step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4448896869295666,0.34421294927597046,0.36856311559677124,0.3582288324832916,0.32881125807762146,0.35,3,0,0,0,0,,,nan,0,1.0071651935577393,2.007690668106079,22.051002502441406,1.0071643590927124,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.1753607970715783e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19746510123847694,0.356879862|0.283294793|0.22227666|0.197465101|0.201012658|0.208780474,0.506879862|0.433294793|0.37227666|0.347465101|0.351012658|0.358780474,0.476879862|0.403294793|0.34227666|0.317465101|0.321012658|0.328780474,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0438110458|-0.110915884|-0.136283334|-0.216587915,-0.12285084|-0.0498236349|-0.0820739634|-0.160821386|-0.164558554|-0.172628417,1.30466861|1.08335554|0.850843722|0.518123134|0.503208742|0.445905564,0.399528503|-0.468797237|0.460588515,0.0105998553|0.185061261|-0.0064864275,0.005143453367054462,0.0015748236328363419,0.0016280459240078926,0.0019038375467061996
11,0.6000000000000001,-0.4498698982515021,0.3594578802585602,0.35923489928245544,0.3443826138973236,0.3417500853538513,0.35,4,0,0,0,0,,,nan,0,1.008270025253296,1.4848768711090088,17.510250091552734,1.008270025253296,1.0,nan,0,0,0,0,0.20197526512732977,0.0,passthrough,6.255017473354557e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.18435571835690567,0.350531451|0.286806971|0.225061515|0.184355718|0.185363015|0.189998089,0.500531451|0.436806971|0.375061515|0.334355718|0.335363015|0.339998089,0.470531451|0.406806971|0.345061515|0.304355718|0.305363015|0.309998089,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0195861249|-0.106359768|-0.121653149|-0.204917952,-0.121399912|-0.0472123869|-0.0789436632|-0.157675256|-0.161391362|-0.170378727,1.28072589|1.1000155|0.840888522|0.473387849|0.458407549|0.384695676,0.400058508|-0.459544331|0.460264146,0.0105998553|0.185061261|-0.0064864275,0.00517598632723093,0.0015437770634889603,0.0015948154032230377,0.002004748210310936
12,0.65,-0.45705758386166084,0.37457388639450073,0.35017889738082886,0.3292253613471985,0.3543586730957031,0.35,5,0,0,0,0,,,nan,0,1.0011132955551147,1.5530980825424194,15.1568021774292,1.0011132955551147,1.0,nan,0,0,0,0,0.20197526512732977,0.0,passthrough,5.218585992834225e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17046243183411813,0.344266804|0.290001057|0.226510076|0.171659608|0.170462432|0.171774786,0.494266804|0.440001057|0.376510076|0.321659608|0.320462432|0.321774786,0.464266804|0.410001057|0.346510076|0.291659608|0.290462432|0.291774786,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00248126988|-0.103356959|-0.107789237|-0.190974001,-0.119904334|-0.0462657749|-0.0759659091|-0.154410624|-0.157958623|-0.167871817,1.25716288|1.11373845|0.827593123|0.428870847|0.416101867|0.328253325,0.400588512|-0.450291425|0.459939778,0.0105998553|0.185061261|-0.0064864275,0.005110256373882294,0.0015731249004602432,0.0014994628727436066,0.0020020389929413795
13,0.7000000000000001,-0.4707733456639835,0.38816672563552856,0.34177112579345703,0.3122906982898712,0.365291953086853,0.35,5,0,0,0,0,,,nan,0,0.9917205572128296,1.8207244873046875,19.30532455444336,0.9917205572128296,1.0,nan,0,0,0,0,0.20197526512732977,0.0,passthrough,7.801239732547466e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15427020739814112,0.338097092|0.292235699|0.22659776|0.159297352|0.156309824|0.154270207,0.488097092|0.442235699|0.37659776|0.309297352|0.306309824|0.304270207,0.458097092|0.412235699|0.34659776|0.279297352|0.276309824|0.274270207,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0143998539|-0.0978521387|-0.0924625672|-0.173535228,-0.118362486|-0.0495378538|-0.0730815413|-0.151142672|-0.154369952|-0.165174614,1.23402588|1.11940494|0.818909644|0.388194598|0.378406777|0.278370988,0.401118517|-0.441038519|0.459615409,0.0105998553|0.185061261|-0.0064864275,0.005187608301639557,0.0015225689858198166,0.0016063852235674858,0.002023395150899887
14,0.75,-0.4882302965940352,0.3955889940261841,0.3344678580760956,0.2968235909938812,0.37005650997161865,0.35,5,0,0,0,0,,,nan,0,0.9896500706672668,1.9042723178863525,13.31121826171875,0.9896495342254639,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.1705071821701292e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13772749015310426,0.332031533|0.293353619|0.225727565|0.147400476|0.143014026|0.13772749,0.482031533|0.443353619|0.375727565|0.297400476|0.293014026|0.28772749,0.452031533|0.413353619|0.345727565|0.267400476|0.263014026|0.25772749,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0187946551|-0.0820311778|-0.0676249467|-0.146204021,-0.116773142|-0.052341706|-0.0702541837|-0.147951654|-0.150727222|-0.162353755,1.21135299|1.12107277|0.81386142|0.359619074|0.353703935|0.242352184,0.401648521|-0.431785613|0.459291041,0.0105998553|0.185061261|-0.0064864275,0.0051926514133811,0.0015819156542420387,0.0015687057748436928,0.002006293274462223
15,0.8,-0.5071657453854322,0.4066718816757202,0.3280799388885498,0.2825104296207428,0.37850186228752136,0.35,5,0,0,0,0,,,nan,0,0.9967588186264038,1.4265919923782349,10.400117874145508,0.9967573881149292,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.6938006334278773e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12267863038111268,0.326076294|0.293471622|0.223931235|0.136534286|0.131097101|0.12267863,0.476076294|0.443471622|0.373931235|0.286534286|0.281097101|0.27267863,0.446076294|0.413471622|0.343931235|0.256534286|0.251097101|0.24267863,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0203354344|-0.0703488888|-0.0494368289|-0.12546364,-0.115135443|-0.0546437758|-0.0728001835|-0.144766382|-0.146977552|-0.159337803,1.18916973|1.11924271|0.80258932|0.331021872|0.327974021|0.205913078,0.402178526|-0.422532707|0.458966672,0.0105998553|0.185061261|-0.0064864275,0.0051648542284965515,0.0015437975525856018,0.0015503233298659325,0.0020335856825113297
16,0.8500000000000001,-0.5337567014446502,0.41307705640792847,0.32316991686820984,0.2696213722229004,0.3824542462825775,0.35,5,0,0,0,0,,,nan,0,1.0071159601211548,1.3507444858551025,11.580057144165039,1.0071159601211548,1.0,nan,0,0,0,0,0.20197526512732977,0.0,passthrough,8.491055133965052e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10882022004172329,0.320223917|0.292909597|0.221364287|0.126484211|0.120274028|0.10882022,0.470223917|0.442909597|0.371364287|0.276484211|0.270274028|0.25882022,0.440223917|0.412909597|0.341364287|0.246484211|0.240274028|0.22882022,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0115044916|-0.0509996507|-0.02563321|-0.09940092,-0.113449521|-0.0566106757|-0.0749830152|-0.141509853|-0.143049643|-0.156053838,1.16744615|1.11502771|0.798969643|0.31342734|0.312413259|0.179826122,0.40270853|-0.413279802|0.458642304,0.0105998553|0.185061261|-0.0064864275,0.005182878114283085,0.0015469202771782875,0.0015544630587100983,0.0020444849506020546
17,0.9,-0.5637961509052707,0.415769100189209,0.32000723481178284,0.25823405385017395,0.3830273151397705,0.35,5,0,0,0,0,,,nan,0,1.0192416906356812,1.2085821628570557,9.247794151306152,1.0192416906356812,1.0,nan,0,0,0,0,0.20197526512732977,0.0,passthrough,1.500755840049111e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0964403916223506,0.314471332|0.291878527|0.218700047|0.117673802|0.110874348|0.0964403916,0.464471332|0.441878527|0.368700047|0.267673802|0.260874348|0.246440392,0.434471332|0.411878527|0.338700047|0.237673802|0.230874348|0.216440392,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00152290427|-0.0286455306|-0.000151708953|-0.0717388057,-0.111714996|-0.058336262|-0.0768943016|-0.138055006|-0.138836637|-0.152377226,1.14617033|1.10917785|0.79942879|0.303994669|0.304509046|0.161645535,0.403238535|-0.404026896|0.458317935,0.0105998553|0.185061261|-0.0064864275,0.004885196685791016,0.0012705512344837189,0.0015140129253268242,0.0020688101649284363
18,0.9500000000000001,-0.595884802761878,0.4243224263191223,0.3182799518108368,0.24782443046569824,0.38976526260375977,0.35,5,0,0,0,0,,,nan,0,1.0211213827133179,0.7015341520309448,15.7027006149292,1.021120548248291,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.5162288189760917e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08563628127851267,0.308813546|0.290555709|0.216296641|0.110284774|0.103034601|0.0856362813,0.458813546|0.440555709|0.366296641|0.260284774|0.253034601|0.235636281,0.428813546|0.410555709|0.336296641|0.230284774|0.223034601|0.205636281,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0129446383|-0.0160770892|0.01387738|-0.0545889846,-0.109931492|-0.0599358896|-0.0786534947|-0.134285203|-0.13422689|-0.148171759,1.12532269|1.10228695|0.799477709|0.290776803|0.291788892|0.139784382,0.403768539|-0.39477399|0.457993567,0.0105998553|0.185061261|-0.0064864275,0.0030074380338191986,0.0008066371083259583,0.000866154208779335,0.0013139564543962479
19,1.0,-0.6339865114774696,0.4287850260734558,0.31841009855270386,0.23850128054618835,0.39283624291419983,0.35,5,0,0,0,0,,,nan,0,1.0119075775146484,0.9426681399345398,12.970236778259277,1.0119065046310425,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.2704252513358515e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07589280919595812,0.303241622|0.289104278|0.214245708|0.103811355|0.0962384935|0.0758928092,0.453241622|0.439104278|0.364245708|0.253811355|0.246238493|0.225892809,0.423241622|0.409104278|0.334245708|0.223811355|0.216238493|0.195892809,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0304743158|-0.000941488727|0.0293963127|-0.0349483827,-0.108098715|-0.0615741119|-0.0804483035|-0.130160678|-0.129174405|-0.143373499,1.10486777|1.094843|0.807008844|0.284143252|0.285175881|0.125249355,0.404298544|-0.385521084|0.457669199,0.0105998553|0.185061261|-0.0064864275,0.0037070680409669876,0.0010212557390332222,0.0011811479926109314,0.0014797328040003777
20,1.05,-0.6693335677577705,0.4300729036331177,0.32029804587364197,0.2302609384059906,0.3932294547557831,0.35,5,0,0,0,0,,,nan,0,0.9904621243476868,0.9794691205024719,6.5566534996032715,0.990460991859436,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.566385157571038e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06732353164060792,0.29775573|0.287560083|0.212862181|0.0982067572|0.0906052495|0.0673235316,0.44775573|0.437560083|0.362862181|0.248206757|0.24060525|0.217323532,0.41775573|0.407560083|0.332862181|0.218206757|0.21060525|0.187323532,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0451759237|0.01219385|0.0425617735|-0.0159114573,-0.106215714|-0.0632821763|-0.0823125111|-0.128256546|-0.123695755|-0.137952504,1.0848072|1.08695816|0.814312139|0.276764332|0.281287017|0.115430165,0.404828548|-0.376268178|0.45734483,0.0105998553|0.185061261|-0.0064864275,0.0030628303065896034,0.0008367812260985374,0.0009179096668958664,0.0012872610241174698
21,1.1,-0.70250546099825,0.41704028844833374,0.32444897294044495,0.22347897291183472,0.3800010085105896,0.35,5,0,0,0,0,,,nan,0,0.9505402445793152,1.4636025428771973,12.744044303894043,0.9505389928817749,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.661938525946646e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05992341543401933,0.292357729|0.285899268|0.211994093|0.0930235374|0.0860553903|0.0599234154,0.442357729|0.435899268|0.361994093|0.243023537|0.23605539|0.209923415,0.412357729|0.405899268|0.331994093|0.213023537|0.20605539|0.179923415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0640413041|0.0336659857|0.0623318438|0.0105952483,-0.104281435|-0.0650658449|-0.0842570913|-0.126686635|-0.117836108|-0.131923865,1.06514948|1.07853123|0.827760584|0.2790735|0.288717297|0.118365045,0.405358553|-0.367015272|0.457020462,0.0105998553|0.185061261|-0.0064864275,0.003059511072933674,0.0008375337347388268,0.0008766716346144676,0.0013244310393929482
22,1.1500000000000001,-0.7307353372988393,0.42207157611846924,0.32951653003692627,0.21719753742218018,0.3852912485599518,0.35,5,0,0,0,0,,,nan,0,0.8952570557594299,1.6895155906677246,20.524974822998047,0.8952570557594299,1.0,nan,0,0,0,0,0.20197526512732977,0.0,passthrough,5.3820928375078955e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05407911065573737,0.287047281|0.284139447|0.211832198|0.0886545504|0.0829713984|0.0540791107,0.437047281|0.434139447|0.361832198|0.23865455|0.232971398|0.204079111,0.407047281|0.404139447|0.331832198|0.20865455|0.202971398|0.174079111,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.066389906|0.0350039042|0.0620294693|0.0165807154,-0.102294912|-0.0669618727|-0.0863161162|-0.124973332|-0.111572845|-0.125221316,1.04589421|1.06959591|0.827402583|0.264648774|0.282342218|0.107675842,0.405888557|-0.357762367|0.456696093,0.0105998553|0.185061261|-0.0064864275,0.003092629835009575,0.0008430313318967819,0.0008959192782640457,0.0013319961726665497
23,1.2000000000000002,-0.7584093614319136,0.4076709449291229,0.3363981246948242,0.21197086572647095,0.37176889181137085,0.35,5,0,0,0,0,,,nan,0,0.854212760925293,2.328768014907837,27.81028938293457,0.8542119264602661,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,1.0635220253459564e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.048834521083292975,0.281818597|0.282245741|0.21158002|0.0840726465|0.0803428443|0.0488345211,0.431818597|0.432245741|0.36158002|0.234072646|0.230342844|0.198834521,0.401818597|0.402245741|0.33158002|0.204072646|0.200342844|0.168834521,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0825247063|0.051393329|0.0738455522|0.0337651669,-0.100255268|-0.0690738758|-0.088623456|-0.123079261|-0.104880241|-0.117829633,1.02701912|1.05990909|0.84022133|0.264604654|0.290336689|0.111273618,0.406418562|-0.348509461|0.456371725,0.0105998553|0.185061261|-0.0064864275,0.0031939735636115074,0.0008421670645475388,0.0010344088077545166,0.0012961775064468384
