step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
11,0.6000000000000001,-3.926867121999244,3.8434473276138306,0.20423001050949097,0.07844600081443787,0.8434472680091858,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37829986214637756,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.3782998562267079,1,0,12,,predictive_link_1,0,0,0,,,0.1952555911327975,valid,-0.0846670604781343,0.147958915|-0.0208819166|-0.0846670605|0.120264082|0.159562702|0.122636255,0.297958915|0.129118083|0.0653329395|0.270264082|0.309562702|0.272636255,0.267958915|0.0991180834|0.0353329395|0.240264082|0.279562702|0.242636255,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.263071466|-0.111727925|-0.108920867|-0.251096146|-0.229326974|-0.239930276,0.328764193|-0.195255591|-0.447589108|0.22996018|0.408923836|0.250614742,0.292638123|0.391931653|0.310461253,-0.0269274954|-0.334620237|-0.0121167777,0.0022918153554201126,0.0008582491427659988,0.00115104578435421,0.00026135891675949097
12,0.65,-3.9209771102118296,3.837557315826416,0.20423001050949097,0.07134994864463806,0.8375572562217712,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3779800832271576,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.3779800830697818,1,0,12,,predictive_link_1,0,0,0,,,0.19886933198643048,valid,-0.08951258860449987,0.134929087|-0.0260459585|-0.0895125886|0.107871703|0.148274326|0.11082214,0.284929087|0.123954041|0.0604874114|0.257871703|0.298274326|0.26082214,0.254929087|0.0939540415|0.0304874114|0.227871703|0.268274326|0.23082214,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.258049386|-0.0946854979|-0.0846227898|-0.244499019|-0.222118925|-0.232526427,0.281666962|-0.198869332|-0.442673144|0.186987792|0.370978381|0.210762132,0.291291654|0.375200748|0.309855431,-0.0269274954|-0.334620237|-0.0121167777,0.003396262414753437,0.0014356328174471855,0.0015260586515069008,0.00040398165583610535
13,0.7000000000000001,-3.914540225808601,3.8311204314231873,0.20423001050949097,0.06533287465572357,0.8311203718185425,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37703076004981995,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.37703077830888165,1,0,12,,predictive_link_1,0,0,0,,,0.19815728603044103,valid,-0.09310426601742025,0.122161693|-0.0303366548|-0.093104266|0.0958254507|0.137360918|0.0993957783,0.272161693|0.119663345|0.056895734|0.245825451|0.287360918|0.249395778,0.242161693|0.0896633452|0.026895734|0.215825451|0.257360918|0.219395778,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.25256654|-0.0768106669|-0.0588209617|-0.237240141|-0.214321287|-0.224409552,0.236080234|-0.198157286|-0.431238026|0.146061662|0.335122384|0.173173561,0.289945185|0.358469844|0.30924961,-0.0269274954|-0.334620237|-0.0121167777,0.0020777396857738495,0.0008280212059617043,0.0009725196287035942,0.00025728344917297363
14,0.75,-3.9075978940176768,3.824178099632263,0.20423001050949097,0.060487329959869385,0.8241780996322632,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37365075945854187,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.37365074320384195,1,0,12,,predictive_link_1,0,0,0,,,0.19308108755411404,valid,-0.09537605551613677,0.109680917|-0.0337151762|-0.0953760555|0.0841600869|0.126853002|0.0883944276,0.259680917|0.116284824|0.0546239445|0.234160087|0.276853002|0.238394428,0.229680917|0.0862848238|0.0246239445|0.204160087|0.246853002|0.208394428,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.246576507|-0.0582203827|-0.0319003456|-0.229251846|-0.205892242|-0.215515093,0.192147161|-0.193081088|-0.413404568|0.107388501|0.301519768|0.138062617,0.288598716|0.341738939|0.308643788,-0.0269274954|-0.334620237|-0.0121167777,0.0031901150941848755,0.0013205064460635185,0.001462198793888092,0.00037748925387859344
15,0.8,-3.905365819280128,3.8219460248947144,0.20423001050949097,0.056895628571510315,0.8219460248947144,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3696309030056,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.3696309057424245,1,0,12,,predictive_link_1,0,0,0,,,0.1836594905296403,valid,-0.09628379410208256,0.0975133553|-0.0361493186|-0.0962837941|0.0729138507|0.116783181|0.0778586032,0.247513355|0.113850681|0.0537162059|0.222913851|0.266783181|0.227858603,0.217513355|0.0838506814|0.0237162059|0.192913851|0.236783181|0.197858603,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.240029163|-0.039062216|-0.00434594719|-0.220462905|-0.196790815|-0.205777597,0.150024258|-0.183659491|-0.389481124|0.071192498|0.270341909|0.105656816,0.287252247|0.325008035|0.308037966,-0.0269274954|-0.334620237|-0.0121167777,0.003574684262275696,0.0015681888908147812,0.0015562186017632484,0.00041944719851017
16,0.8500000000000001,-3.9000543301749033,3.8166345357894897,0.20423001050949097,0.0546237975358963,0.816634476184845,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3671824038028717,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.367182400713986,1,0,12,,predictive_link_1,0,0,0,,,0.16996978762618734,valid,-0.09630089852499114,0.0856881994|-0.0376149377|-0.0963008985|0.0621286035|0.107186054|0.0678320729,0.235688199|0.112385062|0.0536991015|0.212128603|0.257186054|0.217832073,0.205688199|0.0823850623|0.0236991015|0.182128603|0.227186054|0.187832073,0.15|0.15|0.107845899|0.15|0.15|0.15,0|0|0|0|0|0,-0.232870917|-0.0195100368|2.14611861e-17|-0.210799936|-0.186978258|-0.195132847,0.10988188|-0.169969788|-0.385203594|0.037714478|0.241765957|0.0761954447,0.285905778|0.30827713|0.307432145,-0.0269274954|-0.334620237|-0.0121167777,0.002065458334982395,0.0008281171321868896,0.0009630592539906502,0.00025455374270677567
17,0.9,-3.8945805376219553,3.8111607432365417,0.20423001050949097,0.053716033697128296,0.8111607432365417,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3752349019050598,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.37523490201141135,1,0,12,,predictive_link_1,0,0,0,,,0.15238869532723745,valid,-0.09630095394958223,0.0742373975|-0.0380971738|-0.0963009539|0.0518498865|0.0980980671|0.0583617256,0.224237397|0.111902826|0.0536990461|0.201849887|0.248098067|0.208361726,0.194237397|0.0819028262|0.0236990461|0.171849887|0.218098067|0.178361726,0.15|0.149385978|0.0578461965|0.15|0.15|0.15,0|0|0|0|0|0,-0.225045195|-1.67306577e-17|-6.5958041e-18|-0.200189555|-0.176419784|-0.183520752,0.0719043946|-0.152388695|-0.385203816|0.00720999082|0.215972485|0.0499261502,0.284559309|0.291546226|0.306826323,-0.0269274954|-0.334620237|-0.0121167777,0.00347957294434309,0.0013766316697001457,0.0016455352306365967,0.0004255855455994606
18,0.9500000000000001,-3.8889942114996714,3.805574417114258,0.20423001050949097,0.05419053137302399,0.8055744171142578,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.39118683338165283,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.39118685096315214,1,0,12,,predictive_link_1,0,0,0,,,0.15238897910391647,valid,-0.09630100937413587,0.0631957848|-0.0380972448|-0.0963010094|0.0421268495|0.0895572655|0.0494972758,0.213195785|0.111902755|0.0536989906|0.192126849|0.239557266|0.199497276,0.183195785|0.0819027552|0.0236989906|0.162126849|0.209557266|0.169497276,0.15|0.099386276|0.00784649408|0.15|0.15|0.15,0|0|0|0|0|0,-0.216493262|-1.116206e-18|-3.16045243e-17|-0.188561402|-0.165086642|-0.170889071,0.0362898771|-0.152388979|-0.385204037|-0.0200540036|0.19314242|0.027100032,0.283212841|0.274815321|0.306220502,-0.0269274954|-0.334620237|-0.0121167777,0.003703969530761242,0.0015583205968141556,0.0016786707565188408,0.00043312739580869675
19,1.0,-3.8834198063063425,3.800000011920929,0.20423001050949097,0.05597294867038727,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40940502285957336,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.40940500504050525,1,0,12,,predictive_link_1,0,0,0,,,0.15238926288051644,valid,-0.09580947534599353,0.0526011624|-0.0380973157|-0.0958094753|0.0330120024|0.0816029305|0.0412907606,0.202601162|0.111902684|0.0541905247|0.183012002|0.231602931|0.191290761,0.172601162|0.0819026843|0.0241905247|0.153012002|0.201602931|0.161290761,0.15|0.0493865735|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.207155466|1.73635626e-17|0.0232958631|-0.175852177|-0.152958508|-0.157197968,0.00324918375|-0.152389263|-0.359942038|-0.0438041674|0.173453214|0.0079650741,0.281866372|0.258084416|0.30561468,-0.0269274954|-0.334620237|-0.0121167777,0.0020848121494054794,0.0008678045123815536,0.0009386623278260231,0.0002559591084718704
20,1.05,-3.8834198063063425,3.800000011920929,0.20423001050949097,0.05809794366359711,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.42231085896492004,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.4223108649693158,1,0,12,,predictive_link_0,0,0,0,,,0.026995950764376386,valid,-0.09402707096889598,0.0424942476|-0.0380973033|-0.094027071|0.0245606813|0.0742750435|0.0337957382,0.192494248|0.111902697|0.055972929|0.174560681|0.224275044|0.183795738,0.162494248|0.0819026967|0.025972929|0.144560681|0.194275044|0.153795738,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.196972941|0.000242751513|0.0422174559|-0.162010673|-0.14002604|-0.142425195,-0.0269959508|-0.152146462|-0.333890828|-0.0637679479|0.157074134|-0.00724224192,0.280519903|0.241353408|0.305008858,-0.0269274954|-0.334620237|-0.0121167777,0.003224230371415615,0.0014119762927293777,0.0013847220689058304,0.000392022542655468
21,1.1,-3.8834198063063425,3.800000011920929,0.20423001050949097,0.06025075912475586,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4306100904941559,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.4306100852081861,1,0,12,,predictive_link_0,0,0,0,,,0.05421531930387824,valid,-0.09190205710488894,0.0329187062|-0.0375972359|-0.0919020571|0.0168304353|0.0676137925|0.0270663936,0.182918706|0.112402764|0.0580979429|0.166830435|0.217613793|0.177066394,0.152918706|0.0824027641|0.0280979429|0.136830435|0.187613793|0.147066394,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.185890144|0.0177887005|0.0427820244|-0.147004049|-0.126293776|-0.126571977,-0.0542153193|-0.132600243|-0.324826204|-0.0796823074|0.144161394|-0.0183064022,0.279173434|0.224622324|0.304403037,-0.0269274954|-0.334620237|-0.0121167777,0.0036245379596948624,0.0015597492456436157,0.0016221944242715836,0.00041006598621606827
22,1.1500000000000001,-3.8834198063063425,3.800000011920929,0.20423001050949097,0.06243051588535309,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4395328462123871,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.43953283455529496,1,0,12,,predictive_link_0,0,0,0,,,0.07817447803441269,valid,-0.08974924608074861,0.0239208548|-0.0367038603|-0.0897492461|0.0098798753|0.0616587537|0.0211561626,0.173920855|0.11329614|0.0602507539|0.159879875|0.211658754|0.171156163,0.143920855|0.0832961397|0.0302507539|0.129879875|0.181658754|0.141156163,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.173857897|0.0179481449|0.0433294493|-0.130824597|-0.111782735|-0.109668603,-0.078174478|-0.128867296|-0.315667535|-0.0913050959|0.13485228|-0.0250439528,0.277826965|0.207891241|0.303797215,-0.0269274954|-0.334620237|-0.0121167777,0.003260534256696701,0.001339147798717022,0.001491047441959381,0.00040789972990751266
23,1.2000000000000002,-3.8834198063063425,3.800000011920929,0.20423001050949097,0.06463642418384552,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4512784779071808,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.4512784899243749,1,0,12,,predictive_link_0,0,0,0,,,0.09864029874503083,valid,-0.08756948301971515,0.0155491949|-0.0358025501|-0.087569483|0.00376718321|0.0564479562|0.0161161001,0.165549195|0.11419745|0.062430517|0.153767183|0.206447956|0.1661161,0.135549195|0.0841974499|0.032430517|0.123767183|0.176447956|0.1361161,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.160837078|0.0181060984|0.0438602116|-0.113496606|-0.0965325825|-0.0917791708,-0.0986402987|-0.125104102|-0.30641772|-0.0984278731|0.129259242|-0.0273147705,0.276480496|0.191160157|0.303191394,-0.0269274954|-0.334620237|-0.0121167777,0.003298739902675152,0.0014674188569188118,0.001402849331498146,0.00039841607213020325
24,1.25,-3.8834198063063425,3.800000011920929,0.20423001050949097,0.0668676346540451,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46175456047058105,1.0,nan,0,0,0,0,0.026042714680983486,0.0,safe_stop_infeasible,0.4617545611391848,1,0,12,,predictive_link_0,0,0,0,,,0.11538770704931758,valid,-0.08536358908223943,0.00785384115|-0.0348933797|-0.0853635891|-0.0014516082|0.052016943|0.0119931375,0.157853841|0.11510662|0.0646364109|0.148548392|0.202016943|0.161993138,0.127853841|0.0851066203|0.0346364109|0.118548392|0.172016943|0.131993138,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.146803072|0.0182625666|0.0443747888|-0.0950826824|-0.0806032947|-0.0730048652,-0.115387707|-0.121310952|-0.297079568|-0.100889115|0.127464477|-0.025032315,0.275134027|0.174429074|0.302585572,-0.0269274954|-0.334620237|-0.0121167777,0.0021087955683469772,0.0009351857006549835,0.0008989451453089714,0.0002493942156434059
