step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
11,0.6000000000000001,-4.6030058143315955,3.841574013233185,0.6170217990875244,0.0830366462469101,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45958325266838074,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.4595832457949016,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06729160350389177,0.19315602|0.115558246|-0.0672916035|0.0114275556|0.00181163541|-0.0381653058,0.34315602|0.265558246|0.0827083965|0.161427556|0.151811635|0.111834694,0.31315602|0.235558246|0.0527083965|0.131427556|0.121811635|0.0818346942,0.15|0.15|0.00238582262|0.15|0.15|0.15,0|0|0|0|0|0,-0.160073731|-0.0425305842|-7.8662831e-18|-0.157904055|-0.179710753|-0.192123205,0.61255035|0.419702398|-0.269166414|-0.112193832|-0.172464211|-0.344784428,0.315199852|0.323131353|0.46609965,0.0164534077|-0.252191752|-0.0598955676,0.004531750455498695,0.0012941546738147736,0.0016096103936433792,0.0015885746106505394
12,0.65,-4.6156958220182105,3.8542640209198,0.6170217990875244,0.08408518135547638,0.8476409912109375,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4620388448238373,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.46203884787496746,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06696335092807462,0.18525871|0.113619516|-0.0669633509|0.00369040584|-0.00700997065|-0.0475983788,0.33525871|0.263619516|0.0830366491|0.153690406|0.142990029|0.102401621,0.30525871|0.233619516|0.0530366491|0.123690406|0.112990029|0.0724016212,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.155780995|-0.0349986627|0.0137835351|-0.151495478|-0.173048556|-0.185054438,0.585253845|0.4194794|-0.254069869|-0.136733854|-0.201088439|-0.375447953,0.316022396|0.310521752|0.463104874,0.0164534077|-0.252191752|-0.0598955676,0.003876171074807644,0.0008919732645153999,0.0013945531100034714,0.0015677548944950104
13,0.7000000000000001,-4.616324114578788,3.854892313480377,0.6170217990875244,0.08584524691104889,0.8548923134803772,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46263015270233154,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.4626301367669276,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06591480261289848,0.177581231|0.112059733|-0.0659148026|-0.0037128901|-0.0154818056|-0.0566548481,0.327581231|0.262059733|0.0840851974|0.14628711|0.134518194|0.0933451519,0.297581231|0.232059733|0.0540851974|0.11628711|0.104518194|0.0633451519,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.151279179|-0.0273757418|0.0281311483|-0.14454419|-0.165710046|-0.177039192,0.559045746|0.420863189|-0.235528062|-0.15939575|-0.227637268|-0.403658585,0.31684494|0.297912151|0.460110098,0.0164534077|-0.252191752|-0.0598955676,0.004165566526353359,0.0009102625772356987,0.001383223570883274,0.001848910003900528
14,0.75,-4.6143044707952185,3.852872669696808,0.6170217990875244,0.08830103278160095,0.8528726696968079,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4659973084926605,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.465997315868814,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.065284325951498,0.170134219|0.110882981|-0.0641547516|-0.0107543435|-0.0235685575|-0.065284326,0.320134219|0.260882981|0.0858452484|0.139245656|0.126431442|0.084715674,0.290134219|0.230882981|0.0558452484|0.109245656|0.0964314425|0.054715674,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.146561132|-0.0196806175|0.0422230287|-0.137016495|-0.157635415|-0.167953739,0.533975743|0.423851308|-0.214395978|-0.180033869|-0.251909645|-0.429091043,0.317667484|0.28530255|0.457115322,0.0164534077|-0.252191752|-0.0598955676,0.0035157324746251106,0.0008656531572341919,0.0012707486748695374,0.0013546319678425789
15,0.8,-4.612014400738303,3.8505825996398926,0.6170217990875244,0.09143131971359253,0.8505825996398926,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4717860221862793,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.47178602866650743,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07343010088080912,0.162928653|0.109968655|-0.0616989629|-0.017404359|-0.0312319511|-0.0734301009,0.312928653|0.259968655|0.0883010371|0.132595641|0.118768049|0.0765698991,0.282928653|0.229968655|0.0583010371|0.102595641|0.0887680489|0.0465698991,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.141620192|-0.0179054177|0.0559423252|-0.128882117|-0.148766382|-0.157669752,0.510094421|0.421969201|-0.190853527|-0.198499553|-0.273694186|-0.451390155,0.318490028|0.272692949|0.454120547,0.0164534077|-0.252191752|-0.0598955676,0.004268133081495762,0.0014571789652109146,0.0013711731880903244,0.0014102701097726822
16,0.8500000000000001,-4.60941855885369,3.8479867577552795,0.6170217990875244,0.08471588790416718,0.8479867577552795,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4746789336204529,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.47467894447307396,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08102906887331443,0.155975833|0.109087095|-0.0585686667|-0.0236319531|-0.0384308977|-0.0810290689,0.305975833|0.259087095|0.0914313333|0.126368047|0.111569102|0.0689709311,0.275975833|0.229087095|0.0614313333|0.0963680469|0.0815691023|0.0389709311,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.136450339|-0.0173530738|0.0691878926|-0.120116168|-0.139049275|-0.14606131,0.487452993|0.418995307|-0.165086774|-0.214643981|-0.292772866|-0.470177586,0.319312572|0.260083348|0.451125771,0.0164534077|-0.252191752|-0.0598955676,0.003398601897060871,0.0008976990357041359,0.001103648915886879,0.0013759881258010864
17,0.9,-4.606480228680198,3.845048427581787,0.6170217990875244,0.07657012343406677,0.8450484275817871,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4772031009197235,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.4772030984471755,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08801210398097128,0.149287337|0.108233236|-0.0549755567|-0.0294050798|-0.0451218214|-0.088012104,0.299287337|0.258233236|0.0950244433|0.12059492|0.104878179|0.061987896,0.269287337|0.228233236|0.0650244433|0.0905949202|0.0748781786|0.031987896,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.131046362|-0.0167973944|0.0723238221|-0.110701437|-0.128439026|-0.13301557,0.466102987|0.416135549|-0.147578405|-0.228321756|-0.308926312|-0.485063986,0.320135117|0.247473747|0.448130995,0.0164534077|-0.252191752|-0.0598955676,0.0036216070875525475,0.001228916458785534,0.0010224301367998123,0.00133493822067976
18,0.9500000000000001,-4.603163528221671,3.8417317271232605,0.6170217990875244,0.0689711719751358,0.8417317271232605,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4792827367782593,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.47928275096167783,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0943050644914144,0.142874983|0.107407242|-0.0513529046|-0.0346910769|-0.0512592081|-0.0943050645,0.292874983|0.257407242|0.0986470954|0.115308923|0.0987407919|0.0556949355,0.262874983|0.227407242|0.0686470954|0.0853089231|0.0687407919|0.0256949355,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.125404041|-0.0162384606|0.0725850794|-0.100630922|-0.11690404|-0.118447552,0.446095889|0.413390506|-0.132826539|-0.239395229|-0.321940873|-0.49566781,0.320957661|0.234864146|0.445136219,0.0164534077|-0.252191752|-0.0598955676,0.0034632356837391853,0.0010525602847337723,0.0010148342698812485,0.0013728644698858261
19,1.0,-4.599436211365287,3.838004410266876,0.6170217990875244,0.06198814511299133,0.8380044102668762,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.48091012239456177,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.4809101279856657,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09983063740293968,0.136750767|0.106609273|-0.0477174718|-0.0394572419|-0.0567964157|-0.0998306374,0.286750767|0.256609273|0.102282528|0.110542758|0.0932035843|0.0501693626,0.256750767|0.226609273|0.0722825282|0.0805427581|0.0632035843|0.0201693626,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.119520338|-0.0156763566|0.0728351431|-0.0899104525|-0.104431768|-0.10231873,0.427482731|0.410760734|-0.118034744|-0.24773942|-0.331617431|-0.50164128,0.321780205|0.222254544|0.442141443,0.0164534077|-0.252191752|-0.0598955676,0.0031576715409755707,0.0008998923003673553,0.0009899018332362175,0.0012464169412851334
20,1.05,-4.595273899811332,3.833842098712921,0.6170217990875244,0.05569519102573395,0.8338420987129211,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4822448194026947,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.48224480656708185,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10451117514643671,0.130926808|0.105839486|-0.0440698029|-0.0436715377|-0.061686773|-0.104511175,0.280926808|0.255839486|0.105930197|0.106328462|0.088313227|0.0454888249,0.250926808|0.225839486|0.0759301971|0.0763284623|0.058313227|0.0154888249,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.113393599|-0.0151111693|0.0730746081|-0.0785611873|-0.0910345598|-0.0846577072,0.410313634|0.408246774|-0.103204604|-0.253247338|-0.337781652|-0.502702408,0.322602749|0.209644943|0.439146668,0.0164534077|-0.252191752|-0.0598955676,0.00418758112937212,0.0009971531108021736,0.001515861600637436,0.001640448346734047
21,1.1,-4.591269421356742,3.8298376202583313,0.6170217990875244,0.05016963183879852,0.8298376202583313,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4830540716648102,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.4830540682967234,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10827254858648669,0.125415266|0.105098033|-0.0404104139|-0.0473034122|-0.0658849651|-0.108272549,0.275415266|0.255098033|0.109589586|0.102696588|0.0841150349|0.0417274514,0.245415266|0.225098033|0.0795895861|0.0726965878|0.0541150349|0.0117274514,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.107023755|-0.0145429884|0.0733040331|-0.0666216825|-0.0767551572|-0.0655794396,0.394637308|0.405849143|-0.0883376224|-0.255835331|-0.340295018|-0.498669634,0.323425293|0.197035342|0.436151892,0.0164534077|-0.252191752|-0.0598955676,0.004003002308309078,0.0008828453719615936,0.001505470834672451,0.00159382913261652
22,1.1500000000000001,-4.587441670673911,3.8260098695755005,0.6170217990875244,0.045489102602005005,0.8260098099708557,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.48266589641571045,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.48266590490751016,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11104881826783283,0.12022826|0.104385061|-0.0367397933|-0.050324706|-0.069348666|-0.111048818,0.27022826|0.254385061|0.113260207|0.099675294|0.080651334|0.0389511817,0.24022826|0.224385061|0.0832602067|0.069675294|0.050651334|0.00895118173,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.100412529|-0.0139719065|0.0735239426|-0.0541492102|-0.0616709125|-0.0452977673,0.380500511|0.403568338|-0.0734352308|-0.255448034|-0.339065576|-0.48949304,0.324247837|0.184425741|0.433157116,0.0164534077|-0.252191752|-0.0598955676,0.005429057404398918,0.0017321007326245308,0.001623612828552723,0.0020212791860103607
23,1.2000000000000002,-4.5833617923436805,3.8219299912452698,0.6170217990875244,0.041727736592292786,0.8219299912452698,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4810539484024048,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.4810539379296695,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11278724208154958,0.115377777|0.103700713|-0.0330584047|-0.0527105984|-0.072040329|-0.112787242,0.265377777|0.253700713|0.116941595|0.0972894016|0.077959671|0.0372127579,0.235377777|0.223700713|0.0869415953|0.0672894016|0.047959671|0.00721275792,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0935636212|-0.0133980188|0.0737348294|-0.0412199848|-0.0458957296|-0.0241254347,0.367947486|0.401404834|-0.0584987894|-0.252062378|-0.334057045|-0.475274403,0.325070381|0.17181614|0.43016234,0.0164534077|-0.252191752|-0.0598955676,0.00331867765635252,0.0008977875113487244,0.00110568106174469,0.0012919288128614426
24,1.25,-4.579052018898551,3.8176202178001404,0.6170217990875244,0.03895147144794464,0.8176202178001404,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.42866992950439453,1.0,nan,0,0,0,1,-0.04489878434386621,0.0,safe_stop_infeasible,0.42866991103687235,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11345287867495071,0.110875563|0.103045127|-0.0293666873|-0.0544405327|-0.0739289977|-0.113452879,0.260875563|0.253045127|0.120633313|0.0955594673|0.0760710023|0.0365471213,0.230875563|0.223045127|0.0906333127|0.0655594673|0.0460710023|0.00654712133,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.086482884|-0.0128214234|0.0739371566|-0.0279280361|-0.0295787966|-0.00245749804,0.357019366|0.399359085|-0.0435295928|-0.245690167|-0.325294787|-0.456269013,0.325892925|0.159206539|0.427167565,0.0164534077|-0.252191752|-0.0598955676,0.004554486833512783,0.0009790463373064995,0.0016038333997130394,0.0019363760948181152
