step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-3.883121552446561,3.8504914045333862,0.12773047387599945,0.09779362380504608,0.8504914045333862,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3625727593898773,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.36257275635782166,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06861781715280149,0.202385099|0.0554756183|-0.0686178172|0.263530018|0.325278771|0.324647874,0.352385099|0.205475618|0.0813821828|0.413530018|0.475278771|0.474647874,0.322385099|0.175475618|0.0513821828|0.383530018|0.445278771|0.444647874,0.15|0.0340381211|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.130742109|-1.79385233e-17|-0.150612873|-0.296744086|-0.291686742|-0.294172573,0.678798286|0.221902473|-0.425084141|0.757375986|1.00942834|1.00441892,0.303013772|-0.365701079|0.394956291,0.0797575787|0.287406743|0.0210631657,0.00458737276494503,0.0015558646991848946,0.001681128516793251,0.0013158861547708511
11,0.6000000000000001,-3.879583659151273,3.846953511238098,0.12773047387599945,0.08926187455654144,0.8469535112380981,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.35915637016296387,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.35915636931155714,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07577608980120007,0.196028213|0.0555057799|-0.0757760898|0.248696139|0.310703769|0.309945563,0.346028213|0.20550578|0.0742239102|0.398696139|0.460703769|0.459945563,0.316028213|0.17550578|0.0442239102|0.368696139|0.430703769|0.429945563,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.12349288|0.00376777453|-0.13548384|-0.2966135|-0.29131303|-0.293921283,0.660619972|0.225790894|-0.438588199|0.698171055|0.951502045|0.94586097,0.30700168|-0.351330876|0.396009505,0.0797575787|0.287406743|0.0210631657,0.003070434555411339,0.0008832570165395737,0.0009429929777979851,0.001223086379468441
12,0.65,-3.875662507990079,3.8430323600769043,0.12773047387599945,0.08138245344161987,0.8430323004722595,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.35223832726478577,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.352238325966618,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08214213806164092,0.190040608|0.0559890127|-0.0821421381|0.233869072|0.296148163|0.295256307,0.340040608|0.205989013|0.0678578619|0.383869072|0.446148163|0.445256307,0.310040608|0.175989013|0.0378578619|0.353869072|0.416148163|0.415256307,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.115971305|0.0155505473|-0.118922908|-0.296471349|-0.29091038|-0.293650082,0.644191126|0.239506598|-0.44749146|0.63900494|0.893682272|0.887375146,0.310989588|-0.336960673|0.397062719,0.0797575787|0.287406743|0.0210631657,0.002998081035912037,0.0008374741300940514,0.0008667055517435074,0.0012740325182676315
13,0.7000000000000001,-3.871339919546323,3.838709771633148,0.12773047387599945,0.07422415912151337,0.8387097716331482,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.34361228346824646,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.3436122858946894,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08764469970754782,0.184435808|0.0570598|-0.0876446997|0.219049431|0.281613475|0.280581152,0.334435808|0.2070598|0.0623553003|0.369049431|0.431613475|0.430581152,0.304435808|0.1770598|0.0323553003|0.339049431|0.401613475|0.400581152,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.108181415|0.0272611493|-0.100952778|-0.296316229|-0.290475774|-0.29335683,0.629561818|0.255500349|-0.451531576|0.579881495|0.835978127|0.828967778,0.314977497|-0.32259047|0.398115933,0.0797575787|0.287406743|0.0210631657,0.0038702674210071564,0.001504695974290371,0.0011464832350611687,0.0011873049661517143
14,0.75,-3.8666082644254733,3.8339781165122986,0.12773047387599945,0.06785809993743896,0.8339780569076538,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.33201467990875244,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.3320146869033637,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09221516115748837,0.179227081|0.0587132005|-0.0922151612|0.204237903|0.267101387|0.265921261,0.329227081|0.2087132|0.0577848388|0.354237903|0.417101387|0.415921261,0.299227081|0.1787132|0.0277848388|0.324237903|0.387101387|0.385921261,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.100129614|0.0388466498|-0.0816585937|-0.296146523|-0.290005793|-0.293039097,0.616778711|0.273699452|-0.450519238|0.520805087|0.778399754|0.770645946,0.318965405|-0.308220267|0.399169147,0.0797575787|0.287406743|0.0210631657,0.0029681771993637085,0.0008794618770480156,0.0009245509281754494,0.0011441148817539215
15,0.8,-3.861473920324521,3.8288437724113464,0.12773047387599945,0.06235553324222565,0.8288437724113464,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.31701555848121643,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.31701554661699355,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09579092648502276,0.174427309|0.0609416923|-0.0957909265|0.189435262|0.252613761|0.251277925,0.324427309|0.210941692|0.0542090735|0.339435262|0.402613761|0.401277925,0.294427309|0.180941692|0.0242090735|0.309435262|0.372613761|0.371277925,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0918248329|0.0502569421|-0.061196949|-0.295960353|-0.289496558|-0.292694112,0.605884402|0.294023711|-0.444360655|0.461780696|0.720958485|0.712417589,0.322953314|-0.293850064|0.400222361,0.0797575787|0.287406743|0.0210631657,0.0030231038108468056,0.0008811522275209427,0.0009470749646425247,0.0011742711067199707
16,0.8500000000000001,-3.8559613251478244,3.8233311772346497,0.12773047387599945,0.057785049080848694,0.8233311772346497,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.30137214064598083,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.3013721312163399,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09831908010284178,0.170048861|0.0637353405|-0.0983190801|0.174642386|0.238152668|0.236652585,0.320048861|0.21373534|0.0516809199|0.324642386|0.388152668|0.386652585,0.290048861|0.18373534|0.0216809199|0.294642386|0.358152668|0.356652585,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0832786607|0.0614457623|-0.0397981231|-0.295755531|-0.288943655|-0.292318704,0.596916785|0.316387124|-0.433074444|0.402814015|0.663667018|0.654291637,0.326941222|-0.279479861|0.401275575,0.0797575787|0.287406743|0.0210631657,0.003390462137758732,0.0010760696604847908,0.0009414181113243103,0.0013411324471235275
17,0.9,-3.8501151227743198,3.817484974861145,0.12773047387599945,0.05420924723148346,0.817484974861145,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2845447361469269,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.28454472949026555,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0997599368662312,0.166103463|0.0670820107|-0.0997599369|0.15986027|0.223720416|0.222046851,0.316103463|0.217082011|0.0502400631|0.30986027|0.373720416|0.372046851,0.286103463|0.187082011|0.0202400631|0.27986027|0.343720416|0.342046851,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0745054123|0.0723715167|-0.0177590271|-0.295529495|-0.288342043|-0.291909234,0.589908438|0.340699559|-0.416798775|0.343911585|0.606539619|0.596278169,0.33092913|-0.265109658|0.402328789,0.0797575787|0.287406743|0.0210631657,0.0030746785923838615,0.0008480725809931755,0.0008861999958753586,0.0013195639476180077
18,0.9500000000000001,-3.8440011167318393,3.8113709688186646,0.12773047387599945,0.05168101191520691,0.8113709688186646,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.27382293343544006,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.2738229384989333,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10011337489866044,0.16260205|0.0709676188|-0.100113375|0.145090047|0.20931958|0.207462527,0.31260205|0.220967619|0.0498866251|0.295090047|0.35931958|0.357462527,0.28260205|0.190967619|0.0198866251|0.265090047|0.32931958|0.327462527,0.15|0|0.139773088|0.15|0.15|0.15,0|0|0|0|0|0,-0.0655221464|0.0829978909|-8.38707561e-18|-0.295279231|-0.287685949|-0.291461511,0.584886055|0.366868366|-0.4004535|0.285080957|0.54959237|0.538388598,0.334917039|-0.250739455|0.403382003,0.0797575787|0.287406743|0.0210631657,0.004632334224879742,0.0015204083174467087,0.001576160080730915,0.0014996342360973358
19,1.0,-3.837704184034543,3.8050740361213684,0.12773047387599945,0.05024009943008423,0.8050740361213684,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2666417062282562,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.2666417271826538,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10011337875744462,0.159554564|0.0753764191|-0.100113379|0.13033285|0.194952892|0.192901484,0.309554564|0.225376419|0.0498866212|0.28033285|0.344952892|0.342901484,0.279554564|0.195376419|0.0198866212|0.25033285|0.314952892|0.312901484,0.15|0|0.0897729052|0.15|0.15|0.15,0|0|0|0|0|0,-0.0563485132|0.0932943549|-4.21852889e-18|-0.295001167|-0.286968721|-0.290970677,0.581869743|0.394800031|-0.400453515|0.226330234|0.492842846|0.480635259,0.338904947|-0.236369073|0.404435217,0.0797575787|0.287406743|0.0210631657,0.0035219071432948112,0.001345926895737648,0.0009421566501259804,0.001202375628054142
20,1.05,-3.8326301598341037,3.800000011920929,0.12773047387599945,0.04990999400615692,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.26080816984176636,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.2608081558414989,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10011338261621396,0.156970058|0.0802903193|-0.100113383|0.115590338|0.180623751|0.178366176,0.306970058|0.230290319|0.0498866174|0.265590338|0.330623751|0.328366176,0.276970058|0.200290319|0.0198866174|0.235590338|0.300623751|0.298366176,0.15|0|0.0397727221|0.15|0.15|0.15,0|0|0|0|0|0,-0.0470069294|0.102647759|4.33554052e-18|-0.294691068|-0.286182724|-0.290431114,0.580873303|0.423809036|-0.40045353|0.167670284|0.43631228|0.423033589,0.342892855|-0.221998692|0.405488431,0.0797575787|0.287406743|0.0210631657,0.003692345693707466,0.0008586198091506958,0.001172865740954876,0.0016400441527366638
21,1.1,-3.8326301598341037,3.800000011920929,0.12773047387599945,0.0506962388753891,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.26286447048187256,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.26286446852658746,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1000899937037026,0.154856322|0.0854376269|-0.100089994|0.100864235|0.166335811|0.163859199,0.304856322|0.235437627|0.0499100063|0.250864235|0.316335811|0.313859199,0.274856322|0.205437627|0.0199100063|0.220864235|0.286335811|0.283859199,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0375220901|0.103238222|0.0045742345|-0.294343859|-0.285319102|-0.289836261,0.581903199|0.44498873|-0.39578574|0.10911308|0.380024141|0.365600534,0.346880764|-0.20762831|0.406541646,0.0797575787|0.287406743|0.0210631657,0.004021492786705494,0.0008254731073975563,0.001365738920867443,0.0018079103901982307
22,1.1500000000000001,-3.8326301598341037,3.800000011920929,0.12773047387599945,0.05258578062057495,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.27203357219696045,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.27203355616575553,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09930376421908717,0.153219857|0.0906139045|-0.0993037642|0.0861565447|0.152093204|0.149383504,0.303219857|0.240613905|0.0506962358|0.236156545|0.302093204|0.299383504,0.273219857|0.210613905|0.0206962358|0.206156545|0.272093204|0.269383504,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0279207932|0.103806731|0.026831301|-0.29395343|-0.284367573|-0.289178436,0.584958637|0.466262349|-0.370383756|0.0506727484|0.324005242|0.308355582,0.350868672|-0.193257928|0.40759486,0.0797575787|0.287406743|0.0210631657,0.0045760152861475945,0.0012554656714200974,0.0014680158346891403,0.0018225247040390968
23,1.2000000000000002,-3.8326301598341037,3.800000011920929,0.12773047387599945,0.05554822087287903,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.283952921628952,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.28395292971054226,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09741421663144866,0.152065779|0.0958180787|-0.0974142166|0.0714696072|0.137900617|0.134942461,0.302065779|0.245818079|0.0525857834|0.221469607|0.287900617|0.284942461,0.272065779|0.215818079|0.0225857834|0.191469607|0.257900617|0.254942461,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0182315995|0.104354247|0.0486482545|-0.293512371|-0.283316146|-0.288448602,0.590031516|0.487626562|-0.341008612|-0.00763394175|0.268286321|0.251321242,0.35485658|-0.178887546|0.408648074,0.0797575787|0.287406743|0.0210631657,0.0035950401797890663,0.0008475687354803085,0.0010769162327051163,0.001649114303290844
24,1.25,-3.8326301598341037,3.800000011920929,0.12773047387599945,0.059507668018341064,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2970113456249237,1.0,nan,0,0,0,0,0.03277354736294505,0.0,safe_stop_infeasible,0.29701135104194354,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09445177691745552,0.151397738|0.101049123|-0.0944517769|0.0568061728|0.123763386|0.120539929,0.301397738|0.251049123|0.0555482231|0.206806173|0.273763386|0.270539929,0.271397738|0.221049123|0.0255482231|0.176806173|0.243763386|0.240539929,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.00848443263|0.104881689|0.0696962705|-0.293011631|-0.282150785|-0.287636078,0.59710652|0.509078181|-0.308110837|-0.0657869395|0.212902761|0.194523636,0.358844489|-0.164517164|0.409701288,0.0797575787|0.287406743|0.0210631657,0.004693393595516682,0.0015024077147245407,0.0012747645378112793,0.0018686233088374138
