step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7082147504203749,0.5041752457618713,0.2611570358276367,0.2544589936733246,0.41778936982154846,0.35,5,0,0,0,0,,,nan,0,0.34330201148986816,6.8660407066345215,137.32081604003906,0.3894197642803192,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.29042407863614783,0,1,12,predictive_link_5|joint_4_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.066548074938066,0.516626817|0.390943367|0.23996122|0.0872910116|0.0678987868|0.0665480749,0.666626817|0.540943367|0.38996122|0.237291012|0.217898787|0.216548075,0.636626817|0.510943367|0.35996122|0.207291012|0.187898787|0.186548075,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0759237555|0.0966634716|0.0896685333|0.0720691955,-0.290309955|-0.212741842|-0.215219178|-0.350022093|-0.348618501|-0.338261448,1.77619731|1.35103162|0.820549459|0.0958054249|0.0126451797|4.67395452e-08,0.710006058|0.500335097|0.276239365,-0.139963388|-0.324984074|0.00403232919,0.005809281952679157,0.0015350477769970894,0.001826106570661068,0.002408803440630436
11,0.6000000000000001,-0.8558693740032731,0.3536674380302429,0.3901803493499756,0.21260830760002136,0.24604113399982452,0.35,5,0,0,0,0,,,nan,0,1.1989963054656982,3.308711051940918,39.411781311035156,1.1814683675765991,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.15194853958923238,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.1287070203768188e-07,valid,0.016305004735219425,0.364332806|0.25844623|0.224147115|0.0740633855|0.0361340616|0.0163050047,0.514332806|0.40844623|0.374147115|0.224063385|0.186134062|0.166305005,0.484332806|0.37844623|0.344147115|0.194063385|0.156134062|0.136305005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.285204038|0.345322543|0.327458858|0.248348306,-0.25312611|-0.136943457|-0.120612169|-0.278756204|-0.296554672|-0.313568533,1.20420511|0.896841463|1.06118033|0.362819881|0.175440433|-2.08954207e-07,0.633027375|0.321594119|0.278458089,-0.139963388|-0.324984074|0.00403232919,0.005154721438884735,0.0015130545943975449,0.0015515591949224472,0.0020554522052407265
12,0.65,-0.8402092039084152,0.35490894317626953,0.3992250859737396,0.2101161777973175,0.2529864013195038,0.35,5,0,0,0,0,,,nan,0,1.1361005306243896,6.110370635986328,74.60442352294922,1.117851734161377,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.07752547941905238,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,1.6438016375852627e-07,valid,0.016728109739896718,0.351810188|0.253441459|0.233411903|0.0797975064|0.0395805735|0.0167281097,0.501810188|0.403441459|0.383411903|0.229797506|0.189580574|0.16672811,0.471810188|0.373441459|0.353411903|0.199797506|0.159580574|0.13672811,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.28288251|0.34466421|0.318558364|0.230625317,-0.248429749|-0.127536252|-0.109204903|-0.259848252|-0.277480867|-0.297537921,1.158811|0.886229582|1.10732522|0.404005984|0.199399791|-1.65193671e-07,0.626029313|0.305344939|0.278659791,-0.139963388|-0.324984074|0.00403232919,0.005161686800420284,0.0015303883701562881,0.001544283702969551,0.0020529208704829216
13,0.7000000000000001,-0.8270977765505267,0.34753820300102234,0.407254695892334,0.20834064483642578,0.25440800189971924,0.35,5,0,0,0,0,,,nan,0,1.103641152381897,5.7565789222717285,33.76760482788086,1.0935622453689575,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.1505689503098021,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.017031045613374235,0.339627003|0.251258512|0.245610067|0.0866894207|0.0439758288|0.0170310456,0.489627003|0.401258512|0.395610067|0.236689421|0.193975829|0.167031046,0.459627003|0.371258512|0.365610067|0.206689421|0.163975829|0.137031046,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.281531871|0.364413327|0.337599702|0.237296056,-0.243440248|-0.117739111|-0.0977903484|-0.237437718|-0.253917891|-0.276009017,1.11506777|0.887294936|1.16618179|0.473733291|0.259585126|0.0294112215,0.61903125|0.289095759|0.278861493,-0.139963388|-0.324984074|0.00403232919,0.005137399770319462,0.0015148157253861427,0.0015739044174551964,0.002012711949646473
14,0.75,-0.8451457998131758,0.3314177691936493,0.4163832366466522,0.20995652675628662,0.2512049674987793,0.35,5,0,0,0,0,,,nan,0,1.0448168516159058,5.161683082580566,64.71247863769531,1.0538287162780762,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.09556129880950401,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.018919361331047907,0.327793748|0.251747145|0.260594789|0.0959329711|0.0507204369|0.0189193613,0.477793748|0.401747145|0.410594789|0.245932971|0.200720437|0.168919361,0.447793748|0.371747145|0.380594789|0.215932971|0.170720437|0.138919361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.280151175|0.404669358|0.395145845|0.288510407,-0.238145126|-0.107754646|-0.0868494654|-0.212045024|-0.226032556|-0.248149704,1.07302986|0.899233934|1.23568087|0.576356218|0.371995036|0.116038148,0.612033188|0.27284658|0.279063195,-0.139963388|-0.324984074|0.00403232919,0.005238977260887623,0.001493966206908226,0.0016669556498527527,0.002041442319750786
15,0.8,-0.8695601895499602,0.3070393204689026,0.42720332741737366,0.21508115530014038,0.2413274645805359,0.35,5,0,0,0,0,,,nan,0,0.981094479560852,5.247732162475586,43.95816421508789,0.9882156848907471,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.026516667762828183,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02488114865183369,0.31627466|0.253636043|0.276970563|0.1084904|0.0613024409|0.0248811487,0.46627466|0.403636043|0.426970563|0.2584904|0.211302441|0.174881149,0.43627466|0.373636043|0.396970563|0.2284904|0.181302441|0.144881149,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.277272265|0.428754047|0.43782476|0.337711928,-0.232541092|-0.0998015155|-0.0768151078|-0.186114011|-0.196395335|-0.215795134,1.03255755|0.914742658|1.30833941|0.676601637|0.486639189|0.221441389,0.605035126|0.2565974|0.279264897,-0.139963388|-0.324984074|0.00403232919,0.005112736485898495,0.001525145024061203,0.0015622396022081375,0.0019901692867279053
16,0.8500000000000001,-0.886779614501325,0.2808385491371155,0.4392907917499542,0.22222298383712769,0.22824683785438538,0.35,5,0,0,0,0,,,nan,0,0.9437530636787415,4.913153648376465,49.50132369995117,0.9437528252601624,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,5.74532667370668e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03450011885223922,0.305040881|0.254997743|0.292988754|0.123219316|0.0747346568|0.0345001189,0.455040881|0.404997743|0.442988754|0.273219316|0.224734657|0.184500119,0.425040881|0.374997743|0.412988754|0.243219316|0.194734657|0.154500119,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.272870293|0.424136097|0.439745085|0.355748776,-0.226621571|-0.106752282|-0.081705254|-0.162195363|-0.168404763|-0.183158104,0.993541953|0.913238691|1.36312005|0.754817998|0.57027895|0.310591148,0.598037064|0.24034822|0.279466599,-0.139963388|-0.324984074|0.00403232919,0.005043535493314266,0.0014947159215807915,0.0015823189169168472,0.0019320705905556679
17,0.9,-0.8777606582206707,0.25895097851753235,0.45090824365615845,0.22888398170471191,0.21672895550727844,0.35,5,0,0,0,0,,,nan,0,0.9421687722206116,5.530874252319336,40.69123077392578,0.9421678781509399,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,1.6633742902747798e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04577744995835939,0.294077347|0.254772051|0.307008171|0.138326003|0.0890229075|0.04577745,0.444077347|0.404772051|0.457008171|0.288326003|0.239022908|0.19577745,0.414077347|0.374772051|0.427008171|0.258326003|0.209022908|0.16577745,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.266648493|0.387791027|0.395778734|0.324743889,-0.220375578|-0.112592933|-0.088653631|-0.141606794|-0.144185994|-0.153829387,0.95593381|0.906495271|1.40602754|0.799488245|0.60768437|0.354024301,0.591039002|0.22409904|0.279668301,-0.139963388|-0.324984074|0.00403232919,0.00508669950067997,0.0015129288658499718,0.0015677651390433311,0.0019703684374690056
18,0.9500000000000001,-0.8604860339643324,0.24112409353256226,0.4615212380886078,0.2346792221069336,0.20721520483493805,0.35,5,0,0,0,0,,,nan,0,0.9876575469970703,4.8211350440979,28.61933708190918,0.9876567125320435,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,1.39908258106348e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05608547191173066,0.283402312|0.253249548|0.319211609|0.152012627|0.101975641|0.0560854719,0.433402312|0.403249548|0.469211609|0.302012627|0.251975641|0.206085472,0.403402312|0.373249548|0.439211609|0.272012627|0.221975641|0.176085472,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.260933591|0.349136721|0.348435164|0.285515641,-0.213786348|-0.117425472|-0.0945085645|-0.124102154|-0.123628876|-0.128384921,0.919822899|0.895572719|1.44327146|0.833085074|0.632708852|0.381472607,0.58404094|0.20784986|0.279870003,-0.139963388|-0.324984074|0.00403232919,0.00505044125020504,0.0014867028221488,0.0015283720567822456,0.0020010173320770264
19,1.0,-0.8540595461335673,0.22460971772670746,0.4716795086860657,0.24069064855575562,0.19782023131847382,0.35,5,0,0,0,0,,,nan,0,1.0039050579071045,4.047023296356201,61.41683578491211,1.0039047002792358,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,7.184783626187406e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06518901501380928,0.273045303|0.250822838|0.330068686|0.164192864|0.113422549|0.065189015,0.423045303|0.400822838|0.480068686|0.314192864|0.263422549|0.215189015,0.393045303|0.370822838|0.450068686|0.284192864|0.233422549|0.185189015,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.25753762|0.328729893|0.322268195|0.265551165,-0.20683647|-0.121616709|-0.0996387535|-0.10876898|-0.10557746|-0.105575764,0.885344744|0.881674643|1.47817361|0.876732369|0.670380932|0.420731461,0.577042878|0.19160068|0.280071706,-0.139963388|-0.324984074|0.00403232919,0.005108949728310108,0.001557033509016037,0.0015337783843278885,0.001983906142413616
20,1.05,-0.845204262266301,0.20895138382911682,0.48116955161094666,0.24703222513198853,0.18840639293193817,0.35,5,0,0,0,0,,,nan,0,1.0104377269744873,4.882449150085449,52.77286911010742,0.9922783970832825,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.07927944071967924,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07428671346506807,0.263035873|0.247767499|0.340008643|0.175840293|0.124394897|0.0742867135,0.413035873|0.397767499|0.490008643|0.325840293|0.274394897|0.224286713,0.383035873|0.367767499|0.460008643|0.295840293|0.244394897|0.194286713,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.252923816|0.311618098|0.299107789|0.24934985,-0.199510031|-0.125487108|-0.104420204|-0.0948741805|-0.0891189077|-0.084569785,0.85263346|0.865582887|1.50853818|0.92010509|0.707568471|0.461926918,0.570044816|0.175351501|0.280273408,-0.139963388|-0.324984074|0.00403232919,0.005297977477312088,0.0015367427840828896,0.0015764320269227028,0.002148328348994255
21,1.1,-0.819660772211048,0.19633503258228302,0.48913106322288513,0.25225502252578735,0.18101833760738373,0.35,5,0,0,0,0,,,nan,0,1.05254328250885,3.898892879486084,31.388765335083008,1.0525423288345337,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,1.328814212502863e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08360054142284137,0.253423326|0.244423231|0.349401898|0.187128231|0.13510836|0.0836005414,0.403423326|0.394423231|0.499401898|0.337128231|0.28510836|0.233600541,0.373423326|0.364423231|0.469401898|0.307128231|0.25510836|0.203600541,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.24085138|0.269472876|0.247356901|0.20948545,-0.191791477|-0.129831869|-0.109656872|-0.0816827009|-0.0733755168|-0.0645709736,0.821901825|0.847861057|1.5288021|0.936303099|0.714414825|0.479316642,0.563046753|0.159102321|0.28047511,-0.139963388|-0.324984074|0.00403232919,0.005221986211836338,0.001561259850859642,0.001602761447429657,0.0020196158438920975
22,1.1500000000000001,-0.8012218725422383,0.18608848750591278,0.49593818187713623,0.25652363896369934,0.17521433532238007,0.35,5,0,0,0,0,,,nan,0,1.0917915105819702,2.637970447540283,28.934659957885742,1.0917915105819702,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,4.807587763332628e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0916691274831046,0.244226474|0.240634536|0.357779452|0.196712519|0.144233796|0.0916691275,0.394226474|0.390634536|0.507779452|0.346712519|0.294233796|0.241669127,0.364226474|0.360634536|0.477779452|0.316712519|0.264233796|0.211669127,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.225594441|0.228337767|0.198878266|0.174790583,-0.183670858|-0.134607931|-0.115242393|-0.0690782856|-0.0582761466|-0.0455258663,0.793235037|0.827930213|1.54146986|0.946109557|0.717537305|0.495941227,0.556048691|0.142853141|0.280676812,-0.139963388|-0.324984074|0.00403232919,0.005266176536679268,0.0015620570629835129,0.0015816586092114449,0.0020867977291345596
