step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
11,0.6000000000000001,-0.2833490089856949,0.19839157164096832,0.4655466675758362,0.34528449177742004,0.18968500196933746,0.35,4,0,0,0,0,,,nan,0,1.1021384000778198,2.9318318367004395,28.235448837280273,1.102137804031372,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.1757174024537713e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.18131300730634936,0.406237762|0.302386966|0.228882929|0.207538174|0.181313007|0.254465653,0.556237762|0.452386966|0.378882929|0.357538174|0.331313007|0.404465653,0.526237762|0.422386966|0.348882929|0.327538174|0.301313007|0.374465653,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.261146963|0.00373966257|-0.00945127935|-0.111302435,-0.1444533|-0.101138164|-0.110537166|-0.140455457|-0.124773915|-0.15057995,1.48049775|1.1084097|1.06614151|0.693436899|0.591026834|0.755980225,0.444159746|-0.516298652|0.438328087,-0.0334374607|0.156882003|-0.0364660248,0.005020315758883953,0.0015050433576107025,0.0015423381701111794,0.0019370168447494507
12,0.65,-0.27092108302513573,0.2066091001033783,0.4468887746334076,0.3432811200618744,0.1972649097442627,0.35,4,0,0,0,0,,,nan,0,1.121726155281067,2.7109076976776123,36.48381805419922,1.1217254400253296,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.4463101591297931e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.17698784124420885,0.398894252|0.301605682|0.238675134|0.202246524|0.176987841|0.242960614,0.548894252|0.451605682|0.388675134|0.352246524|0.326987841|0.392960614,0.518894252|0.421605682|0.358675134|0.322246524|0.296987841|0.362960614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.266917327|0.0331797237|0.0317343611|-0.104869305,-0.144022229|-0.0996390674|-0.10797478|-0.136933506|-0.11995787|-0.147818101,1.45155478|1.10678366|1.11364308|0.705232314|0.619727856|0.719155051,0.442487836|-0.508454442|0.4365049,-0.0334374607|0.156882003|-0.0364660248,0.005273562856018543,0.001612238585948944,0.0016961870715022087,0.0019298344850540161
13,0.7000000000000001,-0.25692784475998565,0.1958107352256775,0.4297388792037964,0.345016747713089,0.185911163687706,0.35,4,0,0,0,0,,,nan,0,1.14153254032135,2.154573440551758,20.190927505493164,1.14153254032135,1.0,nan,0,0,0,0,0.1861878609894958,0.0,passthrough,5.232619594290708e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17575885064929142,0.391546292|0.301560564|0.249260192|0.198720609|0.175758851|0.231582103,0.541546292|0.451560564|0.399260192|0.348720609|0.325758851|0.381582103,0.511546292|0.421560564|0.369260192|0.318720609|0.295758851|0.351582103,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.271984108|0.0753440807|0.0878072|-0.0889521207,-0.143579299|-0.0981238635|-0.105536913|-0.132984402|-0.114584873|-0.143822775,1.42260587|1.10811839|1.16348796|0.737242113|0.676257729|0.693553517,0.440815926|-0.500610232|0.434681714,-0.0334374607|0.156882003|-0.0364660248,0.00516780000180006,0.0015450464561581612,0.0015392489731311798,0.002048872411251068
14,0.75,-0.23896838890754515,0.17999273538589478,0.413960725069046,0.35004866123199463,0.16966605186462402,0.35,4,0,0,0,0,,,nan,0,1.1681419610977173,1.5983245372772217,17.81211280822754,1.1681419610977173,1.0,nan,0,0,0,0,0.1861878609894958,0.0,passthrough,4.748219927840038e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17832325793932202,0.38420631|0.301945818|0.260348041|0.197630091|0.178323258|0.221302722,0.53420631|0.451945818|0.410348041|0.347630091|0.328323258|0.371302722,0.50420631|0.421945818|0.380348041|0.317630091|0.298323258|0.341302722,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.275764345|0.111438266|0.13765376|-0.0725389965,-0.143122943|-0.0966120881|-0.10327685|-0.128680092|-0.108863924|-0.139346075,1.3937023|1.11117119|1.21387966|0.77327854|0.742082867|0.673325818,0.439144015|-0.492766023|0.432858527,-0.0334374607|0.156882003|-0.0364660248,0.005383217707276344,0.0015742741525173187,0.0016376813873648643,0.0021355021744966507
15,0.8,-0.2289144930694218,0.16277126967906952,0.39985185861587524,0.3567841351032257,0.15216390788555145,0.35,4,0,0,0,0,,,nan,0,1.1819202899932861,1.8433716297149658,14.92611026763916,1.1819194555282593,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.4408607383094094e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18422164793939177,0.376866239|0.302956309|0.272026118|0.19870851|0.184221648|0.212345177,0.526866239|0.452956309|0.422026118|0.34870851|0.334221648|0.362345177,0.496866239|0.422956309|0.392026118|0.31870851|0.304221648|0.332345177,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.276961595|0.138532379|0.175798665|-0.0559369775,-0.142653106|-0.0951100873|-0.101208129|-0.124046714|-0.102923069|-0.134339909,1.36481185|1.11671515|1.26385794|0.809319707|0.809762188|0.65910382,0.437472105|-0.484921813|0.43103534,-0.0334374607|0.156882003|-0.0364660248,0.003142077475786209,0.0008723437786102295,0.0009128209203481674,0.001336788758635521
16,0.8500000000000001,-0.23302422676347484,0.1452471911907196,0.3879757225513458,0.3606417775154114,0.1345011442899704,0.35,4,0,0,0,0,,,nan,0,1.1684404611587524,2.2297134399414062,19.215299606323242,1.1684404611587524,1.0,nan,0,0,0,0,0.1861878609894958,0.0,passthrough,4.553534310260925e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1903367233536698,0.36952285|0.304655986|0.284245331|0.201448157|0.190336723|0.204727285,0.51952285|0.454655986|0.434245331|0.351448157|0.340336723|0.354727285,0.48952285|0.424655986|0.404245331|0.321448157|0.310336723|0.324727285,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.274840175|0.1556806|0.158057174|-0.0372917713,-0.142169266|-0.0936312655|-0.0993511799|-0.119273286|-0.109549653|-0.128910714,1.33592213|1.12499268|1.31247032|0.842199943|0.809854414|0.652706655,0.435800195|-0.477077603|0.429212153,-0.0334374607|0.156882003|-0.0364660248,0.003485441207885742,0.0011399025097489357,0.0009696446359157562,0.0013418355956673622
17,0.9,-0.240537704165314,0.1305667757987976,0.3781684339046478,0.3607526123523712,0.11978019028902054,0.35,4,0,0,0,0,,,nan,0,1.1433477401733398,2.189509391784668,23.59415626525879,1.1433470249176025,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.53074283919735e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19319317240175304,0.362182772|0.30685747|0.296753549|0.205231074|0.193193172|0.198432519,0.512182772|0.45685747|0.446753549|0.355231074|0.343193172|0.348432519,0.482182772|0.42685747|0.416753549|0.325231074|0.313193172|0.318432519,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.272262064|0.163021975|0.131126738|-0.0232861586,-0.141670168|-0.0929845753|-0.0977217246|-0.114643318|-0.116202369|-0.123333231,1.30706092|1.1344453|1.36155454|0.869302952|0.787697059|0.647110687,0.434128284|-0.469233394|0.427388966,-0.0334374607|0.156882003|-0.0364660248,0.0050546880811452866,0.0015387460589408875,0.0015924898907542229,0.0018918849527835846
18,0.9500000000000001,-0.2520503439359585,0.11803120374679565,0.37034448981285095,0.35615110397338867,0.10728440433740616,0.35,5,0,0,0,0,,,nan,0,1.11268150806427,2.3239009380340576,16.998537063598633,1.1126811504364014,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,7.72608848013334e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.193147610353394,0.354843159|0.309164941|0.309591712|0.209523309|0.19314761|0.193212878,0.504843159|0.459164941|0.459591712|0.359523309|0.34314761|0.343212878,0.474843159|0.429164941|0.429591712|0.329523309|0.31314761|0.313212878,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.267669122|0.165433642|0.128432831|-0.0105783532,-0.141155147|-0.0961051798|-0.0963296213|-0.110243158|-0.115239967|-0.117805709,1.27821749|1.14055459|1.40970635|0.893283719|0.785783306|0.64446745,0.432456374|-0.461389184|0.425565779,-0.0334374607|0.156882003|-0.0364660248,0.003382011316716671,0.0008088480681180954,0.0009330203756690025,0.0016194256022572517
19,1.0,-0.2780409277624779,0.11343514919281006,0.3646901547908783,0.35245421528816223,0.10284464806318283,0.35,5,0,0,0,0,,,nan,0,1.0843305587768555,1.964665174484253,18.445602416992188,1.0843303203582764,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,3.50618528275389e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18898336092607404,0.347505799|0.311215251|0.322590373|0.214041194|0.193464469|0.188983361,0.497505799|0.461215251|0.472590373|0.364041194|0.343464469|0.338983361,0.467505799|0.431215251|0.442590373|0.334041194|0.313464469|0.308983361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.263960105|0.169682391|0.142037252|0.0089413178,-0.140623171|-0.0993976537|-0.0964539671|-0.10611968|-0.110593153|-0.112521237,1.24940002|1.14546335|1.45786763|0.919727486|0.805301973|0.652353525,0.430784464|-0.453544974|0.423742592,-0.0334374607|0.156882003|-0.0364660248,0.0030989740043878555,0.0008352724835276604,0.0009515872225165367,0.0012913094833493233
20,1.05,-0.3064629570566343,0.10456498712301254,0.3613837659358978,0.35053521394729614,0.09429414570331573,0.35,5,0,0,0,0,,,nan,0,1.0588018894195557,1.4714508056640625,22.334665298461914,1.0588016510009766,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,3.6623837992857853e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1859994514611446,0.340178622|0.312781404|0.33509273|0.21888505|0.194584424|0.185999451,0.490178622|0.462781404|0.48509273|0.36888505|0.344584424|0.335999451,0.460178622|0.432781404|0.45509273|0.33888505|0.314584424|0.305999451,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.258561728|0.18084834|0.164670594|0.0392372163,-0.140072853|-0.102764875|-0.0997601536|-0.102311787|-0.106141464|-0.107530903,1.22064164|1.14836074|1.49917249|0.954076753|0.836866825|0.675704119,0.429112554|-0.445700765|0.421919405,-0.0334374607|0.156882003|-0.0364660248,0.0033676745370030403,0.000889078713953495,0.001134440302848816,0.0013213828206062317
21,1.1,-0.34344703118701575,0.09792549908161163,0.3605653643608093,0.3505939841270447,0.088121198117733,0.35,5,0,0,0,0,,,nan,0,1.0169621706008911,1.5427135229110718,14.498369216918945,1.016961932182312,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,2.8976144852387043e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1847831940745711,0.332870555|0.313671185|0.346645254|0.224453546|0.196965596|0.184783194,0.482870555|0.463671185|0.496645254|0.374453546|0.346965596|0.334783194,0.452870555|0.433671185|0.466645254|0.344453546|0.316965596|0.304783194,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.249945911|0.193728349|0.189639544|0.0750028319,-0.139502835|-0.106109711|-0.103053555|-0.0987858151|-0.101854835|-0.102871061,1.19197939|1.14857503|1.53347337|0.992756719|0.875647092|0.711264548,0.427440643|-0.437856555|0.420096219,-0.0334374607|0.156882003|-0.0364660248,0.005012378096580505,0.0014829915016889572,0.0016080662608146667,0.0018853973597288132
22,1.1500000000000001,-0.38778942849640324,0.0962706133723259,0.36217060685157776,0.3524349629878998,0.08885255455970764,0.35,5,0,0,0,0,,,nan,0,0.9608370065689087,1.7010390758514404,9.464516639709473,0.9608368873596191,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.7942548424146155e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1855074602243273,0.325591981|0.313731806|0.356962574|0.230822432|0.200731686|0.18550746,0.475591981|0.463731806|0.506962574|0.380822432|0.350731686|0.33550746,0.445591981|0.433731806|0.476962574|0.350822432|0.320731686|0.30550746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.239399013|0.202890737|0.209791041|0.108655114,-0.138911802|-0.109332294|-0.106228741|-0.0955557963|-0.0977842509|-0.0986502141,1.16345612|1.14559493|1.56102057|1.03062467|0.914933532|0.752034741,0.425768733|-0.430012345|0.418273032,-0.0334374607|0.156882003|-0.0364660248,0.004929162561893463,0.0012607574462890625,0.0014766277745366096,0.00215198565274477
23,1.2000000000000002,-0.43501972811501793,0.09549620002508163,0.36611589789390564,0.35588547587394714,0.09086285531520844,0.35,5,0,0,0,0,,,nan,0,0.9041181206703186,2.0654006004333496,11.020553588867188,0.9041181206703186,1.0,nan,0,0,0,0,0.1861878609894958,0.0,passthrough,1.0868963285280969e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1879245490955158,0.318353773|0.312882413|0.365909656|0.237758043|0.205646149|0.187924549,0.468353773|0.462882413|0.515909656|0.387758043|0.355646149|0.337924549,0.438353773|0.432882413|0.485909656|0.357758043|0.325646149|0.307924549,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.230753925|0.210590098|0.227025942|0.140679807,-0.138298554|-0.112341535|-0.109194874|-0.0926685188|-0.0940322932|-0.0949909019,1.13511654|1.13918812|1.58519768|1.06895375|0.955578247|0.797387102,0.424096823|-0.422168136|0.416449845,-0.0334374607|0.156882003|-0.0364660248,0.004870534874498844,0.0016318950802087784,0.001509607769548893,0.001697964034974575
