step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3203738165631155,0.4541153013706207,0.2983505427837372,0.2212524712085724,0.3312053382396698,0.35,5,0,0,0,0,,,nan,0,0.9475718140602112,1.3527262210845947,19.84600067138672,0.7901961803436279,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.35684891196353763,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.8727225881718397e-07,valid,0.021630236239000095,0.356082161|0.248628002|0.0858631518|0.0599224744|0.0435283653|0.0216302362,0.506082161|0.398628002|0.235863152|0.209922474|0.193528365|0.171630236,0.476082161|0.368628002|0.205863152|0.179922474|0.163528365|0.141630236,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.202851702|0.308819251|0.278031936|0.274766934,-0.245643561|-0.123583547|-0.117948767|-0.347932698|-0.353040952|-0.361288263,1.17868508|0.870928461|0.428355542|0.200576451|0.0991044453|-3.84332345e-07,0.498929799|0.376752526|0.517685413,-0.0847879797|-0.352042496|-0.0363548473,0.0029527489095926285,0.0008119828999042511,0.0008919406682252884,0.0012293169274926186
11,0.6000000000000001,-0.3057987370310344,0.44455772638320923,0.28181084990501404,0.21731850504875183,0.31795933842658997,0.35,5,0,0,0,0,,,nan,0,0.9875105023384094,1.0989642143249512,18.713882446289062,0.8058263063430786,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.39456709246641897,0,0,12,,predictive_link_5,0,0,1,solved,osqp,5.595971125926802e-07,valid,0.017004192222652065,0.343688154|0.237285529|0.0813667695|0.0576354204|0.0397075434|0.0170041922,0.493688154|0.387285529|0.231366769|0.20763542|0.189707543|0.167004192,0.463688154|0.357285529|0.201366769|0.17763542|0.159707543|0.137004192,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.205164929|0.314720053|0.290836323|0.293204333,-0.240135283|-0.114414859|-0.102667758|-0.343063243|-0.351960483|-0.361221669,1.13461733|0.834727257|0.427964249|0.202198492|0.0977060142|-5.6686949e-07,0.494690478|0.35915044|0.515867949,-0.0847879797|-0.352042496|-0.0363548473,0.007501071318984032,0.0026525165885686874,0.0012962548062205315,0.003498125821352005
12,0.65,-0.31081466142684644,0.43760770559310913,0.2668459713459015,0.213872492313385,0.3082030713558197,0.35,5,0,0,0,0,,,nan,0,1.0146433115005493,1.2697442770004272,16.985319137573242,0.8114526867866516,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.4185150890679932,0,0,12,,predictive_link_5,0,0,1,solved,osqp,7.121734716952766e-07,valid,0.013210419396742584,0.331574647|0.226340563|0.0775050218|0.0559652372|0.0366425772|0.0132104194,0.481574647|0.376340563|0.227505022|0.205965237|0.186642577|0.163210419,0.451574647|0.346340563|0.197505022|0.175965237|0.156642577|0.133210419,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.210424315|0.316317197|0.297213294|0.307258839,-0.23431741|-0.104951588|-0.0865540854|-0.337060786|-0.34978398|-0.360101216,1.09198118|0.800410665|0.433890317|0.20311736|0.0939996231|-6.99316896e-07,0.490451157|0.341548353|0.514050484,-0.0847879797|-0.352042496|-0.0363548473,0.0029895324259996414,0.0008082864806056023,0.0008542817085981369,0.0013068923726677895
13,0.7000000000000001,-0.3484408840954086,0.43708688020706177,0.2546759843826294,0.21069946885108948,0.30560922622680664,0.35,5,0,0,0,0,,,nan,0,1.0429205894470215,2.6344926357269287,37.106788635253906,0.8287017345428467,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.41531943220847106,0,0,12,,predictive_link_5,0,0,1,solved,osqp,7.733225229067386e-07,valid,0.01005959058102432,0.319761512|0.215915785|0.0746149989|0.0547733569|0.0340992145|0.0100595906,0.469761512|0.365915785|0.224614999|0.204773357|0.184099215|0.160059591,0.439761512|0.335915785|0.194614999|0.174773357|0.154099215|0.130059591,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.220120596|0.308479577|0.293938158|0.317505774,-0.22817285|-0.0951766932|-0.069550171|-0.32982863|-0.346371374|-0.357744897,1.0508732|0.768486445|0.449030421|0.197744375|0.0839636422|-7.60203783e-07,0.486211836|0.323946267|0.512233019,-0.0847879797|-0.352042496|-0.0363548473,0.0030186111107468605,0.0008140737190842628,0.0008998885750770569,0.0012851394712924957
14,0.75,-0.4138311583028059,0.43999797105789185,0.2464158833026886,0.20769977569580078,0.3070763349533081,0.35,5,0,0,0,0,,,nan,0,1.085752010345459,3.2763266563415527,19.712553024291992,0.8636399507522583,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.42051734056769763,0,0,12,,predictive_link_5,0,0,1,solved,osqp,8.157280118603616e-07,valid,0.007342493269956091,0.308270762|0.206173106|0.0731680009|0.0536692321|0.0317384975|0.00734249327,0.458270762|0.356173106|0.223168001|0.203669232|0.181738497|0.157342493,0.428270762|0.326173106|0.193168001|0.173669232|0.151738497|0.127342493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.233303724|0.295509059|0.286491468|0.324733853,-0.221683448|-0.0850575171|-0.0516238785|-0.321521116|-0.341735806|-0.354104628,1.0113996|0.739634905|0.474351849|0.188664872|0.0717096516|-8.01870975e-07,0.481972516|0.306344181|0.510415554,-0.0847879797|-0.352042496|-0.0363548473,0.0030215075239539146,0.0008199503645300865,0.0008903052657842636,0.001291709952056408
15,0.8,-0.4904502640795449,0.44809824228286743,0.24217751622200012,0.20472803711891174,0.31427210569381714,0.35,5,0,0,0,0,,,nan,0,1.1410651206970215,3.6643288135528564,32.450225830078125,0.9100223779678345,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.44158155842551394,0,0,12,,predictive_link_5,0,0,1,solved,osqp,9.022370683897663e-07,valid,0.004946314532622759,0.297118959|0.197120253|0.073343878|0.0524639502|0.0293853812|0.00494631453,0.447118959|0.347120253|0.223343878|0.20246395|0.179385381|0.154946315,0.417118959|0.317120253|0.193343878|0.17246395|0.149385381|0.124946315,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.249474709|0.281243089|0.278978634|0.329500184,-0.214833752|-0.0746035348|-0.0328896131|-0.312438236|-0.336067187|-0.349286347,0.973642084|0.713877478|0.509960608|0.178660654|0.0604529714|-9.04030492e-07,0.477733195|0.288742095|0.508598089,-0.0847879797|-0.352042496|-0.0363548473,0.003042161464691162,0.000811171717941761,0.0008887322619557381,0.0013223132118582726
16,0.8500000000000001,-0.5720040059042832,0.4467088282108307,0.24255263805389404,0.2019120752811432,0.3128534257411957,0.35,5,0,0,0,0,,,nan,0,1.1978542804718018,2.9655020236968994,63.67732620239258,0.9681029319763184,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.4648516118910861,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.1630707785759142e-07,valid,0.0027377460260548936,0.286322205|0.188734069|0.075245625|0.0511745235|0.0270610565|0.00273774603,0.436322205|0.338734069|0.225245625|0.201174524|0.177061056|0.152737746,0.406322205|0.308734069|0.195245625|0.171174524|0.147061056|0.122737746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.268750229|0.273008448|0.272169638|0.332245031,-0.207609589|-0.0638394772|-0.013512497|-0.302581401|-0.329269386|-0.343196129,0.937679232|0.691096799|0.556220232|0.175125141|0.0511444772|-1.13392605e-07,0.473493874|0.271140009|0.506780624,-0.0847879797|-0.352042496|-0.0363548473,0.003020644187927246,0.0007966673001646996,0.0009285230189561844,0.0012758616358041763
17,0.9,-0.6395710592143531,0.4484630227088928,0.2463901937007904,0.1990865170955658,0.31581366062164307,0.35,5,0,0,0,0,,,nan,0,1.1880569458007812,2.4814908504486084,54.99142837524414,1.0080362558364868,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.4531980559172759,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.7576131622343283e-07,valid,0.0008952795393168123,0.275896178|0.18096349|0.0788752925|0.0501731414|0.0248343643|0.000895279539,0.425896178|0.33096349|0.228875293|0.200173141|0.174834364|0.15089528,0.395896178|0.30096349|0.198875293|0.170173141|0.144834364|0.12089528,0.15|0.15|0.131908194|0.15|0.15|0.15,0|0|0.273597274|0.269921533|0.270953366|0.331860205,-0.199998559|-0.0528073498|-1.49986411e-17|-0.29195851|-0.321078147|-0.335441506,0.903586154|0.67104661|0.589098444|0.178655588|0.0492126768|-1.82067074e-07,0.469254553|0.253537923|0.50496316,-0.0847879797|-0.352042496|-0.0363548473,0.00313558429479599,0.000819099135696888,0.0009625470265746117,0.0013336064293980598
18,0.9500000000000001,-0.7002695164886654,0.45507127046585083,0.2528402805328369,0.19606342911720276,0.3252890110015869,0.35,5,0,0,0,0,,,nan,0,1.1580607891082764,3.5217440128326416,49.75719451904297,1.0062141418457031,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.40998901332255283,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.640972805971863e-07,valid,-0.0005899746249694859,0.265867167|0.173947215|0.0830958053|0.0499103075|0.0230721253|-0.000589974625,0.415867167|0.323947215|0.233095805|0.199910307|0.173072125|0.149410025,0.385867167|0.293947215|0.203095805|0.169910307|0.143072125|0.119410025,0.15|0.15|0.073759734|0.15|0.15|0.15,0|0|0.267040002|0.263889787|0.268284939|0.327159961,-0.191983836|-0.0414873167|7.327736e-18|-0.279742393|-0.3101913|-0.324800227,0.871484831|0.654301542|0.599423223|0.183788624|0.0503821401|-1.63875914e-07,0.465015233|0.235935837|0.503145695,-0.0847879797|-0.352042496|-0.0363548473,0.003069567494094372,0.0008289553225040436,0.0009222263470292091,0.0012973183766007423
19,1.0,-0.7748422309621346,0.46453049778938293,0.2623855173587799,0.19282329082489014,0.33929529786109924,0.35,5,0,0,0,0,,,nan,0,1.1363660097122192,2.8375179767608643,29.191801071166992,1.0138691663742065,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.3586387582417417,0,1,12,predictive_link_5|joint_1_velocity_lower|joint_4_velocity_lower,predictive_link_5,9,0,0,inaccurate_solution,,1.39518507857872e-10,valid,-0.001729047861722538,0.256272451|0.168095257|0.0880069417|0.0505221714|0.0219924844|-0.00172904786,0.406272451|0.318095257|0.238006942|0.200522171|0.171992484|0.148270952,0.376272451|0.288095257|0.208006942|0.170522171|0.141992484|0.118270952,0.15|0.15|0.0140556946|0.15|0.15|0.15,0|0|0.261216893|0.247135293|0.258574656|0.316833442,-0.183542629|-0.0297551554|-9.29437833e-18|-0.264969041|-0.295121916|-0.309917257,0.841547177|0.642625871|0.613244659|0.184254938|0.0514226783|-6.84182933e-09,0.460775912|0.218333751|0.50132823,-0.0847879797|-0.352042496|-0.0363548473,0.005425316281616688,0.0013901414349675179,0.0014479449018836021,0.0025546951219439507
20,1.05,-0.8208587693842129,0.44833946228027344,0.27454376220703125,0.1895504593849182,0.33096885681152344,0.35,5,0,0,0,0,,,nan,0,1.0837795734405518,5.405871868133545,85.47052001953125,1.027182698249817,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.24962330629313156,0,2,12,predictive_link_5|workspace_x_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.002550346058138503,0.247137229|0.163530347|0.0941887253|0.0516994006|0.0214038895|-0.00255034606,0.397137229|0.313530347|0.244188725|0.201699401|0.17140389|0.147449654,0.367137229|0.283530347|0.214188725|0.171699401|0.14140389|0.117449654,0.15|0.15|0|0.15|0.15|0.15,0|0|0.255480716|0.250615865|0.249585321|0.301140491,-0.174660745|-0.0175904183|0.0157922577|-0.244420562|-0.276230213|-0.290939103,0.813888173|0.636530968|0.648027875|0.212992905|0.0589706658|3.68182235e-09,0.456536591|0.200731665|0.499510646,-0.0847879797|-0.352042496|-0.0363548473,0.0030607804656028748,0.0008612172678112984,0.0008767889812588692,0.0013030245900154114
21,1.1,-0.8162889797872059,0.4495694637298584,0.2856231927871704,0.18636661767959595,0.341789573431015,0.35,5,0,0,0,0,,,nan,0,0.9686965942382812,6.425378322601318,84.4625244140625,1.0427958965301514,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.2775928321109043,0,2,12,predictive_link_5|workspace_x_lower|joint_4_velocity_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0024509087403470076,0.238524861|0.161260351|0.103984673|0.0546637057|0.0219416981|-0.00245090874,0.388524861|0.311260351|0.253984673|0.204663706|0.171941698|0.147549091,0.358524861|0.281260351|0.223984673|0.174663706|0.141941698|0.117549091,0.15|0.15|0|0.15|0.15|0.15,0|0|0.183952584|0.234069223|0.232947087|0.274571782,-0.165301387|-0.00466778319|0.0356450999|-0.217052857|-0.250411451|-0.26476815,0.788798055|0.640373622|0.635536375|0.235671189|0.0703024289|-2.96897001e-09,0.45229727|0.183129579|0.497692823,-0.0847879797|-0.352042496|-0.0363548473,0.004812842234969139,0.0014758696779608727,0.0013634338974952698,0.0019434625282883644
22,1.1500000000000001,-0.8124212182064543,0.4496258795261383,0.29587891697883606,0.1832592785358429,0.35253721475601196,0.35,5,0,0,0,0,,,nan,0,0.8923000693321228,5.571028709411621,52.14425277709961,0.9852684140205383,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.23907453265167164,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0018271369098439016,0.230459711|0.160896123|0.113954968|0.0580431728|0.0231009216|-0.00182713691,0.380459711|0.310896123|0.263954968|0.208043173|0.173100922|0.148172863,0.350459711|0.280896123|0.233954968|0.178043173|0.143100922|0.118172863,0.15|0.117713762|0|0.15|0.15|0.15,0|0|0.134619614|0.213969213|0.211025297|0.242909757,-0.15545831|-6.28302074e-18|0.0535515469|-0.188132722|-0.221563932|-0.235601204,0.766380536|0.643584494|0.643991032|0.258009183|0.0818650511|5.32694602e-09,0.44805795|0.165527493|0.495875001,-0.0847879797|-0.352042496|-0.0363548473,0.004143446683883667,0.0015375800430774689,0.0012928135693073273,0.0012797517701983452
23,1.2000000000000002,-0.7889857542323696,0.43385782837867737,0.30512040853500366,0.1805790662765503,0.3466174900531769,0.35,5,0,0,0,0,,,nan,0,0.8011701703071594,5.08345365524292,65.38050842285156,0.8946603536605835,1.0,nan,0,0,0,0,0.1399276744953093,0.0,filtered,0.2558500872573445,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0008682306414277974,0.222966414|0.161992328|0.125006814|0.0616532963|0.0246286259|-0.000868230641,0.372966414|0.311992328|0.275006814|0.211653296|0.174628626|0.149131769,0.342966414|0.281992328|0.245006814|0.181653296|0.144628626|0.119131769,0.15|0.0665007691|0|0.15|0.15|0.15,0|0|0.0931208838|0.195929559|0.193589124|0.211326052,-0.145132691|-1.09140981e-17|0.0695784467|-0.158465098|-0.190619768|-0.207853128,0.746732966|0.647969313|0.662726585|0.284077646|0.101483859|1.07336254e-09,0.443818629|0.147925407|0.494057178,-0.0847879797|-0.352042496|-0.0363548473,0.004073335789144039,0.00080827996134758,0.0013870112597942352,0.0018560979515314102
