step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.9792431001444086,0.5647863149642944,0.5062411427497864,0.14785867929458618,0.555801272392273,0.35,2,0,0,0,0,,,nan,0,0.5778360962867737,6.079543113708496,62.056068420410156,0.5824324488639832,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.015794079010373552,0,0,12,joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.004124989226808956,0.152399769|0.00734636546|-0.00412498923|0.0928221764|0.100895711|0.0577171701,0.302399769|0.157346365|0.145875011|0.242822176|0.250895711|0.20771717,0.272399769|0.127346365|0.115875011|0.212822176|0.220895711|0.17771717,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0519222429|0.12344541|0.0909636718|0.0936907089,-0.09887348|0.0223424041|-0.0111694141|-0.222673106|-0.230935657|-0.231702271,0.510725598|0.0517278659|0.0242528719|0.27206101|0.263610859|0.0928571182,0.302098244|0.359773517|0.30300051,0.0718851164|-0.240960613|0.056955345,0.004810568876564503,0.0014995075762271881,0.0013667605817317963,0.0019186437129974365
11,0.6000000000000001,-0.9935947389306283,0.5763700008392334,0.501359224319458,0.14565962553024292,0.5717683434486389,0.35,2,0,0,0,0,,,nan,0,0.6995473504066467,4.8755784034729,54.84603500366211,0.697163462638855,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.04756610700655779,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,9.906127229619699e-08,valid,-0.004830886519007788,0.147499612|0.00593346292|-0.00483088652|0.0877211423|0.0938590275|0.0507038689,0.297499612|0.155933463|0.145169113|0.237721142|0.243859028|0.200703869,0.267499612|0.125933463|0.115169113|0.207721142|0.213859028|0.170703869,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0318324621|0.0617862779|0.0347556938|0.0290208687,-0.0926501362|0.0313706273|-0.00112139497|-0.220192395|-0.230932507|-0.231836445,0.497348314|0.0551044789|0.011387521|0.192478452|0.179259297|-1.0029434e-07,0.305692405|0.347725391|0.3058483,0.0718851164|-0.240960613|0.056955345,0.003982142545282841,0.0010881256312131882,0.0010211020708084106,0.0018385564908385277
12,0.65,-1.0015559747114924,0.5950162410736084,0.4964665174484253,0.1433858871459961,0.5933122634887695,0.35,2,0,0,0,0,,,nan,0,0.7529357671737671,4.062574863433838,125.45189666748047,0.7500374913215637,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.2786939371826173,0,1,12,predictive_link_5,predictive_link_2,0,0,1,solved,osqp,2.4511921716333096e-07,valid,-0.005700344025800802,0.142937969|0.00550321148|-0.00570034403|0.0805574241|0.0839848191|0.0409086432,0.292937969|0.155503211|0.144299656|0.230557424|0.233984819|0.190908643,0.262937969|0.125503211|0.114299656|0.200557424|0.203984819|0.160908643,0.15|0|0.109861657|0.15|0.15|0.15,0|0|0.0228011305|0.101340902|0.0721413606|0.0687920236,-0.0862188079|0.0405604134|1.40432214e-17|-0.218169648|-0.231173972|-0.232426556,0.485533069|0.0625732593|-2.45631442e-07|0.20540095|0.176906665|4.00091013e-08,0.309286565|0.335677266|0.308696091,0.0718851164|-0.240960613|0.056955345,0.004119773395359516,0.001520410180091858,0.001166454516351223,0.0014099571853876114
13,0.7000000000000001,-0.9856373965620973,0.6121009588241577,0.490461528301239,0.1411060094833374,0.6118637919425964,0.35,2,0,0,0,0,,,nan,0,0.7725273370742798,2.2830262184143066,70.71302032470703,0.7560967803001404,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.34900570743336606,0,1,12,predictive_link_5,predictive_link_2,0,0,1,solved,osqp,2.818214271567421e-07,valid,-0.0071100606795437005,0.138695327|0.0053226926|-0.00711006068|0.0752551558|0.0759748274|0.0329907158,0.288695327|0.155322693|0.142889939|0.225255156|0.225974827|0.182990716,0.258695327|0.125322693|0.112889939|0.195255156|0.195974827|0.152990716,0.15|0|0.0661361075|0.15|0.15|0.15,0|0|0.0284399608|0.130077714|0.101540122|0.100588422,-0.0796013003|0.0496295679|6.28109424e-18|-0.215528692|-0.230986512|-0.232551244,0.475180008|0.0709203383|-2.81949097e-07|0.215569645|0.174452919|4.09235842e-08,0.312880725|0.323629141|0.311543882,0.0718851164|-0.240960613|0.056955345,0.005959469825029373,0.0019441042095422745,0.0017036404460668564,0.002277529798448086
14,0.75,-0.934756753581599,0.538710355758667,0.4861304461956024,0.13990283012390137,0.538710355758667,0.35,2,0,0,0,0,,,nan,0,0.7953994274139404,3.688162326812744,64.29876708984375,0.7468394041061401,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.3214512913310983,0,1,12,predictive_link_5,predictive_link_2,0,0,1,solved,osqp,1.771053712643078e-07,valid,-0.008961845801455509,0.134758094|0.00485873181|-0.0089618458|0.0712566174|0.0694165754|0.0265295161,0.284758094|0.154858732|0.141038154|0.221256617|0.219416575|0.176529516,0.254758094|0.124858732|0.111038154|0.191256617|0.189416575|0.146529516,0.15|0|0.0243751605|0.15|0.15|0.15,0|0|0.0358472069|0.167209685|0.124585724|0.126758173,-0.0728173475|0.0584065427|9.33827685e-18|-0.212889136|-0.231051714|-0.232876212,0.466215027|0.0778414699|-1.76262093e-07|0.239347018|0.171200312|2.57800096e-08,0.316474885|0.311581016|0.314391673,0.0718851164|-0.240960613|0.056955345,0.0032393205910921097,0.0008917320519685745,0.0009353943169116974,0.0013901423662900925
15,0.8,-0.9400325558159697,0.5880007147789001,0.48004359006881714,0.1383640170097351,0.5880007147789001,0.35,2,0,0,0,0,,,nan,0,0.8058353662490845,2.6674981117248535,118.42485046386719,0.7400318384170532,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.29441760256561134,0,2,12,predictive_link_2|predictive_link_5,predictive_link_2,0,0,1,solved,osqp,2.7522921254574673e-08,valid,-0.010097172071542565,0.131171104|0.00506058485|-0.0100971721|0.0689131042|0.0640374994|0.0212175788,0.281171104|0.155060585|0.139902828|0.218913104|0.214037499|0.171217579,0.251171104|0.125060585|0.109902828|0.188913104|0.184037499|0.141217579,0.15|0|0|0.15|0.15|0.15,0|0|0.036079659|0.177623812|0.14273967|0.147340914,-0.0658568732|0.0671401265|0.00430900192|-0.209500782|-0.230294061|-0.232211222,0.458827545|0.0873824659|-2.73413776e-08|0.243775447|0.168595607|6.16836282e-09,0.320069045|0.29953289|0.317239463,0.0718851164|-0.240960613|0.056955345,0.004234042018651962,0.0008416902273893356,0.0012426255270838737,0.002126880921423435
16,0.8500000000000001,-0.8481289124164539,0.46886974573135376,0.4759148061275482,0.138841450214386,0.4422829747200012,0.35,2,0,0,0,0,,,nan,0,0.8673872351646423,2.4237828254699707,77.9329833984375,0.7969414591789246,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.2910818285881004,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.9693407052323586e-07,valid,-0.01163597885901227,0.127905382|0.00493649351|-0.0116359789|0.0670605688|0.0595913807|0.0168794621,0.277905382|0.154936494|0.138364021|0.217060569|0.209591381|0.166879462,0.247905382|0.124936494|0.108364021|0.187060569|0.179591381|0.136879462,0.15|0|0|0.15|0.15|0.15,0|0|0.0704530831|0.213217086|0.155345388|0.164624301,-0.0587507145|0.0755422055|0.0137075597|-0.208096279|-0.230056077|-0.232142343,0.452870812|0.0952881796|0.0376167273|0.273363082|0.163654834|-1.94195005e-07,0.323663205|0.287484765|0.320087254,0.0718851164|-0.240960613|0.056955345,0.0034256596118211746,0.0011299019679427147,0.0009320154786109924,0.0013297945261001587
17,0.9,-0.7620450435101227,0.45475852489471436,0.46834951639175415,0.13840526342391968,0.4452289044857025,0.35,2,0,0,0,0,,,nan,0,0.8316287398338318,6.898691654205322,160.0470733642578,0.6855824589729309,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.2940099914335719,0,1,12,predictive_link_5|joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.011158543437084084,0.124990928|0.0052017047|-0.0111585434|0.0666878141|0.0558243238|0.0132553238,0.274990928|0.155201705|0.138841457|0.216687814|0.205824324|0.163255324,0.244990928|0.125201705|0.108841457|0.186687814|0.175824324|0.133255324,0.15|0|0|0.15|0.15|0.15,0|0|0.0707277316|0.191720886|0.164801233|0.178417141,-0.0514996789|0.0837819117|0.0237860141|-0.206037496|-0.22927395|-0.231438401,0.448464035|0.104588731|0.0498795719|0.252434646|0.158824579|3.50862098e-08,0.327257365|0.27543664|0.322935045,0.0718851164|-0.240960613|0.056955345,0.005121564492583275,0.0015567848458886147,0.0015481645241379738,0.001948806457221508
18,0.9500000000000001,-0.7204168179947783,0.44359153509140015,0.46007657051086426,0.13847455382347107,0.4435915946960449,0.35,2,0,0,0,0,,,nan,0,0.9202672839164734,4.896332263946533,69.26776123046875,0.831129252910614,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.2982717350015935,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,9.587271793121133e-08,valid,-0.011594754169002713,0.122393226|0.00466948771|-0.0115947542|0.065179231|0.0525227019|0.0101704966,0.272393226|0.154669488|0.138405246|0.215179231|0.202522702|0.160170497,0.242393226|0.124669488|0.108405246|0.185179231|0.172522702|0.130170497,0.15|0|0|0.15|0.15|0.15,0|0|0.0856983806|0.186823015|0.17184148|0.191566642,-0.0441402016|0.0915537946|0.0330607835|-0.204652606|-0.229787718|-0.232248724,0.445432703|0.110231745|0.0723801475|0.242887333|0.15214457|-9.52220938e-08,0.330851525|0.263388515|0.325782835,0.0718851164|-0.240960613|0.056955345,0.005134756676852703,0.0014966260641813278,0.0015575364232063293,0.0020460188388824463
19,1.0,-0.6928082386836516,0.4537146985530853,0.45070773363113403,0.13845303654670715,0.45371463894844055,0.35,2,0,0,0,0,,,nan,0,1.0772629976272583,3.817959785461426,66.4981460571289,1.0114647150039673,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.20370571833762918,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.3437918062781975e-08,valid,-0.01152543527240299,0.120143571|0.00404045001|-0.0115254353|0.0631973346|0.0495520703|0.00752753325,0.270143571|0.15404045|0.138474565|0.213197335|0.19955207|0.157527533,0.240143571|0.12404045|0.108474565|0.183197335|0.16955207|0.127527533,0.15|0|0|0.15|0.15|0.15,0|0|0.101573029|0.189283583|0.179683512|0.203451506,-0.0366751988|0.0990105318|0.0423118623|-0.202985935|-0.230637142|-0.233561693,0.443899087|0.115172332|0.0977831499|0.239086987|0.147254651|-5.47924206e-08,0.334445685|0.251340389|0.328630626,0.0718851164|-0.240960613|0.056955345,0.003062480129301548,0.0009041009470820427,0.0008738739416003227,0.001254200004041195
20,1.05,-0.6915120415493721,0.45563817024230957,0.4419732987880707,0.13942524790763855,0.45563820004463196,0.35,2,0,0,0,0,,,nan,0,1.189632534980774,4.912132740020752,76.03864288330078,1.1646835803985596,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.12368887339531222,0,1,12,predictive_link_5|joint_0_velocity_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.011546967645328393,0.118225443|0.00276816912|-0.0115469676|0.06138805|0.046915213|0.00542133823,0.268225443|0.152768169|0.138453032|0.21138805|0.196915213|0.155421338,0.238225443|0.122768169|0.108453032|0.18138805|0.166915213|0.125421338,0.15|0|0|0.15|0.15|0.15,0|0|0.124535831|0.18171323|0.181612935|0.214034466,-0.0291345999|0.105989891|0.0512219766|-0.201773124|-0.232285811|-0.235719822,0.443767172|0.117062567|0.129569937|0.225492307|0.136987976|-2.98918834e-09,0.338039845|0.239292428|0.331478417,0.0718851164|-0.240960613|0.056955345,0.003044428303837776,0.000805356539785862,0.000890783965587616,0.0013282401487231255
21,1.1,-0.6932304117288913,0.433461457490921,0.43533754348754883,0.14134448766708374,0.43346142768859863,0.35,2,0,0,0,0,,,nan,0,1.2337863445281982,1.3228609561920166,90.25421905517578,1.2535532712936401,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.19084062634338383,0,1,12,predictive_link_5|joint_0_velocity_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.010574756564773385,0.116670338|0.00155866179|-0.0105747566|0.058932259|0.044306832|0.00355153906,0.266670338|0.151558662|0.139425243|0.208932259|0.194306832|0.153551539,0.236670338|0.121558662|0.109425243|0.178932259|0.164306832|0.123551539,0.15|0|0|0.15|0.15|0.15,0|0|0.135846246|0.189759529|0.185548106|0.223594239,-0.0215229579|0.112630953|0.0604151887|-0.19977025|-0.233867318|-0.237800399,0.445158393|0.1188656|0.153962408|0.225718315|0.128908115|-3.13234774e-09,0.341634005|0.227244481|0.334326208,0.0718851164|-0.240960613|0.056955345,0.0050772689282894135,0.0015262244269251823,0.001532629132270813,0.001982996240258217
22,1.1500000000000001,-0.7157478559521611,0.42326387763023376,0.4309416711330414,0.1443045437335968,0.42326390743255615,0.35,2,0,0,0,0,,,nan,0,1.2591575384140015,1.371979832649231,23.831361770629883,1.2748607397079468,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.17589965233136523,0,1,12,predictive_link_5|joint_0_velocity_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.008655534322347419,0.115499662|0.000800519971|-0.00865553432|0.0568920311|0.04186322|0.00207413663,0.265499662|0.15080052|0.141344466|0.206892031|0.19186322|0.152074137,0.235499662|0.12080052|0.111344466|0.176892031|0.16186322|0.122074137,0.15|0|0|0.15|0.15|0.15,0|0|0.14918947|0.192729913|0.186685669|0.230670268,-0.0138500174|0.119014332|0.069898271|-0.19700523|-0.234682334|-0.238966816,0.44814863|0.122216412|0.184465604|0.223292808|0.119456215|-2.1203575e-09,0.345228165|0.215196535|0.337173998,0.0718851164|-0.240960613|0.056955345,0.005004974082112312,0.0014694295823574066,0.0016087908297777176,0.0018960628658533096
23,1.2000000000000002,-0.7352987984414432,0.411112517118454,0.4285409152507782,0.1479298174381256,0.41111254692077637,0.35,2,0,0,0,0,,,nan,0,1.258728265762329,1.0259391069412231,18.67082405090332,1.2717454433441162,1.0,nan,0,0,0,0,0.016551243542830524,0.0,filtered,0.18085110339506466,0,1,12,predictive_link_5|joint_0_velocity_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.005695452951718777,0.114715847|0.00048675855|-0.00569545295|0.0550629226|0.0394889381|0.000875359447,0.264715847|0.150486759|0.144304547|0.205062923|0.189488938|0.150875359,0.234715847|0.120486759|0.114304547|0.175062923|0.159488938|0.120875359,0.15|0|0|0.15|0.15|0.15,0|0|0.155198407|0.192790718|0.187046447|0.235582957,-0.0061360758|0.125129251|0.0796738692|-0.193373619|-0.234633973|-0.239084397,0.452727312|0.127076285|0.212090465|0.219668789|0.110368226|-1.83147691e-09,0.348822325|0.203148589|0.340021789,0.0718851164|-0.240960613|0.056955345,0.0053076958283782005,0.0016241883859038353,0.0015969695523381233,0.0020501241087913513
