step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
64,3.25,-1.1353650841425236,0.5159524083137512,0.5226675271987915,0.1757751703262329,0.4820183515548706,0.35,5,0,0,0,0,,,nan,0,0.6468566656112671,5.287176609039307,71.70671081542969,0.6466081142425537,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.050979994721998274,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0606917868333232e-08,valid,0.016704340796058287,0.274900379|0.156872787|0.19984319|0.119375476|0.0666456572|0.0167043408,0.424900379|0.306872787|0.34984319|0.269375476|0.216645657|0.166704341,0.394900379|0.276872787|0.31984319|0.239375476|0.186645657|0.136704341,0|0|0|0.15|0.15|0.15,0|0|0.096940425|0.0226855215|0.0206298499|0.013705258,0.0168569214|0.0864319739|0.112376958|-0.0500668726|-0.0653498023|-0.0805226383,1.11645844|0.713923122|1.00869014|0.450120551|0.221862676|-1.71172658e-08,0.564039946|-0.0228830092|0.353104919,0.00874498487|-0.187672317|-0.00588315632,0.00534953735768795,0.001602446660399437,0.0017358772456645966,0.0019572321325540543
65,3.3000000000000003,-1.1769230330596114,0.5108059644699097,0.5284416079521179,0.17211109399795532,0.4788767695426941,0.35,5,0,0,0,0,,,nan,0,0.7210254073143005,6.068400859832764,112.01441955566406,0.7210254073143005,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,6.122902942203771e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01346570639416797,0.275763659|0.160326082|0.208650043|0.118226213|0.0647103988|0.0134657064,0.425763659|0.310326082|0.358650043|0.268226213|0.214710399|0.163465706,0.395763659|0.280326082|0.328650043|0.238226213|0.184710399|0.133465706,0|0|0|0.15|0.15|0.15,0|0|0.127358734|0.0385528169|0.0294231893|0.0242145396,0.019849907|0.0891325139|0.115080277|-0.0445722074|-0.0593221902|-0.0744531709,1.12290454|0.730436841|1.07703918|0.466885462|0.228942594|0.00362419421,0.564476967|-0.032266628|0.352810591,0.00874498487|-0.187672317|-0.00588315632,0.005448037758469582,0.0016779564321041107,0.0017507867887616158,0.0019846847280859947
66,3.35,-1.12030556374506,0.4055713415145874,0.5360748171806335,0.17039939761161804,0.37685221433639526,0.35,5,0,0,0,0,,,nan,0,0.7304083108901978,5.0833420753479,82.68147277832031,0.7274027466773987,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.07258113033065845,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.010828249089165937,0.276750122|0.163398741|0.218294116|0.118054403|0.0637439974|0.0108282491,0.426750122|0.313398741|0.368294116|0.268054403|0.213743997|0.160828249,0.396750122|0.283398741|0.338294116|0.238054403|0.183743997|0.130828249,0|0|0|0.15|0.15|0.15,0|0|0.145583308|0.0723015702|0.0650337767|0.0576665551,0.0228203299|0.0916861066|0.117820093|-0.0386076658|-0.0525920988|-0.0672480551,1.12982082|0.745281072|1.13657986|0.505911517|0.267417667|0.0337314964,0.564913988|-0.0416502468|0.352516264,0.00874498487|-0.187672317|-0.00588315632,0.00545271672308445,0.0016220677644014359,0.0017582820728421211,0.00203663669526577
67,3.4000000000000004,-1.1654664982922647,0.4601777195930481,0.5424217581748962,0.16799277067184448,0.434691458940506,0.35,5,0,0,0,0,,,nan,0,0.7117704749107361,5.10011100769043,96.684326171875,0.7117703557014465,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,4.241557898480947e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.010342623996919847,0.277861874|0.166113128|0.228293956|0.119912383|0.064837828|0.010342624,0.427861874|0.316113128|0.378293956|0.269912383|0.214837828|0.160342624,0.397861874|0.286113128|0.348293956|0.239912383|0.184837828|0.130342624,0|0|0|0.15|0.15|0.15,0|0|0.142274257|0.0472597899|0.0416846578|0.033081348,0.0257673166|0.0941060988|0.12054561|-0.0321440643|-0.0451445503|-0.058747223,1.13721481|0.758558612|1.17599569|0.494765258|0.25589142|0.015704621,0.565351009|-0.0510338657|0.352221936,0.00874498487|-0.187672317|-0.00588315632,0.005485082045197487,0.0016986783593893051,0.0017859535291790962,0.0019636964425444603
68,3.45,-1.1469739880620229,0.4841468632221222,0.5459620952606201,0.16549351811408997,0.4614138603210449,0.35,5,0,0,0,0,,,nan,0,0.5933765769004822,5.433082103729248,104.40576934814453,0.6109262704849243,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.1767572577819132,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.413197648347797e-07,valid,0.009198532259579534,0.279129628|0.169178504|0.238523941|0.120840118|0.0650607958|0.00919853226,0.429129628|0.319178504|0.388523941|0.270840118|0.215060796|0.159198532,0.399129628|0.289178504|0.358523941|0.240840118|0.185060796|0.129198532,0|0|0|0.15|0.15|0.15,0|0|0.104659787|0.0220718512|0.0251155105|0.0132161499,0.0286984267|0.0965056525|0.123154744|-0.0258573426|-0.0378089379|-0.050010414,1.14521694|0.773219667|1.18191029|0.479574981|0.247549756|-1.3508114e-07,0.565788031|-0.0604174845|0.351927608,0.00874498487|-0.187672317|-0.00588315632,0.005293776281177998,0.0015961965546011925,0.001693718135356903,0.0019652070477604866
69,3.5,-1.1135002935631975,0.4689839482307434,0.5481822490692139,0.16347286105155945,0.44879287481307983,0.35,5,0,0,0,0,,,nan,0,0.5163015723228455,5.9548468589782715,124.01133728027344,0.5951593518257141,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.30462707301748576,0,1,12,predictive_link_5|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,5.66048943828612e-13,valid,0.007776044477880356,0.280546733|0.172269779|0.247094894|0.120877792|0.0645189428|0.00777604448,0.430546733|0.322269779|0.397094894|0.270877792|0.214518943|0.157776044,0.400546733|0.292269779|0.367094894|0.240877792|0.184518943|0.127776044,0|0|0|0.15|0.15|0.15,0|0|0.0650922471|0.0198257998|0.0227874143|0.0114687166,0.031609861|0.0988419753|0.125510452|-0.0205089243|-0.0315656033|-0.0425728899,1.15379679|0.78792109|1.17898227|0.482828045|0.249297582|4.64452067e-09,0.566225052|-0.0698010996|0.351633281,0.00874498487|-0.187672317|-0.00588315632,0.005411151796579361,0.001667567528784275,0.0017405282706022263,0.001968231052160263
70,3.5500000000000003,-1.094219408094141,0.46028590202331543,0.5497217178344727,0.1617158055305481,0.442538321018219,0.35,5,0,0,0,0,,,nan,0,0.5166893005371094,4.283846378326416,92.50598907470703,0.5851559042930603,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.2956189111465929,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.7473246727870446e-11,valid,0.006705781744798217,0.2821155|0.175454137|0.2540325|0.121015579|0.0640806553|0.00670578174,0.4321155|0.325454137|0.4040325|0.271015579|0.214080655|0.156705782,0.4021155|0.295454137|0.3740325|0.241015579|0.184080655|0.126705782,0|0|0|0.15|0.15|0.15,0|0|0.052110454|0.0142392471|0.0193018308|0.00921256887,0.0345005874|0.101127247|0.127619665|-0.0158055789|-0.0259641296|-0.0360356965,1.16296259|0.802943796|1.19586012|0.482495984|0.249660322|-6.57818244e-10,0.566662073|-0.0791847184|0.351338953,0.00874498487|-0.187672317|-0.00588315632,0.005331013351678848,0.0016456171870231628,0.0016827816143631935,0.0019696010276675224
71,3.6,-1.0781993231075298,0.45028799772262573,0.550834059715271,0.1601804494857788,0.43488001823425293,0.35,5,0,0,0,0,,,nan,0,0.5810434222221375,3.244763135910034,45.677371978759766,0.6135372519493103,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.21221269131604584,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.3131213911360406e-10,valid,0.005832312474306683,0.283836712|0.178909409|0.260699741|0.121132085|0.0637159238|0.00583231247,0.433836712|0.328909409|0.410699741|0.271132085|0.213715924|0.155832312,0.403836712|0.298909409|0.380699741|0.241132085|0.183715924|0.125832312,0|0|0|0.15|0.15|0.15,0|0|0.0522434004|0.00739264769|0.0160790297|0.00665096427,0.037369174|0.103381442|0.129598923|-0.0112663759|-0.0205887533|-0.029980217,1.17271602|0.819019077|1.22464129|0.480654613|0.250353972|-2.81096092e-09,0.567099094|-0.0885683373|0.351044625,0.00874498487|-0.187672317|-0.00588315632,0.005338424816727638,0.001642916351556778,0.001745893619954586,0.0019151652231812477
72,3.6500000000000004,-1.0718797031977378,0.4463433623313904,0.5517356991767883,0.15874093770980835,0.43312689661979675,0.35,5,0,0,0,0,,,nan,0,0.6446239352226257,2.1960580348968506,61.94287872314453,0.6548012495040894,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.12392052406238292,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.5451042488799924e-10,valid,0.005120039365760193,0.285694907|0.182336755|0.267293351|0.121187053|0.0634326663|0.00512003937,0.435694907|0.332336755|0.417293351|0.271187053|0.213432666|0.155120039,0.405694907|0.302336755|0.387293351|0.241187053|0.183432666|0.125120039,0|0|0|0.15|0.15|0.15,0|0|0.0531058527|-0.00141575956|0.00871989858|0.0038790836,0.0402097945|0.105562637|0.131520644|-0.00685365941|-0.0154284091|-0.0243592398,1.18298942|0.834909657|1.2537999|0.476478793|0.247022155|1.25393048e-09,0.567536116|-0.0979519561|0.350750297,0.00874498487|-0.187672317|-0.00588315632,0.005537251941859722,0.0016446895897388458,0.0018441667780280113,0.002010524272918701
73,3.7,-1.0626177188627162,0.43481549620628357,0.5526430606842041,0.15744692087173462,0.4238141179084778,0.35,5,0,0,0,0,,,nan,0,0.6933606266975403,2.5318186283111572,53.25753402709961,0.6939162611961365,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.031204307756345084,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.478026191020776e-10,valid,0.004438373740036611,0.287670747|0.18528206|0.273286832|0.121029507|0.0631382803|0.00443837374,0.437670747|0.33528206|0.423286832|0.271029507|0.21313828|0.154438374,0.407670747|0.30528206|0.393286832|0.241029507|0.18313828|0.124438374,0|0|0|0.15|0.15|0.15,0|0|0.0551777267|-0.00711731205|0.00358308291|0.00144333426,0.0430160039|0.107617012|0.133415896|-0.00277782095|-0.0106301369|-0.0191968299,1.19369899|0.848745251|1.28174095|0.474222894|0.245506067|-6.27044291e-10,0.567973137|-0.107335575|0.35045597,0.00874498487|-0.187672317|-0.00588315632,0.005484782159328461,0.001693318597972393,0.001780584454536438,0.0019733915105462074
74,3.75,-1.0418213079623286,0.41816622018814087,0.5532621145248413,0.15634822845458984,0.4093267023563385,0.35,5,0,0,0,0,,,nan,0,0.7193753123283386,1.7725234031677246,22.856929779052734,0.7194615602493286,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.008277316666298646,0,0,12,,predictive_link_5,0,0,1,solved,osqp,6.424562333778167e-07,valid,0.0038927608830591487,0.289763898|0.187780666|0.278785228|0.120786633|0.062901425|0.00389276088,0.439763898|0.337780666|0.428785228|0.270786633|0.212901425|0.153892761,0.409763898|0.307780666|0.398785228|0.240786633|0.182901425|0.123892761,0|0|0|0.138039439|0.15|0.15,0|0|0.0503449908|-0.0138862284|-0.00105063944|-0.00145533691,0.045786793|0.10955444|0.135292978|-3.71710493e-18|-0.0059977063|-0.0141163541,1.20484238|0.860677106|1.30077888|0.469260302|0.244557354|-6.47441011e-07,0.568410158|-0.116719194|0.350161642,0.00874498487|-0.187672317|-0.00588315632,0.0057089608162641525,0.0017522023990750313,0.0018636733293533325,0.002055032178759575
75,3.8000000000000003,-1.0174539955154138,0.4009949564933777,0.5534648299217224,0.1554684042930603,0.3942781388759613,0.35,5,0,0,0,0,,,nan,0,0.7308862209320068,1.2787727117538452,48.098350524902344,0.7322829365730286,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.0352739074846956,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,8.194329277622092e-10,valid,0.0035100232316074564,0.291978246|0.189932457|0.283616047|0.120310959|0.0626815866|0.00351002323,0.441978246|0.339932457|0.433616047|0.270310959|0.212681587|0.153510023,0.411978246|0.309932457|0.403616047|0.240310959|0.182681587|0.123510023,0|0|0|0.0982441403|0.15|0.15,0|0|0.0438051313|-0.0180406659|-0.00310123182|-0.00476634049,0.0485222875|0.111392007|0.137124322|-6.8693214e-20|-0.00164328327|-0.00927375199,1.21643527|0.871121837|1.31539364|0.463203172|0.245981831|4.43096598e-10,0.568847179|-0.126102805|0.349867314,0.00874498487|-0.187672317|-0.00588315632,0.005533269606530666,0.0017074299976229668,0.001822933554649353,0.0019662007689476013
76,3.85,-1.0173310732154925,0.4032090902328491,0.5535279512405396,0.15458610653877258,0.3988165855407715,0.35,5,0,0,0,0,,,nan,0,0.718856155872345,1.412138819694519,31.24063491821289,0.7194845080375671,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.015551386041489978,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.594855269520528e-10,valid,0.0033213076691674115,0.294329024|0.192152658|0.288220503|0.119670641|0.0624670347|0.00332130767,0.444329024|0.342152658|0.438220503|0.269670641|0.212467035|0.153321308,0.414329024|0.312152658|0.408220503|0.239670641|0.182467035|0.123321308,0|0|0|0.0597359359|0.125406045|0.15,0|0|0.0366855146|-0.0212398902|-0.00790592434|-0.00866777678,0.051225619|0.113182142|0.138881868|-3.27870179e-18|2.32366578e-18|-0.00461745515,1.22854171|0.881792773|1.3284494|0.457442675|0.241962214|-1.24701661e-09,0.569284201|-0.135486424|0.349572986,0.00874498487|-0.187672317|-0.00588315632,0.005488518625497818,0.001661425456404686,0.0018185591325163841,0.0019716154783964157
77,3.9000000000000004,-1.0103853655066954,0.3925870656967163,0.5537716746330261,0.15442708134651184,0.3902323842048645,0.35,5,0,0,0,0,,,nan,0,0.7082175016403198,0.9227323532104492,24.382387161254883,0.708217442035675,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,2.8155912635840313e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.003187919893826413,0.296835679|0.194970586|0.293224001|0.118823875|0.0620433506|0.00318791989,0.446835679|0.344970586|0.443224001|0.268823875|0.212043351|0.15318792,0.416835679|0.314970586|0.413224001|0.238823875|0.182043351|0.12318792,0|0|0|0.0195180827|0.0828549322|0.146794561,0|0|0.0351257072|-0.0119252944|0.00344991803|-0.000825707966,0.0539009658|0.114988742|0.140532783|-1.25696991e-18|6.45325368e-19|8.97636109e-18,1.24124368|0.894871086|1.34855449|0.463370206|0.251623321|0.0119259716,0.569721222|-0.144870043|0.349278659,0.00874498487|-0.187672317|-0.00588315632,0.005428303964436054,0.0016334392130374908,0.0017814524471759796,0.0019738394767045975
78,3.95,-1.0145045110515052,0.3889150023460388,0.5543730854988098,0.15514451265335083,0.38799533247947693,0.35,5,0,0,0,0,,,nan,0,0.6812840104103088,1.0250719785690308,11.90679931640625,0.6812840104103088,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.5428332304526242e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0036765273752234207,0.29947672|0.197910147|0.298293159|0.118483496|0.0620677422|0.00367652738,0.44947672|0.347910147|0.448293159|0.268483496|0.212067742|0.153676527,0.41947672|0.317910147|0.418293159|0.238483496|0.182067742|0.123676527,0|0|0|0|0.0396812365|0.10758454,0|0|0.0362078226|0.00126657312|0.0188116782|0.0106786953,0.0565418656|0.116753333|0.142125944|0.00194264022|1.60548183e-18|1.65431149e-18,1.25444875|0.908393921|1.3715064|0.477143199|0.267082647|0.0253848048,0.570158243|-0.154253662|0.348984331,0.00874498487|-0.187672317|-0.00588315632,0.005407435819506645,0.0016290871426463127,0.0017730696126818657,0.001970328390598297
79,4.0,-1.0095582515662136,0.38449427485466003,0.5548834800720215,0.15632951259613037,0.38432949781417847,0.35,5,0,0,0,0,,,nan,0,0.6553834676742554,0.9247782826423645,13.703763008117676,0.6553834676742554,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.4745177536036447e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.004849045043687411,0.302247773|0.200916746|0.303480124|0.118983202|0.0627322708|0.00484904504,0.452247773|0.350916746|0.453480124|0.268983202|0.212732271|0.154849045,0.422247773|0.320916746|0.423480124|0.238983202|0.182732271|0.124849045,0|0|0|0|0|0.0676177928,0|0|0.0328904242|0.00480562939|0.0247614085|0.0138557794,0.0591465452|0.118469674|0.143674956|0.00576186564|0.000460322579|2.5251053e-18,1.26813764|0.922136657|1.39048588|0.486500303|0.276150814|0.0332519596,0.570595264|-0.16363728|0.348690003,0.00874498487|-0.187672317|-0.00588315632,0.005409146659076214,0.0016507655382156372,0.0016993572935461998,0.002021945081651211
80,4.05,-0.9962268305892314,0.3812471926212311,0.5548392534255981,0.15733501315116882,0.38124722242355347,0.35,5,0,0,0,0,,,nan,0,0.6357561945915222,0.9084235429763794,18.722867965698242,0.6357561945915222,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.449757132831249e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.006275990683549532,0.305145125|0.203916762|0.308495042|0.119880516|0.0637262988|0.00627599068,0.455145125|0.353916762|0.458495042|0.269880516|0.213726299|0.156275991,0.425145125|0.323916762|0.428495042|0.239880516|0.183726299|0.126275991,0|0|0|0|0|0.0288454992,0|0|0.0225091898|-0.00436327711|0.015148164|0.00563112634,0.0617135453|0.120131402|0.145170227|0.00950994883|0.00493783321|8.97234885e-18,1.28229404|0.93579845|1.40165959|0.484668736|0.274991192|0.0307350891,0.571032286|-0.173020899|0.348395675,0.00874498487|-0.187672317|-0.00588315632,0.005212246440351009,0.0015738587826490402,0.0017013242468237877,0.0019003888592123985
81,4.1000000000000005,-0.9932529889072987,0.3780381679534912,0.5548092126846313,0.15839087963104248,0.378038227558136,0.35,5,0,0,0,0,,,nan,0,0.6048591136932373,1.1359107494354248,21.741878509521484,0.6048591136932373,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.4289489962483713e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.007335012392538226,0.308179102|0.20717865|0.31334754|0.12049424|0.0644725701|0.00733501239,0.458179102|0.35717865|0.46334754|0.27049424|0.21447257|0.157335012,0.428179102|0.32717865|0.43334754|0.24049424|0.18447257|0.127335012,0|0|0|0|0|0,0|0|0.0194445484|-0.00589211835|0.0107231324|0.00320514752,0.0642449918|0.121771342|0.146572684|0.0131087556|0.00924042552|0.00113206463,1.2969614|0.950485941|1.41940739|0.489193596|0.277853838|0.0336772617,0.571469307|-0.182404518|0.348101348,0.00874498487|-0.187672317|-0.00588315632,0.0053670089691877365,0.001642218790948391,0.0017607547342777252,0.0019300291314721107
82,4.15,-0.9972563368227247,0.37268662452697754,0.555248498916626,0.16017264127731323,0.3726867139339447,0.35,5,0,0,0,0,,,nan,0,0.5768679976463318,0.7795448899269104,26.160205841064453,0.5768679976463318,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.3491643987761607e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.008390896973537537,0.311358532|0.211008987|0.318733333|0.121165192|0.0652683835|0.00839089697,0.461358532|0.361008987|0.468733333|0.271165192|0.215268383|0.158390897,0.431358532|0.331008987|0.438733333|0.241165192|0.185268383|0.128390897,0|0|0|0|0|0,0|0|0.0255788776|0.00423768296|0.0212669364|0.0122816594,0.0667425693|0.123421159|0.147890964|0.0168801459|0.0137745252|0.00634541468,1.3121767|0.967457108|1.44840317|0.505778597|0.296114996|0.052190662,0.571906328|-0.191788137|0.34780702,0.00874498487|-0.187672317|-0.00588315632,0.005540297366678715,0.0016075819730758667,0.0018136827275156975,0.002083931118249893
83,4.2,-0.9892380984059139,0.3665648102760315,0.5555435419082642,0.16224387288093567,0.3665648400783539,0.35,5,0,0,0,0,,,nan,0,0.5549043416976929,1.0259647369384766,20.433752059936523,0.5549043416976929,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.2488872574653677e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0101726498879596,0.314660494|0.21492351|0.324467342|0.122547779|0.0667816342|0.0101726499,0.464660494|0.36492351|0.474467342|0.272547779|0.216781634|0.16017265,0.434660494|0.33492351|0.444467342|0.242547779|0.186781634|0.13017265,0|0|0|0|0|0,0|0|0.0239737962|0.00318309468|0.0218850992|0.0123384713,0.0692003599|0.125024765|0.149186708|0.0208042526|0.0184402748|0.0117283798,1.32784233|0.984718806|1.47102987|0.514178464|0.307451911|0.0647574506,0.572343349|-0.201171756|0.347512692,0.00874498487|-0.187672317|-0.00588315632,0.005435535684227943,0.0016317293047904968,0.001768660731613636,0.0019957534968852997
84,4.25,-0.9799531250719613,0.3606044352054596,0.5556432604789734,0.16429540514945984,0.3606044352054596,0.35,5,0,0,0,0,,,nan,0,0.5245402455329895,0.8653887510299683,23.879573822021484,0.5245402455329895,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.1980357239433535e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01224387468351193,0.318078596|0.218768206|0.330017822|0.124101591|0.0685184563|0.0122438747,0.468078596|0.368768206|0.480017822|0.274101591|0.218518456|0.162243875,0.438078596|0.338768206|0.450017822|0.244101591|0.188518456|0.132243875,0|0|0|0|0|0,0|0|0.0201667082|-0.000481175886|0.0163538352|0.00749020734,0.0716167554|0.126569023|0.15044438|0.0246029599|0.0229006459|0.0168339267,1.34393114|1.00164185|1.49068238|0.520528146|0.313328307|0.0732996327,0.572780371|-0.210555375|0.347218364,0.00874498487|-0.187672317|-0.00588315632,0.007722783833742142,0.003429158590734005,0.0018665548413991928,0.002389076165854931
85,4.3,-0.9813109650554724,0.3532279431819916,0.556159496307373,0.16688388586044312,0.35322800278663635,0.35,5,0,0,0,0,,,nan,0,0.4685569703578949,1.2806494235992432,20.017133712768555,0.4685569703578949,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,1.0886381438132098e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.014295404794459149,0.321630836|0.223031996|0.335881384|0.125631809|0.070229638|0.0142954048,0.471630836|0.373031996|0.485881384|0.275631809|0.220229638|0.164295405,0.441630836|0.343031996|0.455881384|0.245631809|0.190229638|0.134295405,0|0|0|0|0|0,0|0|0.0244229407|0.00970915261|0.024164486|0.0140769239,0.0739958594|0.128105991|0.151628571|0.0284409284|0.0273973486|0.0220116053,1.3605192|1.02023398|1.51957705|0.540677316|0.332480386|0.0932701484,0.573217392|-0.219938993|0.346924037,0.00874498487|-0.187672317|-0.00588315632,0.005344253033399582,0.0015949588268995285,0.0017032818868756294,0.002011708915233612
86,4.3500000000000005,-0.9826392985232408,0.3439883887767792,0.5571362376213074,0.1702069640159607,0.34398841857910156,0.35,5,0,0,0,0,,,nan,0,0.4160589575767517,1.6370447874069214,25.4886531829834,0.4160589575767517,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,9.09242367741931e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.016883902557052383,0.325311504|0.227661875|0.342354395|0.127840083|0.0725601041|0.0168839026,0.475311504|0.377661875|0.492354395|0.277840083|0.222560104|0.166883903,0.445311504|0.347661875|0.462354395|0.247840083|0.192560104|0.136883903,0|0|0|0|0|0,0|0|0.0325648317|0.0235249595|0.037629956|0.0238864933,0.0763362305|0.129626987|0.152769164|0.0324661886|0.0320651086|0.0274070983,1.37758224|1.04027449|1.55475158|0.567351481|0.359935481|0.118829202,0.573654413|-0.229322612|0.346629709,0.00874498487|-0.187672317|-0.00588315632,0.005340343341231346,0.0015552137047052383,0.0017344225198030472,0.002017393708229065
87,4.4,-0.9708821849122625,0.3352930545806885,0.5578559637069702,0.17342066764831543,0.33529308438301086,0.35,5,0,0,0,0,,,nan,0,0.37412676215171814,1.5083378553390503,26.013813018798828,0.37412676215171814,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,7.781019951501137e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.020206968256039876,0.329104015|0.232311719|0.349187004|0.130954819|0.0757281068|0.0202069683,0.479104015|0.382311719|0.499187004|0.280954819|0.225728107|0.170206968,0.449104015|0.352311719|0.469187004|0.250954819|0.195728107|0.140206968,0|0|0|0|0|0,0|0|0.0300921064|0.0161399493|0.0288076274|0.0181147269,0.0786342314|0.13109691|0.153899171|0.0365689078|0.0367022411|0.0326895436,1.39505029|1.06034379|1.5807393|0.576528131|0.368422296|0.131632144,0.574091434|-0.238706231|0.346335381,0.00874498487|-0.187672317|-0.00588315632,0.0052812471985816956,0.0016080932691693306,0.0017215507104992867,0.0019170790910720825
88,4.45,-0.9756693808541707,0.3252924680709839,0.5592185258865356,0.17722642421722412,0.3252924978733063,0.35,5,0,0,0,0,,,nan,0,0.3173924684524536,2.000185251235962,48.749698638916016,0.3173924684524536,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,7.109562608242612e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.023420670553951056,0.333022528|0.237327874|0.356318129|0.133878479|0.0787569198|0.0234206706,0.483022528|0.387327874|0.506318129|0.283878479|0.22875692|0.173420671,0.453022528|0.357327874|0.476318129|0.253878479|0.19875692|0.143420671,0|0|0|0|0|0,0|0|0.0393831629|0.0331206959|0.0399013154|0.0260685289,0.0808931024|0.132551726|0.15496651|0.0406544383|0.041295317|0.037936031,1.41298321|1.08186322|1.61962219|0.609289048|0.396224312|0.157687242,0.574528456|-0.24808985|0.346041054,0.00874498487|-0.187672317|-0.00588315632,0.005446521565318108,0.001659611240029335,0.00169427040964365,0.0020574675872921944
