step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.9462710333120802,0.42050135135650635,0.5194458365440369,0.15593573451042175,0.3998378813266754,0.35,2,0,0,0,0,,,nan,0,0.46410709619522095,3.020763397216797,49.6760139465332,0.43845033645629883,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,0.20013069618688126,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.0261373298580132e-07,valid,-0.0011818652471614344,0.222821433|0.0673142796|-0.00118186525|0.289600738|0.310840939|0.335505781,0.372821433|0.21731428|0.148818135|0.439600738|0.460840939|0.485505781,0.342821433|0.18731428|0.118818135|0.409600738|0.430840939|0.455505781,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0454001159|-0.0276984555|-0.055364626|-0.0182708894,-0.130775166|-0.0465668525|-0.0406728582|-0.197767955|-0.21597414|-0.224555805,0.760510568|0.222690266|-2.0325815e-07|0.932936541|0.972024992|1.09919643,0.291356593|-0.373969674|0.44098866,0.0776349232|0.21899505|-0.0631199479,0.004419490694999695,0.001559254713356495,0.0014636507257819176,0.0013596368953585625
11,0.6000000000000001,-0.8981445341246137,0.40315183997154236,0.517135500907898,0.15545931458473206,0.38784554600715637,0.35,2,0,0,0,0,,,nan,0,0.41453662514686584,4.1478705406188965,70.87461853027344,0.40541940927505493,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,0.16593589622164767,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.8770070709522857e-07,valid,-0.0005750961110692343,0.216381011|0.0652882618|-0.000575096111|0.27865501|0.296604925|0.323401135,0.366381011|0.215288262|0.149424904|0.42865501|0.446604925|0.473401135,0.336381011|0.185288262|0.119424904|0.39865501|0.416604925|0.443401135,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0316569992|-0.0582444345|-0.0743495243|-0.0476415961,-0.126838285|-0.0392553416|-0.0293568021|-0.198452519|-0.215593961|-0.223757396,0.738685757|0.221897706|-1.87304761e-07|0.857923085|0.896476215|1.02220555,0.295238286|-0.363019824|0.437832594,0.0776349232|0.21899505|-0.0631199479,0.003047710284590721,0.000812792219221592,0.0009808624163269997,0.001233910210430622
12,0.65,-0.8709369000383347,0.3980444371700287,0.5138688683509827,0.15516799688339233,0.38792234659194946,0.35,2,0,0,0,0,,,nan,0,0.3403947949409485,5.974462985992432,81.40807342529297,0.34099912643432617,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,0.0906545919567694,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.040306742486341e-07,valid,0.0006217093149093744,0.210117277|0.0643035963|0.000621709315|0.266153162|0.281377481|0.309757056,0.360117277|0.214303596|0.150621709|0.416153162|0.431377481|0.459757056,0.330117277|0.184303596|0.120621709|0.386153162|0.401377481|0.429757056,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0155606292|-0.0604107939|-0.06506732|-0.0650907851,-0.12277595|-0.0313896454|-0.0180475709|-0.199244006|-0.215107853|-0.223213082,0.717693156|0.22582474|-1.04464707e-07|0.804957849|0.845334753|0.950724356,0.299119979|-0.352069974|0.434676528,0.0776349232|0.21899505|-0.0631199479,0.0030654538422822952,0.0008015399798750877,0.0009709019213914871,0.0012728869915008545
13,0.7000000000000001,-0.8208985321559896,0.389435350894928,0.5088974237442017,0.15624916553497314,0.3845769166946411,0.35,2,0,0,0,0,,,nan,0,0.4188244342803955,5.473580360412598,54.8493537902832,0.4188241958618164,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,5.533322729753409e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.001954834929755872,0.204043481|0.0641543331|0.00195483493|0.253347534|0.267020121|0.295123929,0.354043481|0.214154333|0.151954835|0.403347534|0.417020121|0.445123929,0.324043481|0.184154333|0.121954835|0.373347534|0.387020121|0.415123929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0217608697|-0.0724499371|-0.0715348491|-0.0964523193,-0.118578787|-0.0232130334|-0.00713620684|-0.199473818|-0.213823497|-0.22258254,0.697595135|0.233404299|0.0224440026|0.741466382|0.782722139|0.861460858,0.303001672|-0.341120124|0.431520462,0.0776349232|0.21899505|-0.0631199479,0.0030619995668530464,0.000853363424539566,0.0009247921407222748,0.0012619094923138618
14,0.75,-0.7313524804494411,0.3754490613937378,0.5006954073905945,0.1596488654613495,0.3742516338825226,0.35,2,0,0,0,0,,,nan,0,0.5849462151527405,4.634578227996826,107.36373901367188,0.5849459171295166,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,6.424942590262551e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.004682185056389204,0.198158116|0.065152086|0.00468218506|0.239815697|0.252633238|0.278986276,0.348158116|0.215152086|0.154682185|0.389815697|0.402633238|0.428986276,0.318158116|0.185152086|0.124682185|0.359815697|0.372633238|0.398986276,0.15|0.15|0.128504401|0.15|0.15|0.15,0|0|0.0329940223|-0.12917758|-0.125584443|-0.16143532,-0.114250251|-0.0146286857|2.11250182e-17|-0.198929214|-0.211169072|-0.221491656,0.678382212|0.245979658|0.0517227626|0.631155994|0.673779437|0.733018128,0.306883365|-0.330170274|0.428364396,0.0776349232|0.21899505|-0.0631199479,0.004561099223792553,0.002017553895711899,0.0009760810062289238,0.001544065773487091
15,0.8,-0.6656560481740146,0.3600161075592041,0.49084872007369995,0.1644999086856842,0.360015869140625,0.35,2,0,0,0,0,,,nan,0,0.7098543047904968,3.1865034103393555,37.9599609375,0.709854006767273,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,4.284353764695878e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.009249618454498537,0.192446975|0.0679002324|0.00924961845|0.223507726|0.235765129|0.259774945,0.342446975|0.217900232|0.159249618|0.373507726|0.385765129|0.409774945,0.312446975|0.187900232|0.129249618|0.343507726|0.355765129|0.379774945,0.15|0.15|0.0652846806|0.15|0.15|0.15,0|0|0.0329313823|-0.160888358|-0.153406578|-0.195780294,-0.109802167|-0.00547066283|-2.08798353e-17|-0.198626205|-0.20810774|-0.220532353,0.659985732|0.266130267|0.0699298562|0.53451634|0.581546199|0.622787132,0.310765058|-0.319220424|0.42520833,0.0776349232|0.21899505|-0.0631199479,0.0031137149780988693,0.0008463021367788315,0.0009514894336462021,0.0012950245290994644
16,0.8500000000000001,-0.6250372088640941,0.3443465232849121,0.4807280898094177,0.1700764298439026,0.3443465530872345,0.35,2,0,0,0,0,,,nan,0,0.7872326374053955,2.574951648712158,52.96870040893555,0.7872319221496582,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,1.0640721858002724e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.014499823523998395,0.186931474|0.0718476311|0.0144998235|0.205569343|0.217766784|0.238929653,0.336931474|0.221847631|0.164499824|0.355569343|0.367766784|0.388929653,0.306931474|0.191847631|0.134499824|0.325569343|0.337766784|0.358929653,0.15|0.12416765|0.00101075392|0.15|0.15|0.15,0|0|0.0286907747|-0.162427258|-0.147247772|-0.201258079,-0.105218595|-1.3837878e-17|-1.39362827e-17|-0.198437983|-0.204901609|-0.219811807,0.642507301|0.287390525|0.0866900688|0.461412132|0.518917755|0.534648728,0.314646751|-0.308270574|0.422052264,0.0776349232|0.21899505|-0.0631199479,0.0031831152737140656,0.0008391346782445908,0.0009327828884124756,0.001389133743941784
17,0.9,-0.62063772192731,0.35816875100135803,0.470668226480484,0.17574051022529602,0.34001970291137695,0.35,2,0,0,0,0,,,nan,0,0.8550591468811035,2.212130069732666,18.532732009887695,0.8550582528114319,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,1.2694853618841915e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02007644344649559,0.181633619|0.0760976071|0.0200764434|0.187504356|0.200396516|0.217848689,0.331633619|0.226097607|0.170076443|0.337504356|0.350396516|0.367848689,0.301633619|0.196097607|0.140076443|0.307504356|0.320396516|0.337848689,0.15|0.0614732944|0|0.15|0.15|0.15,0|0|0.0163174974|-0.160239915|-0.136426295|-0.201034045,-0.100486784|-3.14343191e-18|0.0112615176|-0.197687519|-0.201002596|-0.219012998,0.626047694|0.304390429|0.107884789|0.39208999|0.464157174|0.451347713,0.318528444|-0.297320724|0.418896198,0.0776349232|0.21899505|-0.0631199479,0.005071268416941166,0.0015728548169136047,0.0015097800642251968,0.0019537946209311485
18,0.9500000000000001,-0.627507730294947,0.3781314492225647,0.46090203523635864,0.18104884028434753,0.35658928751945496,0.35,2,0,0,0,0,,,nan,0,0.8976594805717468,1.7502893209457397,15.43993091583252,0.89765864610672,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,1.1592640458528774e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02574052760150078,0.176563694|0.0804310296|0.0257405276|0.169554623|0.183654858|0.196789155,0.326563694|0.23043103|0.175740528|0.319554623|0.333654858|0.346789155,0.296563694|0.20043103|0.145740528|0.289554623|0.303654858|0.316789155,0.15|0|0|0.15|0.15|0.15,0|0|-0.00179815387|-0.154447523|-0.129920468|-0.197028415,-0.0956044566|0.0001100358|0.0219080335|-0.196391927|-0.199831601|-0.218254892,0.610650321|0.321834154|0.12307199|0.327379041|0.404867363|0.371873311,0.322410136|-0.286370873|0.415740132,0.0776349232|0.21899505|-0.0631199479,0.005137375555932522,0.0014719879254698753,0.001585901714861393,0.002046586014330387
19,1.0,-0.6391547799986251,0.39835047721862793,0.4516024887561798,0.18592917919158936,0.37289002537727356,0.35,2,0,0,0,0,,,nan,0,0.922615647315979,1.7507818937301636,18.613601684570312,0.9226144552230835,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,1.5469875156393454e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.031048839895528285,0.171733707|0.0849946061|0.0310488399|0.151941064|0.167279594|0.17595404,0.321733707|0.234994606|0.18104884|0.301941064|0.317279594|0.32595404,0.291733707|0.204994606|0.15104884|0.271941064|0.287279594|0.29595404,0.15|0|0|0.15|0.15|0.15,0|0|-0.0177218537|-0.14279578|-0.119979716|-0.188877271,-0.0905696609|0.00883299374|0.031752906|-0.194581979|-0.19941446|-0.217576034,0.596365169|0.348811418|0.138226412|0.270386499|0.349724202|0.297362857,0.326291829|-0.275421023|0.412584066,0.0776349232|0.21899505|-0.0631199479,0.00515064038336277,0.001511027105152607,0.0015773866325616837,0.002026667818427086
20,1.05,-0.6591207840658945,0.4166291654109955,0.4432227611541748,0.1898355484008789,0.38677385449409485,0.35,2,0,0,0,0,,,nan,0,0.9506822228431702,2.082986831665039,16.47439956665039,0.9506822228431702,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,6.3450182420942295e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.035929190086224555,0.167156893|0.0899061482|0.0359291901|0.135029399|0.151395856|0.155589275,0.317156893|0.239906148|0.18592919|0.285029399|0.301395856|0.305589275,0.287156893|0.209906148|0.15592919|0.255029399|0.271395856|0.275589275,0.15|0|0|0.15|0.15|0.15,0|0|-0.0401423845|-0.122752383|-0.101541048|-0.171752235,-0.0853812929|0.0172034756|0.0409383315|-0.192085663|-0.199527767|-0.216792967,0.583246281|0.376828068|0.144512707|0.225279552|0.304514609|0.233811899,0.330173522|-0.264471173|0.409428,0.0776349232|0.21899505|-0.0631199479,0.004919181577861309,0.0014489497989416122,0.0015084156766533852,0.0019281934946775436
21,1.1,-0.6823415082512702,0.4408794045448303,0.4355437755584717,0.19281169772148132,0.40604498982429504,0.35,2,0,0,0,0,,,nan,0,0.9822933077812195,1.6943540573120117,22.89109230041504,0.9822933077812195,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,7.624424965490083e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03983553833781553,0.16284971|0.0949128284|0.0398355383|0.119311966|0.136304415|0.136105286,0.31284971|0.244912828|0.189835538|0.269311966|0.286304415|0.286105286,0.28284971|0.214912828|0.159835538|0.239311966|0.256304415|0.256105286,0.15|0|0|0.15|0.15|0.15,0|0|-0.0628679888|-0.110058628|-0.0926611284|-0.160149886,-0.0800382991|0.0251745209|0.0495101357|-0.188774609|-0.200307029|-0.215856896,0.571360543|0.404825835|0.1459843|0.178414626|0.252249503|0.168414362,0.334055215|-0.253521323|0.406271935,0.0776349232|0.21899505|-0.0631199479,0.005256849341094494,0.0014369804412126541,0.0015773847699165344,0.0022101756185293198
22,1.1500000000000001,-0.705946061806119,0.4731138348579407,0.4281035363674164,0.1953149437904358,0.4325675666332245,0.35,2,0,0,0,0,,,nan,0,0.9912309646606445,1.4534671306610107,20.357921600341797,0.9912295341491699,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,1.8206362468788174e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04281170219310401,0.158817865|0.0998690146|0.0428117022|0.104424919|0.121383422|0.117196779,0.308817865|0.249869015|0.192811702|0.254424919|0.271383422|0.267196779,0.278817865|0.219869015|0.162811702|0.224424919|0.241383422|0.237196779,0.15|0|0|0.15|0.15|0.15,0|0|-0.0792401937|-0.104993145|-0.0946149488|-0.156908576,-0.0745464577|0.0265600352|0.0576493608|-0.184849882|-0.201840135|-0.214859879,0.560725002|0.426036094|0.149655976|0.127856649|0.189078606|0.0970186612,0.337936908|-0.242571607|0.403115869,0.0776349232|0.21899505|-0.0631199479,0.00457843579351902,0.0012783436104655266,0.001318073831498623,0.0019500749185681343
23,1.2000000000000002,-0.7337966767128792,0.5106378793716431,0.42081543803215027,0.19748401641845703,0.46353211998939514,0.35,2,0,0,0,0,,,nan,0,0.9966720938682556,1.3164407014846802,8.619138717651367,0.9966710209846497,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,1.3533722408593678e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04531494538987166,0.155061319|0.104493408|0.0453149454|0.0899893766|0.105995844|0.0984857425,0.305061319|0.254493408|0.195314945|0.239989377|0.255995844|0.248485743,0.275061319|0.224493408|0.165314945|0.209989377|0.225995844|0.218485743,0.15|0|0|0.15|0.15|0.15,0|0|-0.0934874449|-0.104199306|-0.10060835|-0.155573359,-0.0689143774|0.0254472285|0.0655300502|-0.180350447|-0.203931736|-0.213645962,0.551330897|0.443420862|0.153302387|0.0754077532|0.11944329|0.0247236486,0.341818601|-0.231621936|0.399959803,0.0776349232|0.21899505|-0.0631199479,0.004629160277545452,0.0013738451525568962,0.0013373494148254395,0.0018740762025117874
