step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
180,9.05,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.2815725209657103,0.0032355409348383546,0.001596971065737307,0.0021005739690735936
181,9.1,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.012836598907597363,0.003332959022372961,0.0017189469654113054,0.0022042921045795083
182,9.15,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.01284110196866095,0.0031464879866689444,0.002029280993156135,0.0022353610256686807
183,9.200000000000001,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.015059862053021789,0.003518609912134707,0.001677422085776925,0.0019054460572078824
184,9.25,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.013386448961682618,0.0035110629396513104,0.0020542859565466642,0.0019516150932759047
185,9.3,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.016062998911365867,0.005191424046643078,0.0018032880034297705,0.002062978921458125
186,9.35,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.014486088999547064,0.0045870819594711065,0.001638839952647686,0.0019758540438488126
187,9.4,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.011335616931319237,0.002993339905515313,0.0014039159286767244,0.0016579419607296586
188,9.450000000000001,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.015937707968987525,0.004230236052535474,0.002194066997617483,0.0025250070029869676
189,9.5,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.014305846067145467,0.004133676993660629,0.0018250950379297137,0.0018437099643051624
190,9.55,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.012958414037711918,0.0031350860372185707,0.002201976953074336,0.0018016129033640027
191,9.600000000000001,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.012039175955578685,0.003227623994462192,0.00201256200671196,0.002391500980593264
192,9.65,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.01793059497140348,0.005396908964030445,0.0017558439867570996,0.002079049008898437
193,9.700000000000001,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.012865362921729684,0.0033072090009227395,0.001760271959938109,0.0020728070521727204
194,9.75,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.012926053954288363,0.003193808952346444,0.001957486034370959,0.0020507510052993894
195,9.8,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.011960461968556046,0.003210277995094657,0.0016407589428126812,0.001858469913713634
196,9.850000000000001,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.012029598001390696,0.003196195000782609,0.0017112389905378222,0.0019733650842681527
197,9.9,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.013134166016243398,0.0035344819771125913,0.001645524986088276,0.0019821811001747847
198,9.950000000000001,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.012113378033973277,0.0034453619737178087,0.0016660690307617188,0.001996090984903276
199,10.0,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2690143110230565,3.6163338567130268,0,0,0,0,-1,nan,nan,,,864,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 850, 'obstacle_contact': 54, 'self_collision': 0}",0.00044816199497177715,904,904,nan,nan,0.0,passthrough,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.014043448027223349,0.004125807085074484,0.0019027340458706021,0.0019478260073810816
200,10.05,-1.2717007997029626,0.07553103566169739,0.6962674260139465,0.42750370502471924,0.05349079146981239,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0,0.0,0.0,0.0,0.0,0.6962674194011922,0.6962674260139465,-6.6127543441041325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.27807106904219836,3.894404925755225,0,0,0,0,-1,nan,nan,,,928,1,1,1,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 913, 'obstacle_contact': 59, 'self_collision': 0}",0.00044816199497177715,972,972,nan,nan,0.0,passthrough,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.25324766129001386,0,0,0,0,0.25324766129001386,0.0,passthrough,osqp optimal,0.0,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,0.0,valid,0.25324766129001386,0.8851202755545277,0|0|0|0|0|0,,,,,,,,,,0.2908665470313281,0.003874602960422635,0.0015954870032146573,0.0019885790534317493
