step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
17,0.9,-1.0369367567565588,0.7705651521682739,0.34620627760887146,0.1429821401834488,0.6834176182746887,0.35,5,0,0,0,0.257777601480484,4.784186363220215,116.87580871582031,0.3499999940395355,0.0,-0.006887223244469137,1,1,0,0.3499999940395355,filtered,0.10501118482900722,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.006887223244469137,0.005489613860845566
18,0.9500000000000001,-1.002060872296395,0.7139127254486084,0.34868234395980835,0.1404431015253067,0.6355936527252197,0.35,5,0,0,0,0.3500000238418579,2.0498745441436768,63.77654266357422,0.3500000238418579,0.0,-0.011706817168211203,1,1,0,0.3500000238418579,passthrough,3.6079059990322704e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.011706817168211203,0.0023755915462970734
19,1.0,-1.0151713376765303,0.7238073945045471,0.35116708278656006,0.1379128247499466,0.654474139213562,0.35,5,0,0,0,0.3499999940395355,0.14157064259052277,41.94633483886719,0.3499999940395355,0.0,-0.013907245367828808,1,1,0,0.3499999940395355,passthrough,3.717542223615872e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.013907245367828808,0.002555370330810547
20,1.05,-1.02845815960957,0.7341970205307007,0.35362061858177185,0.1353922337293625,0.6740055680274963,0.35,5,0,0,0,0.3499999940395355,0.15527372062206268,0.3657364249229431,0.3499999940395355,0.0,-0.016076665055432815,1,1,0,0.3499999940395355,passthrough,3.829518352082776e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.016076665055432815,0.00247222650796175
21,1.1,-1.041315523060681,0.7450619339942932,0.3559974133968353,0.13288384675979614,0.6941606998443604,0.35,5,0,0,0,0.3499999940395355,0.17221222817897797,0.42568251490592957,0.3499999940395355,0.0,-0.01820973227463099,1,1,0,0.3499999940395355,passthrough,3.942993946781894e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.01820973227463099,0.030923442915081978
22,1.1500000000000001,-1.0535320828241674,0.7563948631286621,0.3582448959350586,0.1303921788930893,0.7149161100387573,0.35,5,0,0,0,0.3499999940395355,0.19295284152030945,0.4973619878292084,0.3499999940395355,0.0,-0.02029819338435937,1,1,0,0.3499999940395355,passthrough,4.0566720663529955e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.02029819338435937,0.018109186552464962
23,1.2000000000000002,-1.064870001806985,0.7681953310966492,0.3603023588657379,0.12792456150054932,0.736242949962616,0.35,5,0,0,0,0.3500000238418579,0.21813641488552094,0.5829249620437622,0.3500000238418579,0.0,-0.022330299156645417,1,1,0,0.3500000238418579,passthrough,4.168583975029536e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.022330299156645417,0.00950535386800766
24,1.25,-1.0750754466766206,0.7804927229881287,0.362099289894104,0.12549206614494324,0.758124828338623,0.35,5,0,0,0,0.3499999940395355,0.24846920371055603,0.6844969987869263,0.3499999940395355,0.0,-0.02428950379636413,1,1,0,0.3499999940395355,passthrough,4.27573636981374e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.02428950379636413,0.0036810915917158127
25,1.3,-1.0839168795224126,0.7933844327926636,0.36355382204055786,0.12311062216758728,0.7805900573730469,0.35,5,0,0,0,0.3499999940395355,0.28469374775886536,0.8040286898612976,0.3499999940395355,0.0,-0.026152973909167376,1,1,0,0.3499999940395355,passthrough,4.373596069687459e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.026152973909167376,0.003151834011077881
26,1.35,-1.091244147561288,0.8070948719978333,0.3645712733268738,0.12080293893814087,0.8037604689598083,0.35,5,0,0,0,0.3499999940395355,0.3275017738342285,0.94230717420578,0.3499999940395355,0.0,-0.027889870307512388,1,1,0,0.3499999940395355,passthrough,4.4553796506452424e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.027889870307512388,0.007850416004657745
27,1.4000000000000001,-4.086782605910249,3.811763644218445,0.365043044090271,0.11860090494155884,0.8117636442184448,0.35,5,1,0,0,0.3499999940395355,0.3773575723171234,1.0975306034088135,0.3499999940395355,0.0,-0.029458692069635,1,1,0,0.3499999940395355,passthrough,4.5001000277346275e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.029458692069635,0.00262397900223732
28,1.4500000000000002,-4.073400448649563,3.810688853263855,0.36484673619270325,0.11654853820800781,0.810688853263855,0.35,5,1,0,0,0.3499999940395355,0.4342317283153534,1.2642433643341064,0.3499999940395355,0.0,-0.030804122232941294,1,1,0,0.3499999940395355,passthrough,4.4347986262155774e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.030804122232941294,0.0027967775240540504
29,1.5,-4.056064453881941,3.8092015981674194,0.36385029554367065,0.11470675468444824,0.8092015981674194,0.35,5,1,0,0,0.3499999940395355,0.49711430072784424,1.4296470880508423,0.3499999940395355,0.0,-0.03185347232371716,1,1,0,0.3499999940395355,passthrough,4.230240600330092e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03185347232371716,0.006088461726903915
30,1.55,-4.034408194487508,3.807171642780304,0.3619188666343689,0.11315728724002838,0.807171642780304,0.35,5,1,0,0,0.3499999940395355,0.5633828639984131,1.5720635652542114,0.3499999940395355,0.0,-0.03251197337350367,1,1,0,0.3499999940395355,passthrough,3.985275300122027e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03251197337350367,0.005693344399333
31,1.6,-4.00830361849949,3.804441809654236,0.35892796516418457,0.11200819909572601,0.8044418096542358,0.35,5,1,0,0,0.3499999940395355,0.6282272934913635,1.6635102033615112,0.3499999940395355,0.0,-0.03266020516826093,1,1,0,0.3499999940395355,passthrough,4.056596147285523e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03266020516826093,0.0027728304266929626
32,1.6500000000000001,-3.9780124010545133,3.8008509278297424,0.3547820746898651,0.1113966703414917,0.8008509278297424,0.35,5,1,0,0,0.3499999940395355,0.6845489144325256,1.6809664964675903,0.3499999940395355,0.0,-0.03215172721878726,1,1,0,0.3499999940395355,passthrough,4.0253555369113283e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03215172721878726,0.006385789252817631
33,1.7000000000000002,-3.9480037542025754,3.800000011920929,0.34943443536758423,0.1114891767501831,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.7238842248916626,1.6288583278656006,0.3499999940395355,0.0,-0.03081652927684031,1,1,0,0.3499999940395355,passthrough,3.9448841198276304e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03081652927684031,0.002646898850798607
34,1.75,-3.9176194008023595,3.800000011920929,0.34290122985839844,0.1124737411737442,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.7387906908988953,1.5615391731262207,0.3499999940395355,0.0,-0.028469247039620477,1,1,0,0.3499999940395355,passthrough,3.8470569033963716e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.028469247039620477,0.002335762605071068
35,1.8,-3.887369681040592,3.800000011920929,0.33526313304901123,0.11454641819000244,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.7257748246192932,1.5558019876480103,0.3499999940395355,0.0,-0.024926002369643013,1,1,0,0.3499999940395355,passthrough,3.709810643472223e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.024926002369643013,0.00218923669308424
36,1.85,-3.8584399001756835,3.800000011920929,0.3266514837741852,0.1178896427154541,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.6869606375694275,1.6231945753097534,0.3499999940395355,0.0,-0.020023978112489044,1,1,0,0.3499999940395355,passthrough,3.522846909356277e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.020023978112489044,0.00347206462174654
37,1.9000000000000001,-0.546574096691951,0.5149361491203308,0.3172256052494049,0.12265190482139587,0.5040076971054077,0.35,5,0,0,0,0.3500000238418579,0.6292198300361633,1.6917353868484497,0.3500000238418579,0.0,-0.013642485056095971,1,1,0,0.3500000238418579,passthrough,3.303746546186633e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.013642485056095971,0.002836175262928009
38,1.9500000000000002,-0.5068674922282529,0.49949273467063904,0.3071511387825012,0.12893135845661163,0.47907328605651855,0.35,5,0,0,0,0.3499999940395355,0.56133633852005,1.6927320957183838,0.3499999940395355,0.0,-0.0057154269094815136,1,1,0,0.3499999940395355,passthrough,3.070770122409669e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0057154269094815136,0.006743950769305229
39,2.0,-0.4433207762409813,0.45756709575653076,0.29658472537994385,0.1367701292037964,0.4497234523296356,0.35,5,0,0,0,0.3499999940395355,0.49115246534347534,1.61062753200531,0.3499999940395355,0.04706058646490388,0.0037648469171923105,1,1,0,0.3499999940395355,passthrough,2.8370911874355754e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0037648469171923105,0.003092256374657154
40,2.0500000000000003,-0.38920060269076495,0.41823601722717285,0.2858898937702179,0.1461768001317978,0.4169425666332245,0.35,5,0,0,0,0.3499999940395355,0.23434416949748993,5.229532241821289,0.3499999940395355,0.1828075141306156,0.01462460113044925,1,1,0,0.3499999940395355,passthrough,2.6583292513611426e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01462460113044925,0.0022690054029226303
41,2.1,-0.47833056755196374,0.4058533012866974,0.2809714376926422,0.1495334953069687,0.405853271484375,0.35,5,0,0,0,0.17311261594295502,5.585318088531494,110.82777404785156,0.16772182285785675,0.3223912500143294,0.02579130000114635,0,1,1,0.0,filtered,0.03856265971155378,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02579130000114635,0.0025071967393159866
42,2.15,-0.4827672019395607,0.40050289034843445,0.2769869565963745,0.1511872559785843,0.40050286054611206,0.35,5,0,0,0,0.2067635953426361,2.326849937438965,77.9908218383789,0.2067635953426361,0.3691685596137393,0.029533484769099144,0,1,1,0.0,passthrough,3.4660263001971637e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.029533484769099144,0.002920280210673809
43,2.2,-0.4682591983413517,0.39369338750839233,0.2728533446788788,0.15332548320293427,0.3936934769153595,0.35,5,0,0,0,0.238529771566391,0.8539901971817017,30.341753005981445,0.238529771566391,0.3898404774125636,0.03118723819300509,0,1,1,0.0,passthrough,3.8576852774992446e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03118723819300509,0.002938411198556423
44,2.25,-0.44753068870541485,0.3834727108478546,0.2684061527252197,0.15660814940929413,0.3834727704524994,0.35,5,0,0,0,0.2615366578102112,0.48690229654312134,10.791330337524414,0.2615366578102112,0.4165687121767559,0.03332549697414047,0,1,1,0.0,passthrough,4.241129188243197e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03332549697414047,0.0024295374751091003
45,2.3000000000000003,-0.41977648065367956,0.3694117069244385,0.2634887099266052,0.1612762063741684,0.36941179633140564,0.35,5,0,0,0,0.28600841760635376,0.5113080143928528,3.0490047931671143,0.28600841760635376,0.4576019872645793,0.036608158981166344,0,1,1,0.0,passthrough,4.695585942267118e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.036608158981166344,0.004909981042146683
46,2.35,-0.3845259167575279,0.35149478912353516,0.25792911648750305,0.16750027239322662,0.35149478912353516,0.35,5,0,0,0,0.31878384947776794,0.6996518969535828,4.249007225036621,0.31878384947776794,0.5159527412703316,0.04127621930162653,0,1,1,0.0,passthrough,5.347315703791872e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04127621930162653,0.0024680616334080696
47,2.4000000000000004,-0.3422183902699994,0.3297989070415497,0.25158074498176575,0.17549653351306915,0.3297989070415497,0.35,5,0,0,0,0.36273306608200073,1.0218994617462158,7.97133731842041,0.36273306608200073,0.5937533621783435,0.047500268974267484,0,1,1,0.0,passthrough,6.343524128055232e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.047500268974267484,0.003716682083904743
48,2.45,-0.2961193791246248,0.304709792137146,0.244450643658638,0.18546094000339508,0.3047098219394684,0.35,5,0,0,0,0.41424453258514404,1.5465329885482788,15.200936317443848,0.41424453258514404,0.6937067312512156,0.05549653850009725,0,1,1,0.0,passthrough,7.684230445931335e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05549653850009725,0.0030303271487355232
49,2.5,-0.2438127510986216,0.2765011489391327,0.23640213906764984,0.1977510005235672,0.27650120854377747,0.35,5,0,0,0,0.47230786085128784,2.0316052436828613,15.84662914276123,0.47230786085128784,0.8182617597036409,0.06546094077629128,0,1,1,0.0,passthrough,9.08078635087162e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06546094077629128,0.007801101543009281
50,2.5500000000000003,-0.16951065439641133,0.24549365043640137,0.22646018862724304,0.21289290487766266,0.24549368023872375,0.35,5,0,0,0,0.5074185132980347,2.0091733932495117,35.755313873291016,0.5074185132980347,0.9718876417450499,0.07775101133960399,0,1,1,0.0,passthrough,9.38719044533673e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07775101133960399,0.0026774052530527115
51,2.6,-0.10182969356371858,0.21414366364479065,0.21498681604862213,0.23043127357959747,0.21414372324943542,0.35,5,0,0,0,0.4720369875431061,4.20484733581543,68.688720703125,0.4720369875431061,1.0,0.09289292121688925,0,1,1,0.0,passthrough,7.989661314438976e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09289292121688925,0.008750383742153645
52,2.6500000000000004,-0.05116245587572649,0.1862688660621643,0.20280176401138306,0.24852006137371063,0.1862688809633255,0.35,5,0,0,0,0.5769252181053162,4.435555458068848,69.8720474243164,0.5769252181053162,1.0,0.11043128971140392,0,1,1,0.0,filtered,1.4287076988995586e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11043128971140392,0.002332986332476139
53,2.7,-0.05169235004989815,0.16415704786777496,0.1923578381538391,0.2651016116142273,0.16415703296661377,0.35,5,0,0,0,0.6481320261955261,3.9024245738983154,43.58479309082031,0.6481317281723022,1.0,0.12852008090066003,0,1,1,0.0,filtered,5.980381541877679e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12852008090066003,0.009943081997334957
54,2.75,-0.07805980048777435,0.14696484804153442,0.18468943238258362,0.27979063987731934,0.14696481823921204,0.35,5,0,0,0,0.5425271391868591,3.0097897052764893,101.01365661621094,0.5425271391868591,1.0,0.14510161084205914,0,1,1,0.0,passthrough,1.0271801216648123e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14510161084205914,0.0031202826648950577
55,2.8000000000000003,-0.12159828171446975,0.13458411395549774,0.18019640445709229,0.29160648584365845,0.13458409905433655,0.35,5,0,0,0,0.488803893327713,5.428795337677002,87.7051773071289,0.4888038635253906,1.0,0.15979065107049556,0,1,1,0.0,filtered,5.7778911153433744e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15979065107049556,0.002335434779524803
56,2.85,-0.15045542204479836,0.12426534295082092,0.17796006798744202,0.30242931842803955,0.12426533550024033,0.35,5,0,0,0,0.5901919007301331,5.571861267089844,30.635446548461914,0.5906690955162048,1.0,0.17160649561195845,0,1,1,0.0,filtered,0.0061609253321086785,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17160649561195845,0.007749414071440697
57,2.9000000000000004,-0.16778497386657848,0.11413426697254181,0.17740662395954132,0.31409862637519836,0.1141342744231224,0.35,5,0,0,0,0.6921175718307495,2.58162522315979,77.8116683959961,0.6921175718307495,1.0,0.18242932691816538,0,1,1,0.0,passthrough,7.182162794157068e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.18242932691816538,0.0025460151955485344
58,2.95,-0.18378859875171322,0.10603165626525879,0.1781860888004303,0.3243239223957062,0.10603164881467819,0.35,4,0,0,0,0.7320147156715393,1.5033657550811768,49.10465621948242,0.7320147156715393,1.0,0.1940986509208361,0,1,1,0.0,passthrough,7.750715159881107e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1940986509208361,0.012974565848708153
59,3.0,-0.189711834137552,0.0997457355260849,0.17958813905715942,0.3329038918018341,0.0997457355260849,0.35,4,0,0,0,0.7202131748199463,1.5013147592544556,52.65381622314453,0.7202131748199463,1.0,0.2043239203159588,0,1,1,0.0,passthrough,8.538126786703934e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2043239203159588,0.008822905831038952
60,3.0500000000000003,-0.20945929574322947,0.09294983744621277,0.18235260248184204,0.3429268002510071,0.09294984489679337,0.35,4,0,0,0,0.7083114981651306,1.5626047849655151,12.627964973449707,0.7083114981651306,1.0,0.21290388428838136,0,1,1,0.0,passthrough,8.794888940344366e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.21290388428838136,0.0023578526452183723
61,3.1,-0.23081598086582988,0.08605793863534927,0.18652401864528656,0.354025661945343,0.08605793863534927,0.35,4,0,0,0,0.7100593447685242,0.9493799805641174,20.60665512084961,0.7100593447685242,1.0,0.22292680592271114,0,1,1,0.0,passthrough,9.430094805553008e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22292680592271114,0.007465858943760395
62,3.1500000000000004,-0.2296243251432654,0.07896845787763596,0.19083969295024872,0.3666263818740845,0.07896845787763596,0.35,4,0,0,0,0.7014116048812866,1.1582441329956055,16.369121551513672,0.7014116048812866,1.0,0.23402567371246352,0,1,1,0.0,passthrough,1.031692545009745e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23402567371246352,0.008220539428293705
63,3.2,-0.22988863755174266,0.07221391052007675,0.19534437358379364,0.380003422498703,0.07221390306949615,0.35,4,0,0,0,0.6592004895210266,1.6481112241744995,28.1590633392334,0.6592004895210266,1.0,0.2466263788340342,0,1,1,0.0,passthrough,1.0485893869625872e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2466263788340342,0.008074330165982246
64,3.25,-0.21204440578728856,0.06581518799066544,0.1990397870540619,0.394218772649765,0.06581518799066544,0.35,4,0,0,0,0.6127251982688904,2.186553478240967,14.50900936126709,0.6127251982688904,1.0,0.26000342454327424,0,1,1,0.0,passthrough,1.0744238020781253e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.26000342454327424,0.0031249448657035828
65,3.3000000000000003,-0.19073950357351538,0.060054320842027664,0.2017451673746109,0.40863868594169617,0.060054317116737366,0.35,4,0,0,0,0.5656212568283081,2.4209747314453125,10.397008895874023,0.5656212568283081,1.0,0.27421877057884203,0,1,1,0.0,passthrough,1.1123133230262731e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27421877057884203,0.007850938476622105
66,3.35,-0.13668768635581233,0.05496367812156677,0.20170007646083832,0.42300477623939514,0.05496368184685707,0.35,4,0,0,0,0.5245558619499207,3.4202382564544678,26.842327117919922,0.5245558619499207,1.0,0.2886386967421858,0,1,1,0.0,passthrough,1.1849452556801246e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2886386967421858,0.0029015177860856056
