step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.3814457958387949,0.3336962163448334,0.19793663918972015,0.17402032017707825,0.333696186542511,0.35,4,0,0,0,0.33309754729270935,2.9109439849853516,121.12063598632812,0.33309754729270935,0.6785350569570407,0.05428280455656326,0,0,0,0.0,passthrough,6.321486708833626e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05428280455656326,0.002345484681427479
69,3.5,-0.458089258153242,0.3965069353580475,0.19701257348060608,0.1719582974910736,0.3965069055557251,0.35,4,0,0,0,0.3481121063232422,2.4240407943725586,105.688232421875,0.3481121063232422,0.6752538459603343,0.05402030767682675,0,0,0,0.0,passthrough,6.265504560037393e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05402030767682675,0.00220464076846838
70,3.5500000000000003,-0.41979128723586884,0.3461192548274994,0.19679661095142365,0.17087092995643616,0.3461192548274994,0.35,4,0,0,0,0.3495926558971405,1.0076992511749268,37.98745346069336,0.3495926558971405,0.6494786860584613,0.0519582948846769,0,0,0,0.0,passthrough,6.676727016216333e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0519582948846769,0.002569720149040222
71,3.6,-0.42801920787500447,0.3455619513988495,0.19706040620803833,0.170186847448349,0.3455619812011719,0.35,4,0,0,0,0.3516169488430023,0.6582891941070557,16.37946891784668,0.3516169488430023,0.635886539683591,0.05087092317468728,0,0,0,0.0,passthrough,6.529301492003105e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05087092317468728,0.002564031630754471
72,3.6500000000000004,-0.435813131677963,0.3438572883605957,0.19782032072544098,0.17025479674339294,0.3438572883605957,0.35,4,0,0,0,0.35314446687698364,0.34093135595321655,6.8575568199157715,0.35314446687698364,0.6273357890073293,0.050186863120586345,0,0,0,0.0,passthrough,6.476927003543695e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.050186863120586345,0.0024972809478640556
73,3.7,-0.4411863408141159,0.3412560522556305,0.1989729106426239,0.17120757699012756,0.3412560522556305,0.35,4,0,0,0,0.3545786142349243,0.1797695755958557,4.880255222320557,0.3545786142349243,0.6281850442928415,0.05025480354342732,0,0,0,0.0,passthrough,6.518394607588178e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05025480354342732,0.0027773426845669746
74,3.75,-0.4437232779988285,0.3362748324871063,0.20047619938850403,0.17305347323417664,0.3362748324871063,0.35,4,0,0,0,0.35838520526885986,0.27991148829460144,3.585869073867798,0.35838520526885986,0.6400946803996644,0.05120757443197316,0,0,0,0.0,passthrough,6.710552084020948e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05120757443197316,0.003131653182208538
75,3.8000000000000003,-0.4423502562347001,0.3290175497531891,0.20222724974155426,0.17579469084739685,0.3290175497531891,0.35,4,0,0,0,0.36354780197143555,0.4698834717273712,4.730563163757324,0.36354780197143555,0.6631684117001602,0.05305347293601281,0,0,0,0.0,passthrough,7.019168928466424e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05305347293601281,0.003159300424158573
76,3.85,-0.4365043247396156,0.31962645053863525,0.2040906697511673,0.17943745851516724,0.31962642073631287,0.35,4,0,0,0,0.37444251775741577,0.5505548715591431,3.331207752227783,0.37444251775741577,0.6974335521033416,0.05579468416826733,0,0,0,0.0,passthrough,7.448767964067868e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05579468416826733,0.007982688024640083
77,3.9000000000000004,-0.42608406031005897,0.3081984221935272,0.20592576265335083,0.1840248703956604,0.3081984221935272,0.35,4,0,0,0,0.38658836483955383,0.6567071080207825,4.7275238037109375,0.38658836483955383,0.7429682945188664,0.05943746356150931,0,0,0,0.0,passthrough,7.893590369013017e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05943746356150931,0.003051972948014736
78,3.95,-0.4111832118554862,0.2948268949985504,0.20759817957878113,0.18962502479553223,0.2948269248008728,0.35,4,0,0,0,0.40088900923728943,0.7668368220329285,3.14235258102417,0.40088900923728943,0.80031084474763,0.06402486757981041,0,0,0,0.0,passthrough,8.406787328097618e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06402486757981041,0.003056732937693596
79,4.0,-0.3888660466519723,0.2794545888900757,0.20882703363895416,0.1964036226272583,0.27945461869239807,0.35,4,0,0,0,0.4191381335258484,0.8638560175895691,4.444840908050537,0.4191381335258484,0.8703129513756603,0.06962503611005283,0,0,0,0.0,passthrough,9.004594208640845e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06962503611005283,0.003064248710870743
80,4.05,-0.3606301433216913,0.26246175169944763,0.20940279960632324,0.20437127351760864,0.26246175169944763,0.35,4,0,0,0,0.44336405396461487,1.0273230075836182,5.748030185699463,0.44336405396461487,0.9550453848408712,0.0764036307872697,0,0,0,0.0,passthrough,9.565909572161086e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0764036307872697,0.002361019141972065
81,4.1000000000000005,-0.3263079697534704,0.24399727582931519,0.20911121368408203,0.21367427706718445,0.24399729073047638,0.35,4,0,0,0,0.44808048009872437,1.02098548412323,10.496926307678223,0.44808048009872437,1.0,0.08437127749439194,0,0,0,0.0,passthrough,9.55527841829069e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08437127749439194,0.0023462576791644096
82,4.15,-0.2865074677589817,0.22447063028812408,0.2077532410621643,0.22436636686325073,0.2244706004858017,0.35,4,0,0,0,0.445709228515625,1.2550948858261108,10.738353729248047,0.445709228515625,1.0,0.0936742769013334,0,0,0,0.0,passthrough,9.387261633554761e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0936742769013334,0.0023578936234116554
83,4.2,-0.2468596854462897,0.20475508272647858,0.20539537072181702,0.2362244725227356,0.20475508272647858,0.35,4,0,0,0,0.46254685521125793,1.3105427026748657,9.998299598693848,0.46254685521125793,1.0,0.10436635728672489,0,0,0,0.0,passthrough,9.63243935110265e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10436635728672489,0.0025998391211032867
84,4.25,-0.2103379651802721,0.18565581738948822,0.2022143304347992,0.24895021319389343,0.18565580248832703,0.35,4,0,0,0,0.48200616240501404,1.263337254524231,6.377440452575684,0.48200616240501404,1.0,0.11622447117057955,0,0,0,0.0,passthrough,9.745854690081899e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11622447117057955,0.0029842769727110863
85,4.3,-0.17325311290769718,0.16731877624988556,0.1981719732284546,0.2625855803489685,0.16731879115104675,0.35,4,0,0,0,0.493665874004364,1.2349268198013306,14.560420989990234,0.493665874004364,1.0,0.12895021315451188,0,0,0,0.0,passthrough,9.32756727688503e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12895021315451188,0.0030496856197714806
86,4.3500000000000005,-0.13627969802356532,0.1498759239912033,0.19325529038906097,0.2771735191345215,0.1498759239912033,0.35,4,0,0,0,0.5084978342056274,1.4451664686203003,7.203097343444824,0.5084978342056274,1.0,0.14258560975302453,0,0,0,0.0,passthrough,8.834512377191854e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14258560975302453,0.004375017248094082
87,4.4,-0.09557911897503864,0.13335689902305603,0.18724516034126282,0.29284363985061646,0.13335691392421722,0.35,4,0,0,0,0.5379638671875,1.6824406385421753,8.848821640014648,0.5379638671875,1.0,0.15717351312602112,0,0,0,0.0,passthrough,8.64877876972506e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.15717351312602112,0.008128705434501171
88,4.45,-0.06439041301040747,0.11817321926355362,0.18061719834804535,0.30930957198143005,0.11817321926355362,0.35,4,0,0,0,0.568126916885376,1.6594123840332031,15.162108421325684,0.568126916885376,1.0,0.17284366576881205,0,0,0,0.0,passthrough,8.401705435104401e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.17284366576881205,0.0023615797981619835
89,4.5,-0.0419495668620178,0.1044655367732048,0.17377503216266632,0.326404869556427,0.1044655591249466,0.35,4,0,0,0,0.5976559519767761,1.5732063055038452,7.710744857788086,0.5976559519767761,1.0,0.18930956332991616,0,0,0,0.0,passthrough,8.232119764537084e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.18930956332991616,0.0023232167586684227
90,4.55,-0.01619465730722261,0.09201492369174957,0.16647133231163025,0.34437355399131775,0.09201493114233017,0.35,4,0,0,0,0.6060834527015686,1.4863444566726685,20.09792709350586,0.6060834527015686,1.0,0.2064049025865361,0,0,0,0.0,passthrough,8.138824940967854e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2064049025865361,0.002859952859580517
91,4.6000000000000005,0.014803085608544958,0.08057722449302673,0.15837442874908447,0.3636487126350403,0.08057722449302673,0.35,4,0,0,0,0.6222452521324158,1.4107964038848877,14.063873291015625,0.6222452521324158,1.0,0.2243735849846743,0,0,0,0.0,passthrough,8.497411875116935e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2243735849846743,0.002361482009291649
92,4.65,0.007130970624428912,0.11026393622159958,0.1493581235408783,0.38000860810279846,0.0903882309794426,0.35,4,0,0,0,0.6548829078674316,1.6819297075271606,21.77345848083496,0.6548828482627869,1.0,0.24364872004624916,0,0,0,0.0,filtered,1.2636270041826016e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24364872004624916,0.008892341516911983
93,4.7,-0.048148079349099954,0.1459323912858963,0.14135651290416718,0.3741644024848938,0.125120148062706,0.35,4,0,0,0,0.5823091864585876,7.925497531890869,165.62677001953125,0.5959104895591736,1.0,0.22426120510106867,0,0,0,0.0,filtered,0.08162449166171087,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22426120510106867,0.002506050281226635
94,4.75,-0.023470821086193763,0.13721197843551636,0.13291321694850922,0.3688736855983734,0.11563140153884888,0.35,4,0,0,0,0.6321020722389221,5.3910322189331055,75.63748931884766,0.6321015954017639,1.0,0.21849912781702757,0,0,0,0.0,filtered,7.602917335556158e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21849912781702757,0.0076301200315356255
95,4.800000000000001,-0.03569996381367567,0.1336756944656372,0.12562385201454163,0.36400431394577026,0.11145716905593872,0.35,4,0,0,0,0.525597095489502,4.086726665496826,121.79843139648438,0.525597095489502,1.0,0.21344949729018597,0,0,0,0.0,passthrough,8.743331121404678e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21344949729018597,0.002338276244699955
96,4.8500000000000005,-0.0536750611128539,0.13490048050880432,0.11948788911104202,0.35939842462539673,0.1120864599943161,0.35,4,0,0,0,0.44100943207740784,2.583024501800537,61.722084045410156,0.44100943207740784,1.0,0.2089296911893097,0,0,0,0.0,passthrough,6.725984323518926e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2089296911893097,0.0024185413494706154
97,4.9,-0.05637387410819912,0.13257306814193726,0.11378926038742065,0.3552172780036926,0.10921560227870941,0.35,4,0,0,0,0.39391350746154785,2.191190242767334,31.551965713500977,0.39391350746154785,1.0,0.20468511560471048,0,0,0,0.0,passthrough,5.650467578153292e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20468511560471048,0.0025493074208498
98,4.95,-0.05259591889155765,0.12974078953266144,0.10818568617105484,0.3518027067184448,0.10598953813314438,0.35,4,0,0,0,0.43817728757858276,1.7640290260314941,40.670684814453125,0.43817728757858276,1.0,0.20084320512866494,0,0,0,0.0,passthrough,7.128682409939911e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20084320512866494,0.002445739693939686
99,5.0,-0.06692673153743928,0.13371357321739197,0.10326583683490753,0.34820422530174255,0.10949784517288208,0.35,4,0,0,0,0.4562341868877411,2.104234218597412,27.935237884521484,0.4562341868877411,1.0,0.1977779120088365,0,0,0,0.0,passthrough,8.62564386675024e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1977779120088365,0.0028263134881854057
100,5.050000000000001,-0.10134331467001319,0.14998790621757507,0.09944455325603485,0.34375301003456116,0.12514229118824005,0.35,4,0,0,0,0.4871562123298645,1.8975629806518555,49.36030578613281,0.48715582489967346,1.0,0.19449279001960024,0,0,0,0.0,filtered,5.389970977804336e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19449279001960024,0.0024709366261959076
101,5.1000000000000005,-0.11933272843702046,0.1595831960439682,0.09615606814622879,0.33907830715179443,0.1340610533952713,0.35,4,0,0,0,0.5177628993988037,2.121993064880371,24.955074310302734,0.517762303352356,1.0,0.19037560447704743,0,0,0,0.0,filtered,7.417919404929695e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19037560447704743,0.003145000897347927
102,5.15,-0.1281696394760609,0.16748367249965668,0.09300000220537186,0.33430373668670654,0.14123445749282837,0.35,4,0,0,0,0.5361876487731934,1.4041121006011963,21.670778274536133,0.5361871123313904,1.0,0.18605156812915408,0,0,0,0.0,filtered,5.739347558897091e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18605156812915408,0.0023828046396374702
103,5.2,-0.1101042944629102,0.15343838930130005,0.08968587964773178,0.3304580748081207,0.12663322687149048,0.35,4,0,0,0,0.5551949739456177,1.5264244079589844,29.476425170898438,0.5551945567131042,1.0,0.1816132770603177,0,0,0,0.0,filtered,5.20808125614507e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1816132770603177,0.009759287349879742
104,5.25,-0.15758020442430953,0.2134862244129181,0.08571771532297134,0.3241881728172302,0.1854381561279297,0.35,4,0,0,0,0.5680475831031799,2.8738203048706055,71.7389144897461,0.5680469870567322,1.0,0.17808360105518573,0,0,0,0.0,filtered,6.600863094839047e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17808360105518573,0.0029422063380479813
105,5.300000000000001,-0.10237488084243779,0.1368398666381836,0.08291858434677124,0.32364436984062195,0.10905344784259796,0.35,4,0,0,0,0.6825703382492065,4.656595706939697,137.83267211914062,0.6825692653656006,1.0,0.1720096611221859,0,0,0,0.0,filtered,1.2950333726854705e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1720096611221859,0.004286813549697399
106,5.3500000000000005,-0.12576541183097162,0.1967371702194214,0.07814779132604599,0.31851932406425476,0.16789370775222778,0.35,4,0,0,0,0.6650756001472473,5.184941291809082,183.6733856201172,0.664452850818634,1.0,0.17185618905534772,0,0,0,0.0,filtered,0.025172318537046552,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17185618905534772,0.0023959483951330185
107,5.4,-0.12999622058300814,0.15524256229400635,0.07601940631866455,0.3160461485385895,0.1262098103761673,0.35,4,0,0,0,0.7219625115394592,3.881608009338379,161.71311950683594,0.7219614386558533,1.0,0.166880871519425,0,0,0,0.0,filtered,1.399234301089312e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.166880871519425,0.003850669600069523
108,5.45,-0.20466561795213142,0.24630674719810486,0.07303173094987869,0.30923768877983093,0.21593207120895386,0.35,4,0,0,0,0.6900649666786194,3.833744764328003,122.99822998046875,0.6900643110275269,1.0,0.16479685973219332,0,0,0,0.0,filtered,8.788972802703742e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16479685973219332,0.0036873528733849525
109,5.5,-0.18809283760271234,0.17034636437892914,0.07333812117576599,0.30595633387565613,0.13976258039474487,0.35,4,0,0,0,0.6583124399185181,3.839907646179199,132.48251342773438,0.6583123207092285,1.0,0.15830480686764764,0,0,0,0.0,filtered,1.5687931787678863e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15830480686764764,0.005507469177246094
110,5.550000000000001,-0.19764745187128507,0.20861662924289703,0.07209790498018265,0.3013168275356293,0.17736192047595978,0.35,4,0,0,0,0.6151385307312012,3.0959622859954834,118.21786499023438,0.6151385307312012,1.0,0.15557761559337935,0,0,0,0.0,passthrough,1.2582150660482135e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15557761559337935,0.005260089412331581
111,5.6000000000000005,-0.1998170272732844,0.17504699528217316,0.07285100221633911,0.2984260618686676,0.14373677968978882,0.35,4,0,0,0,0.7116557955741882,2.4489684104919434,81.78729248046875,0.7116556167602539,1.0,0.15139035316239235,0,0,0,0.0,filtered,4.457140544251835e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15139035316239235,0.008436370640993118
112,5.65,-0.3040518550658373,0.2830793261528015,0.07329356670379639,0.2911832332611084,0.25059324502944946,0.35,4,0,0,0,0.6304463744163513,4.756546974182129,117.96395874023438,0.6304461359977722,1.0,0.14908551366027545,0,0,0,0.0,filtered,4.202733549866381e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14908551366027545,0.0028164945542812347
113,5.7,-0.3455333610320569,0.2700138986110687,0.07677198201417923,0.2849259376525879,0.23693548142910004,0.35,4,0,0,0,0.7635743021965027,3.3468079566955566,129.23524475097656,0.7635735273361206,1.0,0.14244850924833502,0,0,0,0.0,filtered,1.0867606033636364e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14244850924833502,0.003107895143330097
114,5.75,-0.35032679548289536,0.2593483030796051,0.08107339590787888,0.2794841527938843,0.2260463982820511,0.35,4,0,0,0,0.8475356698036194,2.0180466175079346,42.70637512207031,0.8475346565246582,1.0,0.13705034684724782,0,0,0,0.0,filtered,1.3053783888213483e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13705034684724782,0.003424731083214283
115,5.800000000000001,-0.34748048760393896,0.22379180788993835,0.08709334582090378,0.2756062150001526,0.1909123808145523,0.35,4,0,0,0,0.8761877417564392,1.2612673044204712,39.60398483276367,0.8761870861053467,1.0,0.13255449588280982,0,0,0,0.0,filtered,1.0264462091479513e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13255449588280982,0.010096165351569653
116,5.8500000000000005,-0.40195120654032673,0.319091260433197,0.09073928743600845,0.2684648334980011,0.2857610583305359,0.35,4,0,0,0,0.8479132652282715,2.767237663269043,68.16316986083984,0.847912609577179,1.0,0.1297446474398511,0,0,0,0.0,filtered,9.70032904344822e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1297446474398511,0.002258910797536373
117,5.9,-0.3742539905060672,0.22984597086906433,0.09765589982271194,0.2649418115615845,0.1974577158689499,0.35,4,0,0,0,0.8886957764625549,2.890756130218506,105.42591094970703,0.8886948227882385,1.0,0.12365140273142378,0,0,0,0.0,filtered,1.1925142516411312e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12365140273142378,0.002979733981192112
118,5.95,-0.4186728488029596,0.3633251190185547,0.09954635798931122,0.25680357217788696,0.33043405413627625,0.35,4,0,0,0,0.8282738924026489,3.8736648559570312,126.3245620727539,0.8282734751701355,1.0,0.12139881141035941,0,0,0,0.0,filtered,6.300352234836353e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12139881141035941,0.008735920302569866
119,6.0,-0.40492444566164576,0.2772887945175171,0.10531803220510483,0.25242146849632263,0.2455144226551056,0.35,4,0,0,0,0.8438672423362732,3.9518847465515137,140.81906127929688,0.8438667058944702,1.0,0.11435718293940467,0,0,0,0.0,filtered,9.2037052338369e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11435718293940467,0.0023183077573776245
120,6.050000000000001,-0.3886607345860785,0.2797490358352661,0.11001206189393997,0.24825343489646912,0.24920056760311127,0.35,4,0,0,0,0.8377631902694702,1.4623844623565674,92.06031036376953,0.8377624750137329,1.0,0.11138758943673549,0,0,0,0.0,filtered,8.457020446144279e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11138758943673549,0.007855438627302647
121,6.1000000000000005,-0.3871309275247672,0.2790204584598541,0.11454515904188156,0.2443346083164215,0.24997729063034058,0.35,4,0,0,0,0.8023303151130676,1.653884768486023,33.19947814941406,0.8023298382759094,1.0,0.10860510057865314,0,0,0,0.0,filtered,4.787864846942471e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10860510057865314,0.002393944188952446
122,6.15,-0.3845718282358345,0.2817845940589905,0.11866917461156845,0.24054592847824097,0.2544666826725006,0.35,4,0,0,0,0.7495619058609009,1.9753681421279907,16.389904022216797,0.7495614886283875,1.0,0.10614176742390458,0,0,0,0.0,filtered,5.378530947139595e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10614176742390458,0.003266305662691593
123,6.2,-0.35410205419481017,0.23655684292316437,0.12348200380802155,0.2384013831615448,0.21151961386203766,0.35,4,0,0,0,0.6857081055641174,2.0461554527282715,28.33299446105957,0.6857079267501831,1.0,0.10385876214041484,0,0,0,0.0,filtered,2.1110939485959615e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10385876214041484,0.003011222928762436
124,6.25,-0.3976825681187582,0.36980748176574707,0.12318351119756699,0.23226326704025269,0.3458532989025116,0.35,4,0,0,0,0.4859016537666321,5.384791851043701,92.14588928222656,0.4859016537666321,1.0,0.10327789307219903,0,0,0,0.0,passthrough,1.3227011264233604e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10327789307219903,0.008624800480902195
125,6.300000000000001,-0.39742351023429767,0.23022808134555817,0.1303400695323944,0.23319241404533386,0.20961236953735352,0.35,4,0,0,0,0.4441210627555847,6.633484363555908,175.67149353027344,0.4414294362068176,1.0,0.09843934647468727,0,0,0,0.0,filtered,0.024991723909958706,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09843934647468727,0.002787671983242035
126,6.3500000000000005,-0.3618503951098792,0.2268124371767044,0.13576234877109528,0.23338842391967773,0.2092946469783783,0.35,4,0,0,0,0.4321071207523346,2.396040439605713,172.6593017578125,0.4321071207523346,1.0,0.1011135622390053,0,0,0,0.0,passthrough,1.0167019915752896e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1011135622390053,0.005723906680941582
127,6.4,-0.3561333072163734,0.2219165861606598,0.14099812507629395,0.23447799682617188,0.20753790438175201,0.35,4,0,0,0,0.45056477189064026,1.4553521871566772,42.63080596923828,0.45056477189064026,1.0,0.10303263179377187,0,0,0,0.0,passthrough,1.0582833148273568e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10303263179377187,0.0025379545986652374
128,6.45,-0.3417769269994311,0.21693982183933258,0.14556242525577545,0.2356683313846588,0.20563684403896332,0.35,4,0,0,0,0.45762404799461365,1.7402949333190918,22.566789627075195,0.45762404799461365,1.0,0.10583803710050582,0,0,0,0.0,passthrough,1.0249031872044476e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10583803710050582,0.004681847058236599
129,6.5,-0.3298327798453062,0.21185041964054108,0.14961008727550507,0.23697683215141296,0.203568696975708,0.35,4,0,0,0,0.4662477970123291,1.892319679260254,14.516796112060547,0.4662477970123291,1.0,0.10875862963100164,0,0,0,0.0,passthrough,9.58236117800663e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10875862963100164,0.0048538437113165855
130,6.550000000000001,-0.32497247356405756,0.20629556477069855,0.15354880690574646,0.23860827088356018,0.20102153718471527,0.35,4,0,0,0,0.467206746339798,2.5009663105010986,23.483720779418945,0.467206746339798,1.0,0.11182072789308989,0,0,0,0.0,passthrough,7.95214950263878e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11182072789308989,0.005800423212349415
131,6.6000000000000005,-0.32299979866294165,0.20050732791423798,0.15754234790802002,0.24039578437805176,0.19827015697956085,0.35,4,0,0,0,0.5145741701126099,3.113759756088257,22.39341163635254,0.5145741701126099,1.0,0.11525452796004898,0,0,0,0.0,passthrough,6.732359896857275e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11525452796004898,0.01030784286558628
132,6.65,-0.33186628266386947,0.19454453885555267,0.16221964359283447,0.24307087063789368,0.1942284256219864,0.35,4,0,0,0,0.5688709020614624,2.2360589504241943,34.37054443359375,0.5688709020614624,1.0,0.1189403158997111,0,0,0,0.0,passthrough,6.261091413600668e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1189403158997111,0.003738248720765114
133,6.7,-0.3442336563373812,0.1883266717195511,0.16774038970470428,0.24708738923072815,0.1883266568183899,0.35,4,0,0,0,0.5966907143592834,1.6120729446411133,33.64203643798828,0.5966907143592834,1.0,0.12285946402057518,0,0,0,0.0,passthrough,5.616933292235967e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12285946402057518,0.0025603529065847397
134,6.75,-0.3319351389532669,0.18280549347400665,0.17270232737064362,0.25097063183784485,0.18280549347400665,0.35,4,0,0,0,0.6241495013237,1.2750675678253174,27.444276809692383,0.6241495013237,1.0,0.12708737929433755,0,0,0,0.0,passthrough,5.628295015650218e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12708737929433755,0.0031181881204247475
135,6.800000000000001,-0.3124222552039032,0.17833195626735687,0.17667026817798615,0.2542119026184082,0.17833192646503448,0.35,4,0,0,0,0.6456379890441895,1.5575528144836426,13.633625984191895,0.6456379890441895,1.0,0.13097064471850667,0,0,0,0.0,passthrough,6.051121097151508e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13097064471850667,0.011427909135818481
136,6.8500000000000005,-0.30084182386407754,0.17454147338867188,0.1800585687160492,0.2570284307003021,0.17454150319099426,0.35,5,0,0,0,0.6512991786003113,2.1650967597961426,27.35796356201172,0.6512991786003113,1.0,0.1342119073657146,0,0,0,0.0,passthrough,6.817499048193421e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1342119073657146,0.002616039477288723
137,6.9,-0.2856443158308956,0.17385424673557281,0.1825254112482071,0.2575462758541107,0.17385423183441162,0.35,5,0,0,0,0.6732223033905029,2.7492763996124268,16.12961196899414,0.6732223033905029,1.0,0.13702844788295843,0,0,0,0.0,passthrough,7.87104255676629e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13702844788295843,0.003040374256670475
