step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
33,1.7000000000000002,-0.3320856742477224,0.1971961259841919,0.2200024574995041,0.28328651189804077,0.17518316209316254,0.35,2,0,0,0,1.072627067565918,0.39802855253219604,11.082122802734375,1.0842355489730835,1.0,0.1476400426358936,0,0,0,0.0,filtered,0.06808346618759817,0,1,12,workspace_x_upper|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1476400426358936,0.0035443995147943497
34,1.75,-0.3253618755348555,0.1971478909254074,0.22166380286216736,0.28001222014427185,0.17469750344753265,0.35,2,0,0,0,1.0679441690444946,0.6331278681755066,7.690676689147949,1.0798449516296387,1.0,0.14427619482855092,0,0,0,0.0,filtered,0.07417529630772389,0,1,12,workspace_x_upper|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14427619482855092,0.0035754702985286713
35,1.8,-0.31819423950863784,0.19651354849338531,0.22290053963661194,0.27696284651756287,0.17367137968540192,0.35,2,0,0,0,1.0626662969589233,0.7080107927322388,2.3123018741607666,1.0751316547393799,1.0,0.14113526671722448,0,0,0,0.0,filtered,0.0810158548964943,0,1,12,workspace_x_upper|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14113526671722448,0.0032374635338783264
36,1.85,-0.307775430889332,0.19192403554916382,0.2237696796655655,0.2742818593978882,0.16876503825187683,0.35,2,0,0,0,1.0583274364471436,0.7818934917449951,3.6855051517486572,1.0704048871994019,1.0,0.13822707689692576,0,0,0,0.0,filtered,0.0820606175829486,0,1,12,workspace_x_upper|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,8.992047141609394e-10,valid,0.13822707689692576,0.002708001993596554
37,1.9000000000000001,-0.3031128812072532,0.1934453845024109,0.22426873445510864,0.2717761993408203,0.17000970244407654,0.35,2,0,0,0,1.0508959293365479,0.9569743275642395,7.396109104156494,1.0634783506393433,1.0,0.13569414012038739,0,0,0,0.0,filtered,0.08685866789171848,0,1,12,workspace_x_upper|joint_4_velocity_upper,workspace_x_upper,5,0,0,inaccurate_solution,,4.078272441976338e-12,valid,0.13569414012038739,0.004850374534726143
38,1.9500000000000002,-0.30044816276007735,0.19602729380130768,0.22446978092193604,0.2693626284599304,0.17234490811824799,0.35,2,0,0,0,1.0500054359436035,0.5354200601577759,9.533455848693848,1.0642720460891724,1.0,0.1333429447853252,0,0,0,0.0,filtered,0.09736389048963169,0,1,12,workspace_x_upper|joint_4_velocity_upper,workspace_x_upper,5,0,0,inaccurate_solution,,8.66968302704052e-12,valid,0.1333429447853252,0.0030538393184542656
39,2.0,-0.29783596531358636,0.1972954422235489,0.22445669770240784,0.2672122120857239,0.17343322932720184,0.35,2,0,0,0,1.054141879081726,0.3795096278190613,6.161715507507324,1.0685033798217773,1.0,0.1310934375790309,0,0,0,0.0,filtered,0.09920828892712716,0,1,12,workspace_x_upper|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,1.5142818943214564e-08,valid,0.1310934375790309,0.0028973305597901344
40,2.0500000000000003,-0.29527286620368715,0.19766677916049957,0.2242891937494278,0.2654016613960266,0.17370887100696564,0.35,2,0,0,0,1.0567522048950195,0.31421858072280884,3.054581880569458,1.0733883380889893,1.0,0.12911773042773428,0,0,0,0.0,filtered,0.09969531708548532,0,1,12,workspace_x_upper|joint_3_velocity_lower,workspace_x_upper,0,0,1,solved,osqp,3.171078043207043e-08,valid,0.12911773042773428,0.01039538998156786
41,2.1,-0.2931884958705064,0.19780059158802032,0.2240125685930252,0.2638964056968689,0.17382746934890747,0.35,2,0,0,0,1.0578995943069458,0.19736573100090027,4.176877498626709,1.0765187740325928,1.0,0.12749248679692987,0,0,0,0.0,filtered,0.1003768555579971,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.047434006866247e-08,valid,0.12749248679692987,0.002423986792564392
42,2.15,-0.2915928282085875,0.19769532978534698,0.22367016971111298,0.26266735792160034,0.17378342151641846,0.35,2,0,0,0,1.0585927963256836,0.19971631467342377,1.3187392950057983,1.078063726425171,1.0,0.12618434814773433,0,0,0,0.0,filtered,0.09980436390637201,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.290686426629888e-08,valid,0.12618434814773433,0.0027672424912452698
43,2.2,-0.29071935476712896,0.19748741388320923,0.2233085185289383,0.2616714537143707,0.173704594373703,0.35,2,0,0,0,1.0576094388961792,0.28763288259506226,2.7579362392425537,1.0777658224105835,1.0,0.12516489802661213,0,0,0,0.0,filtered,0.09938138875007142,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.515287331338882e-08,valid,0.12516489802661213,0.002814565785229206
44,2.25,-0.2907860078459615,0.19718214869499207,0.22298341989517212,0.260872483253479,0.17358922958374023,0.35,2,0,0,0,1.0558303594589233,0.3524693250656128,1.6844677925109863,1.076412558555603,1.0,0.12439099229955991,0,0,0,0.0,filtered,0.09863350525963722,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.572678095869479e-08,valid,0.12439099229955991,0.00555645115673542
45,2.3000000000000003,-0.2918169171470993,0.19676725566387177,0.22275030612945557,0.26024147868156433,0.17342153191566467,0.35,2,0,0,0,1.0548977851867676,0.32111531496047974,2.3416833877563477,1.0756524801254272,1.0,0.12382669792734552,0,0,0,0.0,filtered,0.09691684050018555,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.320269524215608e-08,valid,0.12382669792734552,0.004108857363462448
46,2.35,-0.29395331214985054,0.19626255333423615,0.2226678431034088,0.2597528100013733,0.17321693897247314,0.35,2,0,0,0,1.05381441116333,0.36271998286247253,1.0885655879974365,1.0750579833984375,1.0,0.12344490605431085,0,0,0,0.0,filtered,0.09627567190923968,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.0531667168217629e-07,valid,0.12344490605431085,0.0030174870043992996
47,2.4000000000000004,-0.2974144237372659,0.1954982429742813,0.2228127270936966,0.25940990447998047,0.17280560731887817,0.35,2,0,0,0,1.0524686574935913,0.41528576612472534,1.349216341972351,1.0736290216445923,1.0,0.12322089821108112,0,0,0,0.0,filtered,0.094818933314001,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.1284027617852743e-07,valid,0.12322089821108112,0.002860388718545437
48,2.45,-0.30228161246494467,0.19584934413433075,0.22318905591964722,0.25902119278907776,0.17353273928165436,0.35,2,0,0,0,1.050816535949707,0.5624953508377075,5.388491153717041,1.0719490051269531,1.0,0.12315826469239383,0,0,0,0.0,filtered,0.09504206490505453,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.2378380062627592e-07,valid,0.12315826469239383,0.0025063389912247658
49,2.5,-0.30863924941333154,0.19653405249118805,0.22384758293628693,0.2585437297821045,0.17461352050304413,0.35,2,0,0,0,1.0500794649124146,0.6019124388694763,1.8807575702667236,1.070390224456787,1.0,0.12307012527634198,0,0,0,0.0,filtered,0.09389810797369806,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.2657207847099894e-07,valid,0.12307012527634198,0.0025482922792434692
50,2.5500000000000003,-0.31727688108685725,0.1972801238298416,0.22489207983016968,0.2579830288887024,0.1757776439189911,0.35,2,0,0,0,1.0490318536758423,0.655118465423584,3.5753836631774902,1.0669260025024414,1.0,0.12291645476441643,0,0,0,0.0,filtered,0.08856133465817696,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.0031039860552982e-07,valid,0.12291645476441643,0.0033854153007268906
51,2.6,-0.3283718038209388,0.19827060401439667,0.22642086446285248,0.2573164999485016,0.1772083193063736,0.35,2,0,0,0,1.048993706703186,0.7089477181434631,2.6364030838012695,1.0615935325622559,1.0,0.12270269175994342,0,0,0,0.0,filtered,0.07707285339185158,0,1,12,workspace_x_upper|joint_3_velocity_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,5.950501896778704e-11,valid,0.12270269175994342,0.011573457159101963
52,2.6500000000000004,-0.34274206173087607,0.19945180416107178,0.2285718321800232,0.2565344572067261,0.17885272204875946,0.35,2,0,0,0,1.0508791208267212,0.9092509746551514,9.584794998168945,1.0572996139526367,1.0,0.12240829212809035,0,0,0,0.0,filtered,0.0667393322989968,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12240829212809035,0.0029748519882559776
53,2.7,-0.36155910978130235,0.2010580450296402,0.23152323067188263,0.2556040585041046,0.18094414472579956,0.35,2,0,0,0,1.048279881477356,1.3033771514892578,10.230040550231934,1.050168514251709,1.0,0.12202430182276414,0,0,0,0.0,filtered,0.05531263300466805,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.661699223144748e-08,valid,0.12202430182276414,0.0031171850860118866
54,2.75,-0.38462465535016355,0.203980952501297,0.23538370430469513,0.25436538457870483,0.18434906005859375,0.35,2,0,0,0,1.0362378358840942,1.8552652597427368,12.818536758422852,1.0374696254730225,1.0,0.12151962896398522,0,0,0,0.0,filtered,0.04292537788074798,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.372283276548599e-08,valid,0.12151962896398522,0.0029756398871541023
55,2.8000000000000003,-0.4096522112838864,0.20566119253635406,0.24028095602989197,0.25306010246276855,0.18652941286563873,0.35,2,0,0,0,1.0162253379821777,1.925128698348999,10.95294189453125,1.0185147523880005,1.0,0.12073347927256278,0,0,0,0.0,filtered,0.06019688550066046,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5401834698586248e-07,valid,0.12073347927256278,0.002575208432972431
56,2.85,-0.43242340178028627,0.20286181569099426,0.24627940356731415,0.2523362636566162,0.1843143254518509,0.35,2,0,0,0,0.9735457301139832,1.680598497390747,27.76506805419922,0.9771199226379395,1.0,0.11989320668368736,0,0,0,0.0,filtered,0.0749412999296674,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.891108491400284e-07,valid,0.11989320668368736,0.011103755794465542
57,2.9000000000000004,-0.4537109480262138,0.19845710694789886,0.2533087432384491,0.2525540888309479,0.18060491979122162,0.35,2,0,0,0,0.9180929064750671,1.9876824617385864,21.879432678222656,0.9208093881607056,1.0,0.11962378273164986,0,0,0,0.0,filtered,0.061764050732385126,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.3833519742906253e-07,valid,0.11962378273164986,0.002485036849975586
58,2.95,-0.47623193661320223,0.1962704360485077,0.26126304268836975,0.2535743713378906,0.17920231819152832,0.35,2,0,0,0,0.8733624219894409,1.635101079940796,11.6024808883667,0.8746665716171265,1.0,0.12027347542088834,0,0,0,0.0,filtered,0.03866510692318077,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.819096799726143e-08,valid,0.12027347542088834,0.004844744689762592
59,3.0,-0.49569887129047063,0.1934327483177185,0.2699471712112427,0.2550470530986786,0.17719870805740356,0.35,2,0,0,0,0.8297743201255798,1.4451956748962402,14.303605079650879,0.8300474286079407,1.0,0.12171187660283289,0,0,0,0.0,filtered,0.013045167713060241,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.3724322595054517e-08,valid,0.12171187660283289,0.002854343503713608
60,3.0500000000000003,-0.5108521440444191,0.190687358379364,0.27906593680381775,0.2564789056777954,0.1752740740776062,0.35,2,0,0,0,0.7819419503211975,1.647455096244812,13.65334415435791,0.7819419503211975,1.0,0.1236045947364035,0,0,0,0.0,passthrough,4.832844337747968e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1236045947364035,0.0026574796065688133
61,3.1,-0.5202936168994086,0.18894197046756744,0.2882167100906372,0.25723424553871155,0.1742679923772812,0.35,2,0,0,0,0.7298742532730103,2.2360308170318604,18.752588272094727,0.7298913598060608,1.0,0.1254646069593252,0,0,0,0.0,filtered,0.0009662025980948985,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1254646069593252,0.002843775786459446
62,3.1500000000000004,-0.5146215259312523,0.19664090871810913,0.29605787992477417,0.2559768259525299,0.18247835338115692,0.35,2,0,0,0,0.6675466895103455,3.923038959503174,39.42861557006836,0.6677173376083374,1.0,0.12666227542147152,0,0,0,0.0,filtered,0.0070354762179139566,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.4022557282000747e-09,valid,0.12666227542147152,0.0026475172489881516
63,3.2,-0.544396383379518,0.25933170318603516,0.3016408681869507,0.2519035041332245,0.24539661407470703,0.35,2,0,0,0,0.6640298962593079,5.095551490783691,24.758548736572266,0.6648547053337097,1.0,0.12586022832352156,0,0,0,0.0,filtered,0.022966386075549544,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.683205614974817e-09,valid,0.12586022832352156,0.0033384766429662704
64,3.25,-0.565227306574493,0.3122759759426117,0.3052785396575928,0.24636952579021454,0.2984555959701538,0.35,2,0,0,0,0.6160370707511902,3.2913076877593994,64.711181640625,0.646278977394104,1.0,0.12226225337190016,0,0,0,0.0,filtered,0.18430601318706355,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.094807442260983e-08,valid,0.12226225337190016,0.002398253418505192
65,3.3000000000000003,-0.5928504506575272,0.3778868317604065,0.30665260553359985,0.23877857625484467,0.3640073537826538,0.35,2,0,0,0,0.5575463771820068,4.646280288696289,49.03932189941406,0.5824096202850342,1.0,0.11721961242062551,0,0,0,0.0,filtered,0.1581061499540446,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.115194415788004e-08,valid,0.11721961242062551,0.00966493971645832
