step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,0.009716951174924285,0.06370226293802261,0.10358412563800812,0.39930856227874756,0.0637022852897644,0.35,3,0,0,0,0.7753941416740417,2.660569190979004,23.568613052368164,0.775393009185791,1.0,0.2644948686363818,0,0,0,0.0,filtered,1.4340735688764885e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2644948686363818,0.00959253404289484
69,3.5,0.011647326470560701,0.05796369910240173,0.09860692173242569,0.4143320322036743,0.057963691651821136,0.35,3,0,0,0,0.7639629244804382,2.3065009117126465,16.160051345825195,0.7639623284339905,1.0,0.27930862534492085,0,0,0,0.0,filtered,7.241523591857372e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27930862534492085,0.003417997620999813
70,3.5500000000000003,0.010990126056131186,0.052919965237379074,0.09405890852212906,0.4292936325073242,0.05291997268795967,0.35,3,0,0,0,0.7854373455047607,1.6124203205108643,23.910873413085938,0.7854373455047607,1.0,0.2943320420087676,0,0,0,0.0,passthrough,5.268005127899105e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2943320420087676,0.002489340491592884
71,3.6,0.029643794369198728,0.048341136425733566,0.0888441726565361,0.4447082281112671,0.048341136425733566,0.35,3,0,0,0,0.8001160025596619,0.9681981205940247,25.82556915283203,0.8001148104667664,1.0,0.3092936730652245,0,0,0,0.0,filtered,1.455286614929507e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3092936730652245,0.0032111331820487976
72,3.6500000000000004,0.041527183956099445,0.044204503297805786,0.08330567926168442,0.4605720639228821,0.04420449212193489,0.35,3,0,0,0,0.804618239402771,0.9028923511505127,10.235340118408203,0.8046175241470337,1.0,0.3247082643116154,0,0,0,0.0,filtered,8.777503162903865e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3247082643116154,0.010412918403744698
73,3.7,0.04886922450308645,0.040511224418878555,0.07766733318567276,0.47675859928131104,0.04051123186945915,0.35,3,0,0,0,0.8051409721374512,0.6734327077865601,6.560793399810791,0.8051409721374512,1.0,0.34057202215017485,0,0,0,0.0,passthrough,7.924106478387132e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34057202215017485,0.0023997006937861443
74,3.75,0.05137758786224929,0.03725026547908783,0.07216373085975647,0.49312645196914673,0.03725026920437813,0.35,3,0,0,0,0.8035038709640503,0.46669498085975647,5.271229267120361,0.8035033345222473,1.0,0.35675864276784447,0,0,0,0.0,filtered,6.017283509994784e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35675864276784447,0.002419915981590748
75,3.8000000000000003,0.04858258890208343,0.03440127521753311,0.06705338507890701,0.5095179080963135,0.034401267766952515,0.35,3,0,0,0,0.800885021686554,0.316970556974411,5.238195419311523,0.8008842468261719,1.0,0.37312645592376686,0,0,0,0.0,filtered,9.015878271076203e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.37312645592376686,0.002548730932176113
76,3.85,0.04049980508995339,0.0319356694817543,0.06259318441152573,0.5257705450057983,0.0319356694817543,0.35,3,0,0,0,0.8002340197563171,0.3510551452636719,5.940474510192871,0.8002340197563171,1.0,0.3895178756027856,0,0,0,0.0,passthrough,7.693856648125219e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3895178756027856,0.0035360483452677727
77,3.9000000000000004,0.030501618330703112,0.029808275401592255,0.058856699615716934,0.5418140888214111,0.029808275401592255,0.35,3,0,0,0,0.8035767078399658,0.4313978850841522,4.710984706878662,0.8035767078399658,1.0,0.40577053049056755,0,0,0,0.0,passthrough,1.0363639761972862e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40577053049056755,0.00241896603256464
78,3.95,0.024509112781647448,0.027957582846283913,0.05559733137488365,0.557761013507843,0.02795759029686451,0.35,3,0,0,0,0.8115725517272949,0.4450415372848511,6.174279689788818,0.8115725517272949,1.0,0.4218140775790252,0,0,0,0.0,passthrough,1.1087556459061735e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4218140775790252,0.0031539108604192734
79,4.0,20.019192322947553,0.026340818032622337,0.05275655537843704,0.5736698508262634,0.026340825483202934,0.35,3,0,0,1,0.823689341545105,0.5858215093612671,4.54296350479126,0.823689341545105,1.0,0.4377610759816105,0,0,0,0.0,passthrough,1.0166047831376008e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4377610759816105,0.0026341816410422325
