episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
218,44529,-328.01611927803475,19.568633034825325,240,0,0,0.0,0.35917291045188904,0.08153597097843886,0.0,0.03733665868639946
219,44769,-246.50424022621738,25.353131035342813,240,0,0,0.0,0.20536978542804718,0.10563804598059505,0.0,0.0371563658118248
220,45009,-488.3576708294659,36.198962761089206,240,0,0,0.0,0.17007921636104584,0.15082901150453837,0.0,0.03699779510498047
221,45249,-641.5393216998473,31.978624714538455,240,0,0,0.0,0.19212011992931366,0.13324426964391023,0.0,0.03738556429743767
222,45489,-361.79496776103156,20.797422712668777,240,0,0,0.0,0.2692132890224457,0.08665592796945323,0.0,0.03773742541670799
223,45729,-250.36954727953338,16.20449635758996,240,0,0,0.0,0.40007907152175903,0.0675187348232915,0.0,0.0377715565264225
224,45969,-342.9039908999981,18.648535234853625,240,0,0,0.0,0.29834815859794617,0.07770223014522344,0.0,0.038092393428087234
225,46209,-537.1543458932551,34.68237205222249,240,0,0,0.0,0.16198201477527618,0.14450988355092703,0.0,0.03815233334898949
226,46449,-355.8703872620305,18.5017682723701,240,0,0,0.0,0.3284391462802887,0.07709070113487541,0.0,0.03714074194431305
227,46689,-329.020126576531,18.360326075926423,240,0,0,0.0,0.2555086314678192,0.07650135864969343,0.0,0.03731748089194298
228,46929,-605.9489690565241,55.16306030750275,240,0,0,0.025,0.11221789568662643,0.1548460846145948,0.0,0.036919549107551575
229,46944,-130.44219415492648,15.583847358822823,15,0,1,0.0,0.12442769855260849,0.5055898239215215,0.0,0.03677456080913544
230,47184,-298.99781130732737,18.78552596271038,240,0,0,0.0,0.33849772810935974,0.07827302484462659,0.0,0.036922305822372437
231,47424,-1102.6488886495301,79.78653489984572,240,0,0,0.05416666666666667,0.08065580576658249,0.16994389541602384,0.0,0.03679123893380165
232,47664,-523.2041909875499,33.67654571682215,240,0,0,0.0,0.1610131710767746,0.14031894048675894,0.0,0.037079960107803345
233,47904,-278.462461418607,13.495156968012452,240,0,0,0.0,0.32921403646469116,0.056229820700051884,0.0,0.03761562705039978
234,48144,-418.8751109835564,29.34048213623464,240,0,0,0.0,0.20223207771778107,0.12225200890097768,0.0,0.037577398121356964
235,48384,-435.78925057143556,14.52401746250689,240,0,0,0.0,0.30474311113357544,0.06051673942711204,0.0,0.03808954730629921
236,48624,-167.9480493123002,14.609126820228994,240,0,0,0.0,0.31108832359313965,0.06087136175095414,0.0,0.038255516439676285
237,48864,-1187.5414107749416,118.88873669877648,240,0,0,0.07916666666666666,0.11441238969564438,0.257869736244902,0.0,0.03838645666837692
238,49104,-313.4005068668048,21.067625587806106,240,0,0,0.0,0.29738524556159973,0.08778177328252544,0.0,0.03838716447353363
239,49344,-762.8830246260884,40.79379979893565,240,0,0,0.0,0.17270730435848236,0.16997416582889854,0.0,0.03870479017496109
240,49584,-745.7837896749303,73.97708293795586,240,0,0,0.058333333333333334,0.09462693333625793,0.13323784557481608,0.0,0.039320241659879684
241,49824,-1066.3716954781971,18.09662759490311,240,0,0,0.0,0.25534048676490784,0.07540261497876297,0.0,0.03985392302274704
