step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
24500,100000,171,1,-0.07021654344636773,0.15685173869132996,-0.07021654344636773,0.15685173869132996,0.15685173869132996,0.6059245467185974,0,0,0.5871199516751747,0.021559584885835648,24500
24600,100000,171,101,-0.07897311022905244,0.2632181942462921,-6.033862294266552,38.58636689186096,0.2632181942462921,0.20400510728359222,0,0,0.5871199516751747,0.02175019308924675,24600
24700,100000,171,201,-0.08273318786189243,0.04480966553092003,-16.921677791810417,47.46133645065129,0.04480966553092003,0.6431456804275513,0,0,0.5871199516751747,0.02175675891339779,24700
24800,100000,172,61,-0.08282456066109325,3.833897888660431,-10.741564083735819,101.901108533144,0.8338978886604309,0.09302300214767456,0,0,0.5869458203807635,0.021666839718818665,24800
24900,100000,172,161,-0.207037688712105,0.03792063146829605,-31.659977789533716,183.54963133111596,0.03792063146829605,0.48957449197769165,0,0,0.5869458203807635,0.021738305687904358,24900
25000,100000,173,21,0.0491615973614938,0.1906043142080307,2.2610462599459726,5.124252259731293,0.1906043142080307,0.264857679605484,0,0,0.5869011865761476,0.02160472236573696,25000
25100,100000,173,121,0.2528856652568433,0.020613787695765495,-2.9024073024127737,16.612532559782267,0.020613787695765495,0.6573681235313416,0,0,0.5869011865761476,0.021507136523723602,25100
25200,100000,174,64,-0.14561025771451405,0.043024975806474686,-1.5388722941178647,17.425500579178333,0.043024975806474686,0.46550822257995605,0,0,0.5866448402557234,0.021465467289090157,25200
25300,100000,174,164,0.08041253724767984,0.03124665468931198,-15.94899934515473,25.749772870913148,0.03124665468931198,0.5307356119155884,0,0,0.5866448402557234,0.021558202803134918,25300
25400,100000,175,24,0.457516877262514,0.05609898269176483,1.6425149597779674,2.3114511966705322,0.05609898269176483,0.41964858770370483,0,0,0.5861881768297142,0.021479705348610878,25400
25500,100000,176,98,-0.24996778599803407,0.19927124679088593,-11.414422911824747,27.3798621147871,0.19927124679088593,0.23974232375621796,0,0,0.5855259025943014,0.021686498075723648,25500
25600,100000,176,198,-0.027467302834546833,0.05538086220622063,-30.320069704143005,34.07749147899449,0.05538086220622063,0.42176055908203125,0,0,0.5855259025943014,0.021588321775197983,25600
25700,100000,177,58,-0.07950618442741074,0.10298047214746475,-10.37634423041561,14.459113784134388,0.10298047214746475,0.32841208577156067,0,0,0.5846971474574596,0.021579157561063766,25700
25800,100000,177,158,-0.04555325968642599,0.14276330173015594,-28.687406472651652,20.760131875053048,0.14276330173015594,0.4474163353443146,0,0,0.5846971474574596,0.021716926246881485,25800
25900,100000,178,52,-0.9539717158956617,0.29857149720191956,-31.511653631812727,16.79469019919634,0.29857149720191956,0.18803022801876068,0,0,0.5837363286627854,0.021717548370361328,25900
26000,100000,178,152,0.11500520795283263,0.02233584225177765,-92.01491905829091,43.08474259078503,0.02233584225177765,0.6255798935890198,0,0,0.5837363286627854,0.022036336362361908,26000
26100,100000,179,12,0.13788891061357134,0.09519822895526886,2.410392054369411,1.062584139406681,0.09519822895526886,0.37271952629089355,0,0,0.5826454059304719,0.02205740474164486,26100
26200,100000,179,112,-0.05608978042530744,0.6890196800231934,-31.855625011445756,98.92763041704893,0.6890196800231934,0.12331701070070267,0,0,0.5826454059304719,0.02189275436103344,26200
26300,100000,179,212,-0.0940332724175233,0.169119194149971,-40.80219046057462,115.38046192191541,0.169119194149971,0.5475719571113586,0,0,0.5826454059304719,0.02189638465642929,26300
26400,100000,181,42,-0.4276043099986376,3.800000011920929,-9.39822888821609,62.05979335308075,0.800000011920929,0.10935564339160919,0,0,0.5809863327775193,0.021863149479031563,26400
26500,100000,182,61,-0.5097449655643994,0.4127436578273773,-4.967555923902732,27.621427953243256,0.4127436578273773,0.14743678271770477,0,0,0.5805669150122396,0.02192448265850544,26500
26600,100000,182,161,-0.09668814683176721,0.07691531628370285,-28.51257044611384,49.11634560674429,0.07691531628370285,0.4323351979255676,0,0,0.5805669150122396,0.021986864507198334,26600
26700,100000,183,21,-0.5665022952843037,0.16394531726837158,-12.29743983558181,3.7356547489762306,0.16394531726837158,0.3244573771953583,0,0,0.5800473804875909,0.021911120042204857,26700
26800,100000,183,121,-0.6457182759149671,0.020795060321688652,-82.75577763285844,9.318483717739582,0.020795060321688652,0.6535966992378235,0,0,0.5800473804875909,0.021918395534157753,26800
26900,100000,183,221,-0.021089380574782768,0.029616227373480797,-105.38486504756494,12.813993705436587,0.029616227373480797,0.6417966485023499,0,0,0.5800473804875909,0.02195332944393158,26900
27000,100000,185,76,-0.10214780909854661,0.14370624721050262,-8.028452692345175,37.13860535621643,0.14370624721050262,0.2827894985675812,0,0,0.5784212762106734,0.022023284807801247,27000
27100,100000,185,176,-0.2564487790805555,0.20841237902641296,-13.545136754570338,44.592445811256766,0.20841237902641296,0.5289103388786316,0,0,0.5784212762106734,0.02200324647128582,27100
27200,100000,186,48,-0.0018008253891505892,0.5200989246368408,-1.0071469050735158,10.521163374185562,0.5200989246368408,0.18796731531620026,0,0,0.5774182514739397,0.021835248917341232,27200
27300,100000,186,148,-0.23785012495755276,0.2748482823371887,-22.429143340589423,42.63912372663617,0.2748482823371887,0.3269110321998596,0,0,0.5774182514739397,0.02182813733816147,27300
27400,100000,187,8,-0.20521490115032082,0.22711601853370667,-1.4483767467803448,1.6400651037693024,0.22711601853370667,0.33588168025016785,0,0,0.5763160689275731,0.021893179044127464,27400
27500,100000,187,108,-0.5401727457291742,0.1016455665230751,-22.63990341388258,23.12211603857577,0.1016455665230751,0.5586704015731812,0,0,0.5763160689275731,0.02187826670706272,27500
27600,100000,187,208,-0.21587689797348758,0.55317223072052,-53.7606018167822,88.34454362280667,0.55317223072052,0.1752782166004181,0,0,0.5763160689275731,0.021730704233050346,27600
27700,100000,188,68,-0.0974100052739943,0.017001984640955925,-7.727567438861407,12.755331821739674,0.017001984640955925,0.7786871194839478,0,0,0.5752249874909491,0.021809827536344528,27700
27800,100000,188,168,0.037779787492307676,0.4268907904624939,-16.085438647098595,26.937298115342855,0.4268907904624939,0.2228613793849945,0,0,0.5752249874909491,0.02206403762102127,27800
27900,100000,189,28,-0.09545150522874338,0.178045392036438,-7.9088744120512215,2.902411226183176,0.178045392036438,0.3986148238182068,0,0,0.5740035116341565,0.022014617919921875,27900
28000,100000,189,128,-0.4921998314306256,0.3260178864002228,-79.28459375193837,28.902756217867136,0.3260178864002228,0.21997763216495514,0,0,0.5740035116341565,0.021855873987078667,28000
28100,100000,189,228,-1.265287556505057,0.4482501447200775,-124.5200207424023,133.868699003011,0.4482501447200775,0.1371774524450302,0,0,0.5740035116341565,0.021755056455731392,28100
28200,100000,190,88,-0.03730100146511039,0.06923510134220123,0.5358654775813145,10.119606982916594,0.06923510134220123,0.4723086953163147,0,0,0.5728588591325258,0.021780721843242645,28200
28300,100000,190,188,-0.1630922579806663,0.2014346718788147,-11.735855912614246,20.625071682035923,0.2014346718788147,0.25880417227745056,0,0,0.5728588591325258,0.02181972563266754,28300
28400,100000,191,48,0.14798730488683232,0.130075141787529,-6.462024894776205,9.518946893513203,0.130075141787529,0.29621613025665283,0,0,0.5715601975347544,0.02193378284573555,28400
28500,100000,191,148,-0.0821628260434597,0.1310873180627823,-12.331779245552818,14.965649101883173,0.1310873180627823,0.5492793321609497,0,0,0.5715601975347544,0.021970504894852638,28500
28600,100000,192,8,0.23627837958678463,0.10525288432836533,0.7848660227151718,1.2142204195261002,0.10525288432836533,0.3253541886806488,0,0,0.5701043686387642,0.02175930142402649,28600
28700,100000,192,108,-0.23656711247283965,0.04420091211795807,-34.24012741617695,75.988805051893,0.04420091211795807,0.4605867564678192,0,0,0.5701043686387642,0.021784227341413498,28700
28800,100000,192,208,-0.2549229194734,0.059572625905275345,-82.12062331587533,88.6788589283824,0.059572625905275345,0.40992671251296997,0,0,0.5701043686387642,0.021759092807769775,28800
28900,100000,193,68,-0.3322935280671371,0.04787597805261612,-24.37523697340816,51.56729470938444,0.04787597805261612,0.44639095664024353,0,0,0.5686350412134462,0.021671457216143608,28900
29000,100000,193,168,-0.0705295282490363,0.2064412534236908,-39.13536238400485,63.5307241640985,0.2064412534236908,0.2854456603527069,0,0,0.5686350412134462,0.021802101284265518,29000
29100,100000,194,28,0.08878895801527442,0.314326673746109,-0.1989504516681757,4.0147688537836075,0.314326673746109,0.37589138746261597,0,0,0.5671719688364343,0.021845072507858276,29100
29200,100000,194,128,-0.060935521230103686,0.13258600234985352,-4.4777217735267065,29.370766893029213,0.13258600234985352,0.29362738132476807,0,0,0.5671719688364343,0.021934088319540024,29200
29300,100000,194,228,0.08793668873956612,0.04262448847293854,-9.726788536442262,35.87997823394835,0.04262448847293854,0.4816398024559021,0,0,0.5671719688364343,0.02167375572025776,29300
29400,100000,195,88,-0.16678894968462588,0.07313244789838791,-9.632420023577758,8.286266271024942,0.07313244789838791,0.3976832628250122,0,0,0.5655831353869133,0.021287929266691208,29400
29500,100000,195,188,-0.21587195344247903,0.11590086668729782,-18.168117967666923,17.628923639655113,0.11590086668729782,0.4437446594238281,0,0,0.5655831353869133,0.021023660898208618,29500
29600,100000,196,48,-0.4041818781135842,0.4413520097732544,-35.36834272788496,17.812479436397552,0.4413520097732544,0.15258565545082092,0,0,0.5638412398124169,0.02087077870965004,29600
29700,100000,196,148,-0.16180895466774936,0.4712406396865845,-57.40593391642017,48.89182384125888,0.4712406396865845,0.1309737265110016,0,0,0.5638412398124169,0.020858198404312134,29700
29800,100000,197,8,0.0043291498689904985,0.3729260563850403,-0.6396032419094849,2.2530458569526672,0.3729260563850403,0.3233779966831207,0,0,0.5622688394360414,0.02086104266345501,29800
29900,100000,197,108,0.29943341614236596,0.08987297862768173,-62.65304756397226,95.26942175626755,0.08987297862768173,0.34775546193122864,0,0,0.5622688394360414,0.02082146517932415,29900
30000,100000,197,208,-0.15025245417090946,0.2060151994228363,-64.63019512240061,113.49080857634544,0.2060151994228363,0.2354304939508438,0,0,0.5622688394360414,0.020789286121726036,30000
30100,100000,198,68,-0.382410813594488,0.5296075344085693,-12.622956092462411,30.91826692223549,0.5296075344085693,0.1566624790430069,0,0,0.5607449427242609,0.02078437991440296,30100
30200,100000,198,168,-0.33432324557819926,0.043271053582429886,-55.6419147922826,61.03547402471304,0.043271053582429886,0.4644615054130554,0,0,0.5607449427242609,0.020595606416463852,30200
30300,100000,199,28,-0.32729957641758334,0.3051830232143402,-2.587065608019859,9.444998994469643,0.3051830232143402,0.18526513874530792,0,0,0.559158421424573,0.02062184363603592,30300
30400,100000,200,65,-0.1528028790273413,0.2122548371553421,-19.381567080502112,20.514408260583878,0.2122548371553421,0.23317155241966248,0,0,0.5575342350816037,0.02071244828402996,30400
30500,100000,200,165,-0.15678441476810492,0.14570125937461853,-34.62447162738296,36.84916149638593,0.14570125937461853,0.5914773941040039,0,0,0.5575342350816037,0.020673764869570732,30500
30600,100000,201,25,-0.7347550132957668,0.7186037302017212,-13.721655742745966,12.632219702005386,0.7186037302017212,0.1368401199579239,0,0,0.5558180132032569,0.020692231133580208,30600
30700,100000,201,125,0.08376932267039017,3.8587591648101807,-40.93820201861046,112.34229015745223,0.8587591648101807,0.056506406515836716,0,0,0.5558180132032569,0.02054268680512905,30700
30800,100000,202,91,-0.40490814185760343,0.04524141922593117,-17.361499245898052,24.073153134435415,0.04524141922593117,0.4563942551612854,0,0,0.554490434048081,0.020503461360931396,30800
30900,100000,202,191,0.025589493158612964,0.02361327037215233,-30.40386309723848,37.29711293242872,0.02361327037215233,0.6064698100090027,0,0,0.554490434048081,0.02035409025847912,30900
31000,100000,203,51,-0.15902623628876944,0.12422263622283936,-12.678406551555685,16.886002779006958,0.12422263622283936,0.3024761974811554,0,0,0.5530485704401595,0.02046229876577854,31000
31100,100000,203,151,-0.1889501179699032,0.04614288732409477,-20.465870495124506,100.00599531456828,0.04614288732409477,0.4528767764568329,0,0,0.5530485704401595,0.020621921867132187,31100
31200,100000,204,11,-0.16607175378109623,0.2016976922750473,0.670014739147782,2.7127453684806824,0.2016976922750473,0.2687675654888153,0,0,0.5516865582247431,0.020662406459450722,31200
31300,100000,204,111,-0.12546672098558093,0.02719622105360031,-13.231873252888029,33.63761326111853,0.02719622105360031,0.5649909377098083,0,0,0.5516865582247431,0.02068590745329857,31300
31400,100000,204,211,-0.21567495234158288,0.6349286437034607,-24.11157764789953,54.71663553826511,0.6349286437034607,0.13924755156040192,0,0,0.5516865582247431,0.020632753148674965,31400
31500,100000,207,15,-0.11669502373501019,0.10094036906957626,-1.272804344328639,1.5892212018370628,0.10094036906957626,0.3640688955783844,0,0,0.5471169993815822,0.020513655617833138,31500
31600,100000,207,115,0.004719961012972628,0.12994571030139923,-4.323461417822773,60.2614823281765,0.12994571030139923,0.2963511049747467,0,0,0.5471169993815822,0.020436882972717285,31600
31700,100000,207,215,-0.3784598219055028,0.043660443276166916,-22.4462726712312,65.57385047152638,0.043660443276166916,0.6635849475860596,0,0,0.5471169993815822,0.020441463217139244,31700
31800,100000,208,75,-0.06509330877561133,0.2610422968864441,-4.0247607488323505,12.427169598639011,0.2610422968864441,0.20846064388751984,0,0,0.5454300246790803,0.020416541025042534,31800
31900,100000,208,175,-0.06989373097085762,0.3302062153816223,-10.87573845250212,51.51524917036295,0.3302062153816223,0.17534139752388,0,0,0.5454300246790803,0.02053992822766304,31900
32000,100000,209,35,-0.4669666782416568,0.34456750750541687,-5.476758562302671,19.25008264183998,0.34456750750541687,0.169995978474617,0,0,0.5436741511970027,0.020634857937693596,32000
32100,100000,209,135,-0.0953011126419802,0.024760639294981956,-17.437291102427594,34.16123632155359,0.024760639294981956,0.5915672183036804,0,0,0.5436741511970027,0.02087734267115593,32100
32200,100000,209,235,0.1583716588937753,0.14327864348888397,-32.975351329957796,45.23405338451266,0.14327864348888397,0.2831886410713196,0,0,0.5436741511970027,0.021072402596473694,32200
32300,100000,210,95,-0.5704476164325434,0.059132445603609085,-56.48405573873137,13.988036584109068,0.059132445603609085,0.41111597418785095,0,0,0.5418266362314471,0.021183500066399574,32300
32400,100000,210,195,-0.3557894178555865,0.026992417871952057,-96.66706113948247,24.961546756327152,0.026992417871952057,0.567002534866333,0,0,0.5418266362314471,0.0210269745439291,32400
32500,100000,211,55,-0.0878036626915946,0.5299041867256165,-8.191947612917764,14.982572592794895,0.5299041867256165,0.15735112130641937,0,0,0.5398521964186769,0.020833050832152367,32500
32600,100000,211,155,-0.0631257646538706,0.21360720694065094,-12.655476097473747,38.08613461628556,0.21360720694065094,0.25639450550079346,0,0,0.5398521964186769,0.020696016028523445,32600
32700,100000,212,15,0.08644391434221113,0.21478042006492615,1.708842349269136,2.529549665749073,0.21478042006492615,0.34514185786247253,0,0,0.537804821193984,0.020799530670046806,32700
32800,100000,212,115,-0.09600351289678656,0.053474683314561844,-2.492150937754218,45.58675220049918,0.053474683314561844,0.42755383253097534,0,0,0.537804821193984,0.021216288208961487,32800
32900,100000,212,215,-0.19468564229450777,0.05426172539591789,-19.428188792497817,55.35846554301679,0.05426172539591789,0.42512786388397217,0,0,0.537804821193984,0.02127877064049244,32900
33000,100000,213,75,-0.02785026987413751,0.03401349112391472,-31.248089881356023,20.30636076629162,0.03401349112391472,0.5119326114654541,0,0,0.5357017247068449,0.021404938772320747,33000
33100,100000,213,175,0.10638956762532897,0.09266520291566849,-53.364647478880094,27.051301025785506,0.09266520291566849,0.374286413192749,0,0,0.5357017247068449,0.021522432565689087,33100
33200,100000,214,89,-0.3593597910337283,0.6737542152404785,-28.924188974809915,31.94271109998226,0.6737542152404785,0.14797845482826233,0,0,0.533503892839442,0.0216045118868351,33200
33300,100000,214,189,-0.20943217346825754,0.15203271806240082,-53.06123216367485,68.2577855605632,0.15203271806240082,0.3937796950340271,0,0,0.533503892839442,0.02161456272006035,33300
33400,100000,215,49,-0.056784250185584445,0.437992662191391,-0.3216224862915005,18.88177641481161,0.437992662191391,0.14005227386951447,0,0,0.531296386625277,0.021533211693167686,33400
33500,100000,216,8,0.41999474371892576,0.17510034143924713,0.9783852137658591,2.499007448554039,0.17510034143924713,0.2566089928150177,0,0,0.5290550609425526,0.02130318619310856,33500
33600,100000,216,108,-0.16853711454591422,0.10153403878211975,-1.0412209718904375,12.174242731183767,0.10153403878211975,0.48987695574760437,0,0,0.5290550609425526,0.021272946149110794,33600
33700,100000,216,208,-0.298409707723241,0.07509021461009979,-6.53490159346562,31.11540249362588,0.07509021461009979,0.4079008102416992,0,0,0.5290550609425526,0.02127704583108425,33700
33800,100000,217,68,0.17238284602699194,0.13904163241386414,-3.2600803229129967,22.75432914495468,0.13904163241386414,0.2872171103954315,0,0,0.5267288691242878,0.021256620064377785,33800
33900,100000,218,75,-0.8181355291511844,0.2505126893520355,-13.607789956623252,23.48112542182207,0.2505126893520355,0.21030865609645844,0,0,0.5246156241299785,0.02130953036248684,33900
34000,100000,218,175,0.26031860332542106,0.1084744855761528,-53.72066951694543,36.6290964782238,0.1084744855761528,0.3211483657360077,0,0,0.5246156241299785,0.021310150623321533,34000
34100,100000,219,35,-0.039422486925655316,0.3227594792842865,1.8031053477085603,7.6645447090268135,0.3227594792842865,0.21083511412143707,0,0,0.5224181518297779,0.021350199356675148,34100
34200,100000,219,135,-0.6755216432610612,0.6238930225372314,-43.20678936546351,26.713793205097318,0.6238930225372314,0.16260342299938202,0,0,0.5224181518297779,0.021100763231515884,34200
34300,100000,219,235,-1.4047071627574963,0.05978155508637428,-205.2825068677201,47.92342630214989,0.05978155508637428,0.7033573389053345,0,0,0.5224181518297779,0.02117639034986496,34300
34400,100000,220,95,-0.18692531790776123,0.36374223232269287,-59.76210536802776,124.49440671503544,0.36374223232269287,0.16321101784706116,0,0,0.5201561079344889,0.02125365100800991,34400
34500,100000,221,58,-0.16637190370543983,0.5816741585731506,-0.009074987037080623,13.74161072075367,0.5816741585731506,0.1587364226579666,0,0,0.518211573977046,0.021270567551255226,34500
34600,100000,221,158,-1.6718434055899392,0.054150376468896866,-104.67864702976732,34.99302747100592,0.054150376468896866,0.45703068375587463,0,0,0.518211573977046,0.02135421521961689,34600
34700,100000,222,18,-0.27102212004592224,0.12505917251110077,0.07952866326848412,1.8633947744965553,0.12505917251110077,0.4560270309448242,0,0,0.5161704349588745,0.021498538553714752,34700
34800,100000,222,118,-0.32042196163985187,0.4422941505908966,-14.364487575025327,52.502511098980904,0.4422941505908966,0.15500719845294952,0,0,0.5161704349588745,0.021589670330286026,34800
34900,100000,222,218,-0.19171505912310075,0.04947572201490402,-25.850760617715547,85.35376427695155,0.04947572201490402,0.4407001733779907,0,0,0.5161704349588745,0.021707754582166672,34900
35000,100000,223,78,-0.09627257188898511,0.40422311425209045,-13.449710244342088,19.975814439356327,0.40422311425209045,0.2021118551492691,0,0,0.5141401233918981,0.02174985036253929,35000
35100,100000,224,32,-0.6281876111891262,0.12122751772403717,-12.979508561107691,4.489941887557507,0.12122751772403717,0.3058108389377594,0,0,0.5120397224637024,0.021848635748028755,35100
35200,100000,224,132,-0.9005194102057843,0.036473773419857025,-80.1805287242476,32.410186909139156,0.036473773419857025,0.4973766505718231,0,0,0.5120397224637024,0.021702531725168228,35200
35300,100000,224,232,-0.8318045558695146,0.7873435020446777,-169.92265718189643,57.90077218413353,0.7873435020446777,0.12472125887870789,0,0,0.5120397224637024,0.021607981994748116,35300
35400,100000,226,13,0.04372635478136992,0.25431206822395325,-3.4781800018833233,3.8073473274707794,0.25431206822395325,0.2886996865272522,0,0,0.5078251727576076,0.021662568673491478,35400
35500,100000,226,113,-0.20340029224370718,0.04137561097741127,-26.38694095675504,23.485808804631233,0.04137561097741127,0.47276991605758667,0,0,0.5078251727576076,0.021533971652388573,35500
35600,100000,226,213,-0.22045975496952905,0.11651229113340378,-45.31344732233895,31.3212433103472,0.11651229113340378,0.33427006006240845,0,0,0.5078251727576076,0.021608421579003334,35600
35700,100000,227,73,-0.25425493853283115,0.375224232673645,-9.362509695341302,9.540948238223791,0.375224232673645,0.22524334490299225,0,0,0.5055985387606556,0.02162993513047695,35700
35800,100000,227,173,-0.8040018012555822,0.026905424892902374,-82.67770202239446,24.63252299837768,0.026905424892902374,0.5678715109825134,0,0,0.5055985387606556,0.02187700755894184,35800
35900,100000,228,33,-0.41451741176428025,3.800000011920929,-4.445128576286709,50.252866595983505,0.800000011920929,0.09386328607797623,0,0,0.5032652197739546,0.021867528557777405,35900
36000,100000,228,133,-0.5637125788448796,0.27753791213035583,-55.49649819575576,91.72634227201343,0.27753791213035583,0.19830892980098724,0,0,0.5032652197739546,0.021718788892030716,36000
36100,100000,228,233,0.09829450157068818,0.15101030468940735,-67.69825623015387,109.57395183295012,0.15101030468940735,0.27616894245147705,0,0,0.5032652197739546,0.021701917052268982,36100
36200,100000,229,94,-0.31197583152931346,0.1046435609459877,-8.17424574029363,43.48794373124838,0.1046435609459877,0.6524747610092163,0,0,0.5010043601440793,0.02167365327477455,36200
36300,100000,229,194,-0.5527069361147006,0.1180839091539383,-21.76567238008881,57.17436086013913,0.1180839091539383,0.3541122376918793,0,0,0.5010043601440793,0.021651538088917732,36300
36400,100000,230,54,-0.5147748841493057,0.35851454734802246,-16.749360109295612,73.77582600712776,0.35851454734802246,0.1671217828989029,0,0,0.49871027968522563,0.021578781306743622,36400
36500,100000,230,154,-0.07242827375740518,0.022839810699224472,-43.05358240906494,98.05040996521711,0.022839810699224472,0.617673397064209,0,0,0.49871027968522563,0.021464433521032333,36500
36600,100000,231,14,0.1463105565584611,0.546642541885376,0.7793479133147321,6.247317016124725,0.546642541885376,0.18472148478031158,0,0,0.49650056834852546,0.02134574018418789,36600
36700,100000,231,114,-0.6227981610949973,3.800000011920929,-23.75270129570682,141.64891570806503,0.800000011920929,0.09646662324666977,0,0,0.49650056834852546,0.02121300995349884,36700
36800,100000,231,214,-0.7197645458509225,0.07252373546361923,-64.179959723427,169.07622511312366,0.07252373546361923,0.3793560564517975,0,0,0.49650056834852546,0.02129349671304226,36800
36900,100000,233,31,-0.33749731690238155,0.41762402653694153,-11.947979573272862,7.321404755115509,0.41762402653694153,0.21821419894695282,0,0,0.4923527113967032,0.021194735541939735,36900
37000,100000,234,26,0.19548984833944835,0.11304455995559692,2.0326704961361433,2.8037173449993134,0.11304455995559692,0.3786909282207489,0,0,0.4901994098855546,0.021033503115177155,37000
37100,100000,235,88,-0.046530911219459646,0.15364597737789154,-7.608413718227934,40.68449965491891,0.15364597737789154,0.49146342277526855,0,0,0.48794097829491895,0.02090289257466793,37100
37200,100000,235,188,-0.06536714084807076,0.1029612347483635,-14.197272972479356,51.69171077385545,0.1029612347483635,0.4663943648338318,0,0,0.48794097829491895,0.020828720182180405,37200
37300,100000,236,48,-0.18874233042168956,0.1894039809703827,-1.3777282577497116,7.525957897305489,0.1894039809703827,0.2549007833003998,0,0,0.48563382383278986,0.020772242918610573,37300
37400,100000,236,148,-0.43257840757884425,0.023286283016204834,-33.34016962330125,22.07998546771705,0.023286283016204834,0.6110792756080627,0,0,0.48563382383278986,0.02084222063422203,37400
37500,100000,237,8,0.08287692173126715,0.21477679908275604,0.7204102977687962,2.1500459760427475,0.21477679908275604,0.36378031969070435,0,0,0.483256490750842,0.020822416990995407,37500
37600,100000,237,108,-0.1465811506962485,0.03279898688197136,-6.381170597428251,15.375641556456685,0.03279898688197136,0.6397145986557007,0,0,0.483256490750842,0.020920703187584877,37600
37700,100000,238,72,-0.1470714167809235,0.07961823046207428,-14.667360479547487,22.203520126640797,0.07961823046207428,0.3654147982597351,0,0,0.48079082631784514,0.020971287041902542,37700
37800,100000,239,21,0.20666624790659513,0.21661324799060822,-0.14756845189810516,6.950126901268959,0.21661324799060822,0.2289528101682663,0,0,0.47832283441489437,0.021215073764324188,37800
37900,100000,241,6,-0.25190345615306,0.06688051670789719,-2.518185004351073,0.46150510758161545,0.06688051670789719,0.3917320966720581,0,0,0.47356747541308836,0.02120743691921234,37900
38000,100000,241,106,-0.02172342168970163,0.09767885506153107,-9.753904704104356,7.563263230025768,0.09767885506153107,0.36478689312934875,0,0,0.47356747541308836,0.02127043530344963,38000
38100,100000,241,206,-0.12924582539637058,0.10880549997091293,-14.777470659188,19.47177305817604,0.10880549997091293,0.3207244575023651,0,0,0.47356747541308836,0.021080153062939644,38100
38200,100000,242,66,-0.0966717272989324,0.09692711383104324,-7.750608386318933,23.28172030299902,0.09692711383104324,0.3369598388671875,0,0,0.47117575751002333,0.020993227139115334,38200
38300,100000,242,166,-0.4270157297027749,0.23431962728500366,-18.572557587708168,50.86487251520157,0.23431962728500366,0.2188544124364853,0,0,0.47117575751002333,0.02099376916885376,38300
38400,100000,243,26,-0.28584891365988774,0.17348650097846985,-2.0633368314544147,7.494290381669998,0.17348650097846985,0.25782427191734314,0,0,0.468766413882794,0.02109658345580101,38400
38500,100000,243,126,-0.1326278541600744,0.48257628083229065,-6.971667540159708,34.380213025957346,0.48257628083229065,0.20469997823238373,0,0,0.468766413882794,0.021139021962881088,38500
38600,100000,244,15,-0.023187404806760768,0.20169603824615479,-1.5001617283803137,3.932931289076805,0.20169603824615479,0.24541516602039337,0,0,0.46633470070137495,0.02131069451570511,38600
38700,100000,244,115,-0.28199006787364583,0.32002100348472595,-18.649563924972934,95.15066367015243,0.32002100348472595,0.17928217351436615,0,0,0.46633470070137495,0.021282320842146873,38700
38800,100000,244,215,-0.4908809573869442,0.7021148800849915,-31.473360471719015,117.69511249288917,0.7021148800849915,0.14264453947544098,0,0,0.46633470070137495,0.02145296335220337,38800
38900,100000,246,21,-0.23612105067437547,0.18882520496845245,-0.8847046300550874,2.4875473082065582,0.18882520496845245,0.38593024015426636,0,0,0.46180996687867476,0.021442843601107597,38900
39000,100000,246,121,-0.5755741828489961,0.35866960883140564,-24.832932545591678,91.19500921666622,0.35866960883140564,0.16496898233890533,0,0,0.46180996687867476,0.02143641747534275,39000
39100,100000,247,13,-0.016954177634344206,0.12773685157299042,-0.4910844082643834,1.7722431048750877,0.12773685157299042,0.41400569677352905,0,0,0.4595748167895661,0.021194836124777794,39100
39200,100000,247,113,-0.09879691178511969,0.1377238780260086,-9.084200889881727,44.88023538142443,0.1377238780260086,0.312980979681015,0,0,0.4595748167895661,0.021024273708462715,39200
39300,100000,247,213,-0.2131674800101348,0.10575119405984879,-37.871203324905835,66.12130667641759,0.10575119405984879,0.6161000728607178,0,0,0.4595748167895661,0.02092731185257435,39300
39400,100000,249,59,-0.43142802835215155,0.36471953988075256,-14.321816400688064,21.489811062812805,0.36471953988075256,0.16287527978420258,0,0,0.45506852395881253,0.0209201630204916,39400
39500,100000,249,159,-0.051219398033055086,0.08147343248128891,-37.71752814910566,33.01971843838692,0.08147343248128891,0.4140549600124359,0,0,0.45506852395881253,0.020878834649920464,39500
39600,100000,250,19,-0.18143712117052005,0.4859447181224823,-1.5427691931100111,9.553436249494553,0.4859447181224823,0.1766735464334488,0,0,0.452744608386933,0.02108253352344036,39600
39700,100000,250,119,-0.4566546135532735,3.800000011920929,-32.686183716450735,156.5582218170166,0.800000011920929,0.09820844233036041,0,0,0.452744608386933,0.02112782560288906,39700
39800,100000,251,73,-0.6060352331076058,3.865445554256439,-20.56006928217851,122.07462587952614,0.8654455542564392,0.05378138646483421,0,0,0.450923399695267,0.02103646658360958,39800
39900,100000,252,29,-0.042883335868753036,0.38074198365211487,0.0338123071614469,6.43651432543993,0.38074198365211487,0.24514000117778778,0,0,0.4495580699640381,0.02085205726325512,39900
40000,100000,252,129,-0.5573399678348767,0.2025134116411209,-15.184804309193431,29.281041212379932,0.2025134116411209,0.2376500517129898,0,0,0.4495580699640381,0.020894527435302734,40000
40100,100000,252,229,-0.2701210885533968,0.4388952851295471,-52.10633776972657,46.70024064555764,0.4388952851295471,0.20085515081882477,0,0,0.4495580699640381,0.020714927464723587,40100
