train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4303,73,9074,1,success,0,0,0,0,,candidate_path_found,reachable,0.26069822907447815,0.3858238458633423,0.6638026833534241,0.2993921935558319,0.6163496971130371,0.3569994270801544,0.38570406925719913,0,10,0.2864645719528198,0.05070268362760544,0.05070268362760544,0.23576188832521439,0.0,0.23576188832521439,1.2637412309646607,0.20361147373914718,0.28295665979385376,success
4303,74,9075,1,success,0,0,0,0,,candidate_path_found,reachable,0.5016101002693176,0.3816014230251312,0.31070077419281006,0.671245813369751,-0.4423958957195282,0.2351405918598175,0.8446639554353409,1,11,0.27818387746810913,0.04855705797672272,0.04855705797672272,0.2296268194913864,0.0,0.2296268194913864,1.1161701679229736,0.03169955042275516,0.4306963086128235,success
4303,75,9076,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.2505757510662079,-0.0536082461476326,0.4637458324432373,0.5482402443885803,-0.5331319570541382,0.3281044065952301,0.5804702716870961,0,240,0.4037541151046753,0.06234169751405716,0.1346137523651123,0.34141241759061813,0.07227205485105515,0.007885783910751343,0.27993728617827096,0.1774367498854796,0.23944343626499176,near_goal_regression
4303,76,9077,1,success,0,0,0,0,,candidate_path_found,reachable,0.5836329460144043,0.28988751769065857,0.4175099730491638,0.714276909828186,-0.5673704147338867,0.5768818855285645,0.8816793149854003,1,10,0.2317030280828476,0.05021228268742561,0.05021228268742561,0.18149074539542198,0.0,0.18149074539542198,1.4935673356056214,0.040198471397161484,0.563249945640564,success
4303,77,9078,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214704513549805,-0.23893271386623383,0.1957949548959732,0.7002844214439392,-0.5646069645881653,0.4791533052921295,0.43882492431914766,0,19,0.5541322827339172,0.0491366907954216,0.0491366907954216,0.5049955919384956,0.0,0.5049955919384956,1.6962577606502331,0.30227651917620707,0.27710187435150146,success
4303,78,9079,1,success,0,0,0,0,,candidate_path_found,reachable,0.3822247087955475,0.05401287600398064,0.5236977934837341,0.6266616582870483,-0.5106149911880493,0.24287253618240356,0.6763260129736913,1,9,0.28099265694618225,0.053452376276254654,0.053452376276254654,0.2275402806699276,0.0,0.2275402806699276,1.3310509588983324,0.09049442658821742,0.4987955689430237,success
4303,79,9080,1,success,0,0,0,0,,candidate_path_found,reachable,0.6892859935760498,-0.1376163363456726,0.36405542492866516,0.48581546545028687,0.4210793673992157,0.2983397841453552,0.5982137499609432,1,11,0.2864362299442291,0.05245426669716835,0.05245426669716835,0.23398196324706078,0.0,0.23398196324706078,1.399562960321253,0.11886283890767531,0.20515486598014832,success
4303,80,9081,1,success,0,0,0,0,,candidate_path_found,reachable,0.34532245993614197,-0.20781388878822327,0.46996915340423584,0.6571240425109863,0.4727236032485962,0.5493919253349304,0.752767880335696,1,21,0.5078582763671875,0.04355178400874138,0.04355178400874138,0.4643064923584461,0.0,0.4643064923584461,1.5985852423168363,0.10265032822887103,0.21506552398204803,success
4303,81,9082,1,success,0,0,0,0,,candidate_path_found,reachable,0.7641600966453552,0.04137800261378288,0.21854405105113983,0.584675669670105,0.49708250164985657,0.4184064269065857,0.5289860293532678,0,8,0.16140449047088623,0.045088399201631546,0.045088399201631546,0.11631609126925468,0.0,0.11631609126925468,1.2083554118871689,0.06733790598809719,0.3780551850795746,success
4303,82,9083,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214098930358887,-0.1075906753540039,0.5167578458786011,0.43107888102531433,-0.4336356222629547,0.43096837401390076,0.3871576358805986,0,21,0.3761792480945587,0.054489459842443466,0.054489459842443466,0.32168978825211525,0.0,0.32168978825211525,1.3160947958628337,0.34903942403339205,0.1977560669183731,success
4303,83,9084,1,success,0,0,0,0,,candidate_path_found,reachable,0.753842830657959,0.05326874554157257,0.6517744064331055,0.4597586989402771,-0.5297375321388245,0.34667298197746277,0.7207417537147112,1,19,0.4024578928947449,0.05348143354058266,0.05348143354058266,0.3489764593541622,0.0,0.3489764593541622,1.5567563113413359,0.10733917179076295,0.4127036929130554,success
4303,84,9085,1,success,0,0,0,0,,candidate_path_found,reachable,0.6955426931381226,0.12145711481571198,0.3090396523475647,0.24010226130485535,0.5703426599502563,0.5616713762283325,0.6875660022791837,0,5,0.15423466265201569,0.05183727666735649,0.05183727666735649,0.1023973859846592,0.0,0.1023973859846592,1.2767494916915894,0.0646035574376583,0.36298900842666626,success
4303,85,9086,1,success,0,0,0,0,,candidate_path_found,reachable,0.3211914896965027,0.20863711833953857,0.28808364272117615,0.4561122953891754,-0.4484226107597351,0.38594210147857666,0.6778697436551839,1,11,0.23664899170398712,0.04430679604411125,0.04430679604411125,0.19234219565987587,0.0,0.19234219565987587,1.4357494495131753,0.04548623277382417,0.39881041646003723,success
4303,86,9087,1,success,0,0,0,0,,candidate_path_found,reachable,0.6313589215278625,-0.18172067403793335,0.4985400140285492,0.6963896155357361,0.4926876127719879,0.2177893966436386,0.7334005983383483,1,19,0.43779999017715454,0.05388487130403519,0.05388487130403519,0.38391511887311935,0.0,0.38391511887311935,1.4591123712690253,0.06334453370226056,0.30837303400039673,success
4303,87,9088,1,success,0,0,0,0,,candidate_path_found,reachable,0.7173216938972473,-0.43814072012901306,0.33066579699516296,0.32891473174095154,0.527140736579895,0.36929070949554443,1.0412109021630613,1,16,0.5060255527496338,0.054790496826171875,0.054790496826171875,0.4512350559234619,0.0,0.4512350559234619,1.6480013355612755,0.037694387952797115,0.42598310112953186,success
4303,88,9089,1,success,0,0,0,0,,candidate_path_found,reachable,0.3909670114517212,-0.40643414855003357,0.4103468060493469,0.3002191185951233,0.4932364225387573,0.5264757871627808,0.9116623589880126,1,86,0.6396242380142212,0.05401917174458504,0.05401917174458504,0.5856050662696362,0.0,0.047333862632513046,0.5652705778678259,0.0356559564669927,0.22628305852413177,success
4303,89,9090,1,success,0,0,0,0,,candidate_path_found,reachable,0.4094751179218292,0.009695901535451412,0.5553547739982605,0.660469651222229,-0.5090175271034241,0.25764456391334534,0.648608700208213,1,8,0.24608196318149567,0.04698025435209274,0.04698025435209274,0.19910170882940292,0.0,0.19910170882940292,1.3333529457449913,0.0836331001482904,0.5112383365631104,success
4303,90,9091,1,success,0,0,0,0,,candidate_path_found,reachable,0.42203179001808167,0.14936409890651703,0.30664151906967163,0.23921851813793182,0.6123613119125366,0.30890780687332153,0.4977873518755534,0,8,0.18869614601135254,0.03644919767975807,0.03644919767975807,0.15224694833159447,0.0,0.15224694833159447,1.4860402271151543,0.2369733527302742,0.4080512225627899,success
4303,91,9092,1,success,0,0,0,0,,candidate_path_found,reachable,0.6129937171936035,0.0032279014121741056,0.22801005840301514,0.6672825813293457,0.48303693532943726,0.2127360999584198,0.4831120818240149,0,14,0.21918673813343048,0.04559187591075897,0.04559187591075897,0.1735948622226715,0.0,0.1735948622226715,1.3515425537313734,0.14145119967205183,0.20025625824928284,success
4303,92,9093,0,timeout,0,0,0,0,,not_found,reachable,0.6918691396713257,-0.284322053194046,0.6672009825706482,0.3195935785770416,-0.4348580539226532,0.44715505838394165,0.4578977938957656,0,240,0.462234765291214,0.12922711670398712,0.16806167364120483,0.33300764858722687,0.03883455693721771,0.010511666536331177,0.4690699905157089,0.23098490138848624,0.20540274679660797,nonconvergent_timeout
4303,93,9094,1,success,0,0,0,0,,candidate_path_found,reachable,0.5246050953865051,0.10636374354362488,0.6983099579811096,0.38189896941185,-0.4466565251350403,0.2732401490211487,0.7119556155051906,1,97,0.48535165190696716,0.05474713072180748,0.05474713072180748,0.4306045211851597,0.0,0.02221347764134407,0.3853275651733081,0.06859251856803894,0.3813408613204956,success
4303,94,9095,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7341984510421753,0.33874979615211487,0.771652102470398,0.4062981903553009,0.4781280755996704,0.5748746991157532,0.40702116924218773,0,240,0.5436170697212219,0.18723803758621216,0.20088079571723938,0.35637903213500977,0.013642758131027222,0.02304193377494812,0.2267630544801553,0.22749020929137867,0.21495608985424042,nonconvergent_timeout
4303,95,9096,1,success,0,0,0,0,,candidate_path_found,reachable,0.7163776755332947,-0.27162331342697144,0.607789933681488,0.2524608075618744,-0.5590610504150391,0.3176038861274719,0.6180997130142154,0,24,0.5405060648918152,0.05455869063735008,0.05455869063735008,0.4859473742544651,0.0,0.4859473742544651,1.4035241430004437,0.17557908144469062,0.298739492893219,success
4303,96,9097,1,success,0,0,0,0,,candidate_path_found,reachable,0.5688706636428833,-0.29419034719467163,0.19507774710655212,0.22225521504878998,0.45668894052505493,0.46823418140411377,0.8709629220171927,1,14,0.429770827293396,0.043655768036842346,0.043655768036842346,0.38611505925655365,0.0,0.38611505925655365,1.3318773763520377,0.06979261285492352,0.3156547546386719,success
4303,97,9098,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7420070171356201,0.1850685030221939,0.7644631266593933,0.5418463349342346,-0.5158021450042725,0.1992618292570114,0.9223537664853431,1,240,0.5095742344856262,0.07619329541921616,0.15322549641132355,0.43338093906641006,0.07703220099210739,-0.018344447016716003,0.2812625880042712,0.02979743657633662,0.4470345973968506,near_goal_regression
4303,98,9099,1,success,0,0,0,0,,candidate_path_found,reachable,0.6537061333656311,-0.31173285841941833,0.18918417394161224,0.5216007828712463,0.4855480492115021,0.2766352891921997,0.8128692187926666,1,11,0.41512131690979004,0.05443977564573288,0.05443977564573288,0.36068154126405716,0.0,0.36068154126405716,1.4614088752053,0.05326064506714994,0.3272058963775635,success
4303,99,9100,1,success,0,0,0,0,,candidate_path_found,reachable,0.636999249458313,-0.1693054884672165,0.28548887372016907,0.5612185597419739,-0.5854400396347046,0.5847742557525635,0.5181528900889457,0,19,0.33305811882019043,0.05264310911297798,0.05264310911297798,0.28041500970721245,0.0,0.28041500970721245,1.477456676332574,0.19944359362125397,0.3499877154827118,success
4303,100,9101,1,success,0,0,0,0,,candidate_path_found,reachable,0.45672884583473206,0.117094986140728,0.446532666683197,0.47569289803504944,-0.4615801274776459,0.5318487286567688,0.5852378600430534,1,5,0.09670349210500717,0.04895564913749695,0.04895564913749695,0.04774784296751022,0.0,0.04774784296751022,0.84022296667099,0.06288243234157562,0.38791361451148987,success
4303,101,9102,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.6654176712036133,-0.43220677971839905,0.6406642198562622,0.5224128365516663,-0.4639163017272949,0.4093473553657532,0.2737943905882366,0,240,0.8009224534034729,0.20467731356620789,0.2627713680267334,0.596245139837265,0.05809405446052551,-6.306171417236328e-05,0.002941842522704974,0.18307020043333372,0.2420942187309265,low_motion_stall
4303,102,9103,1,success,0,0,0,0,,candidate_path_found,reachable,0.6351546049118042,0.3266907334327698,0.34317901730537415,0.3175584673881531,0.45744189620018005,0.33164140582084656,0.34365140711735725,0,9,0.1746707707643509,0.049316417425870895,0.049316417425870895,0.12535435333848,0.0,0.12535435333848,1.2668374114566379,0.2603922618760003,0.24026677012443542,success
4303,103,9104,1,success,0,0,0,0,,candidate_path_found,reachable,0.6412569880485535,0.16001319885253906,0.6635090708732605,0.3921487331390381,-0.5809209942817688,0.29130488634109497,0.8657796233470191,1,12,0.37230369448661804,0.05401177704334259,0.05401177704334259,0.31829191744327545,0.0,0.31829191744327545,1.506508931517601,0.05234979713956515,0.5185151696205139,success
4303,104,9105,1,success,0,0,0,0,,candidate_path_found,reachable,0.7544519901275635,0.20783959329128265,0.3367270827293396,0.4422464072704315,-0.5453944206237793,0.5810081958770752,0.8511798093977876,1,12,0.2740054726600647,0.044019341468811035,0.044019341468811035,0.22998613119125366,0.0,0.22998613119125366,1.2682522435983021,0.061887940702339016,0.48413246870040894,success
4303,105,9106,1,success,0,0,0,0,,candidate_path_found,reachable,0.6342412829399109,0.10616528242826462,0.7130367159843445,0.45562854409217834,-0.4466981589794159,0.34800025820732117,0.6861574971026905,1,41,0.46221813559532166,0.054922156035900116,0.054922156035900116,0.40729597955942154,0.0,0.40729597955942154,1.2106880327550376,0.10379019461390449,0.3301101624965668,success
4303,106,9107,1,success,0,0,0,0,,candidate_path_found,reachable,0.4459441900253296,0.3056167662143707,0.7113847732543945,0.43055814504623413,0.4975900948047638,0.48937225341796875,0.2939048285317768,0,25,0.3871934115886688,0.05473848804831505,0.05473848804831505,0.3324549235403538,0.0,0.3324549235403538,1.309209213256836,0.2907103008031845,0.21650594472885132,success
4303,107,9108,0,timeout,0,0,0,0,,not_found,reachable,0.5133647918701172,-0.38555005192756653,0.23313955962657928,0.4357061982154846,-0.449618935585022,0.26147663593292236,0.1045880916506244,0,240,0.6848236322402954,0.16533684730529785,0.27428701519966125,0.5194867849349976,0.1089501678943634,0.013677090406417847,0.9509604235490163,0.34807563523451485,0.14669573307037354,nonconvergent_timeout
4303,108,9109,1,success,0,0,0,0,,candidate_path_found,reachable,0.4735085666179657,0.433988094329834,0.3184780180454254,0.43974751234054565,-0.4332806169986725,0.251878023147583,0.8704771023730169,1,11,0.29650506377220154,0.05246672406792641,0.05246672406792641,0.24403833970427513,0.0,0.24403833970427513,1.2998257333582097,0.05079104819081046,0.44710618257522583,success
4303,109,9110,0,timeout,0,0,0,0,,not_found,reachable,0.49590328335762024,-0.3717426359653473,0.5169262290000916,0.4280649423599243,-0.5448671579360962,0.5005154609680176,0.18666401346891298,0,240,0.5832272171974182,0.0657787099480629,0.18005727231502533,0.5174485072493553,0.11427856236696243,-0.05340112745761871,1.2023533970117568,0.25649854689836504,0.13855868577957153,near_goal_regression
4303,110,9111,1,success,0,0,0,0,,candidate_path_found,reachable,0.30147436261177063,-0.09578799456357956,0.7455633878707886,0.5545862913131714,-0.5349125266075134,0.5536051988601685,0.5419815028411799,0,14,0.5752379894256592,0.04598238319158554,0.04598238319158554,0.5292556062340736,0.0,0.5292556062340736,1.662986342396055,0.21543193315821035,0.4039982855319977,success
4303,111,9112,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7388713955879211,0.33182865381240845,0.6132168173789978,0.6349664926528931,0.5803147554397583,0.534932553768158,0.2804817239767802,0,240,0.34218671917915344,0.1264040768146515,0.2664977014064789,0.21578264236450195,0.1400936245918274,-0.06419984996318817,0.9005228797594707,0.19538581371307373,0.20147275924682617,nonconvergent_timeout
4303,112,9113,1,success,0,0,0,0,,candidate_path_found,reachable,0.4261702597141266,-0.21878086030483246,0.6629429459571838,0.3292551338672638,0.5194903612136841,0.5070919394493103,0.7607407405745226,1,19,0.5461131930351257,0.052137017250061035,0.052137017250061035,0.4939761757850647,0.0,0.4939761757850647,1.5860740918862193,0.09217303363900435,0.24414119124412537,success
4303,113,9114,1,success,0,0,0,0,,candidate_path_found,reachable,0.702601432800293,0.3324006199836731,0.3669862747192383,0.3516097664833069,0.5320748686790466,0.23720087110996246,0.4241570539388199,0,9,0.23835739493370056,0.04582472890615463,0.04582472890615463,0.19253266602754593,0.0,0.19253266602754593,1.4450782669915094,0.24649959802627563,0.30499252676963806,success
4303,114,9115,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.4112806022167206,-0.2843031585216522,0.6597631573677063,0.30488482117652893,0.420661062002182,0.5071985125541687,0.7290888733817096,1,240,0.5952146649360657,0.055878303945064545,0.071384958922863,0.5393363609910011,0.015506654977798462,0.040107131004333496,0.1749752562493086,0.0459361033514142,0.1963442713022232,near_goal_timeout
4303,115,9116,1,success,0,0,0,0,,candidate_path_found,reachable,0.6402044296264648,0.1296737790107727,0.5362905263900757,0.6519410610198975,-0.5477371215820312,0.2913040816783905,0.7204454419669061,1,11,0.2936490476131439,0.05443330109119415,0.05443330109119415,0.23921574652194977,0.0,0.23921574652194977,1.331714857708324,0.04821363362399014,0.5575704574584961,success
4303,116,9117,1,success,0,0,0,0,,candidate_path_found,reachable,0.7483838796615601,-0.16605216264724731,0.37412092089653015,0.7106906175613403,-0.5033518671989441,0.27829378843307495,0.3526679911965167,0,30,0.47457218170166016,0.029093831777572632,0.029093831777572632,0.4454783499240875,0.0,0.4454783499240875,1.5564831733703612,0.34066759596268337,0.2008078694343567,success
4303,117,9118,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.36945435404777527,0.2549681067466736,0.5793067216873169,0.22951267659664154,-0.6006199717521667,0.4786754548549652,0.8727779127713183,1,240,0.2119443118572235,0.05866619572043419,0.06161655858159065,0.15327811613678932,0.0029503628611564636,-0.0011830367147922516,0.030030565646787483,0.03273208277920882,0.5016246438026428,near_goal_timeout
4303,118,9119,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.6151502728462219,0.17831455171108246,0.18663707375526428,0.249583438038826,0.5677211284637451,0.5169808268547058,0.628015595300905,0,240,0.3599504828453064,0.06828805059194565,0.10304424911737442,0.29166243225336075,0.03475619852542877,0.011332251131534576,0.2724172629415989,0.043133637371162575,0.3097092807292938,near_goal_timeout
4303,119,9120,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7062503099441528,0.44413116574287415,0.6843791007995605,0.45297232270240784,-0.5891637802124023,0.3762398660182953,1.1076091242715234,1,240,0.4720548391342163,0.10347320139408112,0.5722886919975281,0.3685816377401352,0.46881549060344696,-0.07718899846076965,1.5207522630691528,0.05356485452502966,0.4249619245529175,nonconvergent_timeout
4303,120,9121,1,success,0,0,0,0,,candidate_path_found,reachable,0.6354632377624512,0.38163378834724426,0.31754419207572937,0.4273001551628113,-0.4645833671092987,0.3932338058948517,0.874725248741818,1,13,0.2987850308418274,0.04449699819087982,0.04449699819087982,0.25428803265094757,0.0,0.25428803265094757,1.4134286642074585,0.0624820959682648,0.3685467541217804,success
4303,121,9122,1,success,0,0,0,0,,candidate_path_found,reachable,0.45125511288642883,0.4213751554489136,0.6991829872131348,0.2985111474990845,0.5421390533447266,0.44376638531684875,0.3211732842586482,0,17,0.5170246362686157,0.0503416508436203,0.0503416508436203,0.4666829854249954,0.0,0.4666829854249954,1.3741485336247612,0.31039269706782174,0.22538051009178162,success
4303,122,9123,1,success,0,0,0,0,,candidate_path_found,reachable,0.33779558539390564,0.07024087011814117,0.572376012802124,0.2209276556968689,0.6075159311294556,0.294877290725708,0.6158962127911058,0,11,0.28647375106811523,0.043449193239212036,0.043449193239212036,0.2430245578289032,0.0,0.2430245578289032,1.3633519411087036,0.05118842287497087,0.3591827154159546,success
4303,123,9124,1,success,0,0,0,0,,candidate_path_found,reachable,0.6305718421936035,-0.023507429286837578,0.43324801325798035,0.45265060663223267,-0.43640267848968506,0.2171241044998169,0.49884666663702715,0,30,0.21941344439983368,0.05425667390227318,0.05425667390227318,0.1651567704975605,0.0,0.1651567704975605,1.0267779449621837,0.10399020214875539,0.38270971179008484,success
4303,124,9125,1,success,0,0,0,0,,candidate_path_found,reachable,0.3184892535209656,0.07419425249099731,0.2850385308265686,0.4350402355194092,0.5179998278617859,0.4943201243877411,0.5043275776105269,0,13,0.21081559360027313,0.05351865291595459,0.05351865291595459,0.15729694068431854,0.0,0.15729694068431854,1.4120989716970003,0.11769058440740292,0.28542575240135193,success
4303,125,9126,1,success,0,0,0,0,,candidate_path_found,reachable,0.4091015160083771,0.31902891397476196,0.2808486819267273,0.6996269226074219,-0.5583158731460571,0.39904746413230896,0.9317241219816615,1,13,0.34003642201423645,0.05176890268921852,0.05176890268921852,0.28826751932501793,0.0,0.28826751932501793,1.644321579199571,0.025283599845491923,0.4708033800125122,success
4303,126,9127,1,success,0,0,0,0,,candidate_path_found,reachable,0.34404638409614563,0.1720045506954193,0.6412279009819031,0.42444419860839844,-0.45548760890960693,0.5933619141578674,0.6344299580243394,1,92,0.2988406717777252,0.054423537105321884,0.054423537105321884,0.24441713467240334,0.0,0.009983029216527939,0.35253067711989083,0.043690970974663894,0.3673149049282074,success
4303,127,9128,1,success,0,0,0,0,,candidate_path_found,reachable,0.6081483364105225,0.16377264261245728,0.20844492316246033,0.6412478089332581,-0.4998697340488434,0.5495766401290894,0.7469187556237581,1,3,0.09371393918991089,0.05436721071600914,0.05436721071600914,0.03934672847390175,0.0,0.03934672847390175,0.9910157720247904,0.05398543427387873,0.4833010137081146,success
4303,128,9129,1,success,0,0,0,0,,candidate_path_found,reachable,0.6120166778564453,-0.27483710646629333,0.318692684173584,0.37133532762527466,-0.5891150236129761,0.5930750370025635,0.48164696313702965,0,15,0.46480846405029297,0.042555004358291626,0.042555004358291626,0.42225345969200134,0.0,0.42225345969200134,1.6287201682726542,0.2790920491019885,0.33028608560562134,success
4303,129,9130,1,success,0,0,0,0,,candidate_path_found,reachable,0.4688029885292053,0.059127386659383774,0.2480418086051941,0.6899577975273132,-0.5398229956626892,0.46723058819770813,0.6750516507097829,1,12,0.18925727903842926,0.052599579095840454,0.052599579095840454,0.1366576999425888,0.0,0.1366576999425888,1.4184032082557678,0.0487923352047801,0.4753492474555969,success
4303,130,9131,1,success,0,0,0,0,,candidate_path_found,reachable,0.48283451795578003,-0.21306739747524261,0.5221275687217712,0.2339034080505371,-0.4447101950645447,0.31768038868904114,0.39676659710337264,0,13,0.35610562562942505,0.05074578523635864,0.05074578523635864,0.3053598403930664,0.0,0.3053598403930664,1.4510937103858361,0.24483529650248015,0.30324819684028625,success
4303,131,9132,1,success,0,0,0,0,,candidate_path_found,reachable,0.6914099454879761,-0.30833700299263,0.6281062364578247,0.5876569747924805,0.477594792842865,0.36930450797080994,0.8339255370242675,1,25,0.6289347410202026,0.05490690469741821,0.05490690469741821,0.5740278363227844,0.0,0.5740278363227844,1.6462664747238158,0.07154198929667473,0.22295862436294556,success
4303,132,9133,1,success,0,0,0,0,,candidate_path_found,reachable,0.7274807095527649,-0.07104267925024033,0.37240538001060486,0.41286715865135193,0.4277578890323639,0.387096107006073,0.5899148335052274,1,8,0.2283789962530136,0.045509837567806244,0.045509837567806244,0.18286915868520737,0.0,0.18286915868520737,1.4584983140230179,0.10344546940177679,0.266547828912735,success
4303,133,9134,1,success,0,0,0,0,,candidate_path_found,reachable,0.7120511531829834,-0.1811826229095459,0.36143994331359863,0.7034476399421692,0.4287397265434265,0.31080418825149536,0.6120810996044789,1,14,0.4759153425693512,0.04594229906797409,0.04594229906797409,0.4299730435013771,0.0,0.4299730435013771,1.6708586386271886,0.17641477579517023,0.175434872508049,success
4303,134,9135,1,success,0,0,0,0,,candidate_path_found,reachable,0.38415852189064026,-0.19857493042945862,0.29266202449798584,0.6089662909507751,0.5170557498931885,0.42837071418762207,0.7622877751257249,1,16,0.38951417803764343,0.042153406888246536,0.042153406888246536,0.3473607711493969,0.0,0.3473607711493969,1.589150596410036,0.05295574711635709,0.3155580759048462,success
4303,135,9136,1,success,0,0,0,0,,not_found,reachable,0.4482097327709198,-0.42205730080604553,0.3317626714706421,0.7133228182792664,-0.5226069688796997,0.4581909477710724,0.3104501456043721,0,28,0.5768346786499023,0.051111865788698196,0.051111865788698196,0.5257228128612041,0.0,0.5257228128612041,1.4795477454151427,0.3366330689085381,0.18970249593257904,success
4303,136,9137,1,success,0,0,0,0,,not_found,reachable,0.35769134759902954,0.10217880457639694,0.7489315271377563,0.5519132614135742,0.43417540192604065,0.6152604222297668,0.4072000205609629,0,17,0.6020147204399109,0.03331819549202919,0.03331819549202919,0.5686965249478817,0.0,0.5686965249478817,1.595239148420446,0.20404710401506984,0.2820320427417755,success
4303,137,9138,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.758510172367096,0.29875510931015015,0.6181154847145081,0.4273000955581665,-0.560149610042572,0.3964874744415283,0.9468560644806133,1,240,0.38848677277565,0.060111191123723984,0.3199245035648346,0.32837558165192604,0.2598133124411106,0.17044034600257874,1.523947137594223,0.08234278286496798,0.3714750409126282,near_goal_regression
4303,138,9139,1,success,0,0,0,0,,candidate_path_found,reachable,0.612162172794342,0.07028570026159286,0.3791757822036743,0.323164701461792,0.4542323350906372,0.43306222558021545,0.4835683050127756,0,5,0.1532227098941803,0.05135238915681839,0.05135238915681839,0.10187032073736191,0.0,0.10187032073736191,1.1209710359573364,0.15718522667884827,0.24197880923748016,success
4303,139,9140,1,success,0,0,0,0,,candidate_path_found,reachable,0.7314351797103882,-0.20605410635471344,0.5708967447280884,0.2747567594051361,-0.4676321744918823,0.4018496870994568,0.5527704523541139,0,18,0.4252879321575165,0.05222070589661598,0.05222070589661598,0.3730672262609005,0.0,0.3730672262609005,1.4189379447036319,0.25702554401424194,0.24342337250709534,success
4303,140,9141,1,success,0,0,0,0,,candidate_path_found,reachable,0.3050287663936615,-0.04926547780632973,0.4605378806591034,0.6384037733078003,0.5744231343269348,0.34952858090400696,0.7158557429900501,1,20,0.3882126808166504,0.04746551811695099,0.04746551811695099,0.3407471626996994,0.0,0.3407471626996994,1.6136975526809691,0.051323940977454185,0.31429851055145264,success
4303,141,9142,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7461806535720825,-0.41603678464889526,0.7486693859100342,0.2621445953845978,0.518310010433197,0.18157722055912018,1.1953611852106643,1,240,0.6999489068984985,0.25092440843582153,0.4334569275379181,0.449024498462677,0.18253251910209656,0.008417099714279175,0.9445758998394013,0.048781164052585764,0.43401843309402466,nonconvergent_timeout
4303,142,9143,1,success,0,0,0,0,,not_found,reachable,0.6400024890899658,0.390014111995697,0.3458620011806488,0.41149869561195374,0.44316187500953674,0.2614516615867615,0.2493266407297316,0,40,0.2872517704963684,0.053373537957668304,0.053373537957668304,0.2338782325387001,0.0,0.2338782325387001,0.9801324844360352,0.38015343695878984,0.16713277995586395,success
4303,143,9144,1,success,0,0,0,0,,candidate_path_found,reachable,0.2968209981918335,-0.39197003841400146,0.5097528100013733,0.23289136588573456,0.4270494878292084,0.27404114603996277,0.8546578091738832,1,36,0.7512083053588867,0.04751577973365784,0.04751577973365784,0.7036925256252289,0.0,0.7036925256252289,1.4671717882156372,0.09524922652377023,0.23425747454166412,success
4303,144,9145,1,success,0,0,0,0,,candidate_path_found,reachable,0.5619685649871826,0.30682310461997986,0.676175594329834,0.49498945474624634,0.4829044044017792,0.35637593269348145,0.37116391112854835,0,17,0.4105651378631592,0.052065759897232056,0.052065759897232056,0.3584993779659271,0.0,0.3584993779659271,1.5244651051128613,0.2526663313893711,0.1952187716960907,success
4303,145,9146,1,success,0,0,0,0,,candidate_path_found,reachable,0.5049602389335632,-0.10897669941186905,0.6062602996826172,0.42158249020576477,-0.4976227879524231,0.24008716642856598,0.5404446268008196,0,23,0.4212852418422699,0.05443420633673668,0.05443420633673668,0.3668510355055332,0.0,0.3668510355055332,1.0734107831250066,0.07830524331201678,0.46536874771118164,success
4303,146,9147,1,success,0,0,0,0,,candidate_path_found,reachable,0.44669196009635925,0.03104052133858204,0.7035029530525208,0.699817955493927,0.4682878851890564,0.30572420358657837,0.6430287398451857,0,15,0.5131049156188965,0.04479285702109337,0.04479285702109337,0.4683120585978031,0.0,0.4683120585978031,1.4308868765830993,0.059834991892178856,0.3472209870815277,success
4303,147,9148,1,success,0,0,0,0,,candidate_path_found,reachable,0.48386436700820923,-0.2551564574241638,0.39292749762535095,0.3480550944805145,0.5446128845214844,0.31008803844451904,0.8154370207551589,1,19,0.48669105768203735,0.04548181593418121,0.04548181593418121,0.44120924174785614,0.0,0.44120924174785614,1.290695957447353,0.06972447214157958,0.24904468655586243,success
