step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-1.1155552549989036,0.45148319005966187,0.5953404307365417,0.15319345891475677,0.4461337625980377,0.35,2,0,0,0,0,,,nan,0,0.9353776574134827,1.800605058670044,13.64999008178711,0.9687901139259338,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.267868606777421,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,7.563750329363239e-08,valid,0.0014526999624193404,0.071516803|0.00292730193|0.00145269996|0.0748995075|0.0895306458|0.0925306458,0.221516803|0.152927302|0.1514527|0.224899507|0.239530646|0.242530646,0.191516803|0.122927302|0.1214527|0.194899507|0.209530646|0.212530646,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0282741336|0.00495647806|-0.0343104671|-0.02190625|0,-0.0427923425|-0.0229881776|-0.0107673534|-0.0202518673|-0.0655852006|0,0.243274869|0.0169951638|-7.54644915e-08|0.245035696|0.270631133|0.370122583,0.295485914|0.0732211098|0.306427777,0.00879895221|-0.187152833|-0.0468316823,0.004788669757544994,0.001558803953230381,0.0013564229011535645,0.0018428303301334381
49,2.5,-1.076215068203069,0.4583304822444916,0.5908409953117371,0.15178625285625458,0.4567490816116333,0.35,2,0,0,0,0,,,nan,0,0.8887225389480591,2.6234710216522217,21.481496810913086,0.9181279540061951,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.2163289284053743,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.0082126420882243e-07,valid,0.001512307977768107,0.0694986884|0.00338480675|0.00151230798|0.0725548582|0.085487004|0.0884869675,0.219498688|0.153384807|0.151512308|0.222554858|0.235487004|0.238486967,0.189498688|0.123384807|0.121512308|0.192554858|0.205487004|0.208486967,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0162211881|-0.00495422228|-0.0316671536|-0.0205844656|0,-0.0379130925|-0.0162189794|-0.00109511198|-0.0109077058|-0.057623413|0,0.240081661|0.0135414357|-1.02353284e-07|0.247644573|0.263740137|0.35394787,0.295925796|0.0638635084|0.30408603,0.00879895221|-0.187152833|-0.0468316823,0.004764539189636707,0.0013738051056861877,0.001297101378440857,0.0020619621500372887
50,2.5500000000000003,-1.0201984791447312,0.4358137249946594,0.5851817727088928,0.15105222165584564,0.429976224899292,0.35,2,0,0,0,0,,,nan,0,0.8651435375213623,3.708566665649414,35.35432052612305,0.8883516788482666,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.18715890835438753,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.2184098867790436e-07,valid,0.0012926096896077321,0.0677264846|0.00356977001|0.00129260969|0.0708408899|0.0819516359|0.0849516359,0.217726485|0.15356977|0.15129261|0.22084089|0.231951636|0.234951636,0.187726485|0.12356977|0.12129261|0.19084089|0.201951636|0.204951636,0.15|0.15|0.0853234842|0.15|0.15|0.15,0|0.00218931273|-0.00517066031|-0.00439444892|0.0105010482|0,-0.0329571323|-0.00958662448|-2.10039703e-17|-0.00105173345|-0.0487103209|0,0.237948806|0.00688176828|-2.2154906e-07|0.277917377|0.289597271|0.339806544,0.296365678|0.054505866|0.301744282,0.00879895221|-0.187152833|-0.0468316823,0.004695773124694824,0.0013690916821360588,0.0013109426945447922,0.001987176015973091
51,2.6,-0.9973677920568946,0.43602705001831055,0.579046368598938,0.15113933384418488,0.4330703318119049,0.35,2,0,0,0,0,,,nan,0,0.8907831311225891,3.4476399421691895,47.270511627197266,0.9287993311882019,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.25111125978397786,0,0,12,,predictive_link_2,0,0,1,solved,osqp,7.335140764369585e-07,valid,0.0010448286889484792,0.066203816|0.00337489594|0.00104482869|0.0706294158|0.0804939995|0.0834939995,0.216203816|0.153374896|0.151044829|0.220629416|0.230494|0.233494,0.186203816|0.123374896|0.121044829|0.190629416|0.200494|0.203494,0.15|0.15|0.0103977541|0.0650783094|0.15|0.15,0|-0.00355343557|-0.00418004823|0.00530118501|0.0396462361|0,-0.0279331941|-0.00304975099|1.47565928e-17|2.91456427e-18|-0.038468735|0,0.23688207|0.00689639718|-7.33470235e-07|0.287818848|0.323153499|0.333975998,0.296805561|0.0451482199|0.299402535,0.00879895221|-0.187152833|-0.0468316823,0.004288177937269211,0.0012053605169057846,0.0012801596894860268,0.0017741592600941658
52,2.6500000000000004,-0.9914535570329306,0.4545668363571167,0.5724415183067322,0.15129609405994415,0.4535709023475647,0.35,2,0,0,0,0,,,nan,0,0.9484806656837463,1.9885727167129517,57.99065017700195,0.9693174958229065,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.15666243613801545,0,2,12,predictive_link_1|predictive_link_2,predictive_link_1,0,0,1,solved,osqp,3.768548664101479e-09,valid,0.0011393637297571202,0.0649338501|0.00316823244|0.00113936373|0.0709119441|0.0810572597|0.0840572168,0.21493385|0.153168232|0.151139364|0.220911944|0.23105726|0.234057217,0.18493385|0.123168232|0.121139364|0.190911944|0.20105726|0.204057217,0.15|0.122372243|0|0|0.15|0.15,0|-0.0126729332|-0.0135121384|-0.00201469885|0.0536708485|0,-0.022850665|3.51919399e-17|0.00895468481|0.00356249975|-0.0273642383|0,0.236884736|-3.47117112e-09|1.29784088e-09|0.285195577|0.350535649|0.336228867,0.297245443|0.0357905738|0.297060788,0.00879895221|-0.187152833|-0.0468316823,0.004365909844636917,0.001499781385064125,0.0011505568400025368,0.0016872454434633255
53,2.7,-0.9268593675068815,0.41004127264022827,0.5655877590179443,0.1518247276544571,0.40997114777565,0.35,2,0,0,0,0,,,nan,0,0.995284378528595,2.0167689323425293,42.01145553588867,1.0219275951385498,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.18847522154429688,0,1,12,predictive_link_1,predictive_link_1,2,0,0,inaccurate_solution,,0.0,valid,0.0012960636312525364,0.0639192693|0.00253248093|0.00129606363|0.0714577525|0.0828649447|0.0858649447,0.213919269|0.152532481|0.151296064|0.221457752|0.232864945|0.235864945,0.183919269|0.122532481|0.121296064|0.191457752|0.202864945|0.205864945,0.15|0.0706356892|0|0|0.15|0.15,0|-0.0101299233|-0.0163382287|-0.0103057175|0.0500115245|0,-0.0177195261|-6.58815506e-18|0.0191014844|0.0141429688|-0.016335775|0,0.237957551|3.96204219e-10|0.00794751015|0.289668261|0.365135528|0.343459779,0.297685325|0.0264329277|0.29471904,0.00879895221|-0.187152833|-0.0468316823,0.004897779785096645,0.0014543421566486359,0.0014357538893818855,0.0019759153947234154
54,2.75,-0.9080247647725471,0.3999371826648712,0.5590739846229553,0.1516922414302826,0.399937242269516,0.35,1,0,0,0,0,,,nan,0,1.0402488708496094,1.442500114440918,29.5064754486084,1.0634198188781738,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.18581795570965753,0,0,12,,predictive_link_1,0,0,1,solved,osqp,1.6894910646533812e-07,valid,0.0018247371544205804,0.0631622439|0.0020257695|0.00182473715|0.0721210732|0.0850309697|0.0880309697,0.213162244|0.15202577|0.151824737|0.222121073|0.23503097|0.23803097,0.183162244|0.12202577|0.121824737|0.192121073|0.20503097|0.20803097,0.15|0.0186749699|0|0|0.15|0.15,0|-0.00810324695|-0.00584139459|0.00289839652|0.0666177488|0,-0.0125502646|3.11027376e-18|0.0292292809|0.0246846315|-0.00543270367|0,0.240098711|-1.68935119e-07|0.0306868349|0.316067321|0.401308924|0.352123879,0.298125207|0.0170752816|0.292377293,0.00879895221|-0.187152833|-0.0468316823,0.004741751588881016,0.0014250949025154114,0.0014031864702701569,0.00188540481030941
55,2.8000000000000003,-0.8987266691382365,0.3994147479534149,0.5528485774993896,0.15152642130851746,0.39941465854644775,0.35,1,0,0,0,0,,,nan,0,1.0669512748718262,0.928170919418335,20.468738555908203,1.0897023677825928,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.17604806421434085,0,0,12,,predictive_link_1,0,0,1,solved,osqp,1.3680131058686762e-07,valid,0.0016922384713042582,0.0626644091|0.00169223847|0.00339621206|0.073990182|0.0884317925|0.0914317925,0.212664409|0.151692238|0.153396212|0.223990182|0.238431793|0.241431793,0.182664409|0.121692238|0.123396212|0.193990182|0.208431793|0.211431793,0.15|0|0|0|0.0970327277|0.0970327277,0|-0.0109937361|0.00123003472|0.018292683|0.0805936279|0,-0.00735377227|0.00422464506|0.0393773527|0.035360437|-6.6824613e-19|0,0.243303864|-1.3711227e-07|0.0541922356|0.349613848|0.434320798|0.36572717,0.29856509|0.00771763595|0.290035546,0.00879895221|-0.187152833|-0.0468316823,0.004684165120124817,0.0013261083513498306,0.0014783348888158798,0.0018500685691833496
56,2.85,-0.8924976261436688,0.3998439908027649,0.5469719171524048,0.15139248967170715,0.3998440206050873,0.35,1,0,0,0,0,,,nan,0,1.070137858390808,0.8772985935211182,16.84357261657715,1.0937907695770264,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.16111688341297517,0,0,12,,predictive_link_1,0,0,1,solved,osqp,1.251730165872933e-07,valid,0.0015263808915589594,0.0624268478|0.00152638089|0.00581652863|0.0771568263|0.0923713381|0.0953713381,0.212426848|0.151526381|0.155816529|0.227156826|0.242371338|0.245371338,0.182426848|0.121526381|0.125816529|0.197156826|0.212371338|0.215371338,0.15|0|0|0|0|0,0|-0.0169228558|0.00190573642|0.0286303065|0.0855347247|0,-0.00214123546|0.0108172071|0.0492374771|0.0458449758|0.000858345155|0,0.247566156|-1.25097337e-07|0.0744093281|0.383102587|0.455878422|0.381485352,0.299004972|-0.00164000515|0.287693799,0.00879895221|-0.187152833|-0.0468316823,0.004171663895249367,0.0011986782774329185,0.0011432189494371414,0.0018019750714302063
57,2.9000000000000004,-0.8956129395337328,0.40019017457962036,0.5418629050254822,0.1512846052646637,0.40019020438194275,0.35,1,0,0,0,0,,,nan,0,1.0684659481048584,1.2416422367095947,9.898336410522461,1.0938469171524048,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.15140242778159255,0,0,12,,predictive_link_1,0,0,1,solved,osqp,1.1655334419477525e-07,valid,0.0013924947089929696,0.0624047362|0.00139249471|0.0087285493|0.081329387|0.0971506029|0.100150565,0.212404736|0.151392495|0.158728549|0.231329387|0.247150603|0.250150565,0.182404736|0.121392495|0.128728549|0.201329387|0.217150603|0.220150565,0.120519925|0|0|0|0|0,0|-0.0229853265|0.00503151634|0.0436814093|0.106972519|0,3.07493308e-18|0.0174152308|0.0584965783|0.0557154963|0.011549021|0,0.249618945|-1.16890542e-07|0.0984422919|0.424714454|0.507123952|0.400602259,0.299444854|-0.0109976484|0.285352051,0.00879895221|-0.187152833|-0.0468316823,0.00438975915312767,0.000994926318526268,0.001332683488726616,0.0020412513986229897
58,2.95,-0.9026183795443447,0.40046602487564087,0.5376330018043518,0.15119871497154236,0.40046605467796326,0.35,1,0,0,0,0,,,nan,0,1.0753188133239746,1.386085867881775,4.171827793121338,1.1008906364440918,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.137732984619311,0,0,12,,predictive_link_1,0,0,1,solved,osqp,1.0405175083008644e-07,valid,0.0012846086619790753,0.0624045946|0.00128460866|0.0122126162|0.0867010802|0.103486133|0.106486133,0.212404595|0.151284609|0.162212616|0.23670108|0.253486133|0.256486133,0.182404595|0.121284609|0.132212616|0.20670108|0.223486133|0.226486133,0.0705197174|0|0|0|0|0,0|-0.0291632943|0.00818440644|0.0599469045|0.130073335|0,2.79988726e-18|0.0240247562|0.0670304226|0.0648304282|0.0216258984|0,0.249618379|-1.03421113e-07|0.124065294|0.471581653|0.565643766|0.425944533,0.299884737|-0.0203552935|0.283010304,0.00879895221|-0.187152833|-0.0468316823,0.0028677256777882576,0.0008063800632953644,0.0007655899971723557,0.001277085393667221
59,3.0,-0.9099004906232884,0.40068379044532776,0.5342058539390564,0.15113094449043274,0.40068385004997253,0.35,1,0,0,0,0,,,nan,0,1.0827021598815918,1.2392456531524658,5.034452438354492,1.106642246246338,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.11881236354528835,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,8.731252529314837e-08,valid,0.0011987179313550367,0.0624044531|0.00119871793|0.0162312278|0.0932961036|0.111430063|0.114430063,0.212404453|0.151198718|0.166231228|0.243296104|0.261430063|0.264430063,0.182404453|0.121198718|0.136231228|0.213296104|0.231430063|0.234430063,0.0205195044|0|0|0|0|0,0|-0.0354516919|0.00702427332|0.0705411991|0.146809994|0,-1.73133865e-19|0.0306567335|0.0748173081|0.0731801831|0.0310440071|0,0.249617812|-8.66722546e-08|0.146766493|0.516905797|0.623574254|0.457720253,0.300324619|-0.0297129396|0.280668557,0.00879895221|-0.187152833|-0.0468316823,0.004634534008800983,0.0014082537963986397,0.0013208817690610886,0.0018741469830274582
60,3.0500000000000003,-0.9077054565891922,0.4008495807647705,0.5310263633728027,0.15107938647270203,0.4008496105670929,0.35,1,0,0,0,0,,,nan,0,1.0801702737808228,1.042635202407837,12.255208969116211,1.10219144821167,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.10024353739747792,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,7.158350868313734e-08,valid,0.0011309448847872938,0.0624496565|0.00113094488|0.020531826|0.100790507|0.120624313|0.123624313,0.212449656|0.151130945|0.170531826|0.250790507|0.270624313|0.273624313,0.182449656|0.121130945|0.140531826|0.220790507|0.240624313|0.243624313,0|0|0|0|0|0,0|-0.0418395308|-0.00050461153|0.0716129072|0.151566675|0,0.00307605835|0.0373156781|0.0818546292|0.0807190681|0.0396680492|0,0.252874684|-7.30906257e-08|0.163477322|0.555494003|0.673731976|0.494497252,0.300764501|-0.0390705839|0.278326809,0.00879895221|-0.187152833|-0.0468316823,0.004661248996853828,0.0014921724796295166,0.0012894552201032639,0.0018504587933421135
61,3.1,-0.9014532055997213,0.4009726643562317,0.5278648734092712,0.15104112029075623,0.4009726941585541,0.35,1,0,0,0,0,,,nan,0,1.0754750967025757,1.023285984992981,3.793062448501587,1.0965526103973389,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.0873281132493374,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,6.06901681479699e-08,valid,0.0010793796711725256,0.0627336337|0.00107937967|0.0247745273|0.108679462|0.130442464|0.133442464,0.212733634|0.15107938|0.174774527|0.258679462|0.280442464|0.283442464,0.182733634|0.12107938|0.144774527|0.228679462|0.250442464|0.253442464,0|0|0|0|0|0,0|-0.0483264631|-0.00952469074|0.0709289882|0.152970892|0,0.00828656902|0.0440088826|0.0882630374|0.0875285525|0.0475199505|0,0.259221104|-6.18518985e-08|0.177836456|0.59317539|0.722260698|0.533769855,0.301204383|-0.04842823|0.275985062,0.00879895221|-0.187152833|-0.0468316823,0.0043905945494771,0.0014280574396252632,0.0011638235300779343,0.0017696116119623184
62,3.1500000000000004,-0.8913275799576266,0.40105825662612915,0.5245271325111389,0.151014506816864,0.4010583162307739,0.35,1,0,0,0,0,,,nan,0,1.0736137628555298,0.9551649689674377,5.1705451011657715,1.093779444694519,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.07641369806173645,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,5.140838021944205e-08,valid,0.001041114252498837,0.0632777331|0.00104111425|0.0288607796|0.116846898|0.140685912|0.143685912,0.213277733|0.151041114|0.17886078|0.266846898|0.290685912|0.293685912,0.183277733|0.121041114|0.14886078|0.236846898|0.260685912|0.263685912,0|0|0|0|0|0,0|-0.0549077513|-0.0182244195|0.0716669548|0.154468316|0,0.0134790204|0.0507432426|0.0941414788|0.0937045375|0.0546865508|0,0.266589953|-5.16697469e-08|0.191360178|0.632759086|0.771898513|0.574743647,0.301644266|-0.0577858761|0.273643315,0.00879895221|-0.187152833|-0.0468316823,0.004791884683072567,0.001424160785973072,0.00139518640935421,0.0019418448209762573
63,3.2,-0.880160290739542,0.401111900806427,0.5209769010543823,0.1509978473186493,0.4011119306087494,0.35,1,0,0,0,0,,,nan,0,1.0680831670761108,1.089464545249939,5.232255458831787,1.0865027904510498,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.06407760402225968,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,4.087649436990137e-08,valid,0.0010145129372389483,0.0640807681|0.00101451294|0.0327850496|0.125341224|0.15133609|0.15433609,0.214080768|0.151014513|0.18278505|0.275341224|0.30133609|0.30433609,0.184080768|0.121014513|0.15278505|0.245341224|0.27133609|0.27433609,0|0|0|0|0|0,0|-0.0615878433|-0.0268939265|0.0735385955|0.155842417|0,0.0186422603|0.0575297486|0.099588383|0.0993759182|0.0613138732|0,0.274965333|-4.29287277e-08|0.203834655|0.674279409|0.82250065|0.61734436,0.302084148|-0.0671434999|0.271301568,0.00879895221|-0.187152833|-0.0468316823,0.0045879799872636795,0.0015283674001693726,0.0012815175577998161,0.0017491783946752548
64,3.25,-0.870146401775867,0.40114450454711914,0.5172906517982483,0.15098771452903748,0.40114453434944153,0.35,1,0,0,0,0,,,nan,0,1.0512889623641968,1.3234310150146484,9.295282363891602,1.0677528381347656,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.05220037615501832,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,3.128737044444385e-08,valid,0.0009978443025735195,0.0651410049|0.000997844303|0.0365277956|0.134195465|0.1623638|0.1653638,0.215141005|0.150997844|0.186527796|0.284195465|0.3123638|0.3153638,0.185141005|0.120997844|0.156527796|0.254195465|0.2823638|0.2853638,0|0|0|0|0|0,0|-0.0683633191|-0.0389630762|0.0697994499|0.151055951|0,0.0237654617|0.064371909|0.104641497|0.10457804|0.0674469511|0,0.284329481|-3.29142095e-08|0.211789603|0.711159349|0.867958101|0.661455198,0.30252403|-0.0765011013|0.26895982,0.00879895221|-0.187152833|-0.0468316823,0.004546475596725941,0.0015002153813838959,0.0012722546234726906,0.0017415424808859825
65,3.3000000000000003,-0.8593211354210155,0.40115997195243835,0.5134433507919312,0.15098291635513306,0.40116000175476074,0.35,1,0,0,0,0,,,nan,0,1.0376330614089966,1.2823128700256348,3.1099205017089844,1.052962064743042,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.04437001469743493,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,2.4939029424908554e-08,valid,0.0009877130653010158,0.0664561837|0.000987713065|0.0399031374|0.143101197|0.173431578|0.176431578,0.216456184|0.150987713|0.189903137|0.293101197|0.323431578|0.326431578,0.186456184|0.120987713|0.159903137|0.263101197|0.293431578|0.296431578,0|0|0|0|0|0,0|-0.0752030009|-0.0510988517|0.0664781775|0.146776486|0,0.028838232|0.0712521205|0.109311549|0.10921746|0.0729435213|0,0.294662967|-2.81630272e-08|0.217825247|0.748100425|0.913446321|0.705726313,0.302963912|-0.0858587027|0.266618073,0.00879895221|-0.187152833|-0.0468316823,0.006344199180603027,0.001958114095032215,0.0016288254410028458,0.0027146143838763237
66,3.35,-0.8441820888956162,0.40115854144096375,0.5092377066612244,0.15098336338996887,0.40115854144096375,0.35,1,0,0,0,0,,,nan,0,1.0368900299072266,0.8891458511352539,13.502400398254395,1.0513291358947754,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.03869524860597404,0,1,12,predictive_link_1,predictive_link_1,2,0,0,inaccurate_solution,,0.0,valid,0.0009829214633780559,0.0680235337|0.000982921463|0.042891434|0.152054319|0.184536331|0.187536331,0.218023534|0.150982921|0.192891434|0.302054319|0.334536331|0.337536331,0.188023534|0.120982921|0.162891434|0.272054319|0.304536331|0.307536331,0|0|0|0|0|0,0|-0.0820992002|-0.0649458256|0.0598464025|0.140090486|0,0.0338506907|0.0781675134|0.113664237|0.11335422|0.0778693412|0,0.305944826|-9.90968488e-10|0.220284147|0.781417897|0.95610515|0.750145323,0.303403795|-0.0952163041|0.264276326,0.00879895221|-0.187152833|-0.0468316823,0.006297714076936245,0.0015989122912287712,0.0017913905903697014,0.0028675198554992676
67,3.4000000000000004,-0.8193386494972131,0.40113258361816406,0.5042188763618469,0.15099143981933594,0.4011325538158417,0.35,1,0,0,0,0,,,nan,0,1.0448261499404907,0.8465265035629272,7.030411243438721,1.0585713386535645,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.03447465395151067,0,1,12,predictive_link_1,predictive_link_1,2,0,0,inaccurate_solution,,0.0,valid,0.0009833572444756522,0.069839805|0.000983357244|0.0454031031|0.160874891|0.195535517|0.19853548,0.219839805|0.150983357|0.195403103|0.310874891|0.345535517|0.34853548,0.189839805|0.120983357|0.165403103|0.280874891|0.315535517|0.31853548,0|0|0|0|0|0,0|-0.0890514814|-0.0783604121|0.0542909089|0.134145925|0,0.0387935671|0.0851180525|0.117814085|0.117086075|0.0822920151|0,0.318152787|4.65160827e-11|0.221066085|0.814876549|0.998580007|0.794141922,0.303843677|-0.104573905|0.261934578,0.00879895221|-0.187152833|-0.0468316823,0.006334865465760231,0.002035710960626602,0.001583212986588478,0.00266918633133173
68,3.45,-0.7908277749367255,0.40107983350753784,0.4982796907424927,0.15100783109664917,0.40107980370521545,0.35,1,0,0,0,0,,,nan,0,1.0556648969650269,0.9379881024360657,3.2722771167755127,1.0668067932128906,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.02639805125711955,0,0,12,,predictive_link_1,0,0,1,solved,osqp,8.122184507880492e-07,valid,0.000991428213830442,0.0719013009|0.000991428214|0.0474587508|0.169610234|0.206456195|0.209456195,0.221901301|0.150991428|0.197458751|0.319610234|0.356456195|0.359456195,0.191901301|0.120991428|0.167458751|0.289610234|0.326456195|0.329456195,0|0|0|0|0|0,0|-0.0960868536|-0.0913039513|0.0502489865|0.129453638|0,0.0436582741|0.0921203295|0.121871809|0.120568033|0.0864058083|0,0.331263478|-8.11254987e-07|0.220402861|0.849257954|1.04168423|0.837824781,0.304283559|-0.113931507|0.259592831,0.00879895221|-0.187152833|-0.0468316823,0.004011308774352074,0.0011753439903259277,0.0011219251900911331,0.0016872445121407509
69,3.5,-0.7610131917612972,0.40100276470184326,0.4914405047893524,0.1510317623615265,0.40100279450416565,0.35,1,0,0,0,0,,,nan,0,1.0686997175216675,0.9393333792686462,3.3397376537323,1.0752363204956055,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.014729347167451499,0,0,12,,predictive_link_1,0,0,1,solved,osqp,2.535688031352068e-07,valid,0.0010078114384971248,0.0742039135|0.00100781144|0.0490792879|0.178326789|0.217350469|0.220350469,0.224203914|0.151007811|0.199079288|0.328326789|0.367350469|0.370350469,0.194203914|0.121007811|0.169079288|0.298326789|0.337350469|0.340350469,0|0|0|0|0|0,0|-0.103207877|-0.104949033|0.0447870594|0.123223694|0,0.0484369667|0.0991763766|0.125867073|0.123828567|0.0902619238|0,0.345252621|-2.54806963e-07|0.217235192|0.881922784|1.08288749|0.881401874,0.304723442|-0.123289108|0.257251084,0.00879895221|-0.187152833|-0.0468316823,0.0039628054946660995,0.0011643590405583382,0.0011061262339353561,0.0016657672822475433
70,3.5500000000000003,-0.7252472316924434,0.4008912146091461,0.48348268866539,0.15106645226478577,0.4008912146091461,0.35,1,0,0,0,0,,,nan,0,1.0844653844833374,0.9256718754768372,9.573958396911621,1.0852247476577759,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.0016351591963404612,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0010317644555243588,0.076743189|0.00103176446|0.0502301789|0.186943541|0.228128842|0.231128799,0.226743189|0.151031764|0.200230179|0.336943541|0.378128842|0.381128799,0.196743189|0.121031764|0.170230179|0.306943541|0.348128842|0.351128799,0|0|0|0|0|0,0|-0.110400892|-0.118341869|0.0403425042|0.117371901|0,0.0531226185|0.106274143|0.129823134|0.126842331|0.0938208996|0,0.360095375|3.08700716e-07|0.21240198|0.914958998|1.12370817|0.924515197,0.305163324|-0.132646784|0.254909337,0.00879895221|-0.187152833|-0.0468316823,0.004027695395052433,0.001208529807627201,0.0011116564273834229,0.0016818605363368988
71,3.6,-0.6856040234231034,0.4002442955970764,0.47433218359947205,0.15126776695251465,0.40024426579475403,0.35,1,0,0,0,0,,,nan,0,1.0920768976211548,0.9315482378005981,7.905045032501221,1.0920768976211548,1.0,nan,0,0,0,0,0.13371146228507835,0.0,passthrough,7.985112704167014e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.001066432015529556,0.0795142968|0.00106643202|0.050929054|0.195508709|0.238802185|0.241802145,0.229514297|0.151066432|0.200929054|0.345508709|0.388802185|0.391802145,0.199514297|0.121066432|0.170929054|0.315508709|0.358802185|0.361802145,0|0|0|0|0|0,0|-0.114647955|-0.126793429|0.0411577992|0.115727449|0,0.0577089543|0.113422395|0.13379358|0.129670648|0.0971475878|0,0.375766142|0.00304016721|0.210716367|0.952863284|1.16808378|0.967208579,0.305603206|-0.142004475|0.252567589,0.00879895221|-0.187152833|-0.0468316823,0.004240130074322224,0.0012146253138780594,0.0013751424849033356,0.0016220202669501305
72,3.6500000000000004,-0.6430434547912746,0.39856138825416565,0.46398451924324036,0.15179303288459778,0.39856138825416565,0.35,1,0,0,0,0,,,nan,0,1.0779088735580444,1.3294990062713623,13.396978378295898,1.0779088735580444,1.0,nan,0,0,0,0,0.13371146228507835,0.0,passthrough,5.545788111566857e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0012677368544505574,0.0825121267|0.00126773685|0.0514249702|0.204279841|0.249575831|0.252575831,0.232512127|0.151267737|0.20142497|0.354279841|0.399575831|0.402575831,0.202512127|0.121267737|0.17142497|0.324279841|0.369575831|0.372575831,0|0|0|0|0|0,0|-0.115807413|-0.131336389|0.0444196339|0.11543185|0,0.062190546|0.120568009|0.137769419|0.132397639|0.100379824|0,0.392239053|0.00983154364|0.21213291|0.993936638|1.214115|1.01030332,0.306043088|-0.151362166|0.250225842,0.00879895221|-0.187152833|-0.0468316823,0.003921576775610447,0.001164703629910946,0.0010914867743849754,0.0016402089968323708
