step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
54,2.75,-0.0479776829438692,0.12065687775611877,0.19448330998420715,0.3064568340778351,0.12065686285495758,0.35,4,0,0,0,0,,,nan,0,0.6992741227149963,0.9812019467353821,17.530729293823242,0.7061500549316406,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.07570727076425487,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.718767807054824e-10,valid,0.1479376150589673,0.291145851|0.216241096|0.159132333|0.187276435|0.147937615|0.150937569,0.441145851|0.366241096|0.309132333|0.337276435|0.297937615|0.300937569,0.411145851|0.336241096|0.279132333|0.307276435|0.267937615|0.270937569,0|0|0|0|0|0,0|-0.137185014|-0.127933232|-0.0799542886|0.0102776973|0,0.1238308|0.153710033|0.174119121|0.163132689|0.156163325|0,1.2884142|0.881489403|0.682715221|0.83228414|0.758191483|0.603750277,0.406059146|-0.202766702|0.460061401,0.0579768009|-0.239980161|0.00102699152,0.002740783616900444,0.0007703695446252823,0.0007630651816725731,0.0011895839124917984
55,2.8000000000000003,-0.04359846377248296,0.11333354562520981,0.18672963976860046,0.3150712251663208,0.11333353072404861,0.35,2,0,0,0,0,,,nan,0,0.6670686602592468,0.9750142693519592,10.85296630859375,0.6717298626899719,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.060580803595380706,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9991318149503723e-10,valid,0.15645684167925944,0.297433788|0.217102234|0.161588908|0.19162977|0.156456842|0.159456842,0.447433788|0.367102234|0.311588908|0.34162977|0.306456842|0.309456842,0.417433788|0.337102234|0.281588908|0.31162977|0.276456842|0.279456842,0|0|0|0|0|0,0|-0.131001158|-0.11214311|-0.0622172421|0.0244888058|0,0.127660753|0.158216596|0.178731321|0.167198083|0.159731061|0,1.3173959|0.895624373|0.712943843|0.871499921|0.810047233|0.637827367,0.408958077|-0.214765653|0.4601129,0.0579768009|-0.239980161|0.00102699152,0.004148978739976883,0.0012420322746038437,0.0011745989322662354,0.0017043659463524818
56,2.85,-0.04454032976821801,0.10982947051525116,0.1795165240764618,0.31942254304885864,0.10982945561408997,0.35,2,0,0,0,0,,,nan,0,0.6440097093582153,0.9725064039230347,14.125062942504883,0.6464850306510925,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.041749593573564545,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.16507123544793767,0.303910168|0.21851485|0.165071235|0.197081599|0.165867592|0.168867592,0.453910168|0.36851485|0.315071235|0.347081599|0.315867592|0.318867592,0.423910168|0.33851485|0.285071235|0.317081599|0.285867592|0.288867592,0|0|0|0|0|0,0|-0.124031538|-0.0992710062|-0.0487492201|0.0332162784|0,0.131368913|0.162562596|0.183204562|0.171233484|0.16337422|0,1.34700958|0.912590458|0.744218498|0.910810661|0.860060865|0.675470366,0.411857009|-0.226764604|0.460164398,0.0579768009|-0.239980161|0.00102699152,0.003142261877655983,0.0008115870878100395,0.0008921651169657707,0.0014199092984199524
57,2.9000000000000004,-0.04809983896714364,0.10598868131637573,0.17297163605690002,0.3243805170059204,0.10598868876695633,0.35,2,0,0,0,0,,,nan,0,0.6135247945785522,0.8987115621566772,14.024540901184082,0.6143571734428406,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.020738280211326343,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16942255256428873,0.310568946|0.220508006|0.169422553|0.203409447|0.175890395|0.178890395,0.460568946|0.370508006|0.319422553|0.353409447|0.325890395|0.328890395,0.430568946|0.340508006|0.289422553|0.323409447|0.295890395|0.298890395,0|0|0|0|0|0,0|-0.116678653|-0.0912823063|-0.0425957296|0.0334641621|0,0.134957071|0.166755802|0.18748428|0.175171461|0.166945887|0,1.37723286|0.932109172|0.773892184|0.946213519|0.90397163|0.715561581,0.41475594|-0.238763556|0.460215896,0.0579768009|-0.239980161|0.00102699152,0.004395776428282261,0.00127448420971632,0.001299670897424221,0.0017932942137122154
58,2.95,-0.04896411328501531,0.1020885780453682,0.16692118346691132,0.329633891582489,0.1020885780453682,0.35,2,0,0,0,0,,,nan,0,0.5926269292831421,0.7636680006980896,12.546359062194824,0.5926269292831421,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,4.1965238723581993e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.174380528794856,0.317404178|0.223088566|0.174380529|0.210225968|0.186081021|0.189081021,0.467404178|0.373088566|0.324380529|0.360225968|0.336081021|0.339081021,0.437404178|0.343088566|0.294380529|0.330225968|0.306081021|0.309081021,0|0|0|0|0|0,0|-0.112747598|-0.0892548169|-0.0428065493|0.0296466717|0,0.138427287|0.170803588|0.191494696|0.1788864|0.170267898|0,1.408044|0.950410256|0.799761994|0.976983722|0.944238654|0.756324084,0.417654872|-0.250762522|0.460267395,0.0579768009|-0.239980161|0.00102699152,0.003926877863705158,0.0009454349055886269,0.0011971527710556984,0.0017566168680787086
59,3.0,-0.042832043005473185,0.09831587225198746,0.16095688939094543,0.33494430780410767,0.09831587225198746,0.35,2,0,0,0,0,,,nan,0,0.5959988236427307,0.769568920135498,12.128052711486816,0.5959988236427307,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,3.399249501445363e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1796339000406073,0.324410087|0.226072557|0.1796339|0.217201612|0.196224849|0.199224849,0.474410087|0.376072557|0.3296339|0.367201612|0.346224849|0.349224849,0.444410087|0.346072557|0.2996339|0.337201612|0.316224849|0.319224849,0|0|0|0|0|0,0|-0.113312988|-0.0919020658|-0.0467553348|0.0244530911|0,0.141781879|0.17472413|0.19525192|0.182352257|0.173275152|0,1.43942223|0.965701368|0.821885455|1.00440337|0.982627639|0.796899396,0.420553803|-0.262761652|0.460318893,0.0579768009|-0.239980161|0.00102699152,0.004742968827486038,0.0015025222674012184,0.0013588573783636093,0.0018513882532715797
60,3.0500000000000003,-0.034505963097879615,0.09463048726320267,0.15494319796562195,0.3403691053390503,0.09463047981262207,0.35,2,0,0,0,0,,,nan,0,0.6059898138046265,1.0350474119186401,12.54236125946045,0.6059898138046265,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,2.4030126124533468e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18494431410073442,0.331580885|0.229226358|0.184944314|0.224149509|0.206250803|0.209250797,0.481580885|0.379226358|0.334944314|0.374149509|0.356250803|0.359250797,0.451580885|0.349226358|0.304944314|0.344149509|0.326250803|0.329250797,0|0|0|0|0|0,0|-0.113053302|-0.0933100907|-0.0497647462|0.0185322376|0,0.14502326|0.178541309|0.198837365|0.185641141|0.17601778|0,1.4713468|0.982393437|0.845304531|1.03247443|1.01955323|0.837003189,0.423452735|-0.274760783|0.460370392,0.0579768009|-0.239980161|0.00102699152,0.004306614398956299,0.0013532154262065887,0.001253451220691204,0.0016715163365006447
61,3.1,-0.01654134600235921,0.09107869118452072,0.1483454704284668,0.34584006667137146,0.09107869118452072,0.35,2,0,0,0,0,,,nan,0,0.6073989868164062,1.4456599950790405,13.151331901550293,0.6073989868164062,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,1.6894852797374412e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19036910945158603,0.338910977|0.232586857|0.190369109|0.231114805|0.216116243|0.219116243,0.488910977|0.382586857|0.340369109|0.381114805|0.366116243|0.369116243,0.458910977|0.352586857|0.310369109|0.351114805|0.336116243|0.339116243,0|0|0|0|0|0,0|-0.111376745|-0.0961660736|-0.0567842549|0.00657839262|0,0.148154052|0.18224375|0.20228226|0.188815183|0.178587206|0,1.50379796|1.00121443|0.867592624|1.05649015|1.04963057|0.876464971,0.426351666|-0.286759913|0.46042189,0.0579768009|-0.239980161|0.00102699152,0.0030331071466207504,0.0008232714608311653,0.0007873037829995155,0.0014035366475582123
62,3.1500000000000004,0.006465427328644871,0.0877198800444603,0.14089347422122955,0.35125383734703064,0.0877198725938797,0.35,2,0,0,0,0,,,nan,0,0.6088151335716248,1.5769660472869873,10.082498550415039,0.6088151335716248,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,1.1518207592653407e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1958400547352207,0.346394901|0.236220402|0.195840055|0.237905686|0.225528224|0.228528224,0.496394901|0.386220402|0.345840055|0.387905686|0.375528224|0.378528224,0.466394901|0.356220402|0.315840055|0.357905686|0.345528224|0.348528224,0|0|0|0|0|0,0|-0.110932459|-0.101058508|-0.0665675417|-0.00841730157|0,0.151176999|0.185819423|0.20564382|0.191973748|0.181131107|0,1.5367566|1.01976857|0.887945531|1.07702895|1.0748267|0.914112898,0.429250598|-0.298759043|0.460473388,0.0579768009|-0.239980161|0.00102699152,0.004635924473404884,0.001399356871843338,0.0013704430311918259,0.0018360400572419167
63,3.2,0.02689513862628684,0.08467540144920349,0.13272322714328766,0.35638129711151123,0.08467540889978409,0.35,2,0,0,0,0,,,nan,0,0.6202738881111145,1.6217190027236938,11.016453742980957,0.6202738881111145,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,1.262046626786082e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20125384511391864,0.354027336|0.240058507|0.201253845|0.244387991|0.234339312|0.237339312,0.504027336|0.390058507|0.351253845|0.394387991|0.384339312|0.387339312,0.474027336|0.360058507|0.321253845|0.364387991|0.354339312|0.357339312,0|0|0|0|0|0,0|-0.113464435|-0.110345596|-0.0816068696|-0.0307772254|0,0.154094948|0.189280124|0.208945711|0.195132709|0.183670262|0,1.57020429|1.03604972|0.903615496|1.09107781|1.09025028|0.949357248,0.432149529|-0.310758173|0.460524887,0.0579768009|-0.239980161|0.00102699152,0.004235805943608284,0.0011747479438781738,0.0012481855228543282,0.00179379153996706
64,3.25,0.035457885007374165,0.08187983930110931,0.12446969747543335,0.36129066348075867,0.08187985420227051,0.35,2,0,0,0,0,,,nan,0,0.6350323557853699,1.5504790544509888,11.725310325622559,0.6350322365760803,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,2.6989037600700986e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20638131366056833,0.361803103|0.24394226|0.206381314|0.250289654|0.242171471|0.245171428,0.511803103|0.39394226|0.356381314|0.400289654|0.392171471|0.395171428,0.481803103|0.36394226|0.326381314|0.370289654|0.362171471|0.365171428,0|0|0|0|0|0,0|-0.116836061|-0.117937894|-0.0935200966|-0.0514109909|0,0.156910815|0.192646851|0.212175546|0.19821918|0.186087832|0,1.60412323|1.05157983|0.919762907|1.1058577|1.10336272|0.980685713,0.435048461|-0.322757304|0.460576385,0.0579768009|-0.239980161|0.00102699152,0.0034408383071422577,0.001382824033498764,0.0007896125316619873,0.0012358669191598892
65,3.3000000000000003,0.014973285511837978,0.07905354350805283,0.11769912391901016,0.36646702885627747,0.07905354350805283,0.35,2,0,0,0,0,,,nan,0,0.6445591449737549,1.1718679666519165,25.361316680908203,0.6445590853691101,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,9.069043434373328e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2112906855842649,0.369717175|0.247822314|0.211290686|0.25574699|0.249089176|0.252089176,0.519717175|0.397822314|0.361290686|0.40574699|0.399089176|0.402089176,0.489717175|0.367822314|0.331290686|0.37574699|0.369089176|0.372089176,0|0|0|0|0|0,0|-0.117699912|-0.115180192|-0.0899875061|-0.0538375903|0,0.15962757|0.195918435|0.215279491|0.201143734|0.188296783|0,1.63849627|1.06950778|0.945262042|1.13414419|1.1308159|1.0083567,0.437947392|-0.334756434|0.460627884,0.0579768009|-0.239980161|0.00102699152,0.004222593270242214,0.0013120360672473907,0.0011643348261713982,0.0017244890332221985
66,3.35,-0.01392303037643728,0.07625772058963776,0.11281478404998779,0.37181708216667175,0.07625773549079895,0.35,2,0,0,0,0,,,nan,0,0.6367276906967163,1.1361180543899536,16.735889434814453,0.6367276906967163,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,1.3117250693941365e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21646703797519273,0.377764668|0.251817379|0.216467038|0.26148948|0.255954277|0.258954277,0.527764668|0.401817379|0.366467038|0.41148948|0.405954277|0.408954277,0.497764668|0.371817379|0.336467038|0.38148948|0.375954277|0.378954277,0|0|0|0|0|0,0|-0.118072034|-0.113937595|-0.0895734972|-0.0579890575|0,0.162248211|0.199063482|0.218111912|0.203738658|0.190153148|0,1.67330689|1.08826096|0.970042469|1.16012308|1.1559812|1.03581711,0.440846324|-0.346755564|0.460679382,0.0579768009|-0.239980161|0.00102699152,0.0029453104361891747,0.0007972242310643196,0.0008186893537640572,0.0013101594522595406
67,3.4000000000000004,-0.027414841112223927,0.07364759594202042,0.10892055928707123,0.3770367205142975,0.07364760339260101,0.35,2,0,0,0,0,,,nan,0,0.6039143204689026,1.1658234596252441,23.500930786132812,0.6039143204689026,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,1.210016808858807e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22181710004831845,0.385940854|0.255941053|0.2218171|0.267339677|0.262660794|0.265660792,0.535940854|0.405941053|0.3718171|0.417339677|0.412660794|0.415660792,0.505940854|0.375941053|0.3418171|0.387339677|0.382660794|0.385660792,0|0|0|0|0|0,0|-0.119078709|-0.118860938|-0.0997278301|-0.0725045171|0,0.164775751|0.202061122|0.220658842|0.20597862|0.191647525|0,1.70853917|1.10674663|0.989066304|1.1756095|1.16978618|1.06264317,0.443745255|-0.358754694|0.46073088,0.0579768009|-0.239980161|0.00102699152,0.004282956011593342,0.0011935969814658165,0.001230865716934204,0.0018298570066690445
68,3.45,-0.032550988282407906,0.07123175263404846,0.105521060526371,0.3820789158344269,0.07123176008462906,0.35,2,0,0,0,0,,,nan,0,0.5666220188140869,1.5518534183502197,18.159183502197266,0.5666220188140869,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,1.0984116708078514e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2270367141040316,0.394241153|0.260163446|0.227036714|0.27277838|0.268704469|0.271704469,0.544241153|0.410163446|0.377036714|0.42277838|0.418704469|0.421704469,0.514241153|0.380163446|0.347036714|0.39277838|0.388704469|0.391704469,0|0|0|0|0|0,0|-0.120360467|-0.124812773|-0.110903151|-0.0836082177|0,0.167213199|0.204968916|0.223035987|0.208025589|0.192993396|0,1.74417781|1.12526223|1.00637007|1.18823596|1.18420305|1.08681788,0.446644187|-0.370753825|0.460782379,0.0579768009|-0.239980161|0.00102699152,0.0029740165919065475,0.0007825037464499474,0.0007714498788118362,0.0014012884348630905
69,3.5,-0.05576611633597683,0.06893717497587204,0.10358399897813797,0.38707253336906433,0.06893717497587204,0.35,2,0,0,0,0,,,nan,0,0.5341320037841797,1.5386992692947388,13.7003812789917,0.5341320037841797,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,9.871741140274013e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23207896046306764,0.402661133|0.26451348|0.23207896|0.277765208|0.274268391|0.277268391,0.552661133|0.41451348|0.38207896|0.427765208|0.424268391|0.427268391,0.522661133|0.38451348|0.35207896|0.397765208|0.394268391|0.397268391,0|0|0|0|0|0,0|-0.117802278|-0.127806347|-0.119200183|-0.0909571399|0,0.169563545|0.207836738|0.225321109|0.209998842|0.194332923|0,1.78020808|1.14808838|1.0258306|1.20185949|1.20044935|1.10907357,0.449543118|-0.382752955|0.460833877,0.0579768009|-0.239980161|0.00102699152,0.004219542257487774,0.001256350427865982,0.0012085428461432457,0.0017247749492526054
70,3.5500000000000003,-0.09352487481521507,0.06667213141918182,0.10386600345373154,0.39221450686454773,0.06667211651802063,0.35,2,0,0,0,0,,,nan,0,0.5083569288253784,1.4155192375183105,13.479172706604004,0.5083569288253784,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,8.910166590662578e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2370725391316022,0.411196515|0.269124013|0.237072539|0.282421165|0.279518626|0.282518626,0.561196515|0.419124013|0.387072539|0.432421165|0.429518626|0.432518626,0.531196515|0.389124013|0.357072539|0.402421165|0.399518626|0.402518626,0|0|0|0|0|0,0|-0.112431873|-0.12644077|-0.122277799|-0.0939782219|0,0.171829751|0.210533896|0.227443365|0.211824482|0.195569032|0,1.81661581|1.17459807|1.04929275|1.21923135|1.21966531|1.1300745,0.45244205|-0.394752085|0.460885376,0.0579768009|-0.239980161|0.00102699152,0.0028023114427924156,0.000779193826019764,0.0007581841200590134,0.0012458935379981995
71,3.6,-0.1287324223129604,0.06429708003997803,0.10618404299020767,0.3978537619113922,0.06429708749055862,0.35,2,0,0,0,0,,,nan,0,0.4865129590034485,1.2669990062713623,11.426844596862793,0.4865129590034485,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,8.215632697396684e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2422144870215146,0.419843165|0.274122422|0.242214487|0.286982963|0.284647943|0.28764791,0.569843165|0.424122422|0.392214487|0.436982963|0.434647943|0.43764791,0.539843165|0.394122422|0.362214487|0.406982963|0.404647943|0.40764791,0|0|0|0|0|0,0|-0.103656144|-0.11787121|-0.11539244|-0.0873107827|0,0.174014741|0.213023387|0.229329356|0.213432674|0.19662459|0,1.8533874|1.20585693|1.08031609|1.24597209|1.24790558|1.15059164,0.455340981|-0.406751215|0.460936874,0.0579768009|-0.239980161|0.00102699152,0.004616435617208481,0.001412426121532917,0.0013853246346116066,0.0017894413322210312
72,3.6500000000000004,-0.1501448655150253,0.06174173578619957,0.10974898189306259,0.40423259139060974,0.06174173206090927,0.35,2,0,0,0,0,,,nan,0,0.4565320611000061,1.2022954225540161,8.2970552444458,0.4565320611000061,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,7.573025547693328e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24785378233496913,0.428597094|0.279670178|0.247853782|0.291938196|0.290132394|0.293132394,0.578597094|0.429670178|0.397853782|0.441938196|0.440132394|0.443132394,0.548597094|0.399670178|0.367853782|0.411938196|0.410132394|0.413132394,0|0|0|0|0|0,0|-0.0913431088|-0.104292691|-0.102704466|-0.0758332682|0,0.176121389|0.215284908|0.230943016|0.214817854|0.197525387|0,1.89050976|1.24262251|1.11806545|1.27986617|1.2822217|1.17252958,0.458239913|-0.418750346|0.460988373,0.0579768009|-0.239980161|0.00102699152,0.00434588547796011,0.0013333102688193321,0.001267208717763424,0.0017161201685667038
73,3.7,-0.1604506931425435,0.05904368311166763,0.11393167078495026,0.41135719418525696,0.05904369056224823,0.35,2,0,0,0,0,,,nan,0,0.40876686573028564,1.2560205459594727,12.07593059539795,0.40876686573028564,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,6.546423405350172e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.254232582452,0.437454455|0.285934205|0.254232582|0.297574613|0.296216655|0.299216655,0.587454455|0.435934205|0.404232582|0.447574613|0.446216655|0.449216655,0.557454455|0.405934205|0.374232582|0.417574613|0.416216655|0.419216655,0|0|0|0|0|0,0|-0.0778804829|-0.0903908545|-0.0904802107|-0.0673784703|0,0.178152513|0.217304055|0.232289079|0.216023852|0.198358071|0,1.92797034|1.28316039|1.15882855|1.31584209|1.31584622|1.19686662,0.461138844|-0.430749476|0.461039871,0.0579768009|-0.239980161|0.00102699152,0.002799609676003456,0.0007962388917803764,0.0007901415228843689,0.001194407232105732
74,3.75,-0.16265566782175173,0.0562761016190052,0.11827738583087921,0.41913339495658875,0.05627608671784401,0.35,2,0,0,0,0,,,nan,0,0.3488304615020752,1.3327240943908691,13.14749813079834,0.3488304615020752,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,5.42987771979347e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2613572365322039,0.446411543|0.292960334|0.261357237|0.303866533|0.302756316|0.305756289,0.596411543|0.442960334|0.411357237|0.453866533|0.452756316|0.455756289,0.566411543|0.412960334|0.381357237|0.423866533|0.422756316|0.425756289,0|0|0|0|0|0,0|-0.0645596805|-0.0782269494|-0.0812072678|-0.0642333507|0,0.180110871|0.21908212|0.233389813|0.217084762|0.199183391|0,1.96575704|1.32636377|1.20059181|1.35134363|1.3459753|1.22302515,0.464037776|-0.442748606|0.461091369,0.0579768009|-0.239980161|0.00102699152,0.002760329283773899,0.0007952507585287094,0.0007585054263472557,0.0011885212734341621
75,3.8000000000000003,-0.16673643649867798,0.05358752980828285,0.12287639826536179,0.427202969789505,0.05358752980828285,0.35,2,0,0,0,0,,,nan,0,0.30132484436035156,1.301784873008728,8.321460723876953,0.30132484436035156,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,4.494512042907641e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26913337968386675,0.455464785|0.300730669|0.26913338|0.310667317|0.309494616|0.312494616,0.605464785|0.450730669|0.41913338|0.460667317|0.459494616|0.462494616,0.575464785|0.420730669|0.38913338|0.430667317|0.429494616|0.432494616,0|0|0|0|0|0,0|-0.0547183772|-0.0730342526|-0.0811883442|-0.0702743807|0,0.181999154|0.220634711|0.234287597|0.218050152|0.200057017|0,2.00385829|1.36883901|1.23778686|1.37953107|1.3677611|1.24997846,0.466936707|-0.454747736|0.461142868,0.0579768009|-0.239980161|0.00102699152,0.0027473829686641693,0.0007636649534106255,0.0007543051615357399,0.0012119272723793983
76,3.85,-0.17626963896845285,0.05110934376716614,0.1280011087656021,0.4351547062397003,0.05110933259129524,0.35,2,0,0,0,0,,,nan,0,0.2926405668258667,1.2121819257736206,14.619842529296875,0.2926405668258667,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,4.399394215120165e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27720297235279534,0.464610743|0.309060826|0.277202972|0.317511479|0.315974038|0.318974024,0.614610743|0.459060826|0.427202972|0.467511479|0.465974038|0.468974024,0.584610743|0.429060826|0.397202972|0.437511479|0.435974038|0.438974024,0|0|0|0|0|0,0|-0.049909553|-0.0758855116|-0.0907572193|-0.0836642019|0,0.183819981|0.221991752|0.235021817|0.218935457|0.200950103|0,2.04226295|1.4083255|1.2679482|1.39822415|1.38118205|1.2758961,0.469835639|-0.466746867|0.461194366,0.0579768009|-0.239980161|0.00102699152,0.002735705114901066,0.0007673101499676704,0.000741567462682724,0.0012093950062990189
77,3.9000000000000004,-0.187428064578415,0.048893775790929794,0.1337054818868637,0.44273921847343445,0.04889378324151039,0.35,2,0,0,0,0,,,nan,0,0.30498549342155457,1.0062843561172485,11.698055267333984,0.30498549342155457,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,4.4825361526346127e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28515467826999463,0.47384611|0.317691344|0.285154678|0.323915707|0.32182508|0.32482508,0.62384611|0.467691344|0.435154678|0.473915707|0.47182508|0.47482508,0.59384611|0.437691344|0.405154678|0.443915707|0.44182508|0.44482508,0|0|0|0|0|0,0|-0.0509868709|-0.083639623|-0.103274253|-0.0970530195|0,0.185575901|0.223194728|0.235629946|0.219748942|0.201807255|0,2.08096034|1.44297323|1.29260904|1.41213752|1.39205455|1.29930032,0.472734571|-0.478745997|0.461245865,0.0579768009|-0.239980161|0.00102699152,0.0026920856907963753,0.000775262713432312,0.0007450580596923828,0.001153280958533287
78,3.95,-0.19084804279989925,0.04683714359998703,0.13954012095928192,0.4502364695072174,0.04683712497353554,0.35,2,0,0,0,0,,,nan,0,0.31017154455184937,0.6671220064163208,11.317090034484863,0.31017154455184937,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,4.529945468913745e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.29273925435609416,0.483167701|0.326324206|0.292739254|0.329729843|0.327046593|0.330046593,0.633167701|0.476324206|0.442739254|0.479729843|0.477046593|0.480046593,0.603167701|0.446324206|0.412739254|0.449729843|0.447046593|0.450046593,0|0|0|0|0|0,0|-0.0516305202|-0.0858142219|-0.105865308|-0.0986847145|0,0.187269385|0.224306288|0.236156364|0.220502946|0.202603226|0,2.11994019|1.47797259|1.32129916|1.43355701|1.41210488|1.32018637,0.475633502|-0.490745127|0.461297363,0.0579768009|-0.239980161|0.00102699152,0.0028268275782465935,0.0007684659212827682,0.0007943073287606239,0.0012456057593226433
79,4.0,-0.19041566680974142,0.04489031806588173,0.14527881145477295,0.45779260993003845,0.04489032179117203,0.35,2,0,0,0,0,,,nan,0,0.31033310294151306,0.41296136379241943,7.120051383972168,0.31033310294151306,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,4.6142990387764724e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.30023642214342006,0.492572456|0.334977352|0.300236422|0.335449189|0.332223441|0.335223441,0.642572456|0.484977352|0.450236422|0.485449189|0.482223441|0.485223441,0.612572456|0.454977352|0.420236422|0.455449189|0.452223441|0.455223441,0|0|0|0|0|0,0|-0.0516171165|-0.0850924728|-0.10388785|-0.0955692126|0,0.188902827|0.225353129|0.236618145|0.221216519|0.203378678|0,2.15919265|1.51364542|1.35247136|1.45912543|1.43670323|1.34089376,0.478532434|-0.502744257|0.461348861,0.0579768009|-0.239980161|0.00102699152,0.0029054069891572,0.0007703891023993492,0.0007815072312951088,0.001335318200290203
