step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
66,3.35,0.07243145090501256,0.040867991745471954,0.19853217899799347,0.475096195936203,0.04086799919605255,0.35,4,0,0,0,0,,,nan,0,0.648632824420929,5.356284141540527,73.8305435180664,0.6486325860023499,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,5.490773896704213e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.320423835337848,0.586780467|0.540016224|0.369193745|0.33125608|0.320423835|0.323423819,0.736780467|0.690016224|0.519193745|0.48125608|0.470423835|0.473423819,0.706780467|0.660016224|0.489193745|0.45125608|0.440423835|0.443423819,0|0|0|0|0|0,0|-0.0413531387|-0.176860603|-0.193497406|-0.22896443|0,0.219448513|0.233941063|0.295809002|0.302413638|0.320237862|0,2.56657038|2.35265282|1.59572338|1.43394055|1.37296877|1.29369528,0.484289825|-0.66019845|0.416478664,-0.0611046404|-0.335163653|0.00557022402,0.0028907936066389084,0.0007692687213420868,0.0007677245885133743,0.0013358676806092262
67,3.4000000000000004,0.1507926411410946,0.040556516498327255,0.1840788573026657,0.4765463173389435,0.040556516498327255,0.35,4,0,0,0,0,,,nan,0,0.7333397269248962,3.225804328918457,56.14669418334961,0.7333395481109619,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,3.5754350458541953e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32509622539040317,0.597848253|0.549823724|0.375315782|0.336857184|0.325096225|0.328096225,0.747848253|0.699823724|0.525315782|0.486857184|0.475096225|0.478096225,0.717848253|0.669823724|0.495315782|0.456857184|0.445096225|0.448096225,0|0|0|0|0|0,0|-0.0802230522|-0.247721156|-0.263162468|-0.292153388|0,0.223229952|0.237865382|0.297343685|0.303223352|0.320801379|0,2.61462296|2.35693723|1.55088566|1.38748962|1.32903289|1.3123849,0.48123461|-0.676956892|0.416757256,-0.0611046404|-0.335163653|0.00557022402,0.0030375365167856216,0.0009065009653568268,0.0007764473557472229,0.001336325891315937
68,3.45,-0.1755394843094098,0.4013833999633789,0.16829995810985565,0.4576561152935028,0.3865398168563843,0.35,4,0,0,0,0,,,nan,0,0.7022535800933838,3.9070680141448975,73.0482177734375,0.7022533416748047,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,4.6286982006135303e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3265463102580739,0.609101614|0.557777888|0.377871546|0.338904143|0.32654631|0.32954631,0.759101614|0.707777888|0.527871546|0.488904143|0.47654631|0.47954631,0.729101614|0.677777888|0.497871546|0.458904143|0.44654631|0.44954631,0|0|0|0|0|0,0|-0.103399438|-0.278583612|-0.291292409|-0.308295355|0,0.226872212|0.24184832|0.299610263|0.304822847|0.322028981|0,2.66327867|2.36956044|1.53251284|1.36914701|1.31991887|1.31818524,0.478179395|-0.693715334|0.417035848,-0.0611046404|-0.335163653|0.00557022402,0.003028261475265026,0.0007770443335175514,0.0008212113752961159,0.0014118682593107224
69,3.5,-0.22718771095227006,0.390461802482605,0.1562107503414154,0.4294827878475189,0.3717886805534363,0.35,4,0,0,0,0,,,nan,0,0.6778972148895264,7.435086250305176,132.39651489257812,0.6747831702232361,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.13297854158606423,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.25940260823301364,0.562256069|0.501396077|0.31213101|0.274636736|0.259402608|0.262402607,0.712256069|0.651396077|0.46213101|0.424636736|0.409402608|0.412402607,0.682256069|0.621396077|0.43213101|0.394636736|0.379402608|0.382402607,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0451983432|-0.193665002|-0.202991811|-0.238047768|0,-0.281278318|-0.30780143|-0.31798772|-0.305394316|-0.319878924|0,1.96774596|1.65258454|0.736871316|0.590160817|0.479683741|1.04961043,0.47512418|-0.69022423|0.41731444,-0.0611046404|0.335163653|0.00557022402,0.0032519223168492317,0.0010014530271291733,0.0009922077879309654,0.0012330329045653343
70,3.5500000000000003,-0.30207780346657676,0.3665398955345154,0.14991238713264465,0.4058568775653839,0.34398990869522095,0.35,4,0,0,0,0,,,nan,0,0.7485262155532837,6.293646335601807,113.77464294433594,0.754905641078949,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.050786841802789535,0,0,12,joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.23143796067018352,0.548246825|0.48366495|0.286435442|0.249149787|0.231437961|0.234437961,0.698246825|0.63366495|0.436435442|0.399149787|0.381437961|0.384437961,0.668246825|0.60366495|0.406435442|0.369149787|0.351437961|0.354437961,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0198086034|-0.07129335|-0.0707940628|-0.144137626|0,-0.279067146|-0.306526687|-0.316906388|-0.30281322|-0.318249786|0,1.91392015|1.64794172|0.757542031|0.622991866|0.46336443|0.937751843,0.472068965|-0.673465788|0.417593032,-0.0611046404|0.335163653|0.00557022402,0.0028017861768603325,0.0007949927821755409,0.0007497193291783333,0.001238594762980938
71,3.6,-0.40371242899011606,0.30999523401260376,0.15230973064899445,0.38866838812828064,0.2843308448791504,0.35,4,0,0,0,0,,,nan,0,0.8027645945549011,6.456395149230957,102.06957244873047,0.8062557578086853,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.010411452821190185,0,0,12,joint_1_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2081371512577177,0.534350928|0.46906105|0.266685925|0.230238845|0.208137151|0.211137151,0.684350928|0.61906105|0.416685925|0.380238845|0.358137151|0.361137151,0.654350928|0.58906105|0.386685925|0.350238845|0.328137151|0.331137151,0.15|0.15|0.15|0.15|0.15|0.15,0|0.086700954|0.0687024123|0.0852813819|-0.01950258|0,-0.276743435|-0.30494164|-0.314914344|-0.299089782|-0.315760855|0,1.86066028|1.65800351|0.820531768|0.707146979|0.49728517|0.844548605,0.469013751|-0.656707346|0.417871624,-0.0611046404|0.335163653|0.00557022402,0.003356865607202053,0.0008060168474912643,0.0008591702207922935,0.0016707321628928185
72,3.6500000000000004,-0.4476028547318749,0.24859249591827393,0.16032573580741882,0.3769639730453491,0.22066400945186615,0.35,4,0,0,0,0,,,nan,0,0.7521660923957825,5.756372451782227,174.7617645263672,0.7533420920372009,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.028227825893795987,0,0,12,joint_2_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1914920724078939,0.520574173|0.457763909|0.254135318|0.219548846|0.191492072|0.194492072,0.670574173|0.607763909|0.404135318|0.369548846|0.341492072|0.344492072,0.640574173|0.577763909|0.374135318|0.339548846|0.311492072|0.314492072,0.15|0.15|0.15|0.15|0.15|0.15,0|0.13413952|0.143674852|0.162627568|0.0774625297|0,-0.274300452|-0.303039174|-0.311503255|-0.293604397|-0.311673061|0,1.80799624|1.66215598|0.848712871|0.747218554|0.531757758|0.77796829,0.465958536|-0.639948905|0.418150216,-0.0611046404|0.335163653|0.00557022402,0.003115282393991947,0.0008280836045742035,0.0008283257484436035,0.0014387639239430428
73,3.7,-0.4467153100645831,0.183077871799469,0.17144566774368286,0.3697283864021301,0.1536838561296463,0.35,4,0,0,0,0,,,nan,0,0.7053479552268982,6.849401473999023,84.75140380859375,0.6781314015388489,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.06251974725113461,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18029234360563462,0.5069227|0.449273981|0.24603437|0.213475852|0.180292344|0.183292344,0.6569227|0.599273981|0.39603437|0.363475852|0.330292344|0.333292344,0.6269227|0.569273981|0.36603437|0.333475852|0.300292344|0.303292344,0.15|0.15|0.15|0.15|0.15|0.15,0|0.157895548|0.207019003|0.21956164|0.166057116|0,-0.271731059|-0.300813995|-0.308366661|-0.288798186|-0.307880849|0,1.75595974|1.65417748|0.882789821|0.784666862|0.579345641|0.733169374,0.462903321|-0.623190463|0.418428808,-0.0611046404|0.335163653|0.00557022402,0.002873864956200123,0.0007739085704088211,0.000821414403617382,0.0012607816606760025
74,3.75,-0.44986797649492594,0.14350998401641846,0.1844991147518158,0.36491429805755615,0.12376708537340164,0.35,4,0,0,0,0,,,nan,0,0.6085963845252991,5.75855827331543,128.25384521484375,0.5957064032554626,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.08762204981606274,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17340951321067322,0.493403016|0.442007868|0.241069564|0.210181963|0.173409513|0.176409513,0.643403016|0.592007868|0.391069564|0.360181963|0.323409513|0.326409513,0.613403016|0.562007868|0.361069564|0.330181963|0.293409513|0.296409513,0.15|0.15|0.15|0.15|0.15|0.15,0|0.156064251|0.23576515|0.241491541|0.212941638|0,-0.269027693|-0.298283954|-0.305977009|-0.285447962|-0.305227026|0,1.70458437|1.62581177|0.894066395|0.796771429|0.601352665|0.705638053,0.459848106|-0.606432021|0.418707401,-0.0611046404|0.335163653|0.00557022402,0.0034653162583708763,0.0007759155705571175,0.0009164260700345039,0.0017546219751238823
75,3.8000000000000003,-0.478692123616552,0.15736310184001923,0.19777613878250122,0.3595658540725708,0.12600551545619965,0.35,4,0,0,0,0,,,nan,0,0.49883392453193665,6.4123215675354,128.05267333984375,0.4990129768848419,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.01930217744690481,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16892016202564408,0.480022018|0.434765893|0.237628391|0.208080914|0.168920162|0.171920162,0.630022018|0.584765893|0.387628391|0.358080914|0.318920162|0.321920162,0.600022018|0.554765893|0.357628391|0.328080914|0.288920162|0.291920162,0.15|0.15|0.15|0.15|0.15|0.15,0|0.141480671|0.236601294|0.236331957|0.199556699|0,-0.266182352|-0.295483986|-0.303522693|-0.282331043|-0.302793792|0,1.65390572|1.58506026|0.883592166|0.78632457|0.572443555|0.687680648,0.456792891|-0.589673579|0.418985993,-0.0611046404|0.335163653|0.00557022402,0.0028222789987921715,0.0008075768128037453,0.0007472345605492592,0.0012499820441007614
76,3.85,-0.4990263017806051,0.1577419489622116,0.21166612207889557,0.35441282391548157,0.12611661851406097,0.35,4,0,0,0,0,,,nan,0,0.5290014147758484,4.073768615722656,87.22235870361328,0.5290013551712036,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,2.56323058424446e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16401119418404786,0.466787015|0.426969076|0.234464768|0.205999764|0.164011194|0.167011194,0.616787015|0.576969076|0.384464768|0.355999764|0.314011194|0.317011194,0.586787015|0.546969076|0.354464768|0.325999764|0.284011194|0.287011194,0.15|0.15|0.15|0.15|0.15|0.15,0|0.134075698|0.240304375|0.243238488|0.200495909|0,-0.263186586|-0.292497766|-0.300158957|-0.278175073|-0.299505524|0,1.60396147|1.54945424|0.878004488|0.789062472|0.557035161|0.668044777,0.453737676|-0.572915137|0.419264585,-0.0611046404|0.335163653|0.00557022402,0.002884726971387863,0.0008355826139450073,0.000786907970905304,0.001243913546204567
77,3.9000000000000004,-0.51658010914078,0.14225386083126068,0.22667630016803741,0.35032758116722107,0.1273384988307953,0.35,4,0,0,0,0,,,nan,0,0.4980657398700714,3.713155746459961,110.76052856445312,0.4980657398700714,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,4.675206628916258e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15942310091437628,0.453705749|0.418964629|0.23172621|0.20456436|0.159423101|0.162423101,0.603705749|0.568964629|0.38172621|0.35456436|0.309423101|0.312423101,0.573705749|0.538964629|0.35172621|0.32456436|0.279423101|0.282423101,0.15|0.15|0.15|0.15|0.15|0.15,0|0.115843338|0.246032104|0.264608926|0.219202771|0,-0.260031479|-0.289297376|-0.296184686|-0.273207107|-0.29529035|0,1.55479152|1.50240448|0.876752258|0.80965926|0.561604825|0.649692404,0.450682461|-0.556156695|0.419543177,-0.0611046404|0.335163653|0.00557022402,0.002804725430905819,0.0007838457822799683,0.0007678046822547913,0.001234143041074276
78,3.95,-0.5290386030872759,0.18968074023723602,0.239106222987175,0.3440702259540558,0.1560203582048416,0.35,4,0,0,0,0,,,nan,0,0.45641621947288513,3.571666717529297,86.97379302978516,0.45641621947288513,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,3.6666983226854857e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15609430319692918,0.440786421|0.410244919|0.229525467|0.204527915|0.156094303|0.159094303,0.590786421|0.560244919|0.379525467|0.354527915|0.306094303|0.309094303,0.560786421|0.530244919|0.349525467|0.324527915|0.276094303|0.279094303,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0973980129|0.199933707|0.219851607|0.171695894|0,-0.25670765|-0.285978109|-0.291548683|-0.26720943|-0.289673671|0,1.50643803|1.45239958|0.826486892|0.770753837|0.506399436|0.636377213,0.447627246|-0.539398253|0.419821769,-0.0611046404|0.335163653|0.00557022402,0.0027810679748654366,0.00079391710460186,0.0007561789825558662,0.0012107351794838905
79,4.0,-0.5172311572313675,0.21617616713047028,0.24880337715148926,0.3371281027793884,0.1811099499464035,0.35,4,0,0,0,0,,,nan,0,0.35481181740760803,5.196127414703369,144.81349182128906,0.3548116683959961,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,2.9525051598454013e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.150680423157468,0.428037709|0.400805177|0.225244233|0.202559899|0.150680423|0.153680375,0.578037709|0.550805177|0.375244233|0.352559899|0.300680423|0.303680375,0.548037709|0.520805177|0.345244233|0.322559899|0.270680423|0.273680375,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0827237476|0.170888796|0.172733149|0.153256512|0,-0.253205249|-0.28259922|-0.286728749|-0.2607728|-0.283386597|0,1.45894559|1.40334524|0.785136981|0.722199944|0.472591608|0.614721502,0.444572031|-0.522639811|0.420100361,-0.0611046404|0.335163653|0.00557022402,0.0028969207778573036,0.0008274083957076073,0.000821281224489212,0.0012285327538847923
80,4.05,-0.5316796052502468,0.19411274790763855,0.25991058349609375,0.33159494400024414,0.15801039338111877,0.35,4,0,0,0,0,,,nan,0,0.4994203746318817,5.030030250549316,123.75794982910156,0.4994201362133026,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,6.033951423503181e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14435128752431992,0.4154688|0.390825447|0.219577851|0.198312724|0.144351288|0.147351285,0.5654688|0.540825447|0.369577851|0.348312724|0.294351288|0.297351285,0.5354688|0.510825447|0.339577851|0.318312724|0.264351288|0.267351285,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0946580806|0.19753706|0.18803502|0.176748788|0,-0.249513959|-0.279061006|-0.28288015|-0.255816298|-0.278776507|0,1.41236124|1.37889886|0.792968313|0.72546962|0.475377431|0.589405141,0.441516817|-0.505881369|0.420378953,-0.0611046404|0.335163653|0.00557022402,0.004469400271773338,0.0013926364481449127,0.0012818686664104462,0.001763148233294487
81,4.1000000000000005,-0.5456747418729486,0.15803471207618713,0.2730688750743866,0.32811495661735535,0.13248877227306366,0.35,4,0,0,0,0,,,nan,0,0.5420916676521301,4.071314811706543,107.63782501220703,0.542091429233551,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,4.537361920101138e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13942583639478745,0.403089554|0.381597095|0.215450441|0.195081161|0.139425836|0.142425836,0.553089554|0.531597095|0.365450441|0.345081161|0.289425836|0.292425836,0.523089554|0.501597095|0.335450441|0.315081161|0.259425836|0.262425836,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0851844512|0.222191227|0.227141399|0.215302749|0,-0.245623074|-0.275131803|-0.27875248|-0.250806024|-0.274219391|0,1.36673514|1.33644103|0.805240513|0.75666002|0.498786703|0.569703346,0.438461602|-0.489123166|0.420657545,-0.0611046404|0.335163653|0.00557022402,0.004632498137652874,0.0014483332633972168,0.0013337861746549606,0.0018191104754805565
82,4.15,-0.5576528041866994,0.18162886798381805,0.28475967049598694,0.3234598934650421,0.14507657289505005,0.35,4,0,0,0,0,,,nan,0,0.4403638541698456,5.842498302459717,119.3009033203125,0.4403638541698456,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,1.8087857567864377e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13675750213877846,0.390910152|0.372111422|0.212825878|0.194134046|0.136757502|0.139757502,0.540910152|0.522111422|0.362825878|0.344134046|0.286757502|0.289757502,0.510910152|0.492111422|0.332825878|0.314134046|0.256757502|0.259757502,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0544149422|0.18695606|0.210697696|0.188839674|0,-0.241521374|-0.271049558|-0.273777162|-0.244693417|-0.268197082|0,1.32211923|1.27181107|0.764482409|0.742540462|0.467672601|0.559030009,0.435406387|-0.472365081|0.420936137,-0.0611046404|0.335163653|0.00557022402,0.0042205024510622025,0.0013954304158687592,0.0011758953332901,0.0016205599531531334
83,4.2,-0.5563369211795266,0.2986377775669098,0.2895760238170624,0.3139001131057739,0.260095477104187,0.35,4,0,0,0,0,,,nan,0,0.2171872854232788,5.741285800933838,183.93763732910156,0.2171872854232788,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,4.904463950234013e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13322272234572718,0.378941345|0.361341914|0.20877097|0.192789042|0.133222722|0.136222722,0.528941345|0.511341914|0.35877097|0.342789042|0.283222722|0.286222722,0.498941345|0.481341914|0.32877097|0.312789042|0.253222722|0.256222722,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0228904777|0.072421124|0.0798751525|0.076977193|0,-0.237197232|-0.267196111|-0.267694146|-0.236823229|-0.259892099|0,1.27856815|1.20106202|0.63981086|0.61420809|0.349975984|0.544890889,0.432351172|-0.455606997|0.42121473,-0.0611046404|0.335163653|0.00557022402,0.0032960306853055954,0.001272742636501789,0.0007902579382061958,0.0012033088132739067
84,4.25,-0.5620461328058127,0.2698294520378113,0.29598259925842285,0.306561142206192,0.22975336015224457,0.35,4,0,0,0,0,,,nan,0,0.3415704369544983,4.1072187423706055,112.39571380615234,0.3415704071521759,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,4.401398254964638e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12456543408649232,0.367194554|0.349324751|0.199451747|0.185441259|0.124565434|0.127565434,0.517194554|0.499324751|0.349451747|0.335441259|0.274565434|0.277565434,0.487194554|0.469324751|0.319451747|0.305441259|0.244565434|0.247565434,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0362032878|0.112597737|0.111244016|0.119019882|0,-0.232638702|-0.263481357|-0.262595932|-0.229972266|-0.253071484|0,1.23613952|1.17002093|0.647808793|0.623036787|0.364210134|0.510261736,0.429295957|-0.438848913|0.421493322,-0.0611046404|0.335163653|0.00557022402,0.00420308206230402,0.0012337910011410713,0.0012056473642587662,0.0017350642010569572
85,4.3,-0.5888474536000468,0.23741811513900757,0.30504465103149414,0.30102887749671936,0.19660519063472748,0.35,4,0,0,0,0,,,nan,0,0.49878716468811035,4.698859691619873,123.8592758178711,0.49878671765327454,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,7.013207132609137e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11796290478388374,0.355681804|0.338056134|0.192039254|0.179605564|0.117962905|0.120962905,0.505681804|0.488056134|0.342039254|0.329605564|0.267962905|0.270962905,0.475681804|0.458056134|0.312039254|0.299605564|0.237962905|0.240962905,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0585641527|0.159993452|0.153605248|0.151538505|0,-0.227833543|-0.259268245|-0.258050011|-0.224223458|-0.247500758|0,1.19489367|1.15152044|0.670100456|0.647804044|0.375889367|0.483851619,0.426240742|-0.422090828|0.421771914,-0.0611046404|0.335163653|0.00557022402,0.0030652135610580444,0.0008007194846868515,0.0007779300212860107,0.001466941088438034
86,4.3500000000000005,-0.6131622395099001,0.2668554186820984,0.3132382035255432,0.294577419757843,0.22534474730491638,0.35,4,0,0,0,0,,,nan,0,0.47082608938217163,5.0857954025268555,126.32119750976562,0.4708259105682373,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,2.794373636341341e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11334168362922928,0.344415735|0.328094266|0.187275641|0.176232884|0.113341684|0.116341684,0.494415735|0.478094266|0.337275641|0.326232884|0.263341684|0.266341684,0.464415735|0.448094266|0.307275641|0.296232884|0.233341684|0.236341684,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0541419143|0.141942546|0.1370246|0.128643421|0,-0.222769307|-0.25455769|-0.252520388|-0.217499954|-0.240691028|0,1.15489363|1.11196129|0.638524723|0.62445618|0.341319127|0.465366735,0.423185527|-0.405332744|0.422050506,-0.0611046404|0.335163653|0.00557022402,0.0027819517999887466,0.0007827924564480782,0.0007671089842915535,0.00121375173330307
87,4.4,-0.598055322739898,0.23509174585342407,0.3217376172542572,0.28985461592674255,0.19344846904277802,0.35,4,0,0,0,0,,,nan,0,0.4300898015499115,5.425809383392334,166.65176391601562,0.43002113699913025,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.011457521200499747,0,0,12,joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1080648848762196,0.333409616|0.318154425|0.181987809|0.172498746|0.108064885|0.111064885,0.483409616|0.468154425|0.331987809|0.322498746|0.258064885|0.261064885,0.453409616|0.438154425|0.301987809|0.292498746|0.228064885|0.231064885,0.15|0.15|0.15|0.15|0.15|0.15,0|0.029752044|0.147873576|0.148397247|0.155581801|0,-0.217433433|-0.249782197|-0.245803636|-0.209131894|-0.231926777|0,1.11620503|1.05258755|0.630021175|0.629260335|0.355914564|0.44425954,0.420130312|-0.38857466|0.422329098,-0.0611046404|0.335163653|0.00557022402,0.002933337353169918,0.0007944246754050255,0.0008210819214582443,0.001299210824072361
88,4.45,-0.6122049059553178,0.23211655020713806,0.3306165039539337,0.2854710817337036,0.1906629204750061,0.35,4,0,0,0,0,,,nan,0,0.4504757821559906,4.066755294799805,179.59083557128906,0.4504755735397339,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,3.82047943423756e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10446556461421927,0.322677343|0.307267696|0.177274946|0.169663183|0.104465565|0.107465565,0.472677343|0.457267696|0.327274946|0.319663183|0.254465565|0.257465565,0.442677343|0.427267696|0.297274946|0.289663183|0.224465565|0.227465565,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0422200736|0.151208503|0.154825602|0.155494452|0,-0.21181337|-0.244997433|-0.239141275|-0.201096717|-0.223591515|0,1.078896|1.02629343|0.621167011|0.632381618|0.349765195|0.429862258,0.417075098|-0.371816576|0.42260769,-0.0611046404|0.335163653|0.00557022402,0.0027815671637654305,0.0007694046944379807,0.0007710438221693039,0.0012238556519150734
89,4.5,-0.6425331571128674,0.31476449966430664,0.3362184762954712,0.27817150950431824,0.27258631587028503,0.35,4,0,0,0,0,,,nan,0,0.41092753410339355,2.9110612869262695,104.81304168701172,0.41092753410339355,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,9.370797228371205e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1013223142450159,0.312233435|0.297239932|0.173075185|0.167573679|0.101322314|0.104322267,0.462233435|0.447239932|0.323075185|0.317573679|0.251322314|0.254322267,0.432233435|0.417239932|0.293075185|0.287573679|0.221322314|0.224322267,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0386331721|0.0981644319|0.0879670973|0.088664847|0,-0.205896731|-0.239793946|-0.232163276|-0.192695315|-0.214427594|0,1.04303701|0.987798956|0.558301897|0.565566497|0.27952651|0.41728907,0.414019883|-0.355058491|0.422886282,-0.0611046404|0.335163653|0.00557022402,0.0028399499133229256,0.000802026130259037,0.0007680375128984451,0.0012507867068052292
90,4.55,-0.6424907011988905,0.2540605664253235,0.34450510144233704,0.2737826108932495,0.21191300451755524,0.35,4,0,0,0,0,,,nan,0,0.4216914474964142,4.3627424240112305,107.95571899414062,0.4216911792755127,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,4.471796835013108e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09529464834462667,0.302093024|0.287298902|0.166576157|0.162578651|0.0952946483|0.0982946483,0.452093024|0.437298902|0.316576157|0.312578651|0.245294648|0.248294648,0.422093024|0.407298902|0.286576157|0.282578651|0.215294648|0.218294648,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0469439076|0.149554142|0.129490742|0.135419881|0,-0.199671465|-0.23443255|-0.22488562|-0.183750074|-0.204932318|0,1.00870063|0.961706966|0.590973151|0.596055273|0.311666157|0.393178593,0.410964668|-0.338300407|0.423164874,-0.0611046404|0.335163653|0.00557022402,0.0032468782737851143,0.0010829996317625046,0.0008168155327439308,0.0013280026614665985
91,4.6000000000000005,-0.6483882748466516,0.2114936262369156,0.3547044098377228,0.2711713910102844,0.1703689843416214,0.35,4,0,0,0,0,,,nan,0,0.5426558256149292,4.094704627990723,153.23745727539062,0.5426557064056396,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,2.793079841964852e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09196328722605732,0.292271833|0.278052211|0.162943198|0.159996675|0.0919632872|0.0949632872,0.442271833|0.428052211|0.312943198|0.309996675|0.241963287|0.244963287,0.412271833|0.398052211|0.282943198|0.279996675|0.211963287|0.214963287,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0586930699|0.183640265|0.167122858|0.165589777|0,-0.193126066|-0.228443428|-0.218288617|-0.17732603|-0.197105936|0,0.975961265|0.942458485|0.61712444|0.629783526|0.33633699|0.379853149,0.407909453|-0.321542323|0.423443466,-0.0611046404|0.335163653|0.00557022402,0.0031221508979797363,0.0009291078895330429,0.0008228663355112076,0.0013510826975107193
