step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.581698950521766,0.15016311407089233,0.49091237783432007,0.533510684967041,0.14509674906730652,0.35,4,0,0,0,0,,,nan,0,1.105797529220581,2.3526153564453125,24.55133819580078,1.1057965755462646,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,1.3557915214358644e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3629729169304917,0.377650659|0.364792392|0.367317718|0.39136779|0.362972917|0.365972884,0.527650659|0.514792392|0.517317718|0.54136779|0.512972917|0.515972884,0.497650659|0.484792392|0.487317718|0.51136779|0.482972917|0.485972884,0.15|0.15|0.15|0.15|0.15|0.15,0|0.10143111|0.117260441|0.0406220784|-0.041454765|0,-0.152039766|-0.174189141|-0.211559166|-0.213783588|-0.222195577|0,1.35856287|1.38641154|1.37497215|1.39230965|1.18824133|1.46389154,0.501520813|-0.440551937|0.28619054,-0.0384818986|0.230782241|0.0512421913,0.003889753483235836,0.001145155169069767,0.001082615926861763,0.001634766347706318
11,0.6000000000000001,-0.5918466194291295,0.1469508409500122,0.48900914192199707,0.5212523341178894,0.14140447974205017,0.35,4,0,0,0,0,,,nan,0,1.0460060834884644,2.990222692489624,18.997934341430664,1.0460056066513062,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,7.584034031507743e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3503872223141874,0.370113003|0.36117076|0.362845225|0.383269204|0.350387222|0.353387222,0.520113003|0.51117076|0.512845225|0.533269204|0.500387222|0.503387222,0.490113003|0.48117076|0.482845225|0.503269204|0.470387222|0.473387222,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0966714246|0.113664868|0.0405158074|-0.0288697317|0,-0.149450207|-0.169982683|-0.209437756|-0.210953928|-0.219770995|0,1.3310018|1.37137178|1.35560801|1.36263869|1.15290816|1.41354889,0.499596775|-0.429012716|0.288752586,-0.0384818986|0.230782241|0.0512421913,0.003908112645149231,0.0011776508763432503,0.0010903645306825638,0.0016138534992933273
12,0.65,-0.6064660680183851,0.14015333354473114,0.48833298683166504,0.509914755821228,0.13412073254585266,0.35,4,0,0,0,0,,,nan,0,0.9475811719894409,3.9310483932495117,30.90683364868164,0.9475805759429932,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,7.205124825114526e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.33846410721031917,0.362707034|0.357492222|0.358235303|0.375220456|0.338464107|0.341464071,0.512707034|0.507492222|0.508235303|0.525220456|0.488464107|0.491464071,0.482707034|0.477492222|0.478235303|0.495220456|0.458464107|0.461464071,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0889263291|0.111038247|0.0435296019|-0.010961046|0,-0.146771888|-0.165692073|-0.207358058|-0.208168862|-0.217392404|0,1.30405625|1.35320314|1.3366214|1.33624257|1.12550298|1.36585629,0.497672737|-0.417473495|0.291314632,-0.0384818986|0.230782241|0.0512421913,0.003977843560278416,0.0011926740407943726,0.0010920539498329163,0.0016659470275044441
13,0.7000000000000001,-0.616609008267065,0.14086458086967468,0.4882185161113739,0.4989255368709564,0.13431644439697266,0.35,4,0,0,0,0,,,nan,0,0.8832157850265503,3.301910400390625,19.90794563293457,0.8832154273986816,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,4.945690893984458e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3274250121787362,0.355437251|0.353620471|0.35352961|0.367337178|0.327425012|0.330425006,0.505437251|0.503620471|0.50352961|0.517337178|0.477425012|0.480425006,0.475437251|0.473620471|0.47352961|0.487337178|0.447425012|0.450425006,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0805785067|0.104517207|0.0394133515|-0.00504563941|0,-0.144002408|-0.161348513|-0.205362862|-0.205512388|-0.215270507|0,1.2777466|1.33371188|1.31327279|1.30324967|1.0893839|1.32170003,0.495748699|-0.405934274|0.293876678,-0.0384818986|0.230782241|0.0512421913,0.00401419959962368,0.0011720135807991028,0.0011539245024323463,0.0016620205715298653
14,0.75,-0.6282026073918081,0.1376074254512787,0.4888787567615509,0.48855724930763245,0.1305294781923294,0.35,4,0,0,0,0,,,nan,0,0.8307721614837646,2.6570146083831787,44.98762130737305,0.8307719230651855,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,3.2289845395169076e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3167073055731062,0.348308272|0.349539058|0.34855331|0.359293787|0.316707306|0.319707306,0.498308272|0.499539058|0.49855331|0.509293787|0.466707306|0.469707306,0.468308272|0.469539058|0.46855331|0.479293787|0.436707306|0.439707306,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0699046985|0.0945351249|0.03693214|0.00654726106|0,-0.141139423|-0.156950725|-0.203424197|-0.202846622|-0.21333501|0,1.25209367|1.3111102|1.28532417|1.27126067|1.06004147|1.27882922,0.493824661|-0.394395053|0.296438724,-0.0384818986|0.230782241|0.0512421913,0.003986653871834278,0.0011893613263964653,0.0011216020211577415,0.0016493862494826317
15,0.8,-0.6431661913121668,0.12768442928791046,0.49069860577583313,0.4792192876338959,0.12009138613939285,0.35,4,0,0,0,0,,,nan,0,0.7239871621131897,3.3974053859710693,45.88888168334961,0.7239871621131897,1.0,nan,0,0,0,0,0.4223417839300353,0.0,passthrough,7.792880099693506e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3065812000007895,0.341324828|0.345148891|0.343130271|0.351184403|0.3065812|0.3095812,0.491324828|0.495148891|0.493130271|0.501184403|0.4565812|0.4595812,0.461324828|0.465148891|0.463130271|0.471184403|0.4265812|0.4295812,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0581674699|0.0939062831|0.0466929445|0.0262993998|0,-0.138180661|-0.152550951|-0.201598387|-0.200359505|-0.21160363|0,1.22711865|1.28621208|1.26482898|1.25107105|1.04102057|1.2383248,0.491900623|-0.382855833|0.29900077,-0.0384818986|0.230782241|0.0512421913,0.00392188411206007,0.001172007992863655,0.0010948777198791504,0.0016269143670797348
16,0.8500000000000001,-0.6544208168363066,0.12409378588199615,0.49306008219718933,0.4704456627368927,0.11598575115203857,0.35,4,0,0,0,0,,,nan,0,0.6231133341789246,4.0049543380737305,33.846988677978516,0.6231133341789246,1.0,nan,0,0,0,0,0.4223417839300353,0.0,passthrough,6.093869287183733e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29745505696061036,0.334491763|0.340409397|0.337756758|0.343615922|0.297455057|0.300455057,0.484491763|0.490409397|0.487756758|0.493615922|0.447455057|0.450455057,0.454491763|0.460409397|0.457756758|0.463615922|0.417455057|0.420455057,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0463603204|0.0876248637|0.0475648646|0.0365399398|0,-0.135123949|-0.14819369|-0.199810624|-0.198052923|-0.210085553|0,1.2028431|1.25980422|1.23884127|1.22397563|1.01627461|1.20182023,0.489976585|-0.371316612|0.301562816,-0.0384818986|0.230782241|0.0512421913,0.003975322470068932,0.0012012813240289688,0.0010872799903154373,0.0016585588455200195
17,0.9,-0.67152390736651,0.0866667777299881,0.49786674976348877,0.46448758244514465,0.08255240321159363,0.35,4,0,0,0,0,,,nan,0,0.5343602299690247,5.093635559082031,59.22797393798828,0.5315453410148621,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.01032227102908895,0,0,12,joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2888898401140998,0.327814027|0.335325522|0.332175026|0.336180755|0.28888984|0.291889807,0.477814027|0.485325522|0.482175026|0.486180755|0.43888984|0.441889807,0.447814027|0.455325522|0.452175026|0.456180755|0.40888984|0.411889807,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0368047942|0.115364845|0.0962422628|0.0921775986|0,-0.131967227|-0.14394908|-0.197966146|-0.195713372|-0.208590702|0,1.17928888|1.2341578|1.2460988|1.24525191|1.03914626|1.16755923,0.488052547|-0.359777391|0.304124862,-0.0384818986|0.230782241|0.0512421913,0.003966983407735825,0.0011894246563315392,0.0011021075770258904,0.0016472414135932922
18,0.9500000000000001,-0.6683112662598094,0.09248034656047821,0.501642644405365,0.45822402834892273,0.0837177038192749,0.35,4,0,0,0,0,,,nan,0,0.4424566626548767,6.7632317543029785,144.09681701660156,0.44245660305023193,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,1.9044535026189526e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2832143939171975,0.321296668|0.330000366|0.328151561|0.331352826|0.283214394|0.286214394,0.471296668|0.480000366|0.478151561|0.481352826|0.433214394|0.436214394,0.441296668|0.450000366|0.448151561|0.451352826|0.403214394|0.406214394,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0215801648|0.084723306|0.0902517832|0.085030855|0,-0.128708577|-0.13981046|-0.195614499|-0.193131782|-0.206579277|0,1.1564781|1.20177117|1.20171505|1.22253131|1.01130915|1.14485758,0.486128509|-0.34823817|0.306686908,-0.0384818986|0.230782241|0.0512421913,0.003998902626335621,0.0011680936440825462,0.0011136746034026146,0.0016903411597013474
19,1.0,-0.6766292828444159,0.08735106885433197,0.5057629346847534,0.452560156583786,0.08298946917057037,0.35,4,0,0,0,0,,,nan,0,0.37180933356285095,5.93354606628418,113.44146728515625,0.371809184551239,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,3.1530970520094663e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2773336592560307,0.314944829|0.324159625|0.322750061|0.326381675|0.277333659|0.280333659,0.464944829|0.474159625|0.472750061|0.476381675|0.427333659|0.430333659,0.434944829|0.444159625|0.442750061|0.446381675|0.397333659|0.400333659,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0110439472|0.0760137393|0.100773874|0.0952265993|0,-0.125346246|-0.136140239|-0.193029991|-0.190475911|-0.203859781|0,1.13443307|1.17154221|1.17398399|1.21582466|1.00070145|1.12133464,0.484204471|-0.336698949|0.309248954,-0.0384818986|0.230782241|0.0512421913,0.003929982893168926,0.0011645946651697159,0.0010859575122594833,0.001652291975915432
20,1.05,-0.684350131422508,0.1407049596309662,0.5071331262588501,0.4437268078327179,0.13106216490268707,0.35,4,0,0,0,0,,,nan,0,0.2803715467453003,6.7924275398254395,191.0670928955078,0.3095012605190277,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.04991978112755419,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2720530684868284,0.308763732|0.317988001|0.317001102|0.321940042|0.272053068|0.275053027,0.458763732|0.467988001|0.467001102|0.471940042|0.422053068|0.425053027,0.428763732|0.437988001|0.437001102|0.441940042|0.392053068|0.395053027,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0134554063|0.0415764035|0.0419772293|0.0286421237|0,-0.121878672|-0.132786185|-0.190515096|-0.188377086|-0.201137558|0,1.11317626|1.15262122|1.11906571|1.14136031|0.915716839|1.10021211,0.482280433|-0.325159729|0.311811,-0.0384818986|0.230782241|0.0512421913,0.004023815505206585,0.0011867973953485489,0.0010851649567484856,0.0017238892614841461
21,1.1,-0.6968980058814693,0.17349183559417725,0.5073123574256897,0.43322357535362244,0.163066565990448,0.35,4,0,0,0,0,,,nan,0,0.5015223622322083,7.381296157836914,84.05271911621094,0.5094179511070251,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.05801164715887232,0,0,12,joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26351329407622814,0.302758675|0.312107476|0.309613826|0.314684886|0.263513294|0.266513294,0.452758675|0.462107476|0.459613826|0.464684886|0.413513294|0.416513294,0.422758675|0.432107476|0.429613826|0.434684886|0.383513294|0.386513294,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0249036021|0.0488465977|0.0212713896|-0.00755081489|0,-0.118304513|-0.129198878|-0.188486903|-0.186421644|-0.199030933|0,1.09273019|1.14413463|1.098815|1.09358929|0.847471428|1.06605318,0.480356395|-0.313620508|0.314373046,-0.0384818986|0.230782241|0.0512421913,0.0039976732805371284,0.0011574318632483482,0.0010845670476555824,0.001730683259665966
22,1.1500000000000001,-0.7087938504070599,0.15806430578231812,0.5089952945709229,0.42409756779670715,0.1469215452671051,0.35,4,0,0,0,0,,,nan,0,0.5699295997619629,4.779389381408691,175.89041137695312,0.576486349105835,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.08664422068160275,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25326304739843275,0.296935015|0.306961392|0.302653496|0.306470964|0.253263047|0.256263047,0.446935015|0.456961392|0.452653496|0.456470964|0.403263047|0.406263047,0.416935015|0.426961392|0.422653496|0.426470964|0.373263047|0.376263047,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0295979651|0.0631534811|0.033728686|0.0182672438|0,-0.114622677|-0.124952465|-0.186529833|-0.183949887|-0.197198539|0,1.07311738|1.13249107|1.08723763|1.07566265|0.834120895|1.02505219,0.478432357|-0.302081287|0.316935092,-0.0384818986|0.230782241|0.0512421913,0.003978593274950981,0.0011463174596428871,0.0011001667007803917,0.0017047319561243057
23,1.2000000000000002,-0.739351116390103,0.08986756950616837,0.5153377056121826,0.4200444519519806,0.08305101096630096,0.35,4,0,0,0,0,,,nan,0,0.45164987444877625,6.460840225219727,136.7043914794922,0.4471827745437622,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.05450590396761253,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2443877738596415,0.291298158|0.302240469|0.296485345|0.299004566|0.244387774|0.247387766,0.441298158|0.452240469|0.446485345|0.449004566|0.394387774|0.397387766,0.411298158|0.422240469|0.416485345|0.419004566|0.364387774|0.367387766,0.15|0.15|0.15|0.15|0.15|0.15,0|0.024050081|0.120808749|0.116063486|0.119027314|0,-0.110832351|-0.120266952|-0.184507154|-0.181385365|-0.195384358|0,1.05436028|1.112745|1.12224297|1.13069639|0.901194052|0.989551063,0.476508319|-0.290542066|0.319497138,-0.0384818986|0.230782241|0.0512421913,0.003993033431470394,0.0011661527678370476,0.0010896949097514153,0.0017088763415813446
