step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2579714694672874,0.15339381992816925,0.29065021872520447,0.31896424293518066,0.14168892800807953,0.35,2,0,0,0,0,,,nan,0,0.7712072134017944,5.5643510818481445,30.46137046813965,0.7712065577507019,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.048015407150733e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1445650280047811,0.370088209|0.204186238|0.144565028|0.181049675|0.189806288|0.218112604,0.520088209|0.354186238|0.294565028|0.331049675|0.339806288|0.368112604,0.490088209|0.324186238|0.264565028|0.301049675|0.309806288|0.338112604,0.15|0.15|0.15|0.15|0.15|0.15,0|0.189007432|0.152309302|0.0926027073|0.051027721|0,-0.122437929|-0.147257298|-0.166458272|-0.150891622|-0.140790536|0,1.35791491|0.858495088|0.564111143|0.665909784|0.669462338|0.872450417,0.431583762|-0.400663137|0.436517179,-0.0326186419|0.170619532|-0.0101773227,0.004128339700400829,0.0009995726868510246,0.0012784618884325027,0.0018298579379916191
11,0.6000000000000001,-0.27289507404806956,0.17013871669769287,0.28711581230163574,0.31838688254356384,0.15763801336288452,0.35,2,0,0,0,0,,,nan,0,0.8739870190620422,3.879037857055664,47.37984848022461,0.8739859461784363,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.4491270164668767e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1441736610824349,0.363995454|0.206424314|0.144173661|0.17848115|0.185820673|0.210617691,0.513995454|0.356424314|0.294173661|0.32848115|0.335820673|0.360617691,0.483995454|0.326424314|0.264173661|0.29848115|0.305820673|0.330617691,0.15|0.15|0.15|0.15|0.15|0.15,0|0.194689126|0.152160795|0.086399724|0.0514478948|0,-0.121272641|-0.144817678|-0.164746439|-0.149291471|-0.140339982|0,1.33470918|0.875568704|0.564109001|0.651032853|0.654390603|0.842470765,0.429952979|-0.392132282|0.436008275,-0.0326186419|0.170619532|-0.0101773227,0.004947732202708721,0.001535884104669094,0.0014245733618736267,0.001950693316757679
12,0.65,-0.2869117130136375,0.1564313769340515,0.2853017747402191,0.3186287581920624,0.14322276413440704,0.35,2,0,0,0,0,,,nan,0,0.9206914901733398,1.8406707048416138,67.16329956054688,0.9206905961036682,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.2699960685711514e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1438659826071359,0.357961775|0.209081944|0.143865983|0.175711059|0.181890461|0.202643793,0.507961775|0.359081944|0.293865983|0.325711059|0.331890461|0.352643793,0.477961775|0.329081944|0.263865983|0.295711059|0.301890461|0.322643793,0.15|0.15|0.15|0.15|0.15|0.15,0|0.194292975|0.167422487|0.110498482|0.0845851585|0,-0.12007474|-0.142251378|-0.162840856|-0.147546965|-0.139622683|0,1.31177236|0.888369373|0.580045561|0.665795753|0.67252432|0.810575172,0.428322196|-0.383601427|0.43549937,-0.0326186419|0.170619532|-0.0101773227,0.005273591727018356,0.0019269837066531181,0.0014193058013916016,0.0018920991569757462
13,0.7000000000000001,-0.3014320249837672,0.15366090834140778,0.28450483083724976,0.31932342052459717,0.13979005813598633,0.35,2,0,0,0,0,,,nan,0,0.9596081376075745,1.5169355869293213,20.07073974609375,0.9596071839332581,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.3456568177371874e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1443979366014856,0.351988824|0.211802944|0.144397937|0.174245294|0.179635261|0.195798626,0.501988824|0.361802944|0.294397937|0.324245294|0.329635261|0.345798626,0.471988824|0.331802944|0.264397937|0.294245294|0.299635261|0.315798626,0.15|0.15|0.15|0.15|0.15|0.15,0|0.190851061|0.17474767|0.123625126|0.10361458|0,-0.118843338|-0.139872943|-0.160793275|-0.145792351|-0.13866619|0,1.28911196|0.898189894|0.591546141|0.674813951|0.683489434|0.783194502,0.426691413|-0.375070572|0.434990466,-0.0326186419|0.170619532|-0.0101773227,0.003935504704713821,0.001497732475399971,0.0011144652962684631,0.0012912284582853317
14,0.75,-0.31766107968549484,0.1694168746471405,0.2837768495082855,0.31990256905555725,0.15484163165092468,0.35,2,0,0,0,0,,,nan,0,1.0011464357376099,1.700788974761963,26.110946655273438,1.001145362854004,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.4862919108979347e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14541559226478373,0.346078299|0.214336611|0.145415592|0.173575112|0.17841674|0.189443214,0.496078299|0.364336611|0.295415592|0.323575112|0.32841674|0.339443214,0.466078299|0.334336611|0.265415592|0.293575112|0.29841674|0.309443214,0.15|0.15|0.15|0.15|0.15|0.15,0|0.184235804|0.169967399|0.118452197|0.101863653|0,-0.117577538|-0.137775682|-0.158516531|-0.1438353|-0.137306649|0,1.26673566|0.903806565|0.593113238|0.668917346|0.678223962|0.757772854,0.42506063|-0.366539717|0.434481561,-0.0326186419|0.170619532|-0.0101773227,0.004578691907227039,0.0014531081542372704,0.0013507697731256485,0.0017423490062355995
15,0.8,-0.33398598399000545,0.17190131545066833,0.28382062911987305,0.3205580711364746,0.15667186677455902,0.35,2,0,0,0,0,,,nan,0,1.0233770608901978,1.3723574876785278,14.059834480285645,1.0233756303787231,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.8967971990893276e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14636314244957027,0.340231943|0.216662266|0.146363142|0.172839735|0.176355612|0.182652777,0.490231943|0.366662266|0.296363142|0.322839735|0.326355612|0.332652777,0.460231943|0.336662266|0.266363142|0.292839735|0.296355612|0.302652777,0.15|0.15|0.15|0.15|0.15|0.15,0|0.174112459|0.169017451|0.123627566|0.0756624189|0,-0.116276433|-0.135619942|-0.155923363|-0.141456844|-0.140710569|0,1.24465134|0.905141579|0.598546658|0.673529663|0.640374299|0.730611106,0.423429847|-0.358008862|0.433972657,-0.0326186419|0.170619532|-0.0101773227,0.004431302659213543,0.0014259777963161469,0.0013502063229680061,0.0016247201710939407
16,0.8500000000000001,-0.3549496372060964,0.18381240963935852,0.2843324840068817,0.3210081458091736,0.1675628274679184,0.35,2,0,0,0,0,,,nan,0,1.035186767578125,1.5294334888458252,10.90572738647461,1.035186767578125,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,6.341146930026466e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14742495173173176,0.334451542|0.218598353|0.147424952|0.172547797|0.17258893|0.176136296,0.484451542|0.368598353|0.297424952|0.322547797|0.32258893|0.326136296,0.454451542|0.338598353|0.267424952|0.292547797|0.29258893|0.296136296,0.15|0.15|0.15|0.15|0.15|0.15,0|0.162178733|0.162133708|0.122330676|0.03338938|0,-0.114939111|-0.13346133|-0.153066736|-0.138776134|-0.144016031|0,1.22286706|0.903110816|0.598766779|0.673745729|0.57972907|0.704545185,0.421799064|-0.349478006|0.433463752,-0.0326186419|0.170619532|-0.0101773227,0.004427221603691578,0.0013005519285798073,0.0013075806200504303,0.0017984742298722267
17,0.9,-0.3770778616748869,0.23289138078689575,0.28338077664375305,0.3197802007198334,0.21578779816627502,0.35,2,0,0,0,0,,,nan,0,1.029685616493225,2.660609245300293,42.447349548339844,1.029685616493225,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,7.057414935318995e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14831803592376303,0.328738931|0.220059073|0.148318036|0.172382183|0.166636783|0.169636777,0.478738931|0.370059073|0.298318036|0.322382183|0.316636783|0.319636777,0.448738931|0.340059073|0.268318036|0.292382183|0.286636783|0.289636777,0.15|0.15|0.15|0.15|0.15|0.15,0|0.145644046|0.12596739|0.081351077|-0.0342412454|0,-0.113564655|-0.131317556|-0.149956178|-0.135782947|-0.144935694|0,1.20139107|0.894562781|0.569283356|0.635096863|0.487370191|0.678547109,0.420168281|-0.340947151|0.432954848,-0.0326186419|0.170619532|-0.0101773227,0.004935497418045998,0.0014184089377522469,0.0014830734580755234,0.0020019402727484703
18,0.9500000000000001,-0.39281659005385594,0.25230616331100464,0.2823156714439392,0.31752297282218933,0.23431538045406342,0.35,2,0,0,0,0,,,nan,0,1.0126289129257202,1.6674641370773315,34.555355072021484,1.0126289129257202,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,7.309132549542114e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14754586053816465,0.32309599|0.220823882|0.147545861|0.170302524|0.158346828|0.161346828,0.47309599|0.370823882|0.297545861|0.320302524|0.308346828|0.311346828,0.44309599|0.340823882|0.267545861|0.290302524|0.278346828|0.281346828,0.15|0.15|0.15|0.15|0.15|0.15,0|0.125653122|0.103309619|0.065555206|-0.0406910725|0,-0.112152148|-0.129216849|-0.146756329|-0.13254661|-0.141918112|0,1.18023181|0.879731801|0.546736733|0.614218693|0.450778129|0.645387313,0.418537498|-0.332416296|0.432445943,-0.0326186419|0.170619532|-0.0101773227,0.0031310049816966057,0.0008195480331778526,0.000829620286822319,0.0014614379033446312
19,1.0,-0.40604153560004597,0.261372834444046,0.28153160214424133,0.312120258808136,0.24255135655403137,0.35,4,0,0,0,0,,,nan,0,1.0011863708496094,1.618216633796692,22.887739181518555,1.0011863708496094,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,6.827821579903604e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14573434184859624,0.317524643|0.220695177|0.145734342|0.167490844|0.14981663|0.152816627,0.467524643|0.370695177|0.295734342|0.317490844|0.29981663|0.302816627,0.437524643|0.340695177|0.265734342|0.287490844|0.26981663|0.272816627,0.15|0.15|0.15|0.15|0.15|0.15,0|0.107385731|0.0878956008|0.0591048535|-0.0372297259|0,-0.110700671|-0.127211122|-0.143627715|-0.129468871|-0.138529506|0,1.1593979|0.862955318|0.527205254|0.599599361|0.423507287|0.611266506,0.416906714|-0.323885441|0.431937039,-0.0326186419|0.170619532|-0.0101773227,0.005134438164532185,0.0014695469290018082,0.0014665015041828156,0.0021630777046084404
20,1.05,-0.41773312225479914,0.2674424648284912,0.28109240531921387,0.30373436212539673,0.2478790432214737,0.35,4,0,0,0,0,,,nan,0,0.9826379418373108,1.305065631866455,13.260072708129883,0.9826379418373108,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,5.405067102338267e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1415857937049746,0.312026863|0.219751483|0.143260445|0.164418907|0.141585794|0.144585794,0.462026863|0.369751483|0.293260445|0.314418907|0.291585794|0.294585794,0.432026863|0.339751483|0.263260445|0.284418907|0.261585794|0.264585794,0.15|0.15|0.15|0.15|0.15|0.15,0|0.096762029|0.0789807272|0.0550458758|-0.0321143196|0,-0.109209311|-0.125286505|-0.140534293|-0.12658119|-0.134757554|0,1.13889814|0.850481456|0.511488215|0.586140315|0.399471301|0.578343175,0.415275931|-0.315354586|0.431428134,-0.0326186419|0.170619532|-0.0101773227,0.003877837210893631,0.0008840439841151237,0.001058001071214676,0.0019125044345855713
21,1.1,-0.4294447935626835,0.28549569845199585,0.28034350275993347,0.29518553614616394,0.2651752829551697,0.35,4,0,0,0,0,,,nan,0,0.9475829005241394,1.563272476196289,23.00619125366211,0.9475821256637573,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.2142152458783851e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13378147121791029,0.306604666|0.218370042|0.140469003|0.161226598|0.133781471|0.136781471,0.456604666|0.368370042|0.290469003|0.311226598|0.283781471|0.286781471,0.426604666|0.338370042|0.260469003|0.281226598|0.253781471|0.256781471,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0906235545|0.0648240653|0.0390954682|-0.0380825978|0,-0.10767716|-0.123400205|-0.137410845|-0.123825911|-0.130640643|0,1.11874151|0.840703517|0.489289234|0.560175948|0.366402645|0.547125885,0.413645148|-0.30682373|0.43091923,-0.0326186419|0.170619532|-0.0101773227,0.004456927999854088,0.0015012724325060844,0.0014246990904211998,0.0014971289783716202
22,1.1500000000000001,-0.4399030934474129,0.27696123719215393,0.2806239724159241,0.2877097427845001,0.2560616731643677,0.35,4,0,0,0,0,,,nan,0,0.8781635165214539,1.9843757152557373,37.543968200683594,0.8781635165214539,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,2.1974369508006695e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12583574721771165,0.301260115|0.216772908|0.137088314|0.157312711|0.125835747|0.128835747,0.451260115|0.366772908|0.287088314|0.307312711|0.275835747|0.278835747,0.421260115|0.336772908|0.257088314|0.277312711|0.245835747|0.248835747,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0983216929|0.0790198341|0.0522531178|-0.0205763132|0,-0.10610332|-0.121528895|-0.13430703|-0.121210578|-0.126368167|0,1.09893714|0.84388443|0.493066059|0.560293384|0.356398508|0.515342989,0.412014365|-0.298292875|0.430410326,-0.0326186419|0.170619532|-0.0101773227,0.0038994597271084785,0.0014399886131286621,0.001089467667043209,0.0013363687321543694
23,1.2000000000000002,-0.45237087814597376,0.3134673237800598,0.2796213924884796,0.2792717218399048,0.2918010354042053,0.35,4,0,0,0,0,,,nan,0,0.8441141843795776,2.395301103591919,43.85002899169922,0.8441141843795776,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,1.895487388304419e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11896223338805686,0.295995315|0.215642788|0.134562098|0.154165124|0.118962233|0.121962197,0.445995315|0.365642788|0.284562098|0.304165124|0.268962233|0.271962197,0.415995315|0.335642788|0.254562098|0.274165124|0.238962233|0.241962197,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0927290333|0.0530407542|0.019883699|-0.0426196173|0,-0.10448691|-0.119613951|-0.131144549|-0.118661945|-0.122105284|0,1.07949435|0.835686234|0.460144596|0.517882249|0.311124033|0.487848787,0.410383582|-0.28976202|0.429901421,-0.0326186419|0.170619532|-0.0101773227,0.002823776565492153,0.0007928553968667984,0.0007956139743328094,0.0012154784053564072
24,1.25,-0.45253197795864714,0.24752184748649597,0.28209248185157776,0.27415335178375244,0.2256423979997635,0.35,4,0,0,0,0,,,nan,0,0.744947612285614,3.7123918533325195,91.87481689453125,0.7449475526809692,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,5.27554316653749e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11111066210607315,0.290812417|0.214326289|0.130836962|0.149466084|0.111110662|0.114110662,0.440812417|0.364326289|0.280836962|0.299466084|0.261110662|0.264110662,0.410812417|0.334326289|0.250836962|0.269466084|0.231110662|0.234110662,0.15|0.15|0.15|0.15|0.15|0.15,0|0.110285736|0.109583549|0.0831726848|0.0188003894|0,-0.102827063|-0.117708066|-0.128095698|-0.116243957|-0.117942332|0,1.0604226|0.849882828|0.5048357|0.564793065|0.345300705|0.456442648,0.408752799|-0.281231165|0.429392517,-0.0326186419|0.170619532|-0.0101773227,0.0029190555214881897,0.0008319830521941185,0.000811445526778698,0.0012551592662930489
