step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
58,2.95,-0.12404988955800222,0.17007069289684296,0.13133512437343597,0.26043781638145447,0.17007069289684296,0.35,4,0,0,0,0,,,nan,0,0.3909447491168976,5.183347225189209,78.30621337890625,0.3909447491168976,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,3.3809382423301735e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0974107637132127,0.50581625|0.345534172|0.196673656|0.136755387|0.0974107637|0.100410764,0.65581625|0.495534172|0.346673656|0.286755387|0.247410764|0.250410764,0.62581625|0.465534172|0.316673656|0.256755387|0.217410764|0.220410764,0|0|0|0|0|0,0|-0.0342247124|-0.0625810968|-0.0516153781|-0.0149014934|0,0.183643712|0.202701046|0.228333393|0.230505577|0.264115266|0,2.20690871|1.55061302|0.95244692|0.725911746|0.638856827|0.401643055,0.508732557|-0.526130915|0.414249927,-0.0611046404|-0.335163653|0.00557022402,0.0036238357424736023,0.001146966591477394,0.000976869836449623,0.001477699726819992
59,3.0,-0.12508081245025351,0.15190476179122925,0.12797695398330688,0.27538272738456726,0.15190476179122925,0.35,4,0,0,0,0,,,nan,0,0.4359443187713623,2.9443440437316895,114.65620422363281,0.4359443187713623,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,3.6338691575728135e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11043782344391742,0.515125541|0.354101225|0.205373493|0.146270896|0.110437823|0.113437821,0.665125541|0.504101225|0.355373493|0.296270896|0.260437823|0.263437821,0.635125541|0.474101225|0.325373493|0.266270896|0.230437823|0.233437821,0|0|0|0|0|0,0|-0.0164017472|-0.0416975642|-0.0228954029|0.0107831295|0,0.188699088|0.209400329|0.239092612|0.243604521|0.275717099|0,2.24920125|1.60940348|1.01888902|0.805792703|0.728251522|0.453751283,0.505676985|-0.542889357|0.414528519,-0.0611046404|-0.335163653|0.00557022402,0.0037468504160642624,0.0011821864172816277,0.0010109758004546165,0.0015193596482276917
60,3.0500000000000003,-0.09590446850978097,0.13597893714904785,0.12396547943353653,0.2902156114578247,0.13597896695137024,0.35,4,0,0,0,0,,,nan,0,0.5052469968795776,3.7379045486450195,62.15005874633789,0.5052469968795776,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,5.692687397284914e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12538273046131845,0.524683254|0.363952226|0.215768437|0.157966921|0.12538273|0.12838273,0.674683254|0.513952226|0.365768437|0.307966921|0.27538273|0.27838273,0.644683254|0.483952226|0.335768437|0.277966921|0.24538273|0.24838273,0|0|0|0|0|0,0|-0.0439735461|-0.0669789217|-0.0372496288|-0.00317047785|0,0.193580913|0.21578602|0.249318932|0.255668593|0.285870467|0,2.29231393|1.62762138|1.04541376|0.850286648|0.784230911|0.513530922,0.502621412|-0.559647799|0.414807111,-0.0611046404|-0.335163653|0.00557022402,0.003760858438909054,0.0012015989050269127,0.0010036863386631012,0.001531342975795269
61,3.1,-0.05429988879945599,0.12241993099451065,0.11857752501964569,0.3044721484184265,0.12241992354393005,0.35,4,0,0,0,0,,,nan,0,0.6119188666343689,2.7237443923950195,48.973297119140625,0.6119188666343689,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,6.952144860188819e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14021563002112702,0.534480838|0.372761089|0.225486029|0.16961561|0.14021563|0.143215629,0.684480838|0.522761089|0.375486029|0.31961561|0.29021563|0.293215629,0.654480838|0.492761089|0.345486029|0.28961561|0.26021563|0.263215629,0|0|0|0|0|0,0|-0.0829199121|-0.11568144|-0.0754641433|-0.0301543899|0,0.19829284|0.222089839|0.259336753|0.267015168|0.295282946|0,2.33621619|1.63021428|1.04559943|0.870013465|0.825991077|0.572862516,0.499565899|-0.57640624|0.415085703,-0.0611046404|-0.335163653|0.00557022402,0.003923112526535988,0.0009707864373922348,0.001206505112349987,0.0017221346497535706
62,3.1500000000000004,-0.0979278144597296,0.10808385163545609,0.11649834364652634,0.32165056467056274,0.10808384418487549,0.35,4,0,0,0,0,,,nan,0,0.635826587677002,1.1202651262283325,59.23225784301758,0.635826587677002,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,7.077348219413804e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.154472162990005,0.544510034|0.380038285|0.233552455|0.180234922|0.154472163|0.157472149,0.694510034|0.530038285|0.383552455|0.330234922|0.304472163|0.307472149,0.664510034|0.500038285|0.353552455|0.300234922|0.274472163|0.277472149,0|0|0|0|0|0,0|-0.0689808956|-0.0751824445|-0.0282825637|0.0210519754|0,0.202838757|0.228489588|0.269775919|0.278514971|0.304647072|0,2.38087889|1.67966183|1.12880329|0.971172095|0.9435877|0.629888598,0.496510684|-0.593164682|0.415364295,-0.0611046404|-0.335163653|0.00557022402,0.003796389326453209,0.0010128496214747429,0.0010700086131691933,0.001689426600933075
63,3.2,-0.1698241174354141,0.09320826828479767,0.11915867030620575,0.34252995252609253,0.09320826828479767,0.35,4,0,0,0,0,,,nan,0,0.6373344659805298,1.8231616020202637,26.19980812072754,0.6373344659805298,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,7.835906688706694e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17165057341364864,0.554762466|0.388278779|0.244100548|0.193711456|0.171650573|0.174650573,0.704762466|0.538278779|0.394100548|0.343711456|0.321650573|0.324650573,0.674762466|0.508278779|0.364100548|0.313711456|0.291650573|0.294650573,0|0|0|0|0|0,0|-0.0368970349|-0.00498877013|0.0450612263|0.0909404589|0,0.207222887|0.23469398|0.279540043|0.288933758|0.312606626|0,2.42627275|1.75091206|1.25095346|1.10884081|1.09014938|0.698602294,0.49345547|-0.609923124|0.415642887,-0.0611046404|-0.335163653|0.00557022402,0.004178323782980442,0.0012755291536450386,0.0011327862739562988,0.0017454028129577637
64,3.25,-0.2217176221005994,0.07921580970287323,0.1252954751253128,0.3661637306213379,0.07921580225229263,0.35,4,0,0,0,0,,,nan,0,0.6316758990287781,2.532614231109619,34.389739990234375,0.6316758990287781,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,7.772666393036399e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19252994873151952,0.565230152|0.39841343|0.258536777|0.211215558|0.192529949|0.195529949,0.715230152|0.54841343|0.408536777|0.361215558|0.342529949|0.345529949,0.685230152|0.51841343|0.378536777|0.331215558|0.312529949|0.315529949,0|0|0|0|0|0,0|-0.0154660767|0.0455581421|0.095056425|0.142854648|0,0.211449565|0.240494641|0.287932562|0.297552306|0.318680306|0,2.47237018|1.81868228|1.36763781|1.23747096|1.23165475|0.782119795,0.490400255|-0.626681566|0.415921479,-0.0611046404|-0.335163653|0.00557022402,0.004048528149724007,0.0009990651160478592,0.00099093746393919,0.0020258724689483643
65,3.3000000000000003,-0.26289535514965323,0.06672876328229904,0.13412688672542572,0.39208319783210754,0.06672876328229904,0.35,4,0,0,0,0,,,nan,0,0.6328164339065552,3.494480848312378,27.053346633911133,0.6328164339065552,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,8.105064970617341e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.21616374043892206,0.575905331|0.409892401|0.275826467|0.231533363|0.21616374|0.21916374,0.725905331|0.559892401|0.425826467|0.381533363|0.36616374|0.36916374,0.695905331|0.529892401|0.395826467|0.351533363|0.33616374|0.33916374,0|0|0|0|0|0,0|0.0081874784|0.0927747214|0.136987331|0.187449885|0,0.215523255|0.245916811|0.295113392|0.304762403|0.323374425|0,2.51914458|1.89367389|1.49119398|1.36788319|1.37547927|0.876654962,0.48734504|-0.643440008|0.416200072,-0.0611046404|-0.335163653|0.00557022402,0.005473853088915348,0.0017360346391797066,0.0014610830694437027,0.0022389907389879227
66,3.35,-0.25557259314754166,0.05674297362565994,0.14284805953502655,0.4177856743335724,0.05674299597740173,0.35,4,0,0,0,0,,,nan,0,0.606084406375885,3.220827102661133,34.37202453613281,0.6060843467712402,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,2.277887031532123e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2420831944045605,0.586780467|0.422792884|0.295685636|0.25413757|0.242083194|0.245083194,0.736780467|0.572792884|0.445685636|0.40413757|0.392083194|0.395083194,0.706780467|0.542792884|0.415685636|0.37413757|0.362083194|0.365083194,0|0|0|0|0|0,0|0.0233670952|0.0992047501|0.132017674|0.182806912|0,0.219448513|0.250858962|0.300913145|0.310513826|0.326801692|0,2.56657038|1.96539759|1.58286044|1.45908178|1.47794138|0.980332778,0.484289825|-0.66019845|0.416478664,-0.0611046404|-0.335163653|0.00557022402,0.005711544305086136,0.0017552552744746208,0.0016747694462537766,0.0022420380264520645
67,3.4000000000000004,-0.2513207092858647,0.048627108335494995,0.15149211883544922,0.4436853229999542,0.048627108335494995,0.35,4,0,0,0,0,,,nan,0,0.5850740075111389,3.4652695655822754,36.81875228881836,0.5850740075111389,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.2310850206627685e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2677857251112282,0.597848253|0.43665367|0.315994873|0.276608069|0.267785725|0.270785705,0.747848253|0.58665367|0.465994873|0.426608069|0.417785725|0.420785705,0.717848253|0.55665367|0.435994873|0.396608069|0.387785725|0.390785705,0|0|0|0|0|0,0|0.0593353266|0.126597617|0.144731545|0.188151963|0,0.223229952|0.25521845|0.305375037|0.314918463|0.329211165|0,2.61462296|2.06116846|1.69595215|1.56608229|1.58850603|1.08314282,0.48123461|-0.676956892|0.416757256,-0.0611046404|-0.335163653|0.00557022402,0.0054511865600943565,0.0018215719610452652,0.0015069013461470604,0.002083146944642067
68,3.45,-0.32178524506535733,0.15999984741210938,0.15761908888816833,0.4475153386592865,0.1456705778837204,0.35,4,0,0,0,0,,,nan,0,0.5300755500793457,4.257208347320557,53.54172134399414,0.5300754308700562,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.6528638221997774e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2936853125339154,0.609101614|0.452430545|0.337667568|0.299699611|0.293685313|0.296685313,0.759101614|0.602430545|0.487667568|0.449699611|0.443685313|0.446685313,0.729101614|0.572430545|0.457667568|0.419699611|0.413685313|0.416685313,0|0|0|0|0|0,0|0.0690271164|0.100312282|0.103746397|0.13987027|0,0.226872212|0.258817512|0.308388665|0.317918421|0.330599646|0,2.66327867|2.13756681|1.75937122|1.62046326|1.64521117|1.18674125,0.478179395|-0.693715334|0.417035848,-0.0611046404|-0.335163653|0.00557022402,0.0056601036339998245,0.001706782728433609,0.0016105417162179947,0.002305971458554268
69,3.5,-0.42541672084088505,0.11967545747756958,0.17109210789203644,0.4459022581577301,0.11847463995218277,0.35,4,0,0,0,0,,,nan,0,0.6812511086463928,6.842442989349365,148.1897430419922,0.6803716421127319,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.019337819010135336,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24963952452286542,0.562256069|0.403512537|0.292673785|0.256935042|0.249639525|0.252639525,0.712256069|0.553512537|0.442673785|0.406935042|0.399639525|0.402639525,0.682256069|0.523512537|0.412673785|0.376935042|0.369639525|0.372639525,0.15|0.15|0.15|0.15|0.15|0.15,0|0.142841854|0.280679142|0.286505164|0.295091525|0,-0.281278318|-0.31713121|-0.310189981|-0.296763648|-0.317090793|0,1.96774596|1.43976079|1.1411843|1.01748169|0.97655883|1.0105581,0.47512418|-0.69022423|0.41731444,-0.0611046404|0.335163653|0.00557022402,0.005459943786263466,0.0016004368662834167,0.0015340093523263931,0.0022894814610481262
70,3.5500000000000003,-0.48952028943630643,0.1208057850599289,0.18742939829826355,0.44675710797309875,0.1194661557674408,0.35,4,0,0,0,0,,,nan,0,0.6608686447143555,6.620965480804443,188.04872131347656,0.6627632975578308,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.028664979363166827,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2480890253237703,0.548246825|0.394326562|0.290425128|0.25585828|0.248089025|0.251088997,0.698246825|0.544326562|0.440425128|0.40585828|0.398089025|0.401088997,0.668246825|0.514326562|0.410425128|0.37585828|0.368089025|0.371088997,0.15|0.15|0.15|0.15|0.15|0.15,0|0.17287113|0.344218451|0.360000456|0.33754718|0,-0.279067146|-0.315637229|-0.31113251|-0.295666185|-0.316628121|0,1.91392015|1.43454015|1.19478645|1.08776739|1.01327516|1.00435599,0.472068965|-0.673465788|0.417593032,-0.0611046404|0.335163653|0.00557022402,0.005398456938564777,0.0015055947005748749,0.0014218371361494064,0.002436228096485138
71,3.6,-0.502519714005042,0.12198343873023987,0.20380906760692596,0.4472132623195648,0.12049100548028946,0.35,4,0,0,0,0,,,nan,0,0.786508321762085,5.12440824508667,113.61687469482422,0.7865076661109924,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.0359946893384191e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24903329193932366,0.534350928|0.387170383|0.291765133|0.258929084|0.249033292|0.252033292,0.684350928|0.537170383|0.441765133|0.408929084|0.399033292|0.402033292,0.654350928|0.507170383|0.411765133|0.378929084|0.369033292|0.372033292,0.15|0.15|0.15|0.15|0.15|0.15,0|0.180554462|0.34438616|0.359991765|0.32842439|0,-0.276743435|-0.313864721|-0.312140298|-0.294493884|-0.315980062|0,1.86066028|1.41537127|1.19930639|1.10121422|1.0085775|1.00813317,0.469013751|-0.656707346|0.417871624,-0.0611046404|0.335163653|0.00557022402,0.005292929708957672,0.0015265289694070816,0.0014228243380784988,0.0023083435371518135
72,3.6500000000000004,-0.38037711365610855,0.12366464734077454,0.21282145380973816,0.4400559961795807,0.12154942750930786,0.35,4,0,0,0,0,,,nan,0,0.7180705666542053,6.247857093811035,128.53988647460938,0.7175617218017578,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.0015676059200157937,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2495524936794269,0.520574173|0.380507361|0.293096652|0.262058502|0.249552494|0.252552494,0.670574173|0.530507361|0.443096652|0.412058502|0.399552494|0.402552494,0.640574173|0.500507361|0.413096652|0.382058502|0.369552494|0.372552494,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0966355352|0.184995176|0.189646902|0.169445866|0,-0.274300452|-0.311864572|-0.312780491|-0.293538965|-0.315522816|0,1.80799624|1.30680041|1.04460129|0.944341945|0.852133025|1.01020997,0.465958536|-0.639948905|0.418150216,-0.0611046404|0.335163653|0.00557022402,0.0054580336436629295,0.0015190402045845985,0.0014478685334324837,0.002454831264913082
73,3.7,-0.3863179739914975,0.19727227091789246,0.21776872873306274,0.42874160408973694,0.17877399921417236,0.35,4,0,0,0,0,,,nan,0,0.594066321849823,7.175176620483398,160.84286499023438,0.5910001993179321,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.027345451737148085,0,0,12,joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.24247842308985235,0.5069227|0.370046424|0.286963302|0.257130691|0.242478423|0.245478423,0.6569227|0.520046424|0.436963302|0.407130691|0.392478423|0.395478423,0.6269227|0.490046424|0.406963302|0.377130691|0.362478423|0.365478423,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0426477979|0.0984728904|0.0927736293|0.0904515212|0,-0.271731059|-0.309985932|-0.312514065|-0.292068855|-0.314885003|0,1.75595974|1.21284756|0.933812035|0.82922754|0.745480211|0.981913692,0.462903321|-0.623190463|0.418428808,-0.0611046404|0.335163653|0.00557022402,0.0037117386236786842,0.0009660394862294197,0.0011413684114813805,0.0015797298401594162
74,3.75,-0.41398179284530223,0.13787806034088135,0.22714558243751526,0.421448677778244,0.12708543241024017,0.35,4,0,0,0,0,,,nan,0,0.6817849278450012,6.42661190032959,124.74335479736328,0.6962921023368835,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,0.0651408502153483,0,0,12,joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2313105788006924,0.493403015|0.356747027|0.276290498|0.247232404|0.231310579|0.234310579,0.643403015|0.506747027|0.426290498|0.397232404|0.381310579|0.384310579,0.613403015|0.476747027|0.396290498|0.367232404|0.351310579|0.354310579,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0859925443|0.17519043|0.169324736|0.171556611|0,-0.269027693|-0.308196754|-0.311585569|-0.289751579|-0.313761852|0,1.70458437|1.2047839|0.968766854|0.868502771|0.783037074|0.937242315,0.459848106|-0.606432021|0.418707401,-0.0611046404|0.335163653|0.00557022402,0.003839431330561638,0.001108565367758274,0.0010919785127043724,0.0016146870329976082
75,3.8000000000000003,-0.4484747848170321,0.1380719691514969,0.23800435662269592,0.4155730903148651,0.13044075667858124,0.35,4,0,0,0,0,,,nan,0,0.7317475080490112,4.0653815269470215,81.64588165283203,0.731746256351471,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.496845367117079e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22419690110856638,0.480022018|0.345590712|0.269349914|0.241182426|0.224196901|0.227196897,0.630022018|0.495590712|0.419349914|0.391182426|0.374196901|0.377196897,0.600022018|0.465590712|0.389349914|0.361182426|0.344196901|0.347196897,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0828822163|0.178290084|0.180248367|0.197647183|0,-0.266182352|-0.306028547|-0.310446361|-0.287290685|-0.312415131|0,1.65390572|1.15921652|0.945243377|0.857687387|0.782019656|0.908787586,0.456792891|-0.589673579|0.418985993,-0.0611046404|0.335163653|0.00557022402,0.003992290236055851,0.001261257566511631,0.00101469736546278,0.001675228588283062
76,3.85,-0.48169644515992105,0.15672147274017334,0.2491014450788498,0.41019997000694275,0.14832669496536255,0.35,4,0,0,0,0,,,nan,0,0.756517767906189,3.353088617324829,85.65737915039062,0.756517767906189,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,4.837861252008917e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2185155791475536,0.466787015|0.334488369|0.262714737|0.235879285|0.218515579|0.221515559,0.616787015|0.484488369|0.412714737|0.385879285|0.368515579|0.371515559,0.586787015|0.454488369|0.382714737|0.355879285|0.338515579|0.341515559,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0611331573|0.158287589|0.174441587|0.206931179|0,-0.263186586|-0.303750928|-0.309272409|-0.284778899|-0.310962621|0,1.60396147|1.0953357|0.899874128|0.833179828|0.770030875|0.886062234,0.453737676|-0.572915137|0.419264585,-0.0611046404|0.335163653|0.00557022402,0.003695700317621231,0.0009728232398629189,0.0011388985440135002,0.0015608202666044235
77,3.9000000000000004,-0.4882977939220453,0.18859323859214783,0.25823110342025757,0.40340283513069153,0.17920668423175812,0.35,4,0,0,0,0,,,nan,0,0.7745494246482849,4.476716995239258,44.31187438964844,0.7745494246482849,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,4.695660654735987e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.21331306835791253,0.453705749|0.322403509|0.255089935|0.230357819|0.213313068|0.216313068,0.603705749|0.472403509|0.405089935|0.380357819|0.363313068|0.366313068,0.573705749|0.442403509|0.375089935|0.350357819|0.333313068|0.336313068,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0188358939|0.0938409719|0.121314255|0.174178662|0,-0.260031479|-0.30155754|-0.308368025|-0.282520767|-0.309683218|0,1.55479152|1.00689239|0.805832685|0.760224764|0.717747716|0.865252273,0.450682461|-0.556156695|0.419543177,-0.0611046404|0.335163653|0.00557022402,0.003919202834367752,0.001223130151629448,0.0009460672736167908,0.0017245402559638023
78,3.95,-0.5007476705065528,0.2169853299856186,0.2660346031188965,0.3954085409641266,0.1988735795021057,0.35,4,0,0,0,0,,,nan,0,0.8428241610527039,4.183928966522217,46.94670486450195,0.8428230881690979,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.27876976577597e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.20661714807659692,0.44078642|0.308431109|0.244443644|0.222412656|0.206617148|0.209617148,0.59078642|0.458431109|0.394443644|0.372412656|0.356617148|0.359617148,0.56078642|0.428431109|0.364443644|0.342412656|0.326617148|0.329617148,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0119596908|0.0570377112|0.0782545388|0.149402215|0,-0.25670765|-0.29959115|-0.307885107|-0.280779176|-0.308899588|0,1.50643803|0.946092975|0.726927182|0.687125986|0.666971219|0.838468592,0.447627246|-0.539398253|0.419821769,-0.0611046404|0.335163653|0.00557022402,0.005386141128838062,0.0017938464879989624,0.0014902334660291672,0.002063794992864132
79,4.0,-0.5159419260399176,0.25626134872436523,0.27216479182243347,0.38577142357826233,0.2358296662569046,0.35,4,0,0,0,0,,,nan,0,0.8651641011238098,3.449395179748535,39.53611755371094,0.8651628494262695,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,1.5187421151576626e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.19864875718088326,0.428037709|0.294100013|0.231890036|0.21232245|0.198648757|0.201648757,0.578037709|0.444100013|0.381890036|0.36232245|0.348648757|0.351648757,0.548037709|0.414100013|0.351890036|0.33232245|0.318648757|0.321648757,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00389705178|0.0164153949|0.0348482009|0.114791681|0,-0.253205249|-0.297561317|-0.30748254|-0.279579637|-0.30865751|0,1.45894559|0.874941682|0.636492999|0.604558363|0.6007292|0.806595029,0.444572031|-0.522639811|0.420100361,-0.0611046404|0.335163653|0.00557022402,0.00542724784463644,0.0015827612951397896,0.0015376526862382889,0.002272014506161213
80,4.05,-0.5225691481122385,0.3083648085594177,0.27558064460754395,0.37345799803733826,0.2847515344619751,0.35,4,0,0,0,0,,,nan,0,0.83342045545578,2.8802883625030518,49.22620391845703,0.8334202766418457,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,2.816311195599245e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.18900719929258558,0.4154688|0.279081033|0.217365462|0.20017657|0.189007199|0.192007199,0.5654688|0.429081033|0.367365462|0.35017657|0.339007199|0.342007199,0.5354688|0.399081033|0.337365462|0.32017657|0.309007199|0.312007199,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0398429922|-0.043298357|-0.0232402287|0.0593062065|0,-0.249513959|-0.295496669|-0.307150275|-0.278512808|-0.308624971|0,1.41236124|0.78098447|0.519013214|0.498953242|0.506710033|0.768028797,0.441516817|-0.505881369|0.420378953,-0.0611046404|0.335163653|0.00557022402,0.0054114386439323425,0.001866576261818409,0.001423119567334652,0.002084902487695217
81,4.1000000000000005,-0.5249206503381882,0.3385554254055023,0.2773142457008362,0.3591074049472809,0.3110886812210083,0.35,4,0,0,0,0,,,nan,0,0.6884373426437378,3.67970609664917,65.60995483398438,0.6884371042251587,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,4.5609333740122377e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1767121420322827,0.403089554|0.262423169|0.199976899|0.185322409|0.176712142|0.179712142,0.553089554|0.412423169|0.349976899|0.335322409|0.326712142|0.329712142,0.523089554|0.382423169|0.319976899|0.305322409|0.296712142|0.299712142,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0443890031|-0.0595566793|-0.0435528704|0.0267218119|0,-0.245623074|-0.293537046|-0.306954093|-0.277117394|-0.308498145|0,1.36673514|0.711766626|0.433396822|0.42061937|0.425072235|0.718848568,0.438461602|-0.489123166|0.420657545,-0.0611046404|0.335163653|0.00557022402,0.005767826922237873,0.0017180480062961578,0.0018073907122015953,0.002203557640314102
82,4.15,-0.5489450437761156,0.33443140983581543,0.2803950011730194,0.34594911336898804,0.3030605912208557,0.35,4,0,0,0,0,,,nan,0,0.541503369808197,4.26300573348999,64.85157012939453,0.541503369808197,1.0,nan,0,0,0,0,0.11192052189527743,0.0,passthrough,1.0276235110071548e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.16273654317733943,0.390910151|0.245578625|0.181707268|0.169456919|0.162736543|0.165736543,0.540910151|0.395578625|0.331707268|0.319456919|0.312736543|0.315736543,0.510910151|0.365578625|0.301707268|0.289456919|0.282736543|0.285736543,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.019201301|-0.0183172653|-0.000841623716|0.0543127059|0,-0.241521374|-0.291348185|-0.306385435|-0.274736067|-0.307736773|0,1.32211923|0.671765013|0.402126372|0.402249984|0.397522106|0.662946173,0.435406387|-0.472365081|0.420936137,-0.0611046404|0.335163653|0.00557022402,0.006022595800459385,0.0017515728250145912,0.001751861535012722,0.0024811895564198494
83,4.2,-0.6118797577886315,0.3279682993888855,0.2869247794151306,0.3358711004257202,0.2926751673221588,0.35,4,0,0,0,0,,,nan,0,0.624155580997467,4.151857376098633,96.41511535644531,0.6241549253463745,1.0,nan,0,0,0,0,0.11192052189527743,0.0,filtered,8.560069387548184e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15011231530235758,0.378941345|0.23010197|0.165494411|0.155775133|0.150112315|0.153119073,0.528941345|0.38010197|0.315494411|0.305775133|0.300112315|0.303119073,0.498941345|0.35010197|0.285494411|0.275775133|0.270112315|0.273119073,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00693572065|0.0196290361|0.0563151122|0.115640578|0,-0.237197232|-0.288703931|-0.305339034|-0.271584233|-0.305496465|0,1.27856815|0.62476823|0.376267647|0.407831412|0.410593375|0.612476293,0.432351172|-0.455606997|0.42121473,-0.0611046404|0.335163653|0.00557022402,0.005713631398975849,0.0017545484006404877,0.001666102558374405,0.0022534597665071487
