step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.28210763478943224,0.46424248814582825,0.1643100529909134,0.20381076633930206,0.3870277404785156,0.35,2,0,0,0,0,,,nan,0,1.0883973836898804,4.475544452667236,38.72334289550781,1.0883965492248535,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,1.34931300304961e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.025255018369149812,0.254658324|0.125147441|0.0252550184|0.0581329157|0.0633917562|0.0663917562,0.404658324|0.275147441|0.175255018|0.208132916|0.213391756|0.216391756,0.374658324|0.245147441|0.145255018|0.178132916|0.183391756|0.186391756,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0879388328|0.135898026|0.124500938|0.113141517|0,-0.0952786158|-0.131444254|-0.220528096|-0.219885074|-0.211566616|0,0.923354679|0.457084343|0.0163900028|0.137147527|0.155141926|0.265567025,0.27850616|0.325189769|0.457795471,0.0579768009|-0.239980161|0.00102699152,0.0046765562146902084,0.0013938359916210175,0.0013593295589089394,0.001890747807919979
11,0.6000000000000001,-0.3921957463570196,0.4900662302970886,0.1559598594903946,0.19886411726474762,0.41226905584335327,0.35,2,0,0,0,0,,,nan,0,0.9664681553840637,6.153083324432373,68.05913543701172,0.9188586473464966,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.09832158702885171,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,3.6081264365162014e-08,valid,0.021362348759603383,0.250013469|0.123204349|0.0213623488|0.0536745215|0.0587750675|0.0617750675,0.400013469|0.273204349|0.171362349|0.203674521|0.208775068|0.211775068,0.370013469|0.243204349|0.141362349|0.173674521|0.178775068|0.181775068,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0477121375|0.127817966|0.138667309|0.152099389|0,-0.0904986944|-0.122248652|-0.213267399|-0.214674031|-0.209019767|0,0.909555183|0.41828088|-3.83867858e-08|0.138691364|0.178179893|0.24710027,0.281405091|0.313190639|0.457846969,0.0579768009|-0.239980161|0.00102699152,0.004718341864645481,0.0014057178050279617,0.001337219960987568,0.0019426234066486359
12,0.65,-0.47348937412646097,0.4860290288925171,0.1525019258260727,0.19463776051998138,0.4081879258155823,0.35,2,0,0,0,0,,,nan,0,0.8901814818382263,5.647544860839844,72.32223510742188,0.7648169994354248,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.2571422797756715,0,1,12,predictive_link_2|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,7.668751161871157e-09,valid,0.017361828194505297,0.245610638|0.11973474|0.0173618282|0.0500859314|0.0560987898|0.0590987898,0.395610638|0.26973474|0.167361828|0.200085931|0.20609879|0.20909879,0.365610638|0.23973474|0.137361828|0.170085931|0.17609879|0.17909879,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0275539445|0.136846427|0.163134923|0.181720454|0,-0.0855982611|-0.11432689|-0.206293749|-0.209192296|-0.205478203|0,0.89684429|0.392166015|-9.92064969e-09|0.154286352|0.20063741|0.236395159,0.284304023|0.301191509|0.457898468,0.0579768009|-0.239980161|0.00102699152,0.004607141017913818,0.0013528354465961456,0.001265987753868103,0.001957106404006481
13,0.7000000000000001,-0.5157159112718458,0.4788203835487366,0.1518266797065735,0.19096548855304718,0.40172079205513,0.35,2,0,0,0,0,,,nan,0,0.9122523069381714,5.428882122039795,35.26106262207031,0.8449414968490601,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.11943008907098494,0,1,12,predictive_link_2|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,7.78724501548922e-09,valid,0.014082928398693767,0.241455788|0.115575724|0.0140829284|0.0479514698|0.0550603613|0.0580603433,0.391455788|0.265575724|0.164082928|0.19795147|0.205060361|0.208060343,0.361455788|0.235575724|0.134082928|0.16795147|0.175060361|0.178060343,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0241751088|0.143004695|0.17367584|0.18187535|0,-0.0805800862|-0.106942033|-0.199336418|-0.20374784|-0.202111403|0,0.885243067|0.379535973|-9.10550305e-09|0.161733879|0.200005393|0.232241373,0.287202954|0.289192379|0.457949966,0.0579768009|-0.239980161|0.00102699152,0.004621903412044048,0.0013634786009788513,0.001270105130970478,0.0019554458558559418
14,0.75,-0.5593830761224763,0.47261059284210205,0.15389975905418396,0.18772898614406586,0.39689284563064575,0.35,2,0,0,0,0,,,nan,0,0.9471886157989502,4.568132400512695,31.761600494384766,0.9352160692214966,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.06854415205789464,0,1,12,predictive_link_2|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,5.805097624822508e-09,valid,0.011477590908038765,0.237554725|0.111620884|0.0114775909|0.0466377616|0.0541895176|0.0571895176,0.387554725|0.261620884|0.161477591|0.196637762|0.204189518|0.207189518,0.357554725|0.231620884|0.131477591|0.166637762|0.174189518|0.177189518,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0196520118|0.145607799|0.180637629|0.17763064|0,-0.0754476016|-0.0993894198|-0.191518169|-0.19753499|-0.198682343|0,0.874771298|0.366746127|-6.75268358e-09|0.169653685|0.195706367|0.228758071,0.290101886|0.277193248|0.458001465,0.0579768009|-0.239980161|0.00102699152,0.004548928700387478,0.001397017389535904,0.001246422529220581,0.001872258260846138
15,0.8,-0.5898057633380808,0.4570050537586212,0.15837904810905457,0.1849849671125412,0.3834514915943146,0.35,2,0,0,0,0,,,nan,0,0.9369661808013916,4.478460311889648,54.876060485839844,0.9404905438423157,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.01317894874909548,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.009398467448289177,0.233913063|0.107821382|0.00939846745|0.0459882538|0.0532512822|0.0562512822,0.383913063|0.257821382|0.159398467|0.195988254|0.203251282|0.206251282,0.353913063|0.227821382|0.129398467|0.165988254|0.173251282|0.176251282,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0269020754|0.148997277|0.180682066|0.157622664|0,-0.0702049211|-0.0917241418|-0.183061564|-0.190782254|-0.195276387|0,0.865447332|0.366463463|0.00352958365|0.173852827|0.175351406|0.225005129,0.293000817|0.265194118|0.458052963,0.0579768009|-0.239980161|0.00102699152,0.004557842388749123,0.0013382462784647942,0.0012996615841984749,0.0018892772495746613
16,0.8500000000000001,-0.613887573183747,0.42502743005752563,0.16572189331054688,0.1829281598329544,0.3543807864189148,0.35,2,0,0,0,0,,,nan,0,0.9286514520645142,4.196948528289795,36.3609504699707,0.9286512732505798,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,4.362822315143751e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.007936718973654139,0.230536196|0.104780302|0.00793671897|0.0456938914|0.0514631138|0.0544631138,0.380536196|0.254780302|0.157936719|0.195693891|0.201463114|0.204463114,0.350536196|0.224780302|0.127936719|0.165693891|0.171463114|0.174463114,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0330868982|0.155205678|0.184965845|0.147603553|0,-0.0648568515|-0.0834890631|-0.17373133|-0.183411158|-0.191971821|0,0.857287932|0.368719044|0.0132212246|0.184330252|0.161484188|0.217852455,0.295899749|0.253194988|0.458104461,0.0579768009|-0.239980161|0.00102699152,0.004567360505461693,0.001312953419983387,0.0013861963525414467,0.0018363259732723236
17,0.9,-0.5865126822242974,0.3855993151664734,0.17348423600196838,0.1816396266222,0.3190407156944275,0.35,2,0,0,0,0,,,nan,0,0.92963707447052,3.158541202545166,52.09164810180664,0.92963707447052,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,4.37531476711537e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.00723993218276861,0.22742931|0.102467269|0.00723993218|0.0459546629|0.0492904478|0.0522904478,0.37742931|0.252467269|0.157239932|0.195954663|0.199290448|0.202290448,0.34742931|0.222467269|0.127239932|0.165954663|0.169290448|0.172290448,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0422465071|0.163928384|0.190304045|0.135790547|0,-0.059408953|-0.0747030052|-0.163909308|-0.17596194|-0.189151994|0,0.850308287|0.37741258|0.0289788041|0.198160757|0.143800344|0.209161791,0.29879868|0.241195992|0.45815596,0.0579768009|-0.239980161|0.00102699152,0.004817799665033817,0.0014619780704379082,0.0013937018811702728,0.0019289422780275345
18,0.9500000000000001,-0.5789962592559625,0.38252192735671997,0.18069492280483246,0.18048454821109772,0.3207024931907654,0.35,2,0,0,0,0,,,nan,0,0.8913415670394897,3.7157223224639893,48.447967529296875,0.8913407325744629,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,1.2727759588417466e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.00753260259833019,0.224597206|0.101065726|0.0075326026|0.0469220476|0.0467257815|0.0497257675,0.374597206|0.251065726|0.157532603|0.196922048|0.196725782|0.199725768,0.344597206|0.221065726|0.127532603|0.166922048|0.166725782|0.169725768,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0481408777|0.157038519|0.176767556|0.108349405|0,-0.0538673882|-0.0653265508|-0.152543974|-0.167045383|-0.185257723|0,0.844521438|0.38707723|0.0346249547|0.197410364|0.109994808|0.19890307,0.301697612|0.22919704|0.458207458,0.0579768009|-0.239980161|0.00102699152,0.004567984491586685,0.0013714497908949852,0.001300266943871975,0.001864951103925705
19,1.0,-0.6128716891001877,0.40648841857910156,0.1881006509065628,0.1801166981458664,0.3498396873474121,0.35,2,0,0,0,0,,,nan,0,0.8367180228233337,4.8129563331604,61.741539001464844,0.8368001580238342,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.00162365795834013,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.008139785364798174,0.222044381|0.10044734|0.00813978536|0.047761602|0.043076891|0.046076891,0.372044381|0.25044734|0.158139785|0.197761602|0.193076891|0.196076891,0.342044381|0.22044734|0.128139785|0.167761602|0.163076891|0.166076891,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0627137514|0.162844659|0.173490994|0.0931749473|0,-0.0482390126|-0.055617549|-0.139910371|-0.156573286|-0.179882152|0,0.839938513|0.408885563|0.0554934286|0.207964116|0.085600359|0.184307564,0.304596543|0.217198089|0.458258957,0.0579768009|-0.239980161|0.00102699152,0.0032342905178666115,0.000978373922407627,0.0008366648107767105,0.0013983771204948425
20,1.05,-0.6076448401856687,0.4303014278411865,0.1934671849012375,0.18068258464336395,0.37482255697250366,0.35,2,0,0,0,0,,,nan,0,0.7293608784675598,7.672481060028076,100.730712890625,0.7037788033485413,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.10246186217671929,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.009748816012843303,0.21977499|0.101061016|0.00974881601|0.049052307|0.0390480041|0.0420479636,0.36977499|0.251061016|0.159748816|0.199052307|0.189048004|0.192047964,0.33977499|0.221061016|0.129748816|0.169052307|0.159048004|0.162047964,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0886899942|0.171211591|0.164689518|0.0777391836|0,-0.0425313524|-0.0453064035|-0.125837007|-0.144565766|-0.172846169|0,0.836568608|0.447627655|0.084369848|0.216332979|0.0610850307|0.168191854,0.307495475|0.205199137|0.458310455,0.0579768009|-0.239980161|0.00102699152,0.0035321637988090515,0.0010182783007621765,0.0009736623615026474,0.0015158597379922867
21,1.1,-0.5858920744202836,0.43373769521713257,0.19729457795619965,0.18263398110866547,0.3816840946674347,0.35,2,0,0,0,0,,,nan,0,0.7455801367759705,7.355952262878418,53.56571578979492,0.7516462802886963,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.08133653331189035,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.012698445310221268,0.217792795|0.103488484|0.0126984453|0.0508027721|0.0350076664|0.0380076664,0.367792795|0.253488484|0.162698445|0.200802772|0.185007666|0.188007666,0.337792795|0.223488484|0.132698445|0.170802772|0.155007666|0.158007666,0.15|0.15|0.15|0.15|0.15|0.15,0|0.116725929|0.18415511|0.160490325|0.0667479244|0,-0.0367525494|-0.0343989818|-0.108955639|-0.128995684|-0.16117571|0,0.834418632|0.496280885|0.125993252|0.234705729|0.0456028802|0.152030666,0.310394406|0.193200186|0.458361953,0.0579768009|-0.239980161|0.00102699152,0.0033963853493332863,0.000992216169834137,0.0009611211717128754,0.0014208657667040825
22,1.1500000000000001,-0.6501199984934761,0.49654653668403625,0.20103177428245544,0.18531106412410736,0.4490196704864502,0.35,2,0,0,0,0,,,nan,0,0.7525774836540222,7.400256156921387,169.8990478515625,0.7420066595077515,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.11878134619182168,0,0,12,joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.017490953505195,0.216101139|0.107901019|0.0174909535|0.0535792313|0.0316150654|0.0346150654,0.366101139|0.257901019|0.167490954|0.203579231|0.181615065|0.184615065,0.336101139|0.227901019|0.137490954|0.173579231|0.151615065|0.154615065,0.15|0.15|0.15|0.15|0.15|0.15,0|0.140197001|0.177479637|0.133759682|0.0180541672|0,-0.0309113154|-0.0232862877|-0.0889957856|-0.109200143|-0.143333722|0,0.833493239|0.548514789|0.158447665|0.238876464|0.00118070657|0.138460261,0.313293338|0.181201234|0.458413452,0.0579768009|-0.239980161|0.00102699152,0.004037264734506607,0.001152634620666504,0.0011340351775288582,0.0017283270135521889
23,1.2000000000000002,-0.6586154702470104,0.46576982736587524,0.2068612426519394,0.1890966147184372,0.424534410238266,0.35,2,0,0,0,0,,,nan,0,0.6773751974105835,4.829145431518555,127.1948471069336,0.6909440159797668,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.08100185103333998,0,0,12,joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.023162267391978325,0.214702913|0.114100587|0.0231622674|0.0562795791|0.0270462298|0.0300462298,0.364702913|0.264100587|0.173162267|0.206279579|0.17704623|0.18004623,0.334702913|0.234100587|0.143162267|0.176279579|0.14704623|0.15004623,0.15|0.15|0.15|0.15|0.15|0.15,0|0.140097233|0.179328296|0.137041431|0.0359803405|0,-0.0250168759|-0.0124579807|-0.0681823501|-0.0875586917|-0.121551394|0,0.833794777|0.584041601|0.203795015|0.274601056|0.0226138659|0.120184919,0.316192269|0.169202283|0.45846495,0.0579768009|-0.239980161|0.00102699152,0.0038779880851507187,0.0011151470243930817,0.0010884776711463928,0.0016488153487443924
