step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.1720183310945393,0.38229861855506897,0.26935774087905884,0.22610369324684143,0.28438258171081543,0.35,4,0,0,0,0,,,nan,0,0.9032871723175049,1.7405375242233276,25.3983211517334,0.903286874294281,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,5.114241490876633e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.03337816018800785,0.472872343|0.320987453|0.0796831771|0.0789330693|0.0333781602|0.0363781602,0.622872343|0.470987453|0.229683177|0.228933069|0.18337816|0.18637816,0.592872343|0.440987453|0.199683177|0.198933069|0.15337816|0.15637816,0.15|0.15|0.15|0.15|0.15|0.15,0|0.113193033|0.307834927|0.303161086|0.224609949|0,-0.147348574|-0.214957766|-0.297149891|-0.304365265|-0.310289406|0,1.7441408|1.18218508|0.329417745|0.314528098|0.0478331839|0.145512641,0.559666216|0.37574929|0.503082633,-0.0505018085|-0.304625332|0.036433883,0.005568256601691246,0.0016861567273736,0.0016048997640609741,0.002240968868136406
11,0.6000000000000001,-0.10057953267321967,0.3658829927444458,0.24778009951114655,0.22288134694099426,0.26577553153038025,0.35,4,0,0,0,0,,,nan,0,0.9338221549987793,1.7439298629760742,15.82852840423584,0.9338216185569763,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,9.234432913250561e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.02953655995931162,0.46562828|0.316009366|0.0805359222|0.0792157871|0.02953656|0.03253656,0.61562828|0.466009366|0.230535922|0.229215787|0.17953656|0.18253656,0.58562828|0.436009366|0.200535922|0.199215787|0.14953656|0.15253656,0.15|0.15|0.15|0.15|0.15|0.15,0|0.125978825|0.323792646|0.313671586|0.238758469|0,-0.142396954|-0.209113574|-0.291611603|-0.300920642|-0.310371497|0,1.72011617|1.18090272|0.354324732|0.329614093|0.0465332117|0.13014624,0.557141364|0.360517919|0.504904389,-0.0505018085|-0.304625332|0.036433883,0.006014787591993809,0.0018470240756869316,0.0017483485862612724,0.0023785512894392014
12,0.65,-0.133038228789024,0.399039626121521,0.2272340953350067,0.21913766860961914,0.2967669367790222,0.35,4,0,0,0,0,,,nan,0,0.8931477665901184,2.357985734939575,39.179500579833984,0.8931472897529602,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,9.053905977840074e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.026496045914050054,0.458635324|0.311983322|0.0825462607|0.080264473|0.0264960459|0.0294960459,0.608635324|0.461983322|0.232546261|0.230264473|0.176496046|0.179496046,0.578635324|0.431983322|0.202546261|0.200264473|0.146496046|0.149496046,0.15|0.15|0.15|0.15|0.15|0.15,0|0.121619773|0.306312374|0.292571028|0.23158387|0,-0.137304346|-0.202635435|-0.284444638|-0.296267644|-0.308963787|0,1.69723695|1.16691763|0.352052779|0.317361276|0.0286042666|0.117984184,0.554616511|0.345286548|0.506726146,-0.0505018085|-0.304625332|0.036433883,0.004949449561536312,0.0010655485093593597,0.0015659267082810402,0.0022908570244908333
13,0.7000000000000001,-0.09755394244100019,0.3792964816093445,0.20680981874465942,0.2161538302898407,0.2760007977485657,0.35,4,0,0,0,0,,,nan,0,0.9011217355728149,1.8810559511184692,27.96918296813965,0.9011210799217224,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,1.1609800815310139e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.02312811552343827,0.451900528|0.308085964|0.0840478593|0.0804554346|0.0231281155|0.0261281155,0.601900528|0.458085964|0.234047859|0.230455435|0.173128116|0.176128116,0.571900528|0.428085964|0.204047859|0.200455435|0.143128116|0.146128116,0.15|0.15|0.15|0.15|0.15|0.15,0|0.127702517|0.313169803|0.297662333|0.248424989|0,-0.13207068|-0.195812362|-0.27635109|-0.290971989|-0.3060514|0,1.67553143|1.16423401|0.37301015|0.328512083|0.0348860503|0.104512462,0.552091658|0.330055177|0.508547902,-0.0505018085|-0.304625332|0.036433883,0.005950381048023701,0.001729421317577362,0.0017200065776705742,0.002464539371430874
14,0.75,-0.06474556101718565,0.374385267496109,0.18575121462345123,0.21337604522705078,0.27100133895874023,0.35,4,0,0,0,0,,,nan,0,0.9163333177566528,2.0202481746673584,55.48957061767578,0.916332483291626,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,1.345515119863774e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.020711279153863643,0.445430938|0.304845|0.0862697606|0.0811096938|0.0207112792|0.0237112792,0.595430938|0.454845|0.236269761|0.231109694|0.170711279|0.173711279,0.565430938|0.424845|0.206269761|0.201109694|0.140711279|0.143711279,0.15|0.15|0.15|0.15|0.15|0.15,0|0.135485168|0.320608083|0.300460974|0.251420666|0,-0.126696376|-0.188512365|-0.267375986|-0.285158815|-0.301656173|0,1.65502738|1.1663528|0.398311139|0.339740934|0.0326096095|0.0948451166,0.549566805|0.314823806|0.510369658,-0.0505018085|-0.304625332|0.036433883,0.004015657119452953,0.0009815357625484467,0.001020306721329689,0.001987690106034279
15,0.8,-0.06794773950533994,0.3980606496334076,0.16434518992900848,0.21004116535186768,0.29524296522140503,0.35,4,0,0,0,0,,,nan,0,0.9030457735061646,3.4305269718170166,47.279361724853516,0.9030449986457825,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,1.158243663593638e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.01877042687141181,0.439233563|0.302381011|0.089371041|0.0822835733|0.0187704269|0.0217704269,0.589233563|0.452381011|0.239371041|0.232283573|0.168770427|0.171770427,0.559233563|0.422381011|0.209371041|0.202283573|0.138770427|0.141770427,0.15|0.15|0.15|0.15|0.15|0.15,0|0.138142238|0.31515552|0.290437947|0.236347795|0,-0.121182381|-0.180665539|-0.256957532|-0.277700955|-0.295176167|0,1.63575187|1.16700074|0.415682152|0.341871286|0.0162533362|0.0870817075,0.547041953|0.299592435|0.512191415,-0.0505018085|-0.304625332|0.036433883,0.00557893980294466,0.0016310960054397583,0.001524442806839943,0.0023895306512713432
16,0.8500000000000001,-0.029889877007440835,0.3627151846885681,0.14352014660835266,0.20785680413246155,0.26236119866371155,0.35,4,0,0,0,0,,,nan,0,0.8929436206817627,2.8799428939819336,73.06315612792969,0.8929433226585388,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,8.85734117728142e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.016661306275821935,0.433315353|0.300483352|0.0928828915|0.0835748358|0.0166613063|0.0196613063,0.583315353|0.450483352|0.242882891|0.233574836|0.166661306|0.169661306,0.553315353|0.420483352|0.212882891|0.203574836|0.136661306|0.139661306,0.15|0.15|0.15|0.15|0.15|0.15,0|0.13888534|0.325230993|0.305032047|0.25577953|0,-0.115530212|-0.172362587|-0.244569533|-0.267768215|-0.285702629|0,1.6177312|1.16845616|0.452193026|0.371563176|0.0367221255|0.0786452251,0.5445171|0.284361064|0.514013171,-0.0505018085|-0.304625332|0.036433883,0.0035455329343676567,0.000982675701379776,0.000996110960841179,0.0015427591279149055
17,0.9,-0.16192712635454717,0.3899597227573395,0.12890979647636414,0.2053118646144867,0.2914670705795288,0.35,4,0,0,0,0,,,nan,0,0.8117871880531311,4.1451592445373535,93.56021881103516,0.8117835521697998,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,1.2423927990782159e-05,0,0,12,joint_1_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.015999808171547253,0.427683166|0.299041763|0.0974769468|0.0860466514|0.0159998082|0.0189998082,0.577683166|0.449041763|0.247476947|0.236046651|0.165999808|0.168999808,0.547683166|0.419041763|0.217476947|0.206046651|0.135999808|0.138999808,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0756545838|0.263718445|0.2715684|0.237883424|0,-0.109741981|-0.163734736|-0.231456986|-0.256776046|-0.273990819|0,1.60099068|1.1080869|0.422169247|0.358978959|0.0278918385|0.0759992327,0.541992247|0.269129694|0.515834928,-0.0505018085|-0.304625332|0.036433883,0.00522536039352417,0.0015691546723246574,0.001393868587911129,0.0022269757464528084
18,0.9500000000000001,-0.05139880610646885,0.3512302339076996,0.11083044856786728,0.20614874362945557,0.25882235169410706,0.35,4,0,0,0,0,,,nan,0,0.9547432065010071,3.20945143699646,133.25875854492188,0.9547423124313354,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,1.2231647497275953e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.014846096881082765,0.422343738|0.295024773|0.0996619536|0.0872930066|0.0148460969|0.0178460969,0.572343738|0.445024773|0.249661954|0.237293007|0.164846097|0.167846097,0.542343738|0.415024773|0.219661954|0.207293007|0.134846097|0.137846097,0.15|0.15|0.15|0.15|0.15|0.15,0|0.110056147|0.336912698|0.341359694|0.305316857|0,-0.103820433|-0.155977439|-0.220556389|-0.247325472|-0.26332101|0,1.58555452|1.1341778|0.515004123|0.443206249|0.101380235|0.0713843875,0.539467394|0.253898323|0.517656684,-0.0505018085|-0.304625332|0.036433883,0.0035843895748257637,0.0010202676057815552,0.0010195989161729813,0.0015196334570646286
19,1.0,-0.06649686398867533,0.3420833945274353,0.09451426565647125,0.20734953880310059,0.25639405846595764,0.35,4,0,0,0,0,,,nan,0,0.9519053101539612,1.5455387830734253,78.34061431884766,0.9519048929214478,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,7.856026572685531e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.017594629296148884,0.417303692|0.292866255|0.105812076|0.092382801|0.0175946293|0.0205946293,0.567303692|0.442866255|0.255812076|0.242382801|0.167594629|0.170594629,0.537303692|0.412866255|0.225812076|0.212382801|0.137594629|0.140594629,0.15|0.15|0.15|0.15|0.15|0.15,0|0.101651459|0.324913384|0.329215082|0.300910203|0,-0.0977690195|-0.147225758|-0.207217828|-0.235196722|-0.248845469|0,1.57144575|1.12589072|0.540943861|0.463549564|0.122443251|0.0823785172,0.536942542|0.238667086|0.51947844,-0.0505018085|-0.304625332|0.036433883,0.005800000391900539,0.0017240364104509354,0.001684430055320263,0.002352112904191017
20,1.05,-0.11403076199863721,0.3339209258556366,0.08154724538326263,0.20827129483222961,0.2545464336872101,0.35,4,0,0,0,0,,,nan,0,0.9352835416793823,1.4706957340240479,26.676897048950195,0.953868567943573,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.03470912695195279,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.902128785706395e-11,valid,0.020903710248021318,0.412569391|0.290782913|0.112114763|0.0975285497|0.0209037102|0.0239037102,0.562569391|0.440782913|0.262114763|0.24752855|0.17090371|0.17390371,0.532569391|0.410782913|0.232114763|0.21752855|0.14090371|0.14390371,0.15|0.15|0.15|0.15|0.15|0.15,0|0.084350128|0.293121534|0.301641968|0.28179567|0,-0.0915917845|-0.138108667|-0.193558567|-0.222547016|-0.23302911|0,1.55868578|1.10937311|0.548022018|0.469209151|0.132381401|0.095614841,0.534417689|0.223435894|0.521300197,-0.0505018085|-0.304625332|0.036433883,0.005768222734332085,0.0018886858597397804,0.0015730205923318863,0.002268236130475998
21,1.1,-0.17331138613305147,0.329424649477005,0.07227306813001633,0.20791608095169067,0.2552567720413208,0.35,4,0,0,0,0,,,nan,0,0.9029504060745239,1.9368387460708618,15.424262046813965,0.976470947265625,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.145398126590243,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1908008740467722e-10,valid,0.023935747672800017,0.408147|0.28829682|0.117447656|0.101842364|0.0239357477|0.0269357475,0.558147|0.43829682|0.267447656|0.251842364|0.173935748|0.176935748,0.528147|0.40829682|0.237447656|0.221842364|0.143935748|0.146935748,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0665044699|0.246461068|0.253874603|0.241109715|0,-0.0852934777|-0.12910134|-0.18055984|-0.21042998|-0.217330255|0,1.54729452|1.09059041|0.535691851|0.45081408|0.119522451|0.10774299,0.531892836|0.208204702|0.523121953,-0.0505018085|-0.304625332|0.036433883,0.004524719901382923,0.001056264154613018,0.0011807186529040337,0.002253175713121891
22,1.1500000000000001,-0.2402493118623141,0.3359682559967041,0.06644117087125778,0.20614618062973022,0.2660630941390991,0.35,4,0,0,0,0,,,nan,0,0.8488949537277222,2.064819812774658,25.397865295410156,0.951718807220459,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.21204551944302052,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.3834685053690805e-10,valid,0.02563925330714048,0.404042437|0.28537685|0.121058913|0.104317316|0.0256392533|0.0286392533,0.554042437|0.43537685|0.271058913|0.254317316|0.175639253|0.178639253,0.524042437|0.40537685|0.241058913|0.224317316|0.145639253|0.148639253,0.15|0.15|0.15|0.15|0.15|0.15,0|0.050793923|0.198129876|0.205677465|0.197683463|0,-0.0788795641|-0.120248746|-0.168325683|-0.199071818|-0.202090182|0,1.53729018|1.07205258|0.514039844|0.42387491|0.0981502946|0.114557013,0.529367983|0.192973509|0.524943709,-0.0505018085|-0.304625332|0.036433883,0.005787985399365425,0.0016733985394239426,0.0016539990901947021,0.0024241656064987183
23,1.2000000000000002,-0.3320408126712102,0.38601112365722656,0.06297826021909714,0.2031937539577484,0.319931298494339,0.35,4,0,0,0,0,,,nan,0,0.7881557941436768,2.0725786685943604,17.504262924194336,0.9118037819862366,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.261944789059671,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.6037476608695727e-10,valid,0.025903558202977378,0.400261332|0.282120114|0.122800941|0.104929539|0.0259035582|0.0289035582,0.550261332|0.432120114|0.272800941|0.254929539|0.175903558|0.178903558,0.520261332|0.402120114|0.242800941|0.224929539|0.145903558|0.148903558,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0442654369|0.159092831|0.163320868|0.159980267|0,-0.0723562064|-0.111540669|-0.156720384|-0.188209236|-0.187073254|0,1.52868912|1.06120522|0.493576212|0.394829787|0.0765212456|0.115614233,0.526843131|0.177742317|0.526765466,-0.0505018085|-0.304625332|0.036433883,0.0037511857226490974,0.0009668190032243729,0.0012217238545417786,0.0015382366254925728
