step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
12,0.65,0.04686903373563564,0.09054281562566757,0.18086908757686615,0.5040979385375977,0.08057752251625061,0.35,4,0,0,0,0,,,nan,0,0.9601519107818604,3.3387563228607178,57.54528045654297,0.9601519107818604,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,4.60951646104521e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3099197457814644,0.48358457|0.394736715|0.318602235|0.309919746|0.310780572|0.315631587,0.63358457|0.544736715|0.468602235|0.459919746|0.460780572|0.465631587,0.60358457|0.514736715|0.438602235|0.429919746|0.430780572|0.435631587,0.15|0.15|0.15|0.15|0.15|0.15,0|0.138042522|0.264655578|0.257058481|0.222274046|0,-0.146665575|-0.207673338|-0.31150554|-0.334266399|-0.331284461|0,1.7876727|1.50931604|1.22755898|1.16247106|1.13411187|1.26252635,0.681735635|-0.335056305|0.346042335,-0.0541180484|0.327743411|0.0600380823,0.005516797304153442,0.0019075907766819,0.0017709005624055862,0.001798686571419239
13,0.7000000000000001,-0.023110524821136097,0.09712276607751846,0.17336440086364746,0.49660810828208923,0.08630608767271042,0.35,4,0,0,0,0,,,nan,0,0.9317718148231506,3.1011104583740234,44.43061828613281,0.9317711591720581,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.1540955241918557e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30495917104975934,0.476401163|0.391346496|0.316429564|0.306204598|0.304959171|0.308365831,0.626401163|0.541346496|0.466429564|0.456204598|0.454959171|0.458365831,0.596401163|0.511346496|0.436429564|0.426204598|0.424959171|0.428365831,0.15|0.15|0.15|0.15|0.15|0.15,0|0.134460839|0.250442086|0.243253219|0.193177228|0,-0.140645478|-0.199814959|-0.307222449|-0.333152472|-0.327392327|0,1.76495917|1.50003186|1.20893789|1.13491914|1.08562159|1.23346332,0.679029822|-0.318669081|0.349044263,-0.0541180484|0.327743411|0.0600380823,0.005370576865971088,0.0014438256621360779,0.0016178358346223831,0.002283451147377491
14,0.75,-0.09454875578725883,0.1154785007238388,0.1689905822277069,0.4880237281322479,0.10394894331693649,0.35,4,0,0,0,0,,,nan,0,0.8326136469841003,2.6141092777252197,53.12423324584961,0.8326136469841003,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,1.4033329324390028e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2980310666939301,0.469522939|0.388185628|0.31373644|0.30181249|0.298031067|0.301033208,0.619522939|0.538185628|0.46373644|0.45181249|0.448031067|0.451033208,0.589522939|0.508185628|0.43373644|0.42181249|0.418031067|0.421033208,0.15|0.15|0.15|0.15|0.15|0.15,0|0.118908146|0.218230918|0.208551438|0.155114735|0,-0.134458513|-0.191623294|-0.302907048|-0.331593947|-0.322853077|0,1.74363324|1.48002736|1.17026963|1.08420745|1.02438592|1.20413283,0.67632401|-0.302281857|0.352046192,-0.0541180484|0.327743411|0.0600380823,0.006094667129218578,0.0019099554046988487,0.001773310825228691,0.002370021305978298
15,0.8,-0.10994449921214254,0.11511251330375671,0.1655750274658203,0.4797070324420929,0.10286428779363632,0.35,4,0,0,0,0,,,nan,0,0.742546021938324,3.849405288696289,58.02479553222656,0.7425457835197449,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,4.511580554777789e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28975398802032437,0.462958207|0.384689977|0.309655708|0.295766059|0.289753988|0.292753974,0.612958207|0.534689977|0.459655708|0.445766059|0.439753988|0.442753974,0.582958207|0.504689977|0.429655708|0.415766059|0.409753988|0.412753974,0.15|0.15|0.15|0.15|0.15|0.15,0|0.118587589|0.21794451|0.201807789|0.156791937|0,-0.128106205|-0.183367641|-0.298818046|-0.329764025|-0.320387856|0,1.72372662|1.47397986|1.1577493|1.055108|0.995420033|1.1710159,0.673618197|-0.285894632|0.35504812,-0.0541180484|0.327743411|0.0600380823,0.0036315536126494408,0.0011057564988732338,0.0009642560034990311,0.0015285136178135872
16,0.8500000000000001,-0.10006007778997629,0.0932449996471405,0.16292648017406464,0.4730972945690155,0.08043710142374039,0.35,4,0,0,0,0,,,nan,0,0.697384774684906,3.7401249408721924,27.347898483276367,0.697384774684906,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,9.086738040472282e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28178753109788823,0.456715179|0.381608644|0.305826693|0.289548319|0.281787531|0.284787531,0.606715179|0.531608644|0.455826693|0.439548319|0.431787531|0.434787531,0.576715179|0.501608644|0.425826693|0.409548319|0.401787531|0.404787531,0.15|0.15|0.15|0.15|0.15|0.15,0|0.12030249|0.241254632|0.22819595|0.188722316|0,-0.121590842|-0.174722367|-0.294227261|-0.32745049|-0.317826056|0,1.70526987|1.4720147|1.17033414|1.05893874|0.998046385|1.13915012,0.670912385|-0.269507408|0.358050048,-0.0541180484|0.327743411|0.0600380823,0.0037908190861344337,0.0010220902040600777,0.0011513996869325638,0.0015906160697340965
17,0.9,-0.14005212522250532,0.08726302534341812,0.16289639472961426,0.4672623574733734,0.0739874541759491,0.35,4,0,0,0,0,,,nan,0,0.7105129957199097,1.6129693984985352,59.881690979003906,0.7105129957199097,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,9.689780900439198e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27558724262508993,0.450801934|0.379045014|0.303431474|0.28481957|0.275587243|0.278587243,0.600801934|0.529045014|0.453431474|0.43481957|0.425587243|0.428587243,0.570801934|0.499045014|0.423431474|0.40481957|0.395587243|0.398587243,0.15|0.15|0.15|0.15|0.15|0.15,0|0.120161363|0.249140091|0.237471723|0.202588199|0,-0.114915515|-0.165743128|-0.288638604|-0.324512386|-0.314835645|0,1.68829222|1.47059829|1.17422738|1.05223762|0.990101524|1.11434897,0.668206573|-0.253120184|0.361051977,-0.0541180484|0.327743411|0.0600380823,0.0041420310735702515,0.0010357080027461052,0.001186649315059185,0.0018950672820210457
18,0.9500000000000001,-0.19938638710114476,0.0918346643447876,0.16580229997634888,0.46111366152763367,0.07806994765996933,0.35,4,0,0,0,0,,,nan,0,0.6720153093338013,1.6267236471176147,29.17605209350586,0.6720153093338013,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,9.352720378654697e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27025080504082133,0.445226376|0.376928914|0.301726721|0.280723361|0.270250805|0.273250805,0.595226376|0.526928914|0.451726721|0.430723361|0.420250805|0.423250805,0.565226376|0.496928914|0.421726721|0.400723361|0.390250805|0.393250805,0.15|0.15|0.15|0.15|0.15|0.15,0|0.117256847|0.237463885|0.22269458|0.193924742|0,-0.108084159|-0.156454158|-0.282421177|-0.320923167|-0.311198918|0,1.67282135|1.46851834|1.16194959|1.02466486|0.963729044|1.09300322,0.66550076|-0.23673296|0.364053905,-0.0541180484|0.327743411|0.0600380823,0.003569832071661949,0.0010008113458752632,0.0010239314287900925,0.0015216963365674019
19,1.0,-0.25500234291446106,0.10899105668067932,0.17064911127090454,0.45404794812202454,0.09463158994913101,0.35,4,0,0,0,0,,,nan,0,0.6115603446960449,2.294438123703003,18.97283363342285,0.6115603446960449,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,9.349156693880944e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2646847306464467,0.43999619|0.375148387|0.299773735|0.276097116|0.264684731|0.267684731,0.58999619|0.525148387|0.449773735|0.426097116|0.414684731|0.417684731,0.55999619|0.495148387|0.419773735|0.396097116|0.384684731|0.387684731,0.15|0.15|0.15|0.15|0.15|0.15,0|0.105138568|0.208636636|0.191738381|0.172452872|0,-0.101101581|-0.146903133|-0.276014675|-0.316732248|-0.306947835|0,1.65888318|1.45882898|1.1317169|0.979394598|0.924243959|1.07073892,0.662794948|-0.220345736|0.367055833,-0.0541180484|0.327743411|0.0600380823,0.004388711415231228,0.0009777722880244255,0.0011033769696950912,0.0022833403199911118
20,1.05,-0.2978169103911268,0.13849830627441406,0.17597100138664246,0.44542762637138367,0.12333255261182785,0.35,4,0,0,0,0,,,nan,0,0.5554840564727783,3.991234540939331,43.16210174560547,0.5554840564727783,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,9.539488219309554e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25825382287984844,0.435118798|0.373262202|0.296702108|0.270137007|0.258253823|0.261253823,0.585118798|0.523262202|0.446702108|0.420137007|0.408253823|0.411253823,0.555118798|0.493262202|0.416702108|0.390137007|0.378253823|0.381253823,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0905145421|0.17050611|0.147868029|0.136682959|0,-0.0939734865|-0.137364155|-0.269868869|-0.312189429|-0.302309254|0,1.64650171|1.4461992|1.08744567|0.916226628|0.867388997|1.04501529,0.660089135|-0.203958511|0.370057762,-0.0541180484|0.327743411|0.0600380823,0.006009116768836975,0.0018215281888842583,0.0015691369771957397,0.0025817742571234703
21,1.1,-0.34471283076320114,0.1348428577184677,0.18379363417625427,0.43724533915519714,0.11895421147346497,0.35,4,0,0,0,0,,,nan,0,0.6132405400276184,3.876058340072632,65.01334381103516,0.6132405400276184,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,6.138704525210678e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2502846124531104,0.430601314|0.371147027|0.29205888|0.262257545|0.250284612|0.25328459,0.580601314|0.521147027|0.44205888|0.412257545|0.400284612|0.40328459,0.550601314|0.491147027|0.41205888|0.382257545|0.370284612|0.37328459,0.15|0.15|0.15|0.15|0.15|0.15,0|0.109535412|0.191160351|0.154492373|0.140310309|0,-0.0867064871|-0.127928829|-0.264054139|-0.307303386|-0.297537956|0,1.63569877|1.46619469|1.09534173|0.896219166|0.843910803|1.01313836,0.657383323|-0.187571287|0.37305969,-0.0541180484|0.327743411|0.0600380823,0.005772015079855919,0.0017715329304337502,0.001667127013206482,0.002294311299920082
22,1.1500000000000001,-0.4129732494212122,0.1290050446987152,0.1952969878911972,0.42960360646247864,0.11254148185253143,0.35,4,0,0,0,0,,,nan,0,0.642855167388916,2.502021074295044,97.61145782470703,0.642855167388916,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,8.192144375959837e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24290977505984734,0.4264505|0.370466792|0.288903796|0.255178249|0.242909775|0.245909775,0.5764505|0.520466792|0.438903796|0.405178249|0.392909775|0.395909775,0.5464505|0.490466792|0.408903796|0.375178249|0.362909775|0.365909775,0.15|0.15|0.15|0.15|0.15|0.15,0|0.126287531|0.210880633|0.164125093|0.146585028|0,-0.0793081062|-0.117797285|-0.256926532|-0.300781965|-0.291628832|0,1.62649389|1.49035741|1.10956928|0.884056124|0.826595296|0.9836391,0.65467751|-0.171184063|0.376061618,-0.0541180484|0.327743411|0.0600380823,0.005594816990196705,0.0016977861523628235,0.0015549687668681145,0.0023034503683447838
23,1.2000000000000002,-0.4442644516025123,0.1227673813700676,0.2083147168159485,0.4225867688655853,0.10587641596794128,0.35,4,0,0,0,0,,,nan,0,0.6358102560043335,1.9695357084274292,68.27682495117188,0.6358102560043335,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,7.881058467767913e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23630087577255765,0.422672717|0.371126316|0.287205843|0.249064647|0.236300876|0.239300857,0.572672717|0.521126316|0.437205843|0.399064647|0.386300876|0.389300857,0.542672717|0.491126316|0.407205843|0.369064647|0.356300876|0.359300857,0.15|0.15|0.15|0.15|0.15|0.15,0|0.131463707|0.2200461|0.173949949|0.153562297|0,-0.0717867681|-0.107128349|-0.248725727|-0.292596919|-0.284087019|0,1.6189041|1.50884062|1.12014374|0.877611618|0.814678781|0.957203427,0.651971698|-0.154796839|0.379063547,-0.0541180484|0.327743411|0.0600380823,0.005463144741952419,0.001835998147726059,0.0015094969421625137,0.00208112969994545
24,1.25,-0.44379051028868644,0.09987378120422363,0.22189933061599731,0.4174858033657074,0.08288423717021942,0.35,4,0,0,0,0,,,nan,0,0.6433843374252319,3.02498722076416,45.878929138183594,0.6433842778205872,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.4161385326924685e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2304643533802515,0.419273884|0.372564876|0.286407426|0.243913766|0.230464353|0.233464353,0.569273884|0.522564876|0.436407426|0.393913766|0.380464353|0.383464353,0.539273884|0.492564876|0.406407426|0.363913766|0.350464353|0.353464353,0.15|0.15|0.15|0.15|0.15|0.15,0|0.13296855|0.240943199|0.204700573|0.186230626|0,-0.0641517742|-0.0962822784|-0.239900197|-0.283194082|-0.275482729|0,1.61294376|1.52694578|1.14667271|0.897161556|0.832605311|0.933857414,0.649265885|-0.138409615|0.382065475,-0.0541180484|0.327743411|0.0600380823,0.005757197737693787,0.0017782477661967278,0.0016441913321614265,0.002295573242008686
