step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.1084454526363763,0.21782039105892181,0.2231655865907669,0.30263403058052063,0.19763290882110596,0.35,4,0,0,0,0,,,nan,0,0.8255218863487244,4.83772611618042,117.96636962890625,0.8255212903022766,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.069101457529633e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1229324891742519,0.26448895|0.195467255|0.126979986|0.150964053|0.122932489|0.125932489,0.41448895|0.345467255|0.276979986|0.300964053|0.272932489|0.275932489,0.38448895|0.315467255|0.246979986|0.270964053|0.242932489|0.245932489,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0427305131|0.182044045|0.216962447|0.193719772|0,-0.220220026|-0.224095092|-0.214874298|-0.192943134|-0.195030211|0,0.837735773|0.60050444|0.475089691|0.627875525|0.490419518|0.503729957,0.306695074|0.415611684|0.38117826,0.012975988|-0.297914743|-0.0590172932,0.003817187622189522,0.0010711001232266426,0.001012115739285946,0.0016991086304187775
11,0.6000000000000001,-0.10665420295372768,0.22141629457473755,0.2116992473602295,0.30161240696907043,0.2001727968454361,0.35,4,0,0,0,0,,,nan,0,0.808749258518219,4.470874309539795,61.368499755859375,0.8013938069343567,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.054868343522633894,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1231293826628014,0.253577895|0.186494969|0.125502221|0.152452827|0.123129383|0.126129377,0.403577895|0.336494969|0.275502221|0.302452827|0.273129383|0.276129377,0.373577895|0.306494969|0.245502221|0.272452827|0.243129383|0.246129377,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0460360394|0.180911438|0.216276527|0.18553039|0,-0.216177856|-0.218923803|-0.206108843|-0.18269099|-0.186264378|0,0.798133725|0.573092112|0.476811479|0.643396844|0.491783543|0.50451751,0.307343811|0.400715768|0.378227472,0.012975988|-0.297914743|-0.0590172932,0.004576707258820534,0.0010291915386915207,0.0010632602497935295,0.002459040842950344
12,0.65,-0.07810922220956046,0.2249617576599121,0.19899393618106842,0.29987257719039917,0.20274187624454498,0.35,4,0,0,0,0,,,nan,0,0.7690825462341309,5.143824100494385,90.01384735107422,0.773781418800354,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.042260992560684774,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12333826338714773,0.242875042|0.177956404|0.124421432|0.154421376|0.123338263|0.126338263,0.392875042|0.327956404|0.274421432|0.304421376|0.273338263|0.276338263,0.362875042|0.297956404|0.244421432|0.274421376|0.243338263|0.246338263,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0486527535|0.173104931|0.205990607|0.164762103|0,-0.211889576|-0.213271596|-0.196671211|-0.172047441|-0.177453345|0,0.759610594|0.547206773|0.474119448|0.651628672|0.480661811|0.505353054,0.307992548|0.385819852|0.375276685,0.012975988|-0.297914743|-0.0590172932,0.0038459310308098793,0.0010368600487709045,0.0010682549327611923,0.0017080968245863914
13,0.7000000000000001,-0.030678230357214675,0.2274324595928192,0.18409565091133118,0.2958574593067169,0.20434406399726868,0.35,4,0,0,0,0,,,nan,0,0.7543805241584778,6.027012825012207,44.85201644897461,0.7565994262695312,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.012571166463989715,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12304769610877644,0.232393068|0.169851582|0.12349727|0.156476291|0.123047696|0.126047683,0.382393068|0.319851582|0.27349727|0.306476291|0.273047696|0.276047683,0.352393068|0.289851582|0.24349727|0.276476291|0.243047696|0.246047683,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0513865448|0.147445097|0.168266256|0.111874432|0,-0.207340298|-0.207124868|-0.186102452|-0.160386979|-0.167093744|0,0.722231974|0.523668007|0.455331724|0.633784442|0.436971472|0.504190733,0.308641285|0.370923936|0.372325897,0.012975988|-0.297914743|-0.0590172932,0.005951994098722935,0.0018951380625367165,0.0016922764480113983,0.002327452413737774
14,0.75,-0.005143326749969285,0.2263655960559845,0.168555349111557,0.29131007194519043,0.20257215201854706,0.35,4,0,0,0,0,,,nan,0,0.7216836810112,4.100429058074951,82.1073226928711,0.7216833233833313,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,8.393627564703697e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12084498347825337,0.222145403|0.16222814|0.12198239|0.157385404|0.120844983|0.123844983,0.372145403|0.31222814|0.27198239|0.307385404|0.270844983|0.273844983,0.342145403|0.28222814|0.24198239|0.277385404|0.240844983|0.243844983,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0571796725|0.137007963|0.147445307|0.0905029284|0,-0.202514722|-0.200498857|-0.174023189|-0.147182857|-0.154127758|0,0.686066889|0.505593374|0.450914333|0.629804067|0.419755104|0.495379934,0.309290022|0.35602802|0.36937511,0.012975988|-0.297914743|-0.0590172932,0.0054856836795806885,0.0017076516523957253,0.0014286050572991371,0.0023128800094127655
15,0.8,0.03288723494614232,0.2233840525150299,0.15166504681110382,0.2881720960140228,0.2000165730714798,0.35,4,0,0,0,0,,,nan,0,0.7382404208183289,4.182799339294434,102.61868286132812,0.7382403016090393,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,3.4597455223016486e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11833667938474593,0.212146251|0.155246999|0.120622599|0.157971117|0.118336679|0.121336679,0.362146251|0.305246999|0.270622599|0.307971117|0.268336679|0.271336679,0.332146251|0.275246999|0.240622599|0.277971117|0.238336679|0.241336679,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0636481265|0.153017559|0.164144621|0.107011328|0,-0.197397257|-0.193378158|-0.161059266|-0.133356303|-0.139595631|0,0.651187747|0.491257963|0.474448688|0.662672786|0.440762415|0.485346718,0.309938759|0.341132104|0.366424322,0.012975988|-0.297914743|-0.0590172932,0.0059128450229763985,0.001821364276111126,0.001743631437420845,0.0023069949820637703
16,0.8500000000000001,-0.00218789351881557,0.2300838679075241,0.13685090839862823,0.2875656187534332,0.20539163053035736,0.35,4,0,0,0,0,,,nan,0,0.7069337964057922,3.6085658073425293,125.84439086914062,0.7069337368011475,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.2031294697659224e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11750628115399411,0.2024106|0.148956027|0.12076635|0.160153845|0.117506281|0.120506281,0.3524106|0.298956027|0.27076635|0.310153845|0.267506281|0.270506281,0.3224106|0.268956027|0.24076635|0.280153845|0.237506281|0.240506281,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0596292059|0.168575833|0.191827773|0.143009314|0,-0.191972187|-0.185779228|-0.147023844|-0.118466647|-0.123299958|0,0.617670212|0.469674088|0.504617388|0.713976504|0.489734481|0.482025125,0.310587496|0.326236188|0.363473535,0.012975988|-0.297914743|-0.0590172932,0.005869001150131226,0.0017962949350476265,0.001719159074127674,0.002315501682460308
17,0.9,-0.019298012042748086,0.2346014380455017,0.12317126989364624,0.28788986802101135,0.21084557473659515,0.35,4,0,0,0,0,,,nan,0,0.7245932817459106,2.424342393875122,72.70549774169922,0.7245930433273315,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,3.9566790207208945e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11919848894419019,0.192954221|0.142839508|0.122320515|0.164409327|0.119198489|0.122198489,0.342954221|0.292839508|0.272320515|0.314409327|0.269198489|0.272198489,0.312954221|0.262839508|0.242320515|0.284409327|0.239198489|0.242198489,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0572000404|0.16947219|0.196722521|0.147253912|0,-0.186223867|-0.177917285|-0.133009694|-0.103561076|-0.107256988|0,0.585593019|0.450640788|0.525744555|0.750798752|0.51679088|0.488793956,0.311236233|0.311340272|0.360522747,0.012975988|-0.297914743|-0.0590172932,0.005802649073302746,0.0017518838867545128,0.0016735335811972618,0.002337248995900154
18,0.9500000000000001,-0.011870080821216433,0.2382381558418274,0.10917159169912338,0.2872790992259979,0.216336190700531,0.35,4,0,0,0,0,,,nan,0,0.7622830271720886,4.229964256286621,83.54586791992188,0.7622825503349304,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,7.030818183246224e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12192417567313144,0.183793664|0.137003568|0.124621762|0.169670673|0.121924176|0.124924176,0.333793664|0.287003568|0.274621762|0.319670673|0.271924176|0.274924176,0.303793664|0.257003568|0.244621762|0.289670673|0.241924176|0.244924176,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0547840106|0.150857694|0.170778238|0.114302992|0,-0.180136978|-0.169789615|-0.118769905|-0.0883173455|-0.090640889|0,0.555037676|0.433008666|0.530574837|0.761143584|0.511358805|0.499696703,0.311884969|0.296444356|0.357571959,0.012975988|-0.297914743|-0.0590172932,0.005488472059369087,0.0015052622184157372,0.0016083735972642899,0.0023397915065288544
19,1.0,-0.04234516437576702,0.24148589372634888,0.09702782332897186,0.2866472899913788,0.22181110084056854,0.35,4,0,0,0,0,,,nan,0,0.7957143783569336,2.486572504043579,56.74642562866211,0.7957136034965515,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.1123205209287524e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12399865820824721,0.174946226|0.131469954|0.12678545|0.174495642|0.123998658|0.126998658,0.324946226|0.281469954|0.27678545|0.324495642|0.273998658|0.276998658,0.294946226|0.251469954|0.24678545|0.294495642|0.243998658|0.246998658,0.15|0.15|0.15|0.15|0.15|0.15,0|0.05274502|0.139900746|0.155595432|0.0959496715|0,-0.17369682|-0.161524694|-0.104136248|-0.0723605499|-0.0721473989|0,0.526088083|0.417100141|0.542906296|0.78121745|0.519796905|0.507994633,0.312533706|0.28154844|0.354621172,0.012975988|-0.297914743|-0.0590172932,0.0056794993579387665,0.0017357449978590012,0.0016300361603498459,0.0022773100063204765
20,1.05,-0.10986092164714764,0.24716401100158691,0.08850570023059845,0.28714215755462646,0.2272062599658966,0.35,4,0,0,0,0,,,nan,0,0.799216091632843,2.070286273956299,49.505470275878906,0.7992156147956848,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,7.251405570790307e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12605999701502738,0.166429919|0.126249655|0.129107032|0.17931768|0.126059997|0.129059997,0.316429919|0.276249655|0.279107032|0.32931768|0.276059997|0.279059997,0.286429919|0.246249655|0.249107032|0.29931768|0.246059997|0.249059997,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0518144709|0.138607188|0.154422925|0.0991950993|0,-0.166889669|-0.153041871|-0.0898505217|-0.0569083504|-0.0537292603|0,0.498830008|0.40377122|0.565184794|0.814785296|0.549705827|0.516239988,0.313182443|0.266652524|0.351670384,0.012975988|-0.297914743|-0.0590172932,0.005686802789568901,0.0017079906538128853,0.0016251001507043839,0.002317545935511589
21,1.1,-0.16139488320932038,0.2529524564743042,0.08261688798666,0.28921252489089966,0.23244427144527435,0.35,1,0,0,0,0,,,nan,0,0.7954367399215698,2.8105993270874023,83.47771453857422,0.7954367399215698,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,1.6268921895144142e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12140415135499136,0.15826341|0.121404151|0.131996149|0.184734186|0.129059371|0.132059315,0.30826341|0.271404151|0.281996149|0.334734186|0.279059371|0.282059315,0.27826341|0.241404151|0.251996149|0.304734186|0.249059371|0.252059315,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0536427152|0.162274757|0.19209081|0.156943885|0,-0.159703181|-0.144203055|-0.0762297562|-0.0426618373|-0.0367640793|0,0.473350459|0.395056266|0.614029595|0.888365717|0.636417291|0.52823726,0.31383118|0.251756608|0.348719597,0.012975988|-0.297914743|-0.0590172932,0.006085420958697796,0.0016433829441666603,0.0016764365136623383,0.0027149561792612076
22,1.1500000000000001,-0.25117891649311475,0.258353054523468,0.08146397769451141,0.283704549074173,0.23743262887001038,0.35,1,0,0,0,0,,,nan,0,0.7665374279022217,1.7478212118148804,36.29719924926758,0.7901616096496582,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.03932456875174976,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1116231818663067e-09,valid,0.117092439031907,0.150466006|0.117092439|0.136717252|0.19275187|0.13581641|0.13881641,0.300466006|0.267092439|0.286717252|0.34275187|0.28581641|0.28881641,0.270466006|0.237092439|0.256717252|0.31275187|0.25581641|0.25881641,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0469105265|0.160234433|0.201927073|0.183034271|0,-0.152126936|-0.135048468|-0.0626719952|-0.0282191718|-0.0193475955|0,0.449737087|0.380231815|0.644431448|0.944715382|0.706952315|0.555265639,0.314479917|0.236860856|0.345768809,0.012975988|-0.297914743|-0.0590172932,0.005426463671028614,0.0016884757205843925,0.0014407038688659668,0.0022476697340607643
23,1.2000000000000002,-0.3341189787527109,0.26323142647743225,0.08456841856241226,0.2783069908618927,0.2420618236064911,0.35,1,0,0,0,0,,,nan,0,0.767232358455658,2.6532654762268066,72.39222717285156,0.8172932863235474,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.09489985167435551,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.301268479751542e-09,valid,0.11290597040819353,0.143057341|0.11290597|0.141939452|0.201918799|0.14465733|0.14765733,0.293057341|0.26290597|0.291939452|0.351918799|0.29465733|0.29765733,0.263057341|0.23290597|0.261939452|0.321918799|0.26465733|0.26765733,0.15|0.15|0.15|0.15|0.15|0.15,0|0.040697545|0.143823589|0.18668948|0.163251492|0,-0.144152711|-0.125654045|-0.0498729243|-0.0145012989|-0.0028974501|0,0.428076653|0.366667381|0.661708472|0.979863375|0.738983362|0.59062932,0.315128654|0.221965119|0.342818022,0.012975988|-0.297914743|-0.0590172932,0.0036083636805415154,0.0010087750852108002,0.0010006371885538101,0.0015745554119348526
