step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.0011601047562351807,0.08908605575561523,0.13625511527061462,0.4994852840900421,0.08668122440576553,0.35,4,0,0,0,0,,,nan,0,0.7377365231513977,2.7199482917785645,56.48918914794922,0.7377365231513977,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,1.053177256450954e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3177187323195254,0.430486235|0.398310946|0.359963242|0.326763515|0.317718732|0.320718697,0.580486235|0.548310946|0.509963242|0.476763515|0.467718732|0.470718697,0.550486235|0.518310946|0.479963242|0.446763515|0.437718732|0.440718697,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0770531715|0.219786568|0.217608478|0.167007583|0,-0.184284148|-0.202128159|-0.217124013|-0.21557272|-0.232375723|0,1.53766079|1.4681688|1.44251552|1.30908982|1.20550679|1.28287479,0.590943217|-0.434802473|0.261337847,-0.0704073235|0.244673222|0.0259681251,0.005650434643030167,0.001715702936053276,0.0016672732308506966,0.002231430262327194
11,0.6000000000000001,-0.03056062267853235,0.08994203060865402,0.13101732730865479,0.4943214952945709,0.08737597614526749,0.35,4,0,0,0,0,,,nan,0,0.6589580178260803,2.3826355934143066,48.79857635498047,0.6589580178260803,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,9.407182680523745e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.314867133402315,0.421326957|0.39207909|0.360317063|0.327258495|0.314867133|0.317867127,0.571326957|0.54207909|0.510317063|0.477258495|0.464867133|0.467867127,0.541326957|0.51207909|0.480317063|0.447258495|0.434867133|0.437867127,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0632934242|0.179562281|0.175459977|0.12750895|0,-0.182068754|-0.19952018|-0.213623788|-0.211752852|-0.229199758|0,1.50323907|1.4320896|1.40720674|1.27274111|1.15777773|1.27146851,0.587422729|-0.422568738|0.262636393,-0.0704073235|0.244673222|0.0259681251,0.00538000650703907,0.0015595108270645142,0.0014129644259810448,0.0023718783631920815
12,0.65,-0.04296236295404741,0.09081695973873138,0.1265382617712021,0.48760077357292175,0.08808306604623795,0.35,4,0,0,0,0,,,nan,0,0.5935592651367188,2.728955030441284,42.3897590637207,0.5935592651367188,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,7.520245132542535e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31017384938162285,0.412280588|0.385310553|0.358841963|0.325821339|0.310173849|0.313173849,0.562280588|0.535310553|0.508841963|0.475821339|0.460173849|0.463173849,0.532280588|0.505310553|0.478841963|0.445821339|0.430173849|0.433173849,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0586754048|0.148352198|0.13241969|0.0934244472|0,-0.179767269|-0.196914261|-0.210126418|-0.207764399|-0.225861923|0,1.46935508|1.40300336|1.37359363|1.22794065|1.10825792|1.2526954,0.58390224|-0.410335004|0.26393494,-0.0704073235|0.244673222|0.0259681251,0.008356315083801746,0.004048660397529602,0.0017570937052369118,0.00250873900949955
13,0.7000000000000001,-0.08721563271173917,0.09170834720134735,0.12452279776334763,0.48147448897361755,0.08880031853914261,0.35,4,0,0,0,0,,,nan,0,0.4770822823047638,2.781696081161499,65.19525146484375,0.4770822823047638,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,5.345427565187114e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.30395521273353154,0.403351516|0.378453369|0.356020033|0.322457407|0.303955213|0.306955213,0.553351516|0.528453369|0.506020033|0.472457407|0.453955213|0.456955213,0.523351516|0.498453369|0.476020033|0.442457407|0.423955213|0.426955213,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0508314115|0.140095122|0.135587029|0.103297375|0,-0.177376351|-0.194227543|-0.206497278|-0.203500262|-0.222295095|0,1.43602971|1.37041734|1.35767798|1.2219164|1.09682313|1.22782085,0.580381751|-0.39810127|0.265233487,-0.0704073235|0.244673222|0.0259681251,0.00582320149987936,0.00177814532071352,0.0016435561701655388,0.002352287992835045
14,0.75,-0.1170488498091605,0.09261322021484375,0.12410543113946915,0.4748641550540924,0.08952520787715912,0.35,4,0,0,0,0,,,nan,0,0.35482674837112427,3.3821775913238525,53.784664154052734,0.35482674837112427,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,5.095498346418922e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2983139329086185,0.394544297|0.371338017|0.352896139|0.319370864|0.298313933|0.301313933,0.544544297|0.521338017|0.502896139|0.469370864|0.448313933|0.451313933,0.514544297|0.491338017|0.472896139|0.439370864|0.418313933|0.421313933,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0350050505|0.106210791|0.108165864|0.0908127071|0,-0.174892589|-0.191537642|-0.203088118|-0.199443942|-0.218849077|0,1.4032846|1.32881948|1.31470723|1.18620538|1.06521936|1.20525573,0.576861262|-0.385867536|0.266532034,-0.0704073235|0.244673222|0.0259681251,0.003452901728451252,0.000968320295214653,0.0009745610877871513,0.0014864476397633553
15,0.8,-0.1624033153288727,0.09352803230285645,0.1260661482810974,0.471919447183609,0.09025468677282333,0.35,4,0,0,0,0,,,nan,0,0.43334081768989563,4.2391357421875,91.22927856445312,0.43334048986434937,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,4.5483038561218864e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2920870078897678,0.38586366|0.363579707|0.348179368|0.314981926|0.292087008|0.295087008,0.53586366|0.513579707|0.498179368|0.464981926|0.442087008|0.445087008,0.50586366|0.483579707|0.468179368|0.434981926|0.412087008|0.415087008,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0458939336|0.150460377|0.165303851|0.162168602|0,-0.172312518|-0.188929102|-0.200228673|-0.196229313|-0.216116144|0,1.37114212|1.31128366|1.34294918|1.22900224|1.11440049|1.18034803,0.573340774|-0.373633802|0.26783058,-0.0704073235|0.244673222|0.0259681251,0.0033932486549019814,0.0009739035740494728,0.0009411154314875603,0.001454194076359272
16,0.8500000000000001,-0.1806371077409159,0.09444857388734818,0.12897630035877228,0.4695611298084259,0.0909852460026741,0.35,4,0,0,0,0,,,nan,0,0.4769338369369507,2.3152201175689697,83.62838745117188,0.4769338369369507,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,7.397882921878552e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2894819147424803,0.377314509|0.356472796|0.345732418|0.313515825|0.289481915|0.292481915,0.527314509|0.506472796|0.495732418|0.463515825|0.439481915|0.442481915,0.497314509|0.476472796|0.465732418|0.433515825|0.409481915|0.412481915,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0483935586|0.157774405|0.171204601|0.171814903|0,-0.169632625|-0.186127235|-0.197485857|-0.193547969|-0.21370736|0,1.33962541|1.28815751|1.34321822|1.23171993|1.1160352|1.16992766,0.569820285|-0.361400068|0.269129127,-0.0704073235|0.244673222|0.0259681251,0.005818285048007965,0.0017690015956759453,0.0016893697902560234,0.0023197894915938377
17,0.9,-0.16995368860549365,0.09536996483802795,0.13113071024417877,0.4642616808414459,0.09171280264854431,0.35,4,0,0,0,0,,,nan,0,0.49539557099342346,3.7600786685943604,57.09330368041992,0.4953954219818115,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,3.036318010866504e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28751803560858036,0.368901923|0.349633415|0.343811885|0.312520174|0.287518036|0.290517997,0.518901923|0.499633415|0.493811885|0.462520174|0.437518036|0.440517997,0.488901923|0.469633415|0.463811885|0.432520174|0.407518036|0.410517997,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0262352095|0.0931659194|0.0937179043|0.108962852|0,-0.166849372|-0.183165349|-0.194417924|-0.190436108|-0.210914691|0,1.30875832|1.24160352|1.27399553|1.15336249|1.0481203|1.16207199,0.566299796|-0.349166334|0.270427674,-0.0704073235|0.244673222|0.0259681251,0.005556483753025532,0.0017747962847352028,0.001699351705610752,0.002042105421423912
18,0.9500000000000001,-0.16834683208042867,0.10210564732551575,0.13280925154685974,0.45750704407691956,0.09721235930919647,0.35,4,0,0,0,0,,,nan,0,0.5526175498962402,2.7401580810546875,30.027204513549805,0.5526170134544373,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,8.323236733921655e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28260639470997895,0.360631159|0.341881059|0.338906324|0.307883395|0.282606395|0.285606395,0.510631159|0.491881059|0.488906324|0.457883395|0.432606395|0.435606395,0.480631159|0.461881059|0.458906324|0.427883395|0.402606395|0.405606395,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0166386412|0.0601688667|0.0515517715|0.0783873921|0,-0.163959204|-0.18030673|-0.19135572|-0.18713483|-0.208153946|0,1.27856543|1.20385615|1.22443844|1.09595052|1.00065902|1.14242558,0.562779307|-0.3369326|0.271726221,-0.0704073235|0.244673222|0.0259681251,0.005783911794424057,0.0017831036821007729,0.001644819974899292,0.00231870636343956
19,1.0,-0.1862599898573996,0.15305131673812866,0.13265112042427063,0.4478350579738617,0.1459585428237915,0.35,4,0,0,0,0,,,nan,0,0.6234903931617737,2.9366543292999268,25.34052085876465,0.623489499092102,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,1.0053235309898011e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27623244803225977,0.35250765|0.333770296|0.332446509|0.301236439|0.276232448|0.27923244,0.50250765|0.483770296|0.482446509|0.451236439|0.426232448|0.42923244,0.47250765|0.453770296|0.452446509|0.421236439|0.396232448|0.39923244,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00225182185|0.00480509007|-0.0238737379|0.0165039583|0,-0.160958572|-0.177441351|-0.188271392|-0.183718095|-0.205433959|0,1.24907203|1.15989165|1.14631973|0.997353923|0.915999792|1.11692976,0.559258819|-0.324698865|0.273024768,-0.0704073235|0.244673222|0.0259681251,0.00590156763792038,0.0017423266544938087,0.0016402630135416985,0.0024791890755295753
20,1.05,-0.19597912675233034,0.18128088116645813,0.13150282204151154,0.43698009848594666,0.17361104488372803,0.35,4,0,0,0,0,,,nan,0,0.7261470556259155,2.7957684993743896,40.250370025634766,0.7261455655097961,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,1.5708879945246235e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26692160627502926,0.34453701|0.325096135|0.323406538|0.291021695|0.266921606|0.269921606,0.49453701|0.475096135|0.473406538|0.441021695|0.416921606|0.419921606,0.46453701|0.445096135|0.443406538|0.411021695|0.386921606|0.389921606,0.15|0.15|0.15|0.15|0.15|0.15,0|1.37711891e-05|-0.0125805114|-0.0554342331|-0.00853735375|0,-0.157843954|-0.17460889|-0.185190804|-0.180193348|-0.20283104|0,1.22030409|1.12578942|1.09585484|0.9284592|0.856318031|1.07968643,0.55573833|-0.312465131|0.274323314,-0.0704073235|0.244673222|0.0259681251,0.005582662299275398,0.0016467943787574768,0.001628098078072071,0.0022718096151947975
21,1.1,-0.20684147164105418,0.22488749027252197,0.12860694527626038,0.42416760325431824,0.21643605828285217,0.35,4,0,0,0,0,,,nan,0,0.8109700083732605,3.162705183029175,38.18830108642578,0.8109683394432068,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,1.6913221821324186e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2564780902084305,0.336725024|0.316440021|0.31363093|0.279403503|0.25647809|0.25947809,0.486725024|0.466440021|0.46363093|0.429403503|0.40647809|0.40947809,0.456725024|0.436440021|0.43363093|0.399403503|0.37647809|0.37947809,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00205032588|-0.0427887462|-0.108538512|-0.0506448607|0,-0.154611882|-0.171671054|-0.181782862|-0.176097611|-0.199860679|0,1.19228821|1.0920387|1.02995211|0.83297789|0.775406822|1.03791236,0.552217841|-0.300231397|0.275621861,-0.0704073235|0.244673222|0.0259681251,0.005448932759463787,0.001702113077044487,0.0014347443357110023,0.0022754650563001633
22,1.1500000000000001,-0.1988532041291365,0.20925375819206238,0.1262260377407074,0.41299715638160706,0.200109601020813,0.35,4,0,0,0,0,,,nan,0,0.8582251071929932,2.428490161895752,54.7751350402832,0.8582251071929932,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,5.388572443549186e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2440803154828527,0.329077649|0.307830223|0.302503136|0.265344739|0.244080315|0.247080315,0.479077649|0.457830223|0.452503136|0.415344739|0.394080315|0.397080315,0.449077649|0.427830223|0.422503136|0.385344739|0.364080315|0.367080315,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0170499039|-0.00575062402|-0.0773895981|-0.0204148709|0,-0.151258963|-0.168617847|-0.178160069|-0.171749163|-0.196845725|0,1.16505163|1.07975295|1.02610185|0.812240195|0.759060666|0.988321262,0.548697352|-0.287997663|0.276920408,-0.0704073235|0.244673222|0.0259681251,0.0057657500728964806,0.001757221296429634,0.0016744518652558327,0.0022982368245720863
23,1.2000000000000002,-0.2039017462102362,0.22094589471817017,0.12356419861316681,0.4011969268321991,0.21109384298324585,0.35,4,0,0,0,0,,,nan,0,0.8426371216773987,1.8240982294082642,62.93077087402344,0.8426371216773987,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,4.331588661036253e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23339462501062636,0.321601012|0.300339472|0.293447559|0.253118484|0.233394625|0.236394625,0.471601012|0.450339472|0.443447559|0.403118484|0.383394625|0.386394625,0.441601012|0.420339472|0.413447559|0.373118484|0.353394625|0.356394625,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0119665844|-0.0167097537|-0.0842663376|-0.0352104524|0,-0.147781921|-0.16523838|-0.174072143|-0.166906303|-0.19333886|0,1.13862213|1.04808609|0.98300834|0.761301294|0.705029187|0.9455785,0.545176864|-0.275763929|0.278218955,-0.0704073235|0.244673222|0.0259681251,0.005350989289581776,0.0015299264341592789,0.0014165006577968597,0.002366977743804455
24,1.25,-0.2018905709196544,0.196216881275177,0.12220419943332672,0.39127692580223083,0.18231964111328125,0.35,4,0,0,0,0,,,nan,0,0.8238271474838257,1.690982460975647,41.31344223022461,0.8238265514373779,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,8.178154007123197e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22216574366081776,0.314301397|0.292765652|0.284071184|0.240833357|0.222165744|0.225165744,0.464301397|0.442765652|0.434071184|0.390833357|0.372165744|0.375165744,0.434301397|0.412765652|0.404071184|0.360833357|0.342165744|0.345165744,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0198922268|0.0168357227|-0.0386918287|-0.000663784976|0,-0.144177621|-0.161774637|-0.169582533|-0.161266942|-0.189207056|0,1.11302797|1.0291802|0.983537927|0.763374658|0.698792134|0.900662975,0.541656375|-0.263530195|0.279517502,-0.0704073235|0.244673222|0.0259681251,0.003498738631606102,0.0009704316034913063,0.0010057389736175537,0.0014994433149695396
