step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.2868239541824807,0.31945520639419556,0.0958273708820343,0.17950494587421417,0.3194551467895508,0.35,2,0,0,0,0.47168615460395813,0.6516508460044861,2.911301612854004,0.47168615460395813,0.7429370668054679,0.05943496534443743,0,0,0,0.0,passthrough,9.492875271721622e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05943496534443743,0.002155691385269165
69,3.5,-0.294613649751644,0.3191080093383789,0.09349386394023895,0.17964182794094086,0.3191079795360565,0.35,2,0,0,0,0.46178188920021057,0.5153656601905823,3.5156939029693604,0.46178188920021057,0.7438114624806341,0.05950491699845073,0,0,0,0.0,passthrough,9.324774941488125e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05950491699845073,0.002507546916604042
70,3.5500000000000003,-0.3082924611501657,0.320170521736145,0.09189263731241226,0.17980404198169708,0.32017046213150024,0.35,2,0,0,0,0.45074278116226196,0.7450176477432251,6.50809907913208,0.45074278116226196,0.7455227032980973,0.05964181626384779,0,0,0,0.0,passthrough,9.255309732195843e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05964181626384779,0.002237812615931034
71,3.6,-0.32424064574099765,0.3207980990409851,0.09115629643201828,0.17975391447544098,0.3207981288433075,0.35,3,0,0,0,0.4423438310623169,0.8817130923271179,5.066565990447998,0.4423438310623169,0.7475507554679329,0.059804060437434636,0,0,0,0.0,passthrough,9.293291848828103e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.059804060437434636,0.0018180068582296371
72,3.6500000000000004,-0.342487569796478,0.3211674392223358,0.09140677750110626,0.179443821310997,0.3211674988269806,0.35,3,0,0,0,0.43651700019836426,1.0053526163101196,3.2779366970062256,0.43651700019836426,0.7469238758755131,0.05975391007004105,0,0,0,0.0,passthrough,9.306529794101982e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05975391007004105,0.0017904667183756828
73,3.7,-0.362928924404521,0.3213803172111511,0.09275320917367935,0.17921118438243866,0.32138028740882874,0.35,3,0,0,0,0.4338930547237396,1.0320923328399658,1.3946683406829834,0.4338930547237396,0.7430480178129757,0.05944384142503806,0,0,0,0.0,passthrough,9.266366789162382e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05944384142503806,0.001802179031074047
74,3.75,-0.38110762059774395,0.32288914918899536,0.09498126059770584,0.17887480556964874,0.3228892683982849,0.35,3,0,0,0,0.4317803382873535,0.8406310081481934,5.791245460510254,0.4317803382873535,0.7401395277845543,0.059211162222764346,0,0,0,0.0,passthrough,9.115938458438289e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.059211162222764346,0.0024031028151512146
75,3.8000000000000003,-0.39726989861675877,0.324284166097641,0.09796704351902008,0.17847861349582672,0.3242841362953186,0.35,3,0,0,0,0.4208447337150574,0.6823247075080872,6.7761359214782715,0.4208447337150574,0.7359354689708427,0.05887483751766742,0,0,0,0.0,passthrough,8.735477889014797e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05887483751766742,0.0019485820084810257
76,3.85,-0.4106578459175046,0.32578569650650024,0.10153520107269287,0.17802704870700836,0.32578572630882263,0.35,3,0,0,0,0.40875160694122314,0.5149692296981812,4.523533821105957,0.40875160694122314,0.730982318058216,0.05847858544465728,0,0,0,0.0,passthrough,8.355236592082685e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05847858544465728,0.002315215766429901
77,3.9000000000000004,-0.42119585196804976,0.32763445377349854,0.10549531877040863,0.17749513685703278,0.3276344835758209,0.35,3,0,0,0,0.3945516049861908,0.4555773437023163,3.4700121879577637,0.3945516049861908,0.7253381216914891,0.058027049735319136,0,0,0,0.0,passthrough,7.95303136104315e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.058027049735319136,0.0018987804651260376
78,3.95,-0.4269034305252903,0.32788848876953125,0.10965894907712936,0.1770981401205063,0.3278884291648865,0.35,3,0,0,0,0.374600350856781,0.44074946641921997,5.360416412353516,0.374600350856781,0.7186892395140982,0.05749513916112786,0,0,0,0.0,passthrough,7.536913122660745e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05749513916112786,0.0022014519199728966
79,4.0,-0.4322509857340023,0.32775968313217163,0.11401879042387009,0.17684032022953033,0.32775965332984924,0.35,3,0,0,0,0.358491450548172,0.3686355948448181,2.3851001262664795,0.358491450548172,0.7137263490897932,0.05709810792718345,0,0,0,0.0,passthrough,7.213428667952682e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05709810792718345,0.002274780534207821
80,4.05,-0.4378165345041586,0.3274284303188324,0.11858784407377243,0.17670311033725739,0.3274284601211548,0.35,3,0,0,0,0.34121406078338623,0.4357174038887024,1.923412799835205,0.34121406078338623,0.7105037561754054,0.056840300494032436,0,0,0,0.0,passthrough,6.821045577014724e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.056840300494032436,0.0022887960076332092
81,4.1000000000000005,-0.4425885651479905,0.32786375284194946,0.12327182292938232,0.1765572875738144,0.32786381244659424,0.35,3,0,0,0,0.323333203792572,0.4616085886955261,2.4597816467285156,0.323333203792572,0.7087889278779798,0.05670311423023838,0,0,0,0.0,passthrough,6.393719725047947e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05670311423023838,0.001870701089501381
82,4.15,-0.4448591597308507,0.3291616439819336,0.12788093090057373,0.1763017624616623,0.32916170358657837,0.35,3,0,0,0,0.3031877279281616,0.5148523449897766,3.3017187118530273,0.3031877279281616,0.7069661925420488,0.056557295403363905,0,0,0,0.0,passthrough,5.922337847017705e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.056557295403363905,0.0021764328703284264
83,4.2,-0.44275587815583123,0.33117738366127014,0.1321374773979187,0.17588402330875397,0.3311774432659149,0.35,3,0,0,0,0.2792281210422516,0.6327059268951416,4.32696533203125,0.2792281210422516,0.7037721263454089,0.05630177010763271,0,0,0,0.0,passthrough,5.394085705890246e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05630177010763271,0.0021210769191384315
84,4.25,-0.43456332497292155,0.3333154022693634,0.13571293652057648,0.17533917725086212,0.33331534266471863,0.35,3,0,0,0,0.25381430983543396,0.7325040102005005,4.537350654602051,0.25381430983543396,0.6985505026925014,0.05588404021540011,0,0,0,0.0,passthrough,4.894737739045595e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05588404021540011,0.0020584389567375183
85,4.3,-0.4177266135276439,0.3338835537433624,0.13824333250522614,0.1748921424150467,0.3338836133480072,0.35,3,0,0,0,0.22613903880119324,0.8572869300842285,5.4238152503967285,0.22613903880119324,0.6917393280610744,0.05533914624488595,0,0,0,0.0,passthrough,4.4186074522458716e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05533914624488595,0.002375693991780281
86,4.3500000000000005,-0.39265551483185807,0.3313707709312439,0.13948045670986176,0.17489896714687347,0.3313707709312439,0.35,3,0,0,0,0.19401127099990845,1.0339856147766113,7.839860916137695,0.19401127099990845,0.6861519414584953,0.054892155316679625,0,0,0,0.0,passthrough,3.90130102503636e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.054892155316679625,0.0024015288800001144
87,4.4,-0.36289161915880414,0.3296956717967987,0.13916230201721191,0.1755359023809433,0.3296956419944763,0.35,3,0,0,0,0.16397728025913239,1.3799971342086792,8.414155960083008,0.16397728025913239,0.6862369812934415,0.054898958503475315,0,0,0,0.0,passthrough,3.2543395753487195e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.054898958503475315,0.0022973157465457916
88,4.45,-0.32882289043816426,0.32579463720321655,0.13722580671310425,0.1770324558019638,0.3257945775985718,0.35,3,0,0,0,0.16013669967651367,1.4944050312042236,4.505044460296631,0.16013669967651367,0.6941985697705939,0.055535885581647515,0,0,0,0.0,passthrough,3.0464627264447704e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.055535885581647515,0.0027515729889273643
89,4.5,-0.2928741147423446,0.3197101950645447,0.1337377429008484,0.17940451204776764,0.3197101354598999,0.35,3,0,0,0,0.18898457288742065,1.3322932720184326,8.237836837768555,0.18898457288742065,0.7129052536938872,0.05703242029551098,0,0,0,0.0,passthrough,3.558768683434009e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05703242029551098,0.0017797201871871948
90,4.55,-0.255469809568026,0.31109198927879333,0.12879633903503418,0.18284665048122406,0.3110920488834381,0.35,3,0,0,0,0.23123051226139069,1.2087016105651855,6.000002384185791,0.23123051226139069,0.7425560245114038,0.0594044819609123,0,0,0,0.0,passthrough,4.4285831753634385e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0594044819609123,0.002803537994623184
91,4.6000000000000005,-0.20818608139411382,0.2995120584964752,0.12205622345209122,0.1876329928636551,0.29951196908950806,0.35,3,0,0,0,0.2891307473182678,1.4165451526641846,7.799076557159424,0.2891307473182678,0.7855834064389312,0.0628466725151145,0,0,0,0.0,passthrough,5.505646279348643e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0628466725151145,0.002848047763109207
92,4.65,-0.14101200826728472,0.2834785282611847,0.11270594596862793,0.1945919245481491,0.2834784984588623,0.35,3,0,0,0,0.37166649103164673,2.0813798904418945,15.9010591506958,0.37166649103164673,0.8454121054980459,0.06763296843984368,0,0,0,0.0,passthrough,6.760080118165664e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06763296843984368,0.0026575690135359764
93,4.7,-0.05757605994950929,0.26206111907958984,0.1001843586564064,0.20456565916538239,0.26206111907958984,0.35,3,0,0,0,0.49642258882522583,2.880453109741211,16.987077713012695,0.49642249941825867,0.9323988325576973,0.07459190660461579,0,0,0,0.0,filtered,1.5068069958025372e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07459190660461579,0.00278432946652174
94,4.75,-0.013049107831601403,0.2352478802204132,0.0869465097784996,0.21834774315357208,0.2352478802204132,0.35,3,0,0,0,0.6213812232017517,3.1034114360809326,29.716001510620117,0.6213809251785278,1.0,0.08456565647230552,0,0,0,0.0,filtered,5.711467254100454e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08456565647230552,0.002632112242281437
95,4.800000000000001,-0.054721916324610875,0.2083623707294464,0.07772266119718552,0.2339654117822647,0.2083623856306076,0.35,3,0,0,0,0.6746742725372314,1.7527004480361938,38.052608489990234,0.7119541764259338,1.0,0.09834772889268423,0,0,0,0.0,filtered,0.05582198674242139,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.1450523629275011e-07,valid,0.09834772889268423,0.0025574760511517525
96,4.8500000000000005,-0.12306390352440509,0.18736989796161652,0.07353392988443375,0.2477513700723648,0.1873699128627777,0.35,3,0,0,0,0.6333715319633484,1.6634047031402588,54.67490768432617,0.7309744358062744,1.0,0.11396540473976136,0,0,0,0.0,filtered,0.15358069137857905,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.4303734547093114e-07,valid,0.11396540473976136,0.002779177390038967
97,4.9,-0.17957639865811825,0.17116980254650116,0.07338380068540573,0.25959062576293945,0.17116980254650116,0.35,3,0,0,0,0.5619720816612244,1.839992642402649,26.996789932250977,0.6391901969909668,1.0,0.12775136939233467,0,0,0,0.0,filtered,0.13019861275445435,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.927096762999181e-07,valid,0.12775136939233467,0.0021822787821292877
98,4.95,-0.20370497576724694,0.1587395966053009,0.07522615790367126,0.2695392966270447,0.15873953700065613,0.35,3,0,0,0,0.47661954164505005,2.2022705078125,18.451828002929688,0.5386531949043274,1.0,0.1395906207678671,0,0,0,0.0,filtered,0.10823934840707565,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.5240212766776118e-07,valid,0.1395906207678671,0.0027610426768660545
99,5.0,-0.1995498180284217,0.1488870233297348,0.07735035568475723,0.27805617451667786,0.1488870084285736,0.35,3,0,0,0,0.4144202172756195,2.1472764015197754,25.622753143310547,0.4444456696510315,1.0,0.149539281081156,0,0,0,0.0,filtered,0.05830108032614127,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.518718583316875e-08,valid,0.149539281081156,0.001789633184671402
100,5.050000000000001,-0.18236397014800113,0.1407323181629181,0.07893069833517075,0.2855933904647827,0.1407323181629181,0.35,3,0,0,0,0.40607330203056335,2.6932766437530518,28.05985450744629,0.4146627187728882,1.0,0.15805617436525793,0,0,0,0.0,filtered,0.021254688852413953,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.642901030831425e-08,valid,0.15805617436525793,0.0017588650807738304
101,5.1000000000000005,-0.14112470135121657,0.1346743255853653,0.07856081426143646,0.2915160059928894,0.13467435538768768,0.35,3,0,0,0,0.43603450059890747,2.7652955055236816,13.35916805267334,0.43603450059890747,1.0,0.16559340146739915,0,0,0,0.0,passthrough,9.98128044112858e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16559340146739915,0.002857096493244171
102,5.15,-0.06603073590556625,0.13135060667991638,0.07426866888999939,0.29489409923553467,0.13135063648223877,0.35,3,0,0,0,0.5103095769882202,3.0117695331573486,22.988855361938477,0.5103093981742859,1.0,0.17151604532357617,0,0,0,0.0,filtered,3.1717061827668844e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17151604532357617,0.002051161602139473
103,5.2,0.012568093905515637,0.1305190920829773,0.06579376757144928,0.2957543432712555,0.1305190771818161,0.35,3,0,0,0,0.5921826362609863,2.83442759513855,20.776470184326172,0.5921822190284729,1.0,0.17489412251124326,0,0,0,0.0,filtered,6.752234784016196e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17489412251124326,0.0025437399744987488
104,5.25,0.05417040363874215,0.1303984820842743,0.05518098920583725,0.295879602432251,0.1303984820842743,0.35,3,0,0,0,0.6415689587593079,1.9267634153366089,34.319820404052734,0.6415684223175049,1.0,0.17575435524839528,0,0,0,0.0,filtered,7.336661919485063e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17575435524839528,0.002768346108496189
105,5.300000000000001,20.057694797677232,0.12939363718032837,0.044549550861120224,0.2969285249710083,0.12939362227916718,0.35,3,0,0,1,0.6695267558097839,1.7553644180297852,27.621368408203125,0.6695263385772705,1.0,0.17587961923539946,0,0,0,0.0,filtered,5.457971642198847e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17587961923539946,0.0017917221412062645
