step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
65,3.3000000000000003,-0.43379973039659725,0.24696005880832672,0.3575678765773773,0.21213209629058838,0.24696007370948792,0.35,4,0,0,0,0.28711578249931335,0.8641311526298523,16.540876388549805,0.4344714283943176,1.0,0.08050930182493105,0,1,1,0.0,filtered,0.3251187487754212,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.69485822396218e-08,valid,0.08050930182493105,0.0030027050524950027
66,3.35,-0.4201003610088333,0.2221371978521347,0.3545895516872406,0.2257101833820343,0.2221372276544571,0.35,4,0,0,0,0.26652440428733826,1.0271847248077393,22.953750610351562,0.42140641808509827,1.0,0.09213210950293238,0,1,1,0.0,filtered,0.32539774060076176,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.571299563158886e-08,valid,0.09213210950293238,0.002796325832605362
67,3.4000000000000004,-0.41247579640652476,0.19706210494041443,0.3527235984802246,0.2411891222000122,0.19706210494041443,0.35,4,0,0,0,0.2374689131975174,1.315200924873352,13.438607215881348,0.39048126339912415,1.0,0.10571019262590503,0,1,1,0.0,filtered,0.30891077820596824,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.2360438850483185e-07,valid,0.10571019262590503,0.0029010921716690063
68,3.45,-0.40811807063922173,0.17284566164016724,0.35201752185821533,0.2583102881908417,0.17284566164016724,0.35,4,0,0,0,0.22689133882522583,1.2211339473724365,11.121957778930664,0.36811503767967224,1.0,0.12118912936898474,0,1,1,0.0,filtered,0.2887702755770948,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.4834630379049335e-07,valid,0.12118912936898474,0.00294368714094162
69,3.5,-0.4037534509353293,0.1504858434200287,0.35229048132896423,0.2766323387622833,0.1504858434200287,0.35,4,0,0,0,0.23157049715518951,1.1711984872817993,10.27241325378418,0.3570694923400879,1.0,0.13831027534523704,0,1,1,0.0,filtered,0.2706308387049571,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.6875458881237659e-07,valid,0.13831027534523704,0.0028918255120515823
70,3.5500000000000003,-0.40153424036980256,0.13066250085830688,0.3534485101699829,0.29560554027557373,0.13066250085830688,0.35,4,0,0,0,0.24593979120254517,1.3248459100723267,9.204009056091309,0.3533194959163666,1.0,0.15663232802563476,0,1,1,0.0,filtered,0.25243139640556417,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8282764751372145e-07,valid,0.15663232802563476,0.0030388757586479187
71,3.6,-0.43715389432067725,0.14943674206733704,0.3553892970085144,0.3071059286594391,0.14535237848758698,0.35,4,0,0,0,0.2715610861778259,1.3412095308303833,6.688816547393799,0.36181649565696716,1.0,0.17560555366010655,0,1,1,0.0,filtered,0.23780129943327177,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.906895087250282e-07,valid,0.17560555366010655,0.002810865640640259
72,3.6500000000000004,-0.4137680641266354,0.15878474712371826,0.35543668270111084,0.30734336376190186,0.15617649257183075,0.35,3,0,0,0,0.36718741059303284,3.820868730545044,77.006103515625,0.36718735098838806,1.0,0.178651489853281,0,1,1,0.0,filtered,1.536504764230252e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.178651489853281,0.0029448363929986954
73,3.7,-0.4120332045364967,0.16390027105808258,0.35517558455467224,0.3045260012149811,0.161049947142601,0.35,3,0,0,0,0.4473939538002014,2.309346914291382,60.70115661621094,0.4488634467124939,1.0,0.17824836123813653,0,1,1,0.0,filtered,0.031863345043890864,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.221923404461702e-08,valid,0.17824836123813653,0.0030149128288030624
74,3.75,-0.4399121529135852,0.16698729991912842,0.35622331500053406,0.30379971861839294,0.16388922929763794,0.35,3,0,0,0,0.46617835760116577,1.6601345539093018,51.16940689086914,0.4760991036891937,1.0,0.17836913109137847,0,1,1,0.0,filtered,0.09265523044548767,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.13564928133289e-07,valid,0.17836913109137847,0.0028934627771377563
75,3.8000000000000003,-0.47497137230311925,0.1648038625717163,0.3591143786907196,0.30565571784973145,0.16146868467330933,0.35,3,0,0,0,0.45230481028556824,1.4215812683105469,38.979251861572266,0.4580920934677124,1.0,0.1806715509734929,0,1,1,0.0,filtered,0.06898178013755955,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.820345561652871e-08,valid,0.1806715509734929,0.0035124989226460457
76,3.85,-0.5091465099726522,0.16655752062797546,0.3634578585624695,0.3102390468120575,0.1629960834980011,0.35,3,0,0,0,0.446863055229187,1.4252078533172607,17.789796829223633,0.4476774334907532,1.0,0.18475471507182828,0,1,1,0.0,filtered,0.023791247156780725,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.7540868036596564e-08,valid,0.18475471507182828,0.0028148209676146507
77,3.9000000000000004,-0.5198756632358417,0.16961242258548737,0.36787039041519165,0.3169580101966858,0.1658395528793335,0.35,3,0,0,0,0.4529741704463959,1.3432015180587769,26.06639289855957,0.4529741704463959,1.0,0.19022711858918262,0,1,1,0.0,passthrough,5.834785571079006e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19022711858918262,0.0018404275178909302
78,3.95,-0.5100432707536595,0.16944356262683868,0.3714505434036255,0.32460784912109375,0.1654900163412094,0.35,3,0,0,0,0.4829343557357788,1.4350677728652954,29.72022819519043,0.4829343557357788,1.0,0.1969580290102016,0,1,1,0.0,passthrough,6.56091626004162e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1969580290102016,0.0019436683505773544
79,4.0,-0.5116370428487619,0.17083033919334412,0.37476861476898193,0.3334593176841736,0.1667373925447464,0.35,3,0,0,0,0.5169075131416321,1.3356266021728516,25.782180786132812,0.5169075131416321,1.0,0.20460786695377403,0,1,1,0.0,passthrough,7.019509607542109e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20460786695377403,0.003077056258916855
80,4.05,-0.5064399090126603,0.16553381085395813,0.3778385818004608,0.3430545926094055,0.16136902570724487,0.35,3,0,0,0,0.532373309135437,1.107717514038086,15.705408096313477,0.5536961555480957,1.0,0.21345932998349526,0,1,1,0.0,filtered,0.03765436811099679,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.464098086829019e-08,valid,0.21345932998349526,0.002955203875899315
81,4.1000000000000005,-0.47781530508354314,0.15365156531333923,0.3797961175441742,0.35142362117767334,0.1495019644498825,0.35,3,0,0,0,0.536026656627655,2.0926406383514404,27.968748092651367,0.584553062915802,1.0,0.2230546197938193,0,1,1,0.0,filtered,0.09700990688820586,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.030970207567151e-07,valid,0.2230546197938193,0.002723926678299904
82,4.15,-0.4534786803022033,0.14516328275203705,0.38078123331069946,0.35806646943092346,0.141121044754982,0.35,3,0,0,0,0.58985835313797,2.4384799003601074,14.681352615356445,0.6297457814216614,1.0,0.23142362535074174,0,1,1,0.0,filtered,0.10256952456496655,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.507024321474205e-07,valid,0.23142362535074174,0.002549204044044018
83,4.2,-0.4265577456998497,0.1358361542224884,0.38080257177352905,0.36348623037338257,0.13200153410434723,0.35,3,0,0,0,0.6453551054000854,1.7784875631332397,15.836143493652344,0.6798139810562134,1.0,0.23806648404734343,0,1,1,0.0,filtered,0.11159719093031184,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.157346182419696e-07,valid,0.23806648404734343,0.002502119168639183
84,4.25,-0.40507761923363894,0.12156534194946289,0.38046589493751526,0.3682907223701477,0.11804375797510147,0.35,3,0,0,0,0.6524067521095276,0.7991614937782288,26.986875534057617,0.6929495930671692,1.0,0.24348623235438366,0,1,1,0.0,filtered,0.14049037321713037,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.030373964268422e-07,valid,0.24348623235438366,0.0024659596383571625
85,4.3,-0.3840997437382868,0.10610927641391754,0.3798735439777374,0.37276121973991394,0.10299921780824661,0.35,3,0,0,0,0.6337102055549622,0.6705652475357056,12.31435489654541,0.6783024668693542,1.0,0.24829071617089854,0,1,1,0.0,filtered,0.16394784433220752,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,6.321282039478682e-12,valid,0.24829071617089854,0.0028113750740885735
86,4.3500000000000005,-0.3614933313289675,0.09172186255455017,0.3789062201976776,0.37700945138931274,0.0891103595495224,0.35,3,0,0,0,0.6099405288696289,0.6591616868972778,7.508477210998535,0.6552733778953552,1.0,0.25276121986457856,0,1,1,0.0,filtered,0.17623310354216978,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,6.283037458365559e-12,valid,0.25276121986457856,0.002814200706779957
87,4.4,-0.34493261461836594,0.08169050514698029,0.3776799440383911,0.3811711370944977,0.07965224981307983,0.35,3,0,0,0,0.5948207378387451,0.5549781918525696,4.043310642242432,0.6407334208488464,1.0,0.2570094425605324,0,1,1,0.0,filtered,0.18663130170496336,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.7324833902260295e-09,valid,0.2570094425605324,0.0025304751470685005
88,4.45,-0.33490239641884273,0.07675682008266449,0.37628817558288574,0.38535261154174805,0.07535263150930405,0.35,3,0,0,0,0.5868300795555115,0.3438948690891266,6.341538906097412,0.6322324275970459,1.0,0.2611711665735721,0,1,1,0.0,filtered,0.19331572960140314,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.799371745664807e-09,valid,0.2611711665735721,0.0025424519553780556
89,4.5,-0.32330774511045557,0.07191717624664307,0.3746572434902191,0.3895968198776245,0.07118166983127594,0.35,3,0,0,0,0.5959096550941467,0.3353555202484131,8.561246871948242,0.6365088820457458,1.0,0.26535260987895126,0,1,1,0.0,filtered,0.18985577350987193,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.431672828684844e-09,valid,0.26535260987895126,0.0025447066873311996
90,4.55,-0.3125334099769418,0.0670829638838768,0.37284576892852783,0.3939706087112427,0.06683911383152008,0.35,3,0,0,0,0.6189788579940796,0.5390119552612305,8.192800521850586,0.6568154692649841,1.0,0.26959683974508997,0,1,1,0.0,filtered,0.19303456930287846,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.360311314238201e-09,valid,0.26959683974508997,0.0026407213881611824
91,4.6000000000000005,-0.30537969951253396,0.06401142477989197,0.37096211314201355,0.39855021238327026,0.06401143968105316,0.35,3,0,0,0,0.6488298773765564,0.6949828863143921,3.917935848236084,0.6852439045906067,1.0,0.2739706446450928,0,1,1,0.0,filtered,0.1995908715313636,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0247239317501267e-08,valid,0.2739706446450928,0.0025625796988606453
92,4.65,-0.3012290397499937,0.06206679344177246,0.369109183549881,0.40340209007263184,0.06206678971648216,0.35,3,0,0,0,0.6720065474510193,0.5639166831970215,4.486649513244629,0.7078495025634766,1.0,0.27855023262466116,0,1,1,0.0,filtered,0.20599526416490432,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.1526606602356437e-08,valid,0.27855023262466116,0.00255021546036005
93,4.7,-0.40636960921780263,0.16744616627693176,0.3673846423625946,0.40615028142929077,0.1578989177942276,0.35,3,0,0,0,0.6853225827217102,0.47152334451675415,5.769376754760742,0.7202968001365662,1.0,0.28340208956080193,0,1,1,0.0,filtered,0.2085256311416938,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.2637083329422594e-08,valid,0.28340208956080193,0.0025676749646663666
94,4.75,-0.38682793601810267,0.16852986812591553,0.3646521270275116,0.3993154764175415,0.1588723510503769,0.35,3,0,0,0,0.6059713959693909,3.9255528450012207,80.48931121826172,0.6620489358901978,1.0,0.26845554476691125,0,1,1,0.0,filtered,0.25429456458925337,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.774645597452556e-09,valid,0.26845554476691125,0.0027290713042020798
95,4.800000000000001,-0.384500640864265,0.16876555979251862,0.36204788088798523,0.39257627725601196,0.15906520187854767,0.35,3,0,0,0,0.5852667689323425,2.1311392784118652,52.61042022705078,0.6370362043380737,1.0,0.26257606790816,0,1,1,0.0,filtered,0.24147763883062534,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.802458408534552e-09,valid,0.26257606790816,0.002557012252509594
96,4.8500000000000005,-0.3871849704173485,0.16758295893669128,0.35985124111175537,0.38610029220581055,0.1579430252313614,0.35,3,0,0,0,0.5474046468734741,1.2477819919586182,28.026058197021484,0.5976507067680359,1.0,0.2567863480155278,0,1,1,0.0,filtered,0.23156493979707687,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.932121417163207e-09,valid,0.2567863480155278,0.002568580210208893
97,4.9,-0.3880772989980099,0.16604945063591003,0.35794609785079956,0.3799094259738922,0.15658612549304962,0.35,3,0,0,0,0.5494000315666199,0.8343207836151123,24.033151626586914,0.5926222205162048,1.0,0.25083028170948773,0,1,1,0.0,filtered,0.21529798168859432,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.729757860695796e-09,valid,0.25083028170948773,0.0025643575936555862
98,4.95,-0.37990385186730813,0.16494593024253845,0.3558124005794525,0.37391218543052673,0.15577256679534912,0.35,3,0,0,0,0.5631518363952637,1.2631059885025024,20.603607177734375,0.5940399169921875,1.0,0.24432404699284926,0,1,1,0.0,filtered,0.18332426836255006,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.822803183970799e-09,valid,0.24432404699284926,0.0025130072608590126
99,5.0,-0.3698972575697349,0.1621411293745041,0.3534621298313141,0.3682049810886383,0.15339350700378418,0.35,3,0,0,0,0.5740949511528015,1.3785760402679443,15.439956665039062,0.5978607535362244,1.0,0.23825774998291144,0,1,1,0.0,filtered,0.1620945844526896,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.562378159543497e-09,valid,0.23825774998291144,0.0025253286585211754
100,5.050000000000001,-0.35875088834331365,0.156935453414917,0.35097736120224,0.3616279661655426,0.14877194166183472,0.35,2,0,0,0,0.5824934840202332,1.307876467704773,15.841974258422852,0.602282702922821,1.0,0.23271031163620343,0,1,1,0.0,filtered,0.1491196163499522,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.5957456167782536e-09,valid,0.23271031163620343,0.002558051608502865
101,5.1000000000000005,-0.3416531888046677,0.15050649642944336,0.348117470741272,0.35554638504981995,0.1430828869342804,0.35,2,0,0,0,0.6011385917663574,1.5911437273025513,15.177748680114746,0.6175144910812378,1.0,0.2277835259391614,0,1,1,0.0,filtered,0.1379492023355075,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.617598347340853e-09,valid,0.2277835259391614,0.0025036605075001717
102,5.15,-0.3226616056525098,0.14171545207500458,0.34492477774620056,0.3501037657260895,0.13518975675106049,0.35,2,0,0,0,0.655113160610199,2.1643078327178955,21.60207176208496,0.6678372025489807,1.0,0.22348789837682626,0,1,1,0.0,filtered,0.12702000363902594,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.591794349296645e-09,valid,0.22348789837682626,0.0025737201794981956
103,5.2,-0.30420843080243465,0.1268921196460724,0.3417530953884125,0.3455473780632019,0.12145458161830902,0.35,2,0,0,0,0.7259052395820618,2.8569865226745605,19.650102615356445,0.7344310283660889,1.0,0.21989424743735564,0,1,1,0.0,filtered,0.10936892153244997,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.21989424743735564,0.002701621502637863
104,5.25,-0.295381420322255,0.11465039104223251,0.33898690342903137,0.3421863913536072,0.11051340401172638,0.35,2,0,0,0,0.7953735589981079,2.6424291133880615,19.27890396118164,0.7991764545440674,1.0,0.21728951477445074,0,1,1,0.0,filtered,0.07610177222621674,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,2.168404344971009e-18,valid,0.21728951477445074,0.0026554418727755547
105,5.300000000000001,-0.2928823769850908,0.1075155958533287,0.3366750478744507,0.3400329351425171,0.10482916235923767,0.35,2,0,0,0,0.8443670272827148,1.6733362674713135,39.77647399902344,0.8453168272972107,1.0,0.21602309313476215,0,1,1,0.0,filtered,0.03868616955230177,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.079503844470466e-07,valid,0.21602309313476215,0.00254887156188488
106,5.3500000000000005,-0.27929303725353777,0.10229912400245667,0.334097683429718,0.3387123942375183,0.10096351057291031,0.35,2,0,0,0,0.8750833868980408,1.1997878551483154,32.23185729980469,0.8753365278244019,1.0,0.2160654612293058,0,1,1,0.0,filtered,0.01999942117513627,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.369136040234661e-07,valid,0.2160654612293058,0.0025459444150328636
107,5.4,-0.255340030751654,0.09818665683269501,0.3306734561920166,0.33805209398269653,0.09773391485214233,0.35,2,0,0,0,0.8801494240760803,0.9979726672172546,18.102346420288086,0.8801484107971191,1.0,0.21674508446991003,0,1,1,0.0,filtered,1.2925585148964859e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21674508446991003,0.0024947291240096092
108,5.45,-0.21537878895133078,0.09638886153697968,0.32549989223480225,0.33780816197395325,0.09634952992200851,0.35,2,0,0,0,0.8690271973609924,1.4619128704071045,22.679561614990234,0.869026243686676,1.0,0.21738526447060924,0,1,1,0.0,filtered,1.1221648873273111e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21738526447060924,0.002519928850233555
109,5.5,-0.15317881528779737,0.09862928092479706,0.3173014521598816,0.33717888593673706,0.09862928092479706,0.35,2,0,0,0,0.8538058996200562,2.7586820125579834,31.802370071411133,0.8538049459457397,1.0,0.21775022661554883,0,1,1,0.0,filtered,1.1177622187030493e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21775022661554883,0.0027899472042918205
110,5.550000000000001,-0.10500837870879202,0.10406962782144547,0.30681315064430237,0.33581671118736267,0.10406965017318726,0.35,2,0,0,0,0.8531983494758606,3.820417881011963,38.06229782104492,0.8531973361968994,1.0,0.21717889125307438,0,1,1,0.0,filtered,1.3097316006506888e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21717889125307438,0.0024736179038882256
111,5.6000000000000005,-0.10444483202394736,0.10718134790658951,0.29681169986724854,0.33414438366889954,0.1071813702583313,0.35,2,0,0,0,0.8440521359443665,3.309422492980957,40.55203628540039,0.8440521359443665,1.0,0.21581672774004207,0,1,1,0.0,passthrough,4.5500495099965335e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21581672774004207,0.0025231167674064636
112,5.65,-0.09753290288929094,0.10885907709598541,0.2870010733604431,0.3324086368083954,0.1088590994477272,0.35,2,0,0,0,0.8495028018951416,2.293186902999878,76.43926239013672,0.8495028018951416,1.0,0.21414440499791842,0,1,1,0.0,passthrough,5.037033117904137e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21414440499791842,0.0025196215137839317
113,5.7,-0.09520869243768125,0.10669176280498505,0.27776673436164856,0.3311977982521057,0.10669177770614624,0.35,2,0,0,0,0.8222793340682983,2.064737558364868,43.74430465698242,0.8222793340682983,1.0,0.2124086764679109,0,1,1,0.0,passthrough,5.191103448975949e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2124086764679109,0.0024514272809028625
114,5.75,-0.07377143626761722,0.10541913658380508,0.2679857015609741,0.3303101360797882,0.10541912913322449,0.35,2,0,0,0,0.7773126363754272,2.7896552085876465,37.0419921875,0.7773118019104004,1.0,0.2111978294757454,0,1,1,0.0,filtered,1.1407343635748637e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2111978294757454,0.0025154966861009598
115,5.800000000000001,-0.07204861721872505,0.10454326868057251,0.2587224841117859,0.3296574354171753,0.10454324632883072,0.35,2,0,0,0,0.7360518574714661,1.9199349880218506,31.34136390686035,0.7360517382621765,1.0,0.21031013393733683,0,1,1,0.0,filtered,1.4448604567125854e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21031013393733683,0.002620173618197441
116,5.8500000000000005,-0.06404081400742172,0.10369368642568588,0.24957960844039917,0.3292110562324524,0.10369370877742767,0.35,2,0,0,0,0.7085809111595154,1.8409991264343262,23.10343360900879,0.7085809111595154,1.0,0.20965741862024428,0,1,1,0.0,passthrough,1.2931095315191532e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20965741862024428,0.0024931980296969414
117,5.9,-0.0796062011730166,0.10220441967248917,0.2418002337217331,0.3294745087623596,0.10220440477132797,0.35,2,0,0,0,0.6335728764533997,2.2267024517059326,33.696441650390625,0.6335728764533997,1.0,0.20921108959874335,0,1,1,0.0,passthrough,1.0265502975724276e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20921108959874335,0.0025601116940379143
118,5.95,-0.07785153229403009,0.10330948978662491,0.23423554003238678,0.3297775089740753,0.1033095121383667,0.35,2,0,0,0,0.6411119699478149,3.120821237564087,45.582664489746094,0.6411119699478149,1.0,0.20947451877304563,0,1,1,0.0,passthrough,8.168823977390133e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20947451877304563,0.0025603361427783966
119,6.0,-0.10292125268080618,0.10065724700689316,0.22848156094551086,0.3316210210323334,0.10065726190805435,0.35,2,0,0,0,0.5606522560119629,3.778864622116089,102.43865966796875,0.5606522560119629,1.0,0.2097775287141218,0,1,1,0.0,passthrough,5.825060705909935e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2097775287141218,0.002493930049240589
120,6.050000000000001,-0.08170098373158072,0.10432899743318558,0.22168289124965668,0.3333490490913391,0.10432900488376617,0.35,2,0,0,0,0.643490731716156,3.8228683471679688,113.45409393310547,0.643490731716156,1.0,0.21162104130078807,0,1,1,0.0,passthrough,3.646327076909763e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21162104130078807,0.0025085965171456337
121,6.1000000000000005,-0.10900054259772737,0.09670188277959824,0.2169928252696991,0.3372898995876312,0.09670190513134003,0.35,2,0,0,0,0.5496776700019836,5.047845840454102,147.80384826660156,0.5496776103973389,1.0,0.21334907775310685,0,1,1,0.0,filtered,6.652206751256109e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21334907775310685,0.0025182049721479416
122,6.15,-0.1021755017457467,0.09518573433160782,0.21230126917362213,0.3395359516143799,0.09518571943044662,0.35,3,0,0,0,0.6370270252227783,3.5973868370056152,163.37380981445312,0.6370270252227783,1.0,0.21728992242328476,0,1,1,0.0,passthrough,4.814833277270849e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.21728992242328476,0.002436051145195961
123,6.2,-0.13676262931767114,0.0935678780078888,0.2098003774881363,0.34197986125946045,0.09356789290904999,0.35,3,0,0,0,0.640346348285675,1.33568274974823,79.0879135131836,0.640346348285675,1.0,0.21953594339362736,0,1,1,0.0,passthrough,5.432048710674817e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.21953594339362736,0.002465643920004368
124,6.25,-0.17222767696351582,0.09121213108301163,0.2094002217054367,0.3456299602985382,0.09121212363243103,0.35,3,0,0,0,0.6335214972496033,2.283515453338623,33.05813980102539,0.6335214972496033,1.0,0.2219798802370464,0,1,1,0.0,passthrough,6.478857586571582e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.2219798802370464,0.0024392185732722282
125,6.300000000000001,-0.18564690439918624,0.08733770996332169,0.20992939174175262,0.3518855571746826,0.08733771741390228,0.35,3,0,0,0,0.5666543245315552,2.5366015434265137,50.6367073059082,0.5666543245315552,1.0,0.22562996736322088,0,1,1,0.0,passthrough,6.178919081158011e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.22562996736322088,0.0026341937482357025
126,6.3500000000000005,-0.18419839219000722,0.08188330382108688,0.21062378585338593,0.3612844944000244,0.08188329637050629,0.35,3,0,0,0,0.4731126129627228,3.3033859729766846,37.701141357421875,0.4731126129627228,1.0,0.231885581555829,0,1,1,0.0,passthrough,6.042536652198205e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.231885581555829,0.002451128326356411
127,6.4,-0.14901408119085208,0.07491892576217651,0.2097289115190506,0.37446606159210205,0.07491889595985413,0.35,3,0,0,0,0.4241327941417694,4.722775459289551,39.8946647644043,0.4241327941417694,1.0,0.2412845017436177,0,1,1,0.0,passthrough,7.591687147424801e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2412845017436177,0.0025098538026213646
128,6.45,-0.11670200109518178,0.06781826913356781,0.20756171643733978,0.38958507776260376,0.06781826168298721,0.35,3,0,0,0,0.528182864189148,4.15873908996582,54.378334045410156,0.5281825065612793,1.0,0.2544660412663813,0,1,1,0.0,filtered,6.067198978822083e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2544660412663813,0.0025004763156175613
129,6.5,-0.09435046182270186,0.06121790036559105,0.20468167960643768,0.4055831730365753,0.06121789664030075,0.35,2,0,0,0,0.6702491044998169,3.4409947395324707,26.540939331054688,0.6702481508255005,1.0,0.26958506464066545,0,1,1,0.0,filtered,1.1795682154326328e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.26958506464066545,0.0024750055745244026
130,6.550000000000001,-0.0756999120178319,0.05605527386069298,0.20123514533042908,0.4197761118412018,0.05605526268482208,0.35,2,0,0,0,0.7913098335266113,2.628854513168335,19.956872940063477,0.7913087010383606,1.0,0.28558316886171287,0,1,1,0.0,filtered,1.3180192241237055e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.28558316886171287,0.0027230624109506607
131,6.6000000000000005,-0.06870280702876698,0.05114644765853882,0.1978449821472168,0.43503162264823914,0.05114645138382912,0.35,2,0,0,0,0.8575231432914734,1.7147091627120972,36.51801300048828,0.8575231432914734,1.0,0.2997760825091894,0,1,1,0.0,passthrough,4.380718489243731e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2997760825091894,0.0025514811277389526
132,6.65,-0.06864424119013536,0.046764060854911804,0.1948186606168747,0.4505116045475006,0.0467640645802021,0.35,2,0,0,0,0.8880976438522339,2.1103241443634033,37.43153762817383,0.8880976438522339,1.0,0.31503166022838097,0,1,1,0.0,passthrough,5.883289494594444e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.31503166022838097,0.00257315207272768
