step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.033033744837890455,0.29199761152267456,0.1869472712278366,0.19084422290325165,0.29199764132499695,0.35,3,0,0,0,0.5457164645195007,1.5571423768997192,22.098356246948242,0.5457164645195007,0.817891077354882,0.06543128618839056,0,0,0,0.0,passthrough,7.542801735334322e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06543128618839056,0.0018717460334300995
69,3.5,-0.0038375093714126396,0.27752694487571716,0.16856583952903748,0.19728131592273712,0.27752697467803955,0.35,3,0,0,0,0.6099244952201843,1.8640025854110718,9.584405899047852,0.6099244952201843,0.8855528647814643,0.07084422918251715,0,0,0,0.0,passthrough,9.194984571429813e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07084422918251715,0.0018566939979791641
70,3.5500000000000003,0.010720498152030522,0.2619403302669525,0.15085729956626892,0.20462431013584137,0.2619403600692749,0.35,3,0,0,0,0.695000410079956,2.4021682739257812,15.932714462280273,0.695000171661377,0.9660166023385652,0.07728132818708522,0,0,0,0.0,filtered,5.169057811454945e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07728132818708522,0.0018682722002267838
71,3.6,0.0013240963617678903,0.2470465898513794,0.13500100374221802,0.21208734810352325,0.24704661965370178,0.35,3,0,0,0,0.7640683650970459,2.4333033561706543,20.4121150970459,0.7640679478645325,1.0,0.08462433164503924,0,0,0,0.0,filtered,7.672724529850006e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08462433164503924,0.0018138755112886429
72,3.6500000000000004,-0.008453489647128554,0.2335754930973053,0.12085442245006561,0.21926213800907135,0.2335754930973053,0.35,3,0,0,0,0.8078359961509705,1.74607253074646,22.20255470275879,0.8078352212905884,1.0,0.09208736008414542,0,0,0,0.0,filtered,1.0242928916378495e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09208736008414542,0.0019354475662112236
73,3.7,0.04314222760587466,0.22272856533527374,0.1048365980386734,0.2253681868314743,0.22272861003875732,0.35,3,0,0,0,0.8277801871299744,2.1647675037384033,52.0048713684082,0.8277794718742371,1.0,0.0992621238946062,0,0,0,0.0,filtered,9.631835022016654e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0992621238946062,0.0019174162298440933
74,3.75,0.037249895961774915,0.2127755582332611,0.0900154858827591,0.23125828802585602,0.21277554333209991,0.35,3,0,0,0,0.8371399641036987,2.3430519104003906,38.18031311035156,0.8371392488479614,1.0,0.10536819667896169,0,0,0,0.0,filtered,1.0363691159779152e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10536819667896169,0.002087382599711418
75,3.8000000000000003,-0.0007572356324147544,0.2031039297580719,0.0780852735042572,0.23727284371852875,0.20310398936271667,0.35,3,0,0,0,0.8185049295425415,1.42305588722229,25.250646591186523,0.8185043931007385,1.0,0.11125827737163912,0,0,0,0.0,filtered,8.980477689510147e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11125827737163912,0.0018533170223236084
76,3.85,-0.04195959170901675,0.19336695969104767,0.06912730634212494,0.24364884197711945,0.19336697459220886,0.35,3,0,0,0,0.7754801511764526,1.6699459552764893,23.340068817138672,0.7754798531532288,1.0,0.11727285723712888,0,0,0,0.0,filtered,4.869818594684273e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11727285723712888,0.0019168918952345848
77,3.9000000000000004,-0.09117457372765586,0.18263278901576996,0.063571035861969,0.25109416246414185,0.18263275921344757,0.35,3,0,0,0,0.7180340886116028,2.1727867126464844,19.671091079711914,0.7180339694023132,1.0,0.12364882061714999,0,0,0,0.0,filtered,1.692559715717899e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12364882061714999,0.0019016256555914879
78,3.95,-0.1477600183562872,0.17105220258235931,0.06182529777288437,0.25968095660209656,0.1710522323846817,0.35,3,0,0,0,0.6279971599578857,2.205371856689453,24.713428497314453,0.6279971599578857,1.0,0.13109416964074289,0,0,0,0.0,passthrough,1.3825942008542896e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13109416964074289,0.0021794363856315613
79,4.0,-0.1754651585645681,0.15896500647068024,0.062270645052194595,0.2693513035774231,0.15896499156951904,0.35,3,0,0,0,0.5362078547477722,2.6993231773376465,11.725083351135254,0.5362078547477722,1.0,0.1396809805019556,0,0,0,0.0,passthrough,1.203799412781198e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1396809805019556,0.0029851244762539864
80,4.05,-0.19282651153366767,0.14791256189346313,0.06427156180143356,0.2789323031902313,0.14791257679462433,0.35,5,0,0,0,0.4591165781021118,2.5214693546295166,16.206972122192383,0.4591165781021118,1.0,0.1493512963255199,0,0,0,0.0,passthrough,1.0104973332876664e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1493512963255199,0.0018450096249580383
81,4.1000000000000005,-0.20216012390257637,0.1378154158592224,0.0673239603638649,0.28840866684913635,0.13781540095806122,0.35,5,0,0,0,0.42579853534698486,1.8344008922576904,20.52447509765625,0.42579853534698486,1.0,0.15893231942213548,0,0,0,0.0,passthrough,9.058157610575936e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15893231942213548,0.0020522642880678177
82,4.15,-0.21571837180238562,0.12778592109680176,0.07162289321422577,0.29862600564956665,0.12778593599796295,0.35,5,0,0,0,0.4240909516811371,1.708747148513794,37.91698455810547,0.4240909516811371,1.0,0.16840867281674193,0,0,0,0.0,passthrough,8.950516933932467e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16840867281674193,0.002942529506981373
83,4.2,-0.2007446995712035,0.11729417741298676,0.07559581845998764,0.3103357255458832,0.11729416996240616,0.35,5,0,0,0,0.43845394253730774,2.2547996044158936,29.825368881225586,0.43845394253730774,1.0,0.17862603572323194,0,0,0,0.0,passthrough,9.619835050430324e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17862603572323194,0.0028674807399511337
84,4.25,-0.16421574743188558,0.10712701827287674,0.07805562019348145,0.3228895664215088,0.10712703317403793,0.35,5,0,0,0,0.47691142559051514,2.503873586654663,20.942190170288086,0.47691142559051514,1.0,0.19033573399843018,0,0,0,0.0,passthrough,1.0803516615184725e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19033573399843018,0.002787509933114052
85,4.3,-0.14561407216388034,0.09738171845674515,0.07999610900878906,0.33629629015922546,0.09738174080848694,0.35,5,0,0,0,0.5489329099655151,2.2467756271362305,33.27906036376953,0.5489329099655151,1.0,0.20288960470102635,0,0,0,0.0,passthrough,1.1997880908147777e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20288960470102635,0.0026583103463053703
86,4.3500000000000005,-0.13601523439982122,0.08815279603004456,0.08190494030714035,0.35054218769073486,0.08815278857946396,0.35,5,0,0,0,0.5715010166168213,0.9307873845100403,32.04148864746094,0.5715010166168213,1.0,0.2162963148417722,0,0,0,0.0,passthrough,1.2041170118486429e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2162963148417722,0.002592667005956173
87,4.4,-0.12746091315926653,0.07966671139001846,0.08377783745527267,0.36532488465309143,0.07966671139001846,0.35,5,0,0,0,0.5648257732391357,0.6678398251533508,22.995637893676758,0.5648257732391357,1.0,0.23054220142858523,0,0,0,0.0,passthrough,1.1905301678501276e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23054220142858523,0.002920178696513176
88,4.45,-0.11586707207627231,0.07244272530078888,0.08537692576646805,0.37952497601509094,0.07244272530078888,0.35,5,0,0,0,0.5637863278388977,0.7894191741943359,18.000019073486328,0.5637863278388977,1.0,0.24532492142614992,0,0,0,0.0,passthrough,1.2225448228085784e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24532492142614992,0.002873615361750126
89,4.5,-0.1042378357182077,0.06658056378364563,0.08662906289100647,0.3924270272254944,0.06658057123422623,0.35,5,0,0,0,0.5763964653015137,1.046970009803772,12.743607521057129,0.5763964653015137,1.0,0.25952499748457064,0,0,0,0.0,passthrough,1.2796102765143983e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25952499748457064,0.002756252884864807
90,4.55,-0.09745993421544637,0.061858169734478,0.08774543553590775,0.40393441915512085,0.061858177185058594,0.35,5,0,0,0,0.5957960486412048,1.041796326637268,8.918741226196289,0.5957960486412048,1.0,0.27242705041747484,0,0,0,0.0,passthrough,1.3243156551333697e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27242705041747484,0.002659529447555542
91,4.6000000000000005,-0.09610619998906356,0.05811115354299545,0.08896899968385696,0.4139214754104614,0.05811115354299545,0.35,5,0,0,0,0.6086117625236511,1.1829030513763428,13.973723411560059,0.6086117625236511,1.0,0.28393444394184875,0,0,0,0.0,passthrough,1.3556146851500827e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28393444394184875,0.0027991607785224915
92,4.65,-0.09259189468829591,0.05510527268052101,0.09014137089252472,0.4225810170173645,0.05510528013110161,0.35,5,0,0,0,0.6179662942886353,1.1532856225967407,6.2261834144592285,0.6179662942886353,1.0,0.2939214897130138,0,0,0,0.0,passthrough,1.3660332789902464e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2939214897130138,0.0025715213268995285
93,4.7,-0.08638874048774327,0.052769433706998825,0.0910818800330162,0.42977017164230347,0.05276942998170853,0.35,5,0,0,0,0.6289189457893372,0.9915871024131775,8.934880256652832,0.6289189457893372,1.0,0.3025810370729525,0,0,0,0.0,passthrough,1.3761741247545117e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3025810370729525,0.002731519751250744
94,4.75,-0.08605277039231427,0.05096462368965149,0.09208552539348602,0.43563568592071533,0.050964631140232086,0.35,5,0,0,0,0.6363949179649353,0.7939914464950562,10.102744102478027,0.6363949179649353,1.0,0.3097701768981437,0,0,0,0.0,passthrough,1.3893632204956352e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3097701768981437,0.0027870135381817818
95,4.800000000000001,-0.08925749135528463,0.04937059059739113,0.09333312511444092,0.4410659670829773,0.04937059432268143,0.35,5,0,0,0,0.6382814645767212,0.28215762972831726,10.991057395935059,0.6382814645767212,1.0,0.31563572281622804,0,0,0,0.0,passthrough,1.3892481304387909e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31563572281622804,0.0027251997962594032
96,4.8500000000000005,-0.09161459912629955,0.047756969928741455,0.09477121382951736,0.4468253254890442,0.04775695875287056,0.35,5,0,0,0,0.6393486857414246,0.29776474833488464,10.329437255859375,0.6393486857414246,1.0,0.32106598289907146,0,0,0,0.0,passthrough,1.3944100342485052e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32106598289907146,0.0030249208211898804
97,4.9,-0.0892820348420088,0.04601713642477989,0.09614606201648712,0.4533613324165344,0.046017125248909,0.35,5,0,0,0,0.6372674107551575,0.5431442260742188,5.578831672668457,0.6372674107551575,1.0,0.32682530911648205,0,0,0,0.0,passthrough,1.402262869814008e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32682530911648205,0.0028685731813311577
98,4.95,-0.08120720921457916,0.04413800314068794,0.09715452045202255,0.4608449935913086,0.044137999415397644,0.35,5,0,0,0,0.6324817538261414,0.624119758605957,3.836926221847534,0.6324817538261414,1.0,0.3333613083890052,0,0,0,0.0,passthrough,1.4082791385784766e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3333613083890052,0.0018000993877649307
99,5.0,-0.07331954336404949,0.042160842567682266,0.09782014042139053,0.4692578911781311,0.042160846292972565,0.35,5,0,0,0,0.6295207142829895,0.6323100328445435,3.0502281188964844,0.6295207142829895,1.0,0.34084500468149764,0,0,0,0.0,passthrough,1.4202323894763687e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34084500468149764,0.0017453692853450775
100,5.050000000000001,-0.06875048911199064,0.04018178954720497,0.0983315035700798,0.4783143997192383,0.04018178954720497,0.35,5,0,0,0,0.628524661064148,0.5098401308059692,3.9239325523376465,0.628524661064148,1.0,0.34925790738925405,0,0,0,0.0,passthrough,1.4347356593871806e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34925790738925405,0.0017553828656673431
101,5.1000000000000005,-0.06382144151383592,0.038236815482378006,0.09866992384195328,0.487934947013855,0.038236819207668304,0.35,5,0,0,0,0.6253787279129028,0.4642563760280609,2.1707944869995117,0.6253787279129028,1.0,0.3583144427015858,0,0,0,0.0,passthrough,1.4420401107439728e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3583144427015858,0.0017995182424783707
102,5.15,-0.06025361116202785,0.03634623438119888,0.09890998154878616,0.4980893135070801,0.03634624183177948,0.35,5,0,0,0,0.621189296245575,0.4468686282634735,1.5615687370300293,0.621189296245575,1.0,0.3679349770702835,0,0,0,0.0,filtered,3.0921594283458114e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3679349770702835,0.0027790451422333717
103,5.2,-0.046669940029316945,0.03453626111149788,0.0985022485256195,0.5086885690689087,0.03453625738620758,0.35,5,0,0,0,0.6079750657081604,0.8215072154998779,12.069758415222168,0.6172110438346863,1.0,0.3780893341243377,0,0,0,0.0,filtered,0.029724315883597946,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,2.526817043102536e-08,valid,0.3780893341243377,0.0018571140244603157
104,5.25,-0.03781501052067516,0.032819539308547974,0.09771580249071121,0.519688069820404,0.03281954303383827,0.35,5,0,0,0,0.5965602993965149,0.7398900389671326,4.110424518585205,0.6116551756858826,1.0,0.38868855225277466,0,0,0,0.0,filtered,0.05430023542253332,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.15009025026203e-08,valid,0.38868855225277466,0.0017631109803915024
105,5.300000000000001,-0.033684354254169636,0.03125844895839691,0.09680746495723724,0.5306488871574402,0.03125844895839691,0.35,5,0,0,0,0.5926620364189148,0.5710547566413879,6.296857833862305,0.6111312508583069,1.0,0.3996880545410525,0,0,0,0.0,filtered,0.0741445612650999,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.0404060320906572e-07,valid,0.3996880545410525,0.002853325568139553
106,5.3500000000000005,-0.032835310466868856,0.029876813292503357,0.0959474965929985,0.5412623286247253,0.029876813292503357,0.35,5,0,0,0,0.5949828028678894,0.5107203125953674,4.584447383880615,0.6155204772949219,1.0,0.4106488883098752,0,0,0,0.0,filtered,0.09134290666458186,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5453132559684057e-07,valid,0.4106488883098752,0.00224252138286829
107,5.4,-0.033324772006165584,0.028662122786045074,0.0951983630657196,0.5514379143714905,0.028662122786045074,0.35,5,0,0,0,0.6011123657226562,0.46471551060676575,2.9014930725097656,0.6230337023735046,1.0,0.42126232391005247,0,0,0,0.0,filtered,0.1066855384937245,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,2.1355860219118838e-07,valid,0.42126232391005247,0.0022442908957600594
108,5.45,-0.03360182273221291,0.027583718299865723,0.09453877061605453,0.5612568259239197,0.02758372388780117,0.35,5,0,0,0,0.6091367602348328,0.3950978219509125,2.14705753326416,0.6321588754653931,1.0,0.43143790750157474,0,0,0,0.0,filtered,0.1207062375975547,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,2.820063053684402e-07,valid,0.43143790750157474,0.0024938611313700676
109,5.5,-0.03244643505215919,0.02660480886697769,0.0938834547996521,0.5709238648414612,0.02660480886697769,0.35,5,0,0,0,0.6170704364776611,0.3017401099205017,2.665462017059326,0.6408684253692627,1.0,0.4412568560983404,0,0,0,0.0,filtered,0.13264909407995162,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,3.583370891610538e-07,valid,0.4412568560983404,0.002483910880982876
110,5.550000000000001,-0.02998885215149686,0.025702308863401413,0.09315706789493561,0.5805836915969849,0.025702308863401413,0.35,5,0,0,0,0.623575747013092,0.22425377368927002,2.0788378715515137,0.6479833126068115,1.0,0.45092383585189244,0,0,0,0.0,filtered,0.14273196143235437,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,4.436118214504181e-07,valid,0.45092383585189244,0.0027966927736997604
111,5.6000000000000005,-0.026324026201831042,0.024863213300704956,0.09229166060686111,0.5903207659721375,0.024863218888640404,0.35,5,0,0,0,0.6286799907684326,0.16256847977638245,1.833428978919983,0.6534914970397949,1.0,0.46058368520009674,0,0,0,0.0,filtered,0.1508348978564962,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,5.389780010738032e-07,valid,0.46058368520009674,0.002280709333717823
112,5.65,-0.021678612301170158,0.024075670167803764,0.09123354405164719,0.6002395749092102,0.024075673893094063,0.35,5,0,0,0,0.6327120661735535,0.1386003941297531,1.6856510639190674,0.6577199101448059,1.0,0.47032080175232094,0,0,0,0.0,filtered,0.15706523538817205,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,6.477279954801921e-07,valid,0.47032080175232094,0.0029053259640932083
113,5.7,-0.016127849843416413,0.023330016061663628,0.08993459492921829,0.61045241355896,0.02333001419901848,0.35,5,0,0,0,0.635744571685791,0.15669254958629608,1.5256723165512085,0.6608211994171143,1.0,0.48023962115833696,0,0,0,0.0,filtered,0.1618260828965682,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,7.741338494491462e-07,valid,0.48023962115833696,0.0024176593869924545
114,5.75,-0.00962774382053233,0.022619998082518578,0.08834537863731384,0.6210580468177795,0.022619998082518578,0.35,5,0,0,0,0.6378105282783508,0.195630744099617,1.394827127456665,0.6628602743148804,1.0,0.49045240257802025,0,0,0,0.0,filtered,0.1653557019303368,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,9.21744102691871e-07,valid,0.49045240257802025,0.0019110152497887611
115,5.800000000000001,-0.0014683681194088832,0.021942928433418274,0.08637852966785431,0.6321271061897278,0.021942926570773125,0.35,5,0,0,0,0.6400042772293091,0.24940650165081024,1.759002447128296,0.6649391651153564,1.0,0.5010580612344299,0,0,0,0.0,filtered,0.16794926082415582,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.5010580612344299,0.002309635281562805
116,5.8500000000000005,-0.05134459243765711,0.07939070463180542,0.08403535932302475,0.6274715662002563,0.07741173356771469,0.35,5,0,0,0,0.6425310969352722,0.2659093737602234,1.0752766132354736,0.6671454906463623,1.0,0.5121271264368982,0,0,0,0.0,filtered,0.16929791479284756,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.5121271264368982,0.0021952074021101
117,5.9,0.11412847411600271,0.05126209557056427,0.07396519929170609,0.6236993670463562,0.05095471441745758,0.35,5,0,0,0,0.5853297114372253,7.021830081939697,137.6999969482422,0.5853288173675537,1.0,0.47863025150441973,0,0,0,0.0,filtered,1.0328844304618233e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.47863025150441973,0.0019205231219530106
118,5.95,0.08383209921821813,0.05064912885427475,0.0659434050321579,0.6198490858078003,0.05033319070935249,0.35,5,0,0,0,0.5537404417991638,3.484255075454712,138.73828125,0.5537400841712952,1.0,0.475446733319547,0,0,0,0.0,filtered,4.4314345306101e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.475446733319547,0.0018471889197826385
119,6.0,0.09020124573237687,0.050102509558200836,0.05776039510965347,0.6175664067268372,0.04977807775139809,0.35,5,0,0,0,0.5946207642555237,1.782966136932373,64.3109359741211,0.5946199893951416,1.0,0.4721510703559061,0,0,0,0.0,filtered,9.065189260444399e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4721510703559061,0.002088409848511219
120,6.050000000000001,20.070182582612965,0.049579352140426636,0.050805944949388504,0.6162787675857544,0.04924676567316055,0.35,5,0,0,1,0.6133860349655151,1.5989998579025269,30.0068302154541,0.6133854389190674,1.0,0.4704416048921939,0,0,0,0.0,filtered,6.959112414527388e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4704416048921939,0.0024199150502681732
