step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.15049360604723933,0.06070101261138916,0.18691407144069672,0.4069308638572693,0.06070102006196976,0.35,5,0,0,0,0.732111930847168,1.964521050453186,43.90036392211914,0.7321112155914307,1.0,0.27563200110024566,0,0,0,0.0,filtered,9.516043317785332e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.27563200110024566,0.0024796901270747185
69,3.5,-0.15630694855331756,0.056193429976701736,0.18851719796657562,0.4193735718727112,0.05619342625141144,0.35,5,0,0,0,0.6825752854347229,1.3407955169677734,33.34748840332031,0.6825749278068542,1.0,0.28693088626957874,0,0,0,0.0,filtered,4.5866359898093756e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.28693088626957874,0.002506404183804989
70,3.5500000000000003,-0.14517393824801283,0.0523172989487648,0.189662367105484,0.4312129020690918,0.052317291498184204,0.35,5,0,0,0,0.6532624959945679,1.7319577932357788,45.69220733642578,0.6532624363899231,1.0,0.29937356720065744,0,0,0,0.0,filtered,1.5984973803934677e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.29937356720065744,0.002548031508922577
71,3.6,-0.14114265498111145,0.04876287281513214,0.19074085354804993,0.4432027339935303,0.04876286908984184,0.35,5,0,0,0,0.6319632530212402,1.4243587255477905,14.288420677185059,0.6319632530212402,1.0,0.3112129071069291,0,0,0,0.0,filtered,5.351650993867176e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3112129071069291,0.0025321580469608307
72,3.6500000000000004,-0.13148405215295939,0.04545527324080467,0.19144226610660553,0.4555504322052002,0.045455269515514374,0.35,5,0,0,0,0.6310297250747681,1.0152356624603271,17.326923370361328,0.6310297250747681,1.0,0.32320273461468013,0,0,0,0.0,passthrough,1.677624714647929e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.32320273461468013,0.0025137243792414665
73,3.7,-0.120530187031992,0.04257168248295784,0.19168555736541748,0.467460572719574,0.04257167503237724,0.35,5,0,0,0,0.6607508659362793,0.9620607495307922,18.306568145751953,0.660750687122345,1.0,0.33555042417102493,0,0,0,0.0,filtered,2.5879876200371696e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.33555042417102493,0.002506513148546219
74,3.75,-0.11593355747132143,0.039970383048057556,0.19181689620018005,0.47932350635528564,0.039970383048057556,0.35,5,0,0,0,0.6483897566795349,0.34105807542800903,21.45500373840332,0.6483897566795349,1.0,0.34746058510660377,0,0,0,0.0,passthrough,1.7268043745669114e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.34746058510660377,0.0025360742583870888
75,3.8000000000000003,-0.10903769100347865,0.037715405225753784,0.19169488549232483,0.4906507134437561,0.03771541640162468,0.35,3,0,0,0,0.6304181814193726,0.49618813395500183,6.945136070251465,0.6304181814193726,1.0,0.35932351224105513,0,0,0,0.0,passthrough,1.6708611914705756e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.35932351224105513,0.0025021983310580254
76,3.85,-0.0965889028515432,0.03602895140647888,0.19100162386894226,0.49988096952438354,0.03602895140647888,0.35,3,0,0,0,0.6289577484130859,0.8684470653533936,17.828947067260742,0.6289577484130859,1.0,0.3706507660382408,0,0,0,0.0,passthrough,1.6617766516094267e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3706507660382408,0.002464049495756626
77,3.9000000000000004,-0.08445180313303191,0.03448103740811348,0.18977001309394836,0.5090271234512329,0.03448103740811348,0.35,3,0,0,0,0.5950602293014526,1.0697847604751587,19.32787322998047,0.5950602293014526,1.0,0.3798809924935846,0,0,0,0.0,passthrough,1.5543127854369049e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3798809924935846,0.0025405846536159515
78,3.95,-0.06684061107433145,0.03310096636414528,0.18772432208061218,0.5178143978118896,0.03310096263885498,0.35,3,0,0,0,0.5849061608314514,0.9013364315032959,11.522236824035645,0.5849061608314514,1.0,0.38902711664916667,0,0,0,0.0,passthrough,1.5001891892765518e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.38902711664916667,0.0025101052597165108
79,4.0,-0.05022089825509072,0.03190707042813301,0.18493519723415375,0.5259726047515869,0.03190707042813301,0.35,3,0,0,0,0.5657049417495728,1.0771291255950928,11.64040470123291,0.5657049417495728,1.0,0.397814420527112,0,0,0,0.0,passthrough,1.4156525297490053e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.397814420527112,0.002496832050383091
80,4.05,-0.03896646177729288,0.030788380652666092,0.18170633912086487,0.5341554284095764,0.030788391828536987,0.35,3,0,0,0,0.5053629279136658,1.6221585273742676,24.197546005249023,0.5053629279136658,1.0,0.4059726057980596,0,0,0,0.0,passthrough,1.215626601960227e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4059726057980596,0.002519001252949238
81,4.1000000000000005,-0.01987944737611857,0.02978517860174179,0.17764417827129364,0.5420005917549133,0.02978517860174179,0.35,3,0,0,0,0.4959523677825928,0.9912412166595459,23.641578674316406,0.4959523677825928,1.0,0.414155465199754,0,0,0,0.0,passthrough,1.1417548019010314e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.414155465199754,0.0025285938754677773
82,4.15,-0.0007459944987205508,0.028889989480376244,0.17275391519069672,0.5494621992111206,0.028889983892440796,0.35,3,0,0,0,0.4774269759654999,1.3889206647872925,13.083578109741211,0.4774269759654999,1.0,0.42200056856766455,0,0,0,0.0,passthrough,1.0296726097089028e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.42200056856766455,0.0024851253256201744
83,4.2,0.012178423088505051,0.028055617585778236,0.16739176213741302,0.5568610429763794,0.028055615723133087,0.35,3,0,0,0,0.4479098618030548,1.5643216371536255,11.54238224029541,0.4479098618030548,1.0,0.4294621570179048,0,0,0,0.0,passthrough,8.853742774243173e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4294621570179048,0.0024931812658905983
84,4.25,0.02798648770450704,0.027302872389554977,0.16141560673713684,0.5639515519142151,0.027302874252200127,0.35,3,0,0,0,0.4457646608352661,1.3093544244766235,11.073709487915039,0.4457646608352661,1.0,0.4368610546129298,0,0,0,0.0,passthrough,7.981382507376903e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4368610546129298,0.0025217775255441666
85,4.3,0.04180217165813012,0.026638660579919815,0.1549338400363922,0.5705762505531311,0.026638660579919815,0.35,3,0,0,0,0.4414300322532654,1.4898953437805176,9.073919296264648,0.4414300322532654,1.0,0.44395154729490927,0,0,0,0.0,passthrough,6.973281366727494e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.44395154729490927,0.0029106149449944496
86,4.3500000000000005,0.0514167844344086,0.026053957641124725,0.14817407727241516,0.5767268538475037,0.026053959503769875,0.35,3,0,0,0,0.4290485084056854,1.7142733335494995,10.423381805419922,0.4290485084056854,1.0,0.4505762653532953,0,0,0,0.0,passthrough,5.695304873549162e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4505762653532953,0.0025388961657881737
87,4.4,0.05422103775433057,0.0255194753408432,0.14149747788906097,0.5826390385627747,0.02551947720348835,0.35,3,0,0,0,0.41207990050315857,1.9879720211029053,10.936861038208008,0.41207990050315857,1.0,0.45672688212760304,0,0,0,0.0,passthrough,4.536696942220295e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.45672688212760304,0.002486663870513439
88,4.45,0.053433090657620974,0.025022443383932114,0.13509099185466766,0.5884113311767578,0.025022443383932114,0.35,3,0,0,0,0.4082028567790985,1.9027937650680542,7.476160526275635,0.4082028567790985,1.0,0.4626390326758433,0,0,0,0.0,passthrough,4.307889645825841e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4626390326758433,0.0025213100016117096
89,4.5,0.05102582767376218,0.024563482031226158,0.12902657687664032,0.5939998030662537,0.024563485756516457,0.35,3,0,0,0,0.42332151532173157,1.6566376686096191,7.116996765136719,0.42332151532173157,1.0,0.46841134168243237,0,0,0,0.0,passthrough,5.12208353777832e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.46841134168243237,0.002558126114308834
90,4.55,0.04708595054277649,0.02414524368941784,0.12336651980876923,0.5993295311927795,0.024145249277353287,0.35,3,0,0,0,0.44472646713256836,1.4533979892730713,8.901829719543457,0.44472646713256836,1.0,0.4739998354508853,0,0,0,0.0,passthrough,6.321908467981674e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4739998354508853,0.00249593798071146
91,4.6000000000000005,0.04460306549301997,0.02375788986682892,0.11801871657371521,0.6044862270355225,0.023757893592119217,0.35,3,0,0,0,0.45183610916137695,0.6532070636749268,19.30101203918457,0.45183610916137695,1.0,0.479329563387627,0,0,0,0.0,passthrough,6.624454140446493e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.479329563387627,0.0025223661214113235
92,4.65,0.03926772704245689,0.023406853899359703,0.11311323195695877,0.6093589067459106,0.023406853899359703,0.35,5,0,0,0,0.43772444128990173,0.5910640954971313,14.802322387695312,0.43772444128990173,1.0,0.48448625080844987,0,0,0,0.0,passthrough,6.351767072168325e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48448625080844987,0.002478904090821743
93,4.7,0.02749276445404955,0.023080289363861084,0.10897905379533768,0.6140766143798828,0.02308029495179653,0.35,5,0,0,0,0.40348345041275024,0.9449061155319214,12.23966121673584,0.40348345041275024,1.0,0.48935891395588105,0,0,0,0.0,passthrough,6.115177868791461e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48935891395588105,0.002484944649040699
94,4.75,0.017173904343267717,0.02268233895301819,0.10552220046520233,0.6200883388519287,0.022682342678308487,0.35,5,0,0,0,0.366218239068985,0.9861392974853516,13.641355514526367,0.366218239068985,1.0,0.4940766566268321,0,0,0,0.0,passthrough,5.712435948455746e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4940766566268321,0.002523757517337799
95,4.800000000000001,0.011762399371563065,0.02223264053463936,0.10245876759290695,0.6272652745246887,0.02223263867199421,0.35,5,0,0,0,0.338589072227478,1.2294456958770752,11.630571365356445,0.338589072227478,1.0,0.5000883798825425,0,0,0,0.0,passthrough,5.467520206843316e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5000883798825425,0.002469148486852646
96,4.8500000000000005,0.007068110841601326,0.021729281172156334,0.09974389523267746,0.6358429789543152,0.021729283034801483,0.35,5,0,0,0,0.3141744136810303,1.3138538599014282,5.722522735595703,0.3141744136810303,1.0,0.5072653023332397,0,0,0,0.0,passthrough,5.3365047159224e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5072653023332397,0.0024971943348646164
97,4.9,0.0017644453895617404,0.021172765642404556,0.09740422666072845,0.646099865436554,0.021172765642404556,0.35,5,0,0,0,0.2922534644603729,1.4200581312179565,6.007349491119385,0.2922534644603729,1.0,0.5158429787575204,0,0,0,0.0,passthrough,5.163054068695061e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5158429787575204,0.0024771038442850113
98,4.95,0.0033609451232646456,0.02061324752867222,0.09505658596754074,0.6573794484138489,0.020613251253962517,0.35,5,0,0,0,0.29103025794029236,1.455440640449524,12.122489929199219,0.29103025794029236,1.0,0.5260998466362657,0,0,0,0.0,passthrough,5.146196507351438e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5260998466362657,0.0025167204439640045
99,5.0,0.008657793602989333,0.02008073963224888,0.0924980565905571,0.669198751449585,0.020080741494894028,0.35,5,0,0,0,0.30461135506629944,1.425533652305603,11.888500213623047,0.30461135506629944,1.0,0.5373795045220436,0,0,0,0.0,passthrough,5.118300391561288e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5373795045220436,0.0027698082849383354
100,5.050000000000001,0.01582731931763176,0.01960340514779091,0.08963166177272797,0.6808837056159973,0.01960340328514576,0.35,5,0,0,0,0.3302486538887024,0.983426034450531,14.430088996887207,0.3302486538887024,1.0,0.5491987848312029,0,0,0,0.0,passthrough,5.405383601052573e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5491987848312029,0.0025109564885497093
101,5.1000000000000005,0.02127853417804971,0.019189905375242233,0.08654910326004028,0.6920158267021179,0.019189907237887383,0.35,5,0,0,0,0.3452746272087097,0.6009919047355652,14.1775541305542,0.3452746272087097,1.0,0.560883717057748,0,0,0,0.0,passthrough,5.519481911030958e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.560883717057748,0.0025241710245609283
102,5.15,0.02047712200835082,0.018829571083188057,0.08358598500490189,0.7026374936103821,0.018829569220542908,0.35,5,0,0,0,0.34393244981765747,0.7496780157089233,18.744604110717773,0.34393244981765747,1.0,0.5720158615646965,0,0,0,0.0,passthrough,5.460252059298344e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5720158615646965,0.0025517577305436134
103,5.2,0.017606360064289638,0.018520129844546318,0.08084601908922195,0.7125751376152039,0.01852012798190117,0.35,5,0,0,0,0.33868223428726196,1.0988129377365112,8.358298301696777,0.33868223428726196,1.0,0.582637480732133,0,0,0,0.0,passthrough,5.429142673415185e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.582637480732133,0.002454560250043869
104,5.25,0.013426973205496885,0.018252946436405182,0.07839670032262802,0.7218719720840454,0.018252946436405182,0.35,5,0,0,0,0.3332858979701996,1.0757923126220703,4.704118728637695,0.3332858979701996,1.0,0.5925751536317253,0,0,0,0.0,passthrough,5.574730617710939e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5925751536317253,0.0025209300220012665
105,5.300000000000001,0.008355004449453515,0.018013590946793556,0.07627721130847931,0.7308600544929504,0.018013589084148407,0.35,5,0,0,0,0.3066073954105377,1.207397699356079,14.473648071289062,0.3066073954105377,1.0,0.6018719565888445,0,0,0,0.0,passthrough,5.586388948081598e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6018719565888445,0.002461642026901245
106,5.3500000000000005,-0.013414256583111595,0.01775384321808815,0.07538989186286926,0.7414414286613464,0.0177538450807333,0.35,5,0,0,0,0.2819932699203491,1.627549648284912,30.48518180847168,0.2819932699203491,1.0,0.6108600616101082,0,0,0,0.0,passthrough,5.899610906925024e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6108600616101082,0.0024898862466216087
107,5.4,-0.09578063195792907,0.0808827355504036,0.07557501643896103,0.7501929998397827,0.08005863428115845,0.35,3,0,0,0,0.2991495430469513,1.1936825513839722,17.15070915222168,0.2991495430469513,1.0,0.6214414603025454,0,0,0,0.0,passthrough,6.637583975284574e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6214414603025454,0.003375486470758915
108,5.45,-0.09568361811969328,0.1441204845905304,0.07190602272748947,0.7339643836021423,0.14317579567432404,0.35,5,0,0,0,0.3708544671535492,8.522950172424316,189.14447021484375,0.4004053473472595,1.0,0.5975232612509528,0,0,0,0.0,filtered,0.062159292163992415,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5975232612509528,0.00246460922062397
109,5.5,-0.048469273348123176,0.13243766129016876,0.06663299351930618,0.7188133001327515,0.131364107131958,0.35,5,0,0,0,0.486489474773407,4.545576095581055,136.9398193359375,0.4864891767501831,1.0,0.5811025213011204,0,0,0,0.0,filtered,6.975233315018974e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5811025213011204,0.002475172281265259
110,5.550000000000001,-0.011584605529484676,0.08072666823863983,0.062228623777627945,0.7085052728652954,0.07955403625965118,0.35,5,0,0,0,0.5410970449447632,4.890592575073242,82.32709503173828,0.5457552075386047,1.0,0.5659055797689055,0,0,0,0.0,filtered,0.013280081003446648,0,0,12,joint_0_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5659055797689055,0.002574198879301548
111,5.6000000000000005,-0.018431499051508968,0.06515311449766159,0.059112388640642166,0.7009810209274292,0.06452222168445587,0.35,5,0,0,0,0.655488133430481,4.880643367767334,64.81697082519531,0.6554878950119019,1.0,0.5555287039667259,0,0,0,0.0,filtered,3.7929643893980853e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5555287039667259,0.003140108659863472
112,5.65,-0.08248954772165196,0.06695952266454697,0.05948890373110771,0.6970693469047546,0.06629112362861633,0.35,5,0,0,0,0.7351765632629395,4.0925469398498535,108.8199462890625,0.735176146030426,1.0,0.5478821984259893,0,0,0,0.0,filtered,6.809616581841168e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5478821984259893,0.0024987636134028435
113,5.7,-0.1493970452236299,0.06849562376737595,0.06348325312137604,0.6947988271713257,0.06778585910797119,0.35,3,0,0,0,0.8127569556236267,3.0706441402435303,35.22334289550781,0.812756359577179,1.0,0.5438852823812773,0,0,0,0.0,filtered,8.969857641908002e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5438852823812773,0.0029882555827498436
114,5.75,-0.21779144690173327,0.07009205222129822,0.07108955085277557,0.6898042559623718,0.06933615356683731,0.35,3,0,0,0,0.8394320011138916,2.6049702167510986,45.87107849121094,0.8394314050674438,1.0,0.5416758995321781,0,0,0,0.0,filtered,8.110902831870138e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5416758995321781,0.0040356190875172615
115,5.800000000000001,-0.2442259772986232,0.0705840215086937,0.07999994605779648,0.6841669678688049,0.06977835297584534,0.35,3,0,0,0,0.8356706500053406,2.1327431201934814,33.43787384033203,0.8356698155403137,1.0,0.538698191048614,0,0,0,0.0,filtered,1.236869474328008e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.538698191048614,0.0037641720846295357
116,5.8500000000000005,-0.2362787175963652,0.06979268044233322,0.08834964036941528,0.6770535707473755,0.06893613934516907,0.35,3,0,0,0,0.8168013691902161,2.4087789058685303,50.18385696411133,0.8168003559112549,1.0,0.5333075517654028,0,0,0,0.0,filtered,1.3354782341193147e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5333075517654028,0.0025962218642234802
117,5.9,-0.23375849961117667,0.06965287774801254,0.09642106294631958,0.6696299910545349,0.06874343752861023,0.35,3,0,0,0,0.8005231022834778,1.5032389163970947,39.53755187988281,0.8005225658416748,1.0,0.5264002309165129,0,0,0,0.0,filtered,6.317150233203267e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5264002309165129,0.002688394859433174
118,5.95,-0.22283640831207954,0.07000129669904709,0.1036967933177948,0.662279486656189,0.06903479248285294,0.35,3,0,0,0,0.7605961561203003,1.9128905534744263,45.85398483276367,0.760595977306366,1.0,0.5191853702232206,0,0,0,0.0,filtered,2.656723295621761e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5191853702232206,0.0027761897072196007
119,6.0,-0.19896462279413343,0.0695057287812233,0.10953332483768463,0.6542512774467468,0.06847955286502838,0.35,3,0,0,0,0.7361490726470947,2.015510082244873,45.59646987915039,0.7361487746238708,1.0,0.5120533748526511,0,0,0,0.0,filtered,4.1721805515488703e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5120533748526511,0.0026934146881103516
120,6.050000000000001,-0.17101642144947887,0.07241076231002808,0.11354496330022812,0.6455733776092529,0.07063925266265869,0.35,3,0,0,0,0.7091202139854431,2.4723458290100098,27.392841339111328,0.7091197371482849,1.0,0.5042091378300261,0,0,0,0.0,filtered,5.728481158322937e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5042091378300261,0.002923400141298771
121,6.1000000000000005,-0.13727182556602208,0.07076097279787064,0.11570587754249573,0.6372830271720886,0.06887568533420563,0.35,3,0,0,0,0.681142270565033,2.8960251808166504,41.078861236572266,0.6811418533325195,1.0,0.4956875172510765,0,0,0,0.0,filtered,5.561375694065835e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4956875172510765,0.0027306172996759415
122,6.15,-0.11665446188665833,0.07485377043485641,0.11649326235055923,0.628574550151825,0.0728384405374527,0.35,3,0,0,0,0.6726471185684204,2.205458164215088,38.68343734741211,0.6726467609405518,1.0,0.4875775708324753,0,0,0,0.0,filtered,4.1931176531338335e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4875775708324753,0.002628772519528866
123,6.2,-0.08579857176118935,0.0811801478266716,0.11521685123443604,0.6194433569908142,0.07901793718338013,0.35,3,0,0,0,0.6548899412155151,3.231065511703491,41.26248550415039,0.6548895835876465,1.0,0.479023139350066,0,0,0,0.0,filtered,5.719404070351311e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.479023139350066,0.0031641293317079544
124,6.25,-0.06727856589222284,0.08735421299934387,0.1126360297203064,0.610037624835968,0.08522696048021317,0.35,3,0,0,0,0.6433128714561462,3.170788288116455,29.846757888793945,0.6433124542236328,1.0,0.4700421716825859,0,0,0,0.0,filtered,5.557313740322879e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4700421716825859,0.0026444075629115105
125,6.300000000000001,-0.06186960784687198,0.08027923852205276,0.11022330075502396,0.601264238357544,0.07780114561319351,0.35,3,0,0,0,0.6283969283103943,2.6854026317596436,38.39677810668945,0.62839674949646,1.0,0.460803516694387,0,0,0,0.0,filtered,2.2246644697643672e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.460803516694387,0.0018685134127736092
126,6.3500000000000005,-0.044869189214129385,0.0889558270573616,0.10648868978023529,0.5920175909996033,0.08633923530578613,0.35,3,0,0,0,0.6227670311927795,2.1370015144348145,69.0751953125,0.6227666139602661,1.0,0.4522552992177499,0,0,0,0.0,filtered,5.197309574745833e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4522552992177499,0.002488531172275543
127,6.4,-0.04784047926416232,0.11104632914066315,0.101799376308918,0.5820258855819702,0.1081903874874115,0.35,3,0,0,0,0.6571033596992493,2.18074893951416,39.05234146118164,0.6571024656295776,1.0,0.443211341181479,0,0,0,0.0,filtered,1.132207959729692e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.443211341181479,0.0026601580902934074
128,6.45,-0.06795692523517921,0.10409645736217499,0.09869304299354553,0.5724053978919983,0.10099903494119644,0.35,3,0,0,0,0.6505802869796753,1.7141588926315308,48.953330993652344,0.6505793333053589,1.0,0.43339671668901236,0,0,0,0.0,filtered,1.1410156322452572e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.43339671668901236,0.002757246606051922
129,6.5,-0.08617055465634302,0.08951042592525482,0.09742947667837143,0.5635929703712463,0.08622559159994125,0.35,3,0,0,0,0.5913264155387878,2.047722101211548,47.28473663330078,0.5913260579109192,1.0,0.4239752525717303,0,0,0,0.0,filtered,4.865602043058172e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4239752525717303,0.0027360087260603905
130,6.550000000000001,-0.08163542690873442,0.10256679356098175,0.09523665904998779,0.5545263290405273,0.09898348152637482,0.35,3,0,0,0,0.601751983165741,1.9982696771621704,58.236820220947266,0.6017517447471619,1.0,0.4154008461143909,0,0,0,0.0,filtered,2.756941108571432e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4154008461143909,0.0028636110946536064
131,6.6000000000000005,-0.08132398466944957,0.11280906200408936,0.09251877665519714,0.5451350808143616,0.10892809182405472,0.35,3,0,0,0,0.6419114470481873,1.7814536094665527,44.02729797363281,0.641910970211029,1.0,0.40658339031559054,0,0,0,0.0,filtered,5.70461476503964e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40658339031559054,0.002940993756055832
132,6.65,-0.09497377350255509,0.1198294535279274,0.09022326022386551,0.5356131196022034,0.1156163141131401,0.35,3,0,0,0,0.6518990993499756,1.3533010482788086,30.91345977783203,0.6518988013267517,1.0,0.3974426591976178,0,0,0,0.0,filtered,4.402781812883757e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3974426591976178,0.002879353240132332
133,6.7,-0.10431109357516252,0.11601423472166061,0.08867984265089035,0.5265172719955444,0.111463263630867,0.35,3,0,0,0,0.625785231590271,1.871219277381897,41.682861328125,0.625785231590271,1.0,0.38817326624243964,0,0,0,0.0,passthrough,1.48941012864878e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.38817326624243964,0.002752479165792465
134,6.75,-0.11208566944513286,0.10156187415122986,0.08837202191352844,0.5181431770324707,0.09670289605855942,0.35,3,0,0,0,0.6309046149253845,2.1103081703186035,40.18657302856445,0.6309045553207397,1.0,0.3793714907445726,0,0,0,0.0,filtered,1.289657617878152e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3793714907445726,0.0028987322002649307
135,6.800000000000001,-0.11328300784393384,0.12399398535490036,0.08689555525779724,0.5090633630752563,0.11875011771917343,0.35,3,0,0,0,0.6789103150367737,2.7635977268218994,52.30952835083008,0.6789097189903259,1.0,0.3713365407958608,0,0,0,0.0,filtered,9.137175523286929e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3713365407958608,0.0028023486956954002
136,6.8500000000000005,-0.1040384849552644,0.16250573098659515,0.08282145112752914,0.49895811080932617,0.15674558281898499,0.35,3,0,0,0,0.7862429022789001,3.3879826068878174,71.82257843017578,0.7862421870231628,1.0,0.36258103309697437,0,0,0,0.0,filtered,1.0761388747545367e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36258103309697437,0.00287445355206728
137,6.9,-0.10875360210374382,0.1726015955209732,0.07855536788702011,0.4889323115348816,0.16627413034439087,0.35,3,0,0,0,0.8283706307411194,2.448700189590454,48.3761100769043,0.8283699750900269,1.0,0.35284246733146557,0,0,0,0.0,filtered,9.39626054281083e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35284246733146557,0.0026299627497792244
