step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.12915574426616508,0.3311992883682251,0.18949702382087708,0.18841692805290222,0.3311992883682251,0.35,4,0,0,0,0.7951735854148865,1.2004237174987793,17.108823776245117,0.7951735854148865,0.8887823637789227,0.07110258910231382,0,0,0,0.0,passthrough,1.4825808763784232e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07110258910231382,0.0025241198018193245
69,3.5,-0.09711412522550789,0.29797643423080444,0.17493440210819244,0.18828225135803223,0.29797643423080444,0.35,4,0,0,0,0.8113237023353577,0.7796906232833862,18.671981811523438,0.8113237023353577,0.8552117753583173,0.06841694202866538,0,0,0,0.0,passthrough,1.5168843005371926e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06841694202866538,0.0025971904397010803
70,3.5500000000000003,-0.08986844375313127,0.2942907512187958,0.16070115566253662,0.18985512852668762,0.2942907214164734,0.35,4,0,0,0,0.8350223302841187,1.124302864074707,28.999780654907227,0.8350223302841187,0.853527935016047,0.06828223480128376,0,0,0,0.0,passthrough,1.545401458427798e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06828223480128376,0.002234365791082382
71,3.6,-0.09147229788543151,0.28483349084854126,0.1475333869457245,0.19398793578147888,0.28483352065086365,0.35,4,0,0,0,0.8468393683433533,1.124470591545105,15.246746063232422,0.8468393087387085,0.873189162011307,0.06985513296090456,0,0,0,0.0,filtered,1.1228383317077315e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06985513296090456,0.002521800808608532
72,3.6500000000000004,-0.09131115718339347,0.2696097493171692,0.13557295501232147,0.20095503330230713,0.2696097195148468,0.35,4,0,0,0,0.8753721714019775,1.5137053728103638,13.960366249084473,0.8753718733787537,0.9248494881991115,0.07398795905592892,0,0,0,0.0,filtered,6.188183322921315e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07398795905592892,0.0023129014298319817
73,3.7,-0.09234313725946777,0.2500359117984772,0.12505388259887695,0.21055173873901367,0.25003594160079956,0.35,4,0,0,0,0.9435796141624451,1.9328265190124512,17.635507583618164,0.9435789585113525,1.0,0.08095502563469614,0,0,0,0.0,filtered,1.2841183882414924e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08095502563469614,0.00189104862511158
74,3.75,-0.12013829339239764,0.2265617847442627,0.11759255081415176,0.22317466139793396,0.22656182944774628,0.35,4,0,0,0,0.9499210715293884,1.498214840888977,29.67340660095215,0.9499210715293884,1.0,0.09055174883402789,0,0,0,0.0,passthrough,4.6946110830210716e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09055174883402789,0.0018166424706578255
75,3.8000000000000003,-0.15832595263598123,0.20210835337638855,0.11369825899600983,0.2379094362258911,0.20210838317871094,0.35,4,0,0,0,0.9048265814781189,2.145375967025757,26.669851303100586,0.9048255681991577,1.0,0.10317468694954957,0,0,0,0.0,filtered,1.4875488705965644e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10317468694954957,0.0019888868555426598
76,3.85,-0.18108193857608965,0.17941917479038239,0.11234866827726364,0.2534160614013672,0.17941917479038239,0.35,4,0,0,0,0.8409382104873657,2.666364908218384,21.2183780670166,0.840937614440918,1.0,0.11790944722423385,0,0,0,0.0,filtered,8.630294216880968e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11790944722423385,0.0028954148292541504
77,3.9000000000000004,-0.168363680655834,0.16111192107200623,0.1113080233335495,0.26757577061653137,0.16111192107200623,0.35,4,0,0,0,0.7848725318908691,3.4704701900482178,30.675111770629883,0.7848717570304871,1.0,0.13341605204166695,0,0,0,0.0,filtered,9.61657618465794e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13341605204166695,0.0027906429022550583
78,3.95,-0.14380322724498176,0.14681120216846466,0.10971517115831375,0.27993035316467285,0.14681120216846466,0.35,4,0,0,0,0.7254623770713806,3.9856326580047607,34.8448371887207,0.7254612445831299,1.0,0.1475757758729503,0,0,0,0.0,filtered,1.2932687584145165e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1475757758729503,0.001996380276978016
79,4.0,-0.13025675079723675,0.13502155244350433,0.10804662108421326,0.29116854071617126,0.13502156734466553,0.35,4,0,0,0,0.691893458366394,4.382869720458984,48.849334716796875,0.691893458366394,1.0,0.15993036282162537,0,0,0,0.0,passthrough,4.648954315446865e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15993036282162537,0.0019094832241535187
80,4.05,-0.16537992545477537,0.12345539778470993,0.10897324979305267,0.30332162976264954,0.12345539778470993,0.35,4,0,0,0,0.7310560941696167,3.8663580417633057,60.72157669067383,0.7310560941696167,1.0,0.17116856187574175,0,0,0,0.0,passthrough,4.49645038342083e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17116856187574175,0.0027158400043845177
81,4.1000000000000005,-0.1808259737685996,0.11352217942476273,0.11130073666572571,0.3148413896560669,0.11352217197418213,0.35,4,0,0,0,0.8179420828819275,2.5165903568267822,56.75305938720703,0.8179420828819275,1.0,0.18332162061669072,0,0,0,0.0,passthrough,4.286362202470567e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18332162061669072,0.0023907655850052834
82,4.15,-0.1668166531965509,0.1069626659154892,0.11314908415079117,0.32310372591018677,0.1069626584649086,0.35,4,0,0,0,0.8724686503410339,3.127781867980957,50.709293365478516,0.8724676966667175,1.0,0.19484137724336686,0,0,0,0.0,filtered,1.3695626103130937e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19484137724336686,0.0022410964593291283
83,4.2,-0.17687920808187102,0.10164735466241837,0.115822933614254,0.33024296164512634,0.10164734721183777,0.35,4,0,0,0,0.8727489113807678,1.6512395143508911,38.837764739990234,0.8727484345436096,1.0,0.20310373415395877,0,0,0,0.0,filtered,6.489597458196001e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20310373415395877,0.0019356347620487213
84,4.25,-0.21749743382878997,0.0959429144859314,0.12094476819038391,0.3384090065956116,0.0959429144859314,0.35,4,0,0,0,0.8435850739479065,1.030645728111267,36.67366027832031,0.8435850143432617,1.0,0.2102429718721025,0,0,0,0.0,filtered,1.0517502382345318e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2102429718721025,0.0018352949991822243
85,4.3,-0.22368361301641307,0.08988980948925018,0.1265900433063507,0.3477284908294678,0.08988982439041138,0.35,4,0,0,0,0.8051031827926636,1.1347832679748535,20.102619171142578,0.8213995695114136,1.0,0.2184089985960591,0,0,0,0.0,filtered,0.045541077756238287,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.2073554823153216e-07,valid,0.2184089985960591,0.0026883864775300026
86,4.3500000000000005,-0.20043907776306702,0.08400341868400574,0.13113746047019958,0.3575432002544403,0.08400341868400574,0.35,4,0,0,0,0.7791818380355835,1.3714337348937988,15.97010612487793,0.80562424659729,1.0,0.22772850894741353,0,0,0,0.0,filtered,0.08231757048188608,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.456900425999557e-07,valid,0.22772850894741353,0.001959964632987976
87,4.4,-0.17773697858972626,0.07841081917285919,0.1346292346715927,0.3676760196685791,0.0784108117222786,0.35,4,0,0,0,0.7626484036445618,1.4972044229507446,12.891743659973145,0.7880048751831055,1.0,0.23754318682368752,0,0,0,0.0,filtered,0.0913412391833878,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.968624406440306e-07,valid,0.23754318682368752,0.0029817791655659676
88,4.45,-0.16280759922175608,0.07322871685028076,0.13749165832996368,0.37789595127105713,0.07322871685028076,0.35,4,0,0,0,0.7438446283340454,1.5727182626724243,13.0659761428833,0.7701554298400879,1.0,0.24767602826294,0,0,0,0.0,filtered,0.10614241411497342,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,0.24767602826294,0.0020257551223039627
89,4.5,-0.15461752493457226,0.06835951656103134,0.14008909463882446,0.3883630931377411,0.06835952401161194,0.35,4,0,0,0,0.743536651134491,1.5945090055465698,14.994933128356934,0.7676683664321899,1.0,0.257895955601619,0,0,0,0.0,filtered,0.11204569517201586,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.257895955601619,0.002957358956336975
90,4.55,-0.14086209699111585,0.06364355981349945,0.1421288549900055,0.39945313334465027,0.06364356726408005,0.35,4,0,0,0,0.7616701722145081,1.0081071853637695,21.26321029663086,0.7828637957572937,1.0,0.26836312033700127,0,0,0,0.0,filtered,0.11516359667943249,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.26836312033700127,0.002989131025969982
91,4.6000000000000005,-0.130896866710157,0.05912308394908905,0.14381472766399384,0.41114142537117004,0.059123072773218155,0.35,4,0,0,0,0.7834668159484863,0.7919775247573853,5.754154682159424,0.8018771409988403,1.0,0.27945316494842165,0,0,0,0.0,filtered,0.11658456350957466,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.27945316494842165,0.00293695367872715
92,4.65,-0.12571669841410774,0.054730720818042755,0.14540711045265198,0.42370519042015076,0.05473072826862335,0.35,4,0,0,0,0.7944526672363281,0.6052426099777222,7.201354503631592,0.8097456097602844,1.0,0.2911414007220001,0,0,0,0.0,filtered,0.11245597570630932,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.2911414007220001,0.0029097311198711395
93,4.7,-0.12132276583018696,0.050622131675481796,0.14693419635295868,0.4367819130420685,0.050622131675481796,0.35,4,0,0,0,0.7950240969657898,0.5811353921890259,6.492337226867676,0.8101425170898438,1.0,0.30370521945073126,0,0,0,0.0,filtered,0.09223290655055047,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1082574608023421e-08,valid,0.30370521945073126,0.0023716315627098083
94,4.75,-0.11323719838335258,0.04714730381965637,0.1481388509273529,0.449075311422348,0.04714730754494667,0.35,4,0,0,0,0.7104088068008423,2.2712857723236084,47.11433029174805,0.792754590511322,1.0,0.3167819239578408,0,0,0,0.0,filtered,0.12762698752127857,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.9051701969502455e-08,valid,0.3167819239578408,0.003101739101111889
95,4.800000000000001,-0.09370933556610687,0.044761478900909424,0.14837655425071716,0.4583098590373993,0.04476148635149002,0.35,4,0,0,0,0.6476583480834961,2.525852680206299,25.247556686401367,0.7339709997177124,1.0,0.32907530692248604,0,0,0,0.0,filtered,0.13514579852637307,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.445654568277277e-08,valid,0.32907530692248604,0.00264732725918293
96,4.8500000000000005,-0.02685184997150401,0.04294013977050781,0.14510983228683472,0.4658711850643158,0.04294014349579811,0.35,4,0,0,0,0.6288567185401917,2.447404146194458,35.67198944091797,0.6917827129364014,1.0,0.3383098914317895,0,0,0,0.0,filtered,0.11681728460493432,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5683332342530942e-07,valid,0.3383098914317895,0.002516179345548153
97,4.9,-0.14856581633395638,0.2376590371131897,0.13800881803035736,0.4740249216556549,0.2273343950510025,0.35,4,0,0,0,0.6348344087600708,2.5142951011657715,34.86093521118164,0.6743704080581665,1.0,0.345871224089728,0,0,0,0.0,filtered,0.09045938815957977,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.60398038510235e-08,valid,0.345871224089728,0.0024901023134589195
98,4.95,0.0020301116338809766,0.242389976978302,0.12250874191522598,0.457560271024704,0.23045320808887482,0.35,4,0,0,0,0.7072604894638062,6.756106853485107,117.97450256347656,0.7234218716621399,1.0,0.3141115304829218,0,0,0,0.0,filtered,0.09322760483240945,0,1,12,workspace_x_upper|joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,1.7242841876541348e-09,valid,0.3141115304829218,0.0025703301653265953
99,5.0,0.0893673606638265,0.23930929601192474,0.10295307636260986,0.442097932100296,0.22557669878005981,0.35,4,0,0,0,0.8073287606239319,4.611562728881836,92.84651947021484,0.8116887807846069,1.0,0.29737835645270083,0,0,0,0.0,filtered,0.014160406174465583,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29737835645270083,0.0030862223356962204
100,5.050000000000001,0.1241787752975162,0.1962050199508667,0.08433061838150024,0.4303983747959137,0.1809062361717224,0.35,4,0,0,0,0.7871084809303284,2.4436490535736084,81.67031860351562,0.7871080040931702,1.0,0.2815287205711865,0,0,0,0.0,filtered,6.341459436597222e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2815287205711865,0.0029427167028188705
101,5.1000000000000005,0.09366351119101285,0.14371035993099213,0.07051373273134232,0.4225179851055145,0.12725487351417542,0.35,4,0,0,0,0.6611860990524292,3.7224960327148438,60.701271057128906,0.6611860990524292,1.0,0.26946622350120863,0,0,0,0.0,passthrough,1.471381342476584e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26946622350120863,0.0025500310584902763
102,5.15,0.06380900542214746,0.14741411805152893,0.058370329439640045,0.41479429602622986,0.1297532618045807,0.35,4,0,0,0,0.5917260646820068,2.3322629928588867,60.31626892089844,0.5917260646820068,1.0,0.2613348910522828,0,0,0,0.0,passthrough,1.2778016289870126e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2613348910522828,0.0025689536705613136
103,5.2,20.059901068779816,0.1669759303331375,0.04549242928624153,0.40627655386924744,0.14787860214710236,0.35,4,0,0,1,0.6831963062286377,2.8037142753601074,69.00904083251953,0.6831960678100586,1.0,0.25339017523585255,0,0,0,0.0,filtered,2.900999695441775e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25339017523585255,0.0024850331246852875
