step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.559785301070997,0.36048468947410583,0.2821269929409027,0.16433699429035187,0.36048468947410583,0.35,3,0,0,0,0.21305352449417114,0.6223981380462646,2.6712958812713623,0.21305352449417114,0.481587038711255,0.0385269630969004,0,1,1,0.0,passthrough,3.819399459608757e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0385269630969004,0.002824838273227215
68,3.45,-0.5314838767333621,0.33976176381111145,0.28382402658462524,0.17175833880901337,0.33976179361343384,0.35,3,0,0,0,0.24047976732254028,0.7959346771240234,8.388111114501953,0.24047976732254028,0.554212294712604,0.044336983577008326,0,1,1,0.0,passthrough,4.264751812980079e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.044336983577008326,0.0028710151091217995
69,3.5,-0.4861407543912663,0.3189392685890198,0.28413501381874084,0.17970840632915497,0.3189392685890198,0.35,3,0,0,0,0.266313761472702,1.1760247945785522,12.507169723510742,0.266313761472702,0.6469791447822066,0.05175833158257653,0,1,1,0.0,passthrough,4.3183938340368517e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05175833158257653,0.0029326099902391434
70,3.5500000000000003,-0.43044275005144755,0.30123409628868103,0.28243565559387207,0.1869090050458908,0.30123409628868103,0.35,3,0,0,0,0.29230111837387085,1.6040657758712769,14.780353546142578,0.29230111837387085,0.7463551339579038,0.0597084107166323,0,1,1,0.0,passthrough,3.748278695344657e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0597084107166323,0.0019130101427435875
71,3.6,-0.3774493726612047,0.2862148582935333,0.278844952583313,0.193375363945961,0.28621482849121094,0.35,3,0,0,0,0.2883150279521942,1.8924940824508667,25.28980255126953,0.2883150279521942,0.8363624537385449,0.06690899629908359,0,1,1,0.0,passthrough,2.5167957827382207e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06690899629908359,0.0018545761704444885
72,3.6500000000000004,-0.3400290324083256,0.27301424741744995,0.2742045819759369,0.19936151802539825,0.2730141878128052,0.35,3,0,0,0,0.26911547780036926,1.2851083278656006,28.235422134399414,0.26911547780036926,0.9171917767194927,0.07337534213755942,0,1,1,0.0,passthrough,1.7767744641288722e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07337534213755942,0.002204393967986107
73,3.7,-0.3230868093018924,0.2600679099559784,0.26962190866470337,0.20553748309612274,0.2600678503513336,0.35,3,0,0,0,0.2682311236858368,1.0727146863937378,28.989797592163086,0.2682311236858368,0.9920185415553013,0.07936148332442411,0,1,1,0.0,passthrough,1.7881732189577974e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07936148332442411,0.001961763948202133
74,3.75,-0.3029902805880718,0.2474949061870575,0.26490122079849243,0.21185581386089325,0.2474949061870575,0.35,3,0,0,0,0.2782776355743408,1.106537103652954,15.693617820739746,0.2782776355743408,1.0,0.08553746611363072,0,1,1,0.0,passthrough,2.4800557364894904e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08553746611363072,0.0019678715616464615
75,3.8000000000000003,-0.27863785726986584,0.2356358915567398,0.25978752970695496,0.21813656389713287,0.2356359213590622,0.35,3,0,0,0,0.2978992462158203,0.8323711156845093,8.431461334228516,0.2978992462158203,1.0,0.09185580711388436,0,1,1,0.0,passthrough,3.0926576606585144e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09185580711388436,0.0018913820385932922
76,3.85,-0.25276869137488583,0.22471068799495697,0.25416603684425354,0.22422893345355988,0.22471073269844055,0.35,3,0,0,0,0.31941530108451843,0.6642765998840332,7.953502655029297,0.31941530108451843,1.0,0.09813657455464697,0,1,1,0.0,passthrough,3.498626012702364e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09813657455464697,0.0019128024578094482
77,3.9000000000000004,-0.2347633720333881,0.21436837315559387,0.24843910336494446,0.2302960306406021,0.21436835825443268,0.35,3,0,0,0,0.32142341136932373,0.5985427498817444,15.22165298461914,0.32142341136932373,1.0,0.1042289512740105,0,1,1,0.0,passthrough,3.366993453806208e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1042289512740105,0.0018238415941596031
78,3.95,-0.21437241316317726,0.20487633347511292,0.2424330860376358,0.23614786565303802,0.20487631857395172,0.35,3,0,0,0,0.32073503732681274,0.7535858750343323,15.831613540649414,0.32073503732681274,1.0,0.11029601446675041,0,1,1,0.0,passthrough,3.9563069983480973e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11029601446675041,0.0020198896527290344
79,4.0,-0.1944517711259418,0.19624918699264526,0.23613359034061432,0.24172596633434296,0.19624917209148407,0.35,3,0,0,0,0.31405752897262573,0.8681111931800842,7.996903419494629,0.31405752897262573,1.0,0.11614783773718179,0,1,1,0.0,passthrough,4.375141037985722e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11614783773718179,0.0019231149926781654
80,4.05,-0.17639665285679698,0.18838448822498322,0.22960494458675385,0.24704737961292267,0.18838448822498322,0.35,3,0,0,0,0.30657288432121277,0.9535567164421082,7.605021953582764,0.30657288432121277,1.0,0.12172594406813275,0,1,1,0.0,passthrough,4.6026772121261383e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12172594406813275,0.00296819768846035
81,4.1000000000000005,-0.162853983206943,0.18091677129268646,0.2230585813522339,0.25232839584350586,0.18091680109500885,0.35,3,0,0,0,0.31452006101608276,1.6170612573623657,19.233612060546875,0.31452006101608276,1.0,0.1270473804271829,0,1,1,0.0,passthrough,5.090919356196602e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1270473804271829,0.0017964467406272888
82,4.15,-0.13914472382211016,0.1742480993270874,0.2159101366996765,0.25724920630455017,0.1742481291294098,0.35,3,0,0,0,0.34350916743278503,1.828261375427246,12.982925415039062,0.34350916743278503,1.0,0.13232841639359222,0,1,1,0.0,passthrough,5.029201136632601e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13232841639359222,0.0018636174499988556
83,4.2,-0.11243222290899275,0.16859057545661926,0.2079612910747528,0.2615882158279419,0.16859056055545807,0.35,3,0,0,0,0.37980908155441284,2.0617263317108154,13.929221153259277,0.37980908155441284,1.0,0.13724924052249998,0,1,1,0.0,passthrough,4.3036251513244323e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13724924052249998,0.0026590274646878242
84,4.25,-0.09694514398663187,0.1632317453622818,0.19982224702835083,0.2658480107784271,0.1632317751646042,0.35,3,0,0,0,0.4389067590236664,1.8929622173309326,13.147293090820312,0.4389067590236664,1.0,0.14158821586061693,0,1,1,0.0,passthrough,4.205466216111677e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14158821586061693,0.0030453698709607124
85,4.3,-0.08858742570474647,0.1576567143201828,0.19188106060028076,0.2704463005065918,0.1576567143201828,0.35,3,0,0,0,0.4998704195022583,1.5342237949371338,19.325401306152344,0.4998704195022583,1.0,0.14584803633680693,0,1,1,0.0,passthrough,4.578411042090224e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14584803633680693,0.0018528569489717484
86,4.3500000000000005,-0.08052691006806639,0.15188229084014893,0.18414103984832764,0.2754024267196655,0.15188227593898773,0.35,3,0,0,0,0.5349876880645752,1.2212601900100708,23.801586151123047,0.5349876880645752,1.0,0.15044628875636018,0,1,1,0.0,passthrough,4.0617521366824777e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15044628875636018,0.0021769609302282333
87,4.4,-0.0747565410009098,0.14604367315769196,0.17670179903507233,0.28063079714775085,0.14604367315769196,0.35,3,0,0,0,0.5715532302856445,1.3120628595352173,16.677480697631836,0.5715531706809998,1.0,0.1554024302373747,0,1,1,0.0,filtered,1.1345023231454168e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1554024302373747,0.0018640551716089249
88,4.45,-0.07737358504089294,0.1397600919008255,0.1700105369091034,0.2865244448184967,0.1397600620985031,0.35,3,0,0,0,0.6230319738388062,1.5781192779541016,14.741271018981934,0.6230318546295166,1.0,0.1606308002563196,0,1,1,0.0,filtered,1.7653611072906118e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1606308002563196,0.0028004543855786324
89,4.5,-0.08942835170726612,0.13278882205486298,0.16458068788051605,0.2934207022190094,0.13278882205486298,0.35,3,0,0,0,0.6731383204460144,1.42550528049469,7.558872222900391,0.6731382012367249,1.0,0.16652445035285235,0,1,1,0.0,filtered,2.0513738895377106e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16652445035285235,0.003032933920621872
90,4.55,-0.10560766862266166,0.1252412348985672,0.16061045229434967,0.30136293172836304,0.1252412348985672,0.35,3,0,0,0,0.7127605080604553,1.5467368364334106,12.7069673538208,0.7127603888511658,1.0,0.1734206952373159,0,1,1,0.0,filtered,1.4937764618263657e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1734206952373159,0.002968943677842617
91,4.6000000000000005,-0.12353597416402168,0.11741255223751068,0.1581547111272812,0.31019699573516846,0.11741257458925247,0.35,3,0,0,0,0.7703520655632019,1.734755277633667,9.559535026550293,0.7703518867492676,1.0,0.1813629228357242,0,1,1,0.0,filtered,2.3128395562738538e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1813629228357242,0.004015494138002396
92,4.65,-0.14455071448850226,0.1095949038863182,0.15732666850090027,0.319719523191452,0.1095949038863182,0.35,3,0,0,0,0.8437948822975159,1.8900176286697388,17.349061965942383,0.843794584274292,1.0,0.1901970134267137,0,1,1,0.0,filtered,4.3659879748350304e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1901970134267137,0.004085090942680836
93,4.7,-0.17221600097173892,0.10179121792316437,0.1584317833185196,0.3300440013408661,0.10179123282432556,0.35,3,0,0,0,0.9151665568351746,1.820594310760498,5.911236763000488,0.9151660203933716,1.0,0.1997195195369566,0,1,1,0.0,filtered,6.605765649572898e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1997195195369566,0.0040555475279688835
94,4.75,-0.1957001674728941,0.09429353475570679,0.1611672341823578,0.3408775329589844,0.09429353475570679,0.35,3,0,0,0,0.9735085964202881,1.4790618419647217,9.86042594909668,0.9735078811645508,1.0,0.2100440377049445,0,1,1,0.0,filtered,8.954600133067229e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2100440377049445,0.002642182633280754
95,4.800000000000001,-0.2108889076262615,0.0874127447605133,0.16499553620815277,0.3517612814903259,0.08741273730993271,0.35,3,0,0,0,1.0065947771072388,1.0939490795135498,17.331335067749023,1.0065940618515015,1.0,0.22087752984451925,0,1,1,0.0,filtered,9.752369406415753e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22087752984451925,0.0027612103149294853
96,4.8500000000000005,-0.2283036890528395,0.08103777468204498,0.16996227204799652,0.3628097176551819,0.08103776723146439,0.35,3,0,0,0,1.0313811302185059,0.9503758549690247,6.62129545211792,1.0313801765441895,1.0,0.23176128300847432,0,1,1,0.0,filtered,1.3065384800690238e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23176128300847432,0.003382292576134205
97,4.9,-0.24828485557858535,0.07503607124090195,0.1761355698108673,0.37423187494277954,0.07503607124090195,0.35,3,0,0,0,1.0535531044006348,0.9052441716194153,7.572669506072998,1.0535531044006348,1.0,0.2428097204786429,0,1,1,0.0,passthrough,5.226266979880737e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2428097204786429,0.0028659282252192497
98,4.95,-0.2602838955562986,0.06940958648920059,0.18301154673099518,0.3860272765159607,0.06940960139036179,0.35,3,0,0,0,1.0601301193237305,1.0966860055923462,10.939123153686523,1.0690600872039795,1.0,0.2542318970701047,0,1,1,0.0,filtered,0.020227664754804524,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,2.534251863639536e-07,valid,0.2542318970701047,0.002708614803850651
99,5.0,-0.23006545173378146,0.06417245417833328,0.18826736509799957,0.39815717935562134,0.06417243927717209,0.35,3,0,0,0,1.0325363874435425,1.9976623058319092,28.700645446777344,1.0749332904815674,1.0,0.26602732244424165,0,1,1,0.0,filtered,0.1049328989782954,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.26602732244424165,0.0029241349548101425
100,5.050000000000001,-0.20096888726005405,0.05928349494934082,0.19202668964862823,0.4107065200805664,0.05928350239992142,0.35,3,0,0,0,1.0024052858352661,1.6402783393859863,28.019533157348633,1.0499576330184937,1.0,0.27815715905008676,0,1,1,0.0,filtered,0.13281828689281208,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.214111834632277e-09,valid,0.27815715905008676,0.0027606412768363953
101,5.1000000000000005,-0.18458978199355203,0.054621417075395584,0.19499851763248444,0.42403531074523926,0.05462140589952469,0.35,3,0,0,0,0.952105700969696,2.065471887588501,20.32615852355957,1.004321813583374,1.0,0.29070655850966254,0,1,1,0.0,filtered,0.1590100685948861,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.0444174386448069e-08,valid,0.29070655850966254,0.0022658836096525192
102,5.15,-0.29327625931722945,0.17142276465892792,0.19740799069404602,0.4377461075782776,0.15805722773075104,0.35,3,0,0,0,0.8935348987579346,2.3305578231811523,14.836718559265137,0.941525936126709,1.0,0.30403529039589317,0,1,1,0.0,filtered,0.16072554213642137,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.0330878499886786e-08,valid,0.30403529039589317,0.0018220702186226845
103,5.2,-0.2949711600513824,0.11625786125659943,0.20249558985233307,0.4314049482345581,0.10907328873872757,0.35,3,0,0,0,0.8541024923324585,7.1607160568237305,136.765380859375,0.8507595062255859,1.0,0.2793090412893099,0,1,1,0.0,filtered,0.038541593630299915,0,0,12,joint_5_acceleration_lower|joint_2_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2793090412893099,0.0018266737461090088
104,5.25,-0.21886377059885082,0.12655866146087646,0.20289038121700287,0.4245052933692932,0.11175446212291718,0.35,3,0,0,0,0.8406301736831665,5.3570990562438965,118.40094757080078,0.8406285047531128,1.0,0.27312211704804235,0,1,1,0.0,filtered,1.8499413352199835e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27312211704804235,0.0020630285143852234
105,5.300000000000001,-0.21440410581581149,0.13687939941883087,0.202511265873909,0.41725730895996094,0.12119636684656143,0.35,3,0,0,0,0.8458189964294434,4.824061393737793,75.21280670166016,0.8458174467086792,1.0,0.2663341817132132,0,1,1,0.0,filtered,1.6330728783529414e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2663341817132132,0.002843506634235382
106,5.3500000000000005,-0.17557913402354935,0.1692960113286972,0.19838401675224304,0.4084377884864807,0.15243658423423767,0.35,3,0,0,0,0.869205117225647,4.314128398895264,46.329261779785156,0.8692036867141724,1.0,0.25917538454583317,0,1,1,0.0,filtered,1.5228896453721557e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25917538454583317,0.0029331278055906296
107,5.4,-0.16765302966156612,0.17725449800491333,0.1935970038175583,0.39977651834487915,0.1615903079509735,0.35,3,0,0,0,0.8297474384307861,4.006450653076172,81.44607543945312,0.8297474384307861,1.0,0.2503939009671102,0,1,1,0.0,passthrough,5.2971878997694104e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2503939009671102,0.003066765144467354
108,5.45,-0.1942856770401886,0.1797076314687729,0.19031000137329102,0.3916376233100891,0.1627240777015686,0.35,3,0,0,0,0.7708218693733215,3.617037773132324,33.49154281616211,0.7708216905593872,1.0,0.24177407322535538,0,1,1,0.0,filtered,3.0341698951340343e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24177407322535538,0.0028159720823168755
109,5.5,-0.24675298299574733,0.16458532214164734,0.19072812795639038,0.3847333490848541,0.1463998258113861,0.35,3,0,0,0,0.716275155544281,4.343897342681885,36.89464569091797,0.716274619102478,1.0,0.23370289545373935,0,1,1,0.0,filtered,7.968176644300165e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23370289545373935,0.002944929525256157
110,5.550000000000001,-0.2722742488269775,0.2350856065750122,0.18875636160373688,0.3749314844608307,0.21502315998077393,0.35,3,0,0,0,0.7005562782287598,3.771615505218506,72.40821838378906,0.7005557417869568,1.0,0.22691010437031017,0,1,1,0.0,filtered,7.75620504631448e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22691010437031017,0.0030410457402467728
111,5.6000000000000005,-0.2975873366061786,0.22934111952781677,0.18852916359901428,0.3659026324748993,0.20743459463119507,0.35,3,0,0,0,0.7025793790817261,3.534529685974121,90.67607116699219,0.7025793194770813,1.0,0.2171646709832435,0,1,1,0.0,filtered,3.3435062609343654e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2171646709832435,0.002523294650018215
112,5.65,-0.30354002497154176,0.25124120712280273,0.1874600350856781,0.35613563656806946,0.2272351086139679,0.35,3,0,0,0,0.6516208648681641,3.550495147705078,80.12352752685547,0.6516207456588745,1.0,0.20823515498522638,0,1,1,0.0,filtered,2.252216001802787e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20823515498522638,0.002836337313055992
113,5.7,-0.3320445359375171,0.21955528855323792,0.18963201344013214,0.3483039140701294,0.19384412467479706,0.35,3,0,0,0,0.6093530654907227,3.838015079498291,74.30789184570312,0.6093526482582092,1.0,0.1986044380839781,0,1,1,0.0,filtered,6.136045518257212e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1986044380839781,0.0028975876048207283
114,5.75,-0.3564000447548393,0.21526660025119781,0.19320783019065857,0.3411335349082947,0.18792937695980072,0.35,3,0,0,0,0.6370282769203186,4.593703746795654,79.52672576904297,0.637027382850647,1.0,0.19099764229010813,0,1,1,0.0,filtered,1.041566765902151e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19099764229010813,0.0029588891193270683
115,5.800000000000001,-0.37264430978201857,0.20789319276809692,0.19795770943164825,0.33482784032821655,0.1790783554315567,0.35,3,0,0,0,0.7008103132247925,2.9644243717193604,72.40392303466797,0.7008094787597656,1.0,0.18406251334552887,0,1,1,0.0,filtered,1.088755676729495e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18406251334552887,0.0028860364109277725
116,5.8500000000000005,-0.3936069739989825,0.19246599078178406,0.20441338419914246,0.3297383785247803,0.16246432065963745,0.35,3,0,0,0,0.7716456651687622,3.700235605239868,108.76300048828125,0.7716456651687622,1.0,0.17803306914465322,0,1,1,0.0,passthrough,4.88365516856941e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17803306914465322,0.0030175503343343735
117,5.9,-0.4085021599788595,0.20569893717765808,0.2107124924659729,0.32450413703918457,0.17445527017116547,0.35,3,0,0,0,0.8272243738174438,2.4895081520080566,66.48954772949219,0.8272243738174438,1.0,0.17329919889105289,0,1,1,0.0,passthrough,5.286376792986083e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17329919889105289,0.003005080856382847
118,5.95,-0.4179029900068612,0.1716228574514389,0.21903885900974274,0.3208717703819275,0.13966676592826843,0.35,3,0,0,0,0.8222063183784485,2.1201207637786865,74.34027099609375,0.822205126285553,1.0,0.16843835618173386,0,1,1,0.0,filtered,1.5551654330302884e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16843835618173386,0.0026110531762242317
119,6.0,-0.45077734213518256,0.2733483910560608,0.22327177226543427,0.31419965624809265,0.24682974815368652,0.35,3,0,0,0,0.841184139251709,3.919111967086792,96.08264923095703,0.8411836624145508,1.0,0.16526283196269903,0,1,1,0.0,filtered,6.21137634286262e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16526283196269903,0.0028270427137613297
120,6.050000000000001,-0.48273295896850243,0.15750057995319366,0.23500199615955353,0.31314095854759216,0.13027559220790863,0.35,3,0,0,0,0.8218538165092468,6.0303168296813965,182.1522979736328,0.8219790458679199,1.0,0.15902857419206262,0,1,1,0.0,filtered,0.01116824448812321,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15902857419206262,0.0029277047142386436
121,6.1000000000000005,-0.5010994142213787,0.2730335295200348,0.24109050631523132,0.30736544728279114,0.24399566650390625,0.35,3,0,0,0,0.7726544141769409,4.715333938598633,193.67626953125,0.7726544141769409,1.0,0.15869414758734152,0,1,1,0.0,passthrough,4.957879247277654e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15869414758734152,0.002901161089539528
122,6.15,-0.49749197983794263,0.19476112723350525,0.2508147954940796,0.3051065504550934,0.16488561034202576,0.35,3,0,0,0,0.7606696486473083,4.333040714263916,169.03582763671875,0.834792971611023,1.0,0.15359101881810494,0,1,1,0.0,filtered,0.1789129638341976,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15359101881810494,0.0030239438638091087
123,6.2,-0.5040040517012517,0.20688536763191223,0.25980672240257263,0.3027118742465973,0.1761060208082199,0.35,3,0,0,0,0.7645854353904724,1.6276782751083374,81.53760528564453,0.7855126261711121,1.0,0.15203405192913338,0,1,1,0.0,filtered,0.07478028135637314,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.041792670521737e-08,valid,0.15203405192913338,0.0024081896990537643
124,6.25,-0.5067055615361394,0.226255863904953,0.26741737127304077,0.29951587319374084,0.19442377984523773,0.35,3,0,0,0,0.7544241547584534,2.0830676555633545,34.95634841918945,0.7822725176811218,1.0,0.15032200654095124,0,1,1,0.0,filtered,0.10748643420756293,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.225313879862135e-08,valid,0.15032200654095124,0.002472987398505211
125,6.300000000000001,-0.5023718724958599,0.2075938731431961,0.2753448486328125,0.2969776690006256,0.1749354600906372,0.35,3,0,0,0,0.7676104307174683,2.1303417682647705,32.48831558227539,0.8198146224021912,1.0,0.14776915403194912,0,1,1,0.0,filtered,0.19352187638440282,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.572697902271994e-08,valid,0.14776915403194912,0.0025069694966077805
126,6.3500000000000005,-0.5031472584689394,0.21124990284442902,0.2826668620109558,0.2942124307155609,0.1777491271495819,0.35,3,0,0,0,0.760639488697052,1.7320654392242432,26.673845291137695,0.7780440449714661,1.0,0.1458356220432246,0,1,1,0.0,filtered,0.0944453230736603,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3412733266003904e-08,valid,0.1458356220432246,0.0025472044944763184
127,6.4,-0.5115379338213963,0.2219422161579132,0.2894347310066223,0.2912655174732208,0.1875220686197281,0.35,3,0,0,0,0.7813675999641418,1.513765811920166,36.36056900024414,0.7982326745986938,1.0,0.14364202512430557,0,1,1,0.0,filtered,0.104032722795404,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3895403163110007e-08,valid,0.14364202512430557,0.002512209117412567
128,6.45,-0.524645063239363,0.24108748137950897,0.2954850494861603,0.28787997364997864,0.20560050010681152,0.35,3,0,0,0,0.7784766554832458,0.5387048721313477,28.025798797607422,0.7991002202033997,1.0,0.1412530790009982,0,1,1,0.0,filtered,0.12938418708533964,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.7514946536466578e-08,valid,0.1412530790009982,0.0025866935029625893
129,6.5,-0.5321942015272902,0.21558764576911926,0.3028225600719452,0.28555741906166077,0.1793254166841507,0.35,3,0,0,0,0.7677098512649536,3.3591060638427734,67.279296875,0.8131152391433716,1.0,0.13841120704863918,0,1,1,0.0,filtered,0.22339830922883075,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.4957749086027565e-08,valid,0.13841120704863918,0.0025926735252141953
130,6.550000000000001,-0.5666218045176737,0.28915268182754517,0.30762484669685364,0.2814016044139862,0.2514774203300476,0.35,3,0,0,0,0.7535219788551331,4.197464466094971,148.56658935546875,0.7566462159156799,1.0,0.13659882299405862,0,1,1,0.0,filtered,0.03987082277668148,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.86169669536796e-09,valid,0.13659882299405862,0.002660798840224743
131,6.6000000000000005,-0.5714417082650209,0.23888108134269714,0.31495559215545654,0.2794162631034851,0.20037813484668732,0.35,3,0,0,0,0.7631959319114685,4.7044219970703125,175.0126953125,0.8159805536270142,1.0,0.13298442158088014,0,1,1,0.0,filtered,0.27081898068940435,0,1,12,workspace_z_upper|joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,2.7163228784321536e-09,valid,0.13298442158088014,0.0030704205855727196
132,6.65,-0.6073336047563911,0.3360231816768646,0.3186085820198059,0.27290716767311096,0.29583740234375,0.35,5,0,0,0,0.7344979643821716,5.033635139465332,192.12452697753906,0.7358897924423218,1.0,0.12982913941607,0,1,1,0.0,filtered,0.02659380463553581,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.376399880325678e-09,valid,0.12982913941607,0.0018770527094602585
133,6.7,-0.6153941315417564,0.28990641236305237,0.3248429596424103,0.26762038469314575,0.24867451190948486,0.35,5,0,0,0,0.749100387096405,4.7148966789245605,193.16111755371094,0.8056765198707581,1.0,0.12259187019560441,0,1,1,0.0,filtered,0.2851908393822394,0,1,12,workspace_z_upper|joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,2.793222949812324e-09,valid,0.12259187019560441,0.0030499501153826714
134,6.75,-0.6442619193596159,0.3598983585834503,0.32853376865386963,0.259976863861084,0.317095547914505,0.35,5,0,0,0,0.7524162530899048,4.5388593673706055,183.8584442138672,0.7662259936332703,1.0,0.11779338138610418,0,1,1,0.0,filtered,0.12958690407930484,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.423719333566332e-08,valid,0.11779338138610418,0.0029831286519765854
135,6.800000000000001,-0.66067507591132,0.3506695032119751,0.3333168625831604,0.25347158312797546,0.30663928389549255,0.35,5,0,0,0,0.7384903430938721,4.1347551345825195,170.1068878173828,0.7879055142402649,1.0,0.11083746855118426,0,1,1,0.0,filtered,0.2647323625829261,0,1,12,workspace_z_upper|joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,1.6947211897710979e-09,valid,0.11083746855118426,0.0029746098443865776
