step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
679000,720000,701,17,0.15731659868613623,0.02331656962633133,3.162112144889541,0.8117658216506243,0.02331656962633133,0.6106448173522949,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013403555378317833,59000
679500,720000,709,89,-0.4239420655122038,0.130834698677063,-42.8160922722513,18.186666943132877,0.130834698677063,0.2954271137714386,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01344743836671114,59500
680000,720000,714,21,-0.3914733012591808,0.1698504239320755,-8.613630368090664,5.774030789732933,0.1698504239320755,0.2606083154678345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01341378502547741,60000
680500,720000,717,25,-0.04800454011212937,0.028496697545051575,0.3771195331926387,1.080191371962428,0.028496697545051575,0.5528929829597473,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01345442421734333,60500
681000,720000,721,6,0.048235231216367525,0.11385758966207504,0.31291568425223126,0.8964419215917587,0.11385758966207504,0.3144338130950928,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013368148356676102,61000
681500,720000,724,19,-0.44132451086334185,0.3201862573623657,-6.59794318016972,4.452360279858112,0.3201862573623657,0.2714429199695587,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013209735043346882,61500
682000,720000,726,39,-0.04468298146580637,0.041083674877882004,-2.6867819242881743,2.6263145320117474,0.041083674877882004,0.47410228848457336,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013142288662493229,62000
682500,720000,731,126,-0.3901824616919476,0.028028232976794243,-19.684342174622973,4.93505141697824,0.028028232976794243,0.5881847143173218,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013006319291889668,62500
683000,720000,737,64,0.09888263665901845,0.03217417001724243,-4.846341158073903,2.6708088144659996,0.03217417001724243,0.5240986943244934,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012935834936797619,63000
683500,720000,739,84,-0.622610459518346,0.3283150792121887,-74.13688741082467,31.995819188654423,0.3283150792121887,0.29019978642463684,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012968604452908039,63500
684000,720000,745,47,-0.22862443840618,0.07418543100357056,-14.765315607081554,6.205898322165012,0.07418543100357056,0.3759424686431885,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012939696200191975,64000
684500,720000,751,22,-0.33219226555114534,0.139988973736763,-5.209200576112268,3.4893825724720955,0.139988973736763,0.2863045930862427,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012918297201395035,64500
685000,720000,753,42,-1.0500785068818261,0.39958328008651733,-39.93965086398446,20.593104660511017,0.39958328008651733,0.15147380530834198,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012906482443213463,65000
685500,720000,765,30,-0.011530249167914397,0.03306993097066879,1.2216470372404467,1.0836163945496082,0.03306993097066879,0.5180196166038513,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01292943861335516,65500
686000,720000,770,186,-0.20508738064613555,0.07927802950143814,-37.31974149514498,17.124072048813105,0.07927802950143814,0.36604762077331543,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012924397364258766,66000
686500,720000,780,49,-0.08381618651166772,0.04269588738679886,-2.652345719460058,2.633704550564289,0.04269588738679886,0.48616868257522583,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01300603337585926,66500
687000,720000,782,209,-0.46075174369754685,0.06144237890839577,-73.76016320859587,14.766948644071817,0.06144237890839577,0.40500253438949585,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013017288409173489,67000
687500,720000,787,189,-0.23013009232501253,0.07246557623147964,-54.216530761821716,21.219829935580492,0.07246557623147964,0.42207852005958557,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012998314574360847,67500
688000,720000,794,150,-0.742528517477823,0.04561303183436394,-87.56691918214786,31.552514914423227,0.04561303183436394,0.45493173599243164,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012994603253901005,68000
688500,720000,805,12,0.042801521627488626,0.021627571433782578,1.8185859800086068,0.303576085716486,0.021627571433782578,0.6376532912254333,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013037743978202343,68500
689000,720000,817,45,-0.2191452440180072,0.05759412422776222,-3.5654440664163163,2.80270366743207,0.05759412422776222,0.4153671860694885,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013001457788050175,69000
689500,720000,820,34,0.008006828984308878,0.03164690360426903,-4.31557279991312,3.61929814144969,0.03164690360426903,0.5278264880180359,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012986239977180958,69500
690000,720000,829,115,-0.24391781910352875,0.053686510771512985,-29.000799877032197,12.594449877738953,0.053686510771512985,0.4268960654735565,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012975030578672886,70000
690500,720000,838,10,0.4582678653326422,0.03399479761719704,3.2913341252319936,0.4052968882024288,0.03399479761719704,0.5120502710342407,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013050887733697891,70500
691000,720000,848,145,-0.2100610714204595,0.07588589936494827,-20.634496262622463,10.730592411011457,0.07588589936494827,0.3725469410419464,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01308927871286869,71000
691500,720000,858,9,0.179177355321535,0.15458723902702332,-1.3072733039959472,1.7910182625055313,0.15458723902702332,0.2730552852153778,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01313022430986166,71500
692000,720000,861,9,-0.010771549366448384,0.0330967903137207,0.02901583208486872,0.30870581418275833,0.0330967903137207,0.5178419947624207,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013191694393754005,72000
692500,720000,864,26,-0.5592862020623056,0.39609456062316895,-17.335538747213615,9.338898032903671,0.39609456062316895,0.15256716310977936,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013225150294601917,72500
693000,720000,871,144,-0.2778160538654181,0.07752422988414764,-28.947522649451912,14.58784656971693,0.07752422988414764,0.369363933801651,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013258116319775581,73000
693500,720000,879,44,-0.2688511571030671,0.11475247889757156,-14.409562060175418,8.671654984354973,0.11475247889757156,0.3140051066875458,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013187316246330738,73500
694000,720000,884,227,-0.37192532210995255,0.16036175191402435,-92.29491643724917,44.56579039990902,0.16036175191402435,0.26819318532943726,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013170424848794937,74000
694500,720000,887,7,-0.06089580090805335,0.0505267009139061,-2.0334900628049857,0.5702507421374321,0.0505267009139061,0.4371032416820526,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013201340101659298,74500
695000,720000,897,6,0.329808483129882,0.09445488452911377,0.08861948906230921,0.5637917965650558,0.09445488452911377,0.3439571261405945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01323226559907198,75000
695500,720000,901,7,-0.08857538774805462,0.31311240792274475,-0.2132479616342679,1.7628302350640297,0.31311240792274475,0.35962700843811035,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013168597593903542,75500
696000,720000,904,231,-0.9040218372114899,0.3627305030822754,-69.65480459890567,32.14417088031769,0.3627305030822754,0.24079881608486176,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01323147676885128,76000
696500,720000,909,188,-0.07377426912125942,0.04549616202712059,-24.583261041508425,10.389836613088846,0.04549616202712059,0.47639158368110657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013239043764770031,76500
697000,720000,919,9,0.2852579594591965,0.1259724497795105,-1.756878594709983,3.0785354375839233,0.1259724497795105,0.3005700707435608,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013238590210676193,77000
697500,720000,922,17,0.0792277024512513,0.05784527584910393,2.1607795242210415,0.8086332529783249,0.05784527584910393,0.5029117465019226,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013192196376621723,77500
698000,720000,928,4,-0.2927580982869085,0.1612813025712967,-1.8330990651536019,0.48348453640937805,0.1612813025712967,0.39503079652786255,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013205420225858688,78000
698500,720000,931,232,-0.12970228617590493,0.017969006672501564,-24.3638628681338,6.395686207339168,0.017969006672501564,0.7326111793518066,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013261600397527218,78500
699000,720000,937,50,-0.1583864888819315,0.0509207546710968,-4.446835811430455,2.604367461055517,0.0509207546710968,0.4896715581417084,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013329918496310711,79000
699500,720000,940,58,-0.5089587361171158,0.16357524693012238,-37.838156708173095,18.284823283553123,0.16357524693012238,0.26557040214538574,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013349490240216255,79500
700000,720000,945,225,-0.584025883011823,0.05892006307840347,-69.39044240055897,7.644801914691925,0.05892006307840347,0.7287214994430542,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013452107086777687,80000
700500,720000,948,5,0.6302118881663983,0.03582555800676346,1.8370941015966111,0.1867559775710106,0.03582555800676346,0.5010437369346619,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01354416087269783,80500
701000,720000,956,62,-0.8473686080235547,0.2585243284702301,-53.69125274003558,21.40391494333744,0.2585243284702301,0.20629547536373138,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013562179170548916,81000
701500,720000,960,8,0.0924102176810446,0.06763609498739243,0.7426019914357856,0.5587725900113583,0.06763609498739243,0.4091463088989258,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013574045151472092,81500
702000,720000,964,11,0.017338010671833465,0.05848890170454979,2.446565339560589,0.6550216116011143,0.05848890170454979,0.4750518202781677,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013566181994974613,82000
702500,720000,969,203,-0.07595793061189032,0.0313994474709034,-12.743224108747127,6.213236624374986,0.0313994474709034,0.6479800939559937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013522768393158913,82500
703000,720000,974,78,-0.451341943915011,0.1941128373146057,-29.4210200209786,15.451425939798355,0.1941128373146057,0.24633346498012543,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013506283983588219,83000
703500,720000,978,128,-0.2594559064147712,0.10179901868104935,-37.76339470704241,15.156377784907818,0.10179901868104935,0.33003324270248413,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013491743244230747,83500
704000,720000,986,15,-0.35324042854182197,0.21172142028808594,-5.3605454287999335,3.852735385298729,0.21172142028808594,0.24681730568408966,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013542268425226212,84000
704500,720000,988,35,-0.3215043797532713,0.21412883698940277,-7.692035999988414,4.946439854800701,0.21412883698940277,0.3091144859790802,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013614889234304428,84500
705000,720000,991,239,-0.08974507922231895,0.03152245655655861,-27.960287108545064,7.7238649390637875,0.03152245655655861,0.5461377501487732,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013651684857904911,85000
705500,720000,994,229,-0.15762528480577248,0.06669782102108002,-80.24541626546211,33.471492890268564,0.06669782102108002,0.4343121349811554,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013697739690542221,85500
706000,720000,997,235,-0.2909317730872874,0.07964775711297989,-81.7451382967302,23.64603468030691,0.07964775711297989,0.3809126317501068,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013687442988157272,86000
706500,720000,1005,96,-0.11504951691642804,0.03987725079059601,-11.987573500361167,4.5226631090044975,0.03987725079059601,0.4797707796096802,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013627646490931511,86500
707000,720000,1013,20,0.04004107115831679,0.03639842942357063,1.5490325389162094,1.041947927325964,0.03639842942357063,0.5926080942153931,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013565775007009506,87000
707500,720000,1018,5,0.2761626226266955,0.03306509181857109,0.45790660224760626,0.16966620832681656,0.03306509181857109,0.5180516242980957,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013459845446050167,87500
708000,720000,1025,28,19.94982792016803,0.07416243106126785,17.913345380525644,2.1274958550930023,0.07416243106126785,0.3943508267402649,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013427120633423328,88000
708500,720000,1030,181,-0.5855016100909097,0.14053259789943695,-76.6020073879343,29.029139071702957,0.14053259789943695,0.2857840657234192,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013448887504637241,88500
709000,720000,1039,80,-0.3240059781988681,0.03805697336792946,-7.574486576304282,3.4988302029669285,0.03805697336792946,0.4888647794723511,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013562715612351894,89000
709500,720000,1046,235,-0.09245384372965748,0.06813447922468185,-35.30913066141449,15.229587987065315,0.06813447922468185,0.4105822741985321,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013665882870554924,89500
710000,720000,1049,15,-0.6022389818909457,0.037987567484378815,0.192750399595643,1.6962885446846485,0.037987567484378815,0.4892255365848541,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013672779314219952,90000
710500,720000,1057,171,-0.1741920703704461,0.1289300173521042,-40.67207433487508,18.767379842698574,0.1289300173521042,0.3311597406864166,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013698614202439785,90500
711000,720000,1059,191,-0.3587887787385349,0.10110713541507721,-72.65893143503222,33.880632400512695,0.10110713541507721,0.3309929072856903,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01371524203568697,91000
711500,720000,1062,200,-0.29533663907180313,0.0663580521941185,-72.72444486993426,21.793856512755156,0.0663580521941185,0.40210583806037903,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013568750582635403,91500
712000,720000,1070,158,-0.1262002411621831,0.017354151234030724,-9.68684884106366,4.016671596094966,0.017354151234030724,0.7597985863685608,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01356123574078083,92000
712500,720000,1072,178,-0.17775883689205224,0.052286457270383835,-24.1870765684858,11.101449023932219,0.052286457270383835,0.4313119351863861,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0135091757401824,92500
713000,720000,1082,53,-0.19124472788713776,0.03578996658325195,-3.0131149151358314,2.7944882810115814,0.03578996658325195,0.5012483596801758,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013430661521852016,93000
713500,720000,1085,56,-0.6354282398179751,0.15867017209529877,-37.16643847714396,8.44057783484459,0.15867017209529877,0.26959720253944397,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01330574881285429,93500
714000,720000,1087,76,-0.11702285098122622,0.052209265530109406,-13.842149264173303,6.645799987018108,0.052209265530109406,0.4315601885318756,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013242901302874088,94000
714500,720000,1089,96,-0.5274656940987192,0.24532797932624817,-50.95737411394886,21.319864571094513,0.24532797932624817,0.23367710411548615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013179421424865723,94500
715000,720000,1095,55,-0.36804917875378695,0.08463574945926666,-19.668571907728246,5.2073906771838665,0.08463574945926666,0.38648492097854614,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013068181462585926,95000
715500,720000,1098,53,-0.5514068344388663,0.24559003114700317,-25.585282378603726,12.429306402802467,0.24559003114700317,0.26272860169410706,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012909005396068096,95500
716000,720000,1104,18,-0.12692680952668883,0.0338422916829586,-1.998852652032315,0.9571695681661367,0.0338422916829586,0.5647507905960083,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01282318215817213,96000
716500,720000,1108,21,-0.502640777898371,0.12251888960599899,-7.143729322506686,3.130588434636593,0.12251888960599899,0.3043617010116577,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012737979181110859,96500
717000,720000,1118,123,-0.7701070571177161,0.04943845048546791,-35.363093659910916,4.54919664375484,0.04943845048546791,0.6073826551437378,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01265650987625122,97000
717500,720000,1123,84,-0.06187502065607918,0.03256738930940628,-5.875938070021654,3.2027128003537655,0.03256738930940628,0.5213921070098877,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012634820304811,97500
718000,720000,1126,93,-0.2786734578822659,0.09758693724870682,-37.739498439462885,15.423942886292934,0.09758693724870682,0.335997998714447,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012673775665462017,98000
718500,720000,1130,94,-0.1397727770073363,0.09393807500600815,-19.695589524966003,10.031914450228214,0.09393807500600815,0.3488002419471741,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012708058580756187,98500
719000,720000,1140,213,-0.10397518302895906,0.024590641260147095,-13.142149668996291,6.624319454655051,0.024590641260147095,0.5936618447303772,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012760210782289505,99000
719500,720000,1151,102,-0.09577465358535456,0.05446925386786461,-16.66796810896281,8.259058583527803,0.05446925386786461,0.442221999168396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012769145891070366,99500
720000,720000,1160,111,-0.2604993605747621,0.044126227498054504,-19.360340520494685,6.7876901887357235,0.044126227498054504,0.4608933925628662,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012733777053654194,100000
