episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
579,668604,21.630186258287658,0.9273461401462555,12,1,0,0,0,0,0,,0.0,0.289337158203125,0.07727884501218796,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013035033829510212
580,668844,-38.476489834705355,15.903427705168724,240,0,0,0,0,0,0,,0.0,0.37972337007522583,0.06626428210486969,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013025173917412758
581,668856,21.416889836571123,0.6463771760463715,12,1,0,0,0,0,0,,0.0,0.4524940848350525,0.05386476467053095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013027149252593517
582,668865,23.139469272500012,0.689864981919527,9,1,0,0,0,0,0,,0.0,0.5968588590621948,0.07665166465772523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01302659697830677
583,669105,-25.81889985107432,9.955057203769684,240,0,0,0,0,0,0,,0.0,0.47846418619155884,0.041479405015707016,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012986327521502972
584,669345,-149.06439614828858,35.660903576761484,240,0,0,0,0,0,0,,0.0,0.20765171945095062,0.14858709823650618,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012943522073328495
585,669374,20.965336324269888,1.6741433031857014,29,1,0,0,0,0,0,,0.0,0.35606515407562256,0.0577290794201966,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012933601625263691
586,669394,19.825526046014357,2.910372219979763,20,1,0,0,0,0,0,,0.0,0.452777624130249,0.14551861099898816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012932725250720978
587,669408,19.92658493798535,2.1570628210902214,14,1,0,0,0,0,0,,0.0,0.3920687735080719,0.15407591579215868,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012931985780596733
588,669648,-82.4032943640369,32.127536818385124,240,0,0,0,0,0,0,,0.0,0.2706042230129242,0.13386473674327135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012907072901725769
589,669656,19.50751420152357,1.069833792746067,8,1,0,0,0,0,0,,0.0,0.34555038809776306,0.13372922409325838,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012908057309687138
590,669667,22.639692211408157,0.44043976813554764,11,1,0,0,0,0,0,,0.0,0.4689512252807617,0.04003997892141342,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01290896162390709
591,669685,18.65528727341733,3.3797282725572586,18,1,0,0,0,0,0,,0.0,0.39373937249183655,0.1877626818087366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012909295037388802
592,669701,19.150104476512233,2.089736543595791,16,1,0,0,0,0,0,,0.0,0.2527300715446472,0.13060853397473693,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012911418452858925
593,669718,15.324429038144437,4.855906173586845,17,1,0,0,0,0,0,,0.0,0.26954585313796997,0.2856415396227556,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012913629412651062
594,669752,19.306329096953156,2.1539057567715645,34,1,0,0,0,0,0,,0.0,0.40031129121780396,0.06335016931681071,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012913605198264122
595,669992,-97.09304752381811,12.877811560407281,240,0,0,0,0,0,0,,0.0,0.43180546164512634,0.05365754816836367,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012916265055537224
596,670010,20.58270734353819,1.4342673122882843,18,1,0,0,0,0,0,,0.0,0.449052095413208,0.07968151734934913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012916455045342445
597,670033,17.760232937450315,3.663070887327194,23,1,0,0,0,0,0,,0.0,0.3186487555503845,0.15926395162292148,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01291059423238039
598,670273,-37.252402985908816,7.575610471889377,240,0,0,0,0,0,0,,0.0,0.4551282525062561,0.0315650436328724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01288406178355217
599,670290,19.067708837342387,2.347372930496931,17,1,0,0,0,0,0,,0.0,0.4445657730102539,0.13808076061746655,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012882563285529613
600,670303,21.633365459199492,0.33544183522462845,13,1,0,0,0,0,0,,0.0,0.5478894710540771,0.025803218094202187,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012880456633865833
601,670324,23.21912738096229,0.6753360480070114,21,1,0,0,0,0,0,,0.0,0.3946116864681244,0.032158859428905305,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012878510169684887
602,670340,22.24009130253678,0.5642601847648621,16,1,0,0,0,0,0,,0.0,0.5405975580215454,0.03526626154780388,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012876932509243488
603,670580,-125.21387450044969,47.92523478716612,240,0,0,0,0,0,0,,0.0,0.19995951652526855,0.19968847827985883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012809584848582745
604,670595,21.115828842851815,1.2053844071924686,15,1,0,0,0,0,0,,0.0,0.43678271770477295,0.0803589604794979,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012803027406334877
605,670785,6.970299353857236,7.46082179993391,190,1,0,0,0,0,0,,0.0,0.37470006942749023,0.0392674831575469,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012760746292769909
606,670805,20.24874962693616,2.9143518432974815,20,1,0,0,0,0,0,,0.0,0.4540822207927704,0.14571759216487407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012758987955749035
607,670810,21.528696132285674,0.3997400104999542,5,1,0,0,0,0,0,,0.0,0.34019723534584045,0.07994800209999084,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012758543714880943
608,671050,-99.7121356288403,47.625730872154236,240,0,0,0,0,0,0,,0.0,0.19825062155723572,0.19844054530064265,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01274099200963974
609,671066,23.12744434500596,0.5645084194839001,16,1,0,0,0,0,0,,0.0,0.5318633317947388,0.035281776217743754,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012737882323563099
610,671078,24.530053298640006,0.5605127140879631,12,1,0,0,0,0,0,,0.0,0.36745795607566833,0.04670939284066359,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012735640630126
611,671091,17.72491065010349,3.1742521040141582,13,1,0,0,0,0,0,,0.0,0.4169789254665375,0.24417323877031988,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012734796851873398
612,671107,19.08218523039604,2.6012459620833397,16,1,0,0,0,0,0,,0.0,0.33585652709007263,0.16257787263020873,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01273505762219429
613,671113,20.81021682366171,0.4744773134589195,6,1,0,0,0,0,0,,0.0,0.3659110367298126,0.07907955224315326,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01273500919342041
614,671119,19.79715068756854,0.7394984886050224,6,1,0,0,0,0,0,,0.0,0.3034161925315857,0.12324974810083707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012734705582261086
615,671138,22.054359095137716,1.52089449390769,19,1,0,0,0,0,0,,0.0,0.2739417552947998,0.08004707862672053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012735300697386265
616,671157,23.90329818231556,0.8382552359253168,19,1,0,0,0,0,0,,0.0,0.44013771414756775,0.04411869662764825,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012735932134091854
617,671397,-165.40218270444433,30.666344612836838,240,0,0,0,0,0,0,,0.0,0.21131296455860138,0.12777643588682017,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012735428288578987
618,671418,20.134217904033633,1.6546264588832855,21,1,0,0,0,0,0,,0.0,0.43710270524024963,0.07879173613729931,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012737056240439415
619,671440,22.780755688344396,0.6583714354783297,22,1,0,0,0,0,0,,0.0,0.44098249077796936,0.029925974339924076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012736891396343708
620,671471,21.454995955293054,1.3346701115369797,31,1,0,0,0,0,0,,0.0,0.2810913920402527,0.04305387456570902,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012731317430734634
621,671510,19.84927754872518,1.5843611042946577,39,1,0,0,0,0,0,,0.0,0.29548221826553345,0.04062464369986302,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012733218260109425
622,671517,20.959129197366124,0.5077854096889496,7,1,0,0,0,0,0,,0.0,0.5172455310821533,0.07254077281270709,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012733757495880127
623,671523,20.249473070052673,0.9517126530408859,6,1,0,0,0,0,0,,0.0,0.24468083679676056,0.15861877550681433,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012733697891235352
624,671539,14.457724809236051,4.059925489127636,16,1,0,0,0,0,0,,0.0,0.2158350944519043,0.25374534307047725,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0127323679625988
625,671560,21.743661161340356,1.3594599217176437,21,1,0,0,0,0,0,,0.0,0.29805484414100647,0.06473618674845923,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01273244060575962
626,671800,-91.89704817386281,21.006703654304147,240,0,0,0,0,0,0,,0.0,0.2731345593929291,0.08752793189293394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012749128974974155
627,672040,-28.084999687366743,7.95317941904068,240,0,0,0,0,0,0,,0.0,0.4848867654800415,0.033138247579336165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012780232354998589
628,672043,20.534301620905087,0.15817180275917053,3,1,0,0,0,0,0,,0.0,0.42590224742889404,0.052723934253056846,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01277998834848404
629,672283,-62.75077858376571,11.837196826934814,240,0,0,0,0,0,0,,0.0,0.3877279460430145,0.049321653445561726,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012812834233045578
630,672295,15.38098281722247,5.013449400663376,12,1,0,0,0,0,0,,0.0,0.21782729029655457,0.41778745005528134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01281540747731924
631,672320,11.895393383075856,5.934051588177681,25,1,0,0,0,0,0,,0.0,0.31241387128829956,0.23736206352710723,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012822871096432209
632,672340,24.22466806325196,0.5193791557103395,20,1,0,0,0,0,0,,0.0,0.436911940574646,0.02596895778551698,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012828589417040348
633,672580,-39.170328638882566,13.455764008685946,240,0,0,0,0,0,0,,0.0,0.2120758444070816,0.05606568336952478,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012875753454864025
634,672605,22.795912539323776,0.9409091603010893,25,1,0,0,0,0,0,,0.0,0.3558179438114166,0.03763636641204357,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012879849411547184
635,672624,24.049848843783067,0.500217018648982,19,1,0,0,0,0,0,,0.0,0.455329030752182,0.02632721150784116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012885340489447117
636,672864,-21.874976932559818,8.92503015883267,240,0,0,0,0,0,0,,0.0,0.5290195941925049,0.03718762566180279,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012911036610603333
637,673104,-81.54357489910005,28.17645262926817,240,0,0,0,0,0,0,,0.0,0.2901897430419922,0.11740188595528404,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01289884652942419
638,673344,-72.77430021312132,31.351845748722553,240,0,0,0,0,0,0,,0.0,0.28238335251808167,0.1306326906196773,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012910427525639534
639,673523,-54.81915272215359,34.65288031101227,179,1,0,0,0,0,0,,0.0,0.19207902252674103,0.19359151011738698,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012923256494104862
640,673546,22.297853670671845,1.0049389488995075,23,1,0,0,0,0,0,,0.0,0.2986930310726166,0.043692997778239456,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012926092371344566
641,673570,21.520370517235616,1.264327509328723,24,1,0,0,0,0,0,,0.0,0.2611241042613983,0.05268031288869679,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012932763434946537
642,673810,-106.07139066688526,29.2848478294909,240,0,0,0,0,0,0,,0.0,0.27358299493789673,0.12202019928954541,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012998687103390694
643,673867,15.783550615345902,3.060313329100609,57,1,0,0,0,0,0,,0.0,0.37279433012008667,0.05368970752808086,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013023236766457558
644,673882,22.12737164413719,1.2566384375095367,15,1,0,0,0,0,0,,0.0,0.2865493893623352,0.08377589583396912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01302978303283453
645,674122,-13.894241106319848,7.466053552925587,240,0,0,0,0,0,0,,0.0,0.5040267705917358,0.03110855647052328,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013093872927129269
646,674362,-66.25223376851794,32.07443193346262,240,0,0,0,0,0,0,,0.0,0.3023987412452698,0.1336434663894276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013134920969605446
647,674373,22.730253408660992,0.37509593553841114,11,1,0,0,0,0,0,,0.0,0.4819400906562805,0.03409963050349192,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013136555440723896
648,674391,19.494621596327285,2.7047946229577065,18,1,0,0,0,0,0,,0.0,0.3165598511695862,0.1502663679420948,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013139431364834309
649,674405,22.694070810601612,0.8675409033894539,14,1,0,0,0,0,0,,0.0,0.4354078471660614,0.06196720738496099,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013139757327735424
650,674418,23.072918931345587,0.493832940235734,13,1,0,0,0,0,0,,0.0,0.6117388606071472,0.03798714924890261,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01314235758036375
651,674423,21.68308541086494,0.4565031975507736,5,1,0,0,0,0,0,,0.0,0.30774423480033875,0.09130063951015473,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013144468888640404
652,674434,19.300210593644316,1.6400122940540314,11,1,0,0,0,0,0,,0.0,0.3021649718284607,0.14909202673218466,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013148549944162369
653,674443,22.159967164576873,0.2918725907802582,9,1,0,0,0,0,0,,0.0,0.4992801249027252,0.032430287864473134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013152512721717358
654,674461,16.619305480752992,4.197303131222725,18,1,0,0,0,0,0,,0.0,0.2903573513031006,0.2331835072901514,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013155109249055386
655,674701,-90.78534909897711,18.69245781376958,240,0,0,0,0,0,0,,0.0,0.3366878926753998,0.07788524089070657,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013178415596485138
656,674721,22.02046831283645,1.3013539481908083,20,1,0,0,0,0,0,,0.0,0.23212558031082153,0.06506769740954041,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013178962282836437
657,674961,-72.59982667854435,28.974635142832994,240,0,0,0,0,0,0,,0.0,0.28562769293785095,0.12072764642847081,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01317716483026743
658,675201,-334.5528842144021,150.28521762415767,240,0,0,0,0,0,0,,0.06666666666666667,0.07658093422651291,0.4261884067673236,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013186674565076828
659,675441,-21.174290611351893,5.927926754578948,240,0,0,0,0,0,0,,0.0,0.48270905017852783,0.024699694810745618,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013209236785769463
660,675451,22.33252012864502,0.8487748615443707,10,1,0,0,0,0,0,,0.0,0.2897627353668213,0.08487748615443706,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013207769021391869
661,675477,20.813438372558423,1.8205302506685257,26,1,0,0,0,0,0,,0.0,0.35078781843185425,0.07002039425648175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013201083056628704
662,675502,20.14664438507722,2.1282933577895164,25,1,0,0,0,0,0,,0.0,0.3672717809677124,0.08513173431158066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013193593360483646
663,675559,-16.029218227542128,19.363800898194313,57,1,0,0,0,0,0,,0.0,0.16896118223667145,0.33971580523147915,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01318541169166565
664,675566,20.340530162707072,0.804079994559288,7,1,0,0,0,0,0,,0.0,0.26240164041519165,0.11486857065132686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013183695264160633
665,675589,12.647061980642157,5.252201169729233,23,1,0,0,0,0,0,,0.0,0.23923319578170776,0.22835657259692316,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013178001157939434
666,675605,16.34124820825402,4.248561859130859,16,1,0,0,0,0,0,,0.0,0.13798511028289795,0.2655351161956787,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013175468891859055
667,675845,-27.21397465764719,8.235167713835835,240,0,0,0,0,0,0,,0.0,0.4994567036628723,0.03431319880764931,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013119515962898731
668,675850,20.401982039830386,0.8529470562934875,5,1,0,0,0,0,0,,0.0,0.22845327854156494,0.1705894112586975,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013118445873260498
669,676090,-40.97222959104256,18.30308284237981,240,0,0,0,0,0,0,,0.0,0.4007052481174469,0.07626284517658254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01305637788027525
670,676330,-101.6601095138568,47.352820843458176,240,0,0,0,0,0,0,,0.0,0.19869667291641235,0.19730342018107574,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01304529421031475
671,676570,-150.17867101072164,20.6413248013705,240,0,0,0,0,0,0,,0.0,0.2506575286388397,0.08600552000571042,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013060524128377438
672,676581,19.669697634607857,1.0751834250986576,11,1,0,0,0,0,0,,0.0,0.39337489008903503,0.09774394773624161,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013063215650618076
673,676597,20.677377052830444,1.6085040159523487,16,1,0,0,0,0,0,,0.0,0.5020055174827576,0.1005315009970218,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013066025450825691
674,676837,-101.27112621244417,37.2741584777832,240,0,0,0,0,0,0,,0.0,0.22822202742099762,0.15530899365743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013115701265633106
675,677077,-144.71992031731463,19.98817658238113,240,0,0,0,0,0,0,,0.0,0.21732226014137268,0.08328406909325471,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013145728968083858
676,677173,10.16166818333639,6.135589245706797,96,1,0,0,0,0,0,,0.0,0.2714771032333374,0.06391238797611247,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013170626014471054
677,677413,-105.95969502938449,44.68970987573266,240,0,0,0,0,0,0,,0.0,0.16956336796283722,0.1862071244822194,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013191983103752136
678,677427,22.337744564421783,1.6800163090229034,14,1,0,0,0,0,0,,0.0,0.18372398614883423,0.12000116493020739,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013194027356803417
679,677446,19.409471027501656,1.8367270976305008,19,1,0,0,0,0,0,,0.0,0.3236697018146515,0.09666984724371057,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013192574493587017
680,677473,7.811722455432971,7.803819164633751,27,1,0,0,0,0,0,,0.0,0.25789567828178406,0.2890303394308797,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013198306784033775
681,677489,20.581200471400052,0.4340074919164181,16,1,0,0,0,0,0,,0.0,0.551432728767395,0.02712546824477613,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013200345449149609
682,677729,-106.27281936134348,42.62121535092592,240,0,0,0,0,0,0,,0.0,0.1790042668581009,0.17758839729552467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013251347467303276
683,677735,21.427712203778082,0.8413676470518112,6,1,0,0,0,0,0,,0.0,0.2513922154903412,0.14022794117530188,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013251334428787231
684,677975,-81.45497359994464,23.54298360645771,240,0,0,0,0,0,0,,0.0,0.2855924069881439,0.09809576502690713,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013256643898785114
685,678019,18.630055814018835,1.891418432816863,44,1,0,0,0,0,0,,0.0,0.26559919118881226,0.04298678256401962,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013255973346531391
686,678036,13.998747288007204,5.588771030306816,17,1,0,0,0,0,0,,0.0,0.2714831233024597,0.32875123707687154,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013261853717267513
687,678051,19.331948784796673,1.9228698313236237,15,1,0,0,0,0,0,,0.0,0.29573988914489746,0.12819132208824158,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013267197646200657
688,678062,22.359428638462596,0.6777660101652145,11,1,0,0,0,0,0,,0.0,0.6151817440986633,0.061615091833201324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01327093131840229
689,678099,18.516919801534677,2.520499359816313,37,1,0,0,0,0,0,,0.0,0.34409818053245544,0.0681216043193598,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013277868740260601
690,678113,19.739411380418243,1.1521349251270294,14,1,0,0,0,0,0,,0.0,0.45961540937423706,0.08229535179478782,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013282465748488903
691,678138,21.619394317513812,0.9668931551277637,25,1,0,0,0,0,0,,0.0,0.4918445348739624,0.03867572620511055,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013293243013322353
692,678151,18.026829241826043,2.7324222177267075,13,1,0,0,0,0,0,,0.0,0.28962889313697815,0.21018632444051596,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013297287747263908
693,678164,22.942647473046716,0.4075984042137861,13,1,0,0,0,0,0,,0.0,0.49943986535072327,0.03135372340106047,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01330099068582058
694,678186,21.331966705737244,1.6189437359571457,22,1,0,0,0,0,0,,0.0,0.32403695583343506,0.07358835163441571,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013308883644640446
695,678426,-73.63653820540699,33.36242555081844,240,0,0,0,0,0,0,,0.0,0.1708645224571228,0.13901010646174353,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013324910774827003
696,678454,16.287027686535655,3.0810971558094025,28,1,0,0,0,0,0,,0.0,0.20427970588207245,0.11003918413605009,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013332231901586056
697,678694,-53.88950022213152,19.933944381773472,240,0,0,0,0,0,0,,0.0,0.3340737223625183,0.0830581015907228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013356239534914494
698,678717,14.787371077826856,4.613328989595175,23,1,0,0,0,0,0,,0.0,0.32822364568710327,0.20057952128674672,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013360241428017616
699,678730,18.497115363883545,2.5569048523902893,13,1,0,0,0,0,0,,0.0,0.14520308375358582,0.19668498864540687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013361998833715916
700,678743,21.419278590200747,2.075352568179369,13,1,0,0,0,0,0,,0.0,0.20180962979793549,0.15964250524456686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013363700360059738
701,678983,-119.58383639184784,32.5775192566216,240,0,0,0,0,0,0,,0.0,0.20559856295585632,0.13573966356925665,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013401567004621029
702,679001,23.273208704300085,0.8362565897405148,18,1,0,0,0,0,0,,0.0,0.3210339844226837,0.046458699430028595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013403804041445255
703,679059,15.666918827770875,3.2077084742486477,58,1,0,0,0,0,0,,0.0,0.2161196619272232,0.05530531852152841,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013413778506219387
704,679090,20.00733670193894,1.159353470429778,31,1,0,0,0,0,0,,0.0,0.3572333753108978,0.03739849904612187,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013412781059741974
705,679130,16.366467778224372,3.0187922418117523,40,1,0,0,0,0,0,,0.0,0.36605778336524963,0.07546980604529381,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013411846943199635
706,679148,13.551178144780557,5.783758647739887,18,1,0,0,0,0,0,,0.0,0.27562782168388367,0.32131992487443817,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013417047448456287
707,679155,21.849026163647704,0.3313748352229595,7,1,0,0,0,0,0,,0.0,0.41655126214027405,0.047339262174708505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013419920578598976
708,679395,-23.79648671921374,8.17161182500422,240,0,0,0,0,0,0,,0.0,0.4364262521266937,0.03404838260418425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01344836875796318
709,679411,19.092478719229373,2.6171680837869644,16,1,0,0,0,0,0,,0.0,0.3648965656757355,0.16357300523668528,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01344663742929697
710,679651,-110.34944583622078,42.394009940326214,240,0,0,0,0,0,0,,0.0,0.1897696554660797,0.17664170808469257,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013449895195662975
711,679702,9.869809360839405,6.874757699668407,51,1,0,0,0,0,0,,0.0,0.2792626619338989,0.1347991705817335,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013440804556012154
712,679721,21.446583314362535,0.6871393825858831,19,1,0,0,0,0,0,,0.0,0.6388363242149353,0.0361652306624149,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01343755517154932
713,679961,-42.603266586376144,16.760110955685377,240,0,0,0,0,0,0,,0.0,0.33031386137008667,0.06983379564868906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013408105820417404
714,679979,19.265154699746496,3.0965569838881493,18,1,0,0,0,0,0,,0.0,0.3718244731426239,0.17203094354934162,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01340841967612505
715,680219,-130.76679711246157,23.614259462803602,240,0,0,0,0,0,0,,0.0,0.24415041506290436,0.09839274776168168,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013420335948467255
716,680235,25.32961637413575,0.6346035897731781,16,1,0,0,0,0,0,,0.0,0.3830470144748688,0.03966272436082363,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01342299859970808
717,680475,-30.035092258484255,12.997361654415727,240,0,0,0,0,0,0,,0.0,0.4220680296421051,0.05415567356006553,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01345307007431984
718,680504,20.65177189256391,1.1956067103892565,29,1,0,0,0,0,0,,0.0,0.35356634855270386,0.04122781759962953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013454064726829529
719,680744,-28.868577076844087,12.470135863870382,240,0,0,0,0,0,0,,0.0,0.3341066539287567,0.05195889943279326,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01343533769249916
720,680754,21.7477104476314,0.5080359540879726,10,1,0,0,0,0,0,,0.0,0.4427257478237152,0.05080359540879727,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013434761203825474
721,680994,-153.6026293087404,58.11783643811941,240,0,0,0,0,0,0,,0.0,0.18797250092029572,0.24215765182549756,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013368595391511917
722,681234,-61.36523076017492,28.9787515103817,240,0,0,0,0,0,0,,0.0,0.2519754469394684,0.12074479795992374,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013305400498211384
