episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
215,38369,-197.10542376651864,21.583526177331805,240,0,0,0.0,0.22358660399913788,0.08993135907221586,0.0,0.029072171077132225
216,38584,-368.5417002716182,61.78412422910333,215,0,1,0.04186046511627907,-0.008604882284998894,0.12457732199582942,0.0,0.028358064591884613
217,38593,-143.41146202847318,33.75937247276306,9,0,1,0.6666666666666666,-0.00985824503004551,0.8621524969736735,0.0,0.02834712155163288
218,38833,-234.97915038981952,28.534785060212016,240,0,0,0.0,0.1724545806646347,0.1188949377508834,0.0,0.028003931045532227
219,39073,-182.50024559054813,21.984211441129446,240,0,0,0.0,0.2270250767469406,0.09160088100470602,0.0,0.027982207015156746
220,39313,-86.08488498148634,17.626919332891703,240,0,0,0.0,0.29860442876815796,0.0734454972203821,0.0,0.027535801753401756
221,39553,-213.43121952775263,27.042864840477705,240,0,0,0.0,0.18948085606098175,0.11267860350199044,0.0,0.027410687878727913
222,39608,-61.40007039539704,10.356486614793539,55,0,1,0.0,0.1498868614435196,0.04284521117806435,0.0,0.027246326208114624
223,39848,-362.98095828676367,64.55209474265575,240,0,0,0.058333333333333334,0.09017860144376755,0.09396706142773231,0.0,0.027125049382448196
224,40088,-185.0469487969754,26.93283798918128,240,0,0,0.0,0.19539032876491547,0.11222015828825534,0.0,0.02708936668932438
225,40137,-57.500261558332376,10.098159668967128,49,0,1,0.0,0.15544559061527252,0.04281958508096179,0.0,0.027082044631242752
226,40377,-363.1071679112234,12.069061484187841,240,0,0,0.0,0.2480859011411667,0.050287756184116,0.0,0.02683759294450283
227,40617,-121.1195614140658,18.695664005354047,240,0,0,0.0,0.20868824422359467,0.07789860002230853,0.0,0.02682700753211975
228,40857,-206.7323194692336,28.9072032161057,240,0,0,0.0,0.1877053827047348,0.12044668006710708,0.0,0.027031786739826202
229,41097,-573.716457783154,94.2287500295788,240,0,0,0.10416666666666667,0.029451126232743263,0.08011979178991169,0.0,0.027180064469575882
230,41337,-394.7610178299285,82.10804964601994,240,0,0,0.07916666666666666,0.07545872777700424,0.10461687352508306,0.0,0.02668827585875988
231,41355,20.24970583705019,0.8325975127518177,18,1,0,0.0,0.40102094411849976,0.046255417375100985,0.0,0.026625726372003555
232,41595,-459.9377773761311,40.672593319788575,240,0,0,0.004166666666666667,0.11880587041378021,0.1569691388324524,0.0,0.026317182928323746
233,41835,-158.47516112628568,23.807729300111532,240,0,0,0.0,0.2046351581811905,0.09919887208379805,0.0,0.026327457278966904
234,42020,-55.07955254628365,14.715024234727025,185,1,0,0.0,0.2587474584579468,0.079540671539065,0.0,0.026192180812358856
235,42260,-207.3989413228169,41.69895418360829,240,0,0,0.016666666666666666,0.10909547656774521,0.12374564243170122,0.0,0.02617976814508438
236,42371,-693.1881453978282,146.46117128431797,111,0,1,0.3783783783783784,-0.005890546832233667,0.11226280436322496,0.0,0.02595021016895771
237,42611,-296.44409825849266,48.93288950342685,240,0,0,0.04583333333333333,0.11570180207490921,0.06638703959761187,0.0,0.025772973895072937
238,42851,-115.7867539201787,19.3659711740911,240,0,0,0.0,0.23236383497714996,0.08069154655871293,0.0,0.025627728551626205
239,43091,-156.24310729884616,19.97538104094565,240,0,0,0.0,0.18906494975090027,0.08323075433727353,0.0,0.02521931752562523
240,43331,-146.34723573929338,17.547159472480416,240,0,0,0.0,0.22184772789478302,0.0731131644686684,0.0,0.024830874055624008
241,43571,-138.07844626967895,16.278478900901973,240,0,0,0.0,0.20443962514400482,0.06782699542042489,0.0,0.02508891560137272
242,43811,-295.5406135685474,13.901408314704895,240,0,0,0.0,0.22140876948833466,0.05792253464460373,0.0,0.02458219602704048
243,44051,-112.64843122240845,17.621899042278528,240,0,0,0.0,0.16040147840976715,0.0734245793428272,0.0,0.024642931297421455
244,44066,-124.86359016573672,28.79141154885292,15,0,1,0.3333333333333333,0.05012043938040733,0.3860941032568614,0.0,0.02465636655688286
245,44306,-217.5348586882447,17.284132594242692,240,0,0,0.0,0.1916409581899643,0.07201721914267788,0.0,0.0244287122040987
246,44546,-124.85311264708315,18.99703702889383,240,0,0,0.0,0.24527649581432343,0.07915432095372428,0.0,0.024462567642331123
247,44786,-266.3450793984233,38.81885328888893,240,0,0,0.0,0.1286974996328354,0.1617452220370372,0.0,0.024438923224806786
248,44789,20.18412144381849,0.12488389760255814,3,1,0,0.0,0.46026045083999634,0.04162796586751938,0.0,0.02444746159017086
249,45029,-191.7970520800081,18.195924727246165,240,0,0,0.0,0.29086101055145264,0.07581635303019235,0.0,0.02412906102836132
250,45269,-144.09940247824113,11.907218605279922,240,0,0,0.0,0.1581786721944809,0.04961341085533301,0.0,0.024207040667533875
251,45509,-113.07331352548232,19.296104550361633,240,0,0,0.0,0.22512204945087433,0.08040043562650681,0.0,0.02442643605172634
252,45749,-201.62298746244898,29.946471128612757,240,0,0,0.0,0.16896577179431915,0.12477696303588649,0.0,0.024511130526661873
253,45824,-0.6061473033803146,4.251038417220116,75,1,0,0.0,0.32973018288612366,0.05668051222960154,0.0,0.024573881179094315
254,45959,-51.12350358098105,10.527427669614553,135,1,0,0.0,0.37292224168777466,0.07798094570084854,0.0,0.024365805089473724
255,46199,-159.1285122860169,25.809231271967292,240,0,0,0.0,0.13194365799427032,0.10753846363319705,0.0,0.024554267525672913
256,46439,-172.08895702566204,12.901308665052056,240,0,0,0.0,0.20742325484752655,0.05375545277105023,0.0,0.02461678348481655
257,46595,-60.278460379041725,16.47356092557311,156,1,0,0.0,0.26410025358200073,0.10559974952290456,0.0,0.024165701121091843
258,46835,-160.85884810418898,27.62078563310206,240,0,0,0.0,0.20323900878429413,0.11508660680459191,0.0,0.024471482262015343
259,46887,-52.544525508809436,11.338963862508535,52,0,1,0.0,0.14476002752780914,0.06421084350977953,0.0,0.024660715833306313
260,47127,-489.698388841546,100.38830723240972,240,0,0,0.1,0.0653354600071907,0.11828461346837381,0.0,0.02467169612646103
261,47367,-673.4874259503667,133.87015163712204,240,0,0,0.125,0.06964889913797379,0.1827922984880085,0.0,0.024610985070466995
262,47428,-178.4417952348842,48.89362575020641,61,1,0,0.19672131147540983,0.011786497198045254,0.21137091393781002,0.0,0.0246420968323946
263,47668,-244.96542185892596,28.862528448924422,240,0,0,0.016666666666666666,0.11392808705568314,0.07026053520385175,0.0,0.024361371994018555
264,47908,-137.89615586424333,24.39835541136563,240,0,0,0.0,0.1691739708185196,0.10165981421402345,0.0,0.024300405755639076
265,47949,-235.65120892864738,50.89272038266063,41,0,1,0.3170731707317073,-0.006514041218906641,0.09494439957708847,0.0,0.02417355589568615
266,48165,-202.54100728062264,29.243499597534537,216,0,1,0.0,0.129196897149086,0.098349535173771,0.0,0.023978648707270622
267,48405,-193.97747556435525,18.306572306901217,240,0,0,0.0,0.18248625099658966,0.0762773846120884,0.0,0.023949909955263138
268,48645,-153.8559131576316,13.517166120931506,240,0,0,0.0,0.17330320179462433,0.056321525503881274,0.0,0.023799028247594833
269,48885,-299.26842502379884,53.55708513222635,240,0,0,0.029166666666666667,0.11031993478536606,0.13565452138427644,0.0,0.023724902421236038
270,49125,-110.45382985258436,13.291203839704394,240,0,0,0.0,0.3262140452861786,0.05538001599876831,0.0,0.023953769356012344
271,49365,-113.5094408150511,17.776153897866607,240,0,0,0.0,0.2185153216123581,0.07406730790777753,0.0,0.023967942222952843
272,49605,-192.76255096027765,18.986300490796566,240,0,0,0.0,0.17329935729503632,0.07910958537831903,0.0,0.023514198139309883
273,49845,-645.3273551464678,129.9145138580352,240,0,0,0.125,0.0058723632246255875,0.16631047440848004,0.0,0.023702746257185936
274,50049,-82.62968712634668,14.50414570234716,204,1,0,0.0,0.2630208134651184,0.07109875344287823,0.0,0.0232841856777668
275,50289,-148.13126716684295,27.854933289811015,240,0,0,0.0,0.18500114977359772,0.11606222204087922,0.0,0.023114247247576714
276,50529,-62.203901527536964,10.214841110631824,240,0,0,0.0,0.21048401296138763,0.04256183796096593,0.0,0.022779153659939766
277,50769,-137.2207393222369,21.497627168893814,240,0,0,0.0,0.27008360624313354,0.08957344653705755,0.0,0.023098722100257874
278,51009,-142.36419331671556,19.63295609690249,240,0,0,0.0,0.143165722489357,0.0818039837370937,0.0,0.02301608771085739
279,51044,8.533943484934111,3.231606975197792,35,1,0,0.0,0.3324988782405853,0.09233162786279406,0.0,0.02310466580092907
280,51284,-86.59308953226798,15.106296125799417,240,0,0,0.0,0.20880348980426788,0.06294290052416424,0.0,0.022709961980581284
281,51524,-218.18997691644182,12.382020868360996,240,0,0,0.0,0.1654684990644455,0.05159175361817082,0.0,0.022749163210392
282,51764,-205.88687461152958,21.730728646740317,240,0,0,0.0,0.1962282359600067,0.09054470269475132,0.0,0.022806324064731598
283,52004,-142.48935898163788,12.695894403383136,240,0,0,0.0,0.3142513930797577,0.052899560014096396,0.0,0.023250563070178032
284,52244,-166.9897207592159,16.743817027658224,240,0,0,0.0,0.18078549206256866,0.06976590428190926,0.0,0.02348463051021099
285,52484,-118.0313772168888,13.700823679566383,240,0,0,0.0,0.24350474774837494,0.057086765331526595,0.0,0.0232844240963459
286,52724,-413.2925182023906,83.64582153782248,240,0,0,0.0875,0.07985837012529373,0.08602425640759369,0.0,0.02293681725859642
287,52964,-95.26212805745033,12.27498192153871,240,0,0,0.0,0.22704054415225983,0.051145758006411295,0.0,0.022998914122581482
288,53204,-240.77081139838882,26.41330022737384,240,0,0,0.0,0.19341184198856354,0.11005541761405765,0.0,0.023113487288355827
289,53272,-28.117603285829695,11.08577959984541,68,1,0,0.0,0.27040615677833557,0.16302617058596192,0.0,0.02307472936809063
290,53512,-519.5410524105017,104.3257309757173,240,0,0,0.1125,0.06863058358430862,0.09719054573215544,0.0,0.022899622097611427
291,53752,-102.51213397301272,14.297897886484861,240,0,0,0.0,0.23823143541812897,0.05957457452702026,0.0,0.023068157956004143
292,53992,-156.6934423079649,13.751084543764591,240,0,0,0.0,0.23206175863742828,0.05729618559901913,0.0,0.022734057158231735
293,54232,-363.0139480970133,67.62716479413211,240,0,0,0.075,0.07441607862710953,0.056779853308883806,0.0,0.022990679368376732
294,54249,14.02559818352001,2.651418097317219,17,1,0,0.0,0.23621119558811188,0.15596577043042464,0.0,0.02292419783771038
295,54489,-212.71814371974293,34.73707467131317,240,0,0,0.0,0.1476978212594986,0.14473781113047152,0.0,0.023187104612588882
296,54729,-129.24298176840972,21.634066266939044,240,0,0,0.0,0.1623687893152237,0.09014194277891269,0.0,0.023456793278455734
297,54969,-115.67025242576061,15.242536704987288,240,0,0,0.0,0.15234477818012238,0.06351056960411369,0.0,0.023337606340646744
298,55209,-136.16695923314924,14.863881910219789,240,0,0,0.0,0.251415491104126,0.061932841292582454,0.0,0.023350853472948074
299,55449,-159.3146787106505,26.191775979474187,240,0,0,0.0,0.1254623383283615,0.10913239991447578,0.0,0.023267952725291252
300,55689,-188.1148221549002,29.4316788315773,240,0,0,0.0125,0.11673852056264877,0.08513199513157209,0.0,0.023131078109145164
301,55929,-428.5376458577255,94.24104388803244,240,0,0,0.09166666666666666,0.017266536131501198,0.11767101620013515,0.0,0.02303788997232914
302,56169,-94.99257812344496,7.499050065875053,240,0,0,0.0,0.3880448639392853,0.031246041941146056,0.0,0.022886719554662704
303,56409,-97.64556287147595,13.451184256002307,240,0,0,0.0,0.29857373237609863,0.05604660106667628,0.0,0.023132987320423126
304,56649,-108.06855420054251,14.559656219556928,240,0,0,0.0,0.3754183351993561,0.060665234248153864,0.0,0.023559695109725
305,56889,-111.36542222699813,10.007819887250662,240,0,0,0.0,0.22119171917438507,0.04169924953021109,0.0,0.023245718330144882
306,57129,-175.99265425971174,20.180794809013605,240,0,0,0.0,0.25602689385414124,0.08408664503755668,0.0,0.022970950230956078
307,57369,-90.02988716207128,10.836468076333404,240,0,0,0.0,0.25967758893966675,0.04515195031805585,0.0,0.023154888302087784
308,57609,-173.91204423616006,23.68344794306904,240,0,0,0.0,0.15882103145122528,0.098681033096121,0.0,0.022735964506864548
309,57675,-12.527389057769842,4.921290896832943,66,1,0,0.0,0.2698391377925873,0.07456501358837793,0.0,0.022765429690480232
310,57915,-140.1297119033151,22.1185036431998,240,0,0,0.0,0.20306716859340668,0.09216043184666584,0.0,0.022786378860473633
311,57957,-266.8875404354826,57.32844282314181,42,0,1,0.3333333333333333,0.015457162633538246,0.1744867338843289,0.0,0.022766465321183205
312,58197,-140.9687177267439,11.988154436461627,240,0,0,0.0,0.2575937807559967,0.04995064348525678,0.0,0.022985905408859253
313,58437,-111.88029154592554,19.36824480444193,240,0,0,0.0,0.1250687837600708,0.08070102001850804,0.0,0.023061277344822884
314,58677,-364.4806112714659,56.54049236513674,240,0,0,0.04583333333333333,0.0717073455452919,0.09808538485473643,0.0,0.02244352549314499
315,58917,-109.38583738698634,13.907259350642562,240,0,0,0.0,0.309968501329422,0.057946913961010676,0.0,0.02247483842074871
316,58961,-367.84637597850815,72.72299734130502,44,0,1,0.4318181818181818,0.050135787576436996,0.17552266684784132,0.0,0.02251424640417099
317,59201,-209.9181370554505,16.856859574094415,240,0,0,0.0,0.29917284846305847,0.07023691489206006,0.0,0.022476907819509506
318,59441,-236.2405059517442,22.213549541309476,240,0,0,0.0,0.21918967366218567,0.09255645642212282,0.0,0.022346599027514458
319,59459,21.12363206262079,0.5275607202202082,18,1,0,0.0,0.488646537065506,0.029308928901122674,0.0,0.02237202227115631
320,59652,-191.51428023346352,27.418517938815057,193,0,1,0.0,0.15238989889621735,0.10061408258453397,0.0,0.022691207006573677
321,59664,21.45500078728427,0.45146689377725124,12,1,0,0.0,0.5585378408432007,0.03762224114810427,0.0,0.022701120004057884
322,59904,-262.6475580480271,13.76026525720954,240,0,0,0.0,0.2752273678779602,0.05733443857170641,0.0,0.02251311019062996
323,60144,-142.81281237065184,18.668142395094037,240,0,0,0.0,0.12317844480276108,0.07778392664622516,0.0,0.022487688809633255
324,60384,-147.87137546159653,23.707003751769662,240,0,0,0.0,0.17425577342510223,0.09877918229904026,0.0,0.02268134243786335
325,60624,-242.0806782839397,27.712640529498458,240,0,0,0.0,0.12255045771598816,0.1154693355395769,0.0,0.022377194836735725
326,60864,-133.1961046647257,15.413837732747197,240,0,0,0.0,0.1500227004289627,0.06422432388644665,0.0,0.02247532084584236
327,61104,-128.37600471131293,15.595244327560067,240,0,0,0.0,0.1580110639333725,0.06498018469816695,0.0,0.02249087765812874
328,61186,-59.99229727294835,10.184905720874667,82,1,0,0.0,0.22239674627780914,0.12420616732773984,0.0,0.022683994844555855
329,61426,-133.3383558678993,17.26986941881478,240,0,0,0.0,0.22586621344089508,0.07195778924506158,0.0,0.022489821538329124
330,61586,-537.9621136323948,116.26290380954742,160,0,1,0.19375,0.03428931161761284,0.0953931488096714,0.0,0.02238474041223526
331,61826,-153.99274733898642,16.602437492460012,240,0,0,0.0,0.2029465287923813,0.06917682288525005,0.0,0.022093504667282104
332,62066,-123.38405040771485,16.90984100662172,240,0,0,0.0,0.28729838132858276,0.07045767086092383,0.0,0.022153466939926147
333,62306,-119.89507856504738,13.222654001787305,240,0,0,0.0,0.3017370104789734,0.05509439167411377,0.0,0.0219050832092762
334,62546,-201.6799278767494,32.45904104690999,240,0,0,0.0,0.1911884993314743,0.13524600436212494,0.0,0.02208980731666088
335,62588,17.148409882964497,1.4112086333334446,42,1,0,0.0,0.35882389545440674,0.033600205555558205,0.0,0.02210330031812191
336,62828,-151.30327570907764,20.003264472819865,240,0,0,0.0,0.20412985980510712,0.08334693530341611,0.0,0.022351330146193504
337,63068,-101.73749668278612,16.390097331255674,240,0,0,0.0,0.35818320512771606,0.06829207221356531,0.0,0.02238679677248001
338,63308,-135.51362104384134,18.249748708680272,240,0,0,0.0,0.2645249664783478,0.07604061961950113,0.0,0.022409893572330475
339,63548,-205.16256894401891,28.37706220522523,240,0,0,0.0,0.1611858457326889,0.11823775918843846,0.0,0.0222065057605505
340,63788,-172.07151518024315,22.338337637484074,240,0,0,0.0,0.12977726757526398,0.0930764068228503,0.0,0.021929945796728134
341,63906,-31.508039459882376,6.869752544909716,118,1,0,0.0,0.28584256768226624,0.05821824190601454,0.0,0.021738450974225998
342,63966,-27.029778320455506,6.895706757903099,60,1,0,0.0,0.30157506465911865,0.11492844596505165,0.0,0.021809114143252373
343,64206,-173.4323345329685,22.553431107662618,240,0,0,0.0,0.2764911949634552,0.09397262961526091,0.0,0.022045891731977463
344,64446,-141.7304210039774,14.59915168210864,240,0,0,0.0,0.18344242870807648,0.06082979867545267,0.0,0.02190418913960457
345,64686,-99.37009135097563,12.62344923056662,240,0,0,0.0,0.3215075433254242,0.05259770512736092,0.0,0.021587101742625237
346,64926,-147.14208771371796,18.5092407874763,240,0,0,0.0,0.17288891971111298,0.07712183661448459,0.0,0.022268740460276604
347,65166,-118.94907727739488,19.64776759594679,240,0,0,0.0,0.22321255505084991,0.08186569831644495,0.0,0.022048739716410637
348,65406,-148.9367749403125,20.065668566152453,240,0,0,0.0,0.25872910022735596,0.08360695235896856,0.0,0.021990155801177025
349,65646,-254.4374472411593,36.0361542776227,240,0,0,0.0,0.12160109728574753,0.1501506428234279,0.0,0.021989768370985985
350,65886,-430.12625663551125,89.62087766826153,240,0,0,0.09166666666666666,0.11107752472162247,0.09842032361775636,0.0,0.02160639688372612
351,66126,-362.5594519499676,12.034476328641176,240,0,0,0.0,0.227814182639122,0.05014365136933823,0.0,0.021921947598457336
352,66171,-13.271533916916127,8.822333123534918,45,1,0,0.0,0.13113808631896973,0.19605184718966484,0.0,0.0220108013600111
353,66411,-112.10376330773026,17.027681911364198,240,0,0,0.0,0.2661891579627991,0.07094867463068416,0.0,0.02212603949010372
354,66651,-224.5014977484878,24.143351109698415,240,0,0,0.0,0.21718962490558624,0.10059729629041006,0.0,0.02230433002114296
355,66891,-576.5982975874362,114.06052769348025,240,0,0,0.10833333333333334,0.05593721196055412,0.15025219872283438,0.0,0.0222791600972414
356,67131,-116.9768283069223,24.57731650955975,240,0,0,0.0,0.1929338574409485,0.10240548545649895,0.0,0.022288154810667038
357,67371,-138.95191236091986,16.07205609511584,240,0,0,0.0,0.26861536502838135,0.066966900396316,0.0,0.02205396629869938
358,67611,-203.13420940572797,25.972821472212672,240,0,0,0.0,0.2273721843957901,0.10822008946755281,0.0,0.021984295919537544
359,67851,-233.57487469272976,14.265795858576894,240,0,0,0.0,0.2983799874782562,0.05944081607740372,0.0,0.022028662264347076
360,67878,-169.38620417930366,38.250653713941574,27,0,1,0.25925925925925924,0.03582785651087761,0.3426168042200583,0.0,0.022042877972126007
361,68118,-182.94289531716151,24.958747819066048,240,0,0,0.0,0.21204902231693268,0.10399478257944186,0.0,0.021960848942399025
362,68358,-114.1401756565516,14.947523900307715,240,0,0,0.0,0.1349567025899887,0.06228134958461548,0.0,0.021640462800860405
363,68598,-144.43598201104408,23.14220592007041,240,0,0,0.0,0.1513960212469101,0.09642585800029338,0.0,0.021422721445560455
364,68624,-128.05571468721243,29.827639739960432,26,0,1,0.19230769230769232,0.05673902854323387,0.2626015284600166,0.0,0.021480411291122437
365,68864,-179.25413595625923,12.107122907415032,240,0,0,0.0,0.19772367179393768,0.050446345447562636,0.0,0.02177831158041954
366,69082,-210.59323541612517,29.74745437130332,218,0,1,0.0,0.13996465504169464,0.09975896500597853,0.0,0.0223061665892601
367,69098,-43.94974582352414,9.417865823954344,16,0,1,0.0,0.14461560547351837,0.08861661399714649,0.0,0.02230088599026203
368,69338,-113.03314204746171,17.54125352948904,240,0,0,0.0,0.20514191687107086,0.073088556372871,0.0,0.02223619818687439
369,69578,-216.14166847281447,35.366000436246395,240,0,0,0.0,0.16949321329593658,0.14735833515102664,0.0,0.022067934274673462
370,69818,-863.3261491831155,207.463349301368,240,0,0,0.2375,0.0727684423327446,0.15193062208903332,0.0,0.02205970697104931
371,70058,-346.87654155323395,58.05253618210554,240,0,0,0.05416666666666667,0.062011949717998505,0.07938556742543976,0.0,0.02160537615418434
372,70163,-51.312734429630325,8.33137771859765,105,1,0,0.0,0.2045317441225052,0.07934645446283477,0.0,0.021581551060080528
373,70403,-269.3845034713453,13.986967157572508,240,0,0,0.0,0.16674508154392242,0.05827902982321878,0.0,0.021633004769682884
374,70643,-87.71021902456957,15.025148520246148,240,0,0,0.0,0.2335994690656662,0.06260478550102562,0.0,0.021225718781352043
375,70721,-11.722886054617533,5.092202248051763,78,1,0,0.0,0.269236296415329,0.06528464420579183,0.0,0.021365154534578323
376,70961,-101.50379094272435,12.634208711795509,240,0,0,0.0,0.2371896654367447,0.05264253629914795,0.0,0.021769201382994652
377,71201,-168.26083685314373,14.072778724133968,240,0,0,0.0,0.2154308408498764,0.05863657801722487,0.0,0.021760908886790276
378,71441,-170.47724498651215,20.49247987009585,240,0,0,0.0,0.235303595662117,0.08538533279206603,0.0,0.021848635748028755
379,71681,-203.1826948728727,19.682212292216718,240,0,0,0.0,0.17419512569904327,0.08200921788423633,0.0,0.02162596397101879
380,71811,-4.444704346886493,5.198220204561949,130,1,0,0.0,0.23350314795970917,0.03998630926586114,0.0,0.021465154364705086
381,72051,-136.2515345134,11.924032006412745,240,0,0,0.0,0.15170930325984955,0.049683466693386434,0.0,0.021167561411857605
382,72070,17.826985060792193,1.7140342220664024,19,1,0,0.0,0.39598309993743896,0.09021232747717907,0.0,0.021161546930670738
383,72310,-247.94276882263298,31.475349200889468,240,0,0,0.0,0.14669649302959442,0.13114728833703945,0.0,0.021326206624507904
384,72550,-191.24467937312062,22.75952521339059,240,0,0,0.0,0.2435310333967209,0.09483135505579413,0.0,0.021462667733430862
385,72790,-210.65622471321333,28.938203915953636,240,0,0,0.0,0.18246781826019287,0.12057584964980682,0.0,0.021287143230438232
386,73030,-139.6329119048724,14.388510471209884,240,0,0,0.0,0.25473928451538086,0.059952126963374514,0.0,0.021215302869677544
387,73270,-266.0348804586177,42.11268431507051,240,0,0,0.025,0.11156371980905533,0.10046951797946045,0.0,0.02146005444228649
388,73510,-438.686746655538,59.26460625603795,240,0,0,0.041666666666666664,0.07038432359695435,0.12193585940015812,0.0,0.021397121250629425
389,73543,-63.75003272834486,13.092961393296719,33,0,1,0.0,0.13728873431682587,0.1543321634332339,0.0,0.021495694294571877
390,73783,-175.54113855828615,23.853178525343537,240,0,0,0.0,0.1718398481607437,0.09938824385559807,0.0,0.02142990753054619
391,73817,-212.87652385033357,40.999114736914635,34,0,1,0.23529411764705882,0.04429591819643974,0.2646798452033716,0.0,0.021473253145813942
392,74022,-376.55545644849815,80.35349429957569,205,0,1,0.09268292682926829,-0.001183240208774805,0.07489509414427165,0.0,0.02150711975991726
393,74075,-66.45281072902507,13.74262360110879,53,0,1,0.0,0.14419902861118317,0.10835138870016583,0.0,0.021515849977731705
394,74106,-147.80730315124677,34.81289415806532,31,0,1,0.22580645161290322,0.029196331277489662,0.1875127147763006,0.0,0.02148161642253399
395,74346,-425.193130969086,63.536990739405155,240,0,0,0.05416666666666667,0.04571206122636795,0.10223746141418814,0.0,0.02123834937810898
396,74586,-548.5170619931921,119.63376800902188,240,0,0,0.12916666666666668,0.00787142850458622,0.1109740333709245,0.0,0.021253636106848717
397,74826,-216.9384953846014,25.677722178399563,240,0,0,0.0,0.20719464123249054,0.10699050907666484,0.0,0.021415600553154945
398,75060,-122.85025738763854,16.56018349342048,234,1,0,0.0,0.29885542392730713,0.07077001492914736,0.0,0.021283959969878197
399,75300,-164.98618005187524,26.204193191602826,240,0,0,0.0,0.21187682449817657,0.10918413829834511,0.0,0.021230334416031837
400,75540,-636.7779771463079,123.8198512326926,240,0,0,0.15,0.06390435248613358,0.06591604680288583,0.0,0.02128549851477146
401,75780,-421.8276362425066,97.50872185640037,240,0,0,0.10416666666666667,0.046559225767850876,0.09378634106833487,0.0,0.021087646484375
402,76020,-422.7390886989711,61.83751958981156,240,0,0,0.03333333333333333,0.11138594150543213,0.15765633162421486,0.0,0.021153884008526802
403,76260,-116.8989703340491,13.493840850889683,240,0,0,0.0,0.3701811134815216,0.05622433687870701,0.0,0.021039225161075592
404,76500,-129.61822129270777,16.930122500285506,240,0,0,0.0,0.26355889439582825,0.07054217708452294,0.0,0.021139349788427353
405,76740,-151.46158289829745,21.251505438238382,240,0,0,0.0,0.21765770018100739,0.08854793932599327,0.0,0.021021772176027298
406,76980,-715.9399072697693,86.77274524047971,240,0,0,0.04583333333333333,0.06722690910100937,0.22405310516866545,0.0,0.020601581782102585
407,77220,-159.82251536723064,11.30458596907556,240,0,0,0.0,0.38932573795318604,0.047102441537814836,0.0,0.02094653993844986
408,77460,-225.33769584254242,21.98504813015461,240,0,0,0.0,0.25373390316963196,0.09160436720897754,0.0,0.02143348939716816
409,77700,-351.0631303054383,33.086301730014384,240,0,0,0.029166666666666667,0.11449410766363144,0.0503595905417266,0.0,0.021350866183638573
410,77940,-123.90401453582221,14.021912537515163,240,0,0,0.0,0.31011253595352173,0.05842463557297985,0.0,0.02130202390253544
411,78180,-144.27609192542118,17.70112000964582,240,0,0,0.0,0.18376027047634125,0.07375466670685758,0.0,0.02147841826081276
412,78420,-160.99806665446138,25.78366170823574,240,0,0,0.0,0.16982193291187286,0.10743192378431558,0.0,0.02125484123826027
413,78660,-180.42766604028813,15.062552271410823,240,0,0,0.0,0.1938733011484146,0.06276063446421176,0.0,0.021518569439649582
414,78900,-162.84613142598693,10.202316604554653,240,0,0,0.0,0.3689797818660736,0.042509652518977724,0.0,0.02139674872159958
415,79140,-703.9409554018772,136.0393425822258,240,0,0,0.1625,0.06820575147867203,0.0793305940926075,0.0,0.02120169997215271
416,79380,-258.4703653195568,35.51640533097088,240,0,0,0.0,0.14667530357837677,0.1479850222123787,0.0,0.02104516513645649
417,79620,-396.7985929969763,82.64562818221748,240,0,0,0.09583333333333334,0.0950777605175972,0.056856784092572825,0.0,0.02083113230764866
418,79860,-211.4599821804197,27.380817329511046,240,0,0,0.0,0.20863960683345795,0.1140867388729627,0.0,0.020910369232296944
419,80100,-190.1408919579542,17.22736407071352,240,0,0,0.0,0.2174232453107834,0.071780683627973,0.0,0.02064768224954605
420,80340,-729.6158173459711,175.05304935015738,240,0,0,0.19583333333333333,0.015676582232117653,0.14188770562565575,0.0,0.02101055718958378
421,80580,-235.6603010569799,15.50165369361639,240,0,0,0.0,0.17186956107616425,0.06459022372340163,0.0,0.021012606099247932
422,80820,-517.2482613732344,93.14512157253921,240,0,0,0.08333333333333333,0.08044805377721786,0.13810467321891337,0.0,0.020578235387802124
423,80939,-118.58717726781946,18.764955535531044,119,0,1,0.0,0.13050349056720734,0.09046181122294995,0.0,0.020376529544591904
424,81179,-167.055514804185,23.727214831858873,240,0,0,0.0,0.17980603873729706,0.09886339513274531,0.0,0.02056625299155712
425,81219,-68.3524120790693,12.388609606772661,40,0,1,0.0,0.13311049342155457,0.10971524016931652,0.0,0.020475255325436592
426,81459,-273.34112340881745,55.265869429335,240,0,0,0.03333333333333333,0.08035877346992493,0.1302744559555625,0.0,0.020311979576945305
427,81502,-52.78818873668743,11.324599675834179,43,0,1,0.0,0.15267930924892426,0.07731627153102742,0.0,0.020299391821026802
428,81742,-126.01945905593143,13.745203923434019,240,0,0,0.0,0.29757875204086304,0.05727168301430841,0.0,0.020240100100636482
429,81982,-1155.0783319545505,249.81968322955072,240,0,0,0.30416666666666664,0.017973104491829872,0.12841534678979466,0.0,0.02015010453760624
430,82222,-200.03958921880604,24.17349912598729,240,0,0,0.0,0.16071482002735138,0.10072291302494704,0.0,0.02008046768605709
431,82250,-151.21719390194522,31.429654091596603,28,0,1,0.14285714285714285,0.07839842885732651,0.40820193184273584,0.0,0.020117079839110374
432,82288,-195.0513722784084,46.58482824265957,38,0,1,0.2631578947368421,0.04313778504729271,0.2259165327015676,0.0,0.020179489627480507
