step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-1.463878927605548,0.4453093409538269,0.6851059198379517,0.1680898517370224,0.39463675022125244,0.35,3,0,0,0,0.2763282060623169,0.41871723532676697,2.5244319438934326,0.3499999940395355,0.014907084226496378,0.0011925667381197103,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.21306485956289478,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.999607457454983e-07,valid,0.0011925667381197103,0.397424765|0.412424765|0.0718847151|0.00119256674|0.0637212011|0.154990628,0.547424765|0.562424765|0.221884715|0.151192567|0.213721201|0.304990628,0.517424765|0.532424765|0.191884715|0.121192567|0.183721201|0.274990628,0|0|0.15|0.15|0.15|0.15,0|0|0.0320895577|0.0993814122|0.122036435|0.112562984,0.0669645113|0|-0.00538455779|-0.104152033|-0.153763503|-0.132893862,1.65666357|1.64969906|0.31424386|-3.53637362e-07|0.223157737|0.599631634,0.468767077|-0.172576502|0.568665862,-0.0505018085|-0.304625332|0.036433883,0.003977609798312187,0.0010257242247462273,0.0007964363321661949,0.001455238088965416
47,2.4000000000000004,-1.4691388952045237,0.44889065623283386,0.6890335083007812,0.16650526225566864,0.40264448523521423,0.35,3,0,0,0,0.25824546813964844,0.4158788025379181,2.1844513416290283,0.3499999940395355,0.014782296395872765,0.0011825837116698212,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.2330254480404373,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.84678817545825e-07,valid,0.0011825837116698212,0.400938539|0.415938539|0.0734129665|0.00118258371|0.0622619581|0.153985322,0.550938539|0.565938539|0.223412967|0.151182584|0.212261958|0.303985322,0.520938539|0.535938539|0.193412967|0.121182584|0.182261958|0.273985322,0|0|0.12913342|0.15|0.15|0.15,0|0|0.0314472016|0.0885090985|0.106526967|0.0995305284,0.0735720061|0|-5.08762027e-18|-0.0932396312|-0.146335424|-0.132418708,1.67732616|1.66375416|0.325099068|-1.97903595e-07|0.209239375|0.58305311,0.466241866|-0.187807694|0.570487618,-0.0505018085|-0.304625332|0.036433883,0.0036854688078165054,0.0007988186553120613,0.0007221084088087082,0.0015078838914632797
48,2.45,-1.474763997008223,0.45337361097335815,0.6924933195114136,0.16489936411380768,0.41168588399887085,0.35,3,0,0,0,0.23723432421684265,0.44484949111938477,1.9518036842346191,0.3499999940395355,0.01468352087078302,0.0011746816696626416,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.24998967018709148,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0011746816696626416,0.404780118|0.419780118|0.075009016|0.00117468167|0.0604061716|0.152348611,0.554780118|0.569780118|0.225009016|0.151174682|0.210406172|0.302348611,0.524780118|0.539780118|0.195009016|0.121174682|0.180406172|0.272348611,0|0|0.0882316467|0.15|0.15|0.15,0|0|0.0306509376|0.0775929786|0.0918104523|0.0873575083,0.0800755857|0|-8.07144023e-18|-0.0822917041|-0.138582052|-0.132113697,1.69919606|1.67912047|0.330687002|1.12078127e-09|0.194853087|0.564638255,0.463716656|-0.203038886|0.572309375,-0.0505018085|-0.304625332|0.036433883,0.0040298569947481155,0.0008047549054026604,0.0007408251985907555,0.0018175318837165833
49,2.5,-1.4805285709968485,0.45884618163108826,0.6955046653747559,0.16326113045215607,0.4218909442424774,0.35,3,0,0,0,0.21288035809993744,0.4968370795249939,1.8502223491668701,0.3499999940395355,0.014630837178278636,0.0011704669742622908,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.26458986704189197,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0011704669742622908,0.408944137|0.423944137|0.0765606317|0.00117046697|0.0582136117|0.150203969,0.558944137|0.573944137|0.226560632|0.151170467|0.208213612|0.300203969,0.528944137|0.543944137|0.196560632|0.121170467|0.178213612|0.270203969,0|0|0.0464105252|0.15|0.15|0.15,0|0|0.0287184377|0.0665400458|0.0776624374|0.0739725114,0.0864685249|0|1.00911378e-17|-0.0712219118|-0.130353299|-0.126233345,1.72224507|1.69577655|0.334960965|1.98855585e-09|0.180163585|0.548555041,0.461191446|-0.218270078|0.574131131,-0.0505018085|-0.304625332|0.036433883,0.005788004025816917,0.0009751170873641968,0.0009084092453122139,0.0031919293105602264
50,2.5500000000000003,-1.4862427922484043,0.4654237926006317,0.6980703473091125,0.1615777462720871,0.4334258735179901,0.35,3,0,0,0,0.18461546301841736,0.5683770179748535,1.8951599597930908,0.3499999940395355,0.014649832087649736,0.001171986567011979,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.2775321176463609,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.001171986567011979,0.413424908|0.428424908|0.0780113195|0.00117198657|0.0557410548|0.147708382,0.563424908|0.578424908|0.228011319|0.151171987|0.205741055|0.297708382,0.533424908|0.548424908|0.198011319|0.121171987|0.175741055|0.267708382,0|0|0.00362137949|0.15|0.15|0.15,0|0|0.0256564157|0.0552488351|0.063882987|0.0609401631,0.0927447899|0|4.74069617e-18|-0.0599367773|-0.12149946|-0.119519432,1.74644442|1.71369963|0.337701694|4.04004556e-09|0.165347746|0.532254258,0.458666235|-0.23350127|0.575952888,-0.0505018085|-0.304625332|0.036433883,0.0050799185410141945,0.0007917284965515137,0.0009588757529854774,0.002604963257908821
51,2.6,-1.4859680116448457,0.4662345051765442,0.7002390027046204,0.1599220484495163,0.4394508898258209,0.35,3,0,0,0,0.15807174146175385,0.532799482345581,0.8304134011268616,0.3499999940395355,0.014773599445997918,0.0011818879556798334,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.2897196367014057,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.393078705839827e-09,valid,0.0011818879556798334,0.418216463|0.433216463|0.0795272463|0.00118188796|0.0530434892|0.144913667,0.568216463|0.583216463|0.229527246|0.151181888|0.203043489|0.294913667,0.538216463|0.553216463|0.199527246|0.121181888|0.173043489|0.264913667,0|0|0|0.15|0.15|0.15,0|0|0.0212867652|0.045128241|0.0517875066|0.0495506364,0.0988990459|0|0.0110557378|-0.0483287921|-0.11186334|-0.112214831,1.7717649|1.73286585|0.350451488|0.00152700073|0.152098124|0.516990472,0.456141025|-0.248732463|0.577774644,-0.0505018085|-0.304625332|0.036433883,0.00437296275049448,0.0010994486510753632,0.0008999109268188477,0.0015393327921628952
52,2.6500000000000004,-1.4673999500795505,0.4466424584388733,0.7021655440330505,0.15852414071559906,0.42526891827583313,0.35,3,0,0,0,0.14538869261741638,0.2616347670555115,5.571030616760254,0.3499999940395355,0.015948493806821826,0.001275879504545746,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3001794335344845,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.4784353008957565e-09,valid,0.001275879504545746,0.423312642|0.438312642|0.0814244341|0.0012758795|0.0502459795|0.141932812,0.573312642|0.588312642|0.231424434|0.15127588|0.200245979|0.291932812,0.543312642|0.558312642|0.201424434|0.12127588|0.170245979|0.261932812,0|0|0|0.15|0.15|0.15,0|0|0.0190594345|0.0388213053|0.0438129745|0.0420102234,0.104926715|0|0.02324019|-0.0363905779|-0.101411753|-0.104298973,1.79817728|1.75325057|0.367997361|0.00753424536|0.143385139|0.505442499,0.453615814|-0.263963819|0.5795964,-0.0505018085|-0.304625332|0.036433883,0.007350947707891464,0.0018411017954349518,0.0016179326921701431,0.0024546682834625244
53,2.7,-1.44155430059079,0.41993486881256104,0.7038732171058655,0.15741844475269318,0.4041282832622528,0.35,3,0,0,0,0.13314661383628845,0.25109657645225525,0.42191392183303833,0.3499999940395355,0.020664462940285858,0.0016531570352228686,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.30903385001707656,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0016531570352228686,0.428706962|0.443706956|0.0838197363|0.00165315704|0.0475869617|0.138981366,0.578706962|0.593706956|0.233819736|0.151653157|0.197586962|0.288981366,0.548706962|0.563706956|0.203819736|0.121653157|0.167586962|0.258981366,0|0|0|0.15|0.15|0.15,0|0|0.0169412207|0.0330635958|0.0366941605|0.0353168024,0.11082379|0|0.0353869838|-0.0243694742|-0.0903976584|-0.0959901973,1.82565164|1.77482783|0.38760715|0.0153067497|0.136644349|0.49525207,0.451090604|-0.279195189|0.581418157,-0.0505018085|-0.304625332|0.036433883,0.0066970959305763245,0.001790795475244522,0.0013413447886705399,0.002195917069911957
54,2.75,-1.4187233311234921,0.39653337001800537,0.7053771018981934,0.1566317230463028,0.386403352022171,0.35,3,0,0,0,0.12082841992378235,0.2514573037624359,0.3178243339061737,0.3499999940395355,0.029318926536395576,0.002345514122911646,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3167024092235979,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.002345514122911646,0.434392805|0.449392805|0.0867156005|0.00234551412|0.0451382992|0.136122311,0.584392805|0.599392805|0.236715601|0.152345514|0.195138299|0.286122311,0.554392805|0.569392805|0.206715601|0.122345514|0.165138299|0.256122311,0|0|0|0.15|0.15|0.15,0|0|0.0148691293|0.0277308734|0.0302682859|0.0293036498,0.11658699|0|0.0474372987|-0.012289473|-0.0788112793|-0.0872721149,1.85415821|1.79757122|0.40916883|0.0248234569|0.132010204|0.48652078,0.448565394|-0.29442656|0.583239913,-0.0505018085|-0.304625332|0.036433883,0.00724736787378788,0.0017734626308083534,0.0016325339674949646,0.0023360028862953186
55,2.8000000000000003,-1.413355247529572,0.39093583822250366,0.7066880464553833,0.15619011223316193,0.38575538992881775,0.35,3,0,0,0,0.10841013491153717,0.25332334637641907,0.2614108622074127,0.3499999940395355,0.042214280603807344,0.0033771424483045875,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.32332580470174965,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0033771424483045875,0.440363407|0.455363395|0.0901084747|0.00337714245|0.0429638565|0.13341069,0.590363407|0.605363395|0.240108475|0.153377142|0.192963856|0.28341069,0.560363407|0.575363395|0.210108475|0.123377142|0.162963856|0.25341069,0|0|0|0.15|0.15|0.15,0|0|0.0128692935|0.0228254747|0.0244925993|0.0239130109,0.122213688|0|0.0593394538|-0.000170875092|-0.0666462234|-0.0781267719,1.88366732|1.82145358|0.432642646|0.0361631694|0.129701802|0.479428997,0.446040183|-0.309657931|0.585061669,-0.0505018085|-0.304625332|0.036433883,0.004361006431281567,0.0010130368173122406,0.0009838659316301346,0.0015263594686985016
56,2.85,-1.410764333627881,0.3865969181060791,0.707905113697052,0.1562032252550125,0.38471847772598267,0.35,3,0,0,0,0.10401668399572372,0.09514068067073822,3.240264415740967,0.3499999940395355,0.05651004674879119,0.004520803739903295,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3265893896492898,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.004520803739903295,0.446611891|0.461611891|0.0939936433|0.00452080374|0.0411250111|0.1308991,0.596611891|0.611611891|0.243993643|0.154520804|0.191125011|0.2808991,0.566611891|0.581611891|0.213993643|0.124520804|0.161125011|0.2508991,0|0|0|0.108166968|0.15|0.15,0|0|0.0118839057|0.0214046853|0.0205758827|0.0203070839,0.127701886|0|0.071046611|7.16233003e-17|-0.053909141|-0.0685422608,1.91414945|1.84644756|0.45890509|0.0394879003|0.131166786|0.475361222,0.443514973|-0.324889302|0.586883426,-0.0505018085|-0.304625332|0.036433883,0.0044621676206588745,0.0011899378150701523,0.0009166942909359932,0.001512923277914524
57,2.9000000000000004,-1.4092936138902508,0.3834778070449829,0.7090357542037964,0.1566781848669052,0.38325777649879456,0.35,3,0,0,0,0.09965970367193222,0.09360796958208084,0.17300091683864594,0.3499999940395355,0.06993951324174609,0.005595161059339687,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3294212316245411,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.005595161059339687,0.453131295|0.468131278|0.0984079092|0.00559516106|0.0397374327|0.128695078,0.603131295|0.618131278|0.248407909|0.155595161|0.189737433|0.278695078,0.573131295|0.588131278|0.218407909|0.125595161|0.159737433|0.248695078,0|0|0|0.0654964684|0.15|0.15,0|0|0.0109414914|0.0201544504|0.0170075724|0.0170391856,0.133050175|0|0.0824427629|1.23452637e-17|-0.0408311402|-0.0586874107,1.94557535|1.87252511|0.487015891|0.0425350946|0.135126163|0.473132089,0.440989763|-0.340120673|0.588705182,-0.0505018085|-0.304625332|0.036433883,0.004232225939631462,0.0009636292234063148,0.0009221909567713737,0.00152646005153656
58,2.95,-1.4053019462878773,0.38060566782951355,0.7099583148956299,0.15754537284374237,0.38060566782951355,0.35,3,0,0,0,0.08642657846212387,0.29271531105041504,4.107301235198975,0.3499999940395355,0.0825812397220415,0.00660649917776332,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.33204443565472386,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.00660649917776332,0.459914599|0.474914599|0.10333732|0.00660649918|0.0388332728|0.126827056,0.609914599|0.624914599|0.25333732|0.156606499|0.188833273|0.276827056,0.579914599|0.594914599|0.22333732|0.126606499|0.158833273|0.246827056,0|0|0|0.0225641676|0.15|0.15,0|0|0.00937089787|0.0174690921|0.0127052739|0.013029888,0.138257708|0|0.0934923017|-2.80852791e-17|-0.0274626153|-0.0485764024,1.9779161|1.8996584|0.516212481|0.0438950888|0.14057575|0.47176171,0.438464552|-0.355352044|0.590526938,-0.0505018085|-0.304625332|0.036433883,0.004252449609339237,0.0009609293192625046,0.0008829422295093536,0.0015359250828623772
59,3.0,-1.3998618166602685,0.3767068386077881,0.710681140422821,0.15883170068264008,0.3767068386077881,0.35,3,0,0,0,0.07313224673271179,0.29583537578582764,0.4379498064517975,0.3499999940395355,0.0943170010402488,0.007545360083219904,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.33547106208443206,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.007545360083219904,0.466954755|0.481954755|0.108736393|0.00754536008|0.038397896|0.125277349,0.616954755|0.631954755|0.258736393|0.15754536|0.188397896|0.275277349,0.586954755|0.601954755|0.228736393|0.12754536|0.158397896|0.245277349,0|0|0|0|0.15|0.15,0|0|0.00786507053|0.0141455832|0.00906149689|0.00958348424,0.14332416|0|0.104254767|0.00597704635|-0.0136048592|-0.0380065089,2.01114318|1.92781902|0.547065411|0.0503040699|0.149048222|0.47268637,0.435939342|-0.370583415|0.592348695,-0.0505018085|-0.304625332|0.036433883,0.004166781902313232,0.0009643230587244034,0.0008702175691723824,0.0015198728069663048
60,3.0500000000000003,-1.3934323506827904,0.3714783489704132,0.7112478613853455,0.160578653216362,0.3714783489704132,0.35,3,0,0,0,0.06198086589574814,0.24461676180362701,1.2532137632369995,0.3499999940395355,0.11039616910753329,0.008831693528602663,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3391123810402066,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.008831693528602663,0.474244712|0.489244712|0.114593086|0.00883169353|0.0384897843|0.124100149,0.624244712|0.639244712|0.264593086|0.158831694|0.188489784|0.274100149,0.594244712|0.609244712|0.234593086|0.128831694|0.158489784|0.244100149,0|0|0|0|0.147861869|0.15,0|0|0.00656595343|0.010834908|0.00633202764|0.00689099093,0.148249687|0|0.114704221|0.018411962|2.93114618e-17|-0.0269899838,2.04522854|1.95697885|0.579642519|0.0645736441|0.160291165|0.476301604,0.433414131|-0.385814786|0.594170451,-0.0505018085|-0.304625332|0.036433883,0.004957253113389015,0.0012101680040359497,0.0009157834574580193,0.0017246734350919724
61,3.1,-1.3858057915570725,0.3648740351200104,0.7116882801055908,0.16282226145267487,0.36487409472465515,0.35,3,0,0,0,0.05346788465976715,0.19502289593219757,1.0098497867584229,0.3499999940395355,0.13223291725807557,0.010578633380646046,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34142447254011077,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.010578633380646046,0.481777436|0.496777436|0.120900788|0.0105786334|0.0388069756|0.123352635,0.631777436|0.646777436|0.270900788|0.160578633|0.188806976|0.273352635,0.601777436|0.616777436|0.240900788|0.130578633|0.158806976|0.243352635,0|0|0|0|0.102294753|0.15,0|0|0.00559389451|0.00828582071|0.00531471053|0.00488690055,0.153034892|0|0.124796428|0.0308617066|3.18447694e-17|-0.0156139561,2.08014464|1.98710975|0.613993476|0.0814620608|0.160542613|0.482683486,0.430888921|-0.401046157|0.595992208,-0.0505018085|-0.304625332|0.036433883,0.004349135793745518,0.0009595481678843498,0.0008801519870758057,0.0016809776425361633
62,3.1500000000000004,-1.3770270747861695,0.3569163978099823,0.712029218673706,0.1655825823545456,0.35691648721694946,0.35,3,0,0,0,0.046531662344932556,0.1601955145597458,0.7492713332176208,0.3499999940395355,0.1602784465123099,0.012822275720984794,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34335105513465686,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.012822275720984794,0.489545935|0.504545921|0.127656582|0.0128222757|0.0390731159|0.123084846,0.639545935|0.654545921|0.277656582|0.162822276|0.189073116|0.273084846,0.609545935|0.624545921|0.247656582|0.132822276|0.159073116|0.243084846,0|0|0|0|0.055921761|0.15,0|0|0.00479526608|0.00627662195|0.00446985665|0.00337178037,0.157680779|0|0.134495306|0.0432233032|-1.72944879e-17|-0.00396907731,2.11586452|2.01818368|0.6499169|0.100789028|0.16076232|0.491742089,0.428363711|-0.416277528|0.597813964,-0.0505018085|-0.304625332|0.036433883,0.004250519908964634,0.00096140056848526,0.0008941022679209709,0.0015132548287510872
63,3.2,-1.3671283357552977,0.3476751446723938,0.7122920751571655,0.16886992752552032,0.34767523407936096,0.35,3,0,0,0,0.040776338428258896,0.13318099081516266,0.6017475724220276,0.3499999940395355,0.19478244911256373,0.0155825959290051,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34491205152316917,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0155825959290051,0.497543275|0.512543266|0.134848584|0.0155825959|0.0392968068|0.123209487,0.647543275|0.662543266|0.284848584|0.165582596|0.189296807|0.273209487,0.617543275|0.632543266|0.254848584|0.135582596|0.159296807|0.243209487,0|0|0|0|0.00889212351|0.118837255,0|0|0.00412657067|0.00469828912|0.00376658531|0.00263671684,0.162188716|0|0.143777495|0.0554062722|8.76411011e-18|-1.14421512e-17,2.15236182|2.05017306|0.687298403|0.122434945|0.160953812|0.495474664,0.4258385|-0.431508899|0.59963572,-0.0505018085|-0.304625332|0.036433883,0.0044759707525372505,0.0011308696120977402,0.0008759181946516037,0.001649388112127781
64,3.25,-1.3562569503270792,0.33726415038108826,0.7124969363212585,0.17268459498882294,0.33726418018341064,0.35,3,0,0,0,0.035291872918605804,0.12371168285608292,0.6589804291725159,0.3499999940395355,0.23587430023111233,0.018869944018488988,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3464720922241199,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.018869944018488988,0.5057626|0.520762585|0.14246165|0.018869944|0.0397243407|0.123341219,0.6557626|0.670762585|0.29246165|0.168869944|0.189724341|0.273341219,0.6257626|0.640762585|0.26246165|0.138869944|0.159724341|0.243341219,0|0|0|0|0|0.0713745147,0|0|0.00348295787|0.00341823835|0.00266096481|0.00216597951,0.1665604|0|0.152628934|0.0673288358|0.0123507635|-1.86623957e-17,2.1896108|2.08305034|0.725958492|0.14622685|0.173909091|0.495530856,0.42331329|-0.44674027|0.601457477,-0.0505018085|-0.304625332|0.036433883,0.004647611640393734,0.0011798646301031113,0.0011122440919280052,0.0015242630615830421
65,3.3000000000000003,-1.3439662331995967,0.3258219361305237,0.7126330733299255,0.17702190577983856,0.3258219063282013,0.35,3,0,0,0,0.029456479474902153,0.14270618557929993,0.41428902745246887,0.3499999940395355,0.2835573496114973,0.022684587968919784,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34770077691035195,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.022684587968919784,0.514197146|0.529197146|0.150475209|0.022684588|0.0408418305|0.123449879,0.664197146|0.679197146|0.300475209|0.172684588|0.19084183|0.273449879,0.634197146|0.649197146|0.270475209|0.142684588|0.16084183|0.243449879,0|0|0|0|0|0.0234325315,0|0|0.00288264076|0.0023738245|0.00169128725|0.00169251851,0.170797812|0|0.161045576|0.0789269714|0.0275869177|1.38086851e-17,2.2275864|2.11678859|0.765829052|0.172039148|0.192645527|0.495492034,0.42078808|-0.461971641|0.603279233,-0.0505018085|-0.304625332|0.036433883,0.004797712899744511,0.0009953109547495842,0.0008908975869417191,0.0020910222083330154
66,3.35,-1.3286286505231877,0.31346845626831055,0.712607204914093,0.18188761174678802,0.31346839666366577,0.35,3,0,0,0,0.022973868995904922,0.2787247598171234,2.9864747524261475,0.3499999940395355,0.33777367509065687,0.02702189400725255,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34839545610194433,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02702189400725255,0.522840254|0.537840254|0.158870357|0.027021894|0.0426756022|0.123613407,0.672840254|0.687840254|0.308870357|0.177021894|0.192675602|0.273613407,0.642840254|0.657840254|0.278870357|0.147021894|0.162675602|0.243613407,0|0|0|0|0|0,0|0|0.00231587898|0.00163765948|0.00107980597|0.00103994607,0.174903185|0|0.169042147|0.0901867679|0.0427834053|0.00631931959,2.2662642|2.15136102|0.806839453|0.199912003|0.21456562|0.501812893,0.418262869|-0.477203012|0.605100989,-0.0505018085|-0.304625332|0.036433883,0.004987585358321667,0.0014621708542108536,0.00088516715914011,0.001690075732767582
67,3.4000000000000004,-1.311989670481785,0.3002907633781433,0.7124188542366028,0.1873050183057785,0.3002908229827881,0.35,3,0,0,0,0.024040140211582184,0.2823394238948822,0.07626479864120483,0.3499999940395355,0.39859478000678245,0.0318875824005426,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34848549609793555,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0318875824005426,0.531685382|0.546685382|0.167630552|0.0318875824|0.0452475244|0.124290745,0.681685382|0.696685382|0.317630552|0.181887582|0.195247524|0.274290745,0.651685382|0.666685382|0.287630552|0.151887582|0.165247524|0.244290745,0|0|0|0|0|0,0|0|0.00192811995|0.00156111726|0.00118488283|0.000831190152,0.178878967|0|0.176678242|0.101244973|0.0580146505|0.0188178232,2.3056205|2.18674153|0.84912857|0.23035642|0.240189631|0.516811995,0.415737659|-0.492434382|0.606922746,-0.0505018085|-0.304625332|0.036433883,0.0041968077421188354,0.0009800735861063004,0.0008605774492025375,0.0015067197382450104
68,3.45,-1.29415564648015,0.286391943693161,0.7120674848556519,0.19329704344272614,0.286391943693161,0.35,3,0,0,0,0.032117605209350586,0.2854061424732208,0.06584564596414566,0.3499999940395355,0.4663129616003365,0.03730503692802692,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34796463575114445,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.03730503692802692,0.540726117|0.555726112|0.176746811|0.0373050369|0.0485935397|0.125595764,0.690726117|0.705726112|0.326746811|0.187305037|0.19859354|0.275595764,0.660726117|0.675726112|0.296746811|0.157305037|0.16859354|0.245595764,0|0|0|0|0|0,0|0|0.00172354381|0.00217501224|0.00202546982|0.00127156073,0.182727795|0|0.183960526|0.112074223|0.0731672129|0.0315308274,2.34563226|2.22290445|0.892671315|0.263469383|0.269566842|0.535185443,0.413212448|-0.507665753|0.608744502,-0.0505018085|-0.304625332|0.036433883,0.0043390849605202675,0.0009497823193669319,0.0008998112753033638,0.0016832668334245682
69,3.5,-1.275259145495702,0.27188801765441895,0.7115533947944641,0.19988630712032318,0.27188801765441895,0.35,3,0,0,0,0.04357433691620827,0.2877786457538605,0.05406751111149788,0.3500000238418579,0.541213021781244,0.043297041742499515,1,1,0,0,0.10143905129639821,0.3500000238418579,filtered,0.3468215723513963,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.043297041742499515,0.549956178|0.564956178|0.186210685|0.0432970417|0.0527438064|0.127570518,0.699956178|0.714956178|0.336210685|0.193297042|0.202743806|0.277570518,0.669956178|0.684956178|0.306210685|0.163297042|0.172743806|0.247570518,0|0|0|0|0|0,0|0|0.00170462198|0.0035052773|0.00361341773|0.00238903825,0.186452454|0|0.190897159|0.122648197|0.0881273243|0.0443927595,2.38627717|2.25982471|0.937444521|0.299341641|0.302715967|0.55706387,0.410687238|-0.522897124|0.610566258,-0.0505018085|-0.304625332|0.036433883,0.007071206346154213,0.0015008896589279175,0.0014922190457582474,0.0028028562664985657
70,3.5500000000000003,-1.2554373775620846,0.2569068968296051,0.7108772397041321,0.2070949524641037,0.2569068670272827,0.35,3,0,0,0,0.05643966421484947,0.28935274481773376,0.040811166167259216,0.3499999940395355,0.6235785613918087,0.0498862849113447,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.345046175619074,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0498862849113447,0.55936943|0.574369428|0.196014492|0.0498862849|0.057723304|0.130254827,0.70936943|0.724369428|0.346014492|0.199886285|0.207723304|0.280254827,0.67936943|0.694369428|0.316014492|0.169886285|0.177723304|0.250254827,0|0|0|0|0|0,0|0|0.00187340523|0.00556869628|0.00594823541|0.00420393058,0.190055859|0|0.197497298|0.132942104|0.102784828|0.0573321097,2.42753358|2.29747771|0.983428671|0.33805594|0.33962628|0.582555348,0.408162028|-0.538128495|0.612388015,-0.0505018085|-0.304625332|0.036433883,0.006986945867538452,0.0016270903870463371,0.0015497934073209763,0.0023904694244265556
