step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
52,2.6500000000000004,-1.5242819128387173,0.6438817977905273,0.660532534122467,0.16258235275745392,0.5885718464851379,0.35,3,0,0,0,0.0,7.759673595428467,162.3302764892578,0.3499999940395355,0.007955645507746675,0.000636451640619734,1,1,0,0,0.004560998684529666,0.3499999940395355,safe_stop_compute_budget,0.3499999940395355,1,3,12,predictive_link_3|predictive_link_5|workspace_y_lower|joint_2_acceleration_upper,predictive_link_5,80,1,0,maximum iterations reached,active_set,6.106226635438361e-16,valid,0.000636451640619734,0.220427404|0.235427404|0.086090514|0.000636451641|0.043917442|0.0285919099,0.370427404|0.385427404|0.236090514|0.150636452|0.193917442|0.17859191,0.340427404|0.355427404|0.206090514|0.120636452|0.163917442|0.14859191,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.105297209|0|0.0399086304|-0.117287096|-0.193950232|-0.19546968,0.987006826|0.941709618|0.384270686|-0.11474129|-0.0182804645|-0.0811020407,0.426211655|-0.125279054|0.350528836,0.0528723598|-0.211212844|0.0201924816,0.17868725955486298,0.0009903209283947945,0.0009026015177369118,0.1759455855935812
53,2.7,-1.481427606369571,0.587408185005188,0.6615182757377625,0.1597045511007309,0.5224160552024841,0.35,3,0,0,0,0.1630348116159439,3.2606961727142334,212.7412109375,0.3499999940395355,0.0,-0.00499411348343895,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.21010428989967367,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.075542683292527,valid,-0.00499411348343895,0.225780359|0.240780359|0.0883291476|-0.00499411348|0.034482895|0.0190420685,0.375780359|0.390780359|0.238329148|0.145005887|0.184482895|0.169042068,0.345780359|0.360780359|0.208329148|0.115005887|0.154482895|0.139042068,0|0|0|0.15|0.15|0.15,0|0|0.0324267369|0.0628779507|0.0595538009|0.041967852,0.108805474|0|0.0447509188|-0.117175665|-0.19211438|-0.193678809,1.01192691|0.963121438|0.430494246|-0.0742741679|0.00537100066|-0.0755426828,0.42885524|-0.135839626|0.35153842,0.0528723598|-0.211212844|0.0201924816,0.007001045159995556,0.0009532170370221138,0.0009447326883673668,0.004235035739839077
54,2.75,-1.504291168852058,0.6232794523239136,0.6617870926856995,0.15752287209033966,0.5428486466407776,0.35,3,0,0,0,0.21454016864299774,1.577020525932312,55.954532623291016,0.3499999940395355,0.0,-0.007632648931537728,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.21012696363785904,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.10890153152800475,valid,-0.007632648931537728,0.231306017|0.246306017|0.0923371712|-0.00763264893|0.0279762053|0.0115337057,0.381306017|0.396306017|0.242337171|0.142367351|0.177976205|0.161533706,0.351306017|0.366306017|0.212337171|0.112367351|0.147976205|0.131533706,0|0|0|0.15|0.15|0.15,0|0|0.0481453107|0.0758913746|0.0647622994|0.0365216777,0.112205521|0|0.0502334002|-0.115579033|-0.188820372|-0.191558029,1.03742959|0.985224067|0.467727396|-0.0702182544|-0.0121532513|-0.108901528,0.431498826|-0.146400198|0.352548003,0.0528723598|-0.211212844|0.0201924816,0.005305970087647438,0.0010362574830651283,0.0009035738185048103,0.002529616467654705
55,2.8000000000000003,-1.5351169877986297,0.6609059572219849,0.6617037057876587,0.15541942417621613,0.5761637091636658,0.35,3,0,0,0,0.21793165802955627,0.28993508219718933,28.797903060913086,0.3499999940395355,0.0,-0.00952267147876426,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.22002758524934168,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.14162544568753005,valid,-0.00952267147876426,0.236998995|0.251998995|0.0974230388|-0.00952267148|0.0219418785|0.00389684302,0.386998995|0.401998995|0.247423039|0.140477329|0.171941878|0.153896843,0.356998995|0.371998995|0.217423039|0.110477329|0.141941878|0.123896843,0|0|0|0.15|0.15|0.15,0|0|0.0504495659|0.0754842884|0.0631749613|0.0316702367,0.115498579|0|0.0561874594|-0.113631654|-0.184593013|-0.188883055,1.06349456|1.00799598|0.49632918|-0.076238052|-0.0336505377|-0.141625446,0.434142411|-0.15696077|0.353557587,0.0528723598|-0.211212844|0.0201924816,0.005276651121675968,0.001067550852894783,0.0009268103167414665,0.0024421829730272293
56,2.85,-1.5766364866911844,0.6980169415473938,0.6618395447731018,0.15273629128932953,0.6089916229248047,0.35,3,0,0,0,0.1704293191432953,1.0548808574676514,24.00376319885254,0.3499999940395355,0.0,-0.011332325727717002,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.2607476593862116,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.17043363890313695,valid,-0.011332325727717002,0.242853981|0.257853981|0.10292303|-0.0113323257|0.0160611115|-0.00383410961,0.392853981|0.407853981|0.25292303|0.138667674|0.166061112|0.14616589,0.362853981|0.377853981|0.22292303|0.108667674|0.136061112|0.11616589,0|0|0|0.15|0.15|0.15,0|0|0.0391684916|0.0610866336|0.0530431227|0.0307700617,0.118686144|0|0.062118275|-0.111667834|-0.179821549|-0.185867264,1.09010207|1.03141592|0.512978885|-0.0959105028|-0.0625339806|-0.170433641,0.436785996|-0.167521343|0.35456717,0.0528723598|-0.211212844|0.0201924816,0.008603163063526154,0.0015750695019960403,0.001562214456498623,0.003971719183027744
57,2.9000000000000004,-1.61988521564179,0.7374050617218018,0.6621462106704712,0.14948399364948273,0.6441222429275513,0.35,3,0,0,0,0.13060131669044495,0.9217328429222107,2.9182698726654053,0.3499999940395355,0.0,-0.013787957810742019,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.28568940933234516,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.19954389897928368,valid,-0.013787957810742019,0.248865743|0.263865731|0.10813761|-0.0137879578|0.00988873948|-0.01146363,0.398865743|0.413865731|0.25813761|0.136212042|0.159888739|0.13853637,0.368865743|0.383865731|0.22813761|0.106212042|0.129888739|0.10853637,0|0|0|0.15|0.15|0.15,0|0|0.0288531151|0.0473630984|0.0425953091|0.0287052416,0.121769946|0|0.0674835531|-0.110147574|-0.175126109|-0.182394621,1.11723292|1.05546292|0.528887109|-0.117936307|-0.0929758421|-0.1995439,0.439429581|-0.178081915|0.355576754,0.0528723598|-0.211212844|0.0201924816,0.005813533440232277,0.0009509390220046043,0.0011270130053162575,0.002926718443632126
58,2.95,-1.6624052881497313,0.7793227434158325,0.6624456644058228,0.14589522778987885,0.6817962527275085,0.35,3,0,0,0,0.10795053094625473,0.48847639560699463,9.488222122192383,0.3499999940395355,0.0,-0.019022439353267223,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.29688457717116673,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.22913624536374574,valid,-0.019022439353267223,0.25502914|0.27002914|0.113087961|-0.016873954|0.00341098422|-0.0190224394,0.40502914|0.42002914|0.263087961|0.133126046|0.153410984|0.130977561,0.37502914|0.39002914|0.233087961|0.103126046|0.123410984|0.100977561,0|0|0|0.15|0.15|0.15,0|0|0.0233843997|0.0390588213|0.0356934997|0.0254558751,0.124751916|0|0.072353195|-0.109037085|-0.170507903|-0.178502363,1.14486848|1.08011656|0.548089437|-0.137474079|-0.121170467|-0.229136245,0.442073166|-0.188642487|0.356586337,0.0528723598|-0.211212844|0.0201924816,0.008197599090635777,0.0016740551218390465,0.0013109855353832245,0.003956185653805733
59,3.0,-1.6879312431570228,0.8060817718505859,0.6626479029655457,0.1421741098165512,0.7213167548179626,0.35,3,0,0,0,0.09794849157333374,0.21657845377922058,6.2978997230529785,0.3499999940395355,0.0,-0.026544463583977107,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.30326066285684306,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.25787138434388807,valid,-0.026544463583977107,0.261339132|0.276339132|0.117998761|-0.0203301362|-0.00318399083|-0.0265444636,0.411339132|0.426339132|0.267998761|0.129669864|0.146816009|0.123455536,0.381339132|0.396339132|0.237998761|0.0996698638|0.116816009|0.0934555364,0|0|0|0.15|0.15|0.15,0|0|0.0215570068|0.0353344211|0.0323687681|0.0225363623,0.127634157|0|0.0769266029|-0.108152305|-0.165734595|-0.174229891,1.17299069|1.10535653|0.570478655|-0.154138428|-0.14610179|-0.257871384,0.444716752|-0.199203059|0.357595921,0.0528723598|-0.211212844|0.0201924816,0.008619203232228756,0.0017450368031859398,0.0016624340787529945,0.0038543157279491425
60,3.0500000000000003,-1.6983677674050912,0.8187485337257385,0.6627163290977478,0.13431452214717865,0.7625247240066528,0.35,5,0,0,0,0.09632593393325806,0.13029175996780396,3.6950948238372803,0.3499999940395355,0.0,-0.03398990922468226,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.3066372013117484,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.28509183923701675,valid,-0.03398990922468226,0.267790789|0.282790789|0.123042115|-0.0239324332|-0.00969960181|-0.0339899092,0.417790789|0.432790789|0.273042115|0.126067567|0.140300398|0.116010091,0.387790789|0.402790789|0.243042115|0.0960675668|0.110300398|0.0860100908,0|0|0|0.15|0.15|0.15,0|0|0.0221256783|0.0347062936|0.0316812734|0.0203982172,0.130418914|0|0.0813262792|-0.107358637|-0.160607662|-0.169530421,1.20158207|1.13116316|0.595620418|-0.168382076|-0.167724796|-0.28509184,0.447360337|-0.209763631|0.358605504,0.0528723598|-0.211212844|0.0201924816,0.008513231761753559,0.0017383461818099022,0.0016164816915988922,0.0036773579195141792
61,3.1,-1.7089225803487378,0.8315988779067993,0.6626648306846619,0.12648288905620575,0.8053035140037537,0.35,5,0,0,0,0.09872499853372574,0.11481396853923798,1.6547237634658813,0.3499999940395355,0.0,-0.04129450027044726,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.3083679802657936,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3101929283910433,valid,-0.04129450027044726,0.274379295|0.289379295|0.128331265|-0.0275273779|-0.0159798951|-0.0412945003,0.424379295|0.439379295|0.278331265|0.122472622|0.134020105|0.1087055,0.394379295|0.409379295|0.248331265|0.0924726221|0.104020105|0.0787054997,0|0|0|0.15|0.15|0.15,0|0|0.0236468109|0.0354178553|0.032312357|0.0193106884,0.133108547|0|0.08562001|-0.106573085|-0.154975545|-0.164325614,1.23062573|1.15751718|0.622591879|-0.181264741|-0.186582768|-0.310192927,0.450003922|-0.220324203|0.359615088,0.0528723598|-0.211212844|0.0201924816,0.008152076974511147,0.0016466528177261353,0.0015164418146014214,0.003695099614560604
62,3.1500000000000004,-4.717643533113023,3.842680037021637,0.6625056266784668,0.11886115372180939,0.8426799774169922,0.35,5,1,0,0,0.10363557189702988,0.13256852328777313,1.0064162015914917,0.3499999940395355,0.0,-0.04837632318666232,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.30872732902891237,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3329214695911776,valid,-0.04837632318666232,0.281099954|0.296099888|0.133909673|-0.0310462223|-0.021929722|-0.0483763232,0.431099954|0.446099888|0.283909673|0.118953778|0.128070278|0.101623677,0.401099954|0.416099888|0.253909673|0.0889537777|0.098070278|0.0716236768,0|0|0|0.15|0.15|0.15,0|0|0.0258100452|0.0371419394|0.0340461226|0.0191004653,0.135705509|0|0.0898247172|-0.105766438|-0.148754651|-0.158516643,1.26010533|1.18439955|0.651273455|-0.192809388|-0.202427417|-0.332921471,0.452647507|-0.230884776|0.360624671,0.0528723598|-0.211212844|0.0201924816,0.007924899458885193,0.0014856960624456406,0.0014107497408986092,0.0036449143663048744
63,3.2,-4.7135187789980915,3.8409900069236755,0.6622489094734192,0.11151531338691711,0.8409900069236755,0.35,5,1,0,0,0.11043506115674973,0.15638311207294464,0.7557188272476196,0.3500000238418579,0.0,-0.05515789679360711,1,1,0,0,0.004560998684529666,0.3500000238418579,recovery_relaxed,0.307865595582999,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3529339118501793,valid,-0.05515789679360711,0.287948197|0.302948197|0.139805067|-0.0344360622|-0.0274616743|-0.0551578968,0.437948197|0.452948197|0.289805067|0.115563938|0.122538326|0.0948421032,0.407948197|0.422948197|0.259805067|0.0855639378|0.0925383257|0.0648421032,0|0|0|0.15|0.15|0.15,0|0|0.0284990162|0.0397629984|0.0368160588|0.0197061939,0.138212323|0|0.0939485051|-0.104917011|-0.141874997|-0.152008518,1.29000511|1.21179279|0.681667791|-0.202898261|-0.214905636|-0.352933911,0.455291092|-0.241445348|0.361634254,0.0528723598|-0.211212844|0.0201924816,0.008640486747026443,0.0017379792407155037,0.0017548818141222,0.003650948405265808
64,3.25,-4.70887615191248,3.838878631591797,0.6619024872779846,0.10451547801494598,0.8388786315917969,0.35,5,1,0,0,0.11886962503194809,0.1820579320192337,0.6596426963806152,0.3499999940395355,0.0,-0.061559865249234985,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.30586110927320564,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3698200663139001,valid,-0.061559865249234985,0.294919599|0.309919599|0.146039883|-0.0376490336|-0.0324889567|-0.0615598652,0.444919599|0.459919599|0.296039883|0.112350966|0.117511043|0.0884401348,0.414919599|0.429919599|0.266039883|0.0823509664|0.0875110433|0.0584401348,0|0|0|0.15|0.15|0.15,0|0|0.031675754|0.0432607301|0.0406276642|0.0211269054,0.140631573|0|0.0979969501|-0.104005677|-0.134276045|-0.144707511,1.32030997|1.2396784|0.713832237|-0.211341081|-0.223604208|-0.369820067,0.457934678|-0.252005965|0.362643838,0.0528723598|-0.211212844|0.0201924816,0.008082912303507328,0.001524217426776886,0.0014976300299167633,0.0037457169964909554
65,3.3000000000000003,-4.704091038841653,3.836326539516449,0.6614923477172852,0.09793630242347717,0.836326539516449,0.35,5,1,0,0,0.1268892139196396,0.1661096066236496,0.7329419255256653,0.3499999940395355,0.0,-0.06749853996913557,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.3037695582962947,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.38314820614019474,valid,-0.06749853996913557,0.302009887|0.317009887|0.152634776|-0.0406373082|-0.037035086|-0.06749854,0.452009887|0.467009887|0.302634776|0.109362692|0.112964914|0.08250146,0.422009887|0.437009887|0.272634776|0.0793626918|0.082964914|0.05250146,0|0|0|0.15|0.15|0.15,0|0|0.0346171855|0.0467873975|0.0436876353|0.0233689057,0.142965883|0|0.10197476|-0.103013503|-0.130083588|-0.136522952,1.35100543|1.26803955|0.747131049|-0.218775338|-0.234536296|-0.383148207,0.460578263|-0.262566715|0.363653421,0.0528723598|-0.211212844|0.0201924816,0.008417578414082527,0.0016084536910057068,0.0015297867357730865,0.003872639499604702
66,3.35,-4.698895560115238,3.8333317041397095,0.6610281467437744,0.09185253083705902,0.8333316445350647,0.35,5,1,0,0,0.13543309271335602,0.17469757795333862,0.27870869636535645,0.3500000238418579,0.0,-0.07288615361067258,1,1,0,0,0.004560998684529666,0.3500000238418579,recovery_relaxed,0.30101384007790466,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3925959416546924,valid,-0.07288615361067258,0.309214823|0.324214817|0.159573786|-0.043395694|-0.0412364398|-0.0728861536,0.459214823|0.474214817|0.309573786|0.106604306|0.10876356|0.0771138464,0.429214823|0.444214817|0.279573786|0.076604306|0.0787635602|0.0471138464,0|0|0|0.15|0.15|0.15,0|0|0.0377093162|0.0508086052|0.0470818477|0.0263237729,0.145217839|0|0.105868157|-0.101945601|-0.126036588|-0.127375101,1.38207713|1.29685927|0.781872618|-0.224719772|-0.2439005|-0.392595942,0.463221848|-0.273127466|0.364663005,0.0528723598|-0.211212844|0.0201924816,0.005168548785150051,0.0010629622265696526,0.0008892696350812912,0.002391790971159935
67,3.4000000000000004,-4.693179157048717,3.829851746559143,0.6605150103569031,0.08634643256664276,0.8298516869544983,0.35,5,1,0,0,0.14491786062717438,0.19255231320858002,0.4110724925994873,0.3500000238418579,0.0,-0.07763723225076202,1,1,0,0,0.004560998684529666,0.3500000238418579,recovery_relaxed,0.2974674086256899,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3977089188970529,valid,-0.07763723225076202,0.316530353|0.331530353|0.166860858|-0.0458952423|-0.0450567347|-0.0776372323,0.466530353|0.481530353|0.316860858|0.104104758|0.104943265|0.0723627677,0.436530353|0.451530353|0.286860858|0.0741047577|0.0749432653|0.0423627677,0|0|0|0.15|0.15|0.15,0|0|0.0410006668|0.0555187375|0.051076863|0.030050555,0.14739006|0|0.109873105|-0.100792637|-0.121667804|-0.117210546,1.41351147|1.32612141|0.818317203|-0.228854868|-0.25081788|-0.39770892,0.465865433|-0.283688217|0.365672588,0.0528723598|-0.211212844|0.0201924816,0.004988174885511398,0.0009616976603865623,0.0008514607325196266,0.002369983121752739
68,3.45,-4.6867957297092335,3.8258136510849,0.6599538326263428,0.08151288330554962,0.8258136510848999,0.35,5,1,0,0,0.15609963238239288,0.22705458104610443,0.7191850543022156,0.3499999940395355,0.0,-0.08166136703853422,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.29270642484576154,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3979296812573988,valid,-0.08166136703853422,0.323952557|0.338952557|0.174517878|-0.0480671013|-0.0484496884|-0.081661367,0.473952557|0.488952557|0.324517878|0.101932899|0.101550312|0.068338633,0.443952557|0.458952557|0.294517878|0.0719328987|0.0715503116|0.038338633,0|0|0|0.15|0.15|0.15,0|0|0.0446229792|0.0615765883|0.0559628494|0.0347207751,0.149485157|0|0.114195974|-0.0963200456|-0.116967333|-0.10600499,1.44529539|1.35581023|0.856890464|-0.227011863|-0.254803237|-0.397929683,0.468509018|-0.294248968|0.366682172,0.0528723598|-0.211212844|0.0201924816,0.005038999952375889,0.000947907567024231,0.0009274240583181381,0.0023560672998428345
69,3.5,-4.679616278817379,3.821117401123047,0.659343957901001,0.07746444642543793,0.8211174011230469,0.35,5,1,0,0,0.16974909603595734,0.27772486209869385,1.0317832231521606,0.3499999940395355,0.0,-0.0848589381556876,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.2862764556862445,0,0,12,,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.39258825976121514,valid,-0.0848589381556876,0.331477644|0.346477644|0.182567744|-0.0494692042|-0.0513540615|-0.0848589382,0.481477644|0.496477644|0.332567744|0.100530796|0.0986459385|0.0651410618,0.451477644|0.466477644|0.302567744|0.0705307958|0.0686459385|0.0351410618,0|0|0|0.15|0.15|0.15,0|0|0.0489970419|0.0696690126|0.0620393467|0.0406189894,0.151505718|0|0.118349475|-0.0850567441|-0.111928273|-0.0937714946,1.47741629|1.38591058|0.897617492|-0.213264548|-0.255305173|-0.392588258,0.471152604|-0.304809719|0.367691755,0.0528723598|-0.211212844|0.0201924816,0.005701752379536629,0.0015144478529691696,0.0008792178705334663,0.0024558957666158676
70,3.5500000000000003,-4.671781455839547,3.8157666325569153,0.6586915254592896,0.07431544363498688,0.8157666325569153,0.35,5,1,0,0,0.18500596284866333,0.3091247081756592,0.6665444374084473,0.3499999940395355,0.0,-0.08711752432770317,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.2789056478615451,0,1,12,workspace_y_lower,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3813176074575616,valid,-0.08711752432770317,0.33910195|0.35410195|0.191039473|-0.0498859689|-0.0536929936|-0.0871175243,0.48910195|0.50410195|0.341039473|0.100114031|0.0963070064|0.0628824757,0.45910195|0.47410195|0.311039473|0.0701140311|0.0663070064|0.0328824757,0|0|0|0.15|0.15|0.15,0|0|0.0537574407|0.0788438956|0.0690252718|0.0477227307,0.153454299|0|0.122340018|-0.0731944696|-0.106548293|-0.0805702413,1.5098621|1.4164078|0.94025535|-0.19389445|-0.252294996|-0.381317608,0.473796189|-0.31537047|0.368701339,0.0528723598|-0.211212844|0.0201924816,0.005506457760930061,0.0010611480101943016,0.0010892832651734352,0.0024463804438710213
71,3.6,-4.663375642117575,3.809780716896057,0.6580049991607666,0.07217913866043091,0.8097807168960571,0.35,5,1,0,0,0.20158012211322784,0.33527234196662903,0.5678222179412842,0.3499999940395355,0.0,-0.08833201186606773,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.2706803872599108,0,1,12,workspace_y_lower,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.36386790598448054,valid,-0.08833201186606773,0.34682194|0.36182194|0.199944067|-0.0492379957|-0.0554045005|-0.0883320119,0.49682194|0.51182194|0.349944067|0.100762004|0.0945954995|0.0616679881,0.46682194|0.48182194|0.319944067|0.0707620043|0.0645954995|0.0316679881,0|0|0|0.15|0.15|0.15,0|0|0.0588016294|0.0889487145|0.0768576321|0.0559929181,0.155333417|0|0.126170553|-0.0608616179|-0.100841132|-0.0665327775,1.54262118|1.44728776|0.98474845|-0.168864886|-0.245601502|-0.363867907,0.476439774|-0.325931221|0.369710922,0.0528723598|-0.211212844|0.0201924816,0.005083270370960236,0.0009635072201490402,0.0008969269692897797,0.0023574773222208023
72,3.6500000000000004,-4.6568948833945205,3.805590033531189,0.6572949290275574,0.07116413116455078,0.805590033531189,0.35,5,1,0,0,0.21931369602680206,0.358675479888916,0.5268160104751587,0.3499999940395355,0.0,-0.08840857554461895,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.26172783829492363,0,1,12,workspace_y_lower,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.34012057940255025,valid,-0.08840857554461895,0.354634201|0.369634201|0.209287622|-0.047461255|-0.056430818|-0.0884085755,0.504634201|0.519634201|0.359287622|0.102538745|0.093569182|0.0615914245,0.474634201|0.489634201|0.329287622|0.072538745|0.063569182|0.0315914245,0|0|0|0.15|0.15|0.15,0|0|0.0640520759|0.0998350774|0.0855085506|0.0653773482,0.157145543|0|0.129844128|-0.0482215706|-0.0948336607|-0.0518636214,1.57568235|1.47853681|1.03104669|-0.138231513|-0.235048382|-0.340120575,0.479083359|-0.336491972|0.370720506,0.0528723598|-0.211212844|0.0201924816,0.007673055864870548,0.0017986763268709183,0.0016482863575220108,0.0027583492919802666
73,3.7,-4.65044166419054,3.8012236952781677,0.6565740704536438,0.07136742770671844,0.8012236952781677,0.35,5,1,0,0,0.23805776238441467,0.37951627373695374,0.4996106028556824,0.3499999940395355,0.0,-0.0872685492992781,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.2522588720025745,0,1,12,workspace_y_lower,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.3101244367516969,valid,-0.0872685492992781,0.362535447|0.377535447|0.21907242|-0.0445080989|-0.056717314|-0.0872685493,0.512535447|0.527535447|0.36907242|0.105491901|0.093282686|0.0627314507,0.482535447|0.497535447|0.33907242|0.0754919011|0.063282686|0.0327314507,0|0|0|0.15|0.15|0.15,0|0|0.06942146|0.111316101|0.0949456096|0.0757789899,0.158893098|0|0.133364151|-0.0354609027|-0.0885650107|-0.0368292285,1.60903489|1.51014179|1.07907529|-0.102177197|-0.220488657|-0.310124436,0.481726944|-0.347052723|0.371730089,0.0528723598|-0.211212844|0.0201924816,0.007850543595850468,0.001164550893008709,0.00154153723269701,0.0037657329812645912
74,3.75,-4.647716546124457,3.800000011920929,0.6558725237846375,0.07274819910526276,0.800000011920929,0.35,5,1,0,0,0.2506181001663208,0.26152122020721436,2.565357208251953,0.3499999940395355,0.0,-0.08485366845130582,1,1,0,0,0.004560998684529666,0.3499999940395355,recovery_relaxed,0.24249264843015195,0,1,12,workspace_y_lower,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.27659974200510995,valid,-0.08485366845130582,0.370522506|0.385522506|0.229296605|-0.0403500037|-0.0562132801|-0.0848536685,0.520522506|0.535522506|0.379296605|0.109649996|0.0937867199|0.0651463315,0.490522506|0.505522506|0.349296605|0.0796499963|0.0637867199|0.0351463315,0|0|0|0.15|0.15|0.15,0|0|0.0729023441|0.120077357|0.102316157|0.0845508348,0.160578445|0|0.136734375|-0.0227756072|-0.0820839688|-0.0217359032,1.64266847|1.54209003|1.12682314|-0.064098265|-0.204620932|-0.276599742,0.48437053|-0.357613474|0.372739673,0.0528723598|-0.211212844|0.0201924816,0.008244709111750126,0.0017367564141750336,0.0014787400141358376,0.0036985231563448906
75,3.8000000000000003,-4.646498516607357,3.800000011920929,0.6552011966705322,0.07528476417064667,0.800000011920929,0.35,5,1,0,0,0.2610154449939728,0.22751930356025696,1.0818570852279663,0.3500000238418579,0.0,-0.08125747890664187,1,1,0,0,0.004560998684529666,0.3500000238418579,recovery_relaxed,0.23138375533051544,0,1,12,workspace_y_lower,predictive_link_5,0,1,1,primal infeasible,recovery_hard_constraints,0.2394781748780267,valid,-0.08125747890664187,0.378592328|0.393592328|0.239858204|-0.0351351012|-0.0549898724|-0.0812574789,0.528592328|0.543592328|0.389858204|0.114864899|0.0950101276|0.0687425211,0.498592328|0.513592328|0.359858204|0.0848648988|0.0650101276|0.0387425211,0|0|0|0.15|0.15|0.15,0|0|0.0757202589|0.127850959|0.110110842|0.0924928172,0.162203888|0|0.139950167|-0.0103977671|-0.0733717026|-0.00694107602,1.6765732|1.57436931|1.17510324|-0.0230872131|-0.18322035|-0.239478174,0.487014115|-0.368174225|0.373749256,0.0528723598|-0.211212844|0.0201924816,0.008292417973279953,0.0016319211572408676,0.0014905184507369995,0.003841424360871315
