step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
60,3.0500000000000003,-0.03613422104429448,0.04226641729474068,0.1266929656267166,0.46879345178604126,0.04226641729474068,0.35,3,0,0,0,0.8784067630767822,2.904301166534424,54.65476608276367,0.8784067630767822,1.0,0.3307643714670883,0,0,0,0,0.23548465793348466,0.0,passthrough,6.4284900832027065e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3307643714670883,0.494722789|0.509722789|0.371867559|0.330764371|0.357449923|0.340965605,0.614722789|0.629722789|0.491867559|0.450764371|0.477449923|0.460965605,0.614722789|0.629722789|0.491867559|0.450764371|0.477449923|0.460965605,0|0|0|0|0|0,0|0|0.0398177281|0.119415147|0.166213858|0.235076305,0.158772103|0|0.210317538|0.242742497|0.242476904|0.230936369,2.13766326|2.03889115|1.7376055|1.68521513|1.83849046|1.82987509,0.626019418|0.209902018|0.464950889,0.105466276|0.220243841|0.0222708937,0.002794979140162468
61,3.1,-0.07464314748666781,0.03892497345805168,0.12681807577610016,0.4844422936439514,0.038924966007471085,0.35,3,0,0,0,0.8910897970199585,3.6063036918640137,91.24744415283203,0.8910897970199585,1.0,0.34879344384458116,0,0,0,0,0.23548465793348466,0.0,passthrough,6.573711381627869e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.34879344384458116,0.50271854|0.51771854|0.384475719|0.348793444|0.377875201|0.3642467,0.62271854|0.63771854|0.504475719|0.468793444|0.497875201|0.4842467,0.62271854|0.63771854|0.504475719|0.468793444|0.497875201|0.4842467,0|0|0|0|0|0,0|0|0.0224412575|0.0712787228|0.10381446|0.168499069,0.161034477|0|0.21210972|0.242290181|0.242646022|0.23146183,2.17190864|2.07087416|1.77245385|1.70874268|1.85796129|1.8569477,0.631292999|0.220914274|0.466064543,0.105466276|0.220243841|0.0222708937,0.0028683263808488846
62,3.1500000000000004,-0.07605846109221533,0.03604587912559509,0.12720917165279388,0.4997847080230713,0.03604587912559509,0.35,3,0,0,0,0.8643736839294434,2.4667983055114746,70.25190734863281,0.8643736839294434,1.0,0.3644422700371622,0,0,0,0,0.23548465793348466,0.0,passthrough,6.709275922748182e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3644422700371622,0.510825651|0.525825651|0.396275569|0.36444227|0.395206759|0.384234344,0.630825651|0.645825651|0.516275569|0.48444227|0.515206759|0.504234344,0.630825651|0.645825651|0.516275569|0.48444227|0.515206759|0.504234344,0|0|0|0|0|0,0|0|0.0246356269|0.0654642371|0.0945549128|0.153982548,0.163226779|0|0.213721383|0.242006688|0.242735959|0.231764228,2.20652938|2.1033026|1.82345929|1.76524001|1.91811791|1.92268415,0.636566579|0.231926531|0.467178196,0.105466276|0.220243841|0.0222708937,0.0028042569756507874
63,3.2,-0.0670534963811062,0.03339212387800217,0.1272544115781784,0.5159062743186951,0.03339211270213127,0.35,3,0,0,0,0.836054801940918,2.1440227031707764,76.67512512207031,0.8360529541969299,1.0,0.3797847135438093,0,0,0,0,0.23548465793348466,0.0,filtered,1.9716322745127055e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3797847135438093,0.519040665|0.534040665|0.408247399|0.379784714|0.41207451|0.403519872,0.639040665|0.654040665|0.528247399|0.499784714|0.53207451|0.523519872,0.639040665|0.654040665|0.528247399|0.499784714|0.53207451|0.523519872,0|0|0|0|0|0,0|0|0.0341870746|0.0816935262|0.117882048|0.176972475,0.165350978|0|0.21509716|0.241709677|0.242846225|0.232213578,2.24151364|2.13616266|1.88227383|1.84254206|2.00902631|2.02326554,0.64184016|0.242938787|0.468291849,0.105466276|0.220243841|0.0222708937,0.002834583632647991
64,3.25,-0.08084735391438591,0.03111947327852249,0.1281774938106537,0.5316749811172485,0.03111947514116764,0.35,3,0,0,0,0.8254715204238892,1.592044711112976,36.50386428833008,0.8254715204238892,1.0,0.39590623001816116,0,0,0,0,0.23548465793348466,0.0,passthrough,5.744149883596784e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.39590623001816116,0.527360208|0.542360208|0.420763431|0.39590623|0.430111984|0.423983432,0.647360208|0.662360208|0.540763431|0.51590623|0.550111984|0.543983432,0.647360208|0.662360208|0.540763431|0.51590623|0.550111984|0.543983432,0|0|0|0|0|0,0|0|0.0304430855|0.0749290871|0.11238131|0.171060342,0.16740902|0|0.21637129|0.241301149|0.242980404|0.232779789,2.27684985|2.16944083|1.9298681|1.89985516|2.07580965|2.09977386,0.64711374|0.253950983|0.469405502,0.105466276|0.220243841|0.0222708937,0.0028068898245692253
65,3.3000000000000003,-0.09916457552494352,0.029249899089336395,0.13015125691890717,0.5464062690734863,0.029249897226691246,0.35,3,0,0,0,0.8169670701026917,2.254420280456543,65.44886016845703,0.8169670701026917,1.0,0.4116749812049335,0,0,0,0,0.23548465793348466,0.0,passthrough,5.5087102148103005e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4116749812049335,0.535781|0.550781|0.433162725|0.411674981|0.447882283|0.444169946,0.655781|0.670781|0.553162725|0.531674981|0.567882283|0.564169946,0.655781|0.670781|0.553162725|0.531674981|0.567882283|0.564169946,0|0|0|0|0|0,0|0|0.020621156|0.0542043708|0.0855607906|0.140783169,0.16940284|0|0.217664271|0.240917209|0.243065344|0.233223553,2.31252684|2.203124|1.97093633|1.9418215|2.12015527|2.15068651,0.652387321|0.264963061|0.470519155,0.105466276|0.220243841|0.0222708937,0.00277496874332428
66,3.35,-0.09957631636380966,0.027602137997746468,0.13219434022903442,0.5610822439193726,0.027602137997746468,0.35,3,0,0,0,0.787485659122467,1.5747748613357544,36.87947463989258,0.7874846458435059,1.0,0.42640629096096216,0,0,0,0,0.23548465793348466,0.0,filtered,1.2684083208672714e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.42640629096096216,0.544299916|0.559299916|0.445133399|0.426406291|0.46431675|0.462855423,0.664299916|0.679299916|0.565133399|0.546406291|0.58431675|0.582855423,0.664299916|0.679299916|0.565133399|0.546406291|0.58431675|0.582855423,0|0|0|0|0|0,0|0|0.0222531097|0.0533922116|0.0846951619|0.136543292,0.171334386|0|0.218934177|0.240646063|0.243096372|0.233527059,2.34853405|2.23719966|2.02172088|1.99966344|2.18505854|2.22149204,0.657660902|0.275975138|0.471632808,0.105466276|0.220243841|0.0222708937,0.002763858065009117
67,3.4000000000000004,-0.09734202100355875,0.02615084871649742,0.13414056599140167,0.5756855607032776,0.02615085244178772,0.35,3,0,0,0,0.7429948449134827,1.3104413747787476,46.713592529296875,0.7429941892623901,1.0,0.44108226542354456,0,0,0,0,0.23548465793348466,0.0,filtered,9.684522315544205e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.44108226542354456,0.552913891|0.567913883|0.457242701|0.441082265|0.480709073|0.481348325,0.672913891|0.687913883|0.577242701|0.561082265|0.600709073|0.601348325,0.672913891|0.687913883|0.577242701|0.561082265|0.600709073|0.601348325,0|0|0|0|0|0,0|0|0.0234089293|0.0522468784|0.0834731559|0.131886075,0.17320556|0|0.220066326|0.240362773|0.243139792|0.233882697,2.38486112|2.27165553|2.07244606|2.05693871|2.24944924|2.29116207,0.662934482|0.286987215|0.472746462,0.105466276|0.220243841|0.0222708937,0.0026999786496162415
68,3.45,-0.09890248621601375,0.024905066937208176,0.13618527352809906,0.5898159742355347,0.024905066937208176,0.35,3,0,0,0,0.7101064324378967,0.9991304874420166,22.391550064086914,0.7101057171821594,1.0,0.4556855926787907,0,0,0,0,0.23548465793348466,0.0,filtered,8.866131326474663e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4556855926787907,0.561619951|0.576619951|0.469452875|0.455685593|0.497041573|0.499627101,0.681619951|0.696619951|0.589452875|0.575685593|0.617041573|0.619627101,0.681619951|0.696619951|0.589452875|0.575685593|0.617041573|0.619627101,0|0|0|0|0|0,0|0|0.0193541557|0.0429528963|0.0705478229|0.11447628,0.175018233|0|0.22098864|0.240067944|0.243189975|0.234258992,2.42149804|2.3064798|2.1181543|2.10576321|2.30190409|2.34724368,0.668208063|0.297999293|0.473860115,0.105466276|0.220243841|0.0222708937,0.002785281278192997
69,3.5,-0.1027160060363484,0.023810550570487976,0.1384294182062149,0.6037721037864685,0.023810548707842827,0.35,3,0,0,0,0.6767523288726807,1.3617768287658691,27.637907028198242,0.676751971244812,1.0,0.46981598759697374,0,0,0,0,0.23548465793348466,0.0,filtered,4.410666384798737e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46981598759697374,0.570415219|0.585415219|0.481503791|0.469815988|0.512729511|0.517049987,0.690415219|0.705415219|0.601503791|0.589815988|0.632729511|0.637049987,0.690415219|0.705415219|0.601503791|0.589815988|0.632729511|0.637049987,0|0|0|0|0|0,0|0|0.0179648615|0.0396587078|0.0668999939|0.107300782,0.176774242|0|0.221862532|0.239823733|0.243222302|0.234583661,2.45843512|2.34166088|2.16584256|2.15874639|2.36104034|2.41008439,0.673481643|0.30901137|0.474973768,0.105466276|0.220243841|0.0222708937,0.002830216661095619
70,3.5500000000000003,-0.10511721582151949,0.02284654788672924,0.1407928466796875,0.6175711154937744,0.02284654974937439,0.35,3,0,0,0,0.6475104093551636,0.9148992300033569,11.322142601013184,0.6475103497505188,1.0,0.4837721034517001,0,0,0,0,0.23548465793348466,0.0,filtered,5.313866798435893e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4837721034517001,0.579296906|0.594296906|0.493528787|0.483772103|0.528237025|0.534130528,0.699296906|0.714296906|0.613528787|0.603772103|0.648237025|0.654130528,0.699296906|0.714296906|0.613528787|0.603772103|0.648237025|0.654130528,0|0|0|0|0|0,0|0|0.0167651644|0.0366924933|0.0635476204|0.100844691,0.178475392|0|0.222707999|0.239601771|0.243242307|0.234878883,2.49566302|2.37718763|2.21358831|2.21138268|2.41973803|2.47224569,0.678755224|0.320023447|0.476087421,0.105466276|0.220243841|0.0222708937,0.0027908263728022575
71,3.6,-0.10467738067334047,0.022015739232301712,0.14310559630393982,0.6308865547180176,0.022015739232301712,0.35,3,0,0,0,0.6192443370819092,0.8586315512657166,12.742650032043457,0.6192443370819092,1.0,0.4975710938714656,0,0,0,0,0.23548465793348466,0.0,passthrough,1.5603618016841928e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4975710938714656,0.588262315|0.603262278|0.505535754|0.497571094|0.543577758|0.550903138,0.708262315|0.723262278|0.625535754|0.617571094|0.663577758|0.670903138,0.708262315|0.723262278|0.625535754|0.617571094|0.663577758|0.670903138,0|0|0|0|0|0,0|0|0.0121456669|0.0270985782|0.0488163881|0.0817070805,0.180123448|0|0.223524242|0.239400991|0.243249776|0.235142201,2.53317271|2.41304911|2.25781293|2.25678394|2.46637719|2.52046183,0.684028804|0.331035525|0.477201074,0.105466276|0.220243841|0.0222708937,0.0028104977682232857
72,3.6500000000000004,-0.10403068976167454,0.021300779655575752,0.14534935355186462,0.6436616778373718,0.021300779655575752,0.35,3,0,0,0,0.5899636149406433,0.9455711245536804,9.125008583068848,0.5899636149406433,1.0,0.5108865646290933,0,0,0,0,0.23548465793348466,0.0,passthrough,1.4996411905342056e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5108865646290933,0.597308833|0.612308833|0.517349562|0.510886565|0.558181297|0.566730302,0.717308833|0.732308833|0.637349562|0.630886565|0.678181297|0.686730302,0.717308833|0.732308833|0.637349562|0.630886565|0.678181297|0.686730302,0|0|0|0|0|0,0|0|0.00671026974|0.0163083779|0.0313506657|0.0596252644,0.181720137|0|0.224302031|0.239265294|0.243243087|0.235361304,2.57095547|2.44923533|2.30041055|2.29911993|2.50731894|2.56190778,0.689302385|0.342047602|0.478314728,0.105466276|0.220243841|0.0222708937,0.0027636783197522163
73,3.7,-0.10243322475348139,0.020688170567154884,0.1474689394235611,0.6558061838150024,0.020688172429800034,0.35,3,0,0,0,0.562669038772583,0.991626501083374,3.902564287185669,0.562669038772583,1.0,0.5236616740040706,0,0,0,0,0.23548465793348466,0.0,passthrough,1.443232226777328e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5236616740040706,0.606433934|0.621433934|0.528926811|0.523661674|0.571910503|0.581463657,0.726433934|0.741433934|0.648926811|0.643661674|0.691910503|0.701463657,0.726433934|0.741433934|0.648926811|0.643661674|0.691910503|0.701463657,0|0|0|0|0|0,0|0|-7.9261525e-05|0.00365230639|0.010293267|0.0335466519,0.183267145|0|0.225039751|0.239205716|0.243229287|0.235548965,2.60900288|2.48573574|2.34066773|2.33750472|2.54116457|2.59495024,0.694575965|0.353059679|0.479428381,0.105466276|0.220243841|0.0222708937,0.002778933383524418
74,3.75,-0.10010499470768827,0.0201664287596941,0.14942196011543274,0.6672165393829346,0.0201664287596941,0.35,3,0,0,0,0.5374157428741455,1.1417056322097778,4.5111083984375,0.5374157428741455,1.0,0.5358062048654294,0,0,0,0,0.23548465793348466,0.0,passthrough,1.384686265812087e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5358062048654294,0.615635176|0.630635176|0.540198018|0.535806205|0.584584842|0.594901265,0.735635176|0.750635176|0.660198018|0.655806205|0.704584842|0.714901265,0.735635176|0.750635176|0.660198018|0.655806205|0.704584842|0.714901265,0|0|0|0|0|0,0|0|-0.00829546602|-0.0111294412|-0.0148592517|0.00301185195,0.184766112|0|0.225748405|0.239238137|0.243205971|0.235697274,2.64730682|2.5225407|2.37824501|2.37133351|2.56668609|2.61831419,0.699849546|0.364071757|0.480542034,0.105466276|0.220243841|0.0222708937,0.002736210823059082
75,3.8000000000000003,-0.09798368306634785,0.019715260714292526,0.15122228860855103,0.6780416369438171,0.019715262576937675,0.35,3,0,0,0,0.5149024724960327,1.1231577396392822,8.125086784362793,0.5149024724960327,1.0,0.547216555912419,0,0,0,0,0.23548465793348466,0.0,passthrough,1.3198753948964139e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.547216555912419,0.624910196|0.639910196|0.551090219|0.547216556|0.595998688|0.606818178,0.744910196|0.759910196|0.671090219|0.667216556|0.715998688|0.726818178,0.744910196|0.759910196|0.671090219|0.667216556|0.715998688|0.726818178,0|0|0|0|0|0,0|0|-0.0148852149|-0.0229779909|-0.0355287267|-0.0221292216,0.186218641|0|0.226433305|0.23937639|0.243174025|0.235805214,2.68585943|2.55964079|2.41590897|2.40526462|2.59164005|2.64094871,0.705123127|0.375083834|0.481655687,0.105466276|0.220243841|0.0222708937,0.00277619156986475
76,3.85,-0.09651552077701248,0.019321631640195847,0.15290895104408264,0.6883562207221985,0.019321631640195847,0.35,3,0,0,0,0.502662718296051,0.8465853333473206,6.3017258644104,0.502662718296051,1.0,0.5580416395774089,0,0,0,0,0.23548465793348466,0.0,passthrough,1.2788220815991284e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5580416395774089,0.634256714|0.649256714|0.561684058|0.55804164|0.606376444|0.6174832,0.754256714|0.769256714|0.681684058|0.67804164|0.726376444|0.7374832,0.754256714|0.769256714|0.681684058|0.67804164|0.726376444|0.7374832,0|0|0|0|0|0,0|0|-0.0207071261|-0.0333709146|-0.0536797747|-0.0442037437,0.187626285|0|0.22708399|0.239592569|0.243145566|0.235899518,2.72465314|2.59702685|2.4531131|2.43838821|2.61497157|2.66162857,0.710396707|0.386095911|0.48276934,0.105466276|0.220243841|0.0222708937,0.002963484264910221
77,3.9000000000000004,-0.09476779241156805,0.018976878374814987,0.15446531772613525,0.6981810927391052,0.018976878374814987,0.35,3,0,0,0,0.4952261745929718,0.7566042542457581,3.7130720615386963,0.4952261745929718,1.0,0.5683562094884106,0,0,0,0,0.23548465793348466,0.0,passthrough,1.2504203502733646e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5683562094884106,0.64367252|0.65867252|0.572016936|0.568356209|0.615844068|0.627048395,0.76367252|0.77867252|0.692016936|0.688356209|0.735844068|0.747048395,0.76367252|0.77867252|0.692016936|0.688356209|0.735844068|0.747048395,0|0|0|0|0|0,0|0|-0.0262250171|-0.043382833|-0.0711279057|-0.0654805295,0.188990557|0|0.227703142|0.239870883|0.243121497|0.235984423,2.76368064|2.63469008|2.48954587|2.46991289|2.63536986|2.67869747,0.715670288|0.397107989|0.483882993,0.105466276|0.220243841|0.0222708937,0.002831829711794853
78,3.95,-0.09365688812808806,0.0186757892370224,0.15592560172080994,0.7074732184410095,0.0186757929623127,0.35,3,0,0,0,0.4963299334049225,0.8390496969223022,5.022321701049805,0.4963299334049225,1.0,0.5781810946300109,0,0,0,0,0.23548465793348466,0.0,passthrough,1.2394561214800588e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5781810946300109,0.653155485|0.668155479|0.582103079|0.578181095|0.624437593|0.635553612,0.773155485|0.788155479|0.702103079|0.698181095|0.744437593|0.755553612,0.773155485|0.788155479|0.702103079|0.698181095|0.744437593|0.755553612,0|0|0|0|0|0,0|0|-0.0320627748|-0.0542686885|-0.0898965996|-0.0885399845,0.190312924|0|0.228286732|0.240199974|0.243104232|0.236066049,2.80293486|2.67262192|2.52463627|2.49865566|2.650958|2.68974051,0.720943868|0.408120066|0.484996647,0.105466276|0.220243841|0.0222708937,0.0027665970847010612
79,4.0,-0.09269900184373187,0.018413033336400986,0.15729795396327972,0.7162156105041504,0.018413033336400986,0.35,3,0,0,0,0.4977598488330841,0.9916425943374634,5.178559303283691,0.4977598488330841,1.0,0.5874732870218858,0,0,0,0,0.23548465793348466,0.0,passthrough,1.2277766895168308e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5874732870218858,0.662703548|0.677703548|0.591925362|0.587473287|0.632091546|0.642908727,0.782703548|0.797703548|0.711925362|0.707473287|0.752091546|0.762908727,0.782703548|0.797703548|0.711925362|0.707473287|0.752091546|0.762908727,0|0|0|0|0|0,0|0|-0.0378441783|-0.065513734|-0.108871448|-0.112347031,0.191594809|0|0.228828803|0.240575949|0.243098832|0.236152689,2.842409|2.71081419|2.55868607|2.52495536|2.66259357|2.69544057,0.726217449|0.419132143|0.4861103,0.105466276|0.220243841|0.0222708937,0.0028388993814587593
80,4.05,-0.09231123462126989,0.018182773143053055,0.15861408412456512,0.7244380712509155,0.018182771280407906,0.35,3,0,0,0,0.4949442446231842,1.1011958122253418,6.2951154708862305,0.4949442446231842,1.0,0.5962155974309177,0,0,0,0,0.23548465793348466,0.0,passthrough,1.2015250523758504e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5962155974309177,0.672314721|0.687314706|0.601485566|0.596215597|0.638797158|0.649077983,0.792314721|0.807314706|0.721485566|0.716215597|0.758797158|0.769077983,0.792314721|0.807314706|0.721485566|0.716215597|0.758797158|0.769077983,0|0|0|0|0|0,0|0|-0.0429811551|-0.0761808735|-0.126206207|-0.134372355,0.192837591|0|0.229324302|0.240990236|0.243107106|0.23624782,2.88209647|2.74925882|2.59228541|2.54967175|2.67208953|2.6981874,0.731491029|0.430144221|0.487223953,0.105466276|0.220243841|0.0222708937,0.0027109701186418533
81,4.1000000000000005,-0.09400845110242245,0.01798032410442829,0.1599857360124588,0.7321642637252808,0.01798032410442829,0.35,3,0,0,0,0.4934675693511963,1.214584469795227,6.573556423187256,0.4934675693511963,1.0,0.6044380175507934,0,0,0,0,0.23548465793348466,0.0,passthrough,1.1734724599533272e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6044380175507934,0.681987081|0.696987081|0.6108147|0.604438018|0.644638311|0.654153152,0.801987081|0.816987081|0.7308147|0.724438018|0.764638311|0.774153152,0.801987081|0.816987081|0.7308147|0.724438018|0.764638311|0.774153152,0|0|0|0|0|0,0|0|-0.047611459|-0.0863812879|-0.141733118|-0.153957654,0.194042607|0|0.229770643|0.241429078|0.243128651|0.23635269,2.92199093|2.78794832|2.62541798|2.57279986|2.67994878|2.69900764,0.73676461|0.441156298|0.488337606,0.105466276|0.220243841|0.0222708937,0.0027388175949454308
82,4.15,-0.09972252024352662,0.017805714160203934,0.16162434220314026,0.739252507686615,0.017805714160203934,0.35,3,0,0,0,0.5025702118873596,1.3305587768554688,4.475002765655518,0.5025702118873596,1.0,0.6121642618141626,0,0,0,0,0.23548465793348466,0.0,passthrough,1.1575633467162449e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6121642618141626,0.691718773|0.706718773|0.619936147|0.612164262|0.649706437|0.658257686,0.811718773|0.826718773|0.739936147|0.732164262|0.769706437|0.778257686,0.811718773|0.826718773|0.739936147|0.732164262|0.769706437|0.778257686,0|0|0|0|0|0,0|0|-0.0535207633|-0.0993509257|-0.16054053|-0.17706138,0.195211149|0|0.230175743|0.241882461|0.243157868|0.236459366,2.96208624|2.82687509|2.65639957|2.59118858|2.68144308|2.69242873,0.74203819|0.452168375|0.489451259,0.105466276|0.220243841|0.0222708937,0.002768123522400856
83,4.2,-0.10832788570384538,0.01765776425600052,0.16367129981517792,0.7456045746803284,0.017657766118645668,0.35,3,0,0,0,0.5189343690872192,1.5757399797439575,6.391236305236816,0.5189343690872192,1.0,0.6192524832935696,0,0,0,0,0.23548465793348466,0.0,passthrough,1.1456941383808068e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6192524832935696,0.701508005|0.716508005|0.628783971|0.619252483|0.653837675|0.66121476,0.821508005|0.836508005|0.748783971|0.739252483|0.773837675|0.78121476,0.821508005|0.836508005|0.748783971|0.739252483|0.773837675|0.78121476,0|0|0|0|0|0,0|0|-0.0600603958|-0.114223638|-0.180880903|-0.201828289,0.196344468|0|0.230550753|0.242355887|0.243188251|0.23655437,3.00237649|2.86603202|2.68562624|2.60514218|2.67765805|2.67958512,0.747311771|0.463180453|0.490564913,0.105466276|0.220243841|0.0222708937,0.002828913740813732
84,4.25,-0.1194403559246502,0.0175327118486166,0.1662473976612091,0.7512490153312683,0.0175327118486166,0.35,3,0,0,0,0.5358482599258423,1.6170601844787598,5.141689777374268,0.5358482599258423,1.0,0.6256046389792863,0,0,0,0,0.23548465793348466,0.0,passthrough,1.1276347206000167e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6256046389792863,0.711353046|0.726353046|0.637325118|0.625604639|0.656955861|0.662940965,0.831353046|0.846353046|0.757325118|0.745604639|0.776955861|0.782940965,0.831353046|0.846353046|0.757325118|0.745604639|0.776955861|0.782940965,0|0|0|0|0|0,0|0|-0.0657505159|-0.128525387|-0.198662059|-0.224028782,0.197443773|0|0.230900376|0.242842857|0.243215065|0.236629489,3.04285596|2.90541218|2.71445033|2.61673603|2.67237645|2.66436457,0.752585351|0.47419253|0.491678566,0.105466276|0.220243841|0.0222708937,0.0030113616958260536
85,4.3,-0.13201326980591163,0.018951326608657837,0.1693321317434311,0.7562461495399475,0.018951328471302986,0.35,3,0,0,0,0.5492866039276123,1.378361463546753,10.770564079284668,0.5492866039276123,1.0,0.6312490436752703,0,0,0,0,0.23548465793348466,0.0,passthrough,1.1002451421547987e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6312490436752703,0.721252224|0.736252224|0.645614602|0.631249044|0.659189433|0.663563995,0.841252224|0.856252224|0.765614602|0.751249044|0.779189433|0.783563995,0.841252224|0.856252224|0.765614602|0.751249044|0.779189433|0.783563995,0|0|0|0|0|0,0|0|-0.068865847|-0.141653026|-0.21368671|-0.24376416,0.198510233|0|0.231096165|0.243322399|0.243239048|0.236688446,3.08351913|2.9450089|2.74468872|2.62666555|2.66631007|2.64718027,0.757858932|0.485204607|0.492792219,0.105466276|0.220243841|0.0222708937,0.002750125713646412
86,4.3500000000000005,-0.14308201640300072,0.021984592080116272,0.17273478209972382,0.7608304619789124,0.021984592080116272,0.35,3,0,0,0,0.557013213634491,1.3232839107513428,8.318974494934082,0.557013213634491,1.0,0.6362461531088665,0,0,0,0,0.23548465793348466,0.0,passthrough,1.0639590399854763e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6362461531088665,0.731203926|0.746203921|0.65377097|0.636246153|0.660679592|0.663208585,0.851203926|0.866203921|0.77377097|0.756246153|0.780679592|0.783208585,0.851203926|0.866203921|0.77377097|0.756246153|0.780679592|0.783208585,0|0|0|0|0|0,0|0|-0.0685490411|-0.150211573|-0.220740204|-0.254600552,0.199544975|0|0.23122284|0.243769899|0.243277544|0.236766234,3.12436068|2.98481568|2.77775768|2.63854294|2.66525571|2.63500002,0.763132513|0.496216685|0.493905872,0.105466276|0.220243841|0.0222708937,0.0027876943349838257
87,4.4,-0.14129796521231824,0.018210124224424362,0.17612017691135406,0.7656639218330383,0.01821012608706951,0.35,3,0,0,0,0.5467634201049805,1.0681804418563843,14.998161315917969,0.5467634201049805,1.0,0.6408304656622633,0,0,0,0,0.23548465793348466,0.0,passthrough,1.0373347282729411e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6408304656622633,0.741206609|0.756206609|0.661958131|0.640830466|0.661828488|0.662324352,0.861206609|0.876206609|0.781958131|0.760830466|0.781828488|0.782324352,0.861206609|0.876206609|0.781958131|0.760830466|0.781828488|0.782324352,0|0|0|0|0|0,0|0|-0.0621957152|-0.145824721|-0.208223854|-0.241681495,0.200549094|0|0.231296407|0.244158993|0.24333544|0.23688049,3.16537553|3.02482644|2.81693321|2.66165613|2.68242554|2.6444964,0.768406093|0.507228792|0.495019525,0.105466276|0.220243841|0.0222708937,0.0027736499905586243
88,4.45,-0.1351577675868066,0.01712983287870884,0.17910432815551758,0.7714815139770508,0.01712983287870884,0.35,3,0,0,0,0.5191911458969116,1.25096595287323,18.909086227416992,0.5191911458969116,1.0,0.6456638987346554,0,0,0,0,0.23548465793348466,0.0,passthrough,1.046051510147762e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6456638987346554,0.751258737|0.766258728|0.670465397|0.645663899|0.663611737|0.662100081,0.871258737|0.886258728|0.790465397|0.765663899|0.783611737|0.782100081,0.871258737|0.886258728|0.790465397|0.765663899|0.783611737|0.782100081,0|0|0|0|0|0,0|0|-0.0508179673|-0.126928884|-0.176105434|-0.204082256,0.201523633|0|0.231352258|0.244461232|0.243405534|0.237031513,3.20655858|3.06503491|2.86239588|2.70018794|2.72174705|2.68134958,0.773679674|0.518240869|0.496133178,0.105466276|0.220243841|0.0222708937,0.0027596857398748398
