step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
27,1.4000000000000001,-0.33619273709894293,0.13251976668834686,0.3215504586696625,0.3249049186706543,0.12276732176542282,0.35,5,0,0,0,0.5277776718139648,2.3841021060943604,119.93317413330078,0.5277776718139648,1.0,0.1943659236423803,0,0,0,0,0.19784555358164746,0.0,passthrough,9.893131929959693e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1943659236423803,0.387585372|0.402585365|0.341260105|0.274304288|0.273591208|0.194365924,0.507585372|0.522585365|0.461260105|0.394304288|0.393591208|0.314365924,0.507585372|0.522585365|0.461260105|0.394304288|0.393591208|0.314365924,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0544805866|-0.0121443003|0.0380512712|0.0369125104,-0.0706113097|0|-0.101675762|-0.0875860592|-0.0749525965|-0.0766200688,1.47973018|1.61034146|1.20888407|0.997486793|1.05746351|0.737756136,0.603022575|0.106275231|0.347844601,-0.0674967691|-0.298627526|0.0463001765,0.0031890952959656715
28,1.4500000000000002,-0.3115299027426034,0.1715928316116333,0.3180486261844635,0.31965768337249756,0.16280560195446014,0.35,5,0,0,0,0.5778063535690308,2.5694329738616943,76.4032974243164,0.5778063535690308,1.0,0.19264396680168916,0,0,0,0,0.19784555358164746,0.0,passthrough,9.15001971117159e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19264396680168916,0.38423003|0.39923002|0.333571599|0.269416909|0.271933139|0.192643967,0.50423003|0.51923002|0.453571599|0.389416909|0.391933139|0.312643967,0.50423003|0.51923002|0.453571599|0.389416909|0.391933139|0.312643967,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0851915769|-0.0707708293|-0.0132315702|-0.0135422064,-0.0635922881|0|-0.0952007424|-0.0805083127|-0.0663977094|-0.0659114247,1.47332783|1.59692008|1.15389408|0.926388494|1.00810328|0.691122236,0.599647999|0.0913438201|0.350159526,-0.0674967691|-0.298627526|0.0463001765,0.0032310867682099342
29,1.5,-0.2997717587261963,0.16052967309951782,0.3147444427013397,0.31560179591178894,0.15489108860492706,0.35,5,0,0,0,0.5768643617630005,2.4274675846099854,69.03436279296875,0.5768643617630005,1.0,0.18901039334630643,0,0,0,0,0.19784555358164746,0.0,passthrough,7.98908727946819e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18901039334630643,0.381228276|0.396228276|0.324644601|0.262007197|0.268191143|0.189010393,0.501228276|0.516228276|0.444644601|0.382007197|0.388191143|0.309010393,0.501228276|0.516228276|0.444644601|0.382007197|0.388191143|0.309010393,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0856728371|-0.0693583254|-0.0045273131|-0.00282508941,-0.056469424|0|-0.0888762113|-0.0731625092|-0.0575338063|-0.0547224945,1.46844368|1.5849131|1.12402936|0.905507952|1.01070345|0.698493989,0.596273422|0.0764124095|0.352474451,-0.0674967691|-0.298627526|0.0463001765,0.0032233893871307373
30,1.55,-0.28089882783041054,0.21166092157363892,0.3080221116542816,0.30927565693855286,0.2060544639825821,0.35,5,0,0,0,0.6102055907249451,2.2014143466949463,55.789024353027344,0.6102055907249451,1.0,0.18636407306085606,0,0,0,0,0.19784555358164746,0.0,passthrough,6.889525769104596e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18636407306085606,0.378585055|0.393585055|0.316004079|0.254978244|0.265126782|0.186364073,0.498585055|0.513585055|0.436004079|0.374978244|0.385126782|0.306364073,0.498585055|0.513585055|0.436004079|0.374978244|0.385126782|0.306364073,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.114140702|-0.127272426|-0.0673660186|-0.0591269319,-0.0492526274|0|-0.0823490051|-0.066231326|-0.0497210359|-0.0449974295,1.46508759|1.57434022|1.06752661|0.826409224|0.943420073|0.641331931,0.592898846|0.0614810027|0.354789376,-0.0674967691|-0.298627526|0.0463001765,0.003017999231815338
31,1.6,-0.29533358542410526,0.17017075419425964,0.304617702960968,0.3059118688106537,0.16475512087345123,0.35,5,0,0,0,0.5520039796829224,2.9296717643737793,92.25054931640625,0.5520039796829224,1.0,0.1814517151086517,0,0,0,0,0.19784555358164746,0.0,passthrough,6.180822761266349e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1814517151086517,0.376304803|0.391304803|0.306246779|0.245461802|0.259343392|0.181451715,0.496304803|0.511304803|0.426246779|0.365461802|0.379343392|0.301451715,0.496304803|0.511304803|0.426246779|0.365461802|0.379343392|0.301451715,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0879613969|-0.0768189066|-0.0227117445|-0.0106123246,-0.0419525684|0|-0.0759072784|-0.059017499|-0.0417609015|-0.0351787515,1.46326664|1.56521921|1.06111844|0.846010802|0.972900923|0.680015784,0.589524269|0.0465496369|0.357104301,-0.0674967691|-0.298627526|0.0463001765,0.003123028203845024
32,1.6500000000000001,-0.26848032896761453,0.2555679976940155,0.2955273985862732,0.29792600870132446,0.2507801353931427,0.35,5,0,0,0,0.5647804141044617,4.31847620010376,141.06561279296875,0.5647804141044617,1.0,0.1793158116990201,0,0,0,0,0.19784555358164746,0.0,passthrough,6.415267533090972e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1793158116990201,0.3743914|0.3893914|0.298146811|0.238751835|0.256118246|0.179315812,0.4943914|0.5093914|0.418146811|0.358751835|0.376118246|0.299315812,0.4943914|0.5093914|0.418146811|0.358751835|0.376118246|0.299315812,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.131508584|-0.16690841|-0.128983173|-0.109863262,-0.0345805596|0|-0.0689877566|-0.0520891178|-0.0346023265|-0.0267601771,1.46298504|1.5575656|0.992090902|0.736009813|0.860887483|0.580639807,0.586149693|0.031618271|0.359419227,-0.0674967691|-0.298627526|0.0463001765,0.003614744171500206
33,1.7000000000000002,-0.2867529576342349,0.16373780369758606,0.2926607131958008,0.2948110103607178,0.1589590460062027,0.35,5,0,0,0,0.4043560326099396,5.757521152496338,192.4341278076172,0.3910403251647949,1.0,0.1729682470167348,0,0,0,0,0.19784555358164746,0.0,filtered,0.030127871936516625,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1729682470167348,0.372848147|0.38784814|0.288254469|0.228134189|0.248238513|0.172968247,0.492848147|0.50784814|0.408254469|0.348134189|0.368238513|0.292968247,0.492848147|0.50784814|0.408254469|0.348134189|0.368238513|0.292968247,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0656470295|-0.0606289836|-0.0303545008|-0.0181453455,-0.0271485324|0|-0.0621039845|-0.0435784077|-0.0253936761|-0.0154103458,1.46424405|1.55139256|1.02526686|0.808329363|0.937205875|0.658317297,0.582775116|0.0166869052|0.361734152,-0.0674967691|-0.298627526|0.0463001765,0.00373995304107666
34,1.75,-0.267923779108615,0.22790440917015076,0.2856738865375519,0.2890327274799347,0.2236969918012619,0.35,5,0,0,0,0.48587313294410706,5.062717437744141,202.3984832763672,0.48587313294410706,1.0,0.1711273374651348,0,0,0,0,0.19784555358164746,0.0,passthrough,6.361600108467023e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1711273374651348,0.371677736|0.386677733|0.281828807|0.222754164|0.245220926|0.171127337,0.491677736|0.506677733|0.401828807|0.342754164|0.365220926|0.291127337,0.491677736|0.506677733|0.401828807|0.342754164|0.365220926|0.291127337,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.118692024|-0.132681254|-0.100575761|-0.0816634945,-0.0196689246|0|-0.0545038927|-0.035737787|-0.0177320399|-0.00674406559,1.46704202|1.54671093|0.954119311|0.722597615|0.862575905|0.59610179,0.579400539|0.00175552815|0.364049077,-0.0674967691|-0.298627526|0.0463001765,0.0037191100418567657
35,1.8,-0.28057428001486184,0.15928708016872406,0.2834334373474121,0.28749191761016846,0.15588338673114777,0.35,5,0,0,0,0.4023202061653137,3.0761313438415527,145.83444213867188,0.4023202061653137,1.0,0.16707578217784097,0,0,0,0,0.19784555358164746,0.0,passthrough,4.903617150300416e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16707578217784097,0.370882227|0.385882227|0.273320726|0.214639902|0.239623069|0.167075782,0.490882227|0.505882227|0.393320726|0.334639902|0.359623069|0.287075782,0.490882227|0.505882227|0.393320726|0.334639902|0.359623069|0.287075782,0.15|0.15|0.15|0.15|0.15|0.127472078,0|0|-0.0797380215|-0.0601022778|-0.0226084931|-0.00465082639,-0.0121545963|0|-0.0468359509|-0.0261513754|-0.00747385651|-1.28985937e-17,1.47137431|1.54352891|0.966708933|0.772305955|0.928409928|0.663652302,0.576025963|-0.0131758489|0.366364002,-0.0674967691|-0.298627526|0.0463001765,0.003730340860784054
36,1.85,-0.25274446375208703,0.23350700736045837,0.2759452164173126,0.28271248936653137,0.2310924082994461,0.35,5,0,0,0,0.5201391577720642,4.164022445678711,132.62303161621094,0.5201391577720642,1.0,0.16670413769571213,0,0,0,0,0.19784555358164746,0.0,passthrough,7.050195655889748e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16670413769571213,0.370463027|0.385463027|0.267069219|0.210389372|0.238150177|0.166704138,0.490463027|0.505463027|0.387069219|0.330389372|0.358150177|0.286704138,0.490463027|0.505463027|0.387069219|0.330389372|0.358150177|0.286704138,0.15|0.15|0.15|0.15|0.137965526|0.0807814452,0|0|-0.135869094|-0.139015132|-0.104067524|-0.0845068026,-0.00461870985|0|-0.0385889194|-0.0166438827|2.00342069e-18|4.69712029e-19,1.4772334|1.54185211|0.893818863|0.685898473|0.848533183|0.582309748,0.572651386|-0.0281072184|0.368678927,-0.0674967691|-0.298627526|0.0463001765,0.003735322505235672
37,1.9000000000000001,-0.2510787750705027,0.14933617413043976,0.27321138978004456,0.28179931640625,0.14803817868232727,0.35,5,0,0,0,0.34689003229141235,4.077442169189453,156.29624938964844,0.34689003229141235,1.0,0.16265306862958862,0,0,0,0,0.19784555358164746,0.0,passthrough,6.022950413052383e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16265306862958862,0.370392521|0.385392521|0.258548594|0.203033366|0.233073897|0.162653069,0.490392521|0.505392521|0.378548594|0.323033366|0.353073897|0.282653069,0.490392521|0.505392521|0.378548594|0.323033366|0.353073897|0.282653069,0.130612304|0.130612304|0.15|0.15|0.0791690126|0.022066596,0|0|-0.0707235422|-0.0571207895|-0.0308771089|-0.0158693449,-1.5867115e-18|0|-0.0301597418|-0.00549196833|-2.76320378e-17|1.31369888e-18,1.48157008|1.54157008|0.933311094|0.749520704|0.901418478|0.63474293,0.56927681|-0.0430385843|0.370993853,-0.0674967691|-0.298627526|0.0463001765,0.003669463098049164
38,1.9500000000000002,-0.2050285344970826,0.23990213871002197,0.26341763138771057,0.2767481207847595,0.2395291030406952,0.35,5,0,0,0,0.46324342489242554,5.134539604187012,167.8863525390625,0.4632433354854584,1.0,0.16179933970919147,0,0,0,0,0.19784555358164746,0.0,filtered,1.4787722724984764e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16179933970919147,0.370392712|0.3853927|0.253594163|0.199933733|0.231325588|0.16179934,0.490392712|0.5053927|0.373594163|0.319933733|0.351325588|0.28179934,0.490392712|0.5053927|0.373594163|0.319933733|0.351325588|0.28179934,0.080612562|0.0806125271|0.15|0.12506715|0.0254039192|0,0|0|-0.136992128|-0.15443368|-0.141240376|-0.128034618,2.66960445e-18|0|-0.0211224452|-2.35802988e-17|-5.72577481e-18|0.00749405799,1.48157085|1.5415708|0.856262078|0.645301252|0.784061975|0.526656798,0.565902233|-0.0579699501|0.373308778,-0.0674967691|-0.298627526|0.0463001765,0.0037004342302680016
39,2.0,-0.21751535984620915,0.15046267211437225,0.2595272660255432,0.27665284276008606,0.15046267211437225,0.35,5,0,0,0,0.27011197805404663,4.86873722076416,181.246826171875,0.27011197805404663,1.0,0.15674812327415882,0,0,0,0,0.19784555358164746,0.0,filtered,2.0426645139648483e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15674812327415882,0.370392908|0.385392908|0.246080784|0.192551673|0.224804748|0.156748123,0.490392908|0.505392908|0.366080784|0.312551673|0.344804748|0.276748123,0.490392908|0.505392908|0.366080784|0.312551673|0.344804748|0.276748123,0.0306127256|0.0306127256|0.15|0.0643623249|0|0,0|0|-0.059711811|-0.0527828382|-0.0385739451|-0.0300396177,-2.78078125e-18|0|-0.0116471456|-1.18304095e-17|0.00858130518|0.0248390017,1.48157163|1.54157163|0.912964181|0.717423854|0.869226351|0.621791877,0.562527657|-0.0729013458|0.375623703,-0.0674967691|-0.298627526|0.0463001765,0.0036862967535853386
40,2.0500000000000003,-0.12828545522613533,0.24036195874214172,0.24632194638252258,0.27105778455734253,0.2403619885444641,0.35,5,0,0,0,0.4931528568267822,6.534712791442871,201.0138397216797,0.4932330548763275,1.0,0.15665286427867448,0,0,0,0,0.19784555358164746,0.0,filtered,0.0003720382189598992,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15665286427867448,0.370421463|0.38542143|0.242532798|0.189588794|0.223359603|0.156652864,0.490421463|0.50542143|0.362532798|0.309588794|0.343359603|0.276652864,0.490421463|0.50542143|0.362532798|0.309588794|0.343359603|0.276652864,0|0|0.15|0.0073455208|0|0,0|0|-0.12681599|-0.182136325|-0.191589228|-0.185698706,0.00292530295|0|-0.00170643785|9.90243306e-18|0.0215079324|0.040397304,1.48461115|1.54168572|0.841608763|0.57621885|0.723357118|0.481310055,0.55915308|-0.0878327563|0.377938628,-0.0674967691|-0.298627526|0.0463001765,0.0034777289256453514
41,2.1,-0.1505854753204315,0.15584909915924072,0.23948270082473755,0.27197587490081787,0.15584906935691833,0.35,5,0,0,0,0.38831713795661926,5.602560043334961,207.9089813232422,0.3905746340751648,1.0,0.15105779930154856,0,0,0,0,0.19784555358164746,0.0,filtered,0.011530119187679516,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15105779930154856,0.370756447|0.385756444|0.236666216|0.181649669|0.216288416|0.151057799,0.490756447|0.505756444|0.356666216|0.301649669|0.336288416|0.271057799,0.490756447|0.505756444|0.356666216|0.301649669|0.336288416|0.271057799,0|0|0.104635322|0|0|0,0|0|-0.0591401621|-0.0709656539|-0.0667392354|-0.053649495,0.0104642034|0|-7.32367357e-17|0.0137680202|0.0381075761|0.0615256534,1.49348999|1.54302578|0.887524701|0.669401043|0.836522004|0.612107356,0.555778503|-0.102764167|0.380253553,-0.0674967691|-0.298627526|0.0463001765,0.0033643851056694984
42,2.15,-0.0654387478776087,0.20663422346115112,0.22581344842910767,0.2701270878314972,0.20663423836231232,0.35,5,0,0,0,0.5528106689453125,5.355035305023193,200.54905700683594,0.5528106689453125,1.0,0.15197586818159514,0,0,0,0,0.19784555358164746,0.0,passthrough,2.419370697073663e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15197586818159514,0.371467966|0.386467966|0.23345008|0.178960501|0.215122487|0.151975868,0.491467966|0.506467966|0.35345008|0.298960501|0.335122487|0.271975868,0.491467966|0.506467966|0.35345008|0.298960501|0.335122487|0.271975868,0|0|0.0492716589|0|0|0,0|0|-0.117376398|-0.171782067|-0.183136076|-0.153203017,0.0179845178|0|2.92967509e-17|0.0287302351|0.054306899|0.0818356381,1.50385638|1.54587186|0.816423923|0.572790173|0.731660769|0.536536094,0.552403927|-0.117695577|0.382568479,-0.0674967691|-0.298627526|0.0463001765,0.003521457314491272
43,2.2,-0.03784948136862226,0.20901541411876678,0.21127021312713623,0.2698938548564911,0.2090153992176056,0.35,5,0,0,0,0.576417088508606,3.663463830947876,140.48703002929688,0.576417088508606,1.0,0.15012710323939826,0,0,0,0,0.19784555358164746,0.0,passthrough,4.836356257683696e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15012710323939826,0.372554748|0.387554741|0.227952719|0.173006569|0.21008786|0.150127103,0.492554748|0.507554741|0.347952719|0.293006569|0.33008786|0.270127103,0.492554748|0.507554741|0.347952719|0.293006569|0.33008786|0.270127103,0|0|0|0|0|0,0|0|-0.129167271|-0.177588435|-0.181676292|-0.137550724,0.0254730102|0|0.00204977849|0.0460958383|0.073212354|0.105458479,1.515692|1.55021896|0.784693382|0.560533679|0.731887504|0.568416168,0.54902935|-0.132626936|0.384883404,-0.0674967691|-0.298627526|0.0463001765,0.0039875702932477
44,2.25,-0.005829422714022092,0.2134692668914795,0.1954576075077057,0.26984450221061707,0.2134692519903183,0.35,5,0,0,0,0.5562508702278137,2.407705068588257,74.32086181640625,0.5562508702278137,1.0,0.1498938593513222,0,0,0,0,0.19784555358164746,0.0,passthrough,5.801128831169787e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1498938593513222,0.374014878|0.389014878|0.22202191|0.167260576|0.205697554|0.149893859,0.494014878|0.509014878|0.34202191|0.287260576|0.325697554|0.269893859,0.494014878|0.509014878|0.34202191|0.287260576|0.325697554|0.269893859,0|0|0|0|0|0,0|0|-0.128742448|-0.191494572|-0.203829626|-0.155751261,0.0329167554|0|0.014585638|0.0641379642|0.0926724612|0.128970768,1.52897627|1.55605951|0.773930831|0.541685695|0.711633049|0.572794944,0.545654774|-0.147558257|0.387198329,-0.0674967691|-0.298627526|0.0463001765,0.003986913710832596
45,2.3000000000000003,0.018104331775211896,0.16748492419719696,0.18145446479320526,0.27175506949424744,0.16748493909835815,0.35,5,0,0,0,0.4763372540473938,2.4816672801971436,50.051815032958984,0.4763372540473938,1.0,0.14984450796248167,0,0,0,0,0.19784555358164746,0.0,passthrough,4.557525574025249e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14984450796248167,0.375845812|0.390845812|0.216731632|0.16170294|0.201129577|0.149844508,0.495845812|0.510845812|0.336731632|0.28170294|0.321129577|0.269844508,0.495845812|0.510845812|0.336731632|0.28170294|0.321129577|0.269844508,0|0|0|0|0|0,0|0|-0.105353524|-0.165775095|-0.18121321|-0.134007314,0.0403032274|0|0.0271997609|0.0821667379|0.111499349|0.150919283,1.54368648|1.56338325|0.788772765|0.563203403|0.734804448|0.616290001,0.542280197|-0.162489578|0.389513254,-0.0674967691|-0.298627526|0.0463001765,0.00400292593985796
46,2.35,0.011192085906521348,0.15874315798282623,0.1687764674425125,0.2747146189212799,0.15874317288398743,0.35,5,0,0,0,0.4215170443058014,3.6023833751678467,28.192668914794922,0.4215170443058014,1.0,0.15175510346170257,0,0,0,0,0.19784555358164746,0.0,passthrough,4.833530545695488e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15175510346170257,0.378044382|0.39304438|0.213216167|0.158236883|0.19848312|0.151755103,0.498044382|0.51304438|0.333216167|0.278236883|0.31848312|0.271755103,0.498044382|0.51304438|0.333216167|0.278236883|0.31848312|0.271755103,0|0|0|0|0|0,0|0|-0.0848439021|-0.149599765|-0.172040819|-0.127195516,0.0476203715|0|0.0395650619|0.0991179047|0.12871329|0.170214629,1.5597979|1.57217752|0.807585827|0.58246567|0.750604953|0.650039527,0.538905621|-0.177420899|0.391828179,-0.0674967691|-0.298627526|0.0463001765,0.003993557766079903
47,2.4000000000000004,0.02468498122207166,0.15920916199684143,0.15582513809204102,0.27465346455574036,0.15920913219451904,0.35,3,0,0,0,0.39647015929222107,2.582320213317871,79.07701873779297,0.39647015929222107,1.0,0.1547146513051642,0,0,0,0,0.19784555358164746,0.0,passthrough,5.084120871609673e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1547146513051642,0.380606832|0.395606832|0.211298401|0.156295629|0.196970819|0.154714651,0.500606832|0.515606832|0.331298401|0.276295629|0.316970819|0.274714651,0.500606832|0.515606832|0.331298401|0.276295629|0.316970819|0.274714651,0|0|0|0|0|0,0|0|-0.0908005239|-0.157610392|-0.180160476|-0.135305252,0.0548567156|0|0.0513527709|0.114551606|0.143771875|0.186368905,1.57728404|1.58242733|0.805745852|0.58212373|0.751494675|0.669922258,0.535531044|-0.19235222|0.394143105,-0.0674967691|-0.298627526|0.0463001765,0.003991526551544666
48,2.45,0.05023855521372497,0.16226162016391754,0.14172977209091187,0.2728405296802521,0.16226157546043396,0.35,3,0,0,0,0.41645151376724243,3.2276244163513184,40.75079345703125,0.41645148396492004,1.0,0.15465343500949386,0,0,0,0,0.19784555358164746,0.0,filtered,1.0674503379737744e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15465343500949386,0.383528849|0.398528848|0.209651532|0.154653435|0.195699579|0.157928899,0.503528849|0.518528848|0.329651532|0.274653435|0.315699579|0.277928899,0.503528849|0.518528848|0.329651532|0.274653435|0.315699579|0.277928899,0|0|0|0|0|0,0|0|-0.110916138|-0.17526561|-0.192311112|-0.145370726,0.0620014491|0|0.0628442805|0.128965752|0.157337081|0.200228021,1.59611685|1.59411539|0.79053427|0.572313882|0.747824284|0.68657289,0.532156467|-0.207283542|0.39645803,-0.0674967691|-0.298627526|0.0463001765,0.00392121821641922
49,2.5,0.0760699047138175,0.16493001580238342,0.12654048204421997,0.2709660232067108,0.16492997109889984,0.35,3,0,0,0,0.4288756847381592,1.9552830457687378,43.380287170410156,0.4288756847381592,1.0,0.15284049679119527,0,0,0,0,0.19784555358164746,0.0,passthrough,6.372694659113528e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15284049679119527,0.386805597|0.401805597|0.20757862|0.152840497|0.194480359|0.161290561,0.506805597|0.521805597|0.32757862|0.272840497|0.314480359|0.281290561,0.506805597|0.521805597|0.32757862|0.272840497|0.314480359|0.281290561,0|0|0|0|0|0,0|0|-0.121808935|-0.189745073|-0.20697376|-0.164579112,0.0690444918|0|0.0744143738|0.142989602|0.170424189|0.212803924,1.61626688|1.60722239|0.782919917|0.564606516|0.741371864|0.693387057,0.528781891|-0.222214863|0.398772955,-0.0674967691|-0.298627526|0.0463001765,0.003966270014643669
50,2.5500000000000003,0.06908196472774514,0.15807662904262543,0.11250189691781998,0.27044329047203064,0.15807662904262543,0.35,3,0,0,0,0.38295695185661316,1.4919278621673584,36.27095413208008,0.38295695185661316,1.0,0.15096600265379417,0,0,0,0,0.19784555358164746,0.0,passthrough,5.246118827988629e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15096600265379417,0.390431756|0.405431756|0.205529706|0.150966003|0.193141698|0.164247518,0.510431756|0.525431756|0.325529706|0.270966003|0.313141698|0.284247518,0.510431756|0.525431756|0.325529706|0.270966003|0.313141698|0.284247518,0|0|0|0|0|0,0|0|-0.114902329|-0.175207438|-0.189006304|-0.152385011,0.0759765509|0|0.0858232624|0.156423498|0.182778463|0.223959607,1.63770357|1.62172702|0.793039757|0.585080071|0.766338951|0.72856467,0.525407314|-0.237146184|0.40108788,-0.0674967691|-0.298627526|0.0463001765,0.002385624684393406
51,2.6,0.05973078760387124,0.15663930773735046,0.09937834739685059,0.27130481600761414,0.15663929283618927,0.35,3,0,0,0,0.3527435064315796,1.0083857774734497,30.953197479248047,0.3527435064315796,1.0,0.150443291587657,0,0,0,0,0.19784555358164746,0.0,passthrough,4.2442610690839984e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.150443291587657,0.394401567|0.409401567|0.204387571|0.150443292|0.19325047|0.168276366,0.514401567|0.529401567|0.324387571|0.270443292|0.31325047|0.288276366,0.514401567|0.529401567|0.324387571|0.270443292|0.31325047|0.288276366,0|0|0|0|0|0,0|0|-0.108903419|-0.160179528|-0.169737909|-0.130582241,0.0827891673|0|0.0969601889|0.168802051|0.193947376|0.233550673,1.66039543|1.63760627|0.805607055|0.61039569|0.797211348|0.776073895,0.522032738|-0.25207752|0.403402805,-0.0674967691|-0.298627526|0.0463001765,0.004147103987634182
52,2.6500000000000004,0.05616211268658361,0.15429221093654633,0.08684128522872925,0.2733090817928314,0.15429219603538513,0.35,3,0,0,0,0.34214937686920166,1.1400779485702515,12.248442649841309,0.34214937686920166,1.0,0.15130481081089953,0,0,0,0,0.19784555358164746,0.0,passthrough,3.5165843303985245e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15130481081089953,0.398708853|0.413708853|0.204109981|0.151304811|0.194901266|0.17387772,0.518708853|0.533708853|0.324109981|0.271304811|0.314901266|0.29387772,0.518708853|0.533708853|0.324109981|0.271304811|0.314901266|0.29387772,0|0|0|0|0|0,0|0|-0.103213635|-0.149570815|-0.157651695|-0.116324765,0.0894747212|0|0.108056831|0.180720332|0.204803405|0.242516772,1.68431013|1.65483541|0.82128312|0.63636876|0.826756776|0.821702885,0.518658161|-0.267008841|0.405717731,-0.0674967691|-0.298627526|0.0463001765,0.0029625408351421356
53,2.7,0.03755619506311972,0.15046347677707672,0.07575197517871857,0.27665215730667114,0.15046346187591553,0.35,3,0,0,0,0.3286775052547455,1.054445743560791,24.795360565185547,0.3286775052547455,1.0,0.15330909542111487,0,0,0,0,0.19784555358164746,0.0,passthrough,3.5141012193592906e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15330909542111487,0.403347094|0.418347094|0.204677458|0.153309095|0.197725993|0.180652829,0.523347094|0.538347094|0.324677458|0.273309095|0.317725993|0.300652829,0.523347094|0.538347094|0.324677458|0.273309095|0.317725993|0.300652829,0|0|0|0|0|0,0|0|-0.0889633369|-0.133594103|-0.144230241|-0.103378217,0.0960264855|0|0.119039145|0.192246378|0.215416471|0.250966417,1.70941486|1.67338838|0.848785639|0.671888656|0.862090201|0.870199514,0.515283585|-0.281940162|0.408032656,-0.0674967691|-0.298627526|0.0463001765,0.002951604314148426
54,2.75,0.012390436667656157,0.14522793889045715,0.0664944276213646,0.281379759311676,0.14522793889045715,0.35,3,0,0,0,0.31712281703948975,1.3208431005477905,20.69486427307129,0.31712281703948975,1.0,0.15665215365444668,0,0,0,0,0.19784555358164746,0.0,passthrough,4.4264111468549387e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15665215365444668,0.408309451|0.423309451|0.206487114|0.156652154|0.201713011|0.188441117,0.528309451|0.543309451|0.326487114|0.276652154|0.321713011|0.308441117,0.528309451|0.543309451|0.326487114|0.276652154|0.321713011|0.308441117,0|0|0|0|0|0,0|0|-0.0714679603|-0.115105346|-0.12957643|-0.0957739978,0.102438604|0|0.129521421|0.202827309|0.225131617|0.25836776,1.73567641|1.6932378|0.884001915|0.714330578|0.902407231|0.91635823,0.511909008|-0.296871483|0.410347581,-0.0674967691|-0.298627526|0.0463001765,0.0024014385417103767
