step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
14,0.75,-0.12124273093155154,0.10333545506000519,0.35530179738998413,0.4262753129005432,0.0972505658864975,0.35,5,0,0,0,1.2376259565353394,1.8973939418792725,15.483051300048828,1.2376259565353394,1.0,0.26197588493419655,0,0,0,0,0.24959940270069508,0.0,passthrough,1.8104963123662096e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26197588493419655,0.352573622|0.367573622|0.333474346|0.301997063|0.316976293|0.261975885,0.472573622|0.487573622|0.453474346|0.421997063|0.436976293|0.381975885,0.472573622|0.487573622|0.453474346|0.421997063|0.436976293|0.381975885,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0494219228|0.220453293|0.26351666|0.285349218,-0.145092653|0|-0.181564609|-0.267629449|-0.280704458|-0.304130793,1.26520183|1.47029449|1.2017547|1.1608121|1.25071737|1.02912196,0.469887257|0.378879249|0.304020524,-0.00491298083|-0.307599783|0.0669190884,0.003391987644135952
15,0.8,-0.13180468209549218,0.10638371109962463,0.34357017278671265,0.42444467544555664,0.09966433048248291,0.35,5,0,0,0,1.1750588417053223,2.2567379474639893,29.550718307495117,1.1750588417053223,1.0,0.26088706177747967,0,0,0,0,0.24959940270069508,0.0,passthrough,1.374429779765865e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26088706177747967,0.345478752|0.360478745|0.32697804|0.299531794|0.315956477|0.260887062,0.465478752|0.480478745|0.44697804|0.419531794|0.435956477|0.380887062,0.465478752|0.480478745|0.44697804|0.419531794|0.435956477|0.380887062,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.040983748|0.198341941|0.243049068|0.275490688,-0.1386606|0|-0.172829946|-0.259779577|-0.276824092|-0.301433507,1.24325441|1.44191498|1.17606596|1.13668954|1.23005089|1.01760543,0.469641566|0.363499105|0.30736649,-0.00491298083|-0.307599783|0.0669190884,0.003629690036177635
16,0.8500000000000001,-0.13933523918709917,0.11000847816467285,0.3328649699687958,0.421896755695343,0.10322500020265579,0.35,5,0,0,0,1.1179068088531494,2.0548365116119385,22.514759063720703,1.1179068088531494,1.0,0.2594549616166676,0,0,0,0,0.24959940270069508,0.0,passthrough,5.92310969556287e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2594549616166676,0.338711061|0.353711061|0.320514318|0.296380669|0.314128504|0.259454962,0.458711061|0.473711061|0.440514318|0.416380669|0.434128504|0.379454962,0.458711061|0.473711061|0.440514318|0.416380669|0.434128504|0.379454962,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0317511265|0.172798004|0.218409944|0.257752498,-0.132005706|0|-0.163977304|-0.251839721|-0.272868342|-0.298527895,1.22283854|1.41484424|1.14983109|1.10648096|1.20205562|0.997044449,0.469395876|0.348118961|0.310712457,-0.00491298083|-0.307599783|0.0669190884,0.003609585575759411
17,0.9,-0.14092937624440793,0.11365067213773727,0.32278889417648315,0.4187583327293396,0.10682068020105362,0.35,5,0,0,0,1.0757973194122314,1.6208884716033936,17.514362335205078,1.0757973194122314,1.0,0.25730482072585853,0,0,0,0,0.24959940270069508,0.0,filtered,6.215826780144965e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25730482072585853,0.332281669|0.347281669|0.314049582|0.292383152|0.311290427|0.257304821,0.452281669|0.467281669|0.434049582|0.412383152|0.431290427|0.377304821,0.452281669|0.467281669|0.434049582|0.412383152|0.431290427|0.377304821,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0227603986|0.150658751|0.198111617|0.242333746,-0.125129003|0|-0.155101634|-0.244128911|-0.26917102|-0.295626017,1.20399767|1.38912668|1.12385709|1.07606245|1.1741023|0.975927011,0.469150186|0.332738817|0.314058423,-0.00491298083|-0.307599783|0.0669190884,0.0035481108352541924
18,0.9500000000000001,-0.13813888554256237,0.1171453446149826,0.31304997205734253,0.4152214527130127,0.11028889566659927,0.35,5,0,0,0,1.0237627029418945,1.7133857011795044,15.880940437316895,1.0237627029418945,1.0,0.254551692120041,0,0,0,0,0.24959940270069508,0.0,passthrough,5.5354443198509725e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.254551692120041,0.326201615|0.341201615|0.307593714|0.287693591|0.30764512|0.254551692,0.446201615|0.461201615|0.427593714|0.407693591|0.42764512|0.374551692,0.446201615|0.461201615|0.427593714|0.407693591|0.42764512|0.374551692,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0142218522|0.13088802|0.181068407|0.230551694,-0.118032856|0|-0.146237068|-0.236730299|-0.265857351|-0.292812326,1.1867736|1.36480646|1.09835964|1.04493209|1.14579154|0.955946136,0.468904495|0.317358673|0.317404389,-0.00491298083|-0.307599783|0.0669190884,0.0036780554801225662
19,1.0,-0.14398025521168195,0.11918268352746964,0.3041068911552429,0.4118785262107849,0.11233189702033997,0.35,5,0,0,0,0.9296854734420776,2.847850799560547,41.964290618896484,0.9296854734420776,1.0,0.2513779946009892,0,0,0,0,0.24959940270069508,0.0,passthrough,4.795765223934974e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2513779946009892,0.320481781|0.33548178|0.301166741|0.282414725|0.303343194|0.251377995,0.440481781|0.45548178|0.421166741|0.402414725|0.423343194|0.371377995,0.440481781|0.45548178|0.421166741|0.402414725|0.423343194|0.371377995,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00787946261|0.121988104|0.17844664|0.231702398,-0.110721071|0|-0.137409579|-0.229708483|-0.26278022|-0.290157587,1.17120605|1.34192712|1.07513685|1.02193852|1.1290392|0.947056789,0.468658805|0.301978528|0.320750356,-0.00491298083|-0.307599783|0.0669190884,0.0036221640184521675
20,1.05,-0.14958844816872244,0.12102791666984558,0.2958899140357971,0.4086923599243164,0.11421781033277512,0.35,5,0,0,0,0.8096811771392822,3.693828821182251,28.495967864990234,0.8096811771392822,1.0,0.24841617653617715,0,0,0,0,0.24959940270069508,0.0,passthrough,8.877666723956214e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24841617653617715,0.315132822|0.330132815|0.294875738|0.277067812|0.299095705|0.248416177,0.435132822|0.450132815|0.414875738|0.397067812|0.419095705|0.368416177,0.435132822|0.450132815|0.414875738|0.397067812|0.419095705|0.368416177,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00181705728|0.115231393|0.178713029|0.231896754,-0.103198996|0|-0.128537574|-0.222557633|-0.259098058|-0.287371617,1.15733229|1.32053126|1.05278244|1.00094501|1.11599779|0.938189843,0.468413115|0.286598384|0.324096322,-0.00491298083|-0.307599783|0.0669190884,0.0036643128842115402
21,1.1,-0.13830482437248093,0.12513218820095062,0.2873165011405945,0.4055933356285095,0.11838168650865555,0.35,5,0,0,0,0.6910936832427979,4.89134407043457,46.88465881347656,0.676185667514801,1.0,0.24562154720411405,0,0,0,0,0.24959940270069508,0.0,filtered,0.03770704877819509,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24562154720411405,0.310165086|0.325165086|0.288734137|0.271760775|0.29506747|0.245621547,0.430165086|0.445165086|0.408734137|0.391760775|0.41506747|0.365621547,0.430165086|0.445165086|0.408734137|0.391760775|0.41506747|0.365621547,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00715009631|0.104384871|0.176418348|0.229249377,-0.0954735969|0|-0.119643537|-0.215277501|-0.254743172|-0.284510148,1.14518675|1.30066034|1.02814292|0.97615047|1.10194506|0.927225418,0.468167424|0.27121824|0.327442288,-0.00491298083|-0.307599783|0.0669190884,0.0037514297291636467
22,1.1500000000000001,-0.12512906633282575,0.12860360741615295,0.27833905816078186,0.40330803394317627,0.12193789333105087,0.35,5,0,0,0,0.680043637752533,5.633976936340332,31.221620559692383,0.6741951107978821,1.0,0.2428551359682466,0,0,0,0,0.24959940270069508,0.0,filtered,0.08408171260815879,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2428551359682466,0.305588529|0.320588508|0.282592691|0.26628899|0.291146238|0.242855136,0.425588529|0.440588508|0.402592691|0.38628899|0.411146238|0.362855136,0.425588529|0.440588508|0.402592691|0.38628899|0.411146238|0.362855136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.014874917|0.101494593|0.18393928|0.241672129,-0.0875535204|0|-0.110946261|-0.208389134|-0.249874342|-0.282075934,1.1348006|1.28235403|1.00454959|0.95826142|1.09864989|0.931016739,0.467921734|0.255838096|0.330788255,-0.00491298083|-0.307599783|0.0669190884,0.00309539120644331
23,1.2000000000000002,-0.07738614055975432,0.13664810359477997,0.2669287323951721,0.4015975594520569,0.13005170226097107,0.35,5,0,0,0,0.7583441138267517,6.018309116363525,50.11968231201172,0.7704851627349854,1.0,0.24086047662406657,0,0,0,0,0.24959940270069508,0.0,filtered,0.06478563264658693,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24086047662406657,0.301412677|0.316412677|0.276502755|0.26102335|0.287807716|0.240860477,0.421412677|0.436412677|0.396502755|0.38102335|0.407807716|0.360860477,0.421412677|0.436412677|0.396502755|0.38102335|0.407807716|0.360860477,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0285171943|0.0851503395|0.173410999|0.246448785,-0.0794491861|0|-0.102407474|-0.201505832|-0.243590106|-0.279950912,1.12620152|1.26565071|0.97508635|0.927737909|1.08105176|0.92993978,0.467676044|0.240458071|0.334134221,-0.00491298083|-0.307599783|0.0669190884,0.003712049685418606
24,1.25,-0.005767180321832099,0.15521234273910522,0.2513863444328308,0.3977908492088318,0.14140920341014862,0.35,3,0,0,0,0.8792729377746582,6.267082691192627,70.32112121582031,0.880889356136322,1.0,0.23927419968159896,0,0,0,0,0.24959940270069508,0.0,filtered,0.00454311366459065,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23927419968159896,0.29764642|0.31264642|0.270171648|0.255324179|0.284237568|0.2392742,0.41764642|0.43264642|0.390171648|0.375324179|0.404237568|0.3592742,0.41764642|0.43264642|0.390171648|0.375324179|0.404237568|0.3592742,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0418782317|0.0491934494|0.129688784|0.219275196,-0.0711726488|0|-0.0944988516|-0.195766037|-0.239016503|-0.279038029,1.11941303|1.25058568|0.944309507|0.874724128|1.02762255|0.897333966,0.467430353|0.225078106|0.337480187,-0.00491298083|-0.307599783|0.0669190884,0.003676045686006546
25,1.3,0.06020050936518706,0.17894813418388367,0.231973797082901,0.38923847675323486,0.1641988605260849,0.35,3,0,0,0,1.0096368789672852,5.151236534118652,32.13440704345703,1.0096360445022583,1.0,0.2364789006687124,0,0,0,0,0.24959940270069508,0.0,filtered,1.3211602640729963e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2364789006687124,0.294298011|0.309297989|0.263594938|0.248215433|0.278946663|0.236478901,0.414298011|0.429297989|0.383594938|0.368215433|0.398946663|0.356478901,0.414298011|0.429297989|0.383594938|0.368215433|0.398946663|0.356478901,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0519699943|0.0186433591|0.0948853769|0.192690543,-0.0627376554|0|-0.0873595085|-0.192615587|-0.23986929|-0.280144841,1.11445439|1.23719195|0.915050247|0.818889504|0.970802739|0.858461305,0.467184663|0.209698141|0.340826154,-0.00491298083|-0.307599783|0.0669190884,0.0035242680460214615
26,1.35,0.07849860195349662,0.17525909841060638,0.21281389892101288,0.381316214799881,0.1596321165561676,0.35,3,0,0,0,1.0794423818588257,2.3258447647094727,92.7250747680664,1.0794423818588257,1.0,0.23241455660005356,0,0,0,0,0.24959940270069508,0.0,passthrough,6.404394272976231e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23241455660005356,0.291374995|0.306374995|0.256857466|0.23979316|0.271955389|0.232414557,0.411374995|0.426374995|0.376857466|0.35979316|0.391955389|0.352414557,0.411374995|0.426374995|0.376857466|0.35979316|0.391955389|0.352414557,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0469496933|0.0331530101|0.112421941|0.210656074,-0.0541596156|0|-0.0810472412|-0.192083457|-0.243273551|-0.283045616,1.11134037|1.22549998|0.89943293|0.800242193|0.956969946|0.857268685,0.466938972|0.194318175|0.34417212,-0.00491298083|-0.307599783|0.0669190884,0.003875703550875187
