step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
27,1.4000000000000001,-0.4344817711363665,0.30069273710250854,0.16363273561000824,0.3132730722427368,0.25903093814849854,0.35,5,0,0,0,0.5203118324279785,1.0648986101150513,49.28243637084961,0.5203118324279785,1.0,0.1607037620247378,0,0,0,0,0.32163315285596256,0.0,passthrough,1.2167789318907812e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1607037620247378,0.538315878|0.553315878|0.35605058|0.184433375|0.186433375|0.160703762,0.658315878|0.673315878|0.47605058|0.304433375|0.306433375|0.280703762,0.658315878|0.673315878|0.47605058|0.304433375|0.306433375|0.280703762,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0384356441|0.0896558543|0.0896558543|0.0933552108,-0.105248713|0|-0.115934777|-0.250917334|-0.250917334|-0.278574259,2.0480148|2.21326351|1.34670319|0.57647202|0.58447202|0.457596,0.704198062|0.215827584|0.449752867,0.00321007427|-0.258181304|-0.119922251,0.002810240723192692
28,1.4500000000000002,-0.47715721721366167,0.27706223726272583,0.171424999833107,0.3058686852455139,0.23293250799179077,0.35,5,0,0,0,0.508237361907959,3.257549524307251,53.460479736328125,0.508237361907959,1.0,0.1514390656163881,0,0,0,0,0.32163315285596256,0.0,passthrough,1.1007344387449564e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1514390656163881,0.533162822|0.548162822|0.352322118|0.176400502|0.178400502|0.151439066,0.653162822|0.668162822|0.472322118|0.296400502|0.298400502|0.271439066,0.653162822|0.668162822|0.472322118|0.296400502|0.298400502|0.271439066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0693611724|0.134878054|0.134878054|0.13247493,-0.100850981|0|-0.11006585|-0.249198561|-0.249198561|-0.278250906,2.03180031|2.19265129|1.3685838|0.5912815|0.5992815|0.459980286,0.70435828|0.20291847|0.443756878,0.00321007427|-0.258181304|-0.119922251,0.0027815578505396843
29,1.5,-0.5221580796869939,0.2751163840293884,0.18143555521965027,0.2990281283855438,0.22880646586418152,0.35,5,0,0,0,0.5833072662353516,3.1843008995056152,67.56087493896484,0.5833072662353516,1.0,0.14418119310741556,0,0,0,0,0.32163315285596256,0.0,passthrough,1.202989621436763e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14418119310741556,0.528231761|0.543231761|0.350447253|0.17075002|0.17275002|0.144181193,0.648231761|0.663231761|0.470447253|0.29075002|0.29275002|0.264181193,0.648231761|0.663231761|0.470447253|0.29075002|0.29275002|0.264181193,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0998805025|0.16289561|0.16289561|0.142785301,-0.0963691172|0|-0.103646768|-0.246170747|-0.246170747|-0.2771526,2.01655793|2.17292704|1.39802275|0.599724944|0.607724944|0.442357473,0.704518497|0.190009356|0.43776089,0.00321007427|-0.258181304|-0.119922251,0.0027658166363835335
30,1.55,-0.5460838992029233,0.23443210124969482,0.19444453716278076,0.2941303551197052,0.18689848482608795,0.35,5,0,0,0,0.7314087748527527,4.327547550201416,47.99187469482422,0.7314080595970154,1.0,0.13764893291076002,0,0,0,0,0.32163315285596256,0.0,filtered,9.332555077993745e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13764893291076002,0.523526859|0.538526854|0.350402699|0.166751843|0.168751843|0.137648933,0.643526859|0.658526854|0.470402699|0.286751843|0.288751843|0.257648933,0.643526859|0.658526854|0.470402699|0.286751843|0.288751843|0.257648933,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119624538|0.207351416|0.207351416|0.180824933,-0.0918048445|0|-0.0964899855|-0.241404647|-0.241404647|-0.274851641,2.00230259|2.15410741|1.42474535|0.632954142|0.640954142|0.456569024,0.704678714|0.177100241|0.431764901,0.00321007427|-0.258181304|-0.119922251,0.002750466577708721
31,1.6,-0.5859269582818752,0.32684171199798584,0.20412501692771912,0.28575390577316284,0.2768130600452423,0.35,5,0,0,0,0.7582319974899292,3.876293897628784,90.20854949951172,0.758230984210968,1.0,0.13326416087001108,0,0,0,0,0.32163315285596256,0.0,filtered,1.3170433519331168e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13326416087001108,0.519052189|0.534052189|0.351731239|0.165290203|0.167290203|0.133264161,0.639052189|0.654052189|0.471731239|0.285290203|0.287290203|0.253264161,0.639052189|0.654052189|0.471731239|0.285290203|0.287290203|0.253264161,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0952172385|0.140940676|0.140940676|0.10821077,-0.0871601762|0|-0.089107637|-0.235141169|-0.235141169|-0.271032328,1.98904858|2.13620875|1.41303456|0.566960318|0.574960318|0.370235085,0.704838932|0.164191127|0.425768912,0.00321007427|-0.258181304|-0.119922251,0.002777429297566414
32,1.6500000000000001,-0.636603950477851,0.3526516556739807,0.2146398276090622,0.27677759528160095,0.3001943528652191,0.35,5,0,0,0,0.729060709476471,5.044989109039307,142.67433166503906,0.7242914438247681,1.0,0.1255291920166759,0,0,0,0,0.32163315285596256,0.0,filtered,0.015739995261707735,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1255291920166759,0.514811713|0.529811693|0.352238179|0.160898433|0.162898433|0.125529192,0.634811713|0.649811693|0.472238179|0.280898433|0.282898433|0.245529192,0.634811713|0.649811693|0.472238179|0.280898433|0.282898433|0.245529192,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.105490045|0.13590729|0.13590729|0.0933202069,-0.0824374233|0|-0.0814984882|-0.228128948|-0.228128948|-0.266237552,1.97680943|2.11924677|1.43294427|0.551372072|0.559372072|0.329199423,0.704999149|0.151282012|0.419772923,0.00321007427|-0.258181304|-0.119922251,0.0028129620477557182
33,1.7000000000000002,-0.688116161125113,0.3437202274799347,0.2279285341501236,0.2687019109725952,0.2899206280708313,0.35,5,0,0,0,0.7794066071510315,3.6005313396453857,56.300880432128906,0.7794061899185181,1.0,0.11748015855823901,0,0,0,0,0.32163315285596256,0.0,filtered,7.620657151501137e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11748015855823901,0.510809271|0.525809271|0.353658018|0.156760538|0.158760538|0.117480159,0.630809271|0.645809271|0.473658018|0.276760538|0.278760538|0.237480159,0.630809271|0.645809271|0.473658018|0.276760538|0.278760538|0.237480159,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129266049|0.156054666|0.156054666|0.106534094,-0.0776391979|0|-0.0732897658|-0.218959725|-0.218959725|-0.259303463,1.96559789|2.10323708|1.47060835|0.564137095|0.572137095|0.317151266,0.705159366|0.138372898|0.413776934,0.00321007427|-0.258181304|-0.119922251,0.002790314145386219
34,1.75,-0.7023269137062536,0.2241705358028412,0.24755294620990753,0.26567351818084717,0.17233964800834656,0.35,5,0,0,0,0.8690970540046692,4.849781513214111,69.86078643798828,0.8690967559814453,1.0,0.11079179771563774,0,0,0,0,0.32163315285596256,0.0,filtered,5.382381480430102e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11079179771563774,0.507048567|0.522048541|0.356676257|0.154338653|0.156338653|0.110791798,0.627048567|0.642048541|0.476676257|0.274338653|0.276338653|0.230791798,0.627048567|0.642048541|0.476676257|0.274338653|0.276338653|0.230791798,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163997822|0.238831649|0.238831649|0.202054096,-0.0727684153|0|-0.0643286994|-0.206774051|-0.206774051|-0.248954346,1.95542585|2.08819417|1.52637415|0.649412209|0.657412209|0.396266941,0.705319583|0.125463784|0.407780945,0.00321007427|-0.258181304|-0.119922251,0.0028033824637532234
35,1.8,-0.7648447094907909,0.2111245095729828,0.27017438411712646,0.26566821336746216,0.16345413029193878,0.35,5,0,0,0,0.879338264465332,2.3364973068237305,91.2550048828125,0.879338264465332,1.0,0.10974967141682918,0,0,0,0,0.32163315285596256,0.0,passthrough,1.125974102920001e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10974967141682918,0.503533156|0.518533156|0.361879701|0.156882624|0.158882624|0.109749671,0.623533156|0.638533156|0.481879701|0.276882624|0.278882624|0.229749671,0.623533156|0.638533156|0.481879701|0.276882624|0.278882624|0.229749671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.176617326|0.278333457|0.278333457|0.254414694,-0.0678283229|0|-0.0549409918|-0.191474992|-0.191474992|-0.234262224,1.9463043|2.07413262|1.56919514|0.71438896|0.72238896|0.459151156,0.705479801|0.112554759|0.401784956,0.00321007427|-0.258181304|-0.119922251,0.0027848510071635246
36,1.85,-0.7997090016237098,0.2035103738307953,0.29369425773620605,0.2674494683742523,0.16126583516597748,0.35,5,0,0,0,0.8688988089561462,1.8118184804916382,30.087833404541016,0.8688988089561462,1.0,0.11226392894741616,0,0,0,0,0.32163315285596256,0.0,passthrough,1.0116388275320154e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11226392894741616,0.500266408|0.515266408|0.368204548|0.162276039|0.164276039|0.112263929,0.620266408|0.635266408|0.488204548|0.282276039|0.284276039|0.232263929,0.620266408|0.635266408|0.488204548|0.282276039|0.284276039|0.232263929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.180381466|0.289994347|0.289994347|0.278536375,-0.0628224092|0|-0.0452935147|-0.173999781|-0.173999781|-0.215802444,1.93824322|2.06106563|1.60790614|0.765098722|0.773098722|0.511789647,0.705640018|0.0996457338|0.395788968,0.00321007427|-0.258181304|-0.119922251,0.0027798237279057503
37,1.9000000000000001,-0.8491400938928099,0.19061055779457092,0.3189581334590912,0.2726605534553528,0.15504735708236694,0.35,5,0,0,0,0.8748190999031067,1.764061450958252,58.62736129760742,0.8748190999031067,1.0,0.11701394315913821,0,0,0,0,0.32163315285596256,0.0,passthrough,9.610084470141426e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11701394315913821,0.497251519|0.512251519|0.375215787|0.169180195|0.171180195|0.117013943,0.617251519|0.632251519|0.495215787|0.289180195|0.291180195|0.237013943,0.617251519|0.632251519|0.495215787|0.289180195|0.291180195|0.237013943,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.189529594|0.328641976|0.328641976|0.332885942,-0.0577544846|0|-0.0354173321|-0.154946878|-0.154946878|-0.194284403,1.93125159|2.04900608|1.65497541|0.850415876|0.858415876|0.606657312,0.705800235|0.0867367089|0.389792979,0.00321007427|-0.258181304|-0.119922251,0.003388693556189537
38,1.9500000000000002,-0.8788338641076007,0.1745700240135193,0.34484148025512695,0.280720978975296,0.14594517648220062,0.35,5,0,0,0,0.8898999691009521,2.307173013687134,29.012083053588867,0.8898998498916626,1.0,0.1255170611792984,0,0,0,0,0.32163315285596256,0.0,filtered,2.700279210172195e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1255170611792984,0.494491491|0.509491491|0.383166884|0.178947737|0.180947737|0.125517061,0.614491491|0.629491491|0.503166884|0.298947737|0.300947737|0.245517061,0.614491491|0.629491491|0.503166884|0.298947737|0.300947737|0.245517061,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.196998772|0.355330256|0.355330256|0.372181144,-0.0526286449|0|-0.025491903|-0.134884162|-0.134884162|-0.170766523,1.92533732|2.03796596|1.7041744|0.936237044|0.944237044|0.703482866,0.705960453|0.0738276839|0.38379699,0.00321007427|-0.258181304|-0.119922251,0.0028427522629499435
39,2.0,-0.8402709844957511,0.160739928483963,0.3675200343132019,0.2883063554763794,0.13792021572589874,0.35,5,0,0,0,0.8277971148490906,3.4280197620391846,67.62924194335938,0.8277971148490906,1.0,0.137007011578687,0,0,0,0,0.32163315285596256,0.0,filtered,1.4960589735631864e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.137007011578687,0.491989108|0.506989101|0.391878424|0.190967649|0.192967649|0.137007012,0.611989108|0.626989101|0.511878424|0.310967649|0.312967649|0.257007012,0.611989108|0.626989101|0.511878424|0.310967649|0.312967649|0.257007012,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.18672864|0.322112462|0.322112462|0.340400904,-0.0474492565|0|-0.0166315302|-0.11457816|-0.11457816|-0.146637938,1.92050718|2.0279564|1.7376108|0.971404898|0.979404898|0.741791012,0.70612067|0.0609186515|0.377801001,0.00321007427|-0.258181304|-0.119922251,0.0027912715449929237
40,2.0500000000000003,-0.7272250189442346,0.15340667963027954,0.3829116225242615,0.291577011346817,0.134613499045372,0.35,5,0,0,0,0.6365724802017212,5.93896484375,83.88710021972656,0.6367692351341248,1.0,0.1478815399897626,0,0,0,0,0.32163315285596256,0.0,filtered,0.03527422564306349,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1478815399897626,0.489746936|0.504746936|0.400393908|0.202198601|0.204198601|0.14788154,0.609746936|0.624746936|0.520393908|0.322198601|0.324198601|0.26788154,0.609746936|0.624746936|0.520393908|0.322198601|0.324198601|0.26788154,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.148457208|0.219056339|0.219056339|0.227487305,-0.0422209374|0|-0.00863580255|-0.0953382796|-0.0953382796|-0.123759325,1.91676681|2.01898774|1.74139704|0.932512462|0.940512462|0.695254139,0.706280887|0.0480095819|0.371805012,0.00321007427|-0.258181304|-0.119922251,0.0028636259958148003
41,2.1,-0.5816836951542044,0.16935443878173828,0.38871675729751587,0.2882412075996399,0.15288405120372772,0.35,5,0,0,0,0.4900076687335968,7.506927013397217,80.18433380126953,0.4865230917930603,1.0,0.154074040895188,0,0,0,0,0.32163315285596256,0.0,filtered,0.005467378357686814,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.154074040895188,0.487767299|0.502767299|0.407540132|0.209160621|0.211160621|0.154074041,0.607767299|0.622767299|0.527540132|0.329160621|0.331160621|0.274074041,0.607767299|0.622767299|0.527540132|0.329160621|0.331160621|0.274074041,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0800409958|0.0650526766|0.0650526766|0.0650884871,-0.0369485709|0|-0.00108439391|-0.0783091719|-0.0783091719|-0.103518447,1.91412063|2.0110692|1.70911713|0.823385987|0.831385987|0.577866204,0.706441104|0.0351005122|0.365809023,0.00321007427|-0.258181304|-0.119922251,0.00281671155244112
42,2.15,-0.5780076874516207,0.313815712928772,0.3864770531654358,0.2793598473072052,0.29838961362838745,0.35,5,0,0,0,0.42535191774368286,7.601068019866943,112.29238891601562,0.42460188269615173,1.0,0.15316692057042652,0,0,0,0,0.32163315285596256,0.0,filtered,0.03842325251594977,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15316692057042652,0.486052275|0.501052275|0.411755083|0.209344739|0.211344739|0.153166921,0.606052275|0.621052275|0.531755083|0.329344739|0.331344739|0.273166921,0.606052275|0.621052275|0.531755083|0.329344739|0.331344739|0.273166921,0.15|0.15|0.0995696383|0.15|0.15|0.15,0|0|0.026572032|-0.0490345452|-0.0490345452|-0.0676528479,-0.0316372501|0|2.57795966e-17|-0.0644773506|-0.0644773506|-0.086607838,1.91257185|2.0042091|1.67359236|0.72386706|0.73186706|0.458406996,0.706601322|0.0221914425|0.359813035,0.00321007427|-0.258181304|-0.119922251,0.0028052115812897682
43,2.2,-0.5777455180341011,0.3029569089412689,0.38502269983291626,0.2716284692287445,0.28907355666160583,0.35,5,0,0,0,0.4744970202445984,6.694781303405762,198.6382598876953,0.4816195070743561,1.0,0.14614455984283625,0,0,0,0,0.32163315285596256,0.0,filtered,0.023155664547514974,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14614455984283625,0.484603679|0.499603639|0.413287206|0.204268199|0.206268199|0.14614456,0.604603679|0.619603639|0.533287206|0.324268199|0.326268199|0.26614456,0.604603679|0.619603639|0.533287206|0.324268199|0.326268199|0.26614456,0.15|0.15|0.043671001|0.15|0.15|0.15,0|0|0.0639501942|-0.00898875395|-0.00898875395|-0.0511653567,-0.0262922689|0|-5.34970376e-18|-0.0536526549|-0.0536526549|-0.0734889985,1.91212245|1.99841455|1.71709902|0.754431387|0.762431387|0.459923884,0.706761539|0.00928237289|0.353817046,0.00321007427|-0.258181304|-0.119922251,0.002840268425643444
44,2.25,-0.5722057564057471,0.34625792503356934,0.38137513399124146,0.26254111528396606,0.3339620530605316,0.35,5,0,0,0,0.549045741558075,2.664640426635742,122.83275604248047,0.5490455031394958,1.0,0.14038349999131344,0,0,0,0,0.32163315285596256,0.0,filtered,2.845878145468355e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14038349999131344,0.483423059|0.498423059|0.416492851|0.201551391|0.203550341|0.1403835,0.603423059|0.618423059|0.536492851|0.321551391|0.323550341|0.2603835,0.603423059|0.618423059|0.536492851|0.321551391|0.323550341|0.2603835,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0623970677|-0.0376231608|-0.0381501882|-0.0924148589,-0.0209190983|0|0.00163659335|-0.0415563366|-0.0418571494|-0.0596926713,1.91277314|1.99369224|1.73000507|0.727026066|0.734194026|0.40942647,0.706921756|-0.00362669211|0.347821057,0.00321007427|-0.258181304|-0.119922251,0.002746477723121643
45,2.3000000000000003,-0.5624670507535189,0.3174649477005005,0.3789500296115875,0.2556145191192627,0.3068276345729828,0.35,5,0,0,0,0.6076082587242126,3.8049073219299316,101.70990753173828,0.6076082587242126,1.0,0.13323238544382537,0,0,0,0,0.32163315285596256,0.0,filtered,2.3119538421439492e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13323238544382537,0.482511684|0.497511663|0.419883248|0.19800034|0.199541322|0.133232385,0.602511684|0.617511663|0.539883248|0.31800034|0.319541322|0.253232385,0.602511684|0.617511663|0.539883248|0.31800034|0.319541322|0.253232385,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0681471537|-0.00741012081|-0.0181400019|-0.0657631151,-0.0155233546|0|0.00811814991|-0.0296791407|-0.0361106918|-0.0461183618,1.91452338|1.99004665|1.75579829|0.754912098|0.743914596|0.421048065,0.707081974|-0.016535759|0.341825068,0.00321007427|-0.258181304|-0.119922251,0.002821100875735283
46,2.35,-0.5654801818787363,0.4063429534435272,0.3722924590110779,0.24512048065662384,0.3972453773021698,0.35,5,0,0,0,0.6855598092079163,4.2073140144348145,100.03264617919922,0.6855595707893372,1.0,0.12795991740873508,0,0,0,0,0.32163315285596256,0.0,filtered,4.7374176961310946e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12795991740873508,0.48187054|0.49687054|0.423838681|0.196450864|0.196712871|0.127959917,0.60187054|0.61687054|0.543838681|0.316450864|0.316712871|0.247959917,0.60187054|0.61687054|0.543838681|0.316450864|0.316712871|0.247959917,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0412398881|-0.0785429096|-0.105757508|-0.149583589,-0.0101107774|0|0.0141989529|-0.0191832948|-0.0320994079|-0.0345948106,1.91737138|1.98748216|1.75079356|0.68807725|0.648994568|0.32766127,0.707242191|-0.0294448286|0.335829079,0.00321007427|-0.258181304|-0.119922251,0.0028032315894961357
47,2.4000000000000004,-0.5575351540252794,0.33501526713371277,0.3693665862083435,0.2390759438276291,0.32752853631973267,0.35,5,0,0,0,0.5015314817428589,4.818970203399658,162.26112365722656,0.5015314817428589,1.0,0.11908114870390407,0,0,0,0,0.32163315285596256,0.0,passthrough,7.556433372632721e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11908114870390407,0.481500323|0.496500323|0.42677322|0.191867493|0.189507088|0.119081149,0.601500323|0.616500323|0.54677322|0.311867493|0.309507088|0.239081149,0.601500323|0.616500323|0.54677322|0.311867493|0.309507088|0.239081149,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0310466752|-0.0275574447|-0.0525432|-0.0758477125,-0.00468719759|0|0.0200916885|-0.00917102266|-0.0304245728|-0.0231969962,1.9213141|1.98600129|1.75823124|0.730741507|0.675060581|0.377279886,0.707402408|-0.0423538983|0.32983309,0.00321007427|-0.258181304|-0.119922251,0.0028343284502625465
48,2.45,-0.5724102744346012,0.4248186945915222,0.36288291215896606,0.2296760231256485,0.41887927055358887,0.35,5,0,0,0,0.6014876365661621,3.049093008041382,148.55677795410156,0.6014876365661621,1.0,0.11432449735901651,0,0,0,0,0.32163315285596256,0.0,passthrough,1.0086297710023314e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11432449735901651,0.481398905|0.496398905|0.429458866|0.190220648|0.185209244|0.114324497,0.601398905|0.616398905|0.549458866|0.310220648|0.305209244|0.234324497,0.601398905|0.616398905|0.549458866|0.310220648|0.305209244|0.234324497,0.143171401|0.143171401|0|0.15|0.15|0.15,0|0|0.0151213499|-0.091143516|-0.134599166|-0.153041889,7.76793733e-19|0|0.0255744564|-0.000991766877|-0.0288369632|-0.0142408303,1.92559562|1.98559562|1.75853127|0.668747311|0.577400847|0.29001527,0.707562625|-0.0552629679|0.323837101,0.00321007427|-0.258181304|-0.119922251,0.0027902061119675636
49,2.5,-0.525609250729481,0.27291661500930786,0.3621918559074402,0.22656391561031342,0.2694013714790344,0.35,5,0,0,0,0.4229753613471985,5.259056568145752,162.8638916015625,0.42297542095184326,1.0,0.10617228188243344,0,0,0,0,0.32163315285596256,0.0,filtered,1.249176776558358e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10617228188243344,0.481398668|0.496398668|0.431630498|0.185687453|0.176737955|0.106172282,0.601398668|0.616398668|0.551630498|0.305687453|0.296737955|0.226172282,0.601398668|0.616398668|0.551630498|0.305687453|0.296737955|0.226172282,0.0931716534|0.0931716534|0|0.114602465|0.15|0.15,0|0|0.0299838811|0.00888594231|-0.0218476696|-0.0299245431,7.06764622e-19|0|0.0310271767|3.1040912e-18|-0.0290936859|-0.00539784993,1.92559467|1.98559467|1.78753305|0.751635754|0.656010464|0.389366735,0.707722843|-0.0681720152|0.317841113,0.00321007427|-0.258181304|-0.119922251,0.002780322916805744
50,2.5500000000000003,-0.5764488490323174,0.5051852464675903,0.35205769538879395,0.2141069918870926,0.5031382441520691,0.35,5,0,0,0,0.6290221214294434,7.608712196350098,248.51516723632812,0.6358447670936584,1.0,0.10453084561976128,0,0,0,0,0.32163315285596256,0.0,filtered,0.0391859590656924,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10453084561976128,0.481398427|0.496398427|0.434770315|0.186076528|0.174312334|0.104530846,0.601398427|0.616398427|0.554770315|0.306076528|0.294312334|0.224530846,0.601398427|0.616398427|0.554770315|0.306076528|0.294312334|0.224530846,0.0431719752|0.0431719752|0|0.0683202933|0.15|0.129745338,0|0|-0.025867686|-0.171231266|-0.236181087|-0.239025959,-8.47377716e-18|0|0.0363185874|3.80098094e-18|-0.0208925821|7.78368023e-18,1.92559371|1.98559371|1.74953216|0.573074845|0.440175668|0.179097423,0.70788306|-0.0810810402|0.311845124,0.00321007427|-0.258181304|-0.119922251,0.0028181392699480057
51,2.6,-0.5506013339265509,0.3483373522758484,0.34941306710243225,0.21005244553089142,0.347854882478714,0.35,5,0,0,0,0.38905975222587585,7.542087078094482,298.233642578125,0.38078421354293823,1.0,0.09303554914157469,0,0,0,0,0.32163315285596256,0.0,filtered,0.03605689319330258,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09303554914157469,0.481400717|0.496400717|0.435631775|0.177915487|0.161940606|0.0930355491,0.601400717|0.616400717|0.555631775|0.297915487|0.281940606|0.213035549,0.601400717|0.616400717|0.555631775|0.297915487|0.281940606|0.213035549,0|0|0|0.030914214|0.15|0.0924936666,0|0|0.0185666202|-0.017429853|-0.05518523|-0.0566378215,0.000741397996|0|0.0417256075|-5.16287426e-18|-0.0149313803|-1.29093711e-17,1.92634427|1.98560287|1.80281933|0.694232095|0.577645813|0.315504375,0.708043277|-0.0939900652|0.305849135,0.00321007427|-0.258181304|-0.119922251,0.0028561055660247803
52,2.6500000000000004,-0.5934426137030485,0.5116002559661865,0.3409218192100525,0.2000509351491928,0.5115971565246582,0.35,5,0,0,0,0.48189103603363037,4.721701145172119,237.77105712890625,0.48189103603363037,1.0,0.08980744585987688,0,0,0,0,0.32163315285596256,0.0,passthrough,7.829580729906833e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08980744585987688,0.481573258|0.496573258|0.438567484|0.1767111|0.158268408|0.0898074459,0.601573258|0.616573258|0.558567484|0.2967111|0.278268408|0.209807446,0.601573258|0.616573258|0.558567484|0.2967111|0.278268408|0.209807446,0|0|0|0|0.15|0.0439789104,0|0|-0.0191629085|-0.140235495|-0.19989495|-0.200027542,0.006169275|0|0.0469882003|0.00378583258|-0.00534893647|1.03291036e-18,1.93246231|1.98629303|1.78209523|0.570394738|0.427829746|0.159202241,0.708203495|-0.10689909|0.299853146,0.00321007427|-0.258181304|-0.119922251,0.0029465770348906517
53,2.7,-0.4902305108511166,0.2937832772731781,0.33885657787323,0.1980716735124588,0.2937832772731781,0.35,5,0,0,0,0.40019696950912476,6.303980350494385,216.53302001953125,0.4090932309627533,1.0,0.08004947939213436,0,0,0,0,0.32163315285596256,0.0,filtered,0.024382751396452067,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08004947939213436,0.482017048|0.497017047|0.440192195|0.170268773|0.148356662|0.0800494794,0.602017048|0.617017047|0.560192195|0.290268773|0.268356662|0.200049479,0.602017048|0.617017047|0.560192195|0.290268773|0.268356662|0.200049479,0|0|0|0|0.138212958|0.00333247875,0|0|0.0327590057|0.00281069313|-0.0351851764|-0.0383845442,0.0115904335|0|0.0523152903|0.0121178314|1.08425313e-17|-3.73409843e-18,1.93965862|1.98806819|1.84584308|0.696003617|0.55824147|0.281813373,0.708363712|-0.119808115|0.293857157,0.00321007427|-0.258181304|-0.119922251,0.002879651263356209
