step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
2300,30000,25,225,-1.6200572066923313,0.39120179414749146,-438.47361367195555,173.92167595773935,0.39120179414749146,0.25544866919517517,0,0,0.0,0.13611440360546112,2300
2400,30000,26,85,-0.3637052091773604,0.05958098918199539,-46.23416761949178,18.88008939474821,0.05958098918199539,0.40990424156188965,0,0,0.0,0.13233275711536407,2400
2500,30000,26,185,-0.5439417773837957,0.05826808512210846,-172.851899338055,89.97813682444394,0.05826808512210846,0.4134860932826996,0,0,0.0,0.12871751189231873,2500
2600,30000,28,29,-4.346678769639494,3.874250829219818,-29.666260376049813,19.70439340174198,0.8742508292198181,0.09644419699907303,0,0,0.0,0.12524951994419098,2600
2700,30000,31,37,-4.27790016986668,3.8417835235595703,-116.85457175180777,89.22555378079414,0.8417835235595703,0.04563654586672783,0,0,0.0,0.12192582339048386,2700
2800,30000,32,97,-0.4786429915557603,0.44092151522636414,-139.90856197184897,123.17411194741726,0.44092151522636414,0.1392243653535843,0,0,0.0,0.11875271052122116,2800
2900,30000,32,197,-4.025193002405818,3.8088945746421814,-217.5125819186785,191.20982827991247,0.8088945746421814,0.06687495857477188,0,0,0.0,0.11568435281515121,2900
3000,30000,33,57,-1.258852250708149,0.8098601698875427,-39.12475491971356,15.2269871160388,0.8098601698875427,0.12285938113927841,0,0,0.0,0.11273152381181717,3000
3100,30000,33,157,-0.7174048434469367,0.11797947436571121,-151.41785833668646,84.66058207303286,0.11797947436571121,0.34828561544418335,0,0,0.0,0.10984019190073013,3100
3200,30000,34,17,-1.3046753684853756,0.30767208337783813,-19.754937380652084,4.383398726582527,0.30767208337783813,0.274503231048584,0,0,0.0,0.10703306645154953,3200
3300,30000,34,117,-2.3120796103961765,0.06503666192293167,-189.67983315698677,62.879604898393154,0.06503666192293167,0.39606913924217224,0,0,0.0,0.1043032705783844,3300
3400,30000,34,217,-2.937132032364793,0.16401053965091705,-545.668284184314,72.94692626595497,0.16401053965091705,0.4081600308418274,0,0,0.0,0.10164698958396912,3400
3500,30000,37,35,-0.5609397668378933,0.20596763491630554,-14.192273873116415,6.753893435001373,0.20596763491630554,0.2410946935415268,0,0,0.0,0.09902360290288925,3500
3600,30000,37,135,-1.1181363652483314,0.034080903977155685,-99.00654385807385,20.508419405668974,0.034080903977155685,0.7149081230163574,0,0,0.0,0.09649316966533661,3600
3700,30000,37,235,-2.814901379680633,0.022175803780555725,-280.11018524054333,22.40116004832089,0.022175803780555725,0.9847440719604492,0,0,0.0,0.09402064234018326,3700
