episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
199,33192,-54.51336739989762,130.09284862317145,240,0,0,0.09583333333333334,0.10559218376874924,0.25455353592988106,0.27537078348007576,0.017090346664190292
200,33266,19.311466995783675,20.62227749824524,74,1,0,0.0,0.15602068603038788,0.2786794256519627,0.2735611846559806,0.017146112397313118
201,33276,20.709907799934598,1.4190379679203033,10,1,0,0.0,0.3943932056427002,0.14190379679203033,0.2716380176714862,0.017164526507258415
202,33516,-37.31487917451391,86.43056143820286,240,0,0,0.0375,0.08094272762537003,0.24762733932584524,0.26971607270587944,0.016864163801074028
203,33756,-30.30824255179042,46.52350433729589,240,0,0,0.0,0.12659840285778046,0.19384793473873288,0.2677121489559224,0.016727788373827934
204,33996,-31.933583655100673,126.42415632680058,240,0,0,0.06666666666666667,0.07754308730363846,0.32676731802833575,0.2657968050524773,0.016815463081002235
205,34236,-19.638840901459602,209.27383607812226,240,0,0,0.175,0.05328826233744621,0.34697431699217607,0.2641382155027006,0.01681802049279213
206,34414,-1.4419643418832742,37.81761354021728,178,1,0,0.0,0.1611356884241104,0.21245850303492855,0.2623937846819302,0.016977712512016296
207,34563,16.48165144941825,13.621036870405078,149,1,0,0.0,0.22454772889614105,0.0914163548349334,0.2605072835796158,0.01676979847252369
208,34803,-15.947593203371918,50.53459926880896,240,0,0,0.0,0.13583402335643768,0.210560830286704,0.25854538794756043,0.016996698454022408
209,34824,23.512050709140397,1.570923499763012,21,1,0,0.0,0.4127899706363678,0.0748058809410958,0.2564439900375784,0.017021743580698967
210,35064,-14.241075558751241,70.38758910261095,240,0,0,0.029166666666666667,0.1076386496424675,0.20578162126087893,0.2543193028337259,0.01686645671725273
211,35235,-3.6072910594884284,26.41213713772595,171,1,0,0.0,0.20907215774059296,0.15445694232588275,0.252103078461229,0.016863955184817314
212,35475,-21.684537290921995,33.593611136078835,240,0,0,0.0,0.19595859944820404,0.1399733797336618,0.24979265199722375,0.01672990992665291
213,35715,-18.443536368257107,102.59958135522902,240,0,0,0.04583333333333333,0.08812310546636581,0.2899982556467876,0.24753649598424218,0.01691369339823723
214,35955,-36.4815233957431,57.3558972645551,240,0,0,0.025,0.11445856839418411,0.16398290526897957,0.24523763922454417,0.017364827916026115
215,36195,-58.41970042609668,50.24967823922634,240,0,0,0.0,0.12405820935964584,0.20937365933010976,0.24288341213249612,0.01716608926653862
216,36273,18.478096524423105,21.489422157406807,78,1,0,0.0,0.15317656099796295,0.27550541227444625,0.2405096491011877,0.017191000282764435
217,36309,21.024019917672994,5.3073156997561455,36,1,0,0.0,0.30252689123153687,0.14742543610433737,0.23805328693949684,0.01718400977551937
218,36405,-3.378965775842882,97.08505578711629,96,0,1,0.17708333333333334,0.071932353079319,0.39671933111579466,0.23595039421811512,0.017285330221056938
219,36645,-22.929913767978277,29.083188273012638,240,0,0,0.0,0.1832462102174759,0.12117995113755266,0.23373823610837124,0.017606142908334732
220,36885,-54.19774211970677,117.14153715968132,240,0,0,0.058333333333333334,0.10369922965765,0.31308973816533886,0.23160573077319724,0.01775495335459709
221,37125,-180.7960545942606,65.080819837749,240,0,0,0.0,0.12331830710172653,0.27117008265728754,0.22944043574611056,0.01798960752785206
222,37193,20.190064394141935,41.1172040104866,68,1,0,0.08823529411764706,0.1108975037932396,0.33995888250715595,0.22741073785280827,0.017943158745765686
223,37433,-25.23013353180605,50.276885230094194,240,0,0,0.0,0.12868784368038177,0.20948702179205914,0.22531226836506713,0.018037933856248856
224,37559,11.753747602481145,29.96828071027994,126,1,0,0.0,0.1683671623468399,0.23784349770063445,0.22316264410056336,0.017930712550878525
225,37799,-66.22212354336423,275.2793017420918,240,0,0,0.25,0.027255350723862648,0.3969970905920491,0.2214189995945808,0.017983946949243546
226,37905,10.484734941913958,21.70768757723272,106,1,0,0.0,0.15823127329349518,0.20478950544559169,0.21958993206662017,0.017892440780997276
227,37967,21.39298778935024,43.97003573179245,62,1,0,0.11290322580645161,0.059362784028053284,0.370484447286975,0.21793191497741074,0.01779204048216343
228,38207,-51.01625649304279,55.72249764204025,240,0,0,0.0,0.1248910203576088,0.23217707350850106,0.21619788727941602,0.017839690670371056
229,38313,9.717547832179974,83.39263629727066,106,1,0,0.1509433962264151,0.09032369405031204,0.33389279525727034,0.2146689224582893,0.0179008636623621
230,38399,18.917314062697315,10.660949876531959,86,1,0,0.0,0.2433326691389084,0.12396453344804603,0.21300338814494293,0.017946666106581688
231,38566,10.886217382080012,39.97308214567602,167,1,0,0.0,0.149819478392601,0.2393597733274013,0.2112658104339276,0.01773814857006073
232,38806,-18.52706055756226,64.28873515687883,240,0,0,0.0,0.124545156955719,0.2678697298203285,0.20947404647337317,0.017952384427189827
233,38853,23.29958473726155,5.670269340276718,47,1,0,0.0,0.27205514907836914,0.12064402851652592,0.20755719272510476,0.01801447570323944
234,38970,-14.542716289442286,37.75980082154274,117,0,1,0.008547008547008548,0.11834406107664108,0.22871624633797213,0.20562254833442728,0.01785271055996418
235,39210,-15.669844918633638,29.006515255197883,240,0,0,0.0,0.2004856914281845,0.12086048022999117,0.20357006640339867,0.01786907948553562
236,39450,-15.129574447829668,33.828194910660386,240,0,0,0.0,0.14092567563056946,0.1409508121277516,0.20141568397498538,0.017854489386081696
237,39500,20.688395729142098,11.825276896357536,50,1,0,0.0,0.19443963468074799,0.23650553792715073,0.19921227343695633,0.017872316762804985
238,39740,-13.275787872591577,29.554063910618424,240,0,0,0.0,0.2163853794336319,0.1231419329609101,0.19690560439230917,0.017949901521205902
239,39799,12.720313452855104,18.020987957715988,59,1,0,0.0,0.16683058440685272,0.305440473859593,0.19459198903682418,0.017959866672754288
240,39851,17.177047713392085,15.663660988211632,52,1,0,0.0,0.14462260901927948,0.3012242497733006,0.19226966657400008,0.017911331728100777
241,39906,16.71701370011768,18.393429562449455,55,1,0,0.0,0.13434748351573944,0.33442599204453555,0.18995567323033946,0.017931440845131874
242,39960,17.508155242505616,3.2472787834703922,54,1,0,0.0,0.36182060837745667,0.06013479228648874,0.1875124469500051,0.01803932711482048
243,40200,-40.510331738756186,88.23564662225544,240,0,0,0.03333333333333333,0.10843562334775925,0.267648527592731,0.18510020624748383,0.017696287482976913
244,40440,-16.124377328795774,45.986215041950345,240,0,0,0.0,0.16065125167369843,0.19160922934145977,0.18262938219475935,0.017651595175266266
245,40526,15.765164722421176,24.242656709626317,86,1,0,0.0,0.12653151154518127,0.28189135708867813,0.18014804502321544,0.017502425238490105
246,40766,-18.54708890516962,28.288408977910876,240,0,0,0.0,0.2441088706254959,0.11786837074129532,0.17757470889561938,0.01735621877014637
247,40959,9.747437178733552,42.1043647415936,193,1,0,0.0,0.13693176209926605,0.21815733026732434,0.17496411823953678,0.017463283613324165
248,41199,-23.640382565529322,111.91376468166709,240,0,0,0.0625,0.09998293966054916,0.2788073528402795,0.17244221079267844,0.017546363174915314
249,41278,17.758799457185113,27.196837797760963,79,1,0,0.0,0.15631113946437836,0.3442637695919109,0.16994353060295897,0.017472105100750923
250,41419,6.597592181917193,135.4254542067647,141,1,0,0.19858156028368795,0.04038159176707268,0.3647195333813099,0.16777501652984167,0.017425784841179848
251,41424,21.94105906568121,1.7518258541822433,5,1,0,0.0,0.21083034574985504,0.3503651708364487,0.16561511074579846,0.0174143984913826
252,41638,-41.81391119636562,99.62155382335186,214,0,1,0.04205607476635514,0.09477760642766953,0.3019698776792143,0.1635209608907316,0.01740414649248123
253,41722,19.16311421741863,49.97531994432211,84,1,0,0.07142857142857142,0.09962884336709976,0.3806585707657394,0.1615539906709438,0.017396148294210434
254,41962,-26.80802217835634,60.58524681814015,240,0,0,0.0,0.12421346455812454,0.2524385284089173,0.15953658822634986,0.017355863004922867
255,42202,-73.58412083994372,34.225466553121805,240,0,0,0.0,0.1566656082868576,0.14260611063800752,0.15741635895930461,0.017302894964814186
256,42381,-1.5643233699415013,33.808547992259264,179,1,0,0.0,0.1528710275888443,0.1888745697891579,0.1552215784405062,0.017064116895198822
257,42449,21.771146811438737,9.401523020118475,68,1,0,0.0,0.24917219579219818,0.13825769147233052,0.1529306657933839,0.017126239836215973
258,42499,-11.553390356126723,92.9224257171154,50,0,1,0.38,0.02970404364168644,0.558448514342308,0.15140852303578886,0.017175449058413506
259,42546,16.091408139046116,14.753853291273117,47,1,0,0.0,0.16360314190387726,0.3139117721547472,0.14984444330215094,0.01720764860510826
260,42756,-54.6275654713035,156.7910055294633,210,0,1,0.10952380952380952,0.07192134112119675,0.37995716918792044,0.1484568794731222,0.01718238741159439
261,42792,22.571491858596822,3.7801071405410767,36,1,0,0.0,0.23328563570976257,0.10500297612614101,0.14691619532360797,0.017269257456064224
262,42935,7.522337740874077,41.852919928729534,143,1,0,0.0,0.13717128336429596,0.2926777617393674,0.14532388426243914,0.017420154064893723
263,43175,-36.74208531348449,187.02944347076118,240,0,0,0.1375,0.0534835010766983,0.36678934779483824,0.14392583342822618,0.017104621976614
264,43258,14.882016658690734,19.053431414067745,83,1,0,0.0,0.1670602709054947,0.22955941462732224,0.14243746484303751,0.01713177002966404
265,43498,-61.304599582304895,136.6324911173433,240,0,0,0.1125,0.03552043065428734,0.23180204632226378,0.14103316571026941,0.017393941059708595
266,43563,20.726562715978297,5.269465792924166,65,1,0,0.0,0.31162700057029724,0.08106870450652563,0.13946461588639297,0.017390580847859383
267,43616,21.39380555918877,8.454760111868382,53,1,0,0.0,0.24714989960193634,0.15952377569562984,0.13777925544155817,0.01732522062957287
268,43856,-44.12789669929588,52.9206884521991,240,0,0,0.0,0.12023194879293442,0.2205028685508296,0.13601341445324053,0.017351550981402397
269,43868,23.860425296254295,3.5504093766212463,12,1,0,0.0,0.290251761674881,0.2958674480517705,0.13420879923836465,0.017336715012788773
270,43930,-6.869345381097981,22.94031896442175,62,0,1,0.0,0.1369338184595108,0.24097288652293145,0.1324044173565263,0.017282692715525627
271,44024,17.65330232176013,16.249099299311638,94,1,0,0.0,0.1952480524778366,0.17286275850331528,0.13050168594803152,0.01727202534675598
272,44123,15.06341225523865,11.815676307305694,99,1,0,0.0,0.27198705077171326,0.11935026573036055,0.12847876624282667,0.017286699265241623
273,44363,-25.993691399868172,99.15157355740666,240,0,0,0.041666666666666664,0.07771139591932297,0.2881315564891944,0.12648855830112665,0.017349740490317345
274,44584,-50.683272656241925,93.7104756180197,221,0,1,0.03167420814479638,0.07011387497186661,0.2928075819819896,0.12453487540723113,0.017291612923145294
275,44824,-37.49268966648172,128.32633121311665,240,0,0,0.0875,0.0990816280245781,0.27219304672131933,0.12267122318139105,0.017112795263528824
276,45064,-66.41451819432716,41.927239371463656,240,0,0,0.0,0.14934255182743073,0.1746968307144319,0.12071310198220019,0.017178520560264587
277,45304,-54.02579637414605,70.33068217895925,240,0,0,0.0125,0.11622454226016998,0.2555445090789969,0.11872440909750837,0.017265213653445244
278,45544,-83.42246374597794,54.13457188569009,240,0,0,0.016666666666666666,0.11422886699438095,0.1755607161903754,0.11667293121514632,0.017303794622421265
279,45784,-21.52391998007572,53.31853643245995,240,0,0,0.0,0.144361212849617,0.22216056846858312,0.11456010751113667,0.017588656395673752
280,45804,22.945978206912418,1.3247580975294113,20,1,0,0.0,0.42094093561172485,0.06623790487647056,0.11231104394476574,0.017604885622859
281,45981,16.550858702937212,26.092689415439963,177,1,0,0.0,0.199565127491951,0.14741632438101673,0.10997314171890386,0.01740056835114956
282,46221,-18.156924429990557,46.22352917119861,240,0,0,0.0,0.1382271647453308,0.19259803821332752,0.10757343362344174,0.017341114580631256
283,46461,-19.49176840756042,36.81466373242438,240,0,0,0.0,0.1905839890241623,0.1533944322184349,0.10509540814886194,0.017373615875840187
284,46701,-27.257015321854436,45.45400261133909,240,0,0,0.0,0.14907817542552948,0.18939167754724623,0.10256097978678476,0.017204614356160164
285,46808,20.35704337849258,18.137350575998425,107,1,0,0.0,0.2748893201351166,0.1695079493083965,0.09996302681746563,0.01725389063358307
286,47048,-19.839951691041154,151.36250358261168,240,0,0,0.10833333333333334,0.0977427065372467,0.305677098260882,0.09753531004574291,0.01717996969819069
287,47135,3.132437691523595,72.74439890310168,87,1,0,0.1724137931034483,0.04812069237232208,0.31890113681726073,0.09537205037067012,0.017202915623784065
288,47375,-26.007507031978804,161.13849554397166,240,0,0,0.11666666666666667,0.005803942214697599,0.3214103980998819,0.09337765887840091,0.01710435189306736
289,47615,-30.06601753454501,27.024948736652732,240,0,0,0.0,0.23911629617214203,0.11260395306938638,0.09126428893727985,0.01721102185547352
290,47653,18.019638642832373,5.9852463230490685,38,1,0,0.0,0.29009878635406494,0.1575064821855018,0.0890603407343076,0.01727757602930069
291,47893,-47.42396964078089,66.33487408235669,240,0,0,0.0,0.133127361536026,0.2763953086764862,0.0868297875958222,0.017451005056500435
292,48009,18.89533472836449,25.261927558109164,116,1,0,0.0,0.14601506292819977,0.21777523756990658,0.08454464973304603,0.01748082973062992
293,48178,15.396998038266942,22.35001054778695,169,1,0,0.0,0.21252720057964325,0.1322485831229997,0.08216489305497016,0.01729658432304859
294,48262,22.422297330400948,9.558784190565348,84,1,0,0.0,0.30443623661994934,0.11379504988768271,0.07968602173574192,0.01723056472837925
295,48354,12.407747649257681,15.706344857811928,92,1,0,0.0,0.20023320615291595,0.1707211397588253,0.07714145455235451,0.017101824283599854
296,48490,-6.145677587165338,20.79384594783187,136,1,0,0.0,0.22116266191005707,0.15289592608699903,0.07452556369117996,0.016831764951348305
297,48524,22.68568739280716,8.190549746155739,34,1,0,0.0,0.20879541337490082,0.24089852194575703,0.07188591663403703,0.016848593950271606
298,48586,16.982813818300926,20.507929265499115,62,1,0,0.0,0.14200370013713837,0.33077305266934054,0.06926863845608591,0.016830021515488625
299,48723,-12.823087361158022,39.80242598988116,137,0,1,0.0,0.1447361260652542,0.23213449627650481,0.06665248851546257,0.016814902424812317
300,48935,2.5856124507457743,20.805556323379278,212,1,0,0.0,0.3097895085811615,0.09813941661971358,0.06394121578018026,0.016734179109334946
301,49175,-26.541614712431,95.43266563862562,240,0,0,0.058333333333333334,0.08427181094884872,0.22263610682760676,0.06128932473507587,0.01677635684609413
302,49415,-54.48026614703309,130.34472019784153,240,0,0,0.09166666666666666,0.06249310448765755,0.2681030008243397,0.05876657974263886,0.01688462682068348
303,49655,-53.446762152268484,31.22670641541481,240,0,0,0.0,0.17019687592983246,0.13011127673089504,0.056160027638189156,0.016986440867185593
304,49895,-14.718000644168125,25.45322655327618,240,0,0,0.0,0.2028169184923172,0.10605511063865075,0.05346183069428126,0.016982724890112877
305,50128,8.7338228494179,42.46360849402845,233,1,0,0.0,0.13996194303035736,0.1822472467554869,0.0507146672209465,0.017117546871304512
306,50175,20.470961855993206,8.007229559123516,47,1,0,0.0,0.24585194885730743,0.17036658636433014,0.04791504521446065,0.017159396782517433
307,50415,-50.42675241377149,31.698418989777565,240,0,0,0.0,0.14704222977161407,0.13207674579073986,0.045046442681194454,0.01714213937520981
308,50462,-10.158970514766175,34.13768994808197,47,0,1,0.0425531914893617,0.11859173327684402,0.4284614882570632,0.04240943718893287,0.017238806933164597
309,50702,-38.39845456094964,65.37376303598285,240,0,0,0.008333333333333333,0.11554651707410812,0.2473906793165952,0.03976547731094266,0.017153261229395866
310,50763,-6.671143776626467,75.8727023229003,61,0,1,0.22950819672131148,-0.008879468776285648,0.4241426610311524,0.03760062282294131,0.01715773530304432
311,50923,9.210363543829201,18.162602476775646,160,1,0,0.0,0.20928074419498444,0.11351626547984779,0.03532576919207995,0.0171336829662323
312,51163,-27.083198269638014,51.73748345300555,240,0,0,0.0,0.14386990666389465,0.21557284772085647,0.032997444666622085,0.01720476895570755
313,51403,-54.11187514402204,42.35952461324632,240,0,0,0.0,0.1807234287261963,0.17649801922185968,0.030598785377048042,0.01714864745736122
314,51643,-29.41796612741971,39.21958387643099,240,0,0,0.0,0.17804290354251862,0.16341493281846245,0.028126766518361934,0.01692931354045868
315,51761,12.362249615314344,20.89583007246256,118,1,0,0.0,0.14866571128368378,0.17708330569883524,0.02559189025545955,0.01709858700633049
316,51801,-10.738473962706996,81.39590285718441,40,0,1,0.4,0.0028562566731125116,0.6348975714296102,0.023926206591417087,0.017190204933285713
317,52041,-42.83922682043556,128.11543177440763,240,0,0,0.1,0.06847631931304932,0.23381429906003176,0.022335714260106766,0.01756274327635765
318,52281,-29.392531389379798,48.67475675046444,240,0,0,0.0,0.14491505920886993,0.2028114864602685,0.020651152288592094,0.017684822902083397
319,52366,6.576877254571325,64.79668544232845,85,1,0,0.09411764705882353,0.08773866295814514,0.47996100520386414,0.019156975388843322,0.01774038001894951
320,52458,-13.888390866057392,66.94537460431457,92,0,1,0.09782608695652174,0.06403762102127075,0.3472323326555931,0.017826340891714133,0.017662279307842255
321,52698,-39.906612824335994,39.701157130301,240,0,0,0.0,0.1468549221754074,0.16542148804292084,0.016369948863462862,0.017817484214901924
322,52789,11.13552782230794,85.57231380045414,91,1,0,0.15384615384615385,0.09828820079565048,0.4788166351698257,0.0151815539849783,0.017850123345851898
323,52813,-0.8902075279216133,38.931626722216606,24,0,1,0.25,-0.01952146552503109,0.5388177800923586,0.014588654407130813,0.017896410077810287
324,52829,23.657295482014586,1.4315404668450356,16,1,0,0.0,0.3189184069633484,0.08947127917781472,0.013795135447764607,0.017890043556690216
325,53069,-27.79352462594521,33.45194549486041,240,0,0,0.0,0.20579619705677032,0.13938310622858505,0.012835983989481003,0.017734181135892868
326,53309,-70.77551758475765,41.62767007295042,240,0,0,0.0,0.166311115026474,0.1734486253039601,0.011736514416763558,0.017492353916168213
327,53343,-2.7509397745732036,36.894680857658386,34,0,1,0.11764705882352941,0.060041364282369614,0.49690237816642313,0.010959587158824021,0.01749543286859989
328,53583,-18.45752097516275,67.89084667898715,240,0,0,0.025,0.11207300424575806,0.20787852782911312,0.010087945527696018,0.01721363142132759
329,53823,-28.958677244584017,45.894767221063375,240,0,0,0.0,0.17163242399692535,0.19122819675443073,0.00908050007650163,0.017208945006132126
330,54063,-10.031822989345269,43.5617755446583,240,0,0,0.0,0.1515202671289444,0.18150739810274294,0.007939180596918331,0.01733933575451374
331,54250,-32.21962677487258,44.51825101301074,187,0,1,0.0,0.15421728789806366,0.1952847647754585,0.0066989598480334785,0.017092326655983925
332,54469,-0.2287523905629527,85.42703489214182,219,1,0,0.0365296803652968,0.09517878293991089,0.2804887437997343,0.005440789029040681,0.017132259905338287
333,54709,-28.801389589149093,184.2445879932493,240,0,0,0.14166666666666666,0.07645300775766373,0.3426857833052054,0.004354369642650126,0.017436983063817024
334,54756,20.250782018610305,8.195755444467068,47,1,0,0.0,0.2601158916950226,0.17437777541419294,0.003134460113286195,0.01736459694802761
335,54996,-69.760233005401,42.677967231720686,240,0,0,0.0,0.1432277411222458,0.17782486346550286,0.0017894584921232116,0.017130006104707718
336,55236,-37.85684601314373,47.29834455810487,240,0,0,0.0,0.1684187799692154,0.1970764356587703,0.00033524516984776266,0.0171063095331192
337,55476,-38.02216362674524,96.70866668224335,240,0,0,0.05416666666666667,0.06673121452331543,0.24045277784268063,0.0,0.017165999859571457
338,55716,-56.644229758658774,117.27323515713215,240,0,0,0.07916666666666666,0.10028255730867386,0.25113847982138393,0.0,0.016939576715230942
339,55784,22.01777630048658,27.84714749455452,68,1,0,0.0,0.123006172478199,0.4095168749199194,0.0,0.01684083603322506
340,56024,-33.066734910758335,98.45902067609131,240,0,0,0.05416666666666667,0.1039375588297844,0.2477459194837138,0.0,0.01672341860830784
341,56166,15.507065139909257,21.193374060094357,142,1,0,0.0,0.1852581650018692,0.14924911309925604,0.0,0.016801541671156883
342,56406,-13.925558151417903,49.74085829034448,240,0,0,0.0,0.13807262480258942,0.20725357620976864,0.0,0.01689736917614937
343,56516,9.773665401274554,79.09075423702598,110,1,0,0.12727272727272726,0.0912601575255394,0.33718867488205434,0.0,0.017087828367948532
344,56756,-22.36096719471226,97.59289872646332,240,0,0,0.0375,0.10285956412553787,0.2941370780269305,0.0,0.016968363896012306
345,56828,20.09056734714222,15.620406024158001,72,1,0,0.0,0.16685210168361664,0.21695008366886112,0.0,0.0171174556016922
346,57068,-33.05547810927794,185.6420568153262,240,0,0,0.125,0.09904114156961441,0.3985085700638592,0.0,0.01717192679643631
347,57079,22.938893389573586,0.5836491398513317,11,1,0,0.0,0.4805172383785248,0.05305901271375743,0.0,0.01716684363782406
348,57319,-29.768542744043078,183.1617402266711,240,0,0,0.14166666666666666,0.07991204410791397,0.3381739176111296,0.0,0.017132317647337914
349,57508,-19.6333472986983,80.8916443604976,189,0,1,0.031746031746031744,0.0014949759934097528,0.2904319807433735,0.0,0.01707199588418007
350,57571,16.861104215478722,155.27966530621052,63,1,0,0.6031746031746031,0.0482153594493866,0.6552327826382622,0.0,0.017104899510741234
351,57780,10.125310785490049,175.878289565444,209,1,0,0.15789473684210525,0.08052480220794678,0.36783870605475594,0.0,0.017062831670045853
352,58020,-20.358136340927558,155.83491627313197,240,0,0,0.10833333333333334,0.07022655755281448,0.32431215113804984,0.0,0.017163094133138657
353,58260,-14.513456408879144,23.030937109142542,240,0,0,0.0,0.17533613741397858,0.0959622379547606,0.0,0.01702614314854145
354,58292,-4.734323890770256,67.58491078019142,32,0,1,0.40625,0.012689853087067604,0.6432784618809819,0.0004629289413125437,0.016992680728435516
355,58532,-35.614176794911955,104.87700209766626,240,0,0,0.04583333333333333,0.10814885050058365,0.2994875087402761,0.0008462051899295986,0.01674676686525345
356,58659,-19.872738710231562,86.91486731916666,127,0,1,0.07874015748031496,0.09916164726018906,0.38515643558398943,0.0012775021431203936,0.016786519438028336
357,58678,-4.75470466924659,41.79347521066666,19,0,1,0.3684210526315789,-0.006055878475308418,0.673340800561403,0.0025120625436691924,0.016807807609438896
358,58918,-48.21304125348054,36.825219091027975,240,0,0,0.0,0.12668374180793762,0.15343841287928323,0.0034866141306301923,0.01670435443520546
359,59107,-6.461755240895528,82.47519247420132,189,1,0,0.042328042328042326,0.10269179195165634,0.309392552773552,0.004355626478121983,0.016715947538614273
360,59185,19.21748237872299,23.360633075237274,78,1,0,0.0,0.1231674998998642,0.2994952958363753,0.005055935856157372,0.016690103337168694
361,59380,16.690782875373284,27.129979049786925,195,1,0,0.0,0.20518063008785248,0.139128097691215,0.005515793814136598,0.01674025133252144
362,59620,-43.28416599564914,39.67578306980431,240,0,0,0.0,0.14909683167934418,0.1653157627908513,0.005760316755612288,0.01667781174182892
363,59860,-26.346308003863058,41.735161712393165,240,0,0,0.0,0.16017602384090424,0.1738965071349715,0.005804561803581679,0.01686687394976616
364,60030,-45.54762680151844,242.8057593256235,170,0,1,0.27647058823529413,0.017227495089173317,0.5517985842683736,0.006285729185404435,0.017178118228912354
365,60270,-29.898714632145655,58.58835943043232,240,0,0,0.0,0.1491614729166031,0.244118164293468,0.0065898972802827865,0.017104540020227432
366,60370,10.681330965238821,85.646768797189,100,1,0,0.16,0.0976901575922966,0.37646768797188995,0.007032090814403164,0.017106203362345695
367,60610,-27.454627285356963,51.29615589417517,240,0,0,0.0,0.12010069936513901,0.21373398289239656,0.0072840416632637215,0.01697314716875553
368,60652,20.97617931251989,17.61113089323044,42,1,0,0.0,0.12136481702327728,0.4193126403150104,0.007458051289838756,0.017022021114826202
369,60892,-54.396885891749946,124.92005776800215,240,0,0,0.075,0.07114177942276001,0.29550024070000896,0.007608610555435042,0.016857733950018883
370,60923,23.86008948018329,5.517522029578686,31,1,0,0.0,0.23374627530574799,0.17798458159931244,0.0075656341485511695,0.016914159059524536
371,61056,13.733142457011205,36.81250629387796,133,1,0,0.0,0.12144811451435089,0.276785761608105,0.007388199442815544,0.016916539520025253
372,61296,-49.100286306387616,211.70349854417145,240,0,0,0.1875,0.05956988036632538,0.3195979106007144,0.007385685427667056,0.01694401167333126
373,61332,-20.356309052143548,72.12662045657635,36,0,1,0.3888888888888889,-0.0042088832706213,0.6146283460160097,0.008110055730728441,0.01700122281908989
374,61572,-55.175422834608824,199.38919520191848,240,0,0,0.175,0.07887258380651474,0.305788313341327,0.00893860167530742,0.01726088486611843
375,61812,-99.63200549592044,95.81256129592657,240,0,0,0.05416666666666667,0.08774828165769577,0.23671900539969404,0.009650329825357296,0.017396196722984314
376,62052,-45.53621788370941,104.84265483915806,240,0,0,0.058333333333333334,0.08775492757558823,0.26184439516315855,0.010269893765486256,0.01725604571402073
377,62292,-51.65913022509548,63.69945714622736,240,0,0,0.0,0.14556549489498138,0.26541440477594735,0.010716186710996743,0.01694631390273571
378,62308,-0.22461015428611208,22.725520938634872,16,0,1,0.125,0.07706580311059952,0.5453450586646795,0.011575337538564046,0.01694893278181553
379,62548,-30.267038308120455,92.04985797032714,240,0,0,0.041666666666666664,0.09215254336595535,0.2585410748763631,0.012308301362191165,0.01700986549258232
380,62601,-11.402644814583923,47.51052635163069,53,0,1,0.11320754716981132,0.0550229512155056,0.4058589877666168,0.01317782950738816,0.017018571496009827
381,62841,-60.32570126417724,110.96450454182923,240,0,0,0.07916666666666666,0.08548641949892044,0.22485210225762178,0.013960057296454116,0.017083656042814255
382,63080,8.049900279865984,38.40090055577457,239,1,0,0.0,0.1591658741235733,0.1606732240827388,0.014508510308108144,0.017335020005702972
383,63320,-51.07925939605295,39.35859168507159,240,0,0,0.0,0.16138793528079987,0.1639941320211316,0.014836537735190036,0.017248766496777534
384,63378,18.80716563153872,15.048824310302734,58,1,0,0.0,0.15191884338855743,0.25946248810866784,0.015002895034972166,0.01734199747443199
385,63618,-38.463533122666625,121.45145281217992,240,0,0,0.0875,0.05348297581076622,0.24354772005074968,0.015138958329790566,0.017793932929635048
386,63655,22.68004043076746,3.9895705729722977,37,1,0,0.0,0.28448063135147095,0.10782623170195399,0.015047131575719021,0.017815232276916504
387,63895,-46.92788139298038,87.95083675906062,240,0,0,0.05,0.10259725153446198,0.21646181982941926,0.014868127069265763,0.017894744873046875
388,64102,-38.49866163376751,82.44294917583466,207,0,1,0.024154589371980676,0.07818064838647842,0.28716400568036066,0.014622210346530905,0.017855340614914894
389,64185,6.971790206578179,79.32756011560559,83,1,0,0.18072289156626506,0.0857287272810936,0.4135850616338023,0.014591466328099087,0.01790446601808071
390,64314,13.36920772671775,59.25151076167822,129,1,0,0.06201550387596899,0.11263135820627213,0.2732675252843273,0.014516916529044977,0.01778179407119751
391,64554,-27.983615095222664,17.741928225383162,240,0,0,0.0,0.26160427927970886,0.0739247009390965,0.014208056570413121,0.01779008097946644
392,64794,-26.81114520030304,43.63628300279379,240,0,0,0.0,0.1516583412885666,0.18181784584497412,0.013730548532635346,0.018003707751631737
393,65034,-62.59934158612793,25.342753883451223,240,0,0,0.0,0.22918790578842163,0.10559480784771343,0.013054713300670316,0.018037382513284683
394,65274,-28.14867800939419,55.65570727176964,240,0,0,0.0,0.16166646778583527,0.23189878029904018,0.012253619220453057,0.017901744693517685
395,65514,-37.39260592021809,166.74770313873887,240,0,0,0.1375,0.01699623465538025,0.28228209641141194,0.011564970892452366,0.01838136464357376
396,65754,-34.930408035412,55.97207982838154,240,0,0,0.020833333333333332,0.0987384170293808,0.17071699928492307,0.010752363480494171,0.018752258270978928
397,65994,-27.270027256747937,33.31381420046091,240,0,0,0.0,0.21584050357341766,0.13880755916858714,0.009774790218718181,0.01898178644478321
398,66234,-30.492532324417883,37.0455776900053,240,0,0,0.0,0.16011883318424225,0.15435657370835543,0.008648273906885166,0.018776947632431984
399,66474,-55.15677068300678,85.72239902149886,240,0,0,0.04583333333333333,0.09238224476575851,0.21967666258957858,0.007481671741938591,0.01857377216219902
400,66714,-11.098604786835512,40.04911715909839,240,0,0,0.0,0.14151473343372345,0.16687132149624329,0.006181835345987466,0.01865713857114315
