step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-0.6105921966478902,0.2578265368938446,0.4910939335823059,0.24086613953113556,0.2224748283624649,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0983647108078003,4.561524391174316,183.77496337890625,1.0983635187149048,1.0,0.05269945576397575,0,0,0,0,0.2110458399073648,0.0,filtered,1.6623154043160059e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05269945576397575,0.372912066|0.322071565|0.0526994558|0.154470763|0.149119715|0.146802885,0.522912066|0.472071565|0.202699456|0.304470763|0.299119715|0.296802885,0.492912066|0.442071565|0.172699456|0.274470763|0.269119715|0.266802885,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0378571109|0.212167446|0.191302502|0.0605307567,-0.121351157|-0.188262852|-0.233265072|-0.255310076|-0.26276553|-0.267832368,1.37029711|1.10002341|0.0153898619|0.574740423|0.525015831|0.379909929,0.545722067|-0.282976449|0.472929031,-0.028077513|0.266752511|0.0048050303,0.0062686847522854805,0.001383739523589611,0.0014129197224974632,0.0017649084329605103
24,1.25,-0.6417899276019239,0.24148432910442352,0.48684588074684143,0.24788443744182587,0.1871788054704666,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1074576377868652,5.227548599243164,66.69915008544922,1.1097623109817505,1.0,0.05663972793504915,0,0,0,0,0.2110458399073648,0.0,filtered,0.01854197979556188,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05663972793504915,0.367058146|0.320078308|0.0566397279|0.153351914|0.143924537|0.138024057,0.517058146|0.470078308|0.206639728|0.303351914|0.293924537|0.288024057,0.487058146|0.440078308|0.176639728|0.273351914|0.263924537|0.258024057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0487096752|0.291967636|0.286378512|0.145176858,-0.117056913|-0.183288084|-0.223990224|-0.250411645|-0.259252527|-0.266587948,1.35117567|1.09702515|0.0512783627|0.654963647|0.602824133|0.430685137,0.54431802|-0.269638717|0.473169357,-0.028077513|0.266752511|0.0048050303,0.006516294553875923,0.0014530271291732788,0.0014027180150151253,0.002029474824666977
25,1.3,-0.6651534282007605,0.2307683676481247,0.4847085475921631,0.25249743461608887,0.1806831806898117,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8479306697845459,5.451884746551514,149.72071838378906,0.8479300141334534,1.0,0.06499804103873638,0,0,0,0,0.2110458399073648,0.0,filtered,1.010970686349428e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06499804103873638,0.361497781|0.319648503|0.064998041|0.156716259|0.143260176|0.133467689,0.511497781|0.469648503|0.214998041|0.306716259|0.293260176|0.283467689,0.481497781|0.439648503|0.184998041|0.276716259|0.263260176|0.253467689,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0396313061|0.25424555|0.256529767|0.146779311,-0.112634131|-0.177849388|-0.214347557|-0.244647866|-0.254662566|-0.264270403,1.33335699|1.10074462|0.0852759134|0.636462719|0.574907907|0.416379665,0.542913973|-0.256300986|0.473409683,-0.028077513|0.266752511|0.0048050303,0.006317776627838612,0.0014421101659536362,0.0014729620888829231,0.001740735024213791
26,1.35,-0.6571143333913171,0.27895745635032654,0.4799592196941376,0.25389915704727173,0.23961196839809418,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6995995044708252,5.406546115875244,106.62016296386719,0.6953629851341248,1.0,0.07081279423044404,0,0,0,0,0.2110458399073648,0.0,filtered,0.0338635634800925,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07081279423044404,0.356140808|0.317703037|0.0708127942|0.158326833|0.141709511|0.128848325,0.506140808|0.467703037|0.220812794|0.308326833|0.291709511|0.278848325,0.476140808|0.437703037|0.190812794|0.278326833|0.261709511|0.248848325,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0345473374|0.180763106|0.168931428|0.0789890601,-0.108103203|-0.172719699|-0.205705644|-0.239178636|-0.250111497|-0.261560542,1.31646003|1.09809245|0.11209287|0.574891802|0.485657976|0.332821818,0.541509926|-0.242963359|0.473650008,-0.028077513|0.266752511|0.0048050303,0.006197996437549591,0.0012378264218568802,0.0015436578541994095,0.0020057400688529015
27,1.4000000000000001,-0.6119668074569649,0.3253011107444763,0.471098393201828,0.25662678480148315,0.28337612748146057,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8467144966125488,4.788717269897461,108.64498901367188,0.8467138409614563,1.0,0.07361372332649305,0,0,0,0,0.2110458399073648,0.0,filtered,9.754327488915467e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07361372332649305,0.350906296|0.314303106|0.0736137233|0.156299557|0.136722146|0.120875697,0.500906296|0.464303106|0.223613723|0.306299557|0.286722146|0.270875697,0.470906296|0.434303106|0.193613723|0.276299557|0.256722146|0.240875697,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0483337264|0.172021649|0.142788131|0.038865457,-0.1034838|-0.167797752|-0.195643032|-0.232945942|-0.24487275|-0.258181355,1.30014139|1.08941467|0.147145587|0.564273934|0.444803964|0.264186892,0.540105879|-0.229625806|0.473890334,-0.028077513|0.266752511|0.0048050303,0.006279239431023598,0.0013793893158435822,0.0014412058517336845,0.0018784329295158386
28,1.4500000000000002,-0.5589187447751658,0.26524901390075684,0.4634348154067993,0.2639642655849457,0.22224001586437225,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9203804731369019,4.5502471923828125,142.6742706298828,0.9218452572822571,1.0,0.07821781763407379,0,0,0,0,0.2110458399073648,0.0,filtered,0.012128728631371988,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07821781763407379,0.345814524|0.311735271|0.0782178176|0.154294084|0.131152829|0.111326795,0.495814524|0.461735271|0.228217818|0.304294084|0.281152829|0.261326795,0.465814524|0.431735271|0.198217818|0.274294084|0.251152829|0.231326795,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0675618167|0.24533864|0.224325986|0.105148281,-0.0987733453|-0.162461844|-0.182240716|-0.224327686|-0.237300621|-0.252800189,1.28448475|1.08447924|0.198192371|0.638187291|0.511636681|0.297655272,0.538701832|-0.216288254|0.47413066,-0.028077513|0.266752511|0.0048050303,0.0062597282230854034,0.0013983510434627533,0.0013884110376238823,0.001942422240972519
29,1.5,-0.5643341539049754,0.28655409812927246,0.4556530714035034,0.2711075246334076,0.24262666702270508,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8373873829841614,5.110777854919434,122.89703369140625,0.829770565032959,1.0,0.0876027307150887,0,0,0,0,0.2110458399073648,0.0,filtered,0.04362578989002693,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0876027307150887,0.340993884|0.31096888|0.0876027307|0.156698861|0.129854555|0.105449613,0.490993884|0.46096888|0.237602731|0.306698861|0.279854555|0.255449613,0.460993884|0.43096888|0.207602731|0.276698861|0.249854555|0.225449613,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0701641519|0.228935065|0.209414368|0.0977168889,-0.0939475789|-0.156606977|-0.16780068|-0.214079167|-0.227738414|-0.245176171,1.27002796|1.08726855|0.252774395|0.641651341|0.501094175|0.27433917,0.537297785|-0.202950701|0.474370986,-0.028077513|0.266752511|0.0048050303,0.006268085911870003,0.0014561805874109268,0.0013675838708877563,0.001911945641040802
30,1.55,-0.5711503891413191,0.3337574601173401,0.44659605622291565,0.2765161693096161,0.28873810172080994,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7925258874893188,3.902726411819458,94.07698059082031,0.7925258874893188,1.0,0.09685380521548007,0,0,0,0,0.2110458399073648,0.0,filtered,7.846885727823151e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09685380521548007,0.336363387|0.309336169|0.0968538052|0.15885089|0.128377805|0.0994076096,0.486363387|0.459336169|0.246853805|0.30885089|0.278377805|0.24940761,0.456363387|0.429336169|0.216853805|0.27885089|0.248377805|0.21940761,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0731195794|0.188831889|0.161383558|0.0666357221,-0.0890256837|-0.151005351|-0.153041222|-0.203018259|-0.217179087|-0.236013614,1.25642786|1.08633933|0.307493579|0.62121719|0.457715693|0.228252546,0.535893738|-0.189613149|0.474611312,-0.028077513|0.266752511|0.0048050303,0.005820112302899361,0.001252923160791397,0.000955105759203434,0.0019412608817219734
31,1.6,-0.529850138780364,0.30621710419654846,0.4376450479030609,0.2694505751132965,0.2613646686077118,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8260692954063416,4.104641914367676,74.29315948486328,0.8260691165924072,1.0,0.09213212263282508,0,0,0,0,0.2110458399073648,0.0,filtered,4.399554763644982e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09213212263282508,0.331885341|0.306479496|0.105157609|0.15942659|0.125573154|0.0921321226,0.481885341|0.456479496|0.255157609|0.30942659|0.275573154|0.242132123,0.451885341|0.426479496|0.225157609|0.27942659|0.245573154|0.212132123,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.08565032|0.210147357|0.185363415|0.0936178328,-0.0840162035|-0.145779768|-0.137730733|-0.191104256|-0.205505321|-0.225186135,1.24352516|1.08013822|0.368550021|0.65674946|0.482150712|0.236960188,0.534489691|-0.176275596|0.474851638,-0.028077513|0.266752511|0.0048050303,0.005295381881296635,0.0009434688836336136,0.0013212384656071663,0.001921466551721096
32,1.6500000000000001,-0.5232658614237334,0.30423152446746826,0.42923402786254883,0.26298606395721436,0.2602248191833496,0.35,5,0,0,0,0,0,0,,,,nan,0,0.810182511806488,4.414743900299072,52.004798889160156,0.810182511806488,1.0,0.08689439553802111,0,0,0,0,0.2110458399073648,0.0,passthrough,8.563874028414993e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08689439553802111,0.327607162|0.303623298|0.115769695|0.161901372|0.124740466|0.0868943955,0.477607162|0.453623298|0.265769695|0.311901372|0.274740466|0.236894396,0.447607162|0.423623298|0.235769695|0.281901372|0.244740466|0.206894396,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0843010888|0.193368379|0.174207728|0.0951870675,-0.0789115044|-0.140616294|-0.121968042|-0.177818723|-0.192152081|-0.211792874,1.23151715|1.0738769|0.425411828|0.663155144|0.48101751|0.230971776,0.533085644|-0.162938043|0.475091964,-0.028077513|0.266752511|0.0048050303,0.0055205486714839935,0.001092664897441864,0.001497361809015274,0.0016865814104676247
33,1.7000000000000002,-0.520387830463642,0.3131259083747864,0.42102280259132385,0.2566918134689331,0.2704545259475708,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7828435897827148,2.331472396850586,78.7977066040039,0.7828435897827148,1.0,0.082451693534736,0,0,0,0,0.2110458399073648,0.0,passthrough,7.452137880611705e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.082451693534736,0.323534269|0.299721841|0.125966504|0.16422699|0.124027239|0.0824516935,0.473534269|0.449721841|0.275966504|0.31422699|0.274027239|0.232451694,0.443534269|0.419721841|0.245966504|0.28422699|0.244027239|0.202451694,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0837113184|0.169591581|0.152551168|0.0870175967,-0.0737123537|-0.135785804|-0.107016375|-0.164339072|-0.17836189|-0.197035702,1.22042472|1.06310156|0.480560958|0.662160469|0.470298233|0.219788669,0.531681597|-0.149600491|0.47533229,-0.028077513|0.266752511|0.0048050303,0.006109197624027729,0.0014764480292797089,0.0011927280575037003,0.0017791017889976501
34,1.75,-0.43420780615737564,0.23331111669540405,0.413181334733963,0.2532060444355011,0.19367560744285583,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8234050273895264,2.4606504440307617,58.69744110107422,0.8234050273895264,1.0,0.07833087148465698,0,0,0,0,0.2110458399073648,0.0,filtered,2.5735766804340863e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07833087148465698,0.319677565|0.295047087|0.135280277|0.165888779|0.123002855|0.0783308715,0.469677565|0.445047087|0.285280277|0.315888779|0.273002855|0.228330871,0.439677565|0.415047087|0.255280277|0.285888779|0.243002855|0.198330871,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0955838921|0.202666589|0.190909582|0.125367551,-0.0684190427|-0.13118339|-0.0930541836|-0.15099721|-0.164322381|-0.18123813,1.21029122|1.04900496|0.543650816|0.715224496|0.518598622|0.257452907,0.53027755|-0.136262938|0.475572616,-0.028077513|0.266752511|0.0048050303,0.006140606477856636,0.0014418764039874077,0.0012075882405042648,0.0017789434641599655
35,1.8,-0.47294779566677136,0.2820815443992615,0.4053969979286194,0.24848510324954987,0.24517296254634857,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7890389561653137,4.786294937133789,75.77424621582031,0.7890387773513794,1.0,0.07733957895318286,0,0,0,0,0.2110458399073648,0.0,filtered,2.941737184803572e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07733957895318286,0.316051222|0.290581668|0.146921072|0.169988979|0.12457989|0.077339579,0.466051222|0.440581668|0.296921072|0.319988979|0.27457989|0.227339579,0.436051222|0.410581668|0.266921072|0.289988979|0.24457989|0.197339579,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0752259305|0.147213983|0.130024535|0.0895151079,-0.0630322754|-0.126563746|-0.0797422983|-0.137039004|-0.149067707|-0.163281435,1.20117261|1.03576292|0.583167922|0.690130894|0.479276389|0.235591989,0.528873503|-0.122925371|0.475812942,-0.028077513|0.266752511|0.0048050303,0.006249186582863331,0.0013240743428468704,0.0013775667175650597,0.0018342351540923119
36,1.85,-0.4137054105164046,0.2329154759645462,0.3977583050727844,0.2457730621099472,0.19977238774299622,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8338671922683716,4.31632661819458,140.51309204101562,0.8338670134544373,1.0,0.0750804769008768,0,0,0,0,0.2110458399073648,0.0,filtered,3.1361893006186094e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0750804769008768,0.312669832|0.284609533|0.155650095|0.171600285|0.124302027|0.0750804769,0.462669832|0.434609533|0.305650095|0.321600285|0.274302027|0.225080477,0.432669832|0.404609533|0.275650095|0.291600285|0.244302027|0.195080477,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0610786359|0.15382065|0.150704294|0.10688151,-0.0575538528|-0.122245431|-0.067896865|-0.124080048|-0.134444743|-0.145631661,1.19312548|1.0161927|0.61578215|0.716141742|0.51346766|0.261571757,0.527469456|-0.109587729|0.476053268,-0.028077513|0.266752511|0.0048050303,0.006051911972463131,0.001223066821694374,0.0014056945219635963,0.0018895715475082397
37,1.9000000000000001,-0.4288375311536419,0.2793741226196289,0.3890571892261505,0.2414952665567398,0.2496444433927536,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9131554961204529,5.790078163146973,92.35523986816406,0.9131551384925842,1.0,0.07499299416079794,0,0,0,0,0.2110458399073648,0.0,filtered,8.162542043990778e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07499299416079794,0.30954779|0.277684378|0.164560628|0.174377643|0.125273962|0.0749929942,0.45954779|0.427684378|0.314560628|0.324377643|0.275273962|0.224992994,0.42954779|0.397684378|0.284560628|0.294377643|0.245273962|0.194992994,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0111690415|0.0859056953|0.0830231008|0.0562107597,-0.0519869618|-0.118043684|-0.0571655454|-0.11114344|-0.119470872|-0.127006131,1.1862042|0.992693829|0.612246007|0.672272828|0.464648077|0.229176606,0.526065409|-0.096250087|0.476293594,-0.028077513|0.266752511|0.0048050303,0.006255436688661575,0.0013548396527767181,0.001400521956384182,0.0018587075173854828
38,1.9500000000000002,-0.37554867876177467,0.22033096849918365,0.38142895698547363,0.24214427173137665,0.19561822712421417,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0402581691741943,3.936739683151245,98.79193878173828,1.0509382486343384,1.0,0.07330746205821578,0,0,0,0,0.2110458399073648,0.0,filtered,0.06531354500043762,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5626766602938602e-08,valid,0.07330746205821578,0.306694859|0.268168618|0.169725137|0.174400289|0.12390031|0.0733074621,0.456694859|0.418168618|0.319725137|0.324400289|0.27390031|0.223307462,0.426694859|0.388168618|0.289725137|0.294400289|0.24390031|0.193307462,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0247594106|0.149462424|0.164890198|0.133639905,-0.0463362133|-0.114160586|-0.0475248414|-0.0988590725|-0.104852992|-0.108681881,1.18044322|0.958513885|0.656135117|0.748204507|0.555638446|0.318187872,0.524661362|-0.0829124451|0.47653392,-0.028077513|0.266752511|0.0048050303,0.0064252885058522224,0.0014405446127057076,0.0014151418581604958,0.0019257152453064919
39,2.0,-0.35662679192043306,0.21390073001384735,0.3737814724445343,0.2431797832250595,0.19406577944755554,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1085453033447266,3.0912864208221436,77.74164581298828,1.1289284229278564,1.0,0.07676086308493321,0,0,0,0,0.2110458399073648,0.0,filtered,0.08188671887264913,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.1461191901671626e-07,valid,0.07676086308493321,0.304114938|0.259336695|0.177786067|0.178459913|0.126909369|0.0767608631,0.454114938|0.409336695|0.327786067|0.328459913|0.276909369|0.226760863,0.424114938|0.379336695|0.297786067|0.298459913|0.246909369|0.196760863,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00271605359|0.124596172|0.141713633|0.128292802,-0.040607145|-0.110000219|-0.0388162771|-0.0862160103|-0.0893926129|-0.0892024999,1.17585261|0.927346561|0.675044044|0.752219814|0.559958496|0.346133755,0.523257315|-0.0695748031|0.476774246,-0.028077513|0.266752511|0.0048050303,0.006358920596539974,0.0014350218698382378,0.0014081522822380066,0.0019032759591937065
40,2.0500000000000003,-0.3356466259615736,0.20849621295928955,0.36593058705329895,0.24374182522296906,0.19322875142097473,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1229197978973389,2.561173439025879,42.74642562866211,1.1815645694732666,1.0,0.08057771986434911,0,0,0,0,0.2110458399073648,0.0,filtered,0.20925563972964706,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,2.7996922627449017e-09,valid,0.08057771986434911,0.301815407|0.249463691|0.184185729|0.181808855|0.129847062|0.0805777199,0.451815407|0.399463691|0.334185729|0.331808855|0.279847062|0.23057772,0.421815407|0.369463691|0.304185729|0.301808855|0.249847062|0.20057772,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00943576893|0.0884931573|0.102637906|0.109360972,-0.0348058049|-0.105798968|-0.030907054|-0.0739306168|-0.0741134421|-0.070062769,1.17245582|0.892055798|0.696400094|0.741797961|0.547912711|0.361609082,0.521853268|-0.0562371612|0.477014571,-0.028077513|0.266752511|0.0048050303,0.0058976830914616585,0.0015194937586784363,0.0013844287022948265,0.0014068353921175003
41,2.1,-0.3197433078208559,0.20628345012664795,0.3579769432544708,0.24425293505191803,0.19915823638439178,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1096609830856323,1.8178621530532837,35.04088592529297,1.182055115699768,1.0,0.08388239747104773,0,0,0,0,0.2110458399073648,0.0,filtered,0.23711352296902707,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08388239747104773,0.299801214|0.239093556|0.188751923|0.183768967|0.132076769|0.0838823975,0.449801214|0.389093556|0.338751923|0.333768967|0.282076769|0.233882397,0.419801214|0.359093556|0.308751923|0.303768967|0.252076769|0.203882397,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0139479557|0.059916077|0.0748237193|0.0959562037,-0.0289388462|-0.101430172|-0.0234076187|-0.0619118738|-0.0590427653|-0.0513265751,1.17026601|0.854944054|0.717652118|0.733080071|0.544088028|0.380159218,0.520449221|-0.0428995192|0.477254897,-0.028077513|0.266752511|0.0048050303,0.006295094266533852,0.001415749080479145,0.0014525428414344788,0.0019028140231966972
42,2.15,-0.31528733418751953,0.2136942744255066,0.349994957447052,0.2449834793806076,0.2062581330537796,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0849846601486206,1.6609148979187012,12.737005233764648,1.1572883129119873,1.0,0.087106677856824,0,0,0,0,0.2110458399073648,0.0,filtered,0.2312967317471432,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.087106677856824,0.298083514|0.228706186|0.192064352|0.184828626|0.133989339|0.0871066779,0.448083514|0.378706186|0.342064352|0.334828626|0.283989339|0.237106678,0.418083514|0.348706186|0.312064352|0.304828626|0.253989339|0.207106678,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0162861973|0.0370822616|0.0541715102|0.0864984115,-0.023014011|-0.0967988963|-0.0161459252|-0.0500367998|-0.0441355916|-0.0329366212,1.16932005|0.818025849|0.735825285|0.726359965|0.545993276|0.401988502,0.519045174|-0.029561881|0.477495223,-0.028077513|0.266752511|0.0048050303,0.006522960029542446,0.0014238981530070305,0.0015165377408266068,0.0020046113058924675
43,2.2,-0.31157675261551054,0.2258041501045227,0.3417724668979645,0.2458830028772354,0.2180773913860321,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0630816221237183,1.2672573328018188,15.161479949951172,1.1246659755706787,1.0,0.09051628478625859,0,0,0,0,0.2110458399073648,0.0,filtered,0.22366837230375688,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.201984928428828e-07,valid,0.09051628478625859,0.296671656|0.218489524|0.194492445|0.185321382|0.13584596|0.0905162848,0.446671656|0.368489524|0.344492445|0.335321382|0.28584596|0.240516285,0.416671656|0.338489524|0.314492445|0.305321382|0.25584596|0.210516285,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0241948379|0.0142202414|0.0337142073|0.0754585204,-0.0170400767|-0.0918647285|-0.00902490834|-0.0382258813|-0.029387027|-0.014926814,1.16964655|0.782093367|0.744750035|0.71727989|0.547711021|0.422596846,0.517641127|-0.0162242614|0.477735549,-0.028077513|0.266752511|0.0048050303,0.006466529332101345,0.0014409394934773445,0.0014178203418850899,0.0017635123804211617
44,2.25,-0.3105845272509805,0.2373124063014984,0.3334782123565674,0.2472154051065445,0.22933393716812134,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0320919752120972,1.2380082607269287,12.579124450683594,1.0884355306625366,1.0,0.09404969746603173,0,0,0,0,0.2110458399073648,0.0,filtered,0.22556470412469382,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.999198653128257e-08,valid,0.09404969746603173,0.295570142|0.208194685|0.19599228|0.185272965|0.137599223|0.0940496975,0.445570142|0.358194685|0.34599228|0.335272965|0.287599223|0.244049697,0.415570142|0.328194685|0.31599228|0.305272965|0.257599223|0.214049697,0.15|0.15|0.15|0.15|0.15|0.136056597,0|0|-0.0314909615|-0.000981049734|0.0208595263|0.0670544362,-0.011026176|-0.0866238112|-0.00193892032|-0.0263314012|-0.0147039471|-3.6350179e-18,1.17125439|0.746154927|0.750539236|0.71377941|0.556552473|0.443253226,0.51623708|-0.00288663292|0.477975875,-0.028077513|0.266752511|0.0048050303,0.0061323558911681175,0.0013553639873862267,0.0013350984081625938,0.0019089747220277786
45,2.3000000000000003,-0.31033579782002796,0.24868834018707275,0.3251465857028961,0.24911896884441376,0.2405172437429428,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9958440065383911,1.3271510601043701,6.910866737365723,1.0471129417419434,1.0,0.09698758795053472,0,0,0,0,0.2110458399073648,0.0,filtered,0.22402271080599465,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2350317546427902e-08,valid,0.09698758795053472,0.294785978|0.197913357|0.19678026|0.185070933|0.139551698|0.096987588,0.444785978|0.347913357|0.34678026|0.335070933|0.289551698|0.246987588,0.414785978|0.317913357|0.31678026|0.305070933|0.259551698|0.216987588,0.15|0.15|0.112064126|0.15|0.15|0.0481038456,0|0|-0.038128191|-0.0117604596|0.0128606362|0.0501099817,-0.00498247304|-0.0810354034|-1.47068254e-17|-0.0143296986|-0.000144293182|9.73454889e-19,1.17416144|0.710618026|0.748992849|0.714193574|0.570923136|0.438060334,0.514833033|0.0104509937|0.478216201,-0.028077513|0.266752511|0.0048050303,0.006339999847114086,0.0014423644170165062,0.001408892683684826,0.00194467231631279
46,2.35,-0.3099026486650155,0.2629562318325043,0.3166015148162842,0.2514834403991699,0.2546640634536743,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9552143812179565,1.6871705055236816,13.098227500915527,0.9968154430389404,1.0,0.09911898736342847,0,0,0,0,0.2110458399073648,0.0,filtered,0.20383938358919582,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.219133335423784e-09,valid,0.09911898736342847,0.294319377|0.18770585|0.196764371|0.184955345|0.141266802|0.0991189874,0.444319377|0.33770585|0.346764371|0.334955345|0.291266802|0.249118987,0.414319377|0.30770585|0.316764371|0.304955345|0.261266802|0.219118987,0.140988197|0.15|0.0590063879|0.15|0.067405405|0,0|0|-0.0487235854|-0.0234454848|-0.00497452979|0.0363973495,4.1331258e-19|-0.0750620884|-2.70729465e-17|-0.0022157404|-1.14613691e-18|0.00768546592,1.17727751|0.67576131|0.7383339|0.714160154|0.560092678|0.440558765,0.513428986|0.0237886179|0.478456527,-0.028077513|0.266752511|0.0048050303,0.006013251841068268,0.001249011605978012,0.001260584220290184,0.0019160369411110878
