step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5058377993379055,0.41201701760292053,0.38052406907081604,0.16734306514263153,0.3694658875465393,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0171501636505127,0.5096903443336487,34.373348236083984,0.699999988079071,1.0,0.003132988831214767,1,1,0,1,-0.025927652531017448,0.699999988079071,recovery_relaxed,0.8422633527519826,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.08185652335231414,valid,0.003132988831214767,0.190982593|0.00313298883|0.0799407121|0.0581264159|0.0311264207|0.0101624588,0.340982593|0.153132989|0.229940712|0.208126416|0.181126421|0.160162459,0.310982593|0.123132989|0.199940712|0.178126416|0.151126421|0.130162459,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.053386171|0.350476446|0.237544921|0.275101564,-0.117904519|-0.0943884787|-0.181738026|-0.174734308|-0.186002233|-0.191811996,0.646025854|-0.0818565234|0.191410994|0.408247802|0.17604837|0.123939403,0.334863991|0.336830288|0.385019958,0.00962104835|-0.208110437|-0.00518374424,0.0054556336253881454,0.0008651409298181534,0.0009209271520376205,0.0018312092870473862
11,0.6000000000000001,-0.6941733756328188,0.5412508249282837,0.37342989444732666,0.16435490548610687,0.5005954504013062,0.35,1,0,0,0,0,0,0,,,,nan,0,0.859894871711731,4.144781589508057,82.3847885131836,0.699999988079071,1.0,0.003074276557872291,1,1,0,1,-0.025927652531017448,0.699999988079071,recovery_relaxed,0.6261680595463426,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07492876957941862,valid,0.003074276557872291,0.184882983|0.00307427656|0.0832714481|0.0639243833|0.0337954079|0.0126384954,0.334882983|0.153074277|0.233271448|0.213924383|0.183795408|0.162638495,0.304882983|0.123074277|0.203271448|0.183924383|0.153795408|0.132638495,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0343846717|0.313793134|0.25217409|0.282689416,-0.114998882|-0.0872258758|-0.176012263|-0.171634685|-0.186084338|-0.191363034,0.62453305|-0.0749287696|0.191458201|0.397855983|0.201271384|0.141880364,0.335345|0.326424748|0.384760678,0.00962104835|-0.208110437|-0.00518374424,0.005120092071592808,0.0008198553696274757,0.0008738692849874496,0.0017430493608117104
12,0.65,-0.8396589960115035,0.627562403678894,0.36991843581199646,0.15939728915691376,0.5878247022628784,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7638038396835327,4.029329299926758,17.049726486206055,0.699999988079071,1.0,0.0010051174312240008,1,1,0,1,-0.025927652531017448,0.699999988079071,recovery_relaxed,0.41682087127492873,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07677010115772397,valid,0.0010051174312240008,0.178956793|0.00100511743|0.0849316913|0.0686202882|0.0369853865|0.0155317571,0.328956793|0.151005117|0.234931691|0.218620288|0.186985387|0.165531757,0.298956793|0.121005117|0.204931691|0.188620288|0.156985387|0.135531757,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0185727329|0.293967395|0.276829021|0.300919313,-0.111982905|-0.0807905709|-0.170508429|-0.168272403|-0.185278711|-0.190085902,0.603844267|-0.0767701012|0.187791069|0.400176145|0.239491857|0.17296044,0.33582601|0.316019207|0.384501398,0.00962104835|-0.208110437|-0.00518374424,0.0054177287966012955,0.0008245222270488739,0.0008996790274977684,0.0020637791603803635
13,0.7000000000000001,-0.9806232583473719,0.6714755296707153,0.3714858591556549,0.15366552770137787,0.632384181022644,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4615078568458557,7.021838188171387,120.52262878417969,0.0,1.0,-0.003164975972019368,1,1,0,1,-0.025927652531017448,0.0,recovery_relaxed,0.4615078520995652,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.0878834058832191,valid,-0.003164975972019368,0.173191869|-0.00316497597|0.0852251455|0.0728003748|0.0413197909|0.019453397,0.323191869|0.146835024|0.235225146|0.222800375|0.191319791|0.169453397,0.293191869|0.116835024|0.205225146|0.192800375|0.161319791|0.139453397,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00480176562|0.167264031|0.181140858|0.190857587,-0.108861364|-0.075223502|-0.165314297|-0.164857408|-0.184214762|-0.188613668,0.583906113|-0.0878834059|0.180388051|0.293608122|0.162205259|0.080057507,0.336307019|0.305613667|0.384242117,0.00962104835|-0.208110437|-0.00518374424,0.008141609840095043,0.0008704578503966331,0.0015141190961003304,0.0029275063425302505
14,0.75,-0.9198451223163397,0.6718762516975403,0.36995211243629456,0.14908023178577423,0.6343393921852112,0.35,1,0,0,0,0,0,0,,,,nan,0,0.310089647769928,4.297883987426758,140.9475555419922,0.0,1.0,-0.008153153228017296,1,1,0,1,-0.025927652531017448,0.0,recovery_relaxed,0.3100896289755168,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.10255335601730857,valid,-0.008153153228017296,0.167664461|-0.00815315323|0.0817375037|0.0718977862|0.0408768811|0.018657815,0.317664461|0.141846847|0.231737504|0.221897786|0.190876881|0.168657815,0.287664461|0.111846847|0.201737504|0.191897786|0.160876881|0.138657815,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00456058291|0.120867918|0.113691333|0.124187551,-0.105594722|-0.0699407431|-0.162046618|-0.162827464|-0.183640045|-0.187828609,0.565063123|-0.102553356|0.169463979|0.245631598|0.0935588119|0.0109902016,0.336788028|0.295208126|0.383982837,0.00962104835|-0.208110437|-0.00518374424,0.008863209746778011,0.0016780318692326546,0.0014083152636885643,0.002857496030628681
15,0.8,-0.9730345379418406,0.686395525932312,0.370461106300354,0.1448662132024765,0.650826096534729,0.35,1,0,0,0,0,0,0,,,,nan,0,0.04758653789758682,5.471982955932617,105.15229034423828,0.0,1.0,-0.011882650592888067,1,1,0,1,-0.025927652531017448,0.0,recovery_relaxed,0.047586537806925504,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.11145254514832272,valid,-0.011882650592888067,0.162377283|-0.0118826506|0.0770034546|0.0689730915|0.0373826423|0.0148748563,0.312377283|0.138117349|0.227003455|0.218973091|0.187382642|0.164874856,0.282377283|0.108117349|0.197003455|0.188973091|0.157382642|0.134874856,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000267082005|0.014708343|0.018623791|0.0192066272,-0.102178517|-0.0639219428|-0.158989622|-0.160246298|-0.18194136|-0.186025003,0.547330616|-0.111452545|0.148757114|0.130354411|-0.0137869995|-0.107318951,0.337269038|0.284802586|0.383723557,0.00962104835|-0.208110437|-0.00518374424,0.010328482836484909,0.0015852805227041245,0.0014425180852413177,0.004294299520552158
16,0.8500000000000001,-0.9686290539372221,0.6940666437149048,0.37046054005622864,0.14120133221149445,0.6609736084938049,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.9517307281494141,96.40445709228516,0.0,1.0,-0.015201630215545214,1,1,0,1,-0.025927652531017448,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_5,0,1,1,zero_sensitivity,recovery_hard_constraints,0.15856157728449907,valid,-0.015201630215545214,0.15733902|-0.0152016302|0.069473715|0.0616605643|0.0292259651|0.00649726572,0.30733902|0.13479837|0.219473715|0.211660564|0.179225965|0.156497266,0.27733902|0.10479837|0.189473715|0.181660564|0.149225965|0.126497266,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0986084786|-0.0576527284|-0.157580377|-0.15869217|-0.180407548|-0.18455064,0.530747602|-0.118459249|0.120314483|0.087950087|-0.0635036878|-0.158561577,0.337750047|0.274397045|0.383464277,0.00962104835|-0.208110437|-0.00518374424,0.010003320872783661,0.001584623008966446,0.001445753499865532,0.004122105427086353
17,0.9,-1.0343979368776288,0.7608629465103149,0.37019628286361694,0.13567547500133514,0.7293928265571594,0.35,1,0,0,0,0,0,0,,,,nan,0,0.324077308177948,6.481546401977539,142.1690216064453,0.699999988079071,1.0,-0.017920204678496476,1,1,0,1,-0.025927652531017448,0.699999988079071,recovery_relaxed,0.42449842607392757,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.12274205493149071,valid,-0.017920204678496476,0.152500413|-0.0179202047|0.0616279261|0.0537676143|0.0202519931|-0.00268586667,0.302500413|0.132079795|0.211627926|0.203767614|0.170251993|0.147314133,0.272500413|0.102079795|0.181627926|0.173767614|0.140251993|0.117314133,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00644410946|0.0982995754|0.12740168|0.134076047,-0.0949129739|-0.0510612362|-0.156245747|-0.157011533|-0.178538408|-0.182756394,0.515088676|-0.122742055|0.0838218478|0.156358499|0.0298712443|-0.0594238139,0.338231057|0.263991505|0.383204997,0.00962104835|-0.208110437|-0.00518374424,0.009900880046188831,0.0014707129448652267,0.001481848768889904,0.004113110713660717
18,0.9500000000000001,-0.831495912734012,0.6940432786941528,0.36297938227653503,0.13360320031642914,0.666316032409668,0.35,1,0,0,0,0,0,0,,,,nan,0,0.37136805057525635,6.203854084014893,205.74819946289062,0.7000000476837158,1.0,-0.02263667109713935,1,1,0,1,-0.025927652531017448,0.7000000476837158,recovery_relaxed,0.6398694726471862,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.13590157882513149,valid,-0.02263667109713935,0.147769402|-0.0226366711|0.0557418238|0.0502732205|0.0177487043|-0.00559710834,0.297769402|0.127363329|0.205741824|0.200273221|0.167748704|0.144402892,0.267769402|0.0973633289|0.175741824|0.170273221|0.137748704|0.114402892,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00675023121|0.0869213995|0.0549008663|0.0704699196,-0.0911412674|-0.0453548944|-0.153758852|-0.154180702|-0.176519442|-0.180709834,0.49993634|-0.135901579|0.0759586745|0.13383358|-0.0506237587|-0.132628347,0.338712066|0.253585964|0.382945716,0.00962104835|-0.208110437|-0.00518374424,0.008632839657366276,0.0014794422313570976,0.0014594430103898048,0.002822909504175186
19,1.0,-0.9993010246983184,0.7869400382041931,0.36020225286483765,0.1289486140012741,0.761775553226471,0.35,1,0,0,0,0,0,0,,,,nan,0,0.41649582982063293,5.346017360687256,225.29324340820312,0.699999988079071,1.0,-0.02362780714965884,1,1,0,1,-0.025927652531017448,0.699999988079071,recovery_relaxed,0.3971024239282966,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.13243958732771122,valid,-0.02362780714965884,0.143309976|-0.0236278071|0.050427496|0.0461889104|0.0121689614|-0.0114519062,0.293309976|0.126372193|0.200427496|0.19618891|0.162168961|0.138548094,0.263309976|0.0963721929|0.170427496|0.16618891|0.132168961|0.108548094,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0055227868|0.130400607|0.149966212|0.16169783,-0.0872128344|-0.0379283587|-0.150108838|-0.149580069|-0.171932382|-0.176016107,0.48602707|-0.132439587|0.0460783593|0.165576179|0.0267096754|-0.060125901,0.339193076|0.243180424|0.382686436,0.00962104835|-0.208110437|-0.00518374424,0.010102870874106884,0.0015562660992145538,0.0015089940279722214,0.004187325946986675
20,1.05,-0.7890192360824632,0.6848374605178833,0.35203877091407776,0.1278800517320633,0.6635733246803284,0.35,1,0,0,0,0,0,0,,,,nan,0,0.41867461800575256,5.711267948150635,220.35342407226562,0.699999988079071,1.0,-0.02738816343021261,1,1,0,1,-0.025927652531017448,0.699999988079071,recovery_relaxed,0.6196129188461066,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.14125135444330195,valid,-0.02738816343021261,0.138966713|-0.0273881634|0.0457593896|0.044540218|0.0111853683|-0.0128348192,0.288966713|0.122611837|0.19575939|0.194540218|0.161185368|0.137165181,0.258966713|0.0926118366|0.16575939|0.164540218|0.131185368|0.107165181,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00926754762|0.105940167|0.0710018416|0.0894404225,-0.0832092721|-0.0316987007|-0.146499655|-0.145495963|-0.168651843|-0.172554098,0.472657581|-0.141251354|0.0458054511|0.138605077|-0.0529085287|-0.134452952,0.339674085|0.232774884|0.382427156,0.00962104835|-0.208110437|-0.00518374424,0.008661462925374508,0.0014910493046045303,0.0014336304739117622,0.002922997809946537
21,1.1,-0.9813000672601181,0.8021386861801147,0.3483608067035675,0.12424630671739578,0.7848770022392273,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4494703412055969,5.151925563812256,216.30299377441406,0.699999988079071,1.0,-0.027310081489742566,1,1,0,1,-0.025927652531017448,0.699999988079071,recovery_relaxed,0.3726923521211923,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.1331505104557184,valid,-0.027310081489742566,0.134909667|-0.0273100815|0.0415236365|0.0418255168|0.00684343075|-0.0174199543,0.284909667|0.122689919|0.191523637|0.191825517|0.156843431|0.132580046,0.254909667|0.0926899185|0.161523637|0.161825517|0.126843431|0.102580046,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00350676119|0.144575806|0.158468087|0.174066544,-0.0790498243|-0.0239101845|-0.141887345|-0.139895168|-0.162759613|-0.166351448,0.460588845|-0.13315051|0.0207004396|0.171982705|0.0230821966|-0.0619647212,0.340155095|0.222369343|0.382167876,0.00962104835|-0.208110437|-0.00518374424,0.007615174166858196,0.0014562364667654037,0.0010595135390758514,0.002567688003182411
