step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5124540329020381,0.25729337334632874,0.4530183970928192,0.3090371787548065,0.2422148436307907,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0066100358963013,5.063889503479004,66.33816528320312,1.0072414875030518,1.0,0.1369767818531824,0,0,0,0,0.1623030899399689,0.0,filtered,0.00964302122947161,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1369767818531824,0.307958584|0.344385008|0.136976782|0.225823869|0.214866866|0.21423224,0.457958584|0.494385008|0.286976782|0.375823869|0.364866866|0.36423224,0.427958584|0.464385008|0.256976782|0.345823869|0.334866866|0.33423224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0185344241|0.0620983379|0.00959409863|-0.0755205669,-0.138207833|-0.16562032|-0.149847813|-0.17133084|-0.183188759|-0.187990083,1.0936265|1.21191971|0.416593739|0.794062973|0.685872804|0.593418311,0.494989902|-0.326064736|0.361200958,-0.0419320688|0.200718865|-0.0099614365,0.005669252946972847,0.0010374467819929123,0.0011335760354995728,0.0021577998995780945
11,0.6000000000000001,-0.5084066458146279,0.25435927510261536,0.44510751962661743,0.3095429837703705,0.23799151182174683,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0198014974594116,1.4204120635986328,111.32232666015625,1.0198004245758057,1.0,0.13711461351507748,0,0,0,0,0.1623030899399689,0.0,filtered,1.4306665571534468e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13711461351507748,0.300933032|0.337618994|0.137114614|0.220757738|0.205537679|0.20134631,0.450933032|0.487618994|0.287114614|0.370757738|0.355537679|0.35134631,0.420933032|0.457618994|0.257114614|0.340757738|0.325537679|0.32134631,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0224771523|0.0786070749|0.0257734017|-0.0636195316,-0.136327518|-0.164323527|-0.142994121|-0.166523759|-0.179186875|-0.184664474,1.06740461|1.18615245|0.427941486|0.795114268|0.668737243|0.557101236,0.49289313|-0.316028625|0.360702783,-0.0419320688|0.200718865|-0.0099614365,0.006204873323440552,0.0010743383318185806,0.0014617564156651497,0.002016794867813587
12,0.65,-0.5154984202013015,0.23232536017894745,0.4393782913684845,0.3117593824863434,0.21491390466690063,0.35,2,0,0,0,0,0,0,,,,nan,0,1.003566026687622,1.3878141641616821,29.67698860168457,1.003566026687622,1.0,0.1386282996366015,0,0,0,0,0.1623030899399689,0.0,passthrough,5.0791457342243e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1386282996366015,0.293991388|0.330588659|0.1386283|0.216759666|0.197351257|0.189455652,0.443991388|0.480588659|0.2886283|0.366759666|0.347351257|0.339455652,0.413991388|0.450588659|0.2586283|0.336759666|0.317351257|0.309455652,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0259235425|0.10853274|0.0617080656|-0.024517033,-0.134382773|-0.163058193|-0.136006546|-0.16128129|-0.174633182|-0.180891078,1.04158278|1.15929644|0.444430195|0.814290113|0.676479912|0.552414497,0.490796357|-0.305992514|0.360204607,-0.0419320688|0.200718865|-0.0099614365,0.006080888211727142,0.0010932767763733864,0.001171058975160122,0.001878185197710991
13,0.7000000000000001,-0.5289100873126149,0.21519535779953003,0.43570753931999207,0.3150310516357422,0.19695603847503662,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9620143175125122,1.0302754640579224,29.187440872192383,0.962013304233551,1.0,0.14179730942689983,0,0,0,0,0.1623030899399689,0.0,filtered,1.3257419000316032e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14179730942689983,0.287170066|0.323627797|0.141797309|0.214529987|0.191212831|0.17973254,0.437170066|0.473627797|0.291797309|0.364529987|0.341212831|0.32973254,0.407170066|0.443627797|0.261797309|0.334529987|0.311212831|0.29973254,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0312212876|0.12715105|0.086322286|0.00316674906,-0.132366032|-0.161755335|-0.129427951|-0.155915084|-0.169769911|-0.176736992,1.01631423|1.13275585|0.468982574|0.829355912|0.681403697|0.545359916,0.488699585|-0.295956403|0.359706432,-0.0419320688|0.200718865|-0.0099614365,0.005162456072866917,0.001196390949189663,0.0010491972789168358,0.0015085097402334213
14,0.75,-0.5398854056914821,0.21341070532798767,0.4329892098903656,0.3184549808502197,0.1944645345211029,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8791000247001648,2.1102566719055176,35.68019485473633,0.87909996509552,1.0,0.14596980294793338,0,0,0,0,0.1623030899399689,0.0,filtered,1.4778437498418987e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14596980294793338,0.28046414|0.316905044|0.145969803|0.213507632|0.186565669|0.171613098,0.43046414|0.466905044|0.295969803|0.363507632|0.336565669|0.321613098,0.40046414|0.436905044|0.265969803|0.333507632|0.306565669|0.291613098,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0365468866|0.125980498|0.0885613492|0.0119929803,-0.130276888|-0.160388217|-0.123229525|-0.150520201|-0.16468973|-0.172268476,0.991579672|1.10723196|0.497196573|0.829490826|0.670134297|0.526176895,0.486602813|-0.285920292|0.359208256,-0.0419320688|0.200718865|-0.0099614365,0.0054398709908127785,0.001033104956150055,0.001206299290060997,0.0015105018392205238
15,0.8,-0.5402404241726663,0.21416476368904114,0.43049168586730957,0.32189762592315674,0.19464287161827087,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8207254409790039,1.9619115591049194,19.612571716308594,0.8207254409790039,1.0,0.15027957423432725,0,0,0,0,0.1623030899399689,0.0,passthrough,1.1281931373829206e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15027957423432725,0.273847206|0.310118351|0.150279574|0.212713123|0.1824201|0.164170795,0.423847206|0.460118351|0.300279574|0.362713123|0.3324201|0.314170795,0.393847206|0.430118351|0.270279574|0.332713123|0.3024201|0.284170795,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0384815139|0.12198898|0.0872170768|0.0170054624,-0.128117871|-0.159012152|-0.11715506|-0.14497816|-0.15931565|-0.167355908,0.967270953|1.08146125|0.522444751|0.827863314|0.657581828|0.506332735,0.484506041|-0.275884181|0.35871008,-0.0419320688|0.200718865|-0.0099614365,0.0061850231140851974,0.0011998331174254417,0.0011260304600000381,0.0019615832716226578
16,0.8500000000000001,-0.536720870369942,0.21126903593540192,0.42819055914878845,0.324832022190094,0.1913440227508545,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7928329110145569,1.333437204360962,20.01188850402832,0.7928329110145569,1.0,0.15459314799619472,0,0,0,0,0.1623030899399689,0.0,passthrough,1.065864816841493e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15459314799619472,0.267314471|0.302943599|0.154593148|0.212023719|0.178588129|0.157253954,0.417314471|0.452943599|0.304593148|0.362023719|0.328588129|0.307253954,0.387314471|0.422943599|0.274593148|0.332023719|0.298588129|0.277253954,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0378414009|0.121312723|0.0902970901|0.0244346578,-0.125887719|-0.157674036|-0.111204034|-0.139197639|-0.153559296|-0.161866969,0.943370163|1.05410036|0.545009959|0.830209962|0.651090312|0.491583506,0.482409269|-0.26584807|0.358211905,-0.0419320688|0.200718865|-0.0099614365,0.006180171854794025,0.0010869484394788742,0.0012109288945794106,0.001902964897453785
17,0.9,-0.5351268338434283,0.23117595911026,0.4249856472015381,0.3172833025455475,0.21085594594478607,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7809697389602661,2.0339348316192627,20.68660545349121,0.7809697389602661,1.0,0.15100391368106103,0,0,0,0,0.1623030899399689,0.0,passthrough,1.0434537353251144e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15100391368106103,0.260878797|0.295362136|0.158926569|0.211612996|0.175211471|0.151003914,0.410878797|0.445362136|0.308926569|0.361612996|0.325211471|0.301003914,0.380878797|0.415362136|0.278926569|0.331612996|0.295211471|0.271003914,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0299312348|0.0998582359|0.0702987747|0.0119203616,-0.123582584|-0.156365761|-0.105535611|-0.133253015|-0.147471169|-0.155829961,0.919932604|1.02508278|0.560101901|0.813057206|0.62367349|0.460106055,0.480312496|-0.25581196|0.357713729,-0.0419320688|0.200718865|-0.0099614365,0.0055756522342562675,0.0010282481089234352,0.0016259094700217247,0.0015157787129282951
18,0.9500000000000001,-0.5336221583713427,0.2452157437801361,0.4212721884250641,0.30956900119781494,0.22458721697330475,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8298673629760742,1.7554460763931274,29.526527404785156,0.8298671245574951,1.0,0.14437402485564388,0,0,0,0,0.1623030899399689,0.0,filtered,4.272694690470342e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14437402485564388,0.254532859|0.286899435|0.162065335|0.210354484|0.171168446|0.144374025,0.404532859|0.436899435|0.312065335|0.360354484|0.321168446|0.294374025,0.374532859|0.406899435|0.282065335|0.330354484|0.291168446|0.264374025,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0247438186|0.0887054307|0.0583718559|0.00390323563,-0.121201385|-0.155149764|-0.100162139|-0.127198203|-0.141125419|-0.149308959,0.896930049|0.992447975|0.572843019|0.802925163|0.601920221|0.432090376,0.478215724|-0.245775938|0.357215554,-0.0419320688|0.200718865|-0.0099614365,0.0062682246789336205,0.0015603862702846527,0.0012637926265597343,0.0021694879978895187
19,1.0,-0.5236140388103971,0.2416152060031891,0.4175497889518738,0.3024679720401764,0.2209504097700119,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8923266530036926,1.7503451108932495,13.231851577758789,0.8923263549804688,1.0,0.13766549152489915,0,0,0,0,0.1623030899399689,0.0,filtered,6.708444195486901e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13766549152489915,0.248277524|0.277788623|0.164695088|0.208775474|0.166910827|0.137665492,0.398277524|0.427788623|0.314695088|0.358775474|0.316910827|0.287665492,0.368277524|0.397788623|0.284695088|0.328775474|0.286910827|0.257665492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0232846923|0.0917349346|0.062686739|0.0091075052,-0.11874167|-0.153988304|-0.0949866389|-0.120911529|-0.134361573|-0.142177178,0.874368427|0.957166186|0.587078407|0.805925303|0.595968474|0.417592293,0.476118952|-0.235740006|0.356717378,-0.0419320688|0.200718865|-0.0099614365,0.005983589217066765,0.0013214414939284325,0.0014063771814107895,0.0015191985294222832
20,1.05,-0.5028330745060796,0.2419392168521881,0.41305142641067505,0.29576924443244934,0.22150130569934845,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9386646151542664,2.532630443572998,29.312822341918945,0.9386640787124634,1.0,0.13168688697213826,0,0,0,0,0.1623030899399689,0.0,filtered,1.146605212264634e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13168688697213826,0.242116564|0.268278249|0.167621404|0.207699472|0.163251575|0.131686887,0.392116564|0.418278249|0.317621404|0.357699472|0.313251575|0.281686887,0.362116564|0.388278249|0.287621404|0.327699472|0.283251575|0.251686887,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0151416756|0.0831332292|0.0587097224|0.00845701887,-0.116200498|-0.152841231|-0.0900149593|-0.11428688|-0.127019968|-0.13423783,0.85226576|0.920271767|0.595612331|0.799644238|0.584696056|0.400966737,0.47402218|-0.225704074|0.356219202,-0.0419320688|0.200718865|-0.0099614365,0.006716038100421429,0.0010761767625808716,0.0017185341566801071,0.002139126881957054
21,1.1,-0.470029361071226,0.2329407036304474,0.40770432353019714,0.28979116678237915,0.2130843997001648,0.35,5,0,0,0,0,0,0,,,,nan,0,0.993571937084198,2.9847586154937744,13.590943336486816,0.993571937084198,1.0,0.1262286554881,0,0,0,0,0.1623030899399689,0.0,passthrough,4.758983317610282e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1262286554881,0.236055927|0.258090911|0.170023298|0.206608295|0.159747676|0.126228655,0.386055927|0.408090911|0.320023298|0.356608295|0.309747676|0.276228655,0.356055927|0.378090911|0.290023298|0.326608295|0.279747676|0.246228655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00570488658|0.076250678|0.0595260331|0.012306208,-0.113574708|-0.151731351|-0.0853389499|-0.107375063|-0.119144138|-0.125485907,0.830648999|0.880632294|0.600459128|0.795308797|0.579372597|0.391734923,0.471925408|-0.215668142|0.355721027,-0.0419320688|0.200718865|-0.0099614365,0.007488623261451721,0.0018256641924381256,0.0015538213774561882,0.0023446492850780487
22,1.1500000000000001,-0.42837027127411664,0.23708711564540863,0.4004223048686981,0.2839485704898834,0.21810027956962585,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0618040561676025,4.102982521057129,28.326459884643555,1.0618031024932861,1.0,0.12162290904547887,0,0,0,0,0.1623030899399689,0.0,filtered,1.513593036108667e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12162290904547887,0.230102114|0.247239227|0.171897257|0.205682656|0.156626106|0.121622909,0.380102114|0.397239227|0.321897257|0.355682656|0.306626106|0.271622909,0.350102114|0.367239227|0.291897257|0.325682656|0.276626106|0.241622909,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0119607816|0.0513894609|0.0451177457|0.0035779406,-0.110861154|-0.150642512|-0.0809854794|-0.100148771|-0.110677854|-0.115838018,0.8095473|0.838314397|0.594642769|0.773971314|0.560944314|0.374231559,0.469828635|-0.20563221|0.355222851,-0.0419320688|0.200718865|-0.0099614365,0.007494806312024593,0.0018811281770467758,0.0014946581795811653,0.002145489677786827
23,1.2000000000000002,-0.4140226217486168,0.22754226624965668,0.3935430943965912,0.2801364064216614,0.2171163558959961,0.35,5,0,0,0,0,0,0,,,,nan,0,1.132609248161316,2.353316307067871,43.949581146240234,1.1326086521148682,1.0,0.11729424205542124,0,0,0,0,0.1623030899399689,0.0,filtered,1.0804911073539222e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11729424205542124,0.224259543|0.235397599|0.172184351|0.204085959|0.153123253|0.117294242,0.374259543|0.385397599|0.322184351|0.354085959|0.303123253|0.267294242,0.344259543|0.355397599|0.292184351|0.324085959|0.273123253|0.237294242,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0138610974|0.065198618|0.0713049933|0.0311257876,-0.108056918|-0.149594071|-0.0768827858|-0.0925808667|-0.101587541|-0.105230299,0.788981253|0.791996325|0.597993522|0.788961589|0.582210465|0.395072457,0.467731863|-0.195596278|0.354724675,-0.0419320688|0.200718865|-0.0099614365,0.007587476633489132,0.001949608325958252,0.0016162898391485214,0.002162596210837364
