step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2547796131430538,0.1730417013168335,0.09598452597856522,0.33475008606910706,0.1613226681947708,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5179571509361267,2.2001309394836426,57.09870529174805,0.5179571509361267,1.0,0.1744576286326298,0,0,0,0,0.22532033804030038,0.0,passthrough,1.0201798451232225e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1744576286326298,0.409837477|0.174457629|0.279018861|0.228821119|0.220366046|0.199051053,0.559837477|0.324457629|0.429018861|0.378821119|0.370366046|0.349051053,0.529837477|0.294457629|0.399018861|0.348821119|0.340366046|0.319051053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0198441953|0.0809605947|0.115574861|0.0830805007,-0.0986130459|-0.102763286|-0.157539554|-0.185309019|-0.186183656|-0.184800664,1.54073686|0.595067228|0.978380086|0.810936051|0.810855388|0.694484049,0.483965039|0.508957386|0.401029408,0.0460521802|-0.185301751|-0.0272456016,0.005148102529346943,0.0008335690945386887,0.0014542276039719582,0.0013190489262342453
11,0.6000000000000001,-0.2798089570753848,0.18523412942886353,0.10008871555328369,0.3288101255893707,0.17309080064296722,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4445907771587372,2.5766515731811523,27.41825294494629,0.4445907771587372,1.0,0.1689927504331229,0,0,0,0,0.22532033804030038,0.0,passthrough,8.380053613004676e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1689927504331229,0.40489216|0.16899275|0.273523965|0.223815044|0.215850369|0.194415988,0.55489216|0.31899275|0.423523965|0.373815044|0.365850369|0.344415988,0.52489216|0.28899275|0.393523965|0.343815044|0.335850369|0.314415988,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0201297508|0.0923623945|0.128311889|0.100717384,-0.0966979609|-0.101065843|-0.156604751|-0.185347495|-0.18532642|-0.183933319,1.52287068|0.574905158|0.957620859|0.802275074|0.806386946|0.694448017,0.486267805|0.499691993|0.399667203,0.0460521802|-0.185301751|-0.0272456016,0.005661742761731148,0.0008067572489380836,0.0016698120161890984,0.0017541926354169846
12,0.65,-0.27690504366550683,0.1848755031824112,0.10393475741147995,0.32321229577064514,0.17235225439071655,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3549429476261139,3.45820689201355,66.36459350585938,0.3549429476261139,1.0,0.16325724667028185,0,0,0,0,0.22532033804030038,0.0,passthrough,4.27182247423452e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16325724667028185,0.400039117|0.163257247|0.268181044|0.219323453|0.212183422|0.190648048,0.550039117|0.313257247|0.418181044|0.369323453|0.362183422|0.340648048,0.520039117|0.283257247|0.388181044|0.339323453|0.332183422|0.310648048,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.023015662|0.0959757156|0.129197787|0.108275476,-0.0947450885|-0.0996131642|-0.155583503|-0.18541346|-0.18449845|-0.183098471,1.50541138|0.553415823|0.940156334|0.787856067|0.793433026|0.687769195,0.488570571|0.490426928|0.398304999,0.0460521802|-0.185301751|-0.0272456016,0.006372496485710144,0.0013826116919517517,0.0015097660943865776,0.0019133156165480614
13,0.7000000000000001,-0.26643977273689023,0.18231451511383057,0.10730531811714172,0.3180353045463562,0.16945551335811615,0.35,1,0,0,0,0,0,0,,,,nan,0,0.35423019528388977,2.064708948135376,50.23081588745117,0.3804325461387634,1.0,0.1578889203340681,0,0,0,0,0.22532033804030038,0.0,filtered,0.04384492935756445,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4242386228713322e-07,valid,0.1578889203340681,0.395280508|0.15788892|0.263099092|0.214981867|0.208780879|0.187114081,0.545280508|0.30788892|0.413099092|0.364981867|0.358780879|0.337114081,0.515280508|0.27788892|0.383099092|0.334981867|0.328780879|0.307114081,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0302883189|0.116109924|0.145432674|0.128645745,-0.0927539733|-0.0979909011|-0.154480728|-0.185369834|-0.183589319|-0.182171716,1.48836806|0.53356478|0.92820396|0.790667559|0.79696687|0.694930353,0.490873337|0.481161863|0.396942794,0.0460521802|-0.185301751|-0.0272456016,0.006198259070515633,0.001520342193543911,0.0012008892372250557,0.0018561212345957756
14,0.75,-0.2533279756235516,0.18178677558898926,0.10990794748067856,0.31317034363746643,0.16861280798912048,0.35,1,0,0,0,0,0,0,,,,nan,0,0.34789174795150757,2.311617612838745,46.36671447753906,0.3957768678665161,1.0,0.15295019525836906,0,0,0,0,0.22532033804030038,0.0,filtered,0.0875218280823352,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.1144219572731835e-07,valid,0.15295019525836906,0.390606302|0.152950195|0.258744047|0.211575698|0.206326031|0.184578553,0.540606302|0.302950195|0.408744047|0.361575698|0.356326031|0.334578553,0.510606302|0.272950195|0.378744047|0.331575698|0.326326031|0.304578553,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.03775613|0.141199762|0.163073259|0.146945998,-0.0907291665|-0.0963108281|-0.153140457|-0.185212049|-0.182673356|-0.181219218,1.47169604|0.515489953|0.919591861|0.802290504|0.805704027|0.704040992,0.493176103|0.471896797|0.39558059,0.0460521802|-0.185301751|-0.0272456016,0.0066388314589858055,0.0015412643551826477,0.001482381485402584,0.0019110366702079773
15,0.8,-0.2533889844906758,0.18549853563308716,0.11224552243947983,0.30840811133384705,0.1720762997865677,0.35,1,0,0,0,0,0,0,,,,nan,0,0.301554799079895,2.4819045066833496,49.6964225769043,0.3593263626098633,1.0,0.14831522216679183,0,0,0,0,0.22532033804030038,0.0,filtered,0.10518001729211297,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.910267443868465e-07,valid,0.14831522216679183,0.386016413|0.148315222|0.25515107|0.209389078|0.204793912|0.182894024,0.536016413|0.298315222|0.40515107|0.359389078|0.354793912|0.332894024,0.506016413|0.268315222|0.37515107|0.329389078|0.324793912|0.302894024,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0298823219|0.10741014|0.124363551|0.114119094,-0.0886715362|-0.0946899145|-0.151552719|-0.1849977|-0.181858648|-0.18038481,1.45539411|0.498570974|0.898933882|0.759968751|0.761680549|0.66531038,0.495478868|0.462631732|0.394218385,0.0460521802|-0.185301751|-0.0272456016,0.0065642716363072395,0.0014456631615757942,0.001473788172006607,0.001980806700885296
16,0.8500000000000001,-0.26304691162731875,0.19578434526920319,0.11444918811321259,0.3034803867340088,0.18215449154376984,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2574111223220825,3.7407901287078857,75.65849304199219,0.3146834075450897,1.0,0.1438439113683766,0,0,0,0,0.22532033804030038,0.0,filtered,0.10474246752180202,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.9805897668332424e-07,valid,0.1438439113683766,0.38155435|0.143843911|0.250721715|0.205552639|0.201562944|0.179524314,0.53155435|0.293843911|0.400721715|0.355552639|0.351562944|0.329524314,0.50155435|0.263843911|0.370721715|0.325552639|0.321562944|0.299524314,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0165535821|0.0614533598|0.0758073107|0.077367777,-0.0865643218|-0.0926502516|-0.150282702|-0.1847124|-0.181018096|-0.179509586,1.43965308|0.482725394|0.869157739|0.698951516|0.70104099|0.615955446,0.497781634|0.453366667|0.392856181,0.0460521802|-0.185301751|-0.0272456016,0.0064328135922551155,0.0014082947745919228,0.0015337532386183739,0.001903126947581768
17,0.9,-0.26922029615762566,0.20567384362220764,0.1164005771279335,0.2984640896320343,0.1917455494403839,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3515366315841675,3.6376662254333496,84.15754699707031,0.37872952222824097,1.0,0.1392648750196237,0,0,0,0,0.22532033804030038,0.0,filtered,0.08020747041610043,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.1390552068799593e-07,valid,0.1392648750196237,0.377233769|0.139264875|0.244978571|0.199381766|0.196342683|0.174380179,0.527233769|0.289264875|0.394978571|0.349381766|0.346342683|0.324380179,0.497233769|0.259264875|0.364978571|0.319381766|0.316342683|0.294380179,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0261945826|0.109467361|0.118805899|0.122326781,-0.0844024463|-0.090211196|-0.149504622|-0.18439228|-0.18023975|-0.178634625,1.42453263|0.466848304|0.856604243|0.722602146|0.723936883|0.641212872,0.5000844|0.444101602|0.391493976,0.0460521802|-0.185301751|-0.0272456016,0.005905603989958763,0.0014101378619670868,0.0011596288532018661,0.0019135810434818268
18,0.9500000000000001,-0.23437785444794693,0.19842612743377686,0.11681262403726578,0.2940019965171814,0.18437406420707703,0.35,1,0,0,0,0,0,0,,,,nan,0,0.44984984397888184,3.5277533531188965,86.6447525024414,0.4498489797115326,1.0,0.1345162175614848,0,0,0,0,0.22532033804030038,0.0,filtered,1.0361374030555336e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1345162175614848,0.372991405|0.134516218|0.240346487|0.195510275|0.193375383|0.171515974,0.522991405|0.284516218|0.390346487|0.345510275|0.343375383|0.321515974,0.492991405|0.254516218|0.360346487|0.315510275|0.313375383|0.291515974,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0227367469|0.0820893406|0.0812619311|0.0978915034,-0.0822123362|-0.0883283853|-0.148349126|-0.18416486|-0.179778619|-0.178090817,1.40975328|0.449736485|0.835773567|0.679965581|0.674984844|0.605864581,0.502386808|0.434836537|0.390131772,0.0460521802|-0.185301751|-0.0272456016,0.005882746540009975,0.001239490695297718,0.0013699866831302643,0.0019050119444727898
19,1.0,-0.19971125228668438,0.19193458557128906,0.1157231405377388,0.2900266647338867,0.17788679897785187,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5427859425544739,2.4569883346557617,39.25382995605469,0.542785108089447,1.0,0.13042259686578705,0,0,0,0,0.22532033804030038,0.0,filtered,9.544292397074286e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13042259686578705,0.368876103|0.130422597|0.235250468|0.190151722|0.188931996|0.167366673,0.518876103|0.280422597|0.385250468|0.340151722|0.338931996|0.317366673,0.488876103|0.250422597|0.355250468|0.310151722|0.308931996|0.287366673,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0245670296|0.0807130412|0.0683545708|0.0932060862,-0.079975053|-0.0857574172|-0.147455431|-0.183755397|-0.17947894|-0.177635002,1.39552936|0.43593297|0.81811347|0.657564531|0.644603615|0.585037777,0.504689217|0.425571471|0.388769567,0.0460521802|-0.185301751|-0.0272456016,0.004051598720252514,0.0009796498343348503,0.0008110003545880318,0.0012658238410949707
20,1.05,-0.13050735853209772,0.16897039115428925,0.11214584112167358,0.28715646266937256,0.1551772952079773,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6315256357192993,2.783841848373413,33.168121337890625,0.6315250992774963,1.0,0.1268701743595971,0,0,0,0,0.22532033804030038,0.0,filtered,6.199341530842609e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1268701743595971,0.36487294|0.126870174|0.230301|0.184625853|0.184098415|0.162970724,0.51487294|0.276870174|0.380301|0.334625853|0.334098415|0.312970724,0.48487294|0.246870174|0.350301|0.304625853|0.304098415|0.282970724,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0341386932|0.0941857323|0.0626692523|0.0944408896,-0.077697609|-0.0828176291|-0.146601516|-0.183220983|-0.179449222|-0.17740672,1.38179415|0.424663068|0.808741176|0.649468161|0.61961369|0.568917065,0.506991625|0.416306406|0.387407362,0.0460521802|-0.185301751|-0.0272456016,0.0064533306285738945,0.001415841281414032,0.0014464417472481728,0.0019435575231909752
21,1.1,-0.10956363310692485,0.16729794442653656,0.10763365775346756,0.2848874032497406,0.15391531586647034,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6366900205612183,1.77476966381073,47.8132209777832,0.6366900205612183,1.0,0.1245161368887828,0,0,0,0,0.22532033804030038,0.0,passthrough,1.2486441407872896e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1245161368887828,0.360968745|0.124516137|0.226202325|0.179622435|0.179166968|0.158586991,0.510968745|0.274516137|0.376202325|0.329622435|0.329166968|0.308586991,0.480968745|0.244516137|0.346202325|0.299622435|0.299166968|0.278586991,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0364942151|0.0958114207|0.0547655447|0.088090897,-0.0753864129|-0.0792508485|-0.145583063|-0.182366238|-0.179780168|-0.177493666,1.36848857|0.418813699|0.795720451|0.631934923|0.591653247|0.544945194,0.509294033|0.407041341|0.386045158,0.0460521802|-0.185301751|-0.0272456016,0.006570290774106979,0.0015003876760601997,0.0014264276251196861,0.0020174896344542503
22,1.1500000000000001,-0.1389031527003301,0.19746890664100647,0.10316706448793411,0.2827684283256531,0.17472951114177704,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5539039373397827,2.3367466926574707,41.60026168823242,0.5539039373397827,1.0,0.1228235317675018,0,0,0,0,0.22532033804030038,0.0,passthrough,1.0437491756347893e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1228235317675018,0.357178014|0.122823532|0.222400367|0.174665596|0.17386668|0.153790238,0.507178014|0.272823532|0.372400367|0.324665596|0.32386668|0.303790238,0.477178014|0.242823532|0.342400367|0.294665596|0.29386668|0.273790238,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0313123366|0.0809787866|0.0381854212|0.0676302878,-0.0730366386|-0.0752806288|-0.144516814|-0.181258123|-0.180248571|-0.177712092,1.35567542|0.416013498|0.77639699|0.598383046|0.55340357|0.505079148,0.511596441|0.397776276|0.384682953,0.0460521802|-0.185301751|-0.0272456016,0.006249408237636089,0.00147293321788311,0.0012601129710674286,0.00173147302120924
23,1.2000000000000002,-0.18894290211448528,0.21209746599197388,0.10066088289022446,0.2802984118461609,0.1881631463766098,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4302685260772705,4.112758159637451,47.43263244628906,0.43026846647262573,1.0,0.12131815052072623,0,0,0,0,0.22532033804030038,0.0,filtered,2.0643551016035435e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12131815052072623,0.353518303|0.121318151|0.218220028|0.169044384|0.167601683|0.147933752,0.503518303|0.271318151|0.368220028|0.319044384|0.317601683|0.297933752,0.473518303|0.241318151|0.338220028|0.289044384|0.287601683|0.267933752,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0266824839|0.0781255466|0.0470935178|0.0643567602,-0.0706422019|-0.0710622163|-0.143593413|-0.179998133|-0.180691441|-0.177918347,1.34343101|0.414210386|0.755969184|0.57430495|0.53680881|0.478173421,0.513898849|0.388511211|0.383320749,0.0460521802|-0.185301751|-0.0272456016,0.006133684888482094,0.0012325253337621689,0.001380433328449726,0.0019054030999541283
