step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-4.496316006635863,3.8039316534996033,0.5032199621200562,0.03228423744440079,0.8039316534996033,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7048758268356323,4.119105339050293,161.2471923828125,0.699999988079071,1.0,-0.1249283864634323,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,0.23500820955805415,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5116974607983882,valid,-0.1249283864634323,0.231882595|-0.124928386|-0.0296807399|-0.00890866731|0.0609694107|0.0387604475,0.381882595|0.0250716135|0.12031926|0.141091333|0.210969411|0.188760448,0.351882595|-0.00492838646|0.0903192601|0.111091333|0.180969411|0.158760448,0|0.15|0.15|0.15|0.15|0.15,0|0|0.120521945|0.28331203|0.201345715|0.193381065,0.0379728696|-0.0119839149|-0.179050348|-0.281044872|-0.174697705|-0.163300753,0.965503251|-0.511697461|-0.177251362|-0.0333675107|0.270525653|0.185122102,0.421686351|-0.141755879|0.475391239,-0.120800324|-0.306551784|0.0768279955,0.00968193355947733,0.0018037036061286926,0.001559433527290821,0.0032991040498018265
46,2.35,-4.511287553179129,3.8162662982940674,0.512543261051178,0.02925596572458744,0.8162662982940674,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5916889309883118,4.243448257446289,158.75108337402344,0.699999988079071,1.0,-0.12357453922282027,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,0.1498690522869395,0,1,12,workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.49429815689128104,valid,-0.12357453922282027,0.233737353|-0.123574539|-0.0283259648|-0.00920491304|0.0621228603|0.0401370982,0.383737353|0.0264254608|0.121674035|0.140795087|0.21212286|0.190137098,0.353737353|-0.00357453922|0.0916740352|0.110795087|0.18212286|0.160137098,0|0.144033098|0.15|0.15|0.15|0.15,0|0|0.093094523|0.289092565|0.248143959|0.229828253,0.0482389538|2.78839193e-17|-0.166982223|-0.278641976|-0.172677401|-0.160479857,0.983188366|-0.494298157|-0.187191559|-0.0263690632|0.323958|0.229896789,0.415646374|-0.157083452|0.47923252,-0.120800324|-0.306551784|0.0768279955,0.011805212125182152,0.0018836352974176407,0.0017822468653321266,0.004569333977997303
47,2.4000000000000004,-4.4767970047661505,3.800000011920929,0.519912838935852,0.03025727905333042,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7597758769989014,5.937904357910156,185.81277465820312,0.7000000476837158,1.0,-0.1247599105249427,1,1,0,0,0.09685172707905929,0.7000000476837158,recovery_relaxed,0.37813979004671405,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.4990396420997708,valid,-0.1247599105249427,0.236157626|-0.124759911|-0.0280492576|-0.00871165857|0.0652787287|0.0435363581,0.386157626|0.0252400895|0.121950742|0.141288341|0.215278729|0.193536358,0.356157626|-0.00475991052|0.0919507424|0.111288341|0.185278729|0.163536358,0|0.118609218|0.15|0.15|0.15|0.15,0|0|0.120890538|0.276748291|0.209914278|0.189116544,0.0584055147|4.46480228e-18|-0.15368025|-0.272142828|-0.165860775|-0.152806782,1.00303602|-0.499039642|-0.144986742|-0.0302411712|0.305168418|0.210455194,0.409606397|-0.172411025|0.483073801,-0.120800324|-0.306551784|0.0768279955,0.010400510393083096,0.0016937041655182838,0.0017483578994870186,0.004083042033016682
48,2.45,-4.484785460560106,3.804553747177124,0.5267338752746582,0.029202306643128395,0.804553747177124,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5499618649482727,5.055599689483643,215.6239471435547,0.699999988079071,1.0,-0.12203101379427614,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,0.2622236351578996,0,1,12,workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.48812405517710455,valid,-0.12203101379427614,0.239026471|-0.122031014|-0.0251098375|-0.00849005436|0.0668364438|0.0453564399,0.389026471|0.0279689862|0.124890163|0.141509946|0.216836444|0.19535644,0.359026471|-0.00203101379|0.0948901625|0.111509946|0.186836444|0.16535644,0|0.0899485599|0.15|0.15|0.15|0.15,0|0|0.0841317665|0.247528184|0.211457598|0.191215933,0.0683797202|1.47698851e-17|-0.139844287|-0.266533245|-0.16026145|-0.146391463,1.0244856|-0.488124055|-0.156151871|-0.0529652787|0.318541923|0.22625023,0.40356642|-0.187738597|0.486915082,-0.120800324|-0.306551784|0.0768279955,0.008334641344845295,0.001041441224515438,0.0013500656932592392,0.0038097817450761795
49,2.5,-4.493789802825818,3.8095597624778748,0.5331361293792725,0.027290740981698036,0.80955970287323,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5268886089324951,2.2829840183258057,76.3061294555664,0.699999988079071,1.0,-0.1218273838829867,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,0.276868391897948,0,2,12,workspace_y_lower|workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.4873095355319468,valid,-0.1218273838829867,0.242469672|-0.121827384|-0.0241700809|-0.00923797105|0.0688470509|0.0477177062,0.392469672|0.0281726161|0.125829919|0.140762029|0.218847051|0.197717706,0.362469672|-0.00182738388|0.0958299191|0.110762029|0.188847051|0.167717706,0|0.0602743955|0.15|0.15|0.15|0.15,0|0|0.0713841522|0.261033277|0.244142637|0.216592865,0.0782204262|-3.17568554e-18|-0.126144257|-0.258054657|-0.151259262|-0.136440157,1.04809911|-0.487309536|-0.151440429|-0.0339732646|0.368271578|0.271023533,0.397526443|-0.20306617|0.490756363,-0.120800324|-0.306551784|0.0768279955,0.012166853062808514,0.001718340441584587,0.0018285298720002174,0.005143800750374794
50,2.5500000000000003,-4.482259687309274,3.8050991892814636,0.5385100841522217,0.026097888126969337,0.8050991892814636,0.35,1,1,0,0,0,0,0,,,,nan,0,0.42584338784217834,2.1049718856811523,58.26955795288086,0.7000000476837158,1.0,-0.12301013171512332,1,1,0,0,0.09685172707905929,0.7000000476837158,recovery_relaxed,0.3230340011599333,0,1,12,workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.49204052686049327,valid,-0.12301013171512332,0.246423523|-0.123010132|-0.0231722442|-0.00856535604|0.0727672301|0.0519824272,0.396423523|0.0269898683|0.126827756|0.141434644|0.22276723|0.201982427,0.366423523|-0.00301013172|0.0968277558|0.111434644|0.19276723|0.171982427,0|0.032455972|0.15|0.15|0.15|0.15,0|0|0.0578972876|0.215511563|0.198641104|0.175003623,0.0878722242|-2.5326829e-17|-0.111257163|-0.246795905|-0.139648793|-0.12397131,1.07356632|-0.492040527|-0.146048853|-0.065545766|0.350061231|0.258962021,0.391486466|-0.218393743|0.494597644,-0.120800324|-0.306551784|0.0768279955,0.012180878780782223,0.0018870076164603233,0.0017958041280508041,0.004858913831412792
51,2.6,-4.470301697100772,3.800199031829834,0.5429646968841553,0.025704005733132362,0.8001989722251892,0.35,1,1,0,0,0,0,0,,,,nan,0,0.3421984910964966,1.7271710634231567,10.005752563476562,0.7000000476837158,1.0,-0.12390239068394052,1,1,0,0,0.09685172707905929,0.7000000476837158,recovery_relaxed,0.3829181848482255,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.495609562735762,valid,-0.12390239068394052,0.250890278|-0.123902391|-0.0227428675|-0.00965293862|0.0751753766|0.0548126418,0.400890278|0.0260976093|0.127257133|0.140347061|0.225175377|0.204812642,0.370890278|-0.00390239068|0.0972571325|0.110347061|0.195175377|0.174812642,0|0.000990112357|0.15|0.15|0.15|0.15,0|0|0.0461174099|0.176520822|0.160505108|0.14023889,0.0973225527|3.26704862e-17|-0.0971016674|-0.235125608|-0.127618669|-0.110982231,1.10088367|-0.495609563|-0.141955727|-0.0972165399|0.333587945|0.248507226,0.385446489|-0.233721316|0.498438925,-0.120800324|-0.306551784|0.0768279955,0.011700625531375408,0.0017214855179190636,0.001748248003423214,0.004981364123523235
52,2.6500000000000004,-4.467050755316697,3.800000011920929,0.5466345548629761,0.025707567110657692,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.452860027551651,5.809153079986572,115.33790588378906,0.699999988079071,1.0,-0.12429598554056379,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,0.5182556218507277,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4778350734426092,valid,-0.12429598554056379,0.255854485|-0.124295986|-0.0227081848|-0.0121326082|0.0764308245|0.0565734398,0.405854485|0.0257040145|0.127291815|0.137867392|0.226430825|0.20657344,0.375854485|-0.00429598554|0.0972918152|0.107867392|0.196430825|0.17657344,0|0|0.15|0.15|0.15|0.15,0|0|0.0401174095|0.168424907|0.147980701|0.111793082,0.106550603|0.0193488687|-0.0835069717|-0.222866759|-0.115112675|-0.0974359093,1.12996854|-0.477835073|-0.134222301|-0.102972285|0.338591325|0.240650932,0.379406512|-0.249048889|0.502280414,-0.120800324|-0.306551784|0.0768279955,0.009587552398443222,0.0017878226935863495,0.0015420475974678993,0.002896476536989212
53,2.7,-4.461883480590132,3.800000011920929,0.5496534109115601,0.026135871186852455,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6838621497154236,5.750057220458984,6.6205854415893555,0.7000000476837158,1.0,-0.12429243199997342,1,1,0,0,0.09685172707905929,0.7000000476837158,recovery_relaxed,0.7404195185985124,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.45787113008053093,valid,-0.12429243199997342,0.261285674|-0.124292432|-0.0224933216|-0.014213816|0.0772460905|0.0576579285,0.411285674|0.025707568|0.127506678|0.135786184|0.227246091|0.207657928,0.381285674|-0.004292432|0.0975066784|0.105786184|0.197246091|0.177657928,0|0|0.15|0.15|0.15|0.15,0|0|0.0361285431|0.165649801|0.141055658|0.088723553,0.115530789|0.0392985979|-0.0700653805|-0.210511643|-0.102155786|-0.0836198815,1.16067348|-0.45787113|-0.123910124|-0.101717106|0.347884233|0.235735385,0.373366535|-0.264376462|0.506122053,-0.120800324|-0.306551784|0.0768279955,0.010149751789867878,0.0017760740593075752,0.0018679937347769737,0.003017299808561802
54,2.75,-4.457773587252033,3.800000011920929,0.5521417856216431,0.027002865448594093,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.9481329321861267,5.711153984069824,5.758039951324463,0.699999988079071,1.0,-0.1238641293399913,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,0.9918772336676007,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_acceleration_upper|joint_4_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.43654541749567954,valid,-0.1238641293399913,0.267166047|-0.123864129|-0.0219191877|-0.0156215518|0.0779080382|0.0583448903,0.417166047|0.0261358707|0.128080812|0.134378448|0.227908038|0.20834489,0.387166047|-0.00386412934|0.0980808123|0.104378448|0.197908038|0.17834489,0|0|0.15|0.15|0.15|0.15,0|0|0.0336946856|0.167033382|0.138161792|0.0701370117,0.124248542|0.0589110999|-0.0566869445|-0.198124547|-0.0887696033|-0.0695790934,1.19291273|-0.436545417|-0.11066901|-0.0935773728|0.361024342|0.233937479,0.367326558|-0.279704034|0.509963691,-0.120800324|-0.306551784|0.0768279955,0.009817378595471382,0.0016893194988369942,0.0016907835379242897,0.002964201383292675
55,2.8000000000000003,-4.451185111973901,3.800000011920929,0.5541747808456421,0.028816724196076393,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,1.0278481245040894,1.9282389879226685,79.71168518066406,0.699999988079071,1.0,-0.12299714009969215,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.0832385397511435,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.41409459537440063,valid,-0.12299714009969215,0.273478407|-0.12299714|-0.0208377254|-0.0161263122|0.0786486044|0.0588726076,0.423478407|0.0270028599|0.129162275|0.133873688|0.228648604|0.208872608,0.393478407|-0.0029971401|0.0991622746|0.103873688|0.198648604|0.178872608,0|0|0.15|0.15|0.15|0.15,0|0|0.030629824|0.154597724|0.124956532|0.055238977,0.132692824|0.077893965|-0.043306912|-0.185756143|-0.0749832877|-0.0553757392,1.22660645|-0.414094595|-0.0960279895|-0.0956636674|0.364567662|0.235353668,0.361286581|-0.295031607|0.51380533,-0.120800324|-0.306551784|0.0768279955,0.006638598628342152,0.0015498818829655647,0.00096153374761343,0.0019882572814822197
56,2.85,-4.447476641475169,3.800000011920929,0.5558177828788757,0.03165457397699356,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,1.0203362703323364,0.5981423258781433,37.60060119628906,0.699999988079071,1.0,-0.1211832678788308,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.0952656449165716,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3878440833655959,valid,-0.1211832678788308,0.280214113|-0.121183268|-0.0193495681|-0.0165511839|0.0793966874|0.0594038279,0.430214113|0.0288167321|0.130650432|0.133448816|0.229396687|0.209403828,0.400214113|-0.00118326788|0.100650432|0.103448816|0.199396687|0.179403828,0|0|0.15|0.15|0.15|0.15,0|0|0.0266393568|0.138354575|0.109482603|0.0433332395,0.140859449|0.0968889881|-0.0300351868|-0.172814115|-0.0607786034|-0.040827302,1.2617159|-0.387844083|-0.0807941023|-0.100664276|0.366290749|0.240121249,0.355246603|-0.31035918|0.517646968,-0.120800324|-0.306551784|0.0768279955,0.006094084121286869,0.0010853931307792664,0.0010109273716807365,0.001979101449251175
57,2.9000000000000004,-4.444686194939172,3.800000011920929,0.5571424961090088,0.035509951412677765,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,1.0145783424377441,0.5081627368927002,2.072413682937622,0.699999988079071,1.0,-0.11834542331269304,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.105844172605307,0,2,12,workspace_x_lower|workspace_y_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.35756352163739763,valid,-0.11834542331269304,0.287362339|-0.118345423|-0.0175502666|-0.0171049838|0.0802130221|0.0600850158,0.437362339|0.0316545767|0.132449733|0.132895016|0.230213022|0.210085016,0.407362339|0.00165457669|0.102449733|0.102895016|0.200213022|0.180085016,0|0|0.15|0.15|0.15|0.15,0|0|0.0233145151|0.124704953|0.0966183476|0.0338683974,0.148745227|0.115818172|-0.0169540996|-0.159105146|-0.0461918689|-0.0259296713,1.29819458|-0.357563522|-0.0638406508|-0.102820129|0.371278567|0.248278789,0.349206626|-0.325686753|0.521488607,-0.120800324|-0.306551784|0.0768279955,0.005997428670525551,0.0010202191770076752,0.001042020507156849,0.0019187293946743011
58,2.95,-4.44240367522386,3.800000011920929,0.5582086443901062,0.04035910218954086,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,1.010116696357727,0.4383252263069153,1.6264708042144775,0.699999988079071,1.0,-0.1144900437181525,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.1152123836210797,0,2,12,workspace_x_lower|workspace_y_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3236635000489041,valid,-0.1144900437181525,0.294907001|-0.114490044|-0.0153783128|-0.0176254169|0.0812362974|0.0610501013,0.444907001|0.0355099563|0.134621687|0.132374583|0.231236297|0.211050101,0.414907001|0.00550995628|0.104621687|0.102374583|0.201236297|0.181050101,0|0|0.15|0.15|0.15|0.15,0|0|0.0205244426|0.113146057|0.0858420773|0.0263713655,0.156346752|0.134296675|-0.00407010276|-0.144621313|-0.0312958736|-0.0107727358,1.33597476|-0.3236635|-0.0450589114|-0.101976924|0.379491393|0.259799035,0.343166649|-0.341014326|0.525330245,-0.120800324|-0.306551784|0.0768279955,0.006048745475709438,0.001019277609884739,0.0011196956038475037,0.001933760941028595
59,3.0,-4.440536177504392,3.800000011920929,0.5590649843215942,0.04616443067789078,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,1.0066249370574951,0.38384148478507996,1.2781561613082886,0.699999988079071,1.0,-0.10964089632134916,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.1234726818173433,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.2865539466050695,valid,-0.10964089632134916,0.302832308|-0.109640896|-0.0129529011|-0.0179738487|0.0825777585|0.0623755103,0.452832308|0.0403591037|0.137047099|0.132026151|0.232577759|0.21237551,0.422832308|0.0103591037|0.107047099|0.102026151|0.202577759|0.18237551,0|0|0.111654975|0.15|0.15|0.136872864,0|0|0.0186552143|0.1032614|0.0767257305|0.0206331725,0.163662898|0.152009639|2.97853188e-17|-0.129383369|-0.0161746261|-1.89965163e-17,1.37499213|-0.286553947|-0.0331563901|-0.0980173636|0.390862139|0.270135214,0.337126672|-0.356341898|0.529171884,-0.120800324|-0.306551784|0.0768279955,0.005874008871614933,0.0010299170389771461,0.0010276343673467636,0.001942858099937439
60,3.0500000000000003,-4.439019840044349,3.800000011920929,0.5597518682479858,0.05287829786539078,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,1.0038686990737915,0.34072619676589966,1.0078778266906738,0.699999988079071,1.0,-0.10383557367747687,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.1307332063893072,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.2466203943669936,valid,-0.10383557367747687,0.311122756|-0.103835574|-0.0107423756|-0.0180335433|0.0843247617|0.0636566397,0.461122756|0.0461644263|0.139257624|0.131966457|0.234324762|0.21365664,0.431122756|0.0161644263|0.109257624|0.101966457|0.204324762|0.18365664,0|0|0.0554462547|0.15|0.15|0.0921481322,0|0|0.0172680739|0.0947125405|0.068923933|0.0164320255,0.17069453|0.1687219|-4.80300934e-18|-0.113439196|-0.000919364813|-3.37542423e-17,1.41518555|-0.246620394|-0.0257014286|-0.0908608292|0.405303615|0.271058584,0.331086695|-0.371669471|0.533013523,-0.120800324|-0.306551784|0.0768279955,0.006064754910767078,0.0010116323828697205,0.0010458370670676231,0.0019441237673163414
61,3.1,-4.437781559024562,3.800000011920929,0.560301661491394,0.06044550985097885,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,1.0016756057739258,0.306022584438324,0.7979316711425781,0.699999988079071,1.0,-0.09712170847561774,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.137185338280541,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.20420836192145922,valid,-0.09712170847561774,0.319763213|-0.0971217085|-0.00874135151|-0.0177072603|0.0862179049|0.0647753205,0.469763213|0.0528782915|0.141258648|0.13229274|0.236217905|0.214775321,0.439763213|0.0228782915|0.111258648|0.10229274|0.206217905|0.184775321,0|0|0|0.15|0.104559849|0.0469352289,0|0|0.0160608122|0.0872211963|0.0613880315|0.0130418644,0.177444255|0.184278472|0.000134939002|-0.0968633692|-1.68826405e-18|3.4039814e-18,1.45649711|-0.204208362|-0.0187696548|-0.0804712139|0.406259651|0.272143146,0.325046718|-0.386997044|0.536855161,-0.120800324|-0.306551784|0.0768279955,0.006083294749259949,0.0009820712730288506,0.0010346388444304466,0.0020928028970956802
62,3.1500000000000004,-4.436770844879506,3.800000011920929,0.5607407093048096,0.06880617886781693,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.9999183416366577,0.27723950147628784,0.6409763693809509,0.7000000476837158,1.0,-0.08955449919266448,1,1,0,0,0.09685172707905929,0.7000000476837158,recovery_relaxed,1.143199481946695,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.15962003299092378,valid,-0.08955449919266448,0.328738903|-0.0895544992|-0.00656503746|-0.01691511|0.0878877398|0.0657705017,0.478738903|0.0604455008|0.143434963|0.13308489|0.23788774|0.215770502,0.448738903|0.0304455008|0.113434963|0.10308489|0.20788774|0.185770502,0|0|0|0.15|0.0556898296|0.00131878422,0|0|0.0144651278|0.0805666044|0.0542970163|0.0103053379,0.18391616|0.198597964|0.0124849262|-0.0797553125|4.28867174e-18|-5.08917189e-17,1.49887177|-0.159620033|0.000689904137|-0.0668491481|0.405847976|0.273387345,0.319006741|-0.402324617|0.5406968,-0.120800324|-0.306551784|0.0768279955,0.006219666451215744,0.001071658916771412,0.0010395217686891556,0.0020148586481809616
63,3.2,-4.435937455487456,3.800000011920929,0.5610899925231934,0.07790032774209976,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.9985002875328064,0.25270962715148926,0.5268880128860474,0.699999988079071,1.0,-0.08119382395280322,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.1489848935569678,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.11311563807594363,valid,-0.08119382395280322,0.338035464|-0.081193824|-0.00386102296|-0.0155929513|0.0893611945|0.0670132543,0.488035464|0.068806176|0.146138977|0.134407049|0.239361194|0.217013254,0.458035464|0.038806176|0.116138977|0.104407049|0.209361194|0.187013254,0|0|0|0.15|0.0063654162|0,0|0|0.0130438929|0.0745730275|0.0475752381|0.00788425181,0.190115572|0.211659658|0.024647459|-0.0622368218|-7.43435193e-18|0.0152335833,1.54225743|-0.113115638|0.0222472601|-0.0500355995|0.405020016|0.291170852,0.312966764|-0.41765219|0.544538438,-0.120800324|-0.306551784|0.0768279955,0.006155587732791901,0.0010436298325657845,0.0010342709720134735,0.0019508283585309982
64,3.25,-4.435254393313835,3.800000011920929,0.561366856098175,0.08766860514879227,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.9973462820053101,0.23114481568336487,0.4493809938430786,0.699999988079071,1.0,-0.07209967755886298,1,1,0,0,0.09685172707905929,0.699999988079071,recovery_relaxed,1.1548589041905801,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.06490921341601799,valid,-0.07209967755886298,0.347638948|-0.0720996776|-0.000626445475|-0.0136917493|0.0909544801|0.068912262,0.497638948|0.0779003224|0.149373555|0.136308251|0.24095448|0.218912262,0.467638948|0.0479003224|0.119373555|0.106308251|0.21095448|0.188912262,0|0|0|0.15|0|0,0|0|0.0117627728|0.0690999489|0.0423618954|0.00597995956,0.19604884|0.223489497|0.0365704906|-0.0444439931|0.013544729|0.0308395227,1.58660463|-0.0649092134|0.0458274815|-0.0301110413|0.419724545|0.31246853,0.306926787|-0.432979763|0.548380077,-0.120800324|-0.306551784|0.0768279955,0.006192260421812534,0.001003168523311615,0.0012043807655572891,0.0019981106743216515
65,3.3000000000000003,-4.434690315671182,3.800000011920929,0.5615851879119873,0.098053939640522,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.9963977336883545,0.2117672562599182,0.4014573097229004,0.7000000476837158,1.0,-0.06233138625788259,1,1,0,0,0.09685172707905929,0.7000000476837158,recovery_relaxed,1.1592563275073955,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_upper|joint_4_velocity_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.015178820701507834,valid,-0.06233138625788259,0.357535871|-0.0623313863|0.00313505001|-0.0111760881|0.0931609414|0.0714871389,0.507535871|0.0876686137|0.15313505|0.138823912|0.243160941|0.221487139,0.477535871|0.0576686137|0.12313505|0.108823912|0.213160941|0.191487139,0|0|0|0.15|0|0,0|0|0.0105959991|0.064038986|0.0377235409|0.004491556,0.201723137|0.234146724|0.0482038463|-0.0265233983|0.0290041815|0.0462601632,1.63186662|-0.0151788207|0.0713400455|-0.00718876447|0.439371488|0.336700275,0.30088681|-0.448307335|0.552221715,-0.120800324|-0.306551784|0.0768279955,0.007220969535410404,0.0010933727025985718,0.0010157562792301178,0.003146958537399769
66,3.35,-4.436765520327058,3.800000011920929,0.5617215037345886,0.10939962416887283,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7114631533622742,5.700638771057129,113.65044403076172,0.699999988079071,1.0,-0.051946073733110054,1,1,0,0,0.09685172707905929,0.699999988079071,filtered,0.9493947532680831,0,2,12,workspace_x_lower|workspace_y_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,2.4764179592899616e-07,valid,-0.051946073733110054,0.367713187|-0.0519460737|0.00741423291|-0.0080229308|0.0960008066|0.0747468831,0.517713187|0.0980539263|0.157414233|0.141977069|0.246000807|0.224746883,0.487713187|0.0680539263|0.127414233|0.111977069|0.216000807|0.194746883,0|0|0|0.15|0|0,0|0|0.00715640565|0.0437383997|0.0249936098|0.0033313881,0.207146271|0.243710127|0.0595016127|-0.00862457833|0.0442866143|0.0613960813,1.67799902|0.0359258321|0.0963149499|0.00302209812|0.453283451|0.363715002,0.294846833|-0.463634908|0.556063354,-0.120800324|-0.306551784|0.0768279955,0.00580555759370327,0.0010647345334291458,0.0010451814159750938,0.0016820402815937996
