step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4334429085537616,0.12043328583240509,0.2928770184516907,0.34261029958724976,0.09607147425413132,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9995813965797424,2.3964717388153076,38.31562042236328,0.9995807409286499,1.0,0.16068967775694354,0,0,0,0,0.18089606402185643,0.0,filtered,1.1849739715969378e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16068967775694354,0.409498045|0.391746469|0.160689678|0.28858148|0.288515107|0.344386694,0.559498045|0.541746469|0.310689678|0.43858148|0.438515107|0.494386694,0.529498045|0.511746469|0.280689678|0.40858148|0.408515107|0.464386694,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0300052686|0.195106883|0.197908136|0.231244171,-0.182025542|-0.195438131|-0.21652222|-0.217877587|-0.209303485|-0.222355519,1.45596664|1.37154775|0.396231222|1.13155522|1.14266508|1.38643543,0.452455193|-0.39340508|0.580623627,-0.0671715736|0.207873136|-0.0533248633,0.003970896825194359,0.0008220477029681206,0.0008844519034028053,0.0012579793110489845
11,0.6000000000000001,-0.45656745769760276,0.12435399740934372,0.30121076107025146,0.3415122926235199,0.09976321458816528,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0122473239898682,2.739065408706665,19.867294311523438,1.0122464895248413,1.0,0.16007397080391017,0,0,0,0,0.18089606402185643,0.0,filtered,1.409938586765376e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16007397080391017,0.400621582|0.387848188|0.160073971|0.287745717|0.287632684|0.343585634,0.550621582|0.537848188|0.310073971|0.437745717|0.437632684|0.493585634,0.520621582|0.507848188|0.280073971|0.407745717|0.407632684|0.463585634,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0343637216|0.187414845|0.186657361|0.226501823,-0.18073598|-0.193484225|-0.216512498|-0.2176598|-0.209874843|-0.222607165,1.42175035|1.35790853|0.389419663|1.12073791|1.12731325|1.37823719,0.449096709|-0.383011341|0.577957153,-0.0671715736|0.207873136|-0.0533248633,0.003854842856526375,0.0008240677416324615,0.0008406620472669601,0.001246199943125248
12,0.65,-0.43074847928530635,0.1360507309436798,0.30702129006385803,0.33885782957077026,0.1108880415558815,0.35,2,0,0,0,0,0,0,,,,nan,0,0.910783588886261,3.9800519943237305,65.96944427490234,0.9793078303337097,1.0,0.1589701301245785,0,0,0,0,0.18089606402185643,0.0,filtered,0.09399798787776571,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.4824454537018e-08,valid,0.1589701301245785,0.391802314|0.383693654|0.15897013|0.286499846|0.286300034|0.342402656,0.541802314|0.533693654|0.30897013|0.436499846|0.436300034|0.492402656,0.511802314|0.503693654|0.27897013|0.406499846|0.406300034|0.462402656,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0307732643|0.159138138|0.159578836|0.197173561,-0.1793949|-0.191381339|-0.216497021|-0.217507272|-0.210609069|-0.222821079,1.38781436|1.34339328|0.388610235|1.08763025|1.0941699|1.34396311,0.445738226|-0.372617602|0.57529068,-0.0671715736|0.207873136|-0.0533248633,0.00391766894608736,0.0008502863347530365,0.0007829088717699051,0.0013129115104675293
13,0.7000000000000001,-0.4094284130460688,0.17218926548957825,0.3094693124294281,0.3339961767196655,0.14593999087810516,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7929736971855164,4.0400919914245605,48.617549896240234,0.7929732799530029,1.0,0.15629086951004767,0,0,0,0,0.18089606402185643,0.0,filtered,6.953585882182145e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15629086951004767,0.383020703|0.377878009|0.15629087|0.283788369|0.283813153|0.339764927,0.533020703|0.527878009|0.30629087|0.433788369|0.433813153|0.489764927,0.503020703|0.497878009|0.27629087|0.403788369|0.403813153|0.459764927,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.022155674|0.118061678|0.118644817|0.154228714,-0.178006844|-0.189438958|-0.216628533|-0.217411842|-0.211343872|-0.222998409,1.35407597|1.32207308|0.386379271|1.03580331|1.04255356|1.29029001,0.442379743|-0.362223864|0.572624207,-0.0671715736|0.207873136|-0.0533248633,0.003955839201807976,0.0008060932159423828,0.0008599152788519859,0.0013518650084733963
14,0.75,-0.382743126207788,0.2395964413881302,0.3067951202392578,0.32634589076042175,0.2115214616060257,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7372148036956787,5.509675979614258,36.2081413269043,0.737214207649231,1.0,0.15137889602751342,0,0,0,0,0.18089606402185643,0.0,filtered,9.538330901020963e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15137889602751342,0.374267127|0.370356733|0.151378896|0.278936392|0.279364205|0.335264366,0.524267127|0.520356733|0.301378896|0.428936392|0.429364205|0.485264366,0.494267127|0.490356733|0.271378896|0.398936392|0.399364205|0.455264366,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00646984361|0.0643055892|0.0684455444|0.100693068,-0.17657505|-0.187804004|-0.21695405|-0.217408073|-0.212066666|-0.223191116,1.32049346|1.29362293|0.38209169|0.962643083|0.973835698|1.21855942,0.43902126|-0.351830125|0.569957733,-0.0671715736|0.207873136|-0.0533248633,0.003921471536159515,0.0008543264120817184,0.0007769549265503883,0.001355055719614029
15,0.8,-0.2904237785469008,0.21081417798995972,0.30098679661750793,0.3205479383468628,0.18117530643939972,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8232002258300781,5.452817916870117,144.76930236816406,0.825252115726471,1.0,0.14362887930714763,0,0,0,0,0.18089606402185643,0.0,filtered,0.07420106536701174,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14362887930714763,0.365529826|0.36060088|0.143628879|0.2712991|0.272406091|0.328400881,0.515529826|0.51060088|0.293628879|0.4212991|0.422406091|0.478400881,0.485529826|0.48060088|0.263628879|0.3912991|0.392406091|0.448400881,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00594945522|0.100826623|0.119458335|0.151285763,-0.175103921|-0.18671342|-0.217642703|-0.217565732|-0.212756503|-0.223460313,1.28701538|1.2556901|0.350923359|0.968457289|0.996326196|1.24142898,0.435662776|-0.341436386|0.56729126,-0.0671715736|0.207873136|-0.0533248633,0.00411562155932188,0.0008115023374557495,0.0010627210140228271,0.001287580467760563
16,0.8500000000000001,-0.3036504292610778,0.21426406502723694,0.29602065682411194,0.3149912655353546,0.18306246399879456,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7729612588882446,5.933314323425293,113.5072250366211,0.7794070243835449,1.0,0.13766182652682368,0,0,0,0,0.18089606402185643,0.0,filtered,0.026503014051046218,0,0,12,joint_3_acceleration_lower|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13766182652682368,0.356894795|0.349669162|0.137661827|0.265484312|0.268383164|0.324307449,0.506894795|0.499669162|0.287661827|0.415484312|0.418383164|0.474307449,0.476894795|0.469669162|0.257661827|0.385484312|0.388383164|0.444307449,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00688254775|0.106361402|0.129369478|0.163290177,-0.173564716|-0.185684845|-0.218828886|-0.217728871|-0.213693852|-0.223806873,1.25401446|1.2129918|0.324935872|0.950569778|0.989208282|1.2367131,0.432304293|-0.331042647|0.564624786,-0.0671715736|0.207873136|-0.0533248633,0.004720862954854965,0.001134566031396389,0.0010200655087828636,0.0013734400272369385
17,0.9,-0.34616861415029526,0.2222377210855484,0.2933051288127899,0.3094727098941803,0.18943437933921814,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8481623530387878,2.7469985485076904,108.13688659667969,0.8763498663902283,1.0,0.13195881360731854,0,0,0,0,0.18089606402185643,0.0,filtered,0.07326893708547419,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.10331329814673e-10,valid,0.13195881360731854,0.348342792|0.339229723|0.131958814|0.259844177|0.264577959|0.321109371,0.498342792|0.489229723|0.281958814|0.409844177|0.414577959|0.471109371,0.468342792|0.459229723|0.251958814|0.379844177|0.384577959|0.441109371,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00806334009|0.108073485|0.128891334|0.164138273,-0.171961654|-0.184541821|-0.219860992|-0.217827168|-0.21454646|-0.224094483,1.22140951|1.17237707|0.299910922|0.929623026|0.972656711|1.22448127,0.42894581|-0.320648909|0.561958313,-0.0671715736|0.207873136|-0.0533248633,0.005654177628457546,0.000844406895339489,0.0013737771660089493,0.0019259536638855934
18,0.9500000000000001,-0.35355524870158384,0.24576251208782196,0.2899274528026581,0.3033522665500641,0.2111116349697113,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8837623596191406,2.1795618534088135,68.52793884277344,0.9518704414367676,1.0,0.1263224852537402,0,0,0,0,0.18089606402185643,0.0,filtered,0.18884982889206628,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.4799752796365055e-10,valid,0.1263224852537402,0.339874619|0.329392591|0.126322485|0.254214276|0.260762816|0.318102382,0.489874619|0.479392591|0.276322485|0.404214276|0.410762816|0.468102382,0.459874619|0.449392591|0.246322485|0.374214276|0.380762816|0.438102382,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00252305781|0.0939769187|0.123759018|0.154294761,-0.17029267|-0.183254365|-0.220697904|-0.217901741|-0.215429674|-0.224342976,1.18920581|1.134316|0.282068979|0.89293228|0.951380608|1.20236131,0.425587326|-0.31025517|0.55929184,-0.0671715736|0.207873136|-0.0533248633,0.006033564917743206,0.001542900688946247,0.0013355473056435585,0.001439940184354782
19,1.0,-0.35797628458722847,0.26425641775131226,0.2860167324542999,0.29691269993782043,0.2275697886943817,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9467371106147766,2.239845037460327,12.663331031799316,0.979292094707489,1.0,0.1200921344432899,0,0,0,0,0.18089606402185643,0.0,filtered,0.12467175154193777,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5372184081208218e-10,valid,0.1200921344432899,0.331475385|0.31879339|0.120092134|0.247936884|0.256668089|0.314729077,0.481475385|0.46879339|0.270092134|0.397936884|0.406668089|0.464729077,0.451475385|0.43879339|0.240092134|0.367936884|0.376668089|0.434729077,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00244745472|0.0848483179|0.126334742|0.150938793,-0.168561847|-0.182182287|-0.221487373|-0.217962493|-0.216136751|-0.224549179,1.15733969|1.09299127|0.26132862|0.85863336|0.936870345|1.18530592,0.422228843|-0.299861431|0.556625366,-0.0671715736|0.207873136|-0.0533248633,0.006125088781118393,0.0013313684612512589,0.0013948781415820122,0.001951552927494049
20,1.05,-0.36692605197296985,0.2810899615287781,0.28193724155426025,0.29028353095054626,0.2422112673521042,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9823595285415649,1.7020878791809082,17.397180557250977,0.9987436532974243,1.0,0.11355291516872837,0,0,0,0,0.18089606402185643,0.0,filtered,0.0842533621511633,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.1727408200676877e-10,valid,0.11355291516872837,0.323152669|0.307450113|0.113552915|0.241314704|0.25272366|0.311341598,0.473152669|0.457450113|0.263552915|0.391314704|0.40272366|0.461341598,0.443152669|0.427450113|0.233552915|0.361314704|0.37272366|0.431341598,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00652986451|0.0785313373|0.132722776|0.148332606,-0.166765263|-0.181336827|-0.222211303|-0.218015687|-0.216624978|-0.224699122,1.12584541|1.04846363|0.238530222|0.825774466|0.92699244|1.16899988,0.41887036|-0.289467692|0.553958893,-0.0671715736|0.207873136|-0.0533248633,0.004162047989666462,0.0008146939799189568,0.0009980471804738045,0.0013593947514891624
21,1.1,-0.3958878572669346,0.3062296211719513,0.2783012390136719,0.2831501066684723,0.2648886442184448,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9764903783798218,1.42521071434021,22.194650650024414,0.9794086813926697,1.0,0.10684237162863783,0,0,0,0,0.18089606402185643,0.0,filtered,0.021954137764249648,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.10684237162863783,0.314912564|0.295463209|0.106842372|0.234565364|0.249197549|0.307949764,0.464912564|0.445463209|0.256842372|0.384565364|0.399197549|0.457949764,0.434912564|0.415463209|0.226842372|0.354565364|0.369197549|0.427949764,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0093427378|0.0690121259|0.129158658|0.135756322,-0.164899292|-0.180715228|-0.222810901|-0.218483078|-0.216825793|-0.224771485,1.09475096|1.00113761|0.213901324|0.788790504|0.909123062|1.14278389,0.415511876|-0.279073954|0.551292419,-0.0671715736|0.207873136|-0.0533248633,0.006262186914682388,0.001500156708061695,0.001257612369954586,0.0020648613572120667
22,1.1500000000000001,-0.43701662306470096,0.3373771011829376,0.2753925323486328,0.2753201723098755,0.29320228099823,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9280142188072205,1.772422432899475,26.114994049072266,0.9280133843421936,1.0,0.09965159769344908,0,0,0,0,0.18089606402185643,0.0,filtered,1.3205908419957527e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09965159769344908,0.306754643|0.283106521|0.0996515977|0.22761559|0.245560836|0.304022787,0.456754643|0.433106521|0.249651598|0.37761559|0.395560836|0.454022787,0.426754643|0.403106521|0.219651598|0.34761559|0.365560836|0.424022787,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0102545116|0.061786572|0.117361329|0.117198094,-0.16296281|-0.180280922|-0.223241543|-0.219413123|-0.216694435|-0.224749888,1.06405576|0.952145162|0.185619359|0.752835808|0.882910238|1.10853935,0.412153393|-0.268680215|0.548625946,-0.0671715736|0.207873136|-0.0533248633,0.004190951585769653,0.0008998215198516846,0.0007936535403132439,0.0015074731782078743
