step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
56,2.85,-0.5746757165810863,0.3170647621154785,0.3012528121471405,0.20243914425373077,0.2726689875125885,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4474415183067322,0.3189209997653961,0.7113713026046753,0.699999988079071,1.0,0.03372464609428408,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.5389474556171252,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.571321593353767e-08,valid,0.03372464609428408,0.309006614|0.254295866|0.0337246461|0.162568134|0.151168566|0.234528466,0.459006614|0.404295866|0.183724646|0.312568134|0.301168566|0.384528466,0.429006614|0.374295866|0.153724646|0.282568134|0.271168566|0.354528466,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0447457206|0.132896699|0.149245966|0.111042864,0.0260274655|-0.0373096655|-0.131402724|-0.138856015|-0.138048288|-0.120677368,1.26205392|0.979873797|0.0482415807|0.644313219|0.615871943|0.928479361,0.559025884|-0.00407193322|0.393540978,0.0278298557|0.178010896|0.0123670688,0.009311371482908726,0.0019041839987039566,0.0018210820853710175,0.002035505138337612
57,2.9000000000000004,-0.5822440743487716,0.32097721099853516,0.3054030239582062,0.2010984569787979,0.27684274315834045,0.35,2,0,0,0,0,0,0,,,,nan,0,0.42600008845329285,0.458657443523407,4.301879405975342,0.699999988079071,1.0,0.03293452622646545,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.5486427296398698,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.7775785712565578e-07,valid,0.03293452622646545,0.310477476|0.250428707|0.0329345262|0.162307791|0.152318786|0.234245323,0.460477476|0.400428707|0.182934526|0.312307791|0.302318786|0.384245323,0.430477476|0.370428707|0.152934526|0.282307791|0.272318786|0.354245323,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0432122581|0.125739728|0.14211161|0.105712893,0.0286436502|-0.0370819522|-0.129258722|-0.138588611|-0.136753888|-0.119581893,1.27055355|0.964632877|0.0456916415|0.636382281|0.614632867|0.923112291,0.560417056|0.00482861185|0.394159317,0.0278298557|0.178010896|0.0123670688,0.009235415607690811,0.001803021878004074,0.0017361659556627274,0.0023623211309313774
58,2.95,-0.6205936693769645,0.3644510805606842,0.3090105354785919,0.1988925188779831,0.32021698355674744,0.35,2,0,0,0,0,0,0,,,,nan,0,0.35478997230529785,1.5243339538574219,22.409107208251953,0.699999988079071,1.0,0.03189901344329579,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.5622367103994776,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.994227101846096e-07,valid,0.03189901344329579,0.31207139|0.246647363|0.0318990134|0.161711637|0.153140585|0.233738912,0.46207139|0.396647363|0.181899013|0.311711637|0.303140585|0.383738912,0.43207139|0.366647363|0.151899013|0.281711637|0.273140585|0.353738912,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0363009194|0.103663013|0.119707287|0.0870806169,0.0312389862|-0.03682284|-0.127142816|-0.138273053|-0.135407819|-0.118419647,1.27952455|0.949766613|0.0367541573|0.612236509|0.596861809|0.903616617,0.561808228|0.013729156|0.394777656,0.0278298557|0.178010896|0.0123670688,0.007726139388978481,0.001868387684226036,0.0011135665699839592,0.0015489710494875908
59,3.0,-0.6553274025864951,0.4032561182975769,0.31217795610427856,0.19604341685771942,0.3586638569831848,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3002888262271881,1.2147446870803833,6.265035152435303,0.699999988079071,1.0,0.02997726329963088,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.5782677581098021,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,9.410837515082954e-10,valid,0.02997726329963088,0.313774899|0.243018461|0.0299772633|0.160024993|0.152864674|0.232331614,0.463774899|0.393018461|0.179977263|0.310024993|0.302864674|0.382331614,0.433774899|0.363018461|0.149977263|0.280024993|0.272864674|0.352331614,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0306989299|0.0862047602|0.102268449|0.0723754852,0.0338088592|-0.0363428015|-0.125161011|-0.137826919|-0.133886291|-0.117071917,1.28890845|0.935731042|0.0254469716|0.588477814|0.579840854|0.884630024,0.563199401|0.0226297062|0.395395994,0.0278298557|0.178010896|0.0123670688,0.006194994784891605,0.0014948323369026184,0.0010611684992909431,0.001648920588195324
60,3.0500000000000003,-0.6844556559938519,0.43522271513938904,0.3149944245815277,0.19272302091121674,0.3900911509990692,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2594006061553955,0.9671257734298706,4.997398853302002,0.699999988079071,1.0,0.027400692734301763,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.5941464601921503,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.027400692734301763,0.315591205|0.239504154|0.0274006927|0.15748781|0.151764287|0.230239258,0.465591205|0.389504154|0.177400693|0.30748781|0.301764287|0.380239258,0.435591205|0.359504154|0.147400693|0.27748781|0.271764287|0.350239258,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0261866703|0.0723979788|0.0887836346|0.0608409369,0.036353269|-0.0356850252|-0.123249836|-0.13727766|-0.132198502|-0.115559809,1.29871809|0.922331592|0.0125396057|0.56507156|0.563642282|0.866238161,0.564590573|0.0315302573|0.396014333,0.0278298557|0.178010896|0.0123670688,0.005507944151759148,0.0009930813685059547,0.0009973952546715736,0.001499256119132042
61,3.1,-0.7087370072286655,0.4561593234539032,0.3177993595600128,0.18921135365962982,0.41049033403396606,0.35,2,0,0,0,0,0,0,,,,nan,0,0.25369682908058167,0.9797360897064209,14.28922176361084,0.7000000476837158,1.0,0.024348689638904103,1,1,0,0,0.17831078663982403,0.7000000476837158,filtered,0.609526566902608,0,3,12,predictive_link_2|workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.024348689638904103,0.317522406|0.236075713|0.0243486896|0.154291965|0.150059918|0.22763514,0.467522406|0.386075713|0.17434869|0.304291965|0.300059918|0.37763514,0.437522406|0.356075713|0.14434869|0.274291965|0.270059918|0.34763514,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0239628161|0.0653700802|0.0857095559|0.0548233952,0.0388719654|-0.0348872615|-0.121357569|-0.136647097|-0.130351345|-0.113899397,1.30896159|0.909415589|5.7080172e-09|0.545890844|0.555597883|0.851464559,0.565981746|0.0404308103|0.396632671,0.0278298557|0.178010896|0.0123670688,0.005472823046147823,0.0009681703522801399,0.0010046334937214851,0.0015391111373901367
62,3.1500000000000004,-0.705636737712978,0.40533968806266785,0.3227085471153259,0.18692748248577118,0.3602367639541626,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5137344598770142,6.0415730476379395,108.30818176269531,0.699999988079071,1.0,0.021131718367473545,1,1,0,0,0.17831078663982403,0.699999988079071,recovery_relaxed,0.7058367758397445,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.000505018655160526,valid,0.021131718367473545,0.31957089|0.2324306|0.0211317184|0.150788801|0.148377659|0.224822633,0.46957089|0.3824306|0.171131718|0.300788801|0.298377659|0.374822633,0.43957089|0.3524306|0.141131718|0.270788801|0.268377659|0.344822633,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0342361083|0.0925427809|0.144306988|0.0747240661,0.0413647905|-0.0337469201|-0.119268001|-0.136032831|-0.128237342|-0.112067531,1.31964835|0.895975481|-0.000505018965|0.559665152|0.609580283|0.861947066,0.567372918|0.0493313633|0.39725101,0.0278298557|0.178010896|0.0123670688,0.007212146185338497,0.0011964626610279083,0.0010052425786852837,0.00307608675211668
63,3.2,-0.6892020583836359,0.36748912930488586,0.3285554349422455,0.18538706004619598,0.32361143827438354,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6250644326210022,2.3908166885375977,74.90432739257812,0.699999988079071,1.0,0.01936947688366955,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.7788794538347954,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,0,1,solved,osqp,1.0616932243079358e-08,valid,0.01936947688366955,0.321747773|0.226437356|0.0193694769|0.148757651|0.150545647|0.223225271,0.471747773|0.376437356|0.169369477|0.298757651|0.300545647|0.373225271,0.441747773|0.346437356|0.139369477|0.268757651|0.270545647|0.343225271,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0380640586|0.101871591|0.168656463|0.0829665521,0.0438336389|-0.0333524616|-0.115541977|-0.136091567|-0.125012636|-0.109778282,1.33082473|0.872396961|-1.06432578e-08|0.560810628|0.645826414|0.866089353,0.568764091|0.0582319163|0.397869349,0.0278298557|0.178010896|0.0123670688,0.005924138240516186,0.0009913397952914238,0.0010515227913856506,0.0015371376648545265
64,3.25,-0.6837981602364405,0.3722970485687256,0.33347088098526,0.183888778090477,0.3295661509037018,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6385774612426758,2.4848058223724365,61.48584747314453,0.699999988079071,1.0,0.018477194033527017,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.8010510301512703,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.018477194033527017,0.324047377|0.21954048|0.018477194|0.14737064|0.154596148|0.222284511,0.474047377|0.36954048|0.168477194|0.29737064|0.304596148|0.372284511,0.444047377|0.33954048|0.138477194|0.26737064|0.274596148|0.342284511,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0370059099|0.0976754467|0.154384944|0.0715200558,0.0462763141|-0.0333921995|-0.110914646|-0.136486256|-0.121272748|-0.10721759,1.34246582|0.844769721|3.98576681e-08|0.550671752|0.651496788|0.853440508,0.570155263|0.0671324655|0.398487687,0.0278298557|0.178010896|0.0123670688,0.008248760364949703,0.0011982433497905731,0.0009836181998252869,0.0035013314336538315
65,3.3000000000000003,-0.6793439514802188,0.3776790201663971,0.3375476002693176,0.18240343034267426,0.33600783348083496,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6664921045303345,2.017967462539673,10.059983253479004,0.699999988079071,1.0,0.017583253168140828,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.8313376274140148,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,5.547995499208952e-09,valid,0.017583253168140828,0.326469198|0.213447705|0.0175832532|0.1458105|0.158216552|0.220854757,0.476469198|0.363447705|0.167583253|0.2958105|0.308216552|0.370854757,0.446469198|0.333447705|0.137583253|0.2658105|0.278216552|0.340854757,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0362866895|0.0945560306|0.141142106|0.0606134148,0.0486919748|-0.03309006|-0.106619705|-0.136747482|-0.117933318|-0.10468936,1.35456877|0.82070076|-2.964372e-09|0.541050549|0.656074999|0.839343084,0.571546435|0.0760330185|0.399106026,0.0278298557|0.178010896|0.0123670688,0.007054571993649006,0.001184583641588688,0.0011539002880454063,0.0019333632662892342
66,3.35,-0.6747594095412615,0.38178014755249023,0.3408963680267334,0.1809430867433548,0.3410988450050354,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7013146877288818,1.6756339073181152,7.368168830871582,0.699999988079071,1.0,0.01666023378054496,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.8643619075862663,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.1801651259052007e-08,valid,0.01666023378054496,0.32901244|0.2080799|0.0166602338|0.144120544|0.161443741|0.218979374,0.47901244|0.3580799|0.166660234|0.294120544|0.311443741|0.368979374,0.44901244|0.3280799|0.136660234|0.264120544|0.281443741|0.338979374,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0359990291|0.0927650532|0.129697927|0.0507668167,0.0510797716|-0.0324818269|-0.102639982|-0.13675129|-0.114925945|-0.102186991,1.36712953|0.799837773|-1.8000339e-08|0.532495938|0.660546946|0.824497321,0.572937608|0.0849335715|0.399724364,0.0278298557|0.178010896|0.0123670688,0.007201787084341049,0.001679220236837864,0.0011986754834651947,0.0021529560908675194
67,3.4000000000000004,-0.6697079269671852,0.3841700255870819,0.34362906217575073,0.17952866852283478,0.34443169832229614,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7357142567634583,1.3694595098495483,6.4207000732421875,0.699999988079071,1.0,0.015725745326776924,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.8953577015900509,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,5.257502738264912e-08,valid,0.015725745326776924,0.33167624|0.203354602|0.0157257453|0.142429798|0.164356267|0.216722625,0.48167624|0.353354602|0.165725745|0.292429798|0.314356267|0.366722625,0.45167624|0.323354602|0.135725745|0.262429798|0.284356267|0.336722625,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0360303689|0.0932908463|0.120028466|0.0421682391,0.0534389102|-0.0316090069|-0.0989333955|-0.135506959|-0.112186644|-0.0997007544,1.38014387|0.7818094|-4.53501089e-08|0.527503082|0.665266889|0.809357985,0.57432878|0.0938341245|0.400342703,0.0278298557|0.178010896|0.0123670688,0.006115464493632317,0.0010581975802779198,0.0010709939524531364,0.0016455259174108505
68,3.45,-0.6644502841157368,0.3851604759693146,0.34584853053092957,0.17817561328411102,0.3463379144668579,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7645427584648132,1.081506371498108,6.022225856781006,0.699999988079071,1.0,0.01480721485126188,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9209581725861583,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.85686846243938e-10,valid,0.01480721485126188,0.33445944|0.199200479|0.0148072149|0.140795023|0.167027096|0.214155334,0.48445944|0.349200479|0.164807215|0.290795023|0.317027096|0.364155334,0.45445944|0.319200479|0.134807215|0.260795023|0.287027096|0.334155334,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0362231251|0.0932808421|0.111842006|0.0348207068,0.0557686083|-0.0305086115|-0.0954519813|-0.134205193|-0.109655203|-0.0972191259,1.39360637|0.766293304|3.19890615e-09|0.52225574|0.670295186|0.794222916,0.575719953|0.102734677|0.400961041,0.0278298557|0.178010896|0.0123670688,0.006770017556846142,0.0010392898693680763,0.0010211542248725891,0.001926441676914692
69,3.5,-0.6592196724613826,0.3850986361503601,0.3476451337337494,0.17689357697963715,0.3471805155277252,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7853729128837585,0.8240184783935547,5.556763172149658,0.699999988079071,1.0,0.013926130280698584,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9396109922482979,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.326774148879828e-09,valid,0.013926130280698584,0.337360551|0.1955584|0.0139261303|0.139203229|0.169504851|0.211345868,0.487360551|0.3455584|0.16392613|0.289203229|0.319504851|0.361345868,0.457360551|0.3155584|0.13392613|0.259203229|0.289504851|0.331345868,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0364464746|0.0928381929|0.104826066|0.0286340873,0.0580680869|-0.0292100835|-0.0921509955|-0.132853816|-0.107277029|-0.0947307969,1.40751029|0.753023515|2.35988437e-10|0.516797294|0.675568443|0.779286763,0.577111125|0.11163523|0.40157938,0.0278298557|0.178010896|0.0123670688,0.006816948764026165,0.0011940421536564827,0.0011106617748737335,0.0017298059538006783
70,3.5500000000000003,-0.6541330121875706,0.3842424154281616,0.34909549355506897,0.1756875067949295,0.3472368121147156,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7976698279380798,0.6985179781913757,8.502156257629395,0.699999988079071,1.0,0.01309741147789592,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9511313748872194,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,4.719621162288523e-08,valid,0.01309741147789592,0.340377836|0.192377778|0.0130974115|0.137643069|0.171819594|0.208356461,0.490377836|0.342377778|0.163097411|0.287643069|0.321819594|0.358356461,0.460377836|0.312377778|0.133097411|0.257643069|0.291819594|0.328356461,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0366014672|0.0921087679|0.0987991953|0.0234779806,0.0603365996|-0.0277371129|-0.0889911563|-0.131453264|-0.105004179|-0.0922253478,1.42184794|0.741774|-4.32468111e-08|0.51122778|0.681073393|0.764678475,0.578502297|0.120535783|0.402197719,0.0278298557|0.178010896|0.0123670688,0.0071164947003126144,0.0010176468640565872,0.001068171113729477,0.0022840024903416634
71,3.6,-0.6494598449746923,0.38300758600234985,0.35026445984840393,0.17455635964870453,0.3469351828098297,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8012077808380127,0.6362548470497131,5.243536949157715,0.699999988079071,1.0,0.012332984284555232,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9556198149318518,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,3.993734581410335e-08,valid,0.012332984284555232,0.343508975|0.189565591|0.0123329843|0.136122248|0.17399848|0.205244044,0.493508975|0.339565591|0.162332984|0.286122248|0.32399848|0.355244044,0.463508975|0.309565591|0.132332984|0.256122248|0.29399848|0.325244044,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0365897504|0.0910124034|0.0934409292|0.0192142442,0.0625733596|-0.0261271834|-0.085921725|-0.130013761|-0.102763481|-0.0897003929,1.43660926|0.732135183|-3.74448728e-08|0.505487634|0.686671367|0.750490027,0.57989347|0.129436299|0.402816057,0.0278298557|0.178010896|0.0123670688,0.0068748630583286285,0.001277528703212738,0.0017437394708395004,0.001909824088215828
72,3.6500000000000004,-0.6456860041348251,0.3820149600505829,0.35120686888694763,0.17349134385585785,0.34688958525657654,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7951200604438782,0.38925421237945557,11.408722877502441,0.699999988079071,1.0,0.01163691684586557,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9525340277554487,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,4.103630159117688e-08,valid,0.01163691684586557,0.346751706|0.187067885|0.0116369168|0.13463254|0.176050156|0.202055866,0.496751706|0.337067885|0.161636917|0.28463254|0.326050156|0.352055866,0.466751706|0.307067885|0.131636917|0.25463254|0.296050156|0.322055866,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0363578315|0.0892623453|0.0882976251|0.0157070344,0.0647776933|-0.0244000505|-0.0829055367|-0.128530982|-0.100507414|-0.0871495313,1.45178452|0.723871489|-3.78492983e-08|0.499261525|0.691990834|0.736780968,0.581284642|0.138336763|0.403434396,0.0278298557|0.178010896|0.0123670688,0.005736839957535267,0.0010087033733725548,0.0009796572849154472,0.0018137292936444283
73,3.7,-0.6427561684497398,0.3812766671180725,0.35196712613105774,0.1724846214056015,0.34710463881492615,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7829828262329102,0.5758053660392761,7.500585079193115,0.7000000476837158,1.0,0.010999593831738846,1,1,0,0,0.17831078663982403,0.7000000476837158,filtered,0.9447791927629725,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,3.9485053190610464e-08,valid,0.010999593831738846,0.350104545|0.184935224|0.0109995938|0.13312113|0.177949952|0.198826459,0.500104545|0.334935224|0.160999594|0.28312113|0.327949952|0.348826459,0.470104545|0.304935224|0.130999594|0.25312113|0.297949952|0.318826459,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0359498827|0.0870174088|0.0833763348|0.0128291979,0.0669491605|-0.0225361024|-0.079948295|-0.126974791|-0.0982618902|-0.0845534035,1.46736734|0.717204794|-3.70091387e-08|0.492527139|0.696914252|0.72358163,0.582675815|0.147237226|0.404052734,0.0278298557|0.178010896|0.0123670688,0.008357246406376362,0.0016251690685749054,0.0015537114813923836,0.0021981047466397285
74,3.75,-0.6399220645606903,0.38025256991386414,0.352579802274704,0.17153622210025787,0.3470537066459656,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7678206562995911,0.4036101698875427,8.234485626220703,0.699999988079071,1.0,0.010412017530518153,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9348179567582133,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,3.744581476838871e-08,valid,0.010412017530518153,0.35356593|0.183195318|0.0104120175|0.131551026|0.179551111|0.195585439,0.50356593|0.333195318|0.160412018|0.281551026|0.329551111|0.345585439,0.47356593|0.303195318|0.130412018|0.251551026|0.299551111|0.315585439,0|0.15|0.15|0.15|0.15|0.15,0|0|0.03540899|0.0847608381|0.0787166607|0.0104714612,0.069087368|-0.0205272321|-0.0770570933|-0.125328424|-0.0948584648|-0.0818983895,1.48335109|0.712254041|-3.31807273e-08|0.48563652|0.702062639|0.710914827,0.584066987|0.15613769|0.404671073,0.0278298557|0.178010896|0.0123670688,0.007461678236722946,0.001257958821952343,0.0012362496927380562,0.002233319915831089
75,3.8000000000000003,-0.6380155367990494,0.37978172302246094,0.35307371616363525,0.1706402748823166,0.34758034348487854,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7483697533607483,0.4611473083496094,2.9649269580841064,0.699999988079071,1.0,0.009879251879978984,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9219183106526978,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,0,1,solved,osqp,2.8101854732121012e-09,valid,0.009879251879978984,0.357133354|0.181759139|0.00987925188|0.129944031|0.180494422|0.192363491,0.507133354|0.331759139|0.159879252|0.279944031|0.330494422|0.342363491,0.477133354|0.301759139|0.129879252|0.249944031|0.300494422|0.312363491,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0346788389|0.082280089|0.0743704211|0.00854548372,0.0711918259|-0.0184079993|-0.0741958488|-0.123604701|-0.0907168781|-0.0791888125,1.49972524|0.708628558|-2.35195718e-09|0.478451512|0.705631232|0.698810634,0.585458159|0.165038154|0.405289412,0.0278298557|0.178010896|0.0123670688,0.007712589576840401,0.0010211318731307983,0.0018514078110456467,0.0018578805029392242
76,3.85,-0.6379225617746863,0.380839467048645,0.35347211360931396,0.16978825628757477,0.349660187959671,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7250417470932007,0.5183676481246948,1.7924730777740479,0.699999988079071,1.0,0.009397928144674078,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.9065900805867757,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,0,1,solved,osqp,1.2725208109465314e-09,valid,0.009397928144674078,0.360804565|0.180586345|0.00939792814|0.12829732|0.18082037|0.189184172,0.510804565|0.330586345|0.159397928|0.27829732|0.33082037|0.339184172,0.480804565|0.300586345|0.129397928|0.24829732|0.30082037|0.309184172,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0337546099|0.0795216691|0.0703355893|0.00697418523,0.0732621646|-0.0161933265|-0.0713463234|-0.121803315|-0.0863918065|-0.0764230698,1.51648043|0.706152055|-9.3816778e-10|0.470907633|0.707225262|0.687287803,0.586849332|0.173938617|0.40590775,0.0278298557|0.178010896|0.0123670688,0.007938968949019909,0.0010385187342762947,0.0017371848225593567,0.0021570175886154175
77,3.9000000000000004,-0.6379917777581244,0.3818320035934448,0.3537936508655548,0.16897247731685638,0.3516993820667267,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6986506581306458,0.5675276517868042,1.4378161430358887,0.699999988079071,1.0,0.008960788646679957,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.8895981301929036,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.008960788646679957,0.364577437|0.179655338|0.00896078865|0.126599923|0.180600302|0.186065965,0.514577437|0.329655338|0.158960789|0.276599923|0.330600302|0.336065965,0.484577437|0.299655338|0.128960789|0.246599923|0.300600302|0.306065965,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0326560845|0.0765253907|0.066532512|0.00569320768,0.07529811|-0.0138910315|-0.0684992368|-0.119920423|-0.0819080275|-0.0735979986,1.53360786|0.704730321|2.20879211e-09|0.463004661|0.707025691|0.676359067,0.588240504|0.182839081|0.406526089,0.0278298557|0.178010896|0.0123670688,0.009553985670208931,0.0018150079995393753,0.0018752813339233398,0.0023596594110131264
78,3.95,-0.6381973122270774,0.3827747404575348,0.3540535271167755,0.168185755610466,0.35371312499046326,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6698212027549744,0.6082689762115479,1.1723344326019287,0.699999988079071,1.0,0.008561068289041102,1,1,0,0,0.17831078663982403,0.699999988079071,filtered,0.8715512502167225,0,4,12,predictive_link_2|workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.008561068289041102,0.368449872|0.178946511|0.00856106829|0.124843114|0.179909643|0.183024323,0.518449872|0.328946511|0.158561068|0.274843114|0.329909643|0.333024323,0.488449872|0.298946511|0.128561068|0.244843114|0.299909643|0.303024323,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0314030876|0.0733242992|0.0628963984|0.00464940276,0.0772994575|-0.0115084199|-0.0656473545|-0.117952889|-0.0772942538|-0.0707112023,1.55109895|0.704277623|6.28335887e-09|0.454743867|0.705240715|0.666035493,0.589631677|0.191739544|0.407144427,0.0278298557|0.178010896|0.0123670688,0.008654449135065079,0.0015505291521549225,0.0017190566286444664,0.0022920649498701096
