step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-4.071782442678788,3.8407435417175293,0.33163344860076904,0.11608852446079254,0.8407435417175293,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1435491144657135,0.24062684178352356,7.346097469329834,0.699999988079071,1.0,-0.05015877718366904,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.667675277788421,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.33819595051483153,valid,-0.05015877718366904,0.242311591|0.0520565221|-0.0501587772|0.134844754|0.170464186|0.153970987,0.392311591|0.202056522|0.0998412228|0.284844754|0.320464186|0.303970987,0.362311591|0.172056522|0.0698412228|0.254844754|0.290464186|0.273970987,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0109378518|0.0217303522|0.0193148776|0.00719398054,0.0326466886|-0.14257814|-0.148498694|-0.216688883|-0.165264296|-0.167951922,1.00189305|0.0656479485|-0.33819595|0.344420486|0.535907326|0.455126006,0.423418164|0.127879485|0.471488655,-0.0483091325|0.243686736|0.0319403186,0.011275392025709152,0.001832829788327217,0.0017768405377864838,0.0042844126001000404
46,2.35,-4.069005219195049,3.839505910873413,0.3321264684200287,0.10903792083263397,0.8395059108734131,0.35,2,1,0,0,0,0,0,,,,nan,0,0.15334054827690125,0.29949164390563965,8.246917724609375,0.699999988079071,1.0,-0.056578486778362164,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.6722991473351534,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.3582445570510277,valid,-0.056578486778362164,0.244106625|0.0457285948|-0.0565784868|0.125321171|0.162912057|0.146154262,0.394106625|0.195728595|0.0934215132|0.275321171|0.312912057|0.296154262,0.364106625|0.165728595|0.0634215132|0.245321171|0.282912057|0.266154262,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0102573441|0.0214751333|0.0185649883|0.00579696646,0.0382519518|-0.136793064|-0.142187954|-0.21466359|-0.161186688|-0.163748569,1.01467845|0.0461213154|-0.358244557|0.308096228|0.509026527|0.426665444,0.421002746|0.140063867|0.473085821,-0.0483091325|0.243686736|0.0319403186,0.009061506018042564,0.0018374565988779068,0.0009913761168718338,0.0032033780589699745
47,2.4000000000000004,-4.06659291600598,3.838335633277893,0.3325216472148895,0.10218192636966705,0.8383356332778931,0.35,2,1,0,0,0,0,0,,,,nan,0,0.14645949006080627,0.16651389002799988,7.429728984832764,0.699999988079071,1.0,-0.06272285652692819,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.6754450070925819,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.37718213011072493,valid,-0.06272285652692819,0.246178906|0.039601784|-0.0627228565|0.115898622|0.155518391|0.138487541,0.396178906|0.189601784|0.0872771435|0.265898622|0.305518391|0.288487541,0.366178906|0.159601784|0.0572771435|0.235898622|0.275518391|0.258487541,0|0.15|0.15|0.15|0.15|0.15,0|0|0.00907979917|0.0195923149|0.0167046381|0.00466516701,0.0437979766|-0.130749777|-0.135370503|-0.212477474|-0.15688829|-0.159304938,1.0285136|0.0276573584|-0.37718213|0.270709329|0.481889911|0.399310394,0.418587327|0.152248248|0.474682987,-0.0483091325|0.243686736|0.0319403186,0.011025202460587025,0.0016741249710321426,0.0016902564093470573,0.004667649976909161
48,2.45,-4.064202192155972,3.836935341358185,0.3328384459018707,0.09555967152118683,0.8369353413581848,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1415887176990509,0.12697602808475494,0.8822241425514221,0.7000000476837158,1.0,-0.06860025784117121,1,1,0,1,-0.022619583972132512,0.7000000476837158,recovery_relaxed,0.6780119547659466,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.39427511264831844,valid,-0.06860025784117121,0.248524674|0.0336979886|-0.0686002578|0.106482002|0.148275282|0.130983333,0.398524674|0.183697989|0.0813997422|0.256482002|0.298275282|0.280983333,0.368524674|0.153697989|0.0513997422|0.226482002|0.268275282|0.250983333,0|0.15|0.15|0.15|0.15|0.15,0|0|0.00814500241|0.0181578222|0.015252506|0.0037506531,0.0492772157|-0.124402545|-0.128019083|-0.210120993|-0.152358816|-0.154602238,1.04337591|0.0103894097|-0.394275112|0.233964839|0.455994817|0.373081745,0.416171908|0.16443263|0.476280153,-0.0483091325|0.243686736|0.0319403186,0.009488522075116634,0.0015942640602588654,0.0012202626094222069,0.004447124898433685
49,2.5,-4.061532767975012,3.8350621461868286,0.3330918848514557,0.08925269544124603,0.8350621461868286,0.35,2,1,0,0,0,0,0,,,,nan,0,0.15381409227848053,0.2883259952068329,7.032811641693115,0.7000000476837158,1.0,-0.07416573054732353,1,1,0,1,-0.022619583972132512,0.7000000476837158,recovery_relaxed,0.6805728562313044,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.40874859809788994,valid,-0.07416573054732353,0.251140843|0.0280459488|-0.0741657305|0.0971071217|0.141209316|0.123668305,0.401140843|0.178045949|0.0758342695|0.247107122|0.291209316|0.273668305,0.371140843|0.148045949|0.0458342695|0.217107122|0.261209316|0.243668305,0|0.15|0.15|0.15|0.15|0.15,0|0|0.00801426274|0.0187878093|0.0153859157|0.00301021117,0.0546829404|-0.117744027|-0.120099939|-0.207575815|-0.147587168|-0.149627122,1.05924631|-0.00556023194|-0.408748598|0.199640481|0.432636011|0.348056311,0.41375649|0.176617011|0.477877319,-0.0483091325|0.243686736|0.0319403186,0.010251864790916443,0.0018749544396996498,0.0018160752952098846,0.003068060614168644
50,2.5500000000000003,-4.059023771268344,3.8331910371780396,0.3332952558994293,0.08325999975204468,0.8331910371780396,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1535506397485733,0.07746074348688126,5.279918193817139,0.699999988079071,1.0,-0.07933194095042598,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.6822098028068702,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4214276344788916,valid,-0.07933194095042598,0.254024852|0.0226736012|-0.079331941|0.0879116352|0.134373266|0.116578913,0.404024852|0.172673601|0.070668059|0.237911635|0.284373266|0.266578913,0.374024852|0.142673601|0.040668059|0.207911635|0.254373266|0.236578913,0|0.15|0.15|0.15|0.15|0.15,0|0|0.00748482563|0.0181999124|0.0146679195|0.0024146068,0.0600091501|-0.110802201|-0.111584696|-0.204817689|-0.142563009|-0.144372038,1.07610856|-0.0201077958|-0.421427634|0.165028764|0.409597976|0.324358219,0.411341071|0.188801393|0.479474485,-0.0483091325|0.243686736|0.0319403186,0.009717220440506935,0.0018045911565423012,0.0018997834995388985,0.002730991691350937
51,2.6,-4.055257818368916,3.826482057571411,0.33345702290534973,0.07842789590358734,0.8264820575714111,0.35,2,1,0,0,0,0,0,,,,nan,0,0.4455622136592865,5.896424770355225,117.69779205322266,0.7000000476837158,1.0,-0.08409684888358707,1,1,0,1,-0.022619583972132512,0.7000000476837158,recovery_relaxed,0.7546705735030216,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4208102233388734,valid,-0.08409684888358707,0.25717203|0.0175996958|-0.0840968489|0.0788302259|0.1277645|0.109727859,0.40717203|0.167599696|0.0659031511|0.228830226|0.2777645|0.259727859,0.37717203|0.137599696|0.0359031511|0.198830226|0.2477645|0.229727859,0|0.15|0.15|0.15|0.15|0.15,0|0|0.018039813|0.0490862708|0.0371846564|0.0019334629,0.0652498045|-0.103548715|-0.102462641|-0.201830113|-0.137277403|-0.138821305,1.09393792|-0.033149932|-0.420810224|0.162577061|0.410965254|0.302023594,0.408925653|0.200985774|0.481071651,-0.0483091325|0.243686736|0.0319403186,0.008045041933655739,0.0019081225618720055,0.0010331906378269196,0.0019546514376997948
52,2.6500000000000004,-4.047911784337031,3.819539248943329,0.33358824253082275,0.07480369508266449,0.8195392489433289,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7386865615844727,5.8722662925720215,2.220954656600952,0.699999988079071,1.0,-0.08760772287871013,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.9187695525856777,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4148193303975389,valid,-0.08760772287871013,0.260595682|0.0128381313|-0.0876077229|0.071840834|0.121931124|0.10335541,0.410595682|0.162838131|0.0623922771|0.221840834|0.271931124|0.25335541,0.380595682|0.132838131|0.0323922771|0.191840834|0.241931124|0.22335541,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0283869|0.0799770616|0.0594387326|0.00153646326,0.0704040949|-0.0966030945|-0.0927753395|-0.198525378|-0.131737101|-0.13307491,1.11278682|-0.0452505692|-0.414819331|0.168815019|0.415426128|0.281883193,0.406510234|0.213170156|0.482668817,-0.0483091325|0.243686736|0.0319403186,0.009485272690653801,0.001824626699090004,0.0015647700056433678,0.0028307056054472923
53,2.7,-4.047661422629456,3.8207892775535583,0.3336939215660095,0.07094383239746094,0.8207892775535583,0.35,2,1,0,0,0,0,0,,,,nan,0,0.5009517669677734,4.760941028594971,212.63389587402344,0.699999988079071,1.0,-0.08983064505524754,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.7808033786150926,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.4228999955086207,valid,-0.08983064505524754,0.264291794|0.00837687303|-0.0898306451|0.0669817367|0.11688814|0.0974868224,0.414291794|0.158376873|0.0601693549|0.216981737|0.26688814|0.247486822,0.384291794|0.128376873|0.0301693549|0.186981737|0.23688814|0.217486822,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0190731081|0.0541225805|0.0399624546|0.0011899809,0.075466714|-0.0899861267|-0.0826505233|-0.19489542|-0.125952704|-0.127145135,1.13263389|-0.0564786346|-0.422899995|0.127154107|0.381562311|0.263992136,0.404094815|0.225354537|0.484265983,-0.0483091325|0.243686736|0.0319403186,0.0072970399633049965,0.0012538973242044449,0.00104521494358778,0.0030230600386857986
54,2.75,-4.0413121850633456,3.8135047554969788,0.33378133177757263,0.06835553050041199,0.8135047554969788,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7928345799446106,5.843022346496582,212.0010986328125,0.699999988079071,1.0,-0.09221666630916056,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.9555457452814046,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.41187964035553004,valid,-0.09221666630916056,0.268223725|0.00423911262|-0.0922166663|0.0607138941|0.111691636|0.0917303533,0.418223725|0.154239113|0.0577833337|0.210713894|0.261691636|0.241730353,0.388223725|0.124239113|0.0277833337|0.180713894|0.231691636|0.211730353,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0290159953|0.0849426835|0.0617084267|0.000932259614,0.0804255135|-0.0825793803|-0.0720289703|-0.191042636|-0.11988044|-0.120808884,1.15332041|-0.0656229298|-0.41187964|0.136755623|0.388594533|0.247044788,0.401679397|0.237538919|0.485863149,-0.0483091325|0.243686736|0.0319403186,0.0058920131996273994,0.0009742835536599159,0.001023084856569767,0.0018741562962532043
55,2.8000000000000003,-4.033539880222575,3.8071259260177612,0.33385688066482544,0.06688228249549866,0.8071259260177612,0.35,2,1,0,0,0,0,0,,,,nan,0,1.021860957145691,4.618701934814453,27.183979034423828,0.699999988079071,1.0,-0.09326947885226991,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,1.127354963038633,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.39801128661960095,valid,-0.09326947885226991,0.272418563|0.000434944087|-0.0932694789|0.0566247064|0.107309772|0.0865221388,0.422418563|0.150434944|0.0567305211|0.206624706|0.257309772|0.236522139,0.392418563|0.120434944|0.0267305211|0.176624706|0.227309772|0.206522139,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0362121523|0.109448051|0.0779765582|0.000698291906,0.0852844069|-0.0755069464|-0.0611455233|-0.186833022|-0.113568151|-0.114292316,1.17495866|-0.07376717|-0.398011286|0.149113854|0.393647494|0.232494531,0.399263978|0.2497233|0.487460315,-0.0483091325|0.243686736|0.0319403186,0.005856731906533241,0.0010491255670785904,0.0010052761062979698,0.0019193543121218681
56,2.85,-4.028438381989201,3.8042442202568054,0.33392202854156494,0.06590545177459717,0.8042442202568054,0.35,2,1,0,0,0,0,0,,,,nan,0,1.0184255838394165,0.36956271529197693,93.9446029663086,0.699999988079071,1.0,-0.09315299432317056,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,1.1252414112792049,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3876405454113734,valid,-0.09315299432317056,0.276865915|-0.0030975222|-0.0931529943|0.0544021627|0.103646545|0.08185849,0.426865915|0.146902478|0.0568470057|0.204402163|0.253646545|0.23185849,0.396865915|0.116902478|0.0268470057|0.174402163|0.223646545|0.20185849,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0350253999|0.108089421|0.0755623562|0.000478263118,0.0900386597|-0.0686745912|-0.050053968|-0.182219817|-0.106998677|-0.107585565,1.19750232|-0.08106468|-0.387640545|0.143478255|0.383149857|0.220326658,0.396848559|0.261907667|0.489057481,-0.0483091325|0.243686736|0.0319403186,0.00623879861086607,0.0010233893990516663,0.000994265079498291,0.002024236135184765
57,2.9000000000000004,-4.0311216857830585,3.804974675178528,0.33396992087364197,0.06478177011013031,0.8049746751785278,0.35,2,1,0,0,0,0,0,,,,nan,0,0.7841104865074158,4.704394340515137,92.64893341064453,0.699999988079071,1.0,-0.09249943543809044,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.9515512086114228,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.38279635048069627,valid,-0.09249943543809044,0.281547877|-0.00622386621|-0.0924994354|0.0524127631|0.100283892|0.0775608398,0.431547877|0.143776134|0.0575005646|0.202412763|0.250283892|0.22756084,0.401547877|0.113776134|0.0275005646|0.172412763|0.220283892|0.19756084,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0260033305|0.0828048787|0.0566506516|0.000292598522,0.0946829204|-0.0615375259|-0.0388019398|-0.177277038|-0.100165081|-0.100573092,1.22087443|-0.0864329907|-0.382796351|0.115178893|0.357621138|0.209962866,0.394433141|0.274092048|0.490654647,-0.0483091325|0.243686736|0.0319403186,0.008283009752631187,0.0009840112179517746,0.0011350829154253006,0.003374209627509117
58,2.95,-4.031209792441387,3.805444657802582,0.3340029716491699,0.06355847418308258,0.8054446578025818,0.35,2,1,0,0,0,0,0,,,,nan,0,0.5596967935562134,4.532383918762207,7.531899452209473,0.699999988079071,1.0,-0.09194484716428905,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.8132054181641003,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.37722222809322603,valid,-0.09194484716428905,0.2864439|-0.00900485597|-0.0919448472|0.0491122414|0.0968352863|0.0734376132,0.4364439|0.140995144|0.0580551528|0.199112241|0.246835286|0.223437613,0.4064439|0.110995144|0.0280551528|0.169112241|0.216835286|0.193437613,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0178407934|0.05966858|0.0399368286|0.000187023043,0.0992123986|-0.0536714449|-0.0272836327|-0.17204775|-0.0930413775|-0.0931485504,1.244988|-0.0896908688|-0.377222228|0.0840697958|0.334236596|0.200788925,0.392017722|0.28627643|0.492251813,-0.0483091325|0.243686736|0.0319403186,0.007136543281376362,0.0011855214834213257,0.0010042628273367882,0.0030008237808942795
59,3.0,-4.031307104797529,3.8057207465171814,0.33402514457702637,0.06227051094174385,0.8057207465171814,0.35,2,1,0,0,0,0,0,,,,nan,0,0.3392423391342163,4.518463611602783,3.3140082359313965,0.699999988079071,1.0,-0.09144094581597093,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.7202056790343214,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3708940020830522,valid,-0.09144094581597093,0.291548151|-0.0114898266|-0.0914409458|0.0446166205|0.0933546284|0.0695091755,0.441548151|0.138510173|0.0585590542|0.19461662|0.243354628|0.219509176,0.411548151|0.108510173|0.0285590542|0.16461662|0.213354628|0.189509176,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0103742676|0.0373733262|0.0244403411|0.000139052255,0.103626046|-0.0451597295|-0.0155044863|-0.166502642|-0.0856345211|-0.0853279867,1.26981865|-0.0911190359|-0.370894002|0.0493371656|0.312224333|0.192847768,0.389602304|0.298460811|0.493848979,-0.0483091325|0.243686736|0.0319403186,0.0072838179767131805,0.0010103415697813034,0.0009949570521712303,0.003173084929585457
60,3.0500000000000003,-4.026936362037433,3.800000011920929,0.33404862880706787,0.06236036494374275,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.6256034970283508,5.776383399963379,205.5959014892578,0.699999988079071,1.0,-0.0909531500983933,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.8481130750567675,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3488528893627251,valid,-0.0909531500983933,0.296854811|-0.0136744955|-0.0909531501|0.0389672091|0.089876946|0.0657924616,0.446854811|0.136325504|0.0590468499|0.188967209|0.239876946|0.215792462,0.416854811|0.106325504|0.0290468499|0.158967209|0.209876946|0.185792462,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0184389108|0.0674939396|0.0439322369|0.000124211594,0.107923308|-0.0360465012|-0.00347919993|-0.160606116|-0.0779530906|-0.0771218214,1.29534255|-0.0907444834|-0.34885289|0.0627566599|0.32548693|0.186172237,0.387186885|0.310645193|0.495446146,-0.0483091325|0.243686736|0.0319403186,0.008621474727988243,0.0014645997434854507,0.001510918140411377,0.0028269626200199127
61,3.1,-4.025514881250361,3.800000011920929,0.33406227827072144,0.062418121844530106,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.4052847623825073,4.554083347320557,206.3048553466797,0.699999988079071,1.0,-0.08924777938651332,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.7417482266307467,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.34523017693245744,valid,-0.08924777938651332,0.302391341|-0.0154049035|-0.0892477794|0.0356315391|0.0872696058|0.0627527218,0.452391341|0.134595096|0.0607522206|0.185631539|0.237269606|0.212752722,0.422391341|0.104595096|0.0307522206|0.155631539|0.207269606|0.182752722,0|0.15|0.115929375|0.15|0.15|0.15,0|0|0.0117609405|0.0453108415|0.0287453302|8.55115381e-05,0.112109226|-0.0273149958|-4.80419138e-18|-0.154272556|-0.0700852166|-0.0687985669,1.32167459|-0.0889346099|-0.345230177|0.0335644421|0.307738537|0.182297832,0.384771466|0.322829574|0.497043312,-0.0483091325|0.243686736|0.0319403186,0.007410172373056412,0.0010073799639940262,0.001080675981938839,0.0033675096929073334
62,3.1500000000000004,-4.0268748271325085,3.800000011920929,0.3340809643268585,0.06384570896625519,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.6894774436950684,5.76045560836792,205.96954345703125,0.699999988079071,1.0,-0.08810481549405388,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.8892403133399865,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3325312508200899,valid,-0.08810481549405388,0.30811863|-0.0168105915|-0.0881048155|0.0311802708|0.0846939925|0.0599495236,0.45811863|0.133189408|0.0618951845|0.181180271|0.234693992|0.209949524,0.42811863|0.103189408|0.0318951845|0.151180271|0.204693992|0.179949524,0|0.15|0.066204205|0.15|0.15|0.15,0|0|0.0198880114|0.0751420902|0.0474043627|8.04215676e-05,0.116178246|-0.0180363088|7.28905352e-18|-0.147545174|-0.0619653429|-0.0601182595,1.34865277|-0.0852786748|-0.332531251|0.0523179991|0.32421499|0.179760257,0.382356048|0.335013956|0.498640478,-0.0483091325|0.243686736|0.0319403186,0.006267565302550793,0.0010800231248140335,0.0011583305895328522,0.0019677216187119484
63,3.2,-4.025492257593715,3.800000011920929,0.33408939838409424,0.06525903940200806,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.46915605664253235,4.5923638343811035,206.73158264160156,0.699999988079071,1.0,-0.0861898263983957,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.7705963576967495,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3313531648872274,valid,-0.0861898263983957,0.314064433|-0.017753533|-0.0861898264|0.0290907648|0.0829966326|0.0578535168,0.464064433|0.132246467|0.0638101736|0.179090765|0.232996633|0.207853517,0.434064433|0.102246467|0.0338101736|0.149090765|0.202996633|0.177853517,0|0.15|0.0173336515|0.15|0.15|0.15,0|0|0.0134061402|0.0531774528|0.0326314964|4.75399412e-05,0.120135609|-0.0091865486|3.76171203e-17|-0.140417213|-0.053712619|-0.0513832174,1.37639334|-0.0802006807|-0.331353165|0.0291232992|0.310905408|0.18007839,0.379940629|0.347198337|0.500237644,-0.0483091325|0.243686736|0.0319403186,0.00803146231919527,0.0010319994762539864,0.0012633884325623512,0.0036469874903559685
64,3.25,-4.026850540491488,3.800000011920929,0.33410581946372986,0.06800661981105804,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.751227080821991,5.745913028717041,206.40415954589844,0.699999988079071,1.0,-0.08474093699437593,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.9317461789902776,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3104830610775113,valid,-0.08474093699437593,0.320189343|-0.0183579886|-0.084740937|0.0259278688|0.0813570467|0.0560130944,0.470189343|0.131642011|0.065259063|0.175927869|0.231357047|0.206013094,0.440189343|0.101642011|0.035259063|0.145927869|0.201357047|0.176013094,0|0.14931045|0|0.15|0.15|0.15,0|0|0.0207752273|0.0825366011|0.0502093586|4.99928076e-05,0.123977096|-2.03049481e-17|0.00770546058|-0.132870089|-0.0452438539|-0.0423374328,1.40473447|-0.0734319545|-0.31048306|0.0533779875|0.330393691|0.181764937,0.37752521|0.359382719|0.50183481,-0.0483091325|0.243686736|0.0319403186,0.007377542555332184,0.0010610278695821762,0.0014770952984690666,0.0021336665377020836
65,3.3000000000000003,-4.025502983486899,3.800000011920929,0.33411091566085815,0.0707438737154007,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.5305938720703125,4.6379218101501465,207.31809997558594,0.699999988079071,1.0,-0.0819933732748758,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.7995092504190233,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.2948619095932056,valid,-0.0819933732748758,0.326521397|-0.0186841752|-0.0819933733|0.0251682344|0.0805949621|0.0549065529,0.476521397|0.131315825|0.0680066267|0.175168234|0.230594962|0.204906553,0.446521397|0.101315825|0.0380066267|0.145168234|0.200594962|0.174906553,0|0.106302812|0|0.15|0.15|0.15,0|0|0.0140306892|0.0608888411|0.0359562865|2.24250115e-05,0.127708057|-7.21010244e-18|0.0190808948|-0.124991212|-0.0367063294|-0.0333140175,1.43379365|-0.074736701|-0.294861909|0.0365705665|0.321629805|0.186334619,0.375109792|0.3715671|0.503431976,-0.0483091325|0.243686736|0.0319403186,0.009289305657148361,0.0017079981043934822,0.0013705361634492874,0.004023603163659573
66,3.35,-4.026861467605827,3.800000011920929,0.33412712812423706,0.07475546002388,0.800000011920929,0.35,2,1,0,0,0,0,0,,,,nan,0,0.810637891292572,5.733895301818848,207.01657104492188,0.699999988079071,1.0,-0.07925612408855723,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.9727111304840269,0,2,12,workspace_x_lower|workspace_y_upper|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.26645933660938936,valid,-0.07925612408855723,0.333021056|-0.0190851849|-0.0792561241|0.0233783073|0.0799132805|0.0540673707,0.483021056|0.130914815|0.0707438759|0.173378307|0.229913281|0.204067371,0.453021056|0.100914815|0.0407438759|0.143378307|0.199913281|0.174067371,0|0.0612829847|0|0.15|0.15|0.15,0|0|0.0201073592|0.089562385|0.0521908059|3.21723682e-05,0.131325441|7.15412692e-18|0.0304578|-0.116690076|-0.027999954|-0.0240407687,1.46340967|-0.0763407397|-0.266459337|0.0663855386|0.343843974|0.192260886,0.372694373|0.383751482|0.505029142,-0.0483091325|0.243686736|0.0319403186,0.007507754489779472,0.0010807989165186882,0.0010662227869033813,0.0025528976693749428
