step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.27852226813755376,0.11392299830913544,0.31772929430007935,0.4149785041809082,0.1038217842578888,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4279390573501587,8.558780670166016,171.1756134033203,0.4766393303871155,1.0,0.22813630747843905,0,0,0,0,0.22813630747843905,0.0,filtered,0.057009891106395996,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.22813630747843905,0.561781538|0.528043883|0.228136307|0.345359019|0.332239052|0.38214796,0.711781538|0.678043883|0.378136307|0.495359019|0.482239052|0.53214796,0.681781538|0.648043883|0.348136307|0.465359019|0.452239052|0.50214796,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0512428345|0.156024134|0.171896703|0.122335853,-0.257219233|-0.287781692|-0.282064634|-0.28414859|-0.271771853|-0.280036077,1.98990692|1.82439384|0.681723431|1.25331162|1.22908106|1.37089161,0.661727428|-0.584057748|0.321508825,-0.110186957|0.278129339|0.0164055321,0.006803893484175205,0.0015368154272437096,0.0014853980392217636,0.00201974343508482
11,0.6000000000000001,-0.2283191107294354,0.12027204036712646,0.25959187746047974,0.39998286962509155,0.11712134629487991,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7013903856277466,2.492255210876465,71.07109832763672,0.7013903856277466,1.0,0.2100848260951499,0,0,0,0,0.22813630747843905,0.0,passthrough,1.091924437290845e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2100848260951499,0.427019617|0.447089039|0.210084826|0.312723405|0.316394798|0.319784621,0.577019617|0.597089039|0.360084826|0.462723405|0.466394798|0.469784621,0.547019617|0.567089039|0.330084826|0.432723405|0.436394798|0.439784621,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0465174978|0.230240052|0.238880212|0.196179693,-0.237460064|-0.276094863|-0.263700554|-0.278083748|-0.272745062|-0.285503591,1.4706184|1.51226129|0.623156248|1.20304992|1.23171434|1.18981458,0.601121664|-0.431085646|0.330533206,-0.110186957|0.278129339|0.0164055321,0.00659377034753561,0.001508365385234356,0.0015079835429787636,0.0019109444692730904
12,0.65,-0.2345365278390139,0.12195054441690445,0.2583630681037903,0.40003544092178345,0.11851169168949127,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6875653266906738,3.4664130210876465,97.82727813720703,0.687565267086029,1.0,0.2103760937223963,0,0,0,0,0.22813630747843905,0.0,filtered,1.1651378902481188e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2103760937223963,0.415371916|0.439329906|0.210376094|0.310970076|0.314703765|0.315403704,0.565371916|0.589329906|0.360376094|0.460970076|0.464703765|0.465403704,0.535371916|0.559329906|0.330376094|0.430970076|0.434703765|0.435403704,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0430649575|0.234856565|0.246076312|0.197633062,-0.2350948|-0.274247016|-0.261099335|-0.276955499|-0.274262827|-0.285676988,1.42639286|1.48307261|0.623469998|1.20178137|1.23062855|1.17357089,0.595612049|-0.417179286|0.331353605,-0.110186957|0.278129339|0.0164055321,0.006659623235464096,0.0015016719698905945,0.0015087518841028214,0.0019561396911740303
13,0.7000000000000001,-0.2347448271236943,0.12418415397405624,0.25714126229286194,0.39869314432144165,0.12043607234954834,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6320303082466125,1.7604550123214722,72.83094787597656,0.6320303082466125,1.0,0.21076796689000632,0,0,0,0,0.22813630747843905,0.0,passthrough,8.599462174871286e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.21076796689000632,0.403863909|0.431329493|0.210767967|0.309492189|0.313167321|0.311384633,0.553863909|0.581329493|0.360767967|0.459492189|0.463167321|0.461384633,0.523863909|0.551329493|0.330767967|0.429492189|0.433167321|0.431384633,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.036972548|0.208485857|0.217840237|0.175512407,-0.232606975|-0.2723199|-0.258664848|-0.275905335|-0.276404661|-0.285846587,1.38284866|1.45299807|0.621379568|1.17054928|1.19410486|1.13520435,0.590102434|-0.403272927|0.332174003,-0.110186957|0.278129339|0.0164055321,0.006806044839322567,0.0015868563205003738,0.0014911061152815819,0.002038547769188881
14,0.75,-0.2569013563657632,0.12641888856887817,0.25696858763694763,0.3961945176124573,0.12234020978212357,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5932885408401489,3.904998540878296,78.67604064941406,0.5932885408401489,1.0,0.209732001133073,0,0,0,0,0.22813630747843905,0.0,passthrough,8.258961601372032e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.209732001133073,0.392464338|0.422962984|0.209732001|0.306656047|0.30993926|0.30627195,0.542464338|0.572962984|0.359732001|0.456656047|0.45993926|0.45627195,0.512464338|0.542962984|0.329732001|0.426656047|0.42993926|0.42627195,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0306526058|0.187393677|0.196742727|0.173797533,-0.229997416|-0.27029264|-0.257194549|-0.2748501|-0.278059511|-0.285983395,1.33985994|1.4215593|0.612386061|1.13916776|1.15844026|1.11290194,0.584592819|-0.389366567|0.332994401,-0.110186957|0.278129339|0.0164055321,0.006683378480374813,0.001524241641163826,0.0014639012515544891,0.0019959304481744766
15,0.8,-0.27868058473382296,0.1283465027809143,0.2579161822795868,0.3945620656013489,0.12391672283411026,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6299019455909729,1.5357872247695923,62.181060791015625,0.6299019455909729,1.0,0.2073913645568889,0,0,0,0,0.22813630747843905,0.0,passthrough,8.810827614686115e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2073913645568889,0.381187253|0.413861965|0.207391365|0.30274347|0.305634735|0.300851274,0.531187253|0.563861965|0.357391365|0.45274347|0.455634735|0.450851274,0.501187253|0.533861965|0.327391365|0.42274347|0.425634735|0.420851274,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0316913958|0.204767934|0.217780706|0.196295696,-0.227257978|-0.268285656|-0.256265169|-0.273735691|-0.278457208|-0.28600513,1.29749103|1.3871622|0.604991685|1.14200612|1.16186244|1.11369566,0.579083204|-0.375460207|0.3338148,-0.110186957|0.278129339|0.0164055321,0.0066325468942523,0.0015119267627596855,0.0015209093689918518,0.0019524069502949715
16,0.8500000000000001,-0.2768801226207236,0.13044710457324982,0.25858479738235474,0.3930146098136902,0.12564563751220703,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6323829293251038,2.5802156925201416,76.90421295166016,0.6323829293251038,1.0,0.20587688493237366,0,0,0,0,0.22813630747843905,0.0,passthrough,7.969353214389631e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20587688493237366,0.370070019|0.404968818|0.205876885|0.299830675|0.302333925|0.296546939,0.520070019|0.554968818|0.355876885|0.449830675|0.452333925|0.446546939,0.490070019|0.524968818|0.325876885|0.419830675|0.422333925|0.416546939,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0337518642|0.209652445|0.22449029|0.193772564,-0.224374642|-0.266120009|-0.255289815|-0.272537578|-0.278614773|-0.285959504,1.25590543|1.35375526|0.601969589|1.13643757|1.15521122|1.09400081,0.573573589|-0.361553848|0.334635198,-0.110186957|0.278129339|0.0164055321,0.006598902866244316,0.001520749181509018,0.0014807414263486862,0.001936817541718483
17,0.9,-0.28369508345385847,0.13300387561321259,0.259469598531723,0.3904814124107361,0.12780919671058655,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6161813735961914,1.0762993097305298,56.02956771850586,0.6161813735961914,1.0,0.204465479188915,0,0,0,0,0.22813630747843905,0.0,passthrough,7.833319511389073e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.204465479188915,0.359112485|0.396466816|0.204465479|0.297222294|0.299164464|0.292276827,0.509112485|0.546466816|0.354465479|0.447222294|0.449164464|0.442276827,0.479112485|0.516466816|0.324465479|0.417222294|0.419164464|0.412276827,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0307246408|0.19204244|0.204809903|0.176152731,-0.221341025|-0.26371843|-0.254186059|-0.271406284|-0.279261342|-0.285992939,1.21510892|1.32214883|0.594400498|1.10952533|1.12220642|1.0592671,0.568063974|-0.347647488|0.335455596,-0.110186957|0.278129339|0.0164055321,0.006671682931482792,0.0015358729287981987,0.0014915596693754196,0.0019517047330737114
18,0.9500000000000001,-0.30105002556898863,0.13588890433311462,0.26102009415626526,0.38630998134613037,0.13027910888195038,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5887309908866882,3.145188093185425,54.55378341674805,0.5887309908866882,1.0,0.2021260978448015,0,0,0,0,0.22813630747843905,0.0,passthrough,8.460971369578806e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2021260978448015,0.348294373|0.387680642|0.202126098|0.293716398|0.295001814|0.287129623,0.498294373|0.537680642|0.352126098|0.443716398|0.445001814|0.437129623,0.468294373|0.507680642|0.322126098|0.413716398|0.415001814|0.407129623,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.024333236|0.160794204|0.16893277|0.154719832,-0.218155831|-0.261224411|-0.252679138|-0.270147875|-0.279601061|-0.285939395,1.17502166|1.28949816|0.580158489|1.06551192|1.06933896|1.01729893,0.562554359|-0.333741128|0.336275995,-0.110186957|0.278129339|0.0164055321,0.00604593101888895,0.001375049352645874,0.001231517642736435,0.0019227424636483192
19,1.0,-0.3127917804926713,0.13881807029247284,0.26296788454055786,0.38085561990737915,0.1327720731496811,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5834553241729736,2.4683327674865723,17.92863655090332,0.5834553241729736,1.0,0.19821807581431272,0,0,0,0,0.22813630747843905,0.0,filtered,1.4553277277027266e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19821807581431272,0.337606812|0.37813624|0.198218076|0.288597344|0.289375829|0.280780471,0.487606812|0.52813624|0.348218076|0.438597344|0.439375829|0.430780471,0.457606812|0.49813624|0.318218076|0.408597344|0.409375829|0.400780471,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.020274272|0.135072755|0.139066601|0.136857895,-0.214815676|-0.258779851|-0.250686048|-0.268643877|-0.278976836|-0.285685391,1.13561157|1.25376511|0.562460527|1.02081825|1.01759308|0.97429439,0.557044744|-0.319834769|0.337096393,-0.110186957|0.278129339|0.0164055321,0.006367967464029789,0.0015080906450748444,0.001420530490577221,0.0019613634794950485
20,1.05,-0.3130149806140083,0.1415099799633026,0.26467832922935486,0.37549710273742676,0.13500931859016418,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6662809252738953,2.4652795791625977,51.46124267578125,0.6662803888320923,1.0,0.19309151826486037,0,0,0,0,0.22813630747843905,0.0,filtered,7.387185783131009e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19309151826486037,0.32706271|0.368108944|0.193091518|0.282178663|0.282594726|0.273422798,0.47706271|0.518108944|0.343091518|0.432178663|0.432594726|0.423422798,0.44706271|0.488108944|0.313091518|0.402178663|0.402594726|0.393422798,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0240908769|0.133240397|0.134236493|0.138440078,-0.211311663|-0.256333756|-0.248237898|-0.266915859|-0.2775672|-0.285263463,1.09693918|1.21610202|0.548219052|0.99503919|0.987048198|0.946867806,0.55153513|-0.305928409|0.337916791,-0.110186957|0.278129339|0.0164055321,0.0063434140756726265,0.0013958457857370377,0.0014806250110268593,0.0019604070112109184
21,1.1,-0.32425457867710517,0.1623840183019638,0.2657945156097412,0.3691030740737915,0.13979259133338928,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7069538235664368,2.2039883136749268,37.72918701171875,0.7069534063339233,1.0,0.1881234955223955,0,0,0,0,0.22813630747843905,0.0,filtered,5.29918157490868e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1881234955223955,0.316694653|0.358585633|0.188123496|0.275686527|0.275802891|0.266129867,0.466694653|0.508585633|0.338123496|0.425686527|0.425802891|0.416129867,0.436694653|0.478585633|0.308123496|0.395686527|0.395802891|0.386129867,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0246804689|0.108667452|0.103849934|0.117959362,-0.207629164|-0.253600096|-0.245342932|-0.265094882|-0.27542615|-0.284883005,1.05914945|1.18074244|0.531831519|0.946318679|0.93163535|0.897595825,0.546025515|-0.292022049|0.33873719,-0.110186957|0.278129339|0.0164055321,0.006182895973324776,0.0014575887471437454,0.0013467539101839066,0.0019546421244740486
22,1.1500000000000001,-0.3428286624177338,0.20148736238479614,0.2657419741153717,0.3610100746154785,0.17777781188488007,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7667326331138611,3.2395265102386475,30.130470275878906,0.7667317390441895,1.0,0.18218989641030192,0,0,0,0,0.22813630747843905,0.0,filtered,1.0337408472455705e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18218989641030192,0.306490681|0.349081602|0.182189896|0.267923478|0.267717764|0.25759022,0.456490681|0.499081602|0.332189896|0.417923478|0.417717764|0.40759022,0.426490681|0.469081602|0.302189896|0.387923478|0.387717764|0.37759022,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.026303763|0.064031005|0.0466820655|0.0718897424,-0.203765147|-0.250708034|-0.241948901|-0.26316359|-0.272510156|-0.284493213,1.02219758|1.14561837|0.513114447|0.872561327|0.845042965|0.817757411,0.5405159|-0.27811569|0.339557588,-0.110186957|0.278129339|0.0164055321,0.006125900894403458,0.001430382952094078,0.0012432895600795746,0.0019480856135487556
