step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.9739844233347658,0.5064963698387146,0.44091126322746277,0.22204332053661346,0.45857903361320496,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7147158980369568,4.646084308624268,96.66956329345703,0.7147158980369568,1.0,0.05831986178713436,0,1,1,0,0.14937354700039263,0.0,passthrough,1.0015702233413057e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05831986178713436,0.370653383|0.382829966|0.0583198618|0.143249618|0.111064932|0.152921755,0.520653383|0.532829966|0.208319862|0.293249618|0.261064932|0.302921755,0.490653383|0.502829966|0.178319862|0.263249618|0.231064932|0.272921755,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00672366507|0.000181473542|-0.0198428987|0.099945749,-0.138713424|-0.166390808|-0.152898081|-0.197976904|-0.191997622|-0.237372551,1.34390011|1.36492906|0.0871050315|0.37520304|0.232419207|0.474260216,0.623867095|-0.238820612|0.338619322,-0.0499017872|0.251468807|-0.0513401218,0.00649888813495636,0.0014274492859840393,0.0015116920694708824,0.0019415784627199173
25,1.3,-0.9987364854449016,0.46183496713638306,0.44834399223327637,0.21532510221004486,0.41151162981987,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7011569142341614,3.2980682849884033,105.44519805908203,0.7011569142341614,1.0,0.04775897079495103,0,1,1,0,0.14937354700039263,0.0,passthrough,8.769009552997611e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04775897079495103,0.363949267|0.376217823|0.0477589708|0.133475713|0.0990209135|0.146223184,0.513949267|0.526217823|0.197758971|0.283475713|0.249020914|0.296223184,0.483949267|0.496217823|0.167758971|0.253475713|0.219020914|0.266223184,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0275870887|0.0686341792|0.052867553|0.147549882,-0.135004507|-0.163468287|-0.152804763|-0.198914524|-0.194332433|-0.23859376,1.32079256|1.34140301|0.0658182086|0.403622505|0.254618774|0.49384886,0.621372283|-0.226247132|0.336052269,-0.0499017872|0.251468807|-0.0513401218,0.00646792259067297,0.0015018116682767868,0.0014448603615164757,0.0019212951883673668
26,1.35,-1.0346585072619274,0.48126885294914246,0.4559347927570343,0.2087615579366684,0.4285041391849518,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7091003656387329,3.1657137870788574,84.77222442626953,0.7090997695922852,1.0,0.04119408616471079,0,1,1,0,0.14937354700039263,0.0,filtered,1.004253060371773e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04119408616471079,0.357468399|0.371331799|0.0411940862|0.127155266|0.0908125348|0.141972425,0.507468399|0.521331799|0.191194086|0.277155266|0.240812535|0.291972425,0.477468399|0.491331799|0.161194086|0.247155266|0.210812535|0.261972425,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.016051131|0.0706452541|0.0596015859|0.151601588,-0.131176796|-0.160389463|-0.151534892|-0.198690867|-0.195517269|-0.238743374,1.2986968|1.32493773|0.0292925833|0.380575453|0.227334456|0.480747915,0.61887747|-0.213673651|0.333485216,-0.0499017872|0.251468807|-0.0513401218,0.005470896139740944,0.0007973005995154381,0.0015303613618016243,0.0020656436681747437
27,1.4000000000000001,-0.9240418303372889,0.3890336751937866,0.4615221321582794,0.20547343790531158,0.33751559257507324,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4196929335594177,9.181878089904785,208.4498748779297,0.7000000476837158,1.0,0.0347901311493293,1,1,0,0,0.14937354700039263,0.7000000476837158,filtered,0.5402328294235678,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0347901311493293,0.351191694|0.365999426|0.0347901311|0.121006625|0.0829287239|0.137931405,0.501191694|0.515999426|0.184790131|0.271006625|0.232928724|0.287931405,0.471191694|0.485999426|0.154790131|0.241006625|0.202928724|0.257931405,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0479971724|0.0947454147|0.0834470061|0.0866552237,-0.12723319|-0.157191224|-0.150215848|-0.198429905|-0.196743589|-0.238715886,1.27753359|1.30680648|0.0369418491|0.380342012|0.218418313|0.399664958,0.616382658|-0.201100171|0.330918163,-0.0499017872|0.251468807|-0.0513401218,0.004422925412654877,0.0007997769862413406,0.0008064974099397659,0.001256854273378849
28,1.4500000000000002,-0.915977657783571,0.29655373096466064,0.47101977467536926,0.21010257303714752,0.25091758370399475,0.35,2,0,0,0,0,0,0,,,,nan,0,0.48828914761543274,6.889924049377441,124.57706451416016,0.699999988079071,1.0,0.03259376778970549,1,1,0,0,0.14937354700039263,0.699999988079071,filtered,0.241158024201629,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03259376778970549,0.344987206|0.361536341|0.0325937678|0.115894145|0.077055626|0.130495729,0.494987206|0.511536341|0.182593768|0.265894145|0.227055626|0.280495729,0.464987206|0.481536341|0.152593768|0.235894145|0.197055626|0.250495729,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0852078121|0.215092389|0.213021276|0.146390241,-0.123196304|-0.154088534|-0.142361768|-0.193596807|-0.191986573|-0.236079344,1.25675252|1.29205683|0.0732211151|0.485072162|0.329257207|0.432293812,0.613887846|-0.18852669|0.32835111,-0.0499017872|0.251468807|-0.0513401218,0.004473429173231125,0.0008054459467530251,0.0008054710924625397,0.001285073347389698
29,1.5,-0.9372098560913582,0.27159029245376587,0.48206138610839844,0.2191510945558548,0.23377789556980133,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6635006666183472,4.587153911590576,107.99363708496094,0.699999988079071,1.0,0.03888695553973301,1,1,0,0,0.14937354700039263,0.699999988079071,filtered,0.03667654526855388,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03888695553973301,0.339017185|0.359453127|0.0388869555|0.117338044|0.0788958625|0.126402958,0.489017185|0.509453127|0.188886956|0.267338044|0.228895863|0.276402958,0.459017185|0.479453127|0.158886956|0.237338044|0.198895863|0.246402958,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.120769628|0.264101959|0.258300195|0.160332607,-0.119038861|-0.150894233|-0.130734981|-0.185149898|-0.182513543|-0.230787557,1.23702988|1.28691828|0.14558247|0.548304236|0.391370102|0.435156881,0.611393034|-0.175953209|0.325784057,-0.0499017872|0.251468807|-0.0513401218,0.00451220478862524,0.0008142804726958275,0.0008462751284241676,0.0012990497052669525
30,1.55,-0.9249320321801867,0.24639242887496948,0.4927627742290497,0.22937186062335968,0.2159101963043213,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,1.686160683631897,72.69407653808594,0.699999988079071,1.0,0.05002542992756279,1,1,0,0,0.14937354700039263,0.699999988079071,passthrough,1.4898740874827498e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05002542992756279,0.333212231|0.358805106|0.0500254299|0.122103292|0.0842819354|0.123602616,0.483212231|0.508805106|0.20002543|0.272103292|0.234281935|0.273602616,0.453212231|0.478805106|0.17002543|0.242103292|0.204281935|0.243602616,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.128873434|0.26582012|0.259134355|0.15685734,-0.114773113|-0.147831972|-0.116339663|-0.173894986|-0.169623532|-0.223068864,1.21807581|1.28738845|0.21263549|0.580338302|0.426638564|0.428198939,0.608898222|-0.163379729|0.323217005,-0.0499017872|0.251468807|-0.0513401218,0.004494436085224152,0.0008336557075381279,0.0008297758176922798,0.001274186186492443
31,1.6,-0.9222578025371425,0.2218596637248993,0.5035036206245422,0.24068649113178253,0.1978265643119812,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.5577788352966309,25.379411697387695,0.699999988079071,1.0,0.062426029930256005,1,1,0,0,0.14937354700039263,0.699999988079071,passthrough,2.5376916532979003e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.062426029930256005,0.327577545|0.35770171|0.0624260299|0.127657491|0.0905744817|0.121131436,0.477577545|0.50770171|0.21242603|0.277657491|0.240574482|0.271131436,0.447577545|0.47770171|0.18242603|0.247657491|0.210574482|0.241131436,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.13002345|0.274148395|0.270007631|0.167757035,-0.110398708|-0.144948076|-0.101466275|-0.161669672|-0.155560743|-0.214019596,1.19991147|1.28585876|0.278261295|0.623108687|0.476744815|0.438263183,0.60640341|-0.150806248|0.320649952,-0.0499017872|0.251468807|-0.0513401218,0.005269926972687244,0.0008338047191500664,0.0008079642429947853,0.001303175464272499
32,1.6500000000000001,-0.9237635548567152,0.19836890697479248,0.5144013166427612,0.2530975937843323,0.1798563003540039,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.43232423067092896,2.5330138206481934,0.699999988079071,1.0,0.07587104647622853,1,1,0,0,0.14937354700039263,0.699999988079071,passthrough,2.514966148936537e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07587104647622853,0.322146008|0.355935302|0.0758710465|0.134244732|0.0981489571|0.119704861,0.472146008|0.505935302|0.225871046|0.284244732|0.248148957|0.269704861,0.442146008|0.475935302|0.195871046|0.254244732|0.218148957|0.239704861,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.130324071|0.283746036|0.28213084|0.181429019,-0.105911217|-0.142185426|-0.0870752949|-0.149150047|-0.141161265|-0.203989485,1.18267282|1.28155578|0.346732962|0.671574918|0.533565404|0.456258978,0.603908598|-0.138232768|0.318082899,-0.0499017872|0.251468807|-0.0513401218,0.005148026160895824,0.0008050482720136642,0.0014597121626138687,0.0012859301641583443
33,1.7000000000000002,-0.87703382857821,0.1813192516565323,0.5225193500518799,0.2628845274448395,0.1669396609067917,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5530419945716858,5.947296142578125,117.21749114990234,0.36803823709487915,1.0,0.09033115350325613,0,1,1,0,0.14937354700039263,0.0,filtered,0.21970607560966046,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09033115350325613,0.316927155|0.353515201|0.0903311535|0.141938033|0.107067543|0.119509085,0.466927155|0.503515201|0.240331154|0.291938033|0.257067543|0.269509085,0.436927155|0.473515201|0.210331154|0.261938033|0.227067543|0.239509085,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.093906689|0.222572221|0.22722696|0.144475138,-0.101310555|-0.139528318|-0.0733656298|-0.136536388|-0.126711531|-0.193082017,1.16639807|1.27453248|0.381865673|0.653787966|0.528785602|0.42942946,0.601413786|-0.125659287|0.315515846,-0.0499017872|0.251468807|-0.0513401218,0.004948996007442474,0.001093149185180664,0.0009322641417384148,0.001941177062690258
34,1.75,-0.8896983710825999,0.306653767824173,0.5242078304290771,0.26682597398757935,0.2755226492881775,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4419423043727875,5.535573482513428,120.37383270263672,0.39681899547576904,1.0,0.10203780601334841,0,1,1,0,0.14937354700039263,0.0,filtered,0.07237684244428469,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10203780601334841,0.311902788|0.349060058|0.102037806|0.147172346|0.113519042|0.1179311,0.461902788|0.499060058|0.252037806|0.297172346|0.263519042|0.2679311,0.431902788|0.469060058|0.222037806|0.267172346|0.233519042|0.2379311,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0598372227|0.0949489821|0.0982933925|0.0269919713,-0.0966009025|-0.136782353|-0.0605337679|-0.124591903|-0.1127963|-0.182512291,1.15101025|1.25945788|0.407454679|0.559046463|0.43957326|0.31620408,0.598918974|-0.113085806|0.312948793,-0.0499017872|0.251468807|-0.0513401218,0.006180843338370323,0.0016305912286043167,0.001194693148136139,0.0019636834040284157
35,1.8,-0.8848766799513512,0.4100288152694702,0.520334780216217,0.2652130722999573,0.37703919410705566,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5099635720252991,5.537329196929932,55.98451232910156,0.5099633932113647,1.0,0.10785894673177601,0,1,1,0,0.14937354700039263,0.0,filtered,4.4944086551950044e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10785894673177601,0.307012713|0.342360637|0.107858947|0.146557645|0.11427321|0.11078513,0.457012713|0.492360637|0.257858947|0.296557645|0.26427321|0.26078513,0.427012713|0.462360637|0.227858947|0.266557645|0.23427321|0.23078513,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0274271684|-0.0205781418|-0.0158080426|-0.0733830143,-0.0917910931|-0.133992721|-0.0478661673|-0.113211564|-0.0992039206|-0.172639061,1.13625976|1.23544983|0.410996788|0.452440874|0.342080879|0.197118444,0.596424162|-0.100512326|0.31038174,-0.0499017872|0.251468807|-0.0513401218,0.006050556898117065,0.0012235362082719803,0.0015559764578938484,0.0018895771354436874
36,1.85,-0.8883205819497573,0.4101543426513672,0.5171445608139038,0.2627052366733551,0.3762001693248749,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6199741959571838,2.6705710887908936,115.6534423828125,0.6199740767478943,1.0,0.09875669814893326,0,1,1,0,0.14937354700039263,0.0,filtered,2.1828407350485715e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09875669814893326,0.302293869|0.333991231|0.108096484|0.140534837|0.109692184|0.0987566981,0.452293869|0.483991231|0.258096484|0.290534837|0.259692184|0.248756698,0.422293869|0.453991231|0.228096484|0.260534837|0.229692184|0.218756698,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0379051916|0.0177939521|0.0317407816|-0.0495160889,-0.0868759868|-0.131008639|-0.0352937338|-0.10230014|-0.0857280273|-0.163513977,1.12229949|1.20495628|0.434997395|0.477633159|0.384781489|0.181996727,0.59392935|-0.0879388452|0.307814687,-0.0499017872|0.251468807|-0.0513401218,0.006314104422926903,0.0014480361714959145,0.001436314545571804,0.0018511638045310974
37,1.9000000000000001,-0.881935290186393,0.38981151580810547,0.514981746673584,0.2531890869140625,0.356313019990921,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7084515690803528,2.5338313579559326,30.140851974487305,0.7084515690803528,1.0,0.08854408096260599,0,1,1,0,0.14937354700039263,0.0,passthrough,9.553022427359688e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08854408096260599,0.297790297|0.325657219|0.111423176|0.137040829|0.1083756|0.088544081,0.447790297|0.475657219|0.261423176|0.287040829|0.2583756|0.238544081,0.417790297|0.445657219|0.231423176|0.257040829|0.2283756|0.208544081,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0434217317|0.0637350288|0.0899380833|-0.0172410686,-0.0818513937|-0.12802754|-0.0221023143|-0.0899451735|-0.0705469138|-0.152161334,1.10930979|1.17460134|0.467012122|0.521953173|0.452893569|0.184773921,0.591434538|-0.0753653646|0.305247635,-0.0499017872|0.251468807|-0.0513401218,0.0061799585819244385,0.0013240594416856766,0.001386258751153946,0.0019100578501820564
38,1.9500000000000002,-0.842184491850567,0.3057708442211151,0.5152176022529602,0.24761946499347687,0.2748095393180847,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7586671113967896,3.563554048538208,58.072242736816406,0.7586671113967896,1.0,0.08098350338189184,0,1,1,0,0.14937354700039263,0.0,passthrough,9.408946532474801e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08098350338189184,0.293504168|0.317207993|0.11852511|0.136795633|0.110620668|0.0809835034,0.443504168|0.467207993|0.26852511|0.286795633|0.260620668|0.230983503,0.413504168|0.437207993|0.23852511|0.256795633|0.230620668|0.200983503,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0542570854|0.136767406|0.159434656|0.0458260191,-0.0767189714|-0.125023726|-0.00853737685|-0.0761419881|-0.0660719481|-0.138065945,1.0972977|1.14380824|0.519820151|0.60780795|0.53584538|0.231694088,0.588939726|-0.0627918839|0.302680582,-0.0499017872|0.251468807|-0.0513401218,0.0059587908908724785,0.001366879791021347,0.00135059654712677,0.001923179253935814
39,2.0,-0.7900823077606564,0.24022793769836426,0.5161084532737732,0.2442348152399063,0.21292917430400848,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7990291118621826,3.291170835494995,43.16962432861328,0.7990289926528931,1.0,0.0778230739901897,0,1,1,0,0.14937354700039263,0.0,filtered,1.4107805212496467e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0778230739901897,0.289440157|0.308744275|0.130692638|0.141204514|0.115847548|0.077823074,0.439440157|0.458744275|0.280692638|0.291204514|0.265847548|0.227823074,0.409440157|0.428744275|0.250692638|0.261204514|0.235847548|0.197823074,0.15|0.15|0.119228815|0.15|0.15|0.15,0|0|0.0509003897|0.156831067|0.162925505|0.0734781846,-0.0714803869|-0.122034805|-1.69956251e-18|-0.0611535156|-0.0665852081|-0.120939378,1.08628024|1.1129423|0.573670941|0.660495605|0.559730489|0.263831102,0.586444914|-0.050218448|0.300113529,-0.0499017872|0.251468807|-0.0513401218,0.006002504378557205,0.0012516826391220093,0.0014726277440786362,0.001896013505756855
40,2.0500000000000003,-0.78974946925474,0.2820146381855011,0.5148297548294067,0.23981429636478424,0.25828665494918823,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7847189903259277,2.553527355194092,58.844451904296875,0.7847188711166382,1.0,0.07707350537161325,0,1,1,0,0.14937354700039263,0.0,filtered,1.4704785683269288e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07707350537161325,0.285606037|0.299902581|0.143841848|0.147417995|0.120618343|0.0770735054,0.435606037|0.449902581|0.293841848|0.297417995|0.270618343|0.227073505,0.405606037|0.419902581|0.263841848|0.267417995|0.240618343|0.197073505,0.15|0.15|0.0352576624|0.15|0.15|0.15,0|0|0.0351306511|0.105330503|0.0925805518|0.0374398499,-0.0661374669|-0.118911134|1.27468532e-19|-0.0460581753|-0.0675248329|-0.102408303,1.07628668|1.08069919|0.610498045|0.648944309|0.50752909|0.243325568,0.583950102|-0.0376450121|0.297546476,-0.0499017872|0.251468807|-0.0513401218,0.003917819820344448,0.000873686745762825,0.0008509811013936996,0.0012735389173030853
41,2.1,-0.7313199140766585,0.22700029611587524,0.5134562253952026,0.23774535953998566,0.2079239934682846,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8601794838905334,4.205421447753906,113.01952362060547,0.8601791262626648,1.0,0.07527577517791925,0,1,1,0,0.14937354700039263,0.0,filtered,4.4247132604666464e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07527577517791925,0.28202076|0.290559717|0.153790241|0.151641144|0.121441928|0.0752757752,0.43202076|0.440559717|0.303790241|0.301641144|0.271441928|0.225275775,0.40202076|0.410559717|0.273790241|0.271641144|0.241441928|0.195275775,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0220392944|0.121707084|0.106162408|0.0596389732,-0.0606924969|-0.115473867|0.00728941914|-0.0315529375|-0.0682117414|-0.0840540268,1.06739054|1.046765|0.644489678|0.696718723|0.52371838|0.276688047,0.58145529|-0.0250715762|0.294979423,-0.0499017872|0.251468807|-0.0513401218,0.0041133565828204155,0.0008069686591625214,0.0009799273684620857,0.0013139788061380386
42,2.15,-0.6852879138769598,0.2341947853565216,0.5096012949943542,0.23472119867801666,0.21971853077411652,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8339186310768127,3.3089513778686523,99.4379653930664,0.8339183926582336,1.0,0.07611417873680112,0,1,1,0,0.14937354700039263,0.0,filtered,3.7804892580734405e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07611417873680112,0.278688452|0.280875175|0.165241362|0.157833112|0.123150882|0.0761141787,0.428688452|0.430875175|0.315241362|0.307833112|0.273150882|0.226114179,0.398688452|0.400875175|0.285241362|0.277833112|0.243150882|0.196114179,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.00199067406|0.0693717418|0.0582898477|0.019899748,-0.0551492279|-0.111737954|0.0196042487|-0.0168425186|-0.0518485334|-0.0639669457,1.05960458|1.01176275|0.678579023|0.683861669|0.499044843|0.260389517,0.578960478|-0.0124981403|0.29241237,-0.0499017872|0.251468807|-0.0513401218,0.00468769297003746,0.0008111009374260902,0.001283133402466774,0.0015704305842518806
43,2.2,-0.6800919545107945,0.3056644797325134,0.5022761821746826,0.22975943982601166,0.29587647318840027,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8459168076515198,4.143403053283691,19.702102661132812,0.8459160923957825,1.0,0.076007668703967,0,1,1,0,0.14937354700039263,0.0,filtered,1.1051292563492751e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.076007668703967,0.275638064|0.270965468|0.174283075|0.162083314|0.123281921|0.0760076687,0.425638064|0.420965468|0.324283075|0.312083314|0.273281921|0.226007669,0.395638064|0.390965468|0.294283075|0.282083314|0.243281921|0.196007669,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0262443015|0.00464098314|-0.00748562392|-0.0389561768,-0.0495126441|-0.10757152|0.0315173423|-0.00248977643|-0.0355975866|-0.0439371616,1.05303961|0.976290352|0.70240534|0.650484464|0.450044475|0.221137336,0.576465666|7.52992928e-05|0.289845318,-0.0499017872|0.251468807|-0.0513401218,0.004617997445166111,0.0013906406238675117,0.0008008498698472977,0.001387489028275013
44,2.25,-0.6088763840808133,0.2914450764656067,0.4928412437438965,0.22525270283222198,0.28706812858581543,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9313140511512756,3.8408546447753906,52.04786682128906,0.9313133358955383,1.0,0.0740349251355806,0,1,1,0,0.14937354700039263,0.0,filtered,1.0284607274376182e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0740349251355806,0.272867502|0.260758906|0.180422366|0.163289423|0.121050092|0.0740349251,0.422867502|0.410758906|0.330422366|0.313289423|0.271050092|0.224034925,0.392867502|0.380758906|0.300422366|0.283289423|0.241050092|0.194034925,0.15|0.15|0|0.0726861274|0.15|0.15,0|0|-0.0433775517|-0.0256516196|-0.0207164077|-0.0533373061,-0.0437887161|-0.102958776|0.0435649534|-2.88351811e-18|-0.0189763851|-0.0235087669,1.04768129|0.940076847|0.721876865|0.627506074|0.444507575|0.219293628,0.573970854|0.0126487389|0.287278265,-0.0499017872|0.251468807|-0.0513401218,0.004700946621596813,0.0008282037451863289,0.0010750694200396538,0.0013729454949498177
45,2.3000000000000003,-0.5672683086163733,0.3208187520503998,0.4807749092578888,0.22010470926761627,0.3204348087310791,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9695591330528259,3.680422067642212,60.002323150634766,0.9695584774017334,1.0,0.07275365744354409,0,1,1,0,0.14937354700039263,0.0,filtered,1.0476057566013973e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07275365744354409,0.270375992|0.25026574|0.186031699|0.162970273|0.118762931|0.0727536574,0.420375992|0.40026574|0.336031699|0.312970273|0.268762931|0.222753657,0.390375992|0.37026574|0.306031699|0.282970273|0.238762931|0.192753657,0.15|0.15|0|0|0.15|0.15,0|0|-0.0553206796|-0.0716753306|-0.0584793423|-0.0859479838,-0.0379833962|-0.0979310062|0.0558588939|0.0038526969|-0.00127054015|-0.00169129358,1.04352057|0.903131952|0.744665011|0.584058459|0.415301843|0.203375352,0.571476042|0.0252221748|0.284711212,-0.0499017872|0.251468807|-0.0513401218,0.004662235267460346,0.0008411742746829987,0.000911124050617218,0.001780673861503601
46,2.35,-0.5036763499643457,0.2930489778518677,0.46803852915763855,0.21600858867168427,0.2930489778518677,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9820188879966736,4.197718620300293,55.00633239746094,0.9820181131362915,1.0,0.06989266165391902,0,1,1,0,0.14937354700039263,0.0,filtered,1.2548618726632573e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06989266165391902,0.268173706|0.239572485|0.190348801|0.161107977|0.114750391|0.0698926617,0.418173706|0.389572485|0.340348801|0.311107977|0.264750391|0.219892662,0.388173706|0.359572485|0.310348801|0.281107977|0.234750391|0.189892662,0.15|0.15|0|0|0.0510523587|0.0458157111,0|0|-0.055921305|-0.0696091436|-0.0815792928|-0.107952519,-0.0321038062|-0.0924884738|0.0684734122|0.0196079713|-4.10474855e-18|3.72748594e-18,1.04059102|0.865801466|0.773947313|0.594430737|0.377422271|0.171618128,0.56898123|0.0377956107|0.282144159,-0.0499017872|0.251468807|-0.0513401218,0.005387839861214161,0.0013210102915763855,0.0011908011510968208,0.0019012996926903725
47,2.4000000000000004,-0.4199691273503666,0.2553730607032776,0.4541911482810974,0.2130037397146225,0.2553730607032776,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0489319562911987,3.5633187294006348,30.05844497680664,1.0489308834075928,1.0,0.06600860624618551,0,1,1,0,0.14937354700039263,0.0,filtered,1.7653195754165782e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06600860624618551,0.266269354|0.228957156|0.195325507|0.159961576|0.109999475|0.0660086062,0.416269354|0.378957156|0.345325507|0.309961576|0.259999475|0.216008606,0.386269354|0.348957156|0.315325507|0.279961576|0.229999475|0.186008606,0.15|0.15|0|0|0|0,0|0|-0.0607198017|-0.0715364014|-0.0983562511|-0.118525383,-0.026157979|-0.0867023589|0.0809370491|0.0356231857|0.00999586999|0.0137564352,1.03891944|0.829126264|0.801519276|0.60393309|0.351637517|0.159265478,0.566486418|0.0503690466|0.279577106,-0.0499017872|0.251468807|-0.0513401218,0.004197012633085251,0.0008394941687583923,0.0008179964497685432,0.0015690922737121582
48,2.45,-0.4006362446510877,0.3213694989681244,0.437278151512146,0.2085702270269394,0.3213694989681244,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0957565307617188,3.5725674629211426,58.13655471801758,1.0957565307617188,1.0,0.06300373301498338,0,1,1,0,0.14937354700039263,0.0,passthrough,6.4317340634785745e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06300373301498338,0.264671057|0.218291111|0.200743788|0.1594118|0.105893662|0.063003733,0.414671057|0.368291111|0.350743788|0.3094118|0.255893662|0.213003733,0.384671057|0.338291111|0.320743788|0.2794118|0.225893662|0.183003733,0.15|0.15|0|0|0|0,0|0|-0.0624588819|-0.118988958|-0.156683532|-0.165467819,-0.0201548689|-0.0804599649|0.0934355876|0.0520577455|0.0298084337|0.0375923098,1.03852936|0.792704478|0.833951858|0.570715986|0.296699549|0.124139423,0.563991606|0.0629424825|0.277010053,-0.0499017872|0.251468807|-0.0513401218,0.006369027309119701,0.0014566034078598022,0.0015637949109077454,0.001770462840795517
