step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
4700,50000,57,42,-0.2407841565548285,0.2870241701602936,0.0726404816539229,12.05514720082283,0.2870241701602936,0.1930178850889206,0,0,0.4672105914645229,0.07161244004964828,4700
4800,50000,57,142,-0.5597160329333909,0.4339889883995056,-24.14639093945978,29.650655074045062,0.4339889883995056,0.19123555719852448,0,0,0.4672105914645229,0.06971627473831177,4800
4900,50000,58,2,-0.39170477033355866,0.12526161968708038,-0.9142144751877416,0.32382652163505554,0.12526161968708038,0.3782479465007782,0,0,0.4717231891018792,0.06786435097455978,4900
5000,50000,58,102,-0.6647939621252479,0.14984361827373505,-34.415127613733176,21.12075938284397,0.14984361827373505,0.2772022485733032,0,0,0.4717231891018792,0.06607421487569809,5000
5100,50000,58,202,-0.6451997040688664,0.02730422653257847,-86.23077730814423,37.006522141397,0.02730422653257847,0.5639384388923645,0,0,0.4717231891018792,0.06432787328958511,5100
5200,50000,59,62,0.041264644969303245,0.10384109616279602,-0.3397739877371493,20.97961773723364,0.10384109616279602,0.3272447884082794,0,0,0.475814474608491,0.06262469291687012,5200
5300,50000,59,162,0.03565174290380098,0.22810900211334229,-12.425126421637495,89.97444075532258,0.22810900211334229,0.41369035840034485,0,0,0.475814474608491,0.060965873301029205,5300
5400,50000,60,22,-0.27077136313958655,0.42277851700782776,-1.6698274196738112,6.833790689706802,0.42277851700782776,0.22167985141277313,0,0,0.47964795193051213,0.05935570225119591,5400
5500,50000,60,122,-0.09933105641775528,0.07879763096570969,-17.370114272093595,31.715834947302938,0.07879763096570969,0.6017212271690369,0,0,0.47964795193051213,0.05780429393053055,5500
5600,50000,60,222,-0.3712908193219712,0.3463757336139679,-46.99117273039361,57.23709630407393,0.3463757336139679,0.16933949291706085,0,0,0.47964795193051213,0.05629746988415718,5600
5700,50000,61,82,-0.09677663373104084,0.12852920591831207,-4.530189948271789,11.101258546113968,0.12852920591831207,0.2978382408618927,0,0,0.4831469991567815,0.05483337864279747,5700
5800,50000,61,182,-0.29833742667216834,0.020756050944328308,-11.593854808370047,27.33776494860649,0.020756050944328308,0.6543983817100525,0,0,0.4831469991567815,0.053401656448841095,5800
5900,50000,62,42,-0.3886949888620896,0.47490739822387695,-21.79320484743906,10.503277257084846,0.47490739822387695,0.1872854381799698,0,0,0.4862630759424848,0.05200542137026787,5900
6000,50000,62,142,-0.11408409253374913,0.01653752475976944,-37.16515982414751,29.669113151729107,0.01653752475976944,0.8092473149299622,0,0,0.4862630759424848,0.05064556002616882,6000
6100,50000,63,2,-0.29367563224791304,0.0739399865269661,-0.567081648688639,0.14363103359937668,0.0739399865269661,0.4504702389240265,0,0,0.4890273555443784,0.049335747957229614,6100
6200,50000,63,102,-0.31656767170121386,0.37375304102897644,-24.767959057008554,28.076901830732822,0.37375304102897644,0.15981550514698029,0,0,0.4890273555443784,0.04805992171168327,6200
6300,50000,63,202,-0.7756054841046469,0.14321261644363403,-79.79593695424265,36.30460378527641,0.14321261644363403,0.38306689262390137,0,0,0.4890273555443784,0.046809811145067215,6300
6400,50000,64,62,-0.06565708429465135,0.16607238352298737,-1.3374438704775284,11.341070622205734,0.16607238352298737,0.2635711431503296,0,0,0.4914688967554625,0.045617491006851196,6400
6500,50000,64,162,-0.06848427977752963,0.028370225802063942,-7.467466014882996,18.543482553213835,0.028370225802063942,0.5540173649787903,0,0,0.4914688967554625,0.04444234445691109,6500
6600,50000,65,22,-0.4283138513925764,0.2342313975095749,-1.425683273527707,4.5351772159338,0.2342313975095749,0.27863168716430664,0,0,0.4935658062075923,0.04330916702747345,6600
6700,50000,66,75,-0.6423721010338003,0.3523890972137451,-29.45393879465392,16.99735677242279,0.3523890972137451,0.21459944546222687,0,0,0.4955318935933865,0.04221044108271599,6700
6800,50000,67,52,-0.1556162294455933,0.20592688024044037,-8.718972653784286,9.09315511584282,0.20592688024044037,0.24212627112865448,0,0,0.4975651068189317,0.04114461690187454,6800
6900,50000,67,152,-0.5169739500099615,0.06944482773542404,-42.47722415002198,29.23254999704659,0.06944482773542404,0.6192835569381714,0,0,0.4975651068189317,0.04010212421417236,6900
7000,50000,68,37,-0.48969791476329994,0.39457595348358154,-11.633990191435412,11.647908315062523,0.39457595348358154,0.18719147145748138,0,0,0.49934103788767287,0.039103396236896515,7000
7100,50000,68,137,-0.15885386093912673,0.16769243776798248,-24.760288015716963,30.594201132655144,0.16769243776798248,0.32019686698913574,0,0,0.49934103788767287,0.038124535232782364,7100
7200,50000,68,237,-0.5893876909886603,0.33500683307647705,-54.28781798272771,49.84547144919634,0.33500683307647705,0.20382577180862427,0,0,0.49934103788767287,0.03716745972633362,7200
7300,50000,69,97,-0.170942794389249,0.10108169168233871,-19.661598391298995,14.177767375484109,0.10108169168233871,0.5466570854187012,0,0,0.5008592332838497,0.03621508553624153,7300
7400,50000,69,197,-0.10366002501559429,0.2094571888446808,-34.180419983524224,27.15840377099812,0.2094571888446808,0.3761599361896515,0,0,0.5008592332838497,0.035310737788677216,7400
7500,50000,70,57,-0.11621029854651234,0.16710366308689117,-0.05032902404057603,11.35163827240467,0.16710366308689117,0.2627550959587097,0,0,0.50210082996146,0.0344233475625515,7500
7600,50000,70,157,-0.06944431478393655,0.06868023425340652,-6.065959156235618,25.581109639257193,0.06868023425340652,0.5708884000778198,0,0,0.50210082996146,0.03355177491903305,7600
7700,50000,71,17,-0.3572540649121973,0.182011678814888,-3.21765855089804,2.748986929655075,0.182011678814888,0.3216869831085205,0,0,0.5031020815564927,0.03270981088280678,7700
7800,50000,71,117,-0.12411779933961334,0.06806290149688721,-51.94356337300359,100.9410863276571,0.06806290149688721,0.6869545578956604,0,0,0.5031020815564927,0.03188435360789299,7800
7900,50000,71,217,-0.008943540118481294,0.20033515989780426,-63.02156959210071,116.31047432310879,0.20033515989780426,0.2390517145395279,0,0,0.5031020815564927,0.03108430653810501,7900
8000,50000,72,77,-0.15417679810175444,0.04079407453536987,-6.65605946855669,21.351280741393566,0.04079407453536987,0.47543877363204956,0,0,0.5040264936969595,0.030301935970783234,8000
8100,50000,72,177,-0.3690368806184228,0.30929771065711975,-21.11331630796422,39.00130590610206,0.30929771065711975,0.18365846574306488,0,0,0.5040264936969595,0.029558781534433365,8100
8200,50000,73,37,0.2841636347212937,0.20869368314743042,-6.869387191670428,8.443157434463501,0.20869368314743042,0.2337600439786911,0,0,0.5047359479736238,0.028833800926804543,8200
8300,50000,74,15,-0.413565908874848,0.19645355641841888,-6.895717956112062,3.6517132818698883,0.19645355641841888,0.32180464267730713,0,0,0.5052224248700844,0.02813628874719143,8300
8400,50000,74,115,0.03413206843389666,0.13103291392326355,-9.5466010605392,13.625095579773188,0.13103291392326355,0.421581506729126,0,0,0.5052224248700844,0.027464749291539192,8400
8500,50000,74,215,-0.1569391997136438,0.11687424033880234,-20.360177302717897,30.994948033243418,0.11687424033880234,0.3108290433883667,0,0,0.5052224248700844,0.026813212782144547,8500
8600,50000,75,75,-0.2586411922342634,0.50778728723526,-18.04024981249152,20.299405209720135,0.50778728723526,0.16766522824764252,0,0,0.5054763092717606,0.026185980066657066,8600
8700,50000,75,175,-0.42925025768270936,0.3557949960231781,-35.80339852690982,39.915763759985566,0.3557949960231781,0.1981998234987259,0,0,0.5054763092717606,0.025572728365659714,8700
8800,50000,76,35,-0.04372459614542892,0.24301931262016296,-2.954780803312134,6.1439124047756195,0.24301931262016296,0.2477061003446579,0,0,0.5055511245405997,0.024966755881905556,8800
8900,50000,77,71,-0.13973821189011068,0.2293507307767868,-6.097204845347195,15.111531145870686,0.2293507307767868,0.22160358726978302,0,0,0.5055484346514006,0.024394728243350983,8900
9000,50000,77,171,-0.09804149702809156,0.06006471812725067,-14.885111817422375,28.402206720784307,0.06006471812725067,0.5089786052703857,0,0,0.5055484346514006,0.02382933720946312,9000
9100,50000,78,31,-0.08619697188217977,0.08896269649267197,-7.354576744909821,3.910765826702118,0.08896269649267197,0.37184402346611023,0,0,0.5053543935106546,0.02329438365995884,9100
9200,50000,78,131,-0.12886368630625866,0.03956490755081177,-16.142572847224105,14.454495336860418,0.03956490755081177,0.481283038854599,0,0,0.5053543935106546,0.02277337573468685,9200
9300,50000,78,231,-0.08727773785962414,0.11020047217607498,-27.503735808093865,20.985923003405333,0.11020047217607498,0.35126039385795593,0,0,0.5053543935106546,0.022263724356889725,9300
9400,50000,80,57,-0.05090933176478821,0.09191503375768661,-23.065606948499905,19.624452032148838,0.09191503375768661,0.3445291817188263,0,0,0.504870953501714,0.02176513895392418,9400
9500,50000,80,157,0.021843552359257768,0.4675694704055786,-46.72803520711971,48.47071979381144,0.4675694704055786,0.21968981623649597,0,0,0.504870953501714,0.02128254994750023,9500
9600,50000,81,17,-0.204533670020378,0.48055195808410645,-2.325928658603728,6.2450379729270935,0.48055195808410645,0.19922836124897003,0,0,0.504714467245105,0.020801879465579987,9600
9700,50000,81,117,0.07096390631470058,0.07280953973531723,-38.01733308785828,34.34719230979681,0.07280953973531723,0.37876197695732117,0,0,0.504714467245105,0.020335311070084572,9700
9800,50000,81,217,-0.470197883245935,0.37353280186653137,-47.44187109811775,44.678488148376346,0.37353280186653137,0.23537833988666534,0,0,0.504714467245105,0.019884685054421425,9800
9900,50000,82,77,-0.10328511009981627,0.09498503059148788,0.5127011032722855,10.591499499976635,0.09498503059148788,0.3398364186286926,0,0,0.5043921184836773,0.019451802596449852,9900
10000,50000,83,23,-0.5919765231476984,0.5489131808280945,-6.884438528102777,8.697331815958023,0.5489131808280945,0.17478369176387787,0,0,0.5038740674647315,0.019015876576304436,10000
10100,50000,84,96,-0.2503234977700965,0.25072845816612244,-8.635292078222378,16.095311552286148,0.25072845816612244,0.2101988047361374,0,0,0.5034621196621496,0.018625762313604355,10100
10200,50000,85,75,0.11908741713281415,0.16321538388729095,-7.288908988427383,8.041670870035887,0.16321538388729095,0.268837571144104,0,0,0.5030413542653099,0.018254362046718597,10200
10300,50000,85,175,0.19585034637787538,0.638314425945282,-19.000459133628272,31.78194298967719,0.638314425945282,0.19621999561786652,0,0,0.5030413542653099,0.017883459106087685,10300
10400,50000,86,35,0.13352689864880346,0.41912874579429626,-0.6920592079103169,14.614000529050827,0.41912874579429626,0.17558996379375458,0,0,0.5025106808693561,0.017529193311929703,10400
10500,50000,86,135,-0.3921524849460088,0.08189821243286133,-24.619577961496045,37.097720459103584,0.08189821243286133,0.36125776171684265,0,0,0.5025106808693561,0.017199255526065826,10500
10600,50000,86,235,-0.4943045353742446,0.153261199593544,-57.23593426647322,49.3994880951941,0.153261199593544,0.2742001712322235,0,0,0.5025106808693561,0.016902880743145943,10600
10700,50000,87,95,0.12926739393390263,0.03924814239144325,-9.783792492001494,67.90610383823514,0.03924814239144325,0.48283645510673523,0,0,0.5018361064183268,0.01660877652466297,10700
10800,50000,87,195,-0.3009488467312099,0.2527506947517395,-25.62749829038462,77.01590593345463,0.2527506947517395,0.3473854064941406,0,0,0.5018361064183268,0.016316574066877365,10800
10900,50000,88,55,-0.09357057218595304,0.2821372449398041,-3.176762829938963,11.248636543750763,0.2821372449398041,0.20769362151622772,0,0,0.501087543202338,0.016040317714214325,10900
11000,50000,88,155,-0.07041619637300695,0.050728559494018555,-10.73484647268742,30.212203443050385,0.050728559494018555,0.4364245533943176,0,0,0.501087543202338,0.015778742730617523,11000
11100,50000,89,15,-0.2693344061424352,0.11753875762224197,-3.094138990325173,2.9313007220625877,0.11753875762224197,0.3100493252277374,0,0,0.5001839780169037,0.015530567616224289,11100
11200,50000,90,52,-0.23520188745903198,0.2936650514602661,-1.9530074528036585,7.273084748536348,0.2936650514602661,0.2329326719045639,0,0,0.4992495633468562,0.015312157571315765,11200
11300,50000,90,152,-0.04962584583084025,0.13722500205039978,-9.65943957220019,27.042426250874996,0.13722500205039978,0.29630279541015625,0,0,0.4992495633468562,0.015092854388058186,11300
11400,50000,91,12,0.08275180077200474,0.2143692523241043,-1.7128165808669327,2.988675281405449,0.2143692523241043,0.23029549419879913,0,0,0.49816540567464945,0.014870158396661282,11400
11500,50000,92,48,-0.4301339615137886,0.15102235972881317,-13.871569665731935,16.74867518246174,0.15102235972881317,0.27615830302238464,0,0,0.497012920127832,0.014685631729662418,11500
11600,50000,92,148,-4.15955446952245,0.08167603611946106,-157.4278439361827,37.893022906035185,0.08167603611946106,0.3616565763950348,0,0,0.497012920127832,0.014483834616839886,11600
11700,50000,93,8,0.21506458469963852,0.0733170136809349,1.7932606645140283,0.6811746656894684,0.0733170136809349,0.4290201961994171,0,0,0.49574319350285756,0.014292421750724316,11700
11800,50000,94,96,-0.08833317156223366,0.032886162400245667,-12.973166031163796,16.086442939937115,0.032886162400245667,0.5192418694496155,0,0,0.4942993333200699,0.014129351824522018,11800
11900,50000,94,196,-1.5408063414673645,0.01810973696410656,-62.67285240042171,19.397373113781214,0.01810973696410656,0.7271683812141418,0,0,0.4942993333200699,0.013964134268462658,11900
12000,50000,95,56,-0.26439300196509324,0.2186693698167801,-5.754935175302484,9.824362926185131,0.2186693698167801,0.22773559391498566,0,0,0.49269805626756763,0.01383284106850624,12000
12100,50000,95,156,-0.0318601316043118,0.10253124684095383,-39.28271455332415,22.20787265524268,0.10253124684095383,0.38397616147994995,0,0,0.49269805626756763,0.013720645569264889,12100
12200,50000,96,16,-0.4160603865668247,0.2977775037288666,-6.933679494794857,5.0117302387952805,0.2977775037288666,0.20187188684940338,0,0,0.49095501568638833,0.013626222498714924,12200
12300,50000,96,116,-0.02753924824685528,0.06974554806947708,-24.166135510019163,35.80284656584263,0.06974554806947708,0.3852894902229309,0,0,0.49095501568638833,0.01354591827839613,12300
12400,50000,96,216,-0.26490474681991777,0.12161929905414581,-40.239387688339995,41.84054557606578,0.12161929905414581,0.3854028582572937,0,0,0.49095501568638833,0.013461854308843613,12400
12500,50000,97,76,0.01621162281222041,0.11356650292873383,-2.547977112700535,12.942085536196828,0.11356650292873383,0.5367395281791687,0,0,0.4891163548095448,0.013384879566729069,12500
12600,50000,97,176,-0.04274609606852977,0.15627729892730713,-3.7827237641962776,23.523155687376857,0.15627729892730713,0.3959827423095703,0,0,0.4891163548095448,0.013313776813447475,12600
12700,50000,98,36,-0.47272651869581866,0.30135050415992737,-11.444373010201648,14.027457907795906,0.30135050415992737,0.18906079232692719,0,0,0.4871505746200968,0.013268748298287392,12700
12800,50000,98,136,-0.1446328098719244,0.07042679935693741,-31.878434068832693,27.932348914444447,0.07042679935693741,0.5632050633430481,0,0,0.4871505746200968,0.013217906467616558,12800
12900,50000,98,236,-0.39100187183299234,0.19903388619422913,-46.91659758630925,52.77376766875386,0.19903388619422913,0.23989693820476532,0,0,0.4871505746200968,0.01315889973193407,12900
13000,50000,99,96,-0.039526784717914175,0.18902777135372162,-9.988787855862693,23.87639433518052,0.18902777135372162,0.24660314619541168,0,0,0.48512054442361147,0.013157795183360577,13000
13100,50000,99,196,0.05695714595691672,0.05638540908694267,-11.4808304536937,31.198040580376983,0.05638540908694267,0.5499293804168701,0,0,0.48512054442361147,0.013169948011636734,13100
13200,50000,100,56,-0.13779444203334082,0.11512630432844162,-11.249367121626177,40.77646208554506,0.11512630432844162,0.3129045367240906,0,0,0.4829909165931251,0.013147654011845589,13200
13300,50000,100,156,-0.295387605570304,0.2071782499551773,-35.575821023336275,66.44685433618724,0.2071782499551773,0.5014733076095581,0,0,0.4829909165931251,0.013069533742964268,13300
13400,50000,101,16,-0.3700198136495812,0.15213453769683838,-4.8602061539622685,2.908866487443447,0.15213453769683838,0.3338131010532379,0,0,0.48087457380460696,0.013017655350267887,13400
13500,50000,101,116,-0.032296266354408104,0.29703250527381897,-15.13561167025985,20.901731865480542,0.29703250527381897,0.237119659781456,0,0,0.48087457380460696,0.013028857298195362,13500
13600,50000,101,216,-0.16688507948468959,0.03328552097082138,-39.953674965713184,51.98268444277346,0.03328552097082138,0.5166013240814209,0,0,0.48087457380460696,0.013022205792367458,13600
13700,50000,102,76,0.05299042030302644,0.13674668967723846,-7.477955573504604,11.132755346596241,0.13674668967723846,0.3034237027168274,0,0,0.4786989743178217,0.013017474673688412,13700
13800,50000,102,176,0.16463564092353514,0.053772713989019394,-30.61419618426741,19.267040219157934,0.053772713989019394,0.5497499704360962,0,0,0.4786989743178217,0.013036209158599377,13800
13900,50000,104,6,-0.33843112673447195,0.2509152591228485,-2.3518981352839488,1.6501560509204865,0.2509152591228485,0.3567751348018646,0,0,0.47398925040343753,0.013059116899967194,13900
14000,50000,105,20,-0.1635904342702324,0.07176055014133453,-0.41007947268042505,1.3955572061240673,0.07176055014133453,0.4290071129798889,0,0,0.4724828099895178,0.013087393715977669,14000
14100,50000,105,120,-0.46641916901143415,0.09027711302042007,-16.41692250893036,29.291988220065832,0.09027711302042007,0.3471100330352783,0,0,0.4724828099895178,0.013081865385174751,14100
14200,50000,105,220,-0.1433043779793605,0.3140454590320587,-24.124375083024635,52.88840093836188,0.3140454590320587,0.1816558688879013,0,0,0.4724828099895178,0.01304631493985653,14200
14300,50000,106,80,-0.2337642568752262,0.06224672868847847,-9.203792933640365,14.426201267167926,0.06224672868847847,0.690342128276825,0,0,0.47090101462538847,0.013071526773273945,14300
14400,50000,106,180,0.022844791955966386,0.6560137867927551,-17.04270867600409,31.53566393069923,0.6560137867927551,0.17747341096401215,0,0,0.47090101462538847,0.013047777116298676,14400
14500,50000,107,40,0.046977523520176874,0.05308957397937775,-12.342636660141252,28.750135399401188,0.05308957397937775,0.42875900864601135,0,0,0.4694086683303443,0.013086720369756222,14500
14600,50000,107,140,-0.0009354808402089708,0.06764651089906693,-25.625758501574254,38.6697754021734,0.06764651089906693,0.3899754583835602,0,0,0.4694086683303443,0.013042905367910862,14600
14700,50000,107,240,-0.10120436631559246,0.14941705763339996,-36.132671278109726,57.96882431022823,0.14941705763339996,0.5447157621383667,0,0,0.4694086683303443,0.012946547009050846,14700
14800,50000,109,32,-0.1211401879607641,0.27429965138435364,0.26931073424258123,10.597161322832108,0.27429965138435364,0.19876529276371002,0,0,0.4662590953444987,0.012908272445201874,14800
14900,50000,109,132,-0.3341535012139423,0.10666387528181076,-7.242171780139488,24.798760076984763,0.10666387528181076,0.32691690325737,0,0,0.4662590953444987,0.012839151546359062,14900
15000,50000,109,232,-0.24459787450628,0.12944722175598145,-12.604733921104529,36.401888467371464,0.12944722175598145,0.2968723475933075,0,0,0.4662590953444987,0.012787102721631527,15000
15100,50000,110,92,-0.0645096561633498,0.052003778517246246,-4.142208073308878,20.39010602608323,0.052003778517246246,0.4322235882282257,0,0,0.46456291533772964,0.012734177522361279,15100
15200,50000,110,192,-0.20860125129676824,0.08176176995038986,-14.46277233754845,24.707349246367812,0.08176176995038986,0.49651965498924255,0,0,0.46456291533772964,0.012643426656723022,15200
15300,50000,111,52,-0.10259917315959984,0.10360724478960037,-3.4828467227168307,5.620682425796986,0.10360724478960037,0.3275608420372009,0,0,0.46273806818300084,0.012635977007448673,15300
15400,50000,111,152,-0.3645321540174589,0.07249395549297333,-19.767851786894497,10.173925356939435,0.07249395549297333,0.6993942856788635,0,0,0.46273806818300084,0.012620429508388042,15400
15500,50000,112,12,-0.17138545485930998,0.07975267618894577,-1.8173601529957109,1.9234922677278519,0.07975267618894577,0.4525464177131653,0,0,0.46076188099280757,0.012596127577126026,15500
15600,50000,112,112,-0.2606715374458259,0.34401074051856995,-17.144412655021565,25.31841068714857,0.34401074051856995,0.17040036618709564,0,0,0.46076188099280757,0.012659497559070587,15600
