step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
123,6.2,-0.4849533540842302,0.21173188090324402,0.2687564492225647,0.29351940751075745,0.1764673888683319,0.35,5,0,0,0,0.6303777098655701,4.600096702575684,92.09320068359375,0.7408003807067871,1.0,0.11565646790143816,0,1,1,0,0.1379185754434844,0.0,filtered,0.27203707863548293,0,1,12,workspace_z_upper|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,4.268168887766599e-09,valid,0.11565646790143816,0.499838501|0.514838501|0.311991766|0.118704483|0.120704483|0.115656468,0.649838501|0.664838501|0.461991766|0.268704483|0.270704483|0.265656468,0.619838501|0.634838501|0.431991766|0.238704483|0.240704483|0.235656468,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0569207076|0.151927862|0.151927862|0.134625523,-0.042195258|0|-0.0794241925|-0.182357051|-0.182357051|-0.20874385,1.95715875|2.05935401|1.22546358|0.444388742|0.452388742|0.388507545,0.516962647|-0.456024945|0.499295443,0.0978216529|0.243980855|0.040338669,0.004676523618400097,0.0012847138568758965,0.001384887844324112,0.001920272596180439
124,6.25,-0.46302394955661563,0.1843305379152298,0.27568337321281433,0.2910488545894623,0.1488991379737854,0.35,5,0,0,0,0.713287353515625,4.478990077972412,50.88131332397461,0.740533173084259,1.0,0.11208450230171277,0,1,1,0,0.1379185754434844,0.0,filtered,0.12188761267910897,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.859884938397286e-09,valid,0.11208450230171277,0.49783736|0.512837347|0.310995749|0.117301948|0.119301948|0.112084502,0.64783736|0.662837347|0.460995749|0.267301948|0.269301948|0.262084502,0.61783736|0.632837347|0.430995749|0.237301948|0.239301948|0.232084502,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0246862031|0.161697275|0.161697275|0.162247712,-0.0378416599|0|-0.0740886668|-0.177245569|-0.177245569|-0.204163084,1.95350778|2.05134939|1.19458053|0.453659497|0.461659497|0.406422637,0.521853566|-0.443825901|0.501312435,0.0978216529|0.243980855|0.040338669,0.004866540431976318,0.001499204896390438,0.0014160927385091782,0.00185479037463665
125,6.300000000000001,-0.4536843893273528,0.23254629969596863,0.27924320101737976,0.28660422563552856,0.19599519670009613,0.35,5,0,0,0,0.6943783164024353,3.3281502723693848,72.12875366210938,0.6943777203559875,1.0,0.11005005822973765,0,1,1,0,0.1379185754434844,0.0,filtered,6.961534508704686e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11005005822973765,0.49605471|0.51105471|0.308646845|0.116597645|0.118597645|0.110050058,0.64605471|0.66105471|0.458646845|0.266597645|0.268597645|0.260050058,0.61605471|0.63105471|0.428646845|0.236597645|0.238597645|0.230050058,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0234668844|0.0966254849|0.0966254849|0.111910748,-0.0334567845|0|-0.0690264173|-0.173572959|-0.173572959|-0.200980886,1.95076206|2.04421884|1.14209408|0.389443107|0.397443107|0.351130095,0.526744485|-0.431626856|0.503329456,0.0978216529|0.243980855|0.040338669,0.004398294724524021,0.0013479925692081451,0.0012905914336442947,0.0016719084233045578
126,6.3500000000000005,-0.4981594312136645,0.175850972533226,0.2878083288669586,0.2866741418838501,0.13960444927215576,0.35,5,0,0,0,0.7543812990188599,4.968791484832764,139.3467559814453,0.8066195845603943,1.0,0.10576696746363481,0,1,1,0,0.1379185754434844,0.0,filtered,0.21923577811687694,0,1,12,workspace_z_upper|joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,5.506751235562213e-10,valid,0.10576696746363481,0.494492014|0.509491989|0.304229035|0.112952948|0.114952948|0.105766967,0.644492014|0.659491989|0.454229035|0.262952948|0.264952948|0.255766967,0.614492014|0.629491989|0.424229035|0.232952948|0.234952948|0.225766967,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122312906|0.182628635|0.182628635|0.206822793,-0.0290440074|0|-0.0641203549|-0.171569881|-0.171569881|-0.199746232,1.94892405|2.03796796|1.16502708|0.462870545|0.470870545|0.43014443,0.531635404|-0.419427812|0.505346477,0.0978216529|0.243980855|0.040338669,0.00500431377440691,0.0014767646789550781,0.001421349123120308,0.002005486749112606
127,6.4,-0.48887566152525325,0.279995322227478,0.28980493545532227,0.2807528078556061,0.24158728122711182,0.35,5,0,0,0,0.658373236656189,7.0481343269348145,221.17201232910156,0.604600727558136,1.0,0.10604792845320063,0,1,1,0,0.1379185754434844,0.0,filtered,0.11149807611900583,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10604792845320063,0.493150582|0.508150582|0.301697053|0.113467842|0.115467842|0.106047928,0.643150582|0.658150582|0.451697053|0.263467842|0.265467842|0.256047928,0.613150582|0.628150582|0.421697053|0.233467842|0.235467842|0.226047928,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.05030475|0.0361937576|0.0361937576|0.0592872637,-0.0246068168|0|-0.059265871|-0.169451203|-0.169451203|-0.198225638,1.94799551|2.03260233|1.09721759|0.320613922|0.328613922|0.28525334,0.536526322|-0.407228768|0.507363498,0.0978216529|0.243980855|0.040338669,0.003494122065603733,0.0008305367082357407,0.0010803202167153358,0.0015281187370419502
128,6.45,-0.5645825798323778,0.18193896114826202,0.30076587200164795,0.2823264002799988,0.14420415461063385,0.35,5,0,0,0,0.728225588798523,6.653225421905518,264.330810546875,0.7503355145454407,1.0,0.0998939696437087,0,1,1,0,0.1379185754434844,0.0,filtered,0.11435487211228781,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,1.5099129058171457e-07,valid,0.0998939696437087,0.492031544|0.507031544|0.296808794|0.107654831|0.109654831|0.0998939696,0.642031544|0.657031544|0.446808794|0.257654831|0.259654831|0.24989397,0.612031544|0.627031544|0.416808794|0.227654831|0.229654831|0.21989397,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0327513744|0.229968059|0.229968059|0.253354267,-0.0201488011|0|-0.0544951932|-0.169458493|-0.169458493|-0.199807276,1.94797737|2.02812617|1.16549136|0.49112889|0.49912889|0.453122869,0.541417241|-0.395029724|0.509380519,0.0978216529|0.243980855|0.040338669,0.004476616159081459,0.0012538032606244087,0.0012034093961119652,0.001934741623699665
129,6.5,-0.5576151668205613,0.3214213252067566,0.3032900094985962,0.2750904858112335,0.2811073958873749,0.35,5,0,0,0,0.5729407072067261,8.239967346191406,290.9328918457031,0.5834304094314575,1.0,0.1015916710408454,0,1,1,0,0.1379185754434844,0.0,filtered,0.03193949724619933,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1015916710408454,0.49113585|0.50613585|0.295178797|0.109683609|0.111683609|0.101591671,0.64113585|0.65613585|0.445178797|0.259683609|0.261683609|0.251591671,0.61113585|0.62613585|0.415178797|0.229683609|0.231683609|0.221591671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0348158017|0.0234180174|0.0234180174|0.0287080044,-0.015673636|0|-0.0496364672|-0.16756971|-0.16756971|-0.198937341,1.94886976|2.0245434|1.09626292|0.294582743|0.302582743|0.236137348,0.54630816|-0.382830679|0.511397541,0.0978216529|0.243980855|0.040338669,0.0029655881226062775,0.0007837861776351929,0.0008110580965876579,0.0012915628030896187
130,6.550000000000001,-0.5959150525177472,0.19109494984149933,0.3144914209842682,0.27581384778022766,0.15141354501247406,0.35,5,0,0,0,0.6330593824386597,7.338247776031494,308.28582763671875,0.650524377822876,1.0,0.09419774673882084,0,1,1,0,0.1379185754434844,0.0,filtered,0.07850908904798803,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09419774673882084,0.490464264|0.505464264|0.291796879|0.103688467|0.105688467|0.0941977467,0.640464264|0.655464264|0.441796879|0.253688467|0.255688467|0.244197747,0.610464264|0.625464264|0.411796879|0.223688467|0.225688467|0.214197747,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0475726487|0.230758756|0.230758756|0.244131945,-0.0111850693|0|-0.0445361603|-0.166550137|-0.166550137|-0.199957854,1.95067199|2.02185706|1.170224|0.478962488|0.486962488|0.420965078,0.551199079|-0.370631635|0.513414562,0.0978216529|0.243980855|0.040338669,0.004763048142194748,0.0013330904766917229,0.001370658166706562,0.0019720913842320442
131,6.6000000000000005,-0.6106699588681616,0.376341313123703,0.316059410572052,0.26668843626976013,0.3336259424686432,0.35,5,0,0,0,0.43124932050704956,7.948415756225586,299.3358459472656,0.43204137682914734,1.0,0.0951866556254434,0,1,1,0,0.1379185754434844,0.0,filtered,0.04332370001551867,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0951866556254434,0.490017361|0.505017334|0.291220824|0.105624211|0.107624211|0.0951866556,0.640017361|0.655017334|0.441220824|0.255624211|0.257624211|0.245186656,0.610017361|0.625017334|0.411220824|0.225624211|0.227624211|0.215186656,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.026476956|-0.00328005764|-0.00328005764|-0.00776245326,-0.00668690583|0|-0.0393688938|-0.163471957|-0.163471957|-0.198050966,1.95338254|2.02006934|1.09903745|0.255744828|0.263744828|0.174933203,0.556089997|-0.358432591|0.515431583,0.0978216529|0.243980855|0.040338669,0.0049703121185302734,0.0014971643686294556,0.0013823583722114563,0.001997801475226879
132,6.65,-0.6122409314284962,0.20866255462169647,0.32633286714553833,0.26601821184158325,0.16641584038734436,0.35,5,0,0,0,0.5621668100357056,7.5298590660095215,305.74676513671875,0.5826230049133301,1.0,0.08612520125352488,0,1,1,0,0.1379185754434844,0.0,filtered,0.07134301536149533,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08612520125352488,0.489795526|0.504795526|0.288886779|0.0986499061|0.100649906|0.0861252013,0.639795526|0.654795526|0.438886779|0.248649906|0.250649906|0.236125201,0.609795526|0.624795526|0.408886779|0.218649906|0.220649906|0.206125201,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0560774287|0.217888538|0.217888538|0.217590693,-0.00218299196|0|-0.0338280631|-0.160765461|-0.160765461|-0.197426358,1.95699911|2.0191821|1.17779648|0.451722701|0.459722701|0.36466514,0.560980916|-0.346233547|0.517448604,0.0978216529|0.243980855|0.040338669,0.0035684481263160706,0.0007834825664758682,0.0008893636986613274,0.0018427055329084396
133,6.7,-0.6548118614620502,0.41245266795158386,0.3275693356990814,0.2561630606651306,0.3670809268951416,0.35,5,0,0,0,0.3378128111362457,7.415807723999023,294.01873779296875,0.3611636757850647,1.0,0.08590045755339457,0,1,1,0,0.1379185754434844,0.0,filtered,0.057989869650839104,0,0,12,joint_0_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08590045755339457,0.489769012|0.504769012|0.289244894|0.100202038|0.102202038|0.0859004576,0.639769012|0.654769012|0.439244894|0.250202038|0.252202038|0.235900458,0.609769012|0.624769012|0.409244894|0.220202038|0.222202038|0.205900458,0.124224309|0.124224309|0.15|0.15|0.15|0.15,0|0|-0.00805942146|-0.00139894238|-0.00139894238|-0.0171179518,-2.57251326e-17|0|-0.0283388351|-0.156300376|-0.156300376|-0.19419185,1.95907605|2.01907605|1.12058132|0.243108835|0.251108835|0.132292028,0.565871835|-0.334034503|0.519465625,0.0978216529|0.243980855|0.040338669,0.004859075881540775,0.001362343318760395,0.0013782205060124397,0.0020288079977035522
134,6.75,-0.6255651760157883,0.23746976256370544,0.3363308608531952,0.25376221537590027,0.19243663549423218,0.35,5,0,0,0,0.5047792196273804,6.442875385284424,270.6824035644531,0.521008312702179,0.9541351434135331,0.07633081147308265,0,1,1,0,0.1379185754434844,0.0,filtered,0.05676726280828867,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.715397355052996e-08,valid,0.07633081147308265,0.48976894|0.50476894|0.288217715|0.0934380684|0.0954380684|0.0763308115,0.63976894|0.65476894|0.438217715|0.243438068|0.245438068|0.226330811,0.60976894|0.62476894|0.408217715|0.213438068|0.215438068|0.196330811,0.0742244807|0.0742244807|0.15|0.15|0.15|0.15,0|0|0.0735610302|0.199028475|0.199028475|0.176876573,3.83130911e-18|0|-0.0224686033|-0.151933464|-0.151933464|-0.191931319,1.95907576|2.01907576|1.20396329|0.420847284|0.428847284|0.2902685,0.570762753|-0.321835458|0.521482646,0.0978216529|0.243980855|0.040338669,0.002913946285843849,0.0007893666625022888,0.0007837442681193352,0.0012867031618952751
135,6.800000000000001,-0.693692647344148,0.4761979281902313,0.33565619587898254,0.2418852001428604,0.42759910225868225,0.35,5,0,0,0,0.363303542137146,6.563935279846191,249.71356201171875,0.36806896328926086,0.9331065750778116,0.07464852600622493,0,1,1,0,0.1379185754434844,0.0,filtered,0.028231299167103516,0,0,12,joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07464852600622493,0.489768867|0.504768865|0.290196684|0.0947988559|0.0967988559|0.074648526,0.639768867|0.654768865|0.440196684|0.244798856|0.246798856|0.224648526,0.609768867|0.624768865|0.410196684|0.214798856|0.216798856|0.194648526,0.0242246538|0.024224689|0.15|0.15|0.15|0.15,0|0|0.0110118816|-0.018614004|-0.018614004|-0.060128454,-8.48547763e-18|0|-0.0166067327|-0.145488817|-0.145488817|-0.186683918,1.95907547|2.01907546|1.15519189|0.215092603|0.223092603|0.0517817324,0.575653672|-0.309636414|0.523499668,0.0978216529|0.243980855|0.040338669,0.0030016498640179634,0.0007873643189668655,0.0008058743551373482,0.0013535665348172188
136,6.8500000000000005,-0.6709138651661897,0.31333839893341064,0.34233832359313965,0.23809818923473358,0.2651098668575287,0.35,5,0,0,0,0.4207611680030823,5.390836238861084,234.191162109375,0.43601828813552856,0.7919376012298803,0.06335500809839043,0,1,1,0,0.1379185754434844,0.0,filtered,0.04617412384729686,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.038982757252455e-09,valid,0.06335500809839043,0.48979873|0.50479873|0.290705781|0.0877616328|0.0897616328|0.0633550081,0.63979873|0.65479873|0.440705781|0.237761633|0.239761633|0.213355008,0.60979873|0.62479873|0.410705781|0.207761633|0.209761633|0.183355008,0|0|0.15|0.15|0.15|0.15,0|0|0.0708814043|0.164598548|0.164598548|0.138738163,0.00232275642|0|-0.0104008497|-0.139013646|-0.139013646|-0.182188457,1.96151768|2.01919492|1.22330368|0.376631433|0.384631433|0.209969738,0.580544591|-0.29743737|0.525516689,0.0978216529|0.243980855|0.040338669,0.0028905989602208138,0.000779896043241024,0.0007760562002658844,0.0012808572500944138
137,6.9,-0.7246456519838785,0.45445728302001953,0.3440336287021637,0.22945304214954376,0.405104398727417,0.35,5,0,0,0,0.3430953919887543,5.435624599456787,203.130859375,0.3430953621864319,0.7568534053507905,0.06054827242806324,0,1,1,0,0.1379185754434844,0.0,filtered,5.7677394822050135e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06054827242806324,0.490027405|0.505027405|0.293328734|0.0883493975|0.0903493975|0.0605482724,0.640027405|0.655027405|0.443328734|0.238349397|0.240349397|0.210548272,0.610027405|0.625027405|0.413328734|0.208349397|0.210349397|0.180548272,0|0|0.15|0.15|0.15|0.15,0|0|0.066006134|0.0638522459|0.0638522459|0.0184253979,0.00682655301|0|-0.00433566046|-0.131056526|-0.131056526|-0.175011467,1.96693617|2.02010962|1.23498541|0.28619331|0.29419331|0.0856070204,0.58543551|-0.285238326|0.52753371,0.0978216529|0.243980855|0.040338669,0.0028764456510543823,0.0007899971678853035,0.000784766860306263,0.0012493440881371498
138,6.95,-0.6801917589632516,0.31630247831344604,0.3503640294075012,0.2264484018087387,0.2678297758102417,0.35,5,0,0,0,0.18003983795642853,6.6574482917785645,205.40428161621094,0.3499999940395355,0.6635748598822784,0.05308598879058227,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.23423520868581038,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05308598879058227,0.49048114|0.505481092|0.296606929|0.0853506719|0.0873506719|0.0530859888,0.64048114|0.655481092|0.446606929|0.235350672|0.237350672|0.203085989,0.61048114|0.625481092|0.416606929|0.205350672|0.207350672|0.173085989,0|0|0.133608866|0.15|0.15|0.15,0|0|0.0415686238|0.112786675|0.112786675|0.122775793,0.011324481|0|-1.61305751e-17|-0.121545751|-0.121545751|-0.166240554,1.97324904|2.02192437|1.22799634|0.332643611|0.340643611|0.168879194,0.590326428|-0.273039281|0.529550731,0.0978216529|0.243980855|0.040338669,0.00343911349773407,0.0007723094895482063,0.0007256017997860909,0.0012606345117092133
139,7.0,-0.6934578147202075,0.3354926109313965,0.35614654421806335,0.22314251959323883,0.28782570362091064,0.35,5,0,0,0,0.15936042368412018,1.4114364385604858,122.65174865722656,0.3499999940395355,0.6385323712868121,0.051082589702944964,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.2448808803290465,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.83223058578686e-09,valid,0.051082589702944964,0.491159543|0.506159526|0.298686627|0.085091411|0.087091411|0.0510825897,0.641159543|0.656159526|0.448686627|0.235091411|0.237091411|0.20108259,0.611159543|0.626159526|0.418686627|0.205091411|0.207091411|0.17108259,0|0|0.085348285|0.15|0.15|0.15,0|0|0.0359092007|0.0966619398|0.0966619398|0.109196611,0.0158126951|0|-4.42976068e-18|-0.113656144|-0.113656144|-0.158948988,1.98045087|2.0246381|1.23065571|0.323371439|0.331371439|0.154577981,0.595217347|-0.260840237|0.531567752,0.0978216529|0.243980855|0.040338669,0.0035437028855085373,0.0007728002965450287,0.0008577583357691765,0.0012518800795078278
140,7.050000000000001,-0.7122524335245646,0.3582446575164795,0.361308217048645,0.21946631371974945,0.31135132908821106,0.35,5,0,0,0,0.14776471257209778,0.3226397931575775,27.540742874145508,0.3499999940395355,0.6096482845594376,0.04877186276475501,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.26211081984017653,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.805837434233688e-09,valid,0.04877186276475501,0.492062033|0.507062033|0.300483294|0.0844294572|0.0864294572|0.0487718628,0.642062033|0.657062033|0.450483294|0.234429457|0.236429457|0.198771863,0.612062033|0.627062033|0.420483294|0.204429457|0.206429457|0.168771863,0|0|0.0369362907|0.15|0.15|0.15,0|0|0.0316936569|0.0839719109|0.0839719109|0.0949969969,0.020287392|0|-1.4654781e-17|-0.105716913|-0.105716913|-0.151704318,1.98853553|2.02824813|1.23362683|0.315972826|0.323972826|0.13838013,0.600108266|-0.248641193|0.533584774,0.0978216529|0.243980855|0.040338669,0.00339487474411726,0.0007813749834895134,0.0007240306586027145,0.0012273099273443222
141,7.1000000000000005,-0.7294385429356778,0.378070205450058,0.36594846844673157,0.2155274599790573,0.33199360966682434,0.35,5,0,0,0,0.13825623691082,0.26924341917037964,1.1481709480285645,0.3499999940395355,0.5764063761204817,0.04611251008963854,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.27626012777065784,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.743087157037088e-09,valid,0.04611251008963854,0.493187842|0.508187842|0.302077244|0.0835299455|0.0855299455|0.0461125101,0.643187842|0.658187842|0.452077244|0.233529945|0.235529945|0.19611251,0.613187842|0.628187842|0.422077244|0.203529945|0.205529945|0.16611251,0|0|0|0.15|0.15|0.15,0|0|0.0283069527|0.0733483989|0.0733483989|0.082922398,0.024744826|0|0.00142991843|-0.0976768268|-0.0976768268|-0.144303413,1.99749619|2.03275137|1.23804585|0.309791354|0.317791354|0.123069026,0.604999185|-0.236442149|0.535601795,0.0978216529|0.243980855|0.040338669,0.003678661771118641,0.0008474411442875862,0.0007319403812289238,0.0012417761608958244
142,7.15,-0.7450129944509718,0.39539361000061035,0.3701481819152832,0.21141944825649261,0.3502449691295624,0.35,5,0,0,0,0.13024123013019562,0.22779081761837006,0.9313079714775085,0.3499999940395355,0.5402646900696559,0.043221175205572476,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.28791060115522743,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.6581556230092e-09,valid,0.043221175205572476,0.494536014|0.509536014|0.303710233|0.0825027523|0.0845027523|0.0432211752,0.644536014|0.659536014|0.453710233|0.232502752|0.234502752|0.193221175,0.614536014|0.629536014|0.423710233|0.202502752|0.204502752|0.163221175,0|0|0|0.15|0.15|0.15,0|0|0.0255093647|0.0644321767|0.0644321767|0.072617432,0.0291813235|0|0.00740362122|-0.0895043955|-0.0895043955|-0.136685498,2.00732538|2.03814406|1.24775392|0.30493879|0.31293879|0.108816634,0.609890103|-0.224243104|0.537618816,0.0978216529|0.243980855|0.040338669,0.00338143203407526,0.0007775053381919861,0.0007352130487561226,0.0012124786153435707
143,7.2,-0.7590610468653293,0.4105090796947479,0.37397247552871704,0.20722411572933197,0.36646145582199097,0.35,5,0,0,0,0.12328066676855087,0.19639812409877777,0.7537863850593567,0.3499999940395355,0.5024907538705204,0.04019926030964163,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.29753387994734193,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.55787971737465e-09,valid,0.04019926030964163,0.496105411|0.511105411|0.305501567|0.0814409898|0.0834409898|0.0401992603,0.646105411|0.661105411|0.455501567|0.23144099|0.23344099|0.19019926,0.616105411|0.631105411|0.425501567|0.20144099|0.20344099|0.16019926,0|0|0|0.15|0.15|0.15,0|0|0.0232999138|0.0569246139|0.0569246139|0.0637821782,0.0335932993|0|0.0133532435|-0.0811777699|-0.0811777699|-0.128798785,2.01801495|2.04442165|1.25865943|0.301510803|0.309510803|0.0957804344,0.614781022|-0.21204406|0.539635837,0.0978216529|0.243980855|0.040338669,0.004200980067253113,0.0009935107082128525,0.0009084371849894524,0.0014773160219192505
144,7.25,-0.7715649990309774,0.4235820472240448,0.3774729371070862,0.2030133754014969,0.3808642625808716,0.35,5,0,0,0,0.11706031113862991,0.17340415716171265,0.6088813543319702,0.3500000238418579,0.46419388000491674,0.03713551040039334,1,1,0,0,0.1379185754434844,0.3500000238418579,filtered,0.30551166319180006,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.446537660272702e-09,valid,0.03713551040039334,0.497894721|0.512894721|0.307479358|0.080423533|0.082423533|0.0371355104,0.647894721|0.662894721|0.457479358|0.230423533|0.232423533|0.18713551,0.617894721|0.632894721|0.427479358|0.200423533|0.202423533|0.15713551,0|0|0|0.15|0.15|0.15,0|0|0.0215696176|0.0505792254|0.0505792254|0.0561669442,0.0379772685|0|0.019272565|-0.0726836725|-0.0726836725|-0.120600093,2.02955615|2.05157889|1.27075961|0.299589685|0.307589685|0.0841088929,0.619671941|-0.199845016|0.541652858,0.0978216529|0.243980855|0.040338669,0.009532356634736061,0.0025347936898469925,0.0022753477096557617,0.002641919068992138
145,7.300000000000001,-0.7823577140483238,0.43457651138305664,0.3806911110877991,0.1988523155450821,0.393469899892807,0.35,5,0,0,0,0.11140451580286026,0.16207683086395264,0.5472203493118286,0.3499999940395355,0.4263447117409582,0.03410757693927666,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3121346998930947,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.32649767190663e-09,valid,0.03410757693927666,0.499902458|0.514902458|0.309665728|0.0795172225|0.0815172225|0.0341075769,0.649902458|0.664902458|0.459665728|0.229517222|0.231517222|0.184107577,0.619902458|0.634902458|0.429665728|0.199517222|0.201517222|0.154107577,0|0|0|0.15|0.15|0.15,0|0|0.0203471877|0.0452919271|0.0452919271|0.0495811769,0.0423298612|0|0.0251548062|-0.0640164855|-0.0640164855|-0.112054671,2.0419397|2.05960983|1.28416491|0.299344332|0.307344332|0.0739568139,0.62456286|-0.187645972|0.543669879,0.0978216529|0.243980855|0.040338669,0.00621101725846529,0.0009483983740210533,0.00095401331782341,0.003499838523566723
146,7.3500000000000005,-0.791196205555645,0.44337689876556396,0.38365933299064636,0.19480012357234955,0.4042070209980011,0.35,5,0,0,0,0.10620995610952377,0.15313252806663513,0.40416210889816284,0.3499999940395355,0.38982839184233087,0.03118627134738647,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.3176415090826621,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.196278990582617e-09,valid,0.03118627134738647,0.502126972|0.517126972|0.312084149|0.0787842993|0.0807842993|0.0311862713,0.652126972|0.667126972|0.462084149|0.228784299|0.230784299|0.181186271,0.622126972|0.637126972|0.432084149|0.198784299|0.200784299|0.151186271,0|0|0|0.15|0.15|0.15,0|0|0.0194802045|0.0408426809|0.0408426809|0.0438654358,0.0466478327|0|0.0309932296|-0.055173725|-0.055173725|-0.10313036,2.05515572|2.06850789|1.29881003|0.300806153|0.308806153|0.0654801608,0.629453778|-0.175446928|0.545686901,0.0978216529|0.243980855|0.040338669,0.004353692755103111,0.0012057535350322723,0.00079388078302145,0.0012788856402039528
147,7.4,-0.7977534434976451,0.44975385069847107,0.38640284538269043,0.19091124832630157,0.41288089752197266,0.35,5,0,0,0,0.10132857412099838,0.1432446390390396,0.3420409858226776,0.3499999940395355,0.35543549246778994,0.028434839397423195,1,1,0,0,0.1379185754434844,0.3499999940395355,filtered,0.32224915945794014,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.044321306299729e-09,valid,0.028434839397423195,0.504566454|0.519566454|0.314749958|0.0782756399|0.08027366|0.0284348394,0.654566454|0.669566454|0.464749958|0.22827564|0.23027366|0.178434839,0.624566454|0.639566454|0.434749958|0.19827564|0.20027366|0.148434839,0|0|0|0.15|0.15|0.15,0|0|0.0188059743|0.0370117005|0.0369839343|0.0388719586,0.0509280754|0|0.0367805104|-0.0461624587|-0.0463372597|-0.0938074758,2.06919389|2.07826582|1.31458632|0.303951801|0.311741314|0.0588038404,0.634344697|-0.163247883|0.547703922,0.0978216529|0.243980855|0.040338669,0.0036054030060768127,0.0008202213793992996,0.0007288940250873566,0.0013644145801663399
