episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
3680,490166,,default,,17.590834064899624,6.272721022367477,24,1,0,0,0,0,0,,0.0,0.2466520369052887,0.2613633759319782,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00844404473900795
3681,490173,,default,,23.557513162437445,0.2527136355638504,7,1,0,0,0,0,0,,0.0,0.49813780188560486,0.03610194793769291,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008434571325778961
3682,490185,,default,,24.41157499980061,1.4140804409980774,12,1,0,0,0,0,0,,0.0,0.2539382874965668,0.11784003674983978,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008425265550613403
3683,490194,,default,,20.898655246448236,3.1673151403665543,9,1,0,0,0,0,0,,0.0,0.19392627477645874,0.3519239044851727,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008427712135016918
3684,490434,,default,,-47.2588876377025,22.648448143154383,240,0,0,0,0,0,0,,0.0,0.3298490345478058,0.09436853392980993,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008435693569481373
3685,490450,,default,,20.772480914728945,4.554375313222408,16,1,0,0,0,0,0,,0.0,0.3569740951061249,0.2846484570764005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008449538610875607
3686,490465,,default,,23.66918796678286,0.9360022563487291,15,1,0,0,0,0,0,,0.0,0.2938515543937683,0.06240015042324861,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008466513827443123
3687,490480,,default,,21.632225933338315,0.8238917402923107,15,1,0,0,0,0,0,,0.0,0.4197176694869995,0.05492611601948738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008478064090013504
3688,490493,,default,,24.992031148514723,0.6565903034061193,13,1,0,0,0,0,0,,0.0,0.3698866069316864,0.05050694641585533,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00849077943712473
3689,490519,,default,,21.163560613236896,2.347728196531534,26,1,0,0,0,0,0,,0.0,0.2436840832233429,0.09029723832813594,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008510482497513294
3690,490538,,default,,23.853603500702455,0.7280341051518917,19,1,0,0,0,0,0,,0.0,0.3463863432407379,0.03831758448167851,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008512881584465504
3691,490548,,default,,21.857106843721102,0.4504328314214945,10,1,0,0,0,0,0,,0.0,0.37801989912986755,0.04504328314214945,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008517087437212467
3692,490584,,default,,16.513599318767543,5.4948394522070885,36,1,0,0,0,0,0,,0.0,0.2713368535041809,0.15263442922797468,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00852197129279375
3693,490599,,default,,23.97909571940106,1.0640620365738869,15,1,0,0,0,0,0,,0.0,0.2880519926548004,0.0709374691049258,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008508231490850449
3694,490607,,default,,20.697718636806954,1.027420997619629,8,1,0,0,0,0,0,,0.0,0.27771952748298645,0.1284276247024536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008499274030327797
3695,490630,,default,,22.575459726077735,2.3135906457901,23,1,0,0,0,0,0,,0.0,0.30738309025764465,0.10059089764304784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008510158397257328
3696,490649,,default,,24.868159907203964,0.4937501084059477,19,1,0,0,0,0,0,,0.0,0.4689563810825348,0.02598684781083935,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008512393571436405
3697,490670,,default,,17.12335347940783,7.761206723749638,21,1,0,0,0,0,0,,0.0,0.19695980846881866,0.36958127255950657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008517391979694366
3698,490685,,default,,22.323130305649034,1.3873469457030296,15,1,0,0,0,0,0,,0.0,0.21569564938545227,0.09248979638020198,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00852363370358944
3699,490707,,default,,18.44922325474093,4.7680433839559555,22,1,0,0,0,0,0,,0.0,0.2372518926858902,0.2167292447252707,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00852567795664072
3700,490721,,default,,21.827018321370268,1.3937768638134003,14,1,0,0,0,0,0,,0.0,0.37552303075790405,0.09955549027238574,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008530277758836746
3701,490762,,default,,18.401961379621888,2.625369504094124,41,1,0,0,0,0,0,,0.0,0.4446263611316681,0.06403340253888107,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008518456481397152
3702,490777,,default,,24.00750875649821,0.9010751321911812,15,1,0,0,0,0,0,,0.0,0.3997611403465271,0.06007167547941208,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008517371490597725
3703,491017,,default,,-88.00391370769091,70.81436718255281,240,0,0,0,0,0,0,,0.0,0.12619264423847198,0.2950598632606367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008519561029970646
3704,491037,,default,,23.244449698601976,2.3000897597521544,20,1,0,0,0,0,0,,0.0,0.15814664959907532,0.11500448798760772,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008493577130138874
3705,491068,,default,,23.903856695000737,1.3473605830222368,31,1,0,0,0,0,0,,0.0,0.25863856077194214,0.04346324461362054,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008494553156197071
3706,491227,,default,,-22.59296112122114,42.78892578184605,159,1,0,0,0,0,0,,0.0,0.1821739226579666,0.26911274076632735,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008412211202085018
3707,491467,,default,,-101.10949101049229,17.718148743733764,240,0,0,0,0,0,0,,0.0,0.32030928134918213,0.07382561976555735,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008306669071316719
3708,491484,,default,,23.276834312173964,2.4705854952335358,17,1,0,0,0,0,0,,0.0,0.42284485697746277,0.14532855854314916,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008305445313453674
3709,491503,,default,,19.113317407243894,4.976968102157116,19,1,0,0,0,0,0,,0.0,0.3018590807914734,0.26194568958721665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00829780101776123
3710,491521,,default,,23.427597890830754,1.5588615387678146,18,1,0,0,0,0,0,,0.0,0.2116093635559082,0.08660341882043415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008280018344521523
3711,491540,,default,,19.772511329999872,3.4927019476890564,19,1,0,0,0,0,0,,0.0,0.28978103399276733,0.18382641829942403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008253360167145729
3712,491549,,default,,21.326148809620513,1.677684709429741,9,1,0,0,0,0,0,,0.0,0.1835813820362091,0.1864094121588601,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008253234438598156
3713,491556,,default,,22.182693010840325,0.3458765670657158,7,1,0,0,0,0,0,,0.0,0.38941165804862976,0.049410938152245114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008258690126240253
3714,491571,,default,,22.76811354127421,0.6592532228678465,15,1,0,0,0,0,0,,0.0,0.6197178959846497,0.04395021485785643,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008263129740953445
3715,491577,,default,,22.733291623766977,0.31282220780849457,6,1,0,0,0,0,0,,0.0,0.4037306606769562,0.05213703463474909,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00826986599713564
3716,491817,,default,,-24.880382862888354,8.815123222768307,240,0,0,0,0,0,0,,0.0,0.1984694004058838,0.03672968009486795,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00838605035096407
3717,491835,,default,,22.034175454337568,3.1498915441334248,18,1,0,0,0,0,0,,0.0,0.14570043981075287,0.17499397467407915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008404749445617199
3718,491839,,default,,21.312864750445733,0.4824547842144966,4,1,0,0,0,0,0,,0.0,0.29018765687942505,0.12061369605362415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008408160880208015
3719,491854,,default,,25.26791991359631,0.7018279284238815,15,1,0,0,0,0,0,,0.0,0.3469943106174469,0.0467885285615921,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008422856219112873
3720,491872,,default,,19.7722922450952,4.2366572469472885,18,1,0,0,0,0,0,,0.0,0.26869601011276245,0.23536984705262715,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008431627415120602
3721,491880,,default,,19.53088481472773,2.9628620594739914,8,1,0,0,0,0,0,,0.0,0.25579458475112915,0.3703577574342489,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008434467017650604
3722,492120,,default,,-15.2548028298605,9.620927456766367,240,0,0,0,0,0,0,,0.0,0.13888689875602722,0.04008719773652653,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00833481177687645
3723,492360,,default,,-116.40198494136084,75.94920766353607,240,0,0,0,0,0,0,,0.0,0.12327378243207932,0.3164550319314003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008389742113649845
3724,492381,,default,,21.365609648027494,3.1916144229471684,21,1,0,0,0,0,0,,0.0,0.4678935408592224,0.1519816391879604,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008393431082367897
3725,492621,,default,,-10.768419123018175,9.048819376155734,240,0,0,0,0,0,0,,0.0,0.5075325965881348,0.03770341406731556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008471210487186909
3726,492635,,default,,20.967423966414618,1.1864063888788223,14,1,0,0,0,0,0,,0.0,0.28987035155296326,0.08474331349134445,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008495448157191277
3727,492875,,default,,-39.44742635590654,26.45382383465767,240,0,0,0,0,0,0,,0.0,0.23117882013320923,0.1102242659777403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00854145735502243
3728,492880,,default,,20.518471165747947,1.0408516079187393,5,1,0,0,0,0,0,,0.0,0.2077443152666092,0.20817032158374787,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008545653894543648
3729,492893,,default,,23.20400090656598,0.5573979839682579,13,1,0,0,0,0,0,,0.0,0.44922688603401184,0.0428767679975583,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008558315224945545
3730,492909,,default,,20.72122223054273,3.493818573653698,16,1,0,0,0,0,0,,0.0,0.35859429836273193,0.21836366085335612,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008563781157135963
3731,493149,,default,,-43.6658278397714,8.612935587763786,240,0,0,0,0,0,0,,0.0,0.49982210993766785,0.03588723161568244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008511529304087162
3732,493163,,default,,22.8889456312819,1.6745482683181763,14,1,0,0,0,0,0,,0.0,0.25608205795288086,0.11961059059415545,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008508267812430859
3733,493177,,default,,24.16695228000248,0.33551231026649475,14,1,0,0,0,0,0,,0.0,0.48977628350257874,0.02396516501903534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008500425145030022
3734,493197,,default,,22.40524911366389,2.655027139931917,20,1,0,0,0,0,0,,0.0,0.3311655819416046,0.13275135699659585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00847666896879673
3735,493420,,default,,-39.28224077351847,56.166429713368416,223,1,0,0,0,0,0,,0.0,0.1834103912115097,0.2518673978177956,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008488642051815987
3736,493660,,default,,-85.17575755809308,78.63278208673,240,0,0,0,0,0,0,,0.0,0.13254277408123016,0.3276365920280417,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008534960448741913
3737,493900,,default,,-109.06693316625734,81.39520245790482,240,0,0,0,0,0,0,,0.0,0.13894914090633392,0.3391466769079367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008597968146204948
3738,493937,,default,,20.835609582214232,1.373239230364561,37,1,0,0,0,0,0,,0.0,0.478445827960968,0.037114573793636786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008642640896141529
3739,493948,,default,,21.317827977654094,2.609279155731201,11,1,0,0,0,0,0,,0.0,0.38032591342926025,0.23720719597556375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00864514708518982
3740,494188,,default,,-83.55791820993097,73.40013359487057,240,0,0,0,0,0,0,,0.0,0.16200566291809082,0.30583388997862737,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008513149805366993
3741,494428,,default,,-103.43544614954338,98.58378467708826,240,0,0,0,0,0,0,,0.0,0.1383368968963623,0.41076576948786775,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008501697331666946
3742,494446,,default,,22.932956499533947,0.6953523233532906,18,1,0,0,0,0,0,,0.0,0.5212358236312866,0.03863068463073836,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008487184531986713
3743,494462,,default,,23.55383905141383,0.560695257037878,16,1,0,0,0,0,0,,0.0,0.435841828584671,0.03504345356486738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008483822457492352
3744,494480,,default,,24.25243657978351,0.47933910228312016,18,1,0,0,0,0,0,,0.0,0.45726707577705383,0.02662995012684001,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00849611684679985
3745,494492,,default,,22.61644159587131,0.9864996410906315,12,1,0,0,0,0,0,,0.0,0.5246617197990417,0.0822083034242193,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008508088998496532
3746,494512,,default,,23.392362866764064,1.531110256910324,20,1,0,0,0,0,0,,0.0,0.29135119915008545,0.0765555128455162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008515617810189724
3747,494526,,default,,22.96757848761256,1.3261079490184784,14,1,0,0,0,0,0,,0.0,0.2890412509441376,0.09472199635846275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008503712713718414
3748,494538,,default,,23.962077669831526,0.9720499031245708,12,1,0,0,0,0,0,,0.0,0.30780503153800964,0.08100415859371424,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008496186695992947
3749,494778,,default,,-86.36261170286495,70.37166585028172,240,0,0,0,0,0,0,,0.0,0.1591091752052307,0.29321527437617384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00850906316190958
3750,494790,,default,,22.378052116105643,1.0451804213225842,12,1,0,0,0,0,0,,0.0,0.28112897276878357,0.08709836844354868,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008524873293936253
3751,495030,,default,,-95.38103360366017,87.54762454330921,240,0,0,0,0,0,0,,0.0,0.1607184112071991,0.36478176893045505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008348362520337105
3752,495126,,default,,-1.89313963149338,22.493278667330742,96,1,0,0,0,0,0,,0.0,0.21924172341823578,0.23430498611802855,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008375899866223335
3753,495171,,default,,12.230635426737667,11.14533094316721,45,1,0,0,0,0,0,,0.0,0.23106348514556885,0.24767402095927132,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008335800841450691
3754,495231,,default,,2.2173628294030827,20.620515063405037,60,1,0,0,0,0,0,,0.0,0.15209101140499115,0.3436752510567506,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008391890674829483
3755,495252,,default,,19.691288039598735,3.20080728828907,21,1,0,0,0,0,0,,0.0,0.32040172815322876,0.15241939468043192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008405663073062897
3756,495269,,default,,21.51752882388875,2.3106765374541283,17,1,0,0,0,0,0,,0.0,0.5082494020462036,0.13592214926200755,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008404890075325966
3757,495278,,default,,22.172949279755173,1.9485316053032875,9,1,0,0,0,0,0,,0.0,0.47079023718833923,0.21650351170036528,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008413157425820827
3758,495518,,default,,-115.70881153050227,101.00114773213863,240,0,0,0,0,0,0,,0.0,0.1421445906162262,0.42083811555057765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008554709143936634
3759,495535,,default,,24.073827097182576,0.8373313099145889,17,1,0,0,0,0,0,,0.0,0.4178926348686218,0.04925478293615229,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008565451949834824
3760,495541,,default,,20.81179760267015,0.5924592092633247,6,1,0,0,0,0,0,,0.0,0.5652327537536621,0.09874320154388745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008572214283049107
3761,495562,,default,,23.586607838311675,2.093951866030693,21,1,0,0,0,0,0,,0.0,0.33787214756011963,0.0997119936205092,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008560973219573498
3762,495802,,default,,-52.58657739561555,31.316822472959757,240,0,0,0,0,0,0,,0.0,0.17703522741794586,0.130486760303999,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008468125015497208
3763,495816,,default,,23.179256783338776,0.638685517013073,14,1,0,0,0,0,0,,0.0,0.35419002175331116,0.045620394072362354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008467426523566246
3764,496056,,default,,-92.93418963793083,35.216510735452175,240,0,0,0,0,0,0,,0.0,0.25110164284706116,0.1467354613977174,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008559539914131165
3765,496077,,default,,22.20634690218302,1.4257672540843487,21,1,0,0,0,0,0,,0.0,0.3212980329990387,0.06789367876592137,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00856401864439249
3766,496094,,default,,24.508617762966455,0.4553734455257654,17,1,0,0,0,0,0,,0.0,0.4533785879611969,0.026786673266221497,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008583257906138897
3767,496108,,default,,22.65323916207509,1.9950327947735786,14,1,0,0,0,0,0,,0.0,0.20814865827560425,0.14250234248382704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008576740510761738
3768,496123,,default,,22.979840399267555,1.2229746766388416,15,1,0,0,0,0,0,,0.0,0.43105730414390564,0.0815316451092561,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008559279143810272
3769,496141,,default,,21.19603368542004,2.957835264503956,18,1,0,0,0,0,0,,0.0,0.3976918160915375,0.16432418136133087,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008551719598472118
3770,496157,,default,,24.93613676966576,0.5609376598149538,16,1,0,0,0,0,0,,0.0,0.44076672196388245,0.03505860373843461,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008554337546229362
3771,496165,,default,,23.18915958200876,0.38077985495328903,8,1,0,0,0,0,0,,0.0,0.37412136793136597,0.04759748186916113,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008556095883250237
3772,496187,,default,,18.973400308635174,6.105522111058235,22,1,0,0,0,0,0,,0.0,0.24952025711536407,0.2775237323208289,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008558258414268494
3773,496201,,default,,22.195864620481153,1.0467267259955406,14,1,0,0,0,0,0,,0.0,0.4661387801170349,0.07476619471396719,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008552616462111473
3774,496441,,default,,-79.12671757902767,35.37526264041662,240,0,0,0,0,0,0,,0.0,0.25313279032707214,0.1473969276684026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00844870787113905
3775,496646,,default,,12.095191665844695,6.07823396474123,205,1,0,0,0,0,0,,0.0,0.49624642729759216,0.029649921779225513,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008417828939855099
3776,496657,,default,,21.332747345363785,0.4273407571017742,11,1,0,0,0,0,0,,0.0,0.4587806463241577,0.038849159736524926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008408842608332634
3777,496670,,default,,21.70015135565387,0.39086577482521534,13,1,0,0,0,0,0,,0.0,0.5202072858810425,0.030066598063478105,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00840049423277378
3778,496683,,default,,23.63574089270431,0.6659517958760262,13,1,0,0,0,0,0,,0.0,0.45963212847709656,0.05122706122123278,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008389230817556381
3779,496698,,default,,18.804764864645065,3.2189082130789757,15,1,0,0,0,0,0,,0.0,0.3074296712875366,0.2145938808719317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008388185873627663
3780,496709,,default,,24.269708392085192,1.0070380195975304,11,1,0,0,0,0,0,,0.0,0.2714308798313141,0.09154891087250276,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008388298563659191
3781,496725,,default,,22.955106434798907,0.7935954481363297,16,1,0,0,0,0,0,,0.0,0.3929440677165985,0.0495997155085206,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008378504775464535
3782,496733,,default,,23.737904693421445,0.2314109317958355,8,1,0,0,0,0,0,,0.0,0.489337682723999,0.028926366474479437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008381188847124577
3783,496973,,default,,-53.18076242016266,47.40627373754978,240,0,0,0,0,0,0,,0.0,0.19375906884670258,0.1975261405731241,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008426905609667301
3784,497004,,default,,23.35919454492641,1.1746919248253107,31,1,0,0,0,0,0,,0.0,0.3552432358264923,0.037893287897590666,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00837424211204052
3785,497018,,default,,21.30287782602256,1.938258409500122,14,1,0,0,0,0,0,,0.0,0.42349281907081604,0.1384470292500087,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008354323916137218
3786,497069,,default,,12.661292036419928,9.061557859182358,51,1,0,0,0,0,0,,0.0,0.26201000809669495,0.17767760508200703,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008386857807636261
3787,497079,,default,,22.409019109775056,1.855487808585167,10,1,0,0,0,0,0,,0.0,0.48652419447898865,0.1855487808585167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008405434899032116
3788,497100,,default,,22.151592029334875,2.4915511906147003,21,1,0,0,0,0,0,,0.0,0.37671011686325073,0.1186452947911762,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008428958244621754
3789,497340,,default,,-68.91410871663417,52.106039613485336,240,0,0,0,0,0,0,,0.0,0.2136092185974121,0.21710849838952223,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008467107079923153
3790,497360,,default,,22.61010679049477,2.14897770434618,20,1,0,0,0,0,0,,0.0,0.1786053627729416,0.107448885217309,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008467203937470913
3791,497372,,default,,22.08758484347327,2.5962084382772446,12,1,0,0,0,0,0,,0.0,0.16089633107185364,0.21635070318977037,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00848599523305893
3792,497383,,default,,22.721850378317157,0.7609687335789204,11,1,0,0,0,0,0,,0.0,0.3063697814941406,0.06917897577990186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008496404625475407
3793,497389,,default,,21.933126790471537,0.24547867476940155,6,1,0,0,0,0,0,,0.0,0.5304514169692993,0.040913112461566925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00850237812846899
3794,497396,,default,,21.786377877796575,0.4338959716260433,7,1,0,0,0,0,0,,0.0,0.3442304730415344,0.061985138803720474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00851138774305582
3795,497417,,default,,23.064305993025705,1.382232639938593,21,1,0,0,0,0,0,,0.0,0.44415661692619324,0.06582060190183776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00851511862128973
3796,497428,,default,,18.725710661657658,4.719004601240158,11,1,0,0,0,0,0,,0.0,0.20534850656986237,0.4290004182945598,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008505577221512794
3797,497443,,default,,25.07330416671957,0.5838927570730448,15,1,0,0,0,0,0,,0.0,0.3674924373626709,0.03892618380486965,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008493930101394653
3798,497465,,default,,19.275797165461366,4.47674285620451,22,1,0,0,0,0,0,,0.0,0.25210002064704895,0.20348831164565953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008500659838318825
3799,497623,,default,,-9.549774501297552,27.539539873600006,158,1,0,0,0,0,0,,0.0,0.25567370653152466,0.17430088527594942,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008481007069349289
3800,497641,,default,,23.716103283628783,0.8686154671013355,18,1,0,0,0,0,0,,0.0,0.3043442666530609,0.048256414838963084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00846113357692957
3801,497656,,default,,25.242721016183893,0.3725742753595114,15,1,0,0,0,0,0,,0.0,0.48948749899864197,0.024838285023967423,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00844211969524622
3802,497721,,default,,3.408588987830008,15.60849180817604,65,1,0,0,0,0,0,,0.0,0.1846761852502823,0.24013064320270833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00843732338398695
3803,497735,,default,,25.267119697206404,0.34142258763313293,14,1,0,0,0,0,0,,0.0,0.5708085894584656,0.024387327688080922,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008430462330579758
