episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1411,342224,-27.2282311840972,7.988421976566315,240,0,0,0,0,0,0,,0.0,0.35824447870254517,0.03328509156902631,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013878686353564262
1412,342241,10.030234769293402,6.804236590862274,17,1,0,0,0,0,0,,0.0,0.16552051901817322,0.4002492112271926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013899236917495728
1413,342285,-2.138773827890411,12.908846125006676,44,1,0,0,0,0,0,,0.0,0.1971541792154312,0.29338286647742445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013896321877837181
1414,342347,17.74366516120214,2.764837373048067,62,1,0,0,0,0,0,,0.0,0.34069040417671204,0.04459415117819463,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013924259692430496
1415,342451,12.813049316475492,3.394540721550584,104,1,0,0,0,0,0,,0.0,0.28757986426353455,0.03263981463029408,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014022384770214558
1416,342540,13.917584539265661,3.512277575209737,89,1,0,0,0,0,0,,0.0,0.4272210896015167,0.039463792979884685,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01398464385420084
1417,342553,19.135237115229263,2.3913423642516136,13,1,0,0,0,0,0,,0.0,0.4863813817501068,0.18394941263473952,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013956112787127495
1418,342793,-115.09286140073145,42.14999904483557,240,0,0,0,0,0,0,,0.0,0.23255465924739838,0.1756249960201482,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013825250789523125
1419,342856,18.753092767702434,2.3270492721349,63,1,0,0,0,0,0,,0.0,0.5277422070503235,0.0369372900338873,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013838237151503563
1420,342866,19.03105356927334,1.1797104142606258,10,1,0,0,0,0,0,,0.0,0.4663808047771454,0.11797104142606259,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013819207437336445
1421,342871,17.622314160385734,1.6151707172393799,5,1,0,0,0,0,0,,0.0,0.2102961540222168,0.32303414344787595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013804381713271141
1422,343111,-42.65413607294251,7.767671886831522,240,0,0,0,0,0,0,,0.0,0.3784792125225067,0.032365299528464675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013864405453205109
1423,343121,18.48579238772525,1.7721520811319351,10,1,0,0,0,0,0,,0.0,0.4344062805175781,0.17721520811319352,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013871727511286736
1424,343132,18.947283689482585,2.003464825451374,11,1,0,0,0,0,0,,0.0,0.473207950592041,0.1821331659501249,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013873281888663769
1425,343146,23.329899300489547,0.33598677068948746,14,1,0,0,0,0,0,,0.0,0.5388326644897461,0.023999055049249103,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013871495611965656
1426,343162,22.21858099082864,1.1801371425390244,16,1,0,0,0,0,0,,0.0,0.37948283553123474,0.07375857140868902,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013875854201614857
1427,343183,17.58781868150968,1.4303410835564137,21,1,0,0,0,0,0,,0.0,0.378566712141037,0.06811148016935303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013876290991902351
1428,343215,20.047225881913608,1.0915695540606976,32,1,0,0,0,0,0,,0.0,0.550061821937561,0.0341115485643968,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013909401372075081
1429,343229,22.030639977501828,0.38220324739813805,14,1,0,0,0,0,0,,0.0,0.5772629976272583,0.02730023195700986,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013914587907493114
1430,343469,-123.79380514916208,40.64653480798006,240,0,0,0,0,0,0,,0.0,0.21732591092586517,0.16936056169991692,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013807673007249832
1431,343485,24.470604637859438,0.5103683192282915,16,1,0,0,0,0,0,,0.0,0.4635939300060272,0.03189801995176822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01379704475402832
1432,343508,21.257061533971502,0.9188910461962223,23,1,0,0,0,0,0,,0.0,0.5180684328079224,0.03995178461722706,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013784135691821575
1433,343517,22.289850799867462,0.39425330609083176,9,1,0,0,0,0,0,,0.0,0.42989590764045715,0.0438059228989813,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013779871165752411
1434,343538,22.223330955398684,1.7112508043646812,21,1,0,0,0,0,0,,0.0,0.44236963987350464,0.0814881335411753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013792630285024643
1435,343550,23.294449579735602,0.2832000870257616,12,1,0,0,0,0,0,,0.0,0.5624747276306152,0.0236000072521468,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013784444890916348
1436,343688,-74.31936219439895,45.72886445373297,138,1,0,0,0,0,0,,0.0,0.126420259475708,0.331368582998065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013770011253654957
1437,343702,22.884280412117846,0.41457543708384037,14,1,0,0,0,0,0,,0.0,0.5351888537406921,0.029612531220274314,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013785541988909245
1438,343714,23.415392350545616,0.7191646173596382,12,1,0,0,0,0,0,,0.0,0.5911348462104797,0.05993038477996985,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013799149543046951
1439,343730,17.893652552677402,3.117489270865917,16,1,0,0,0,0,0,,0.0,0.3839655816555023,0.19484307942911983,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013777380809187889
1440,343764,20.610689863118015,1.3974797241389751,34,1,0,0,0,0,0,,0.0,0.5465427041053772,0.04110234482761692,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013719238340854645
1441,343781,24.39630475966311,0.5347289852797985,17,1,0,0,0,0,0,,0.0,0.4035898745059967,0.03145464619292932,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01372524630278349
1442,343790,22.661894015584895,0.6711141765117645,9,1,0,0,0,0,0,,0.0,0.2895841896533966,0.0745682418346405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01372675783932209
1443,343812,0.7950712822627324,10.243027418851852,22,1,0,0,0,0,0,,0.0,0.13941967487335205,0.46559215540235693,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013761899434030056
1444,343838,22.58708326663722,1.3451135642826557,26,1,0,0,0,0,0,,0.0,0.3773949444293976,0.05173513708779445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013811320997774601
1445,344078,-103.14549589916035,46.060391403734684,240,0,0,0,0,0,0,,0.0,0.14361001551151276,0.1919182975155612,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013747076503932476
1446,344094,22.49999848761718,0.8095998242497444,16,1,0,0,0,0,0,,0.0,0.3817819058895111,0.050599989015609026,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013766014017164707
1447,344334,-141.67859464487876,59.6214532032609,240,0,0,0,0,0,0,,0.0,0.18414436280727386,0.24842272168025376,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013777565211057663
1448,344504,-0.42932727069105425,7.584158942103386,170,1,0,0,0,0,0,,0.0,0.2517614960670471,0.04461269965943168,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013955953530967236
1449,344525,17.977934354094927,3.1449971944093704,21,1,0,0,0,0,0,,0.0,0.41178402304649353,0.14976177116235098,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013951434753835201
1450,344598,15.063992243265776,4.151977650821209,73,1,0,0,0,0,0,,0.0,0.2753725051879883,0.056876406175633,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013950750231742859
1451,344605,22.0141715401879,0.22006689198315144,7,1,0,0,0,0,0,,0.0,0.5070467591285706,0.03143812742616449,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013930953107774258
1452,344608,20.38354771837926,0.14927885681390762,3,1,0,0,0,0,0,,0.0,0.4382364749908447,0.04975961893796921,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013920389115810394
1453,344621,20.829855738556645,1.799615055322647,13,1,0,0,0,0,0,,0.0,0.177705317735672,0.1384319273325113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013893757946789265
1454,344861,-127.45939286703182,56.22180712223053,240,0,0,0,0,0,0,,0.0,0.1584567427635193,0.23425752967596053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013648574240505695
1455,345101,-124.04289223760823,47.73565178923309,240,0,0,0,0,0,0,,0.0,0.1390954703092575,0.19889854912180455,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013713535852730274
1456,345125,23.65848620654131,1.083269264549017,24,1,0,0,0,0,0,,0.0,0.3318652808666229,0.04513621935620904,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01366728451102972
1457,345231,-5.400382644088641,12.909890800714493,106,1,0,0,0,0,0,,0.0,0.30287665128707886,0.12179142264824994,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013533908873796463
1458,345254,16.37143429233261,4.5319202318787575,23,1,0,0,0,0,0,,0.0,0.3380463719367981,0.19704001008168512,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013507824391126633
1459,345270,22.55313253265279,1.3808179125189781,16,1,0,0,0,0,0,,0.0,0.23424726724624634,0.08630111953243613,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013523329980671406
1460,345342,9.674661287410613,6.26025390625,72,1,0,0,0,0,0,,0.0,0.21084123849868774,0.0869479709201389,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013615163043141365
1461,345350,22.20862273405195,1.171511985361576,8,1,0,0,0,0,0,,0.0,0.41399797797203064,0.146438998170197,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013608470559120178
1462,345379,21.519941735494104,1.1210703179240227,29,1,0,0,0,0,0,,0.0,0.2942562997341156,0.03865759716979388,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013603358529508114
1463,345619,-30.439622181306294,7.4730754140764475,240,0,0,0,0,0,0,,0.0,0.3539789021015167,0.03113781422531853,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013651581481099129
1464,345640,20.228506610753765,1.447670817375183,21,1,0,0,0,0,0,,0.0,0.25900107622146606,0.06893670558929443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013674578629434109
1465,345817,-3.348655331180055,11.1680205501616,177,1,0,0,0,0,0,,0.0,0.2937256693840027,0.06309616130034802,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013492830097675323
1466,346057,-75.0240339994718,27.096239145845175,240,0,0,0,0,0,0,,0.0,0.3051837682723999,0.11290099644102156,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013507913798093796
1467,346297,-61.54144582894121,15.91309792548418,240,0,0,0,0,0,0,,0.0,0.1851254403591156,0.06630457468951742,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013533391989767551
1468,346537,-129.40952995318762,60.210990875959396,240,0,0,0,0,0,0,,0.0,0.17876669764518738,0.2508791286498308,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013554117642343044
1469,346777,-26.1321681193399,9.099569983780384,240,0,0,0,0,0,0,,0.0,0.4096713364124298,0.03791487493241827,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013512416742742062
1470,346783,21.293088672284497,0.258723471313715,6,1,0,0,0,0,0,,0.0,0.437134712934494,0.04312057855228583,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013512300327420235
1471,347023,-23.647936239463178,8.408652359619737,240,0,0,0,0,0,0,,0.0,0.5548017024993896,0.03503605149841557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013364962302148342
1472,347054,19.462464448624935,1.4184670373797417,31,1,0,0,0,0,0,,0.0,0.46225544810295105,0.04575700120579812,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01334699522703886
1473,347294,-33.43921385888693,13.157668389379978,240,0,0,0,0,0,0,,0.0,0.4179694652557373,0.05482361828908324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013580027036368847
1474,347309,23.326757247293383,1.137830175459385,15,1,0,0,0,0,0,,0.0,0.26072990894317627,0.07585534503062566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013594293035566807
1475,347328,-17.448972109337923,20.161192148923874,19,1,0,0,0,0,0,,0.15789473684210525,0.11118941754102707,0.5874311657328355,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01360165886580944
1476,347453,4.131893198705779,8.692073371261358,125,1,0,0,0,0,0,,0.0,0.28818854689598083,0.06953658697009087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013505962677299976
1477,347539,14.01466738866123,3.6514545530080795,86,1,0,0,0,0,0,,0.0,0.4959246814250946,0.042458773872186974,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013448362238705158
1478,347779,-71.14788567204472,6.918766859918833,240,0,0,0,0,0,0,,0.0,0.30355340242385864,0.028828195249661803,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013251499272882938
1479,347786,21.269442819035653,0.2811881825327873,7,1,0,0,0,0,0,,0.0,0.4612884521484375,0.04016974036182676,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013261954300105572
1480,347818,19.76691309815256,1.0350845642387867,32,1,0,0,0,0,0,,0.0,0.5876959562301636,0.032346392632462084,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013286341913044453
1481,347828,23.18274519509291,0.3752010762691498,10,1,0,0,0,0,0,,0.0,0.40668538212776184,0.037520107626914975,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013291328214108944
1482,347907,8.55050585712753,5.894381828606129,79,1,0,0,0,0,0,,0.0,0.36451125144958496,0.07461242821020415,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013341543264687061
1483,347910,16.9924471559313,1.5329202115535736,3,1,0,0,0,0,0,,0.0,0.17445024847984314,0.5109734038511912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013342700898647308
1484,348150,-58.23598511566849,7.131647868081927,240,0,0,0,0,0,0,,0.0,0.3632670044898987,0.029715199450341363,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013521898537874222
1485,348390,-29.943966936298498,11.811072114855051,240,0,0,0,0,0,0,,0.0,0.43631643056869507,0.04921280047856271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013653155416250229
1486,348415,21.934676539086745,1.3739708960056305,25,1,0,0,0,0,0,,0.0,0.33683648705482483,0.05495883584022522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013644831255078316
1487,348430,23.754045156312134,0.783373199403286,15,1,0,0,0,0,0,,0.0,0.3035002052783966,0.052224879960219066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013635232113301754
1488,348442,22.44917245678872,0.852178705856204,12,1,0,0,0,0,0,,0.0,0.29466691613197327,0.07101489215468366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01363344956189394
1489,348457,21.442050936308725,0.5509166922420263,15,1,0,0,0,0,0,,0.0,0.4920669496059418,0.03672777948280175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013626834377646446
1490,348513,19.84366620037652,1.6086900997906923,56,1,0,0,0,0,0,,0.0,0.3635849356651306,0.02872660892483379,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013616090640425682
1491,348753,-78.17601471656643,32.69294015318155,240,0,0,0,0,0,0,,0.0,0.28239572048187256,0.13622058397158981,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01363461371511221
1492,348773,18.86805106657528,3.292858086526394,20,1,0,0,0,0,0,,0.0,0.30805203318595886,0.1646429043263197,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013648873195052147
1493,348791,23.450801148963166,0.7811809852719307,18,1,0,0,0,0,0,,0.0,0.30777719616889954,0.04339894362621837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013693200424313545
1494,349031,-151.13088162701766,62.7992906793952,240,0,0,0,0,0,0,,0.0,0.17183609306812286,0.26166371116414666,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013677069917321205
1495,349271,-43.052281728939064,18.039095427840948,240,0,0,0,0,0,0,,0.0,0.3379550874233246,0.07516289761600395,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013821005821228027
1496,349278,21.326914807115106,0.2608969360589981,7,1,0,0,0,0,0,,0.0,0.5749808549880981,0.03727099086557116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013819918967783451
1497,349372,10.785913306505776,4.567778328433633,94,1,0,0,0,0,0,,0.0,0.42156293988227844,0.04859338647269822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013803940266370773
1498,349612,-36.17792486566469,13.397144693881273,240,0,0,0,0,0,0,,0.0,0.24248085916042328,0.055821436224505305,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013787494972348213
1499,349711,-66.41522435968574,43.375190049409866,99,1,0,0,0,0,0,,0.0,0.14289674162864685,0.43813323282232186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013795919716358185
1500,349951,-254.93722305400078,122.97859054803848,240,0,0,0,0,0,0,,0.058333333333333334,0.08479445427656174,0.3374107939501603,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013733710162341595
1501,350191,-158.8412111565869,35.596728309988976,240,0,0,0,0,0,0,,0.0,0.20938733220100403,0.14831970129162073,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013749266043305397
1502,350212,14.533224899234533,5.4275373965501785,21,1,0,0,0,0,0,,0.0,0.27697691321372986,0.2584541617404847,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013764464296400547
1503,350369,-56.61596561719638,37.65883890539408,157,1,0,0,0,0,0,,0.0,0.15730445086956024,0.23986521595792407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01387009210884571
1504,350394,22.35724326876082,1.1302684880793095,25,1,0,0,0,0,0,,0.0,0.3053642809391022,0.04521073952317238,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013849439099431038
1505,350419,19.904808873184813,0.9043401628732681,25,1,0,0,0,0,0,,0.0,0.5432520508766174,0.03617360651493073,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013814345002174377
1506,350429,23.85256530879562,0.3858945928514004,10,1,0,0,0,0,0,,0.0,0.42472758889198303,0.038589459285140036,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01379233505576849
1507,350497,19.223671280671017,2.40611887909472,68,1,0,0,0,0,0,,0.0,0.4334295988082886,0.03538410116315765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013744408264756203
1508,350737,-72.51962022790576,30.256893400102854,240,0,0,0,0,0,0,,0.0,0.2780083119869232,0.12607038916709523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013848456554114819
1509,350758,23.6353313398597,1.1916445102542639,21,1,0,0,0,0,0,,0.0,0.2652363181114197,0.05674497667877447,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013858813792467117
1510,350787,20.86059116255563,0.8506517820060253,29,1,0,0,0,0,0,,0.0,0.35131072998046875,0.029332820069173288,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013902631588280201
1511,350801,22.385976910834785,1.5758285410702229,14,1,0,0,0,0,0,,0.0,0.4592086374759674,0.11255918150501591,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01392086036503315
1512,350830,23.578035604967553,0.8031994253396988,29,1,0,0,0,0,0,,0.0,0.4149635136127472,0.027696531908265477,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013857406564056873
1513,350848,9.963196731485642,7.443346284329891,18,1,0,0,0,0,0,,0.0,0.1508965939283371,0.4135192380183273,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013849307782948017
1514,350860,21.240616727757555,1.0868332777172327,12,1,0,0,0,0,0,,0.0,0.5170094966888428,0.09056943980976939,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01384063996374607
1515,350865,21.102413640106985,0.2521647736430168,5,1,0,0,0,0,0,,0.0,0.5557168126106262,0.05043295472860336,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013837062753736973
1516,350883,21.889766356482365,0.45415803603827953,18,1,0,0,0,0,0,,0.0,0.5685462951660156,0.02523100200212664,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013831713236868382
1517,350893,19.146553248415774,1.9437242299318314,10,1,0,0,0,0,0,,0.0,0.33680614829063416,0.19437242299318314,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013826661743223667
1518,350903,21.922923026520657,0.5168754570186138,10,1,0,0,0,0,0,,0.0,0.3764491677284241,0.05168754570186138,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013827288523316383
1519,350924,15.716806777449133,4.882400371134281,21,1,0,0,0,0,0,,0.0,0.23857608437538147,0.2324952557682991,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01385431457310915
1520,350944,23.365864579251948,0.7891231589019299,20,1,0,0,0,0,0,,0.0,0.33845895528793335,0.03945615794509649,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013858899474143982
1521,351184,-20.4071404856349,8.018753251060843,240,0,0,0,0,0,0,,0.0,0.2283310741186142,0.03341147187942018,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013823200948536396
1522,351244,0.9975517581699975,10.342731274664402,60,1,0,0,0,0,0,,0.0,0.2697162330150604,0.17237885457774002,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013829641975462437
1523,351269,22.719168304563766,1.1622594576328993,25,1,0,0,0,0,0,,0.0,0.2859962582588196,0.04649037830531597,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013796347193419933
1524,351293,12.616570264919384,5.442793272435665,24,1,0,0,0,0,0,,0.0,0.24772225320339203,0.2267830530181527,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013795471750199795
1525,351304,22.418718749307956,0.5641259104013443,11,1,0,0,0,0,0,,0.0,0.3743472397327423,0.05128417367284948,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013808549381792545
1526,351315,18.494789540733,2.4160502552986145,11,1,0,0,0,0,0,,0.0,0.3846883475780487,0.21964093229987405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013833711855113506
1527,351335,16.87501400318335,4.076507344841957,20,1,0,0,0,0,0,,0.0,0.27462077140808105,0.20382536724209785,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013884319923818111
1528,351347,23.85973492269199,0.46224798634648323,12,1,0,0,0,0,0,,0.0,0.40294668078422546,0.0385206655288736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01389361172914505
1529,351587,-20.46355378974543,7.546384505927563,240,0,0,0,0,0,0,,0.0,0.35817867517471313,0.03144326877469818,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013922666199505329
1530,351604,20.059554555416558,2.3668490946292877,17,1,0,0,0,0,0,,0.0,0.4736909568309784,0.13922641733113458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013928862288594246
1531,351844,-35.969778896154345,14.42233126051724,240,0,0,0,0,0,0,,0.0,0.4269147217273712,0.06009304691882183,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013982424512505531
1532,352084,-153.81906836294976,45.6924884300679,240,0,0,0,0,0,0,,0.0,0.15692245960235596,0.19038536845861623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014056440442800522
1533,352097,17.26461546243723,3.1458272635936737,13,1,0,0,0,0,0,,0.0,0.22281554341316223,0.24198671258412874,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014031816273927689
1534,352163,-14.619084941916807,18.359821535646915,66,1,0,0,0,0,0,,0.0,0.1889175921678543,0.2781791141764684,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013895644806325436
1535,352186,19.056843180119408,2.097305675968528,23,1,0,0,0,0,0,,0.0,0.17540740966796875,0.09118720330297947,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013873804360628128
1536,352426,-47.20315628128249,19.23147999495268,240,0,0,0,0,0,0,,0.0,0.3441355228424072,0.08013116664563616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013823326677083969
1537,352436,22.138308039548427,0.29440938122570515,10,1,0,0,0,0,0,,0.0,0.49977490305900574,0.029440938122570516,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013813112862408161
1538,352459,23.839902785472844,0.6066427603363991,23,1,0,0,0,0,0,,0.0,0.4525592625141144,0.02637577218853909,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013795617036521435
1539,352475,22.530278210676595,1.1748519651591778,16,1,0,0,0,0,0,,0.0,0.28552451729774475,0.07342824782244861,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01379403192549944
1540,352601,10.572979724119868,5.285545835271478,126,1,0,0,0,0,0,,0.0,0.4256008565425873,0.04194877647040855,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013879295438528061
1541,352628,23.58012291713931,0.7366379667073488,27,1,0,0,0,0,0,,0.0,0.40871283411979675,0.027282887655827735,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013957077637314796
1542,352647,22.734153783567468,1.1056040786206722,19,1,0,0,0,0,0,,0.0,0.2722163796424866,0.058189688348456434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014011402614414692
1543,352887,-120.60921475686625,37.370731458067894,240,0,0,0,0,0,0,,0.0,0.14328235387802124,0.1557113810752829,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013829496689140797
1544,352911,20.344139248233702,2.4248774647712708,24,1,0,0,0,0,0,,0.0,0.47170141339302063,0.10103656103213628,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013819734565913677
1545,352923,24.247336509992778,0.6936731860041618,12,1,0,0,0,0,0,,0.0,0.5110726356506348,0.05780609883368015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01381945051252842
1546,353014,15.31461338055305,3.1046847216784954,91,1,0,0,0,0,0,,0.0,0.4808059632778168,0.03411741452393951,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013869285583496094
1547,353105,-10.411957642884428,14.85419587045908,91,1,0,0,0,0,0,,0.0,0.26882192492485046,0.16323292165339648,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013807022012770176
1548,353159,-3.0636894096541063,12.984687127172947,54,1,0,0,0,0,0,,0.0,0.23139825463294983,0.24045716902172123,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01382269337773323
1549,353173,18.786308108030326,2.995920702815056,14,1,0,0,0,0,0,,0.0,0.34504181146621704,0.21399433591536113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013802236877381802
1550,353203,21.9796554785658,1.0732577927410603,30,1,0,0,0,0,0,,0.0,0.5063337087631226,0.03577525975803534,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013849756680428982
1551,353443,-91.8640215086142,35.522081065922976,240,0,0,0,0,0,0,,0.0,0.212798610329628,0.14800867110801239,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013732793740928173
1552,353453,21.029311701134123,0.32689142785966396,10,1,0,0,0,0,0,,0.0,0.5152854919433594,0.032689142785966394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013727261684834957
