step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
299000,540000,862,88,-0.7809925242744655,0.3212895095348358,-79.96989346435397,39.20466722548008,0.3212895095348358,0.17878426611423492,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01482404861599207,59000
299500,540000,873,133,-0.010581436588217669,0.043073300272226334,-9.941829127981602,3.687479054555297,0.043073300272226334,0.6998955607414246,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014334369450807571,59500
300000,540000,879,92,-0.01195437055290928,0.031385067850351334,-9.856255036747969,3.588619315996766,0.031385067850351334,0.5297216176986694,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014128489419817924,60000
300500,540000,882,55,-0.5285368405643851,0.24720272421836853,-30.36188136380218,14.86356446146965,0.24720272421836853,0.21200667321681976,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01424417644739151,60500
301000,540000,886,207,-0.34353294702660864,0.020778222009539604,-63.54122314196389,16.53684388846159,0.020778222009539604,0.6574693322181702,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014437965117394924,61000
301500,540000,890,188,-0.21110685933020312,0.06223220378160477,-26.63280364909379,11.396481812000275,0.06223220378160477,0.4029816687107086,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014427786692976952,61500
302000,540000,895,74,-0.3979845985109627,0.14707732200622559,-18.724448886192157,7.993490699678659,0.14707732200622559,0.3223554790019989,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014548505656421185,62000
302500,540000,900,46,-0.10645767828624941,0.028232378885149956,0.3069445359301495,1.4639465156942606,0.028232378885149956,0.5716656446456909,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014435363933444023,62500
303000,540000,906,157,0.04536647101633774,0.0174252949655056,-13.493213405826497,5.2449600119143724,0.0174252949655056,0.7563188672065735,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014328614808619022,63000
303500,540000,913,25,-0.09833405660076225,0.01886485330760479,-0.6137532234813796,1.29797594062984,0.01886485330760479,0.7015549540519714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014097116887569427,63500
304000,540000,915,45,-0.5545703958042466,0.20272116363048553,-19.62198922323752,10.174192391335964,0.20272116363048553,0.23751722276210785,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014378762803971767,64000
304500,540000,919,27,-0.11081687451634509,0.03392697125673294,-1.7010196983825574,1.9239781647920609,0.03392697125673294,0.5892542004585266,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01424289308488369,64500
305000,540000,923,200,-0.16366995878286744,0.11996318399906158,-60.44466432558223,22.76077515631914,0.11996318399906158,0.43619731068611145,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014089717529714108,65000
305500,540000,934,32,-0.4566270167601788,0.10997932404279709,-15.924737351327895,7.18665999174118,0.10997932404279709,0.3192331790924072,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013897162862122059,65500
306000,540000,940,13,-0.1609494734501598,0.10626082122325897,-2.083323311489439,1.817401461303234,0.10626082122325897,0.3295689523220062,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013765810057520866,66000
306500,540000,949,18,-0.0740218260559459,0.04815853759646416,-0.28228839635920366,0.8323227986693382,0.04815853759646416,0.5261183381080627,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013705534860491753,66500
307000,540000,951,234,-1.1154172562275484,0.13308800756931305,-160.59222537435565,32.99849819019437,0.13308800756931305,0.42678576707839966,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013706011697649956,67000
307500,540000,962,135,-0.3495598536449537,0.07801558077335358,-40.82007808272204,15.057461466640234,0.07801558077335358,0.36842554807662964,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013734830543398857,67500
308000,540000,966,83,-0.5005649163765231,0.05611942335963249,-50.063191736769056,21.24166288599372,0.05611942335963249,0.41958901286125183,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013612967915832996,68000
308500,540000,970,58,-0.6292279247262036,0.25875189900398254,-32.53629921083857,17.186025872826576,0.25875189900398254,0.20618341863155365,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013454782776534557,68500
309000,540000,980,69,-0.36959945476749,0.07863765209913254,-34.21039456658229,10.876571990549564,0.07863765209913254,0.39387139678001404,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013350553810596466,69000
309500,540000,987,172,-1.7785795974497716,0.047627776861190796,-83.0748252313654,13.151474300771952,0.047627776861190796,0.4472985863685608,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013415172696113586,69500
310000,540000,989,192,-1.0061652865104571,0.2594448924064636,-164.9870053512768,66.07839845120907,0.2594448924064636,0.20584283769130707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013434043154120445,70000
310500,540000,991,212,-0.8665636668212258,0.04133867844939232,-101.93767067064194,32.66484655812383,0.04133867844939232,0.4917673170566559,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013273690827190876,70500
311000,540000,999,169,0.015166464563403398,0.024605168029665947,-21.08116096242298,6.344272918999195,0.024605168029665947,0.5934814214706421,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013560936786234379,71000
311500,540000,1004,133,-0.8902179629396568,0.3934466242790222,-39.976658463627274,18.61718823760748,0.3934466242790222,0.20037735998630524,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013373250141739845,71500
312000,540000,1010,42,-0.7466276584095524,0.3063878118991852,-27.733506707302933,13.67370281368494,0.3063878118991852,0.18476805090904236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013431929983198643,72000
312500,540000,1014,25,-0.33675107451034025,0.14621497690677643,-5.169522159266917,3.5699147284030914,0.14621497690677643,0.3393699824810028,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013345424085855484,72500
313000,540000,1017,25,-0.19978870891662653,0.039765629917383194,-0.05174230220058745,0.9845341015607119,0.039765629917383194,0.5430604219436646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013073459267616272,73000
313500,540000,1020,21,-0.5558328831750105,0.3044414520263672,-9.910153158627853,6.977637372910976,0.3044414520263672,0.20610389113426208,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013139231130480766,73500
314000,540000,1027,125,-0.9808171331769802,0.2057151347398758,-193.0005385883462,71.79242156073451,0.2057151347398758,0.23960675299167633,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01363793108612299,74000
314500,540000,1031,82,-0.35547758817943254,0.1585584431886673,-17.827319634843597,8.542240478098392,0.1585584431886673,0.3406011462211609,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013554117642343044,74500
315000,540000,1034,78,-0.13880900762322435,0.03651053458452225,-6.868931510683811,3.109806315973401,0.03651053458452225,0.5740423202514648,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013742620125412941,75000
315500,540000,1040,107,-0.5858329082927441,0.2973077893257141,-61.084213688281544,22.492496721446514,0.2973077893257141,0.22851590812206268,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013913501054048538,75500
316000,540000,1045,55,0.017890500328542613,0.02688577026128769,-2.5544866290884696,2.1262792721390724,0.02688577026128769,0.5680687427520752,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014026698656380177,76000
316500,540000,1055,42,-0.17865138096963432,0.05148700624704361,-0.320578710604309,1.6337532065808773,0.05148700624704361,0.6016874313354492,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013943328522145748,76500
317000,540000,1064,86,-0.32019677053296286,0.10252390056848526,-36.712718523318486,10.780093096196651,0.10252390056848526,0.3436864912509918,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013640961609780788,77000
317500,540000,1070,39,-0.11755276469019181,0.04146776720881462,-1.5281553963892465,1.8958519101142883,0.04146776720881462,0.47235238552093506,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013520621694624424,77500
318000,540000,1085,20,0.12427547918400378,0.03778117150068283,2.447766293339492,0.8768607825040817,0.03778117150068283,0.4903048276901245,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013743032701313496,78000
318500,540000,1096,53,-0.06764122798427735,0.021270692348480225,-0.7171346485822998,1.6676217671483755,0.021270692348480225,0.6617932319641113,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013738969340920448,78500
319000,540000,1102,7,0.20214635833801475,0.11764217913150787,0.4264257782405696,0.5171845704317093,0.11764217913150787,0.47711169719696045,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013583329506218433,79000
319500,540000,1107,184,-0.39613173564938536,0.06803131103515625,-101.17724865756625,45.559972792863846,0.06803131103515625,0.38910260796546936,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013613617047667503,79500
320000,540000,1114,28,-0.16333108950894037,0.09570299834012985,-2.0915043529707327,2.8950986191630363,0.09570299834012985,0.3533417582511902,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013649803586304188,80000
320500,540000,1124,19,-0.30046909820139206,0.13082772493362427,-3.4109691714260877,1.7771841660141945,0.13082772493362427,0.371517151594162,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013879533857107162,80500
321000,540000,1133,61,-0.28377548465737684,0.11408925801515579,-23.0721233979126,11.871744446456432,0.11408925801515579,0.31415310502052307,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013701586984097958,81000
321500,540000,1140,4,-0.09877162622238705,0.18356174230575562,-0.6456558496232028,0.5851203575730324,0.18356174230575562,0.38051870465278625,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013747581280767918,81500
322000,540000,1142,24,-0.189690317009239,0.09179014712572098,1.2631526081201616,0.6699742879718542,0.09179014712572098,0.7507537603378296,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013790749944746494,82000
322500,540000,1159,69,-0.48033003577216626,0.11160164326429367,-43.57541367780666,17.795221261680126,0.11160164326429367,0.3172021508216858,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01366540789604187,82500
323000,540000,1163,25,-0.3667947924057498,0.25388002395629883,-3.670989441867892,3.6467343755066395,0.25388002395629883,0.3415718376636505,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013695062138140202,83000
323500,540000,1171,21,-0.2173499681879619,0.07283322513103485,1.5988468442579022,1.4897907301783562,0.07283322513103485,0.5011637210845947,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013801933266222477,83500
324000,540000,1178,177,-0.29702386956506477,0.0922459065914154,-87.81666557897331,42.72513408213854,0.0922459065914154,0.3440144956111908,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013857882469892502,84000
324500,540000,1186,47,-0.24049351324953067,0.1589176505804062,-58.5646385668898,29.240306794643402,0.1589176505804062,0.2798254191875458,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013923523016273975,84500
325000,540000,1195,108,-0.9174239185472848,0.44917863607406616,-78.17537174508375,36.17634342610836,0.44917863607406616,0.13692058622837067,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01391857024282217,85000
325500,540000,1204,27,-0.32163157606317616,0.14039336144924164,-6.777686032753209,3.8114115074276924,0.14039336144924164,0.28591716289520264,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013567153364419937,85500
326000,540000,1208,229,-0.6783091596720765,0.3130146265029907,-309.55232885923635,141.4396837875247,0.3130146265029907,0.18377314507961273,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013428562320768833,86000
326500,540000,1211,9,-0.04070568252593261,0.06438378989696503,-3.134398524485663,0.9361007139086723,0.06438378989696503,0.39764317870140076,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013255796395242214,86500
327000,540000,1218,107,-7.764296573923316,3.8310059905052185,-129.8560930865698,53.32292515784502,0.8310059905052185,0.09305255860090256,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013143021613359451,87000
327500,540000,1227,3,-0.7236188069824141,0.1623276323080063,-2.2832419837035016,0.38225124031305313,0.1623276323080063,0.5930213332176208,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013326315209269524,87500
328000,540000,1233,117,-0.9054863036590391,0.5650073885917664,-68.92361973292833,34.69109035283327,0.5650073885917664,0.20191243290901184,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013169814832508564,88000
328500,540000,1240,178,-0.7790297831014005,0.030002044513821602,-101.94461091486708,33.52402703091502,0.030002044513821602,0.5402607321739197,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013362196274101734,88500
329000,540000,1245,126,-0.2534134089172887,0.018498778343200684,-13.532223739307927,4.23074765689671,0.018498778343200684,0.7132921814918518,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01336709689348936,89000
329500,540000,1255,219,-0.564278848894808,0.2508735954761505,-104.53387057982984,45.04818423092365,0.2508735954761505,0.2101249396800995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013545691967010498,89500
330000,540000,1268,40,-0.2387527742530271,0.04853781312704086,1.3176915246817267,1.3349411953240633,0.04853781312704086,0.5382446646690369,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01343800313770771,90000
330500,540000,1271,11,-0.28297708188645865,0.15596406161785126,-3.510442487274698,1.627746008336544,0.15596406161785126,0.5338908433914185,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01371899712830782,90500
331000,540000,1273,203,-0.3079636606443187,0.15478917956352234,-73.3510330802815,31.853684533387423,0.15478917956352234,0.35899975895881653,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013834476470947266,91000
331500,540000,1287,201,-0.6776536131462212,0.19373659789562225,-163.53610352398877,60.92748437821865,0.19373659789562225,0.24340051412582397,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013660215772688389,91500
332000,540000,1293,144,-0.9200098907130885,0.3209715187549591,-106.38084810880639,45.37160884588957,0.3209715187549591,0.17890888452529907,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014367119409143925,92000
332500,540000,1297,68,-0.2988599411379602,0.14114797115325928,-34.65121880074535,15.125340804457664,0.14114797115325928,0.351390540599823,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014354853890836239,92500
333000,540000,1301,66,-0.02621146838291935,0.016561133787035942,-1.5383296884275144,1.6319348141551018,0.016561133787035942,0.8074911236763,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014320792630314827,93000
333500,540000,1307,1,-0.17696815387052944,0.105971559882164,-0.17696815387052944,0.105971559882164,0.105971559882164,0.47438114881515503,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01435638777911663,93500
334000,540000,1311,195,-0.492458552742344,0.024018073454499245,-67.43224527065458,14.103430386632681,0.024018073454499245,0.6066515445709229,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014141700230538845,94000
334500,540000,1319,13,-0.5974388783590263,0.39497771859169006,-3.1879495512712914,3.741325281560421,0.39497771859169006,0.3151058852672577,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01443659607321024,94500
335000,540000,1322,19,0.21799421874216934,0.025225618854165077,-2.442409326932062,2.2083832565695047,0.025225618854165077,0.5860181450843811,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014662079513072968,95000
335500,540000,1330,6,-0.416674057620503,0.37034502625465393,-2.7172561014095553,1.7479878291487694,0.37034502625465393,0.4429236054420471,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014340480789542198,95500
336000,540000,1332,26,-0.42060324339427796,0.16567081212997437,-12.839756434317316,6.684345796704292,0.16567081212997437,0.26389041543006897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014562192372977734,96000
336500,540000,1338,161,-0.630825874795535,0.15854965150356293,-106.406292100383,17.990597220137715,0.15854965150356293,0.41972121596336365,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014518864452838898,96500
337000,540000,1347,10,0.0305219711240039,0.14629074931144714,-1.2218184870893973,1.7893961817026138,0.14629074931144714,0.2945321500301361,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014903451316058636,97000
337500,540000,1353,160,-0.10917670708906833,0.02203947678208351,-11.852581368887543,5.73825716599822,0.02203947678208351,0.6304848790168762,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014596729539334774,97500
338000,540000,1357,150,-0.568837441797482,0.20700566470623016,-94.9521042305499,37.909394174814224,0.20700566470623016,0.2682723104953766,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015028207562863827,98000
338500,540000,1361,123,-0.49626880247727634,0.04555436223745346,-86.576309821442,36.15037590265274,0.04555436223745346,0.455161452293396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014516753144562244,98500
339000,540000,1366,22,0.07198897213490277,0.029578406363725662,2.783857537671344,0.8941320236772299,0.029578406363725662,0.5436833500862122,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014554062858223915,99000
339500,540000,1372,173,-0.5988671815654268,0.17494207620620728,-92.11902244117023,28.62978282570839,0.17494207620620728,0.2567276358604431,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014362221583724022,99500
340000,540000,1381,48,-0.26191627123881467,0.05517593026161194,-4.736163476244831,1.8464320972561836,0.05517593026161194,0.5106790661811829,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014430222101509571,100000
340500,540000,1385,39,-0.008254654195661015,0.03544803336262703,-1.6888576840363523,1.6595662608742714,0.03544803336262703,0.5032323002815247,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014395521953701973,100500
341000,540000,1390,9,-0.2741051582534056,0.3657459020614624,-2.365569351631682,2.7083163410425186,0.3657459020614624,0.30451223254203796,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014112632721662521,101000
341500,540000,1393,184,-0.05252736348351505,0.024282000958919525,-18.435988317258253,7.127956759184599,0.024282000958919525,0.597560703754425,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013905342668294907,101500
342000,540000,1410,16,-0.2558497982065362,0.025024298578500748,2.575262630108252,0.6546489931643009,0.025024298578500748,0.5883892774581909,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013818653300404549,102000
342500,540000,1415,49,0.04166707874046438,0.030740749090909958,-2.4060707848194918,1.8912177309393883,0.030740749090909958,0.5345166325569153,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014004002325236797,102500
343000,540000,1421,129,-0.193213918982474,0.032574545592069626,-14.80157575268386,4.246463097631931,0.032574545592069626,0.6443343758583069,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013781060464680195,103000
343500,540000,1431,15,-0.1415479611915728,0.02340012602508068,1.9024369737282283,0.40480656921863556,0.02340012602508068,0.6094542741775513,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013783900067210197,103500
344000,540000,1444,162,-1.3929581577048327,0.5977125763893127,-67.07049486518822,30.029022864997387,0.5977125763893127,0.1932830959558487,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01372571662068367,104000
344500,540000,1447,166,-0.014158691667912816,0.032600659877061844,-20.544843150163754,7.409800296649337,0.032600659877061844,0.6446793079376221,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013963781297206879,104500
345000,540000,1454,139,-0.4029664361937553,0.16422580182552338,-85.45625722670782,40.2384342700243,0.16422580182552338,0.2650463283061981,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013689094223082066,105000
345500,540000,1462,121,-0.13166434625462317,0.03388987481594086,-10.686057881559302,4.128960410133004,0.03388987481594086,0.6182073354721069,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013603792525827885,105500
346000,540000,1465,183,-0.41062901019373527,0.05653434246778488,-58.60126976682707,22.230831686407328,0.05653434246778488,0.4183860719203949,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013503785245120525,106000
346500,540000,1467,203,-0.3052936924947279,0.18824148178100586,-106.63094136865718,50.01072125136852,0.18824148178100586,0.2511132061481476,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01358846016228199,106500
347000,540000,1470,217,-0.16253659965293657,0.026659490540623665,-21.225271592231746,7.710481541231275,0.026659490540623665,0.5703628659248352,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013380584307014942,107000
347500,540000,1476,47,-0.07063869932453573,0.053490180522203445,-2.3171861200366086,2.0875681675970554,0.053490180522203445,0.5077915191650391,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013496112078428268,107500
348000,540000,1483,90,-0.13555418980101042,0.031950220465660095,-20.042272591794774,2.609947081655264,0.031950220465660095,0.6512296199798584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01348826289176941,108000
348500,540000,1489,43,0.008143815033611432,0.025045040994882584,-0.48963727663201245,1.3021322973072529,0.025045040994882584,0.7513614296913147,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013636084273457527,108500
349000,540000,1493,209,-1.0216907727101967,0.6094640493392944,-129.29640606048258,54.409992665052414,0.6094640493392944,0.18906493484973907,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013632560148835182,109000
349500,540000,1497,128,-0.223975297044299,0.05962282419204712,-14.567244104809964,7.001823011785746,0.05962282419204712,0.4630412757396698,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013756060041487217,109500
350000,540000,1500,49,-0.5306404302669238,0.2437424659729004,-22.90564234224554,10.507376171648502,0.2437424659729004,0.2138078510761261,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01374625600874424,110000
350500,540000,1507,3,-0.44631273175009967,0.17814679443836212,-1.3319388192058523,0.4118442162871361,0.17814679443836212,0.42928385734558105,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013749613426625729,110500
351000,540000,1520,56,-0.14387166228382858,0.021731726825237274,-2.9651526548689713,2.6083043850958347,0.021731726825237274,0.6357998251914978,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013857003301382065,111000
351500,540000,1528,153,-0.060481314822652496,0.019896971061825752,-10.961658441400674,4.655812855809927,0.019896971061825752,0.6735637187957764,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014009225182235241,111500
352000,540000,1531,156,-0.5353671337819503,0.2752063274383545,-91.82464688266214,39.72273840010166,0.2752063274383545,0.2680550813674927,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014039626345038414,112000
352500,540000,1539,25,-0.36266378315566034,0.03058612160384655,0.8655868186701094,0.9937360733747482,0.03058612160384655,0.543060839176178,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01375975925475359,112500
353000,540000,1545,77,-0.08304552109576058,0.028331726789474487,-3.945758035174382,2.6918521765619516,0.028331726789474487,0.579215943813324,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013887093402445316,113000
353500,540000,1553,24,-0.3609563795411686,0.08560841530561447,-4.934003455097414,2.9605589658021927,0.08560841530561447,0.38713255524635315,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013676730915904045,113500
354000,540000,1557,10,-0.21634022787616713,0.062352221459150314,-0.6902371954778803,0.8003345690667629,0.062352221459150314,0.4026775360107422,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013424547389149666,114000
354500,540000,1568,54,-0.08155404038084045,0.031618595123291016,-9.433748509083298,3.163975976407528,0.031618595123291016,0.5280299186706543,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013709776103496552,114500
355000,540000,1579,63,-0.16739223383284968,0.061955347657203674,-5.837830067802962,3.9986866414546967,0.061955347657203674,0.4059699773788452,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013696923851966858,115000
355500,540000,1583,32,-0.132427661070083,0.068540059030056,-6.609904888489539,4.119236819446087,0.068540059030056,0.38795825839042664,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013744886964559555,115500
356000,540000,1593,52,0.045180404126610896,0.018838122487068176,0.04825741028463708,1.6334670800715685,0.018838122487068176,0.7023742198944092,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013390880078077316,116000
356500,540000,1596,217,-0.3483709344171487,0.04910634085536003,-94.43083178317158,32.95641112700105,0.04910634085536003,0.44565489888191223,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013477712869644165,116500
357000,540000,1602,148,-0.9643775210632942,0.13340787589550018,-29.875101266529267,6.3469214010983706,0.13340787589550018,0.4810270667076111,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013650200329720974,117000
