step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
15700,50000,97,76,-1.066660265828432,0.39497795701026917,-46.247351981268004,188.2053088247776,0.39497795701026917,0.1529192179441452,0,0,0.35097764233415835,0.017184631898999214,15700
15800,50000,97,176,-0.3337498289934815,0.3649146258831024,-93.0180362502205,307.1629004739225,0.3649146258831024,0.1628083735704422,0,0,0.35097764233415835,0.017313277348876,15800
15900,50000,98,36,-0.23783483776415892,0.40880775451660156,-3.23188068116653,12.9419547021389,0.40880775451660156,0.16947634518146515,0,0,0.34992967482403214,0.017260070890188217,15900
16000,50000,98,136,-0.41554625041154347,0.109920933842659,-16.62269663128148,26.721157429739833,0.109920933842659,0.3274928629398346,0,0,0.34992967482403214,0.01729944720864296,16000
16100,50000,98,236,0.029830545166604452,0.3008342683315277,-41.17310098455316,100.15880772285163,0.3008342683315277,0.18707670271396637,0,0,0.34992967482403214,0.017211202532052994,16100
16200,50000,100,52,0.038247745463416936,0.05666806176304817,-3.3184379385957774,10.487481858581305,0.05666806176304817,0.4180009365081787,0,0,0.3479404293879623,0.017118483781814575,16200
16300,50000,100,152,-0.3543885608666125,0.5307654142379761,-9.615852972210769,24.05962421372533,0.5307654142379761,0.18691669404506683,0,0,0.3479404293879623,0.017153071239590645,16300
16400,50000,101,96,-0.12688460037750318,0.3534815013408661,-17.8509289924018,40.98510669358075,0.3534815013408661,0.24463139474391937,0,0,0.3468939188064144,0.01714353822171688,16400
16500,50000,101,196,0.053086151088312175,0.10361271351575851,-35.10574026675446,107.30449196137488,0.10361271351575851,0.3275534510612488,0,0,0.3468939188064144,0.01733226701617241,16500
16600,50000,102,56,0.4569466748869063,0.24271628260612488,0.6683302362061301,92.94147512316704,0.24271628260612488,0.2143472582101822,0,0,0.3458572209155877,0.017208559438586235,16600
16700,50000,103,97,0.09251751316443886,0.2536391019821167,-14.893663873644057,86.15720009803772,0.2536391019821167,0.20872657001018524,0,0,0.3453893449407718,0.017107468098402023,16700
16800,50000,103,197,-0.09513932046896735,0.12073110044002533,-15.164800151934188,93.23315661773086,0.12073110044002533,0.48676449060440063,0,0,0.3453893449407718,0.017009137198328972,16800
16900,50000,104,57,-0.2959360399140548,0.27193978428840637,-8.814392188613883,18.4728776961565,0.27193978428840637,0.19986213743686676,0,0,0.34487535671644076,0.016842016950249672,16900
17000,50000,104,157,-0.1639332530822142,0.028196558356285095,-16.940252730361482,32.02504372224212,0.028196558356285095,0.5555787682533264,0,0,0.34487535671644076,0.016707930713891983,17000
17100,50000,105,17,-0.030793992236906046,0.2899639904499054,0.8358248464342524,25.598051607608795,0.2899639904499054,0.19172827899456024,0,0,0.34421065063261996,0.016536105424165726,17100
17200,50000,106,75,-0.09649340808090642,0.22592715919017792,-10.714788593557044,59.974108934402466,0.22592715919017792,0.3319174349308014,0,0,0.3436596628174562,0.016257604584097862,17200
17300,50000,106,175,-0.5088732837983401,0.46636587381362915,-60.049518048830855,219.91315119713545,0.46636587381362915,0.13226260244846344,0,0,0.3436596628174562,0.016176115721464157,17300
17400,50000,107,35,-0.07624125399328863,0.11250794678926468,2.0616959292958468,2.8913294672966003,0.11250794678926468,0.42369624972343445,0,0,0.3433396867687938,0.016193658113479614,17400
17500,50000,107,135,-0.11591664150680828,0.033481091260910034,-16.663213624584102,17.676987200975418,0.033481091260910034,0.515329122543335,0,0,0.3433396867687938,0.016029344871640205,17500
17600,50000,107,235,-0.397025218976153,0.04017714411020279,-32.089207713096414,23.13328984938562,0.04017714411020279,0.47833648324012756,0,0,0.3433396867687938,0.016162753105163574,17600
17700,50000,108,95,-0.14477502175030368,0.21829554438591003,-7.171528828407876,14.143690627068281,0.21829554438591003,0.22795598208904266,0,0,0.3428092981526365,0.01608698070049286,17700
17800,50000,108,195,0.0003528919038724432,0.07463063299655914,-10.447534463488589,29.53291955962777,0.07463063299655914,0.46281880140304565,0,0,0.3428092981526365,0.015878384932875633,17800
17900,50000,109,55,-0.14647791648889957,0.16472898423671722,-12.997345195477989,55.08783754706383,0.16472898423671722,0.2910013198852539,0,0,0.3420961145684121,0.01587044447660446,17900
18000,50000,109,155,-0.03439604049942666,3.840302348136902,-26.962348853838606,111.11522464454174,0.8403023481369019,0.0722261592745781,0,0,0.3420961145684121,0.015804078429937363,18000
18100,50000,110,15,-0.23808050183154564,0.2674939036369324,-0.7427246486926974,4.294639497995377,0.2674939036369324,0.2589263916015625,0,0,0.3414611134483694,0.015927668660879135,18100
18200,50000,112,3,0.10361919988681166,0.10304778069257736,-0.050768047842794886,0.39364365488290787,0.10304778069257736,0.49524590373039246,0,0,0.33974620236334496,0.016027135774493217,18200
18300,50000,112,103,-0.09008126062639604,0.09674955904483795,-3.9916646242717584,16.17921107634902,0.09674955904483795,0.6359565854072571,0,0,0.33974620236334496,0.015985365957021713,18300
18400,50000,112,203,0.1721271089903569,0.0910959541797638,-13.96768229549609,85.28906985744834,0.0910959541797638,0.3458128571510315,0,0,0.33974620236334496,0.01594574563205242,18400
18500,50000,113,63,-0.13481182748608717,0.22902920842170715,-4.715308959105231,11.815166920423508,0.22902920842170715,0.23773998022079468,0,0,0.3387517967689786,0.015951823443174362,18500
18600,50000,113,163,-0.018403467792881652,0.06911978125572205,-10.5601259214868,28.24633264914155,0.06911978125572205,0.3866674304008484,0,0,0.3387517967689786,0.015899939462542534,18600
18700,50000,114,23,-0.48879814373563085,0.09315144270658493,-10.773444176465185,2.658752541989088,0.09315144270658493,0.36829808354377747,0,0,0.3375999205818462,0.015859413892030716,18700
18800,50000,114,123,-0.3071231676247806,0.2309255599975586,-71.75788584481536,34.70380686596036,0.2309255599975586,0.2207254320383072,0,0,0.3375999205818462,0.015920955687761307,18800
18900,50000,114,223,-0.050419092343092886,0.06721452623605728,-79.58137590471166,39.916828356683254,0.06721452623605728,0.8993197679519653,0,0,0.3375999205818462,0.015711726620793343,18900
19000,50000,115,83,-0.20139165568021414,0.023735344409942627,-5.548850363903533,49.569578267633915,0.023735344409942627,0.60479336977005,0,0,0.33631582711223135,0.015706902369856834,19000
19100,50000,115,183,-0.5527349837744466,0.06749513745307922,-13.420781076286497,81.21933997236192,0.06749513745307922,0.4070569574832916,0,0,0.33631582711223135,0.015654316172003746,19100
19200,50000,116,43,-0.31875855423639476,0.49489402770996094,-3.951631987189702,14.92249783873558,0.49489402770996094,0.1579217165708542,0,0,0.33499891405231036,0.015692850574851036,19200
19300,50000,116,143,-0.11592282677851927,0.6449882984161377,-24.15959051152897,44.84591010957956,0.6449882984161377,0.15345139801502228,0,0,0.33499891405231036,0.015556152909994125,19300
19400,50000,117,3,-0.3776110736681838,0.2803725600242615,-1.298876160535087,0.7789474874734879,0.2803725600242615,0.35484182834625244,0,0,0.33360032529149986,0.015415594913065434,19400
19500,50000,117,103,-0.2436063799170757,0.04476967081427574,-16.021027621696298,62.11155064962804,0.04476967081427574,0.6296570897102356,0,0,0.33360032529149986,0.015335079282522202,19500
19600,50000,117,203,-0.1275160708173101,0.06086523458361626,-37.63084510032445,67.95473736152053,0.06086523458361626,0.43353885412216187,0,0,0.33360032529149986,0.015292828902602196,19600
19700,50000,118,63,0.3724981795116764,0.3633062243461609,-11.072874911228416,16.626496635377407,0.3633062243461609,0.16336111724376678,0,0,0.33214105408512545,0.015308215282857418,19700
19800,50000,118,163,-0.3002539764304351,0.07830876857042313,-26.895302719880057,22.17454166803509,0.07830876857042313,0.7756927609443665,0,0,0.33214105408512545,0.015467172488570213,19800
19900,50000,119,23,0.0072428366839084645,0.1363687515258789,2.692644714618185,2.079448387026787,0.1363687515258789,0.3961358666419983,0,0,0.3305562111584048,0.01549260038882494,19900
20000,50000,120,37,-0.3427304326410842,0.20228031277656555,-10.327759887306252,12.116631358861923,0.20228031277656555,0.237799271941185,0,0,0.3288543110610348,0.015352850779891014,20000
20100,50000,120,137,-0.21302654003966842,0.26210445165634155,-31.3634039700846,70.03303539194167,0.26210445165634155,0.20454461872577667,0,0,0.3288543110610348,0.015321586281061172,20100
20200,50000,120,237,-0.07479796905313726,0.21919408440589905,-48.13726362780067,80.0228333286941,0.21919408440589905,0.5766013264656067,0,0,0.3288543110610348,0.015337353572249413,20200
20300,50000,121,97,-0.005441550883563479,0.07574713230133057,-6.662391556223473,16.8188483286649,0.07574713230133057,0.6176444888114929,0,0,0.32713048812267886,0.015399952419102192,20300
20400,50000,121,197,-0.24381956111457412,0.6223528385162354,-16.777238344303385,39.22376418672502,0.6223528385162354,0.18826834857463837,0,0,0.32713048812267886,0.015461434610188007,20400
20500,50000,122,57,-0.013013425010833614,0.3207516074180603,-13.20327933784492,29.78481164574623,0.3207516074180603,0.17899514734745026,0,0,0.3255486105997322,0.015541019849479198,20500
20600,50000,122,157,-0.2220535717566049,0.09377507120370865,-31.055216139750435,43.544788436964154,0.09377507120370865,0.3416641056537628,0,0,0.3255486105997322,0.015395342372357845,20600
20700,50000,123,88,0.16749195565256392,0.13340330123901367,-5.634555323798532,13.043578553944826,0.13340330123901367,0.40527522563934326,0,0,0.3239016790955022,0.015068218111991882,20700
20800,50000,123,188,0.07378449886458269,0.083760105073452,-19.34335417585914,20.71262029185891,0.083760105073452,0.40144383907318115,0,0,0.3239016790955022,0.014970360323786736,20800
20900,50000,124,48,0.034647017857908205,0.05478699505329132,0.9995607939649893,13.491959311068058,0.05478699505329132,0.42353564500808716,0,0,0.3221113210293123,0.015045910142362118,20900
21000,50000,125,72,-0.7304715805780213,3.8115962743759155,-16.75929766874869,67.15303172171116,0.8115962743759155,0.07362640649080276,0,0,0.32023083254698137,0.015095733106136322,21000
21100,50000,127,42,0.3993967497989156,0.19378429651260376,0.5163279404562147,21.052081510424614,0.19378429651260376,0.2928889989852905,0,0,0.31734436505261604,0.014965349808335304,21100
21200,50000,128,88,0.08536373377838244,0.5528212785720825,-13.301451219317892,30.0718896612525,0.5528212785720825,0.14670898020267487,0,0,0.3159143121204368,0.014960105530917645,21200
21300,50000,128,188,-0.2663826100940381,3.859146773815155,-20.055790446134363,103.56661432236433,0.859146773815155,0.05903145670890808,0,0,0.3159143121204368,0.014838661067187786,21300
21400,50000,129,63,0.14207639008974632,0.0814666748046875,-6.808146447861648,17.39166197925806,0.0814666748046875,0.3620336055755615,0,0,0.31479393434895747,0.01479192916303873,21400
21500,50000,130,64,-0.2470886701216694,3.8008152842521667,-12.124626830288594,86.04825470596552,0.8008152842521667,0.11686161905527115,0,0,0.313549178953145,0.014727776870131493,21500
21600,50000,130,164,-0.04797217033500175,0.1283462941646576,-36.35905932074668,153.52243515104055,0.1283462941646576,0.29803162813186646,0,0,0.313549178953145,0.014678861945867538,21600
21700,50000,131,24,0.0863305134575591,0.14883217215538025,-2.1886723706933426,2.6210239082574844,0.14883217215538025,0.31898248195648193,0,0,0.31243151776567146,0.01479878555983305,21700
21800,50000,131,124,0.0043167698998695415,0.16856102645397186,-16.954895904301257,32.04352477937937,0.16856102645397186,0.26161128282546997,0,0,0.31243151776567146,0.014810334891080856,21800
21900,50000,131,224,0.13032035992803911,0.1315372884273529,-25.503008996841686,47.98257174342871,0.1315372884273529,0.29470184445381165,0,0,0.31243151776567146,0.014751540496945381,21900
22000,50000,132,84,-0.28193822544073244,0.37071120738983154,-7.417885868735556,20.11758317425847,0.37071120738983154,0.21055130660533905,0,0,0.3112001621506809,0.014557359740138054,22000
22100,50000,132,184,-0.28938266270930746,0.2185680866241455,-16.98528581005151,35.74806396663189,0.2185680866241455,0.24229277670383453,0,0,0.3112001621506809,0.014641106128692627,22100
22200,50000,133,44,-0.5578694337905938,0.2871595025062561,-19.267016970671506,10.929256930947304,0.2871595025062561,0.19441603124141693,0,0,0.30986535637428697,0.014611855149269104,22200
22300,50000,133,144,-0.570634298051283,0.07562875002622604,-71.29257540894446,35.290425918996334,0.07562875002622604,0.37305429577827454,0,0,0.30986535637428697,0.014717928133904934,22300
22400,50000,134,4,-0.15071995785467152,0.2594892680644989,-0.6202208343831542,0.8460132777690887,0.2594892680644989,0.3940683901309967,0,0,0.3084821969236007,0.014853745698928833,22400
22500,50000,134,104,-0.6884876385989628,0.24258796870708466,-62.35518999622911,27.42383222281933,0.24258796870708466,0.21441487967967987,0,0,0.3084821969236007,0.014924544841051102,22500
22600,50000,134,204,0.0030438873226261622,0.06864207983016968,-119.60878275045584,37.203083315864205,0.06864207983016968,0.5504432916641235,0,0,0.3084821969236007,0.014934596605598927,22600
22700,50000,136,43,-0.11758967573596238,0.383170485496521,-4.191457918654113,11.982572823762894,0.383170485496521,0.1999245136976242,0,0,0.3061226491155686,0.014972030185163021,22700
22800,50000,136,143,-0.0067497285160819055,0.07006961107254028,-11.226993629602758,25.72255663573742,0.07006961107254028,0.5380917191505432,0,0,0.3061226491155686,0.014914371073246002,22800
22900,50000,137,3,-0.4567099879969203,0.2898503541946411,-1.4156998877736582,0.8009313941001892,0.2898503541946411,0.49780330061912537,0,0,0.30512307094949087,0.014966712333261967,22900
23000,50000,137,103,-0.4377137445287304,0.4761676490306854,-19.6100555580601,35.21664628945291,0.4761676490306854,0.2062845677137375,0,0,0.30512307094949087,0.014928537420928478,23000
23100,50000,138,34,-0.07378866419481823,0.25437551736831665,2.6516338197599736,28.26691445708275,0.25437551736831665,0.20835693180561066,0,0,0.3041516548148326,0.014887463301420212,23100
23200,50000,138,134,-0.22766239755986653,0.040170200169086456,-0.6018015346902373,37.05892935395241,0.040170200169086456,0.8670220375061035,0,0,0.3041516548148326,0.01464017666876316,23200
23300,50000,138,234,-0.24971186489056157,0.4018460512161255,-13.653967814510123,51.29522670805454,0.4018460512161255,0.21448200941085815,0,0,0.3041516548148326,0.014650596305727959,23300
23400,50000,139,94,-0.45457313380487024,0.3658977448940277,-31.01906676034542,37.87147790193558,0.3658977448940277,0.162471741437912,0,0,0.30306404259625846,0.014556990936398506,23400
23500,50000,139,194,-1.183183100221793,0.03347724676132202,-152.01727131622218,49.09293211624026,0.03347724676132202,0.5153540372848511,0,0,0.30306404259625846,0.014466040767729282,23500
23600,50000,140,54,-0.06725927654538184,0.21382413804531097,-1.8597397898689367,6.744211956858635,0.21382413804531097,0.2799309492111206,0,0,0.3018623255309262,0.014560816809535027,23600
23700,50000,140,154,-0.09534631420879068,0.0843127965927124,-11.349756372517257,32.788608230650425,0.0843127965927124,0.35700687766075134,0,0,0.3018623255309262,0.014643284492194653,23700
23800,50000,141,14,-0.3657890108370384,0.2000500112771988,-8.26456143892385,3.0852022618055344,0.2000500112771988,0.2493622750043869,0,0,0.3005209704050916,0.014737142249941826,23800
23900,50000,141,114,-0.007510657169887782,0.09807544946670532,-18.082793875920665,24.86242051050067,0.09807544946670532,0.49557626247406006,0,0,0.3005209704050916,0.01488991267979145,23900
24000,50000,141,214,-0.14530504721415258,0.12908966839313507,-24.657356776849184,31.186054538935423,0.12908966839313507,0.4524115324020386,0,0,0.3005209704050916,0.014939725399017334,24000
24100,50000,142,74,0.02699637369129846,0.12185265123844147,-5.418770380314518,16.05742128007114,0.12185265123844147,0.7108645439147949,0,0,0.2990563580964366,0.014852910302579403,24100
24200,50000,143,87,-0.048876233638067174,0.27524593472480774,-2.0371532417272977,16.02130977064371,0.27524593472480774,0.19832827150821686,0,0,0.2974908725031927,0.014730628579854965,24200
24300,50000,143,187,-0.09028137677910714,0.08850360661745071,-7.175114589618062,29.223368510603905,0.08850360661745071,0.3499685823917389,0,0,0.2974908725031927,0.014730390161275864,24300
24400,50000,144,47,0.03352720271343031,0.3203756809234619,2.2655960658770606,7.042481891810894,0.3203756809234619,0.24246366322040558,0,0,0.295801565819337,0.014685239642858505,24400
24500,50000,144,147,0.15644176547089605,0.2649807333946228,-2.406671729838171,167.59436144679785,0.2649807333946228,0.2031562477350235,0,0,0.295801565819337,0.014610406011343002,24500
24600,50000,145,71,-0.14421165299986058,0.11222641915082932,-0.12649648110742986,46.032723769545555,0.11222641915082932,0.3164290487766266,0,0,0.2944105763164836,0.014535399153828621,24600
24700,50000,146,25,-0.326441203826694,0.7154051065444946,-7.263090024436844,11.487010091543198,0.7154051065444946,0.1390397995710373,0,0,0.2930095401630442,0.014580019749701023,24700
24800,50000,146,125,-0.08681054402808913,0.13244543969631195,-12.651287048961773,70.10171256959438,0.13244543969631195,0.4589702785015106,0,0,0.2930095401630442,0.014646035619080067,24800
24900,50000,146,225,-0.09330104239714387,0.11832942068576813,-18.396425424003006,83.66902512311935,0.11832942068576813,0.42577064037323,0,0,0.2930095401630442,0.014611450023949146,24900
25000,50000,147,85,-0.07667652263000611,0.08028354495763779,-1.7188862696919012,8.416896037757397,0.08028354495763779,0.3641867935657501,0,0,0.2915820667029004,0.014554416760802269,25000
25100,50000,147,185,-0.10464595098392396,0.09872961789369583,-5.832663154099904,14.724311543628573,0.09872961789369583,0.3840334117412567,0,0,0.2915820667029004,0.014666393399238586,25100
25200,50000,148,86,-0.06469798358157278,0.25494056940078735,-0.3554352836219712,11.660573955625296,0.25494056940078735,0.21985988318920135,0,0,0.2899917922896781,0.014792662113904953,25200
25300,50000,148,186,-0.13203544456249705,0.188477024435997,-12.10314161891712,32.97503316774964,0.188477024435997,0.2506716847419739,0,0,0.2899917922896781,0.014710764400660992,25300
25400,50000,149,46,-0.06940093710081827,0.11279112100601196,-6.307901911247076,9.16402404755354,0.11279112100601196,0.3244200348854065,0,0,0.28829892873549673,0.014616522938013077,25400
25500,50000,149,146,-0.07864110175158202,0.13160017132759094,-16.41047642546409,27.80280113965273,0.13160017132759094,0.29463714361190796,0,0,0.28829892873549673,0.014693685807287693,25500
25600,50000,150,6,0.042539088540452144,0.5638666152954102,-1.0643677008352224,2.5750162601470947,0.5638666152954102,0.2516246736049652,0,0,0.2864897619170642,0.014642076566815376,25600
25700,50000,152,38,-0.02298719367354922,0.27740478515625,-0.3645504841442631,12.806003481149673,0.27740478515625,0.19733716547489166,0,0,0.28454227257410847,0.014651644974946976,25700
25800,50000,152,138,-0.10945214915838228,0.0777939185500145,-10.591331499223267,39.17140683159232,0.0777939185500145,0.36884796619415283,0,0,0.28454227257410847,0.01448556873947382,25800
25900,50000,152,238,-0.237931601899245,0.23632751405239105,-17.13983764922193,56.53560723736882,0.23632751405239105,0.4382529556751251,0,0,0.28454227257410847,0.014485222287476063,25900
26000,50000,154,17,-0.08723291434944513,0.11256276816129684,-0.65170692833132,2.5560265481472015,0.11256276816129684,0.3785378336906433,0,0,0.28205283783401086,0.014392351731657982,26000
26100,50000,154,117,-0.026712724853548763,0.016748370602726936,-9.145667031725907,14.125272875651717,0.016748370602726936,0.7944047451019287,0,0,0.28205283783401086,0.014361036010086536,26100
26200,50000,154,217,-0.29726087682621377,0.10475103557109833,-22.172158295156166,21.182866335846484,0.10475103557109833,0.37312260270118713,0,0,0.28205283783401086,0.014333944767713547,26200
26300,50000,156,57,-0.11749223256209412,0.020780280232429504,-1.6484172875621261,8.46497754380107,0.020780280232429504,0.6538998484611511,0,0,0.27892228953586573,0.014342011883854866,26300
26400,50000,156,157,-0.39246413178139,0.04413319379091263,-9.02539593129463,18.07106969691813,0.04413319379091263,0.46086475253105164,0,0,0.27892228953586573,0.014379221946001053,26400
26500,50000,157,17,-0.17462208308135815,0.2403644472360611,-1.5955065451973476,2.9402080550789833,0.2403644472360611,0.27596578001976013,0,0,0.2771444286226954,0.014449846930801868,26500
26600,50000,157,117,0.0037202085688976894,0.0526101291179657,-21.014501451873066,51.521532010287046,0.0526101291179657,0.4302765130996704,0,0,0.2771444286226954,0.01446580607444048,26600
26700,50000,157,217,-0.21328245120408162,0.3477637767791748,-28.31356014385708,81.46900352090597,0.3477637767791748,0.1688379943370819,0,0,0.2771444286226954,0.01419543195515871,26700
26800,50000,159,30,-0.24315760625744084,0.4755895733833313,-3.5656312842718294,9.287136226892471,0.4755895733833313,0.17948825657367706,0,0,0.2735659466316573,0.014071736484766006,26800
26900,50000,159,130,-0.6107997737920371,0.07817781716585159,-48.53153418992857,90.4587118178606,0.07817781716585159,0.3681173026561737,0,0,0.2735659466316573,0.014133192598819733,26900
27000,50000,159,230,-0.7827750020386023,0.1208290308713913,-133.82552954857928,96.33316120691597,0.1208290308713913,0.5434157252311707,0,0,0.2735659466316573,0.014132336713373661,27000
27100,50000,160,90,-0.47371138450977535,0.1314706951379776,-11.4043429573344,12.256299950182438,0.1314706951379776,0.35270434617996216,0,0,0.27177644476591634,0.014222302474081516,27100
27200,50000,160,190,-0.10367748529574328,0.1259438693523407,-29.47228020782777,19.317684905603528,0.1259438693523407,0.5235128402709961,0,0,0.27177644476591634,0.01413421705365181,27200
27300,50000,161,50,-0.6329707290240233,0.4827113747596741,-21.611178582563674,19.11065846681595,0.4827113747596741,0.1513192504644394,0,0,0.2698517971731095,0.014142414554953575,27300
27400,50000,161,150,-0.24187473364246678,0.04388987645506859,-71.91410942375485,49.90561097860336,0.04388987645506859,0.4618689715862274,0,0,0.2698517971731095,0.014045397751033306,27400
27500,50000,162,10,-0.09083369741120699,0.0700189545750618,-0.40340955463251826,0.7150096446275711,0.0700189545750618,0.4083787500858307,0,0,0.2678616690764525,0.013988292776048183,27500
27600,50000,162,110,0.017815900189393954,0.2747821807861328,-7.483389222951485,28.746273271739483,0.2747821807861328,0.1985422521829605,0,0,0.2678616690764525,0.013926470652222633,27600
27700,50000,162,210,-0.2334990878015197,0.049901314079761505,-19.987318124253974,64.8957386277616,0.049901314079761505,0.4392305910587311,0,0,0.2678616690764525,0.013950783759355545,27700
27800,50000,163,70,0.14867350538648957,0.04793500527739525,-42.63718364742186,27.274955175817013,0.04793500527739525,0.44617611169815063,0,0,0.2658350444132334,0.014074152335524559,27800
27900,50000,163,170,-0.2760405591588471,0.1525287926197052,-65.09241600288158,40.129241954535246,0.1525287926197052,0.5340840816497803,0,0,0.2658350444132334,0.01406723540276289,27900
28000,50000,164,30,-0.0787299959525943,0.2969818711280823,2.264422387488678,5.908942647278309,0.2969818711280823,0.2559005320072174,0,0,0.26373534048336444,0.013955241069197655,28000
28100,50000,165,33,-0.019931864633643402,0.4426533877849579,1.35394926828867,10.636111706495285,0.4426533877849579,0.1781863123178482,0,0,0.261574849563462,0.013961504213511944,28100
28200,50000,165,133,-0.6829252375174727,3.800000011920929,-20.42650013137523,91.57150633819401,0.800000011920929,0.07095728069543839,0,0,0.261574849563462,0.013907663524150848,28200
28300,50000,165,233,0.02523792217832174,0.1257326304912567,-28.267607311801203,121.13601534068584,0.1257326304912567,0.35002726316452026,0,0,0.261574849563462,0.01383117213845253,28300
28400,50000,166,93,-0.26067072494891197,0.3718145191669464,-11.477691768755902,16.51023060642183,0.3718145191669464,0.3357299268245697,0,0,0.25950127406860335,0.013807345181703568,28400
28500,50000,166,193,0.03236143301103816,0.08225475996732712,-24.738142710608336,87.65091851912439,0.08225475996732712,0.36062049865722656,0,0,0.25950127406860335,0.01370115578174591,28500
28600,50000,167,80,-0.1207299778637949,0.2944982349872589,-10.754891785168335,33.059564143419266,0.2944982349872589,0.1897660344839096,0,0,0.2574639349796326,0.013737063854932785,28600
28700,50000,167,180,-0.17864555049585862,0.01793833076953888,-22.96715088530132,44.095060089603066,0.01793833076953888,0.7338311672210693,0,0,0.2574639349796326,0.013713580556213856,28700
28800,50000,168,40,-0.34698607579761753,0.1913764625787735,-7.5126685549649235,8.057670794427395,0.1913764625787735,0.24499502778053284,0,0,0.2553574141448364,0.013692260719835758,28800
28900,50000,168,140,-0.10606205165753757,0.03996703401207924,-33.66717096412558,21.612425412982702,0.03996703401207924,0.4793395698070526,0,0,0.2553574141448364,0.013877283781766891,28900
29000,50000,168,240,-0.0006582554906820982,0.17660905420780182,-41.93160127732419,28.560886384919286,0.17660905420780182,0.32706838846206665,0,0,0.2553574141448364,0.013960372656583786,29000
29100,50000,169,100,-0.1875583548800524,0.6221208572387695,-21.689680789289817,51.87152014672756,0.6221208572387695,0.1448255330324173,0,0,0.2531407211984153,0.01394130103290081,29100
29200,50000,169,200,0.11768080062818448,0.3485451340675354,-40.04268934447192,123.1548711489886,0.3485451340675354,0.16855661571025848,0,0,0.2531407211984153,0.013999016024172306,29200
29300,50000,170,60,-0.1032353750568894,0.19217221438884735,-10.077363113489795,85.59765641391277,0.19217221438884735,0.24445505440235138,0,0,0.2510407949564014,0.013986297883093357,29300
29400,50000,170,160,-0.22515513595182626,0.05355954170227051,-19.64528071669926,90.99772499874234,0.05355954170227051,0.6187093257904053,0,0,0.2510407949564014,0.014089926145970821,29400
29500,50000,171,20,0.14166252444913396,0.26242542266845703,-0.1978929947168706,2.2954585030674934,0.26242542266845703,0.42663493752479553,0,0,0.24899545526456332,0.014093553647398949,29500
29600,50000,171,120,-0.027061230067427732,0.2644617557525635,-7.290874385547363,32.410326175391674,0.2644617557525635,0.20340557396411896,0,0,0.24899545526456332,0.01404768880456686,29600
29700,50000,171,220,-0.040746509215103276,0.0757666677236557,-13.976772413983438,41.34863902255893,0.0757666677236557,0.5529441237449646,0,0,0.24899545526456332,0.014020999893546104,29700
29800,50000,172,80,-0.21095621735870992,0.6012369394302368,-12.253674217960967,28.064736545085907,0.6012369394302368,0.14163172245025635,0,0,0.2468664379879967,0.014065485447645187,29800
29900,50000,172,180,-0.13757617492037327,0.025892216712236404,-28.780076315479047,48.080164678394794,0.025892216712236404,0.5784854292869568,0,0,0.2468664379879967,0.014162404462695122,29900
30000,50000,173,40,-0.024544547435946883,0.22087588906288147,-6.092361587399471,4.892403710633516,0.22087588906288147,0.34824520349502563,0,0,0.24468268552600073,0.014181535691022873,30000
30100,50000,173,140,0.02548797590622085,0.08643606305122375,-8.645698799910194,17.004137869924307,0.08643606305122375,0.8444713950157166,0,0,0.24468268552600073,0.014272820204496384,30100
30200,50000,173,240,-0.187419150855267,0.36120888590812683,-20.03923707464154,35.48080013692379,0.36120888590812683,0.1640857607126236,0,0,0.24468268552600073,0.014297683723270893,30200
30300,50000,174,100,0.03532948634715735,0.07094013690948486,-3.173466848047398,15.146697191521525,0.07094013690948486,0.6495323777198792,0,0,0.24240703902072314,0.014151137322187424,30300
30400,50000,175,63,-0.4032558046886717,0.3863541781902313,-2.6972120447626,14.269096735864878,0.3863541781902313,0.1556735783815384,0,0,0.24003500551350065,0.014159499667584896,30400
30500,50000,175,163,-0.23024249438080524,0.12116766721010208,-22.217727370400546,29.038642775267363,0.12116766721010208,0.3058784306049347,0,0,0.24003500551350065,0.01413117814809084,30500
30600,50000,176,23,-0.020613687242550912,0.1316230297088623,-0.2918540365674568,2.0531999692320824,0.1316230297088623,0.35066065192222595,0,0,0.23757552250364605,0.01427601370960474,30600
30700,50000,176,123,-0.16149450021665707,0.055733807384967804,-14.819983320408996,38.028363313525915,0.055733807384967804,0.42071792483329773,0,0,0.23757552250364605,0.014286315999925137,30700
30800,50000,176,223,-0.4495780078600149,0.1872895210981369,-31.525724547780822,54.33479755371809,0.1872895210981369,0.2478073239326477,0,0,0.23757552250364605,0.014219874516129494,30800
30900,50000,177,83,-0.029871055581502493,0.029420679435133934,-3.7846578272744558,8.62852069362998,0.029420679435133934,0.5449829697608948,0,0,0.2350809358793462,0.014027265831828117,30900
31000,50000,177,183,-0.08074139181848018,0.23128502070903778,-12.053810623422326,18.31267478875816,0.23128502070903778,0.2707477807998657,0,0,0.2350809358793462,0.01407561544328928,31000
31100,50000,178,43,-0.5321301840609638,0.3585093915462494,-25.338503511182186,10.536402463912964,0.3585093915462494,0.2337249368429184,0,0,0.23249252668976048,0.013965019024908543,31100
31200,50000,179,62,-0.07926158129285228,0.2778373956680298,0.21079227459900268,14.093166664242744,0.2778373956680298,0.19713954627513885,0,0,0.22993431916596235,0.013965978287160397,31200
