episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
198,33245,-32.77023027799677,135.39233667589724,193,0,1,0.11917098445595854,0.045485448092222214,0.3025509672326282,0.03310200871578641,0.014757935889065266
199,33280,-12.670493692937601,68.65151914954185,35,0,1,0.37142857142857144,-0.007131837774068117,0.6186148328440529,0.03272761204627275,0.014701192267239094
200,33299,21.044472671881074,3.569812461733818,19,1,0,0.0,0.29042720794677734,0.18788486640704305,0.0321158776434383,0.014680933207273483
201,33311,23.088905090282715,0.7530038021504879,12,1,0,0.0,0.38420370221138,0.062750316845874,0.031216105119168502,0.014679407700896263
202,33405,-12.90582772209329,88.15892168134451,94,0,1,0.1595744680851064,-0.008839799091219902,0.37403108171643096,0.030480251655587435,0.014541208744049072
203,33465,-6.168120309081479,81.50512371957302,60,0,1,0.25,0.004260415211319923,0.475085395326217,0.030110400229515197,0.014541784301400185
204,33613,17.29168247054936,21.652163293212652,148,1,0,0.0,0.23503999412059784,0.14629840062981522,0.02948219057506148,0.014445416629314423
205,33853,-15.964114898501094,33.78513715788722,240,0,0,0.0,0.17519403994083405,0.14077140482453007,0.028605777105742712,0.014533361420035362
206,33929,21.983637824894902,48.37487451173365,76,1,0,0.09210526315789473,0.10589822381734848,0.3601957172596533,0.027741440063256552,0.014561566524207592
207,33978,20.594010836793284,16.74712336435914,49,1,0,0.0,0.12021365761756897,0.3417780278440641,0.02674120888681673,0.014615533873438835
208,34208,-38.65425953552117,114.8870105072856,230,0,1,0.06086956521739131,0.0315973274409771,0.28211743698819824,0.02569074363986691,0.014701178297400475
209,34317,20.740213833916528,24.0743535682559,109,1,0,0.0,0.1852727085351944,0.2208656290665679,0.024453234469797868,0.014641950838267803
210,34404,18.515837208259107,24.06113350391388,87,1,0,0.0,0.14391179382801056,0.2765647529185503,0.023065883134691552,0.014614767394959927
211,34464,-9.565420757600533,103.38687275350094,60,0,1,0.35,0.04092206433415413,0.539781212558349,0.02225945663928639,0.01472596637904644
212,34527,-8.979947475533809,71.6020320802927,63,0,1,0.20634920634920634,-0.004245808348059654,0.3905084457189318,0.02171162156452683,0.014814700931310654
213,34586,18.880412093808353,18.950203359127045,59,1,0,0.0,0.15147076547145844,0.3211898874428313,0.021001773187226663,0.01495311688631773
214,34701,16.152328519892343,44.21680050715804,115,1,0,0.008695652173913044,0.11922044306993484,0.35840696093180907,0.020169664187518276,0.014860058203339577
215,34727,22.544943382623927,11.222205325961113,26,1,0,0.0,0.139249786734581,0.4316232817677351,0.019244972278679176,0.014797409996390343
216,34967,-39.489112881763646,47.804936638101935,240,0,0,0.0,0.17050431668758392,0.1991872359920914,0.018116108583278077,0.01466073002666235
217,35052,11.004012192211984,126.60367231070995,85,1,0,0.3176470588235294,0.05879579111933708,0.5365137918907054,0.01743841555682768,0.01464070100337267
218,35292,-88.7618471515237,69.3255328759551,240,0,0,0.0,0.14850525557994843,0.28885638698314625,0.016589035375191376,0.015020720660686493
219,35438,16.69936120458177,90.16007967852056,146,1,0,0.10273972602739725,0.08830463141202927,0.3093156142364422,0.015740891598796204,0.015113653615117073
220,35575,17.606555136567593,26.50800485163927,137,1,0,0.0,0.17205260694026947,0.19348908650831584,0.014681899554474949,0.015027656219899654
221,35605,22.528676455075075,3.5721540600061417,30,1,0,0.0,0.3228740692138672,0.11907180200020472,0.013385393013369858,0.015007768757641315
222,35726,18.962000307115176,40.712092040106654,121,1,0,0.01652892561983471,0.11675748229026794,0.2868767937198897,0.011971943584609719,0.01489999145269394
223,35792,-8.391919799111717,57.21518863737583,66,0,1,0.12121212121212122,0.092682845890522,0.3820483126875126,0.010712615026055585,0.01477770321071148
224,35943,10.690328879409366,90.26311181485653,151,1,0,0.0728476821192053,0.08195696771144867,0.37922590605865253,0.009465137371637292,0.014757394790649414
225,36183,-101.1642426576483,128.22341758199036,240,0,0,0.10833333333333334,0.024453938007354736,0.20926423992495985,0.008197165719902394,0.014810724183917046
226,36423,-16.663970045492935,177.80745037645102,240,0,0,0.1375,0.04215514287352562,0.3283643765685459,0.007013024839038513,0.014808648265898228
227,36451,-11.967996184294297,47.003559708595276,28,0,1,0.25,0.010040873661637306,0.6429842753069741,0.006377440282728457,0.014829380437731743
228,36531,21.757817120293435,13.877477675676346,80,1,0,0.0,0.23982588946819305,0.17346847094595433,0.005510369189706881,0.014864799566566944
229,36727,-2.06282861304409,126.14917951263487,196,1,0,0.09693877551020408,0.08276025950908661,0.35280193628895345,0.004658460782746165,0.01486880425363779
230,36751,23.426128211701908,7.587983146309853,24,1,0,0.0,0.23130293190479279,0.3161659644295772,0.0036572307783482748,0.014838016591966152
231,36991,-32.73756677237485,176.7043890338391,240,0,0,0.1375,0.059329740703105927,0.3237682876409963,0.002724196417990776,0.014810477383434772
232,37016,22.697207019698737,4.100860513746738,25,1,0,0.0,0.27171790599823,0.16403442054986953,0.001569830985926087,0.014811323955655098
233,37080,-16.17173617246339,66.29875573515892,64,0,1,0.15625,0.04601285979151726,0.44216805836185813,0.0006411428546455608,0.01483928319066763
234,37266,-4.239402493269935,147.9843943491578,186,1,0,0.16129032258064516,0.09123005717992783,0.3117440556406334,0.0,0.014829996041953564
235,37506,-13.53313783406275,131.25849754549563,240,0,0,0.1125,0.06439312547445297,0.20941040643956513,0.0,0.014611903578042984
236,37544,22.397594140817095,6.08610525727272,38,1,0,0.0,0.28708136081695557,0.1601606646650716,0.0,0.014524425379931927
237,37616,19.44032589830318,172.64302933216095,72,1,0,0.5833333333333334,0.01198603119701147,0.6478198518355688,0.0,0.014491952024400234
238,37676,23.332828619816198,10.579208977520466,60,1,0,0.0,0.19670341908931732,0.1763201496253411,0.0,0.014399771578609943
239,37823,16.272869046823605,122.14021935127676,147,1,0,0.14965986394557823,0.10672356933355331,0.3819062540903181,0.0,0.01443458627909422
240,37902,20.422778574195966,146.6637393012643,79,1,0,0.43037974683544306,0.07227752357721329,0.5653637886235986,0.00023947110134851625,0.01453386154025793
241,38024,7.831994681477408,85.65476929955184,122,1,0,0.13114754098360656,0.038363512605428696,0.3086456499963266,0.00046801278410317894,0.014682278037071228
242,38122,-10.912169649541404,84.75319344177842,98,0,1,0.14285714285714285,0.006342703476548195,0.35462442287529,0.0007675416349740805,0.014735349453985691
243,38186,-1.6187044149829093,95.70949178934097,64,0,1,0.296875,0.005685942247509956,0.4798358092084527,0.0014498244479056632,0.014782248064875603
244,38426,-46.42448075960165,270.4586303625256,240,0,0,0.24166666666666667,0.028594717383384705,0.4019109598438566,0.0023114486001125944,0.014603851363062859
245,38506,20.59542933721354,14.2874014377594,80,1,0,0.0,0.1878664493560791,0.1785925179719925,0.002869287803695174,0.014525650069117546
246,38746,-11.710812664193039,162.06375242955983,240,0,0,0.125,0.0028809106443077326,0.30026563512316595,0.0033868678646602067,0.014452692121267319
247,38820,19.95443676797124,13.751689672470093,74,1,0,0.0,0.22652195394039154,0.18583364422256882,0.003621485744688272,0.014372107572853565
248,38854,23.181205605040855,15.391738593578339,34,1,0,0.0,0.13402745127677917,0.45269819392877464,0.0037207218276793215,0.014369305223226547
249,38922,21.167945479668536,11.618886731564999,68,1,0,0.0,0.2625160813331604,0.1708659813465441,0.003550429097194091,0.014375889673829079
250,38987,21.530435727996032,53.77565584331751,65,1,0,0.15384615384615385,0.0713118314743042,0.3657793206664232,0.0034523098943355633,0.014382136054337025
251,39023,-2.7303827021768203,43.288860365748405,36,0,1,0.16666666666666666,0.07981040328741074,0.48024612127078903,0.0036103308233664676,0.014428812079131603
252,39077,23.01065943265594,3.9080873392522335,54,1,0,0.0,0.3548089861869812,0.07237198776393025,0.003446636699827792,0.014443391002714634
253,39317,-31.97302360942489,176.9606465343386,240,0,1,0.12916666666666668,-0.0025981792714446783,0.31650269389307745,0.0033097952960792552,0.014272208325564861
254,39404,18.500292483053382,40.57992846146226,87,1,0,0.04597701149425287,0.11498012393712997,0.3285049248443938,0.0030630139421817214,0.014182339422404766
255,39432,-3.448355806917152,55.62239360809326,28,0,1,0.35714285714285715,-0.004502372816205025,0.629371200289045,0.0034718286846950152,0.014155077748000622
256,39470,22.369188516023037,9.691094122827053,38,1,0,0.0,0.20801053941249847,0.25502879270597506,0.0036377170864356325,0.014131426811218262
257,39676,-9.812654412300857,108.50565014965832,206,0,1,0.06310679611650485,0.004210488870739937,0.2985711172313511,0.003708674296607807,0.013898097909986973
258,39745,-10.725345964148547,128.58875281363726,69,0,1,0.4057971014492754,-0.0012289488222450018,0.5302717799077863,0.004357886202891932,0.013737044297158718
259,39943,13.842842887704697,106.49848951399326,198,1,0,0.08585858585858586,0.09095002710819244,0.28029540158582456,0.004893573093442641,0.013798893429338932
260,39978,-0.23981680527075078,52.85533456504345,35,0,1,0.22857142857142856,0.062288980931043625,0.5958667018583843,0.005807551847537865,0.013824413530528545
261,40059,-9.925035891231925,193.16742917895317,81,0,1,0.5432098765432098,0.01358197070658207,0.6563880145549774,0.007518223202070013,0.013914860785007477
262,40299,-22.802950870335195,68.34805350005627,240,0,0,0.029166666666666667,0.11328700929880142,0.19728355625023444,0.00893575276700067,0.014071649871766567
263,40539,-27.683101745279803,138.68143566697836,240,0,0,0.10416666666666667,0.03113611601293087,0.2653393152790765,0.010221325511324332,0.014035234227776527
264,40779,-53.604389257306366,290.66868687979877,240,0,0,0.2708333333333333,0.05094171315431595,0.3986195286658282,0.011698179382764726,0.014033428393304348
265,40826,-2.9997276507421944,61.668994173407555,47,0,1,0.2127659574468085,-0.0010433202842250466,0.503595620710799,0.013407243690137436,0.0140355434268713
266,41066,-39.05806266719428,190.3951573651284,240,0,0,0.17083333333333334,0.002282933797687292,0.280813155688035,0.015077511359985528,0.01414465345442295
267,41154,20.943568991713438,22.415751188993454,88,1,0,0.0,0.12653817236423492,0.2547244453294711,0.016441627869005947,0.014156698249280453
268,41394,-13.087090413324557,34.15784816071391,240,0,0,0.0,0.19956563413143158,0.14232436733630796,0.0174587007362435,0.01428660936653614
269,41535,13.912699059556545,41.49377615749836,141,1,0,0.0070921985815602835,0.11906496435403824,0.2730055046631089,0.018222061010323073,0.01424482837319374
270,41583,-4.211889679637207,45.75996067374945,48,0,1,0.14583333333333334,0.014083927497267723,0.3491658473697801,0.01907391952771689,0.014248836785554886
271,41617,-0.5346723194885208,55.136271841824055,34,0,1,0.29411764705882354,0.0067331064492464066,0.5040079953477663,0.02034401264632666,0.01424906775355339
272,41857,-22.3737133348782,201.44208911061287,240,0,0,0.15416666666666667,0.05481706187129021,0.37684203796088694,0.021620272127986388,0.014098971150815487
273,42030,18.373474461558033,43.78937360085547,173,1,0,0.03468208092485549,0.10646693408489227,0.14907152370436688,0.022609277518802595,0.013905780389904976
274,42157,13.231885664467104,154.20807989314198,127,1,0,0.2677165354330709,0.09626283496618271,0.4110872432530865,0.02380595106485414,0.013749743811786175
275,42190,23.537455663731976,7.354647859930992,33,1,0,0.0,0.2198440283536911,0.22286811696760583,0.024704224992086913,0.013718727976083755
276,42430,-15.59472273553524,206.20952781662345,240,0,0,0.16666666666666666,0.039802659302949905,0.3592063659025977,0.025637188405909343,0.013380246236920357
277,42591,16.76820429110317,104.12628407776356,161,1,0,0.11801242236024845,0.07565014064311981,0.2927098389923202,0.026496877202077183,0.013334248214960098
278,42744,7.924068135696832,128.1089712381363,153,1,0,0.13725490196078433,0.01924986205995083,0.42554883162180585,0.02738223832718871,0.013221991248428822
279,42766,24.989061323730557,1.5713535733520985,22,1,0,0.0,0.3971154987812042,0.07142516242509539,0.02790904397725721,0.013239656575024128
280,43006,-11.280985395727107,96.18663582392037,240,0,0,0.0625,0.07463370263576508,0.21327764926633488,0.02825989816945545,0.01314448844641447
281,43022,22.445924377997084,0.8674189709126949,16,1,0,0.0,0.45380449295043945,0.05421368568204343,0.0282703164948848,0.013153630308806896
282,43064,21.07680824872139,7.9948059767484665,42,1,0,0.0,0.19211117923259735,0.19035252325591587,0.02802539016567064,0.013126756064593792
283,43304,-26.37367720974716,155.11971440725029,240,0,0,0.09166666666666666,0.03737471625208855,0.37133214336354287,0.027765876224598963,0.013016383163630962
284,43318,22.273584481969685,1.501670353114605,14,1,0,0.0,0.33759668469429016,0.10726216807961464,0.027222969064620673,0.01305185817182064
285,43558,-12.621944004552416,100.76752920076251,240,0,0,0.04583333333333333,0.07556072622537613,0.2823647050031771,0.026567139615142888,0.012982401996850967
286,43798,-22.385998598778865,49.70624095015228,240,0,0,0.0,0.13838841021060944,0.20710933729230116,0.02569765630678514,0.013199899345636368
287,43929,15.03448139321672,127.4009312223643,131,1,0,0.21374045801526717,0.029233673587441444,0.3313048184913306,0.02500791026011385,0.013108116574585438
288,44169,-11.21899212837792,26.529827447608113,240,0,0,0.0,0.26323172450065613,0.11054094769836714,0.024057921989625305,0.013024198822677135
289,44382,6.78228507052304,90.00936283916235,213,1,0,0.07042253521126761,0.10070741921663284,0.21131156262517536,0.02301672271679068,0.013004985637962818
290,44622,-11.543729743797964,40.14908946491778,240,0,0,0.0,0.17926616966724396,0.16728787277049076,0.021761227343983027,0.012784449383616447
291,44677,20.96354188301103,12.082398697733879,55,1,0,0.0,0.1523912400007248,0.21967997632243416,0.020328346727976974,0.012775949202477932
292,44784,20.61959206678446,17.204709243029356,107,1,0,0.0,0.2148897498846054,0.16079167516849865,0.018697505980355474,0.012681798078119755
293,44811,21.427746149614958,6.371015310287476,27,1,0,0.0,0.23291389644145966,0.23596353001064724,0.016916189035120374,0.012642142362892628
294,44901,16.620829686418997,24.188448935747147,90,1,0,0.0,0.17565084993839264,0.2687605437305238,0.01500831820901229,0.01264296192675829
295,45141,-15.877447007110835,252.60669606924057,240,0,0,0.2375,0.020625928416848183,0.3400279002885024,0.01337210487435386,0.012622017413377762
296,45160,23.25958518195965,1.7579143196344376,19,1,0,0.0,0.2931787371635437,0.09252180629654934,0.011513963109576624,0.012632223777472973
297,45196,-9.723428168231884,49.43471583724022,36,0,1,0.2222222222222222,0.027795249596238136,0.48429766214556164,0.010085321708555476,0.012624943628907204
298,45240,20.66557515008191,66.29258747398853,44,1,0,0.3181818181818182,0.06958536058664322,0.5521042607724667,0.009131437235244346,0.01256032194942236
299,45273,19.309752690720565,10.174588300287724,33,1,0,0.0,0.1785895675420761,0.30832085758447647,0.00802940741439101,0.012537278234958649
300,45513,-28.944933979599053,151.45616597495973,240,0,0,0.125,0.022644445300102234,0.2560673582289989,0.00694801276369484,0.012613263912498951
301,45592,-8.543616872783495,149.95286689698696,79,0,1,0.4177215189873418,-0.0023183063603937626,0.5437071759112274,0.00651975662336251,0.012563969939947128
302,45646,21.23484388823788,22.92329317331314,54,1,0,0.0,0.14602147042751312,0.42450542913542855,0.00597516600461451,0.012562813237309456
303,45886,-7.185644349395011,112.1502794008702,240,0,0,0.06666666666666667,0.10424310714006424,0.2672928308369592,0.005341451332222389,0.012487507425248623
304,45941,-5.618883150348013,61.587758138775826,55,0,1,0.18181818181818182,-0.010936057195067406,0.4288683297959241,0.004949311103802382,0.012517327442765236
305,46181,-45.728077917097814,222.0123490486294,240,0,0,0.19583333333333333,0.028529727831482887,0.3375514543692892,0.00468930361398802,0.012577102519571781
306,46209,-3.5532354813619698,40.76331879198551,28,0,1,0.21428571428571427,0.043468113988637924,0.527261385428054,0.0048202129056641166,0.012596392072737217
307,46449,-41.613366460970305,60.230837961658835,240,0,0,0.0,0.1325114220380783,0.25096182484024515,0.004720057645176531,0.01264460850507021
308,46499,21.006250904904505,8.278396978974342,50,1,0,0.0,0.28256160020828247,0.16556793957948684,0.0043576941175030685,0.012634693644940853
309,46517,-6.301830297699352,48.474948316812515,18,0,1,0.5,-0.007779976353049278,0.7486082398229175,0.005009975108346961,0.012618251144886017
310,46757,-25.44960113475352,140.5210245102644,240,0,0,0.09583333333333334,0.10538404434919357,0.2980042687927683,0.005572394184045043,0.012506957165896893
311,46837,18.18808989020444,79.47309712320566,80,1,0,0.2,0.06576759368181229,0.39341371404007075,0.006253399162978256,0.012554477900266647
312,46909,19.269646124959237,57.81597651168704,72,1,0,0.125,0.11187652498483658,0.4279996737734311,0.006951853729851522,0.012601240538060665
313,47149,-22.457656456446077,22.02835250645876,240,0,0,0.0,0.2056921273469925,0.09178480211024483,0.007311277969436247,0.012694370932877064
314,47185,20.887265718833053,10.35467877984047,36,1,0,0.0,0.21559453010559082,0.2876299661066797,0.007446545980095075,0.012717144563794136
315,47242,23.592616160209964,20.38476786017418,57,1,0,0.0,0.12043997645378113,0.35762750631884527,0.0074038643433803845,0.012719279155135155
316,47482,-17.234581761194246,101.37241281941533,240,0,0,0.07083333333333333,0.040190279483795166,0.20988505341423055,0.007224509315208543,0.01279019471257925
317,47534,20.647269960161157,2.953400544822216,52,1,0,0.0,0.3865319788455963,0.05679616432350416,0.006732520120607046,0.012771119363605976
318,47565,-12.287879675789874,37.38669988512993,31,0,1,0.16129032258064516,0.04998057708144188,0.4640870930687074,0.00651814167420546,0.01284726057201624
319,47805,-18.414442484545305,139.7510922625661,240,0,0,0.1,0.023815512657165527,0.282296217760692,0.0062556302590043,0.012997378595173359
320,47869,-4.101606786954683,23.377490058541298,64,0,1,0.0,0.1404973417520523,0.24027328216470778,0.005838881055645551,0.013089722022414207
321,47903,22.870906391478922,48.58095629513264,34,1,0,0.29411764705882354,0.09800172597169876,0.5464987145627246,0.005807395140324338,0.01300293393433094
322,48143,-21.275603260684598,134.70247001945972,240,0,0,0.1125,0.024846697226166725,0.22376029174774886,0.005708113666643059,0.012729831039905548
323,48282,19.51310650387027,30.54198083654046,139,1,0,0.0,0.1796233206987381,0.21972648083842058,0.005373659507065054,0.012694237753748894
324,48304,23.255482622965836,2.94377863407135,22,1,0,0.0,0.3896407186985016,0.1338081197305159,0.0047728321153312075,0.012687968090176582
325,48332,21.209233605638335,8.092823915183544,28,1,0,0.0,0.18880616128444672,0.28902942554226946,0.003996560805955187,0.01271146908402443
326,48417,21.49469636259756,12.27960866317153,85,1,0,0.0,0.2022218555212021,0.14446598427260623,0.00298133605418427,0.012651345692574978
327,48657,-16.156463572830372,227.96539252251387,240,0,0,0.17916666666666667,0.07237384468317032,0.41235580217714113,0.00214180044109047,0.01275878120213747
328,48688,23.722914404060035,65.66427826881409,31,1,0,0.4838709677419355,0.0438300184905529,0.666589621574648,0.0020533428710515864,0.012776137329638004
329,48717,-7.752274759816048,37.31040734052658,29,0,1,0.13793103448275862,0.08746526390314102,0.5969105979491924,0.00226259106469614,0.012821893207728863
330,48850,7.040691730043953,102.9902418628335,133,1,0,0.12781954887218044,0.07564889639616013,0.39090407415664286,0.0024985582090450574,0.01302659697830677
331,48920,-2.8563687418392902,99.32613741606474,70,0,1,0.2857142857142857,-0.013821675442159176,0.44751624880092483,0.003082199406291276,0.012995142489671707
332,49160,-75.47568248252148,222.7044991850853,240,0,0,0.19166666666666668,0.08300161361694336,0.3529354132711887,0.003750626250310778,0.012953716330230236
333,49295,-23.11801287107373,125.34225937724113,135,0,1,0.13333333333333333,0.0018984520575031638,0.4692019213128973,0.004499862342415382,0.01277141086757183
334,49415,-9.207743143814483,155.82347168400884,120,0,1,0.25,-0.0012426084140315652,0.481862264033407,0.005510901095264792,0.012722008861601353
335,49655,-18.82820180785646,46.991755191236734,240,0,0,0.0,0.1284025013446808,0.19579897996348639,0.006219287400453475,0.012795611284673214
336,49700,-7.06317749318294,76.2678651213646,45,0,1,0.3111111111111111,0.014188641682267189,0.5837303360303243,0.0073896751139534405,0.012834475375711918
337,49766,19.416755215943052,76.31748601049185,66,1,0,0.22727272727272727,0.08650814741849899,0.47450736379533104,0.008729706214585164,0.01272864080965519
338,49837,20.689034765165484,93.48737457953393,71,1,0,0.29577464788732394,0.060621872544288635,0.4293996419652667,0.01031109755299892,0.012608718127012253
339,49864,-5.447044671781127,33.2089046984911,27,0,1,0.14814814814814814,0.06868670135736465,0.4892186925367073,0.01207839904113071,0.01261231955140829
340,49935,23.98208293795935,4.607354622334242,71,1,0,0.0,0.4404687285423279,0.06489231862442595,0.013439781614168124,0.012400838546454906
