episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
26,2167,-111.59899878208424,73.2826479524374,44,0,1,0.3181818181818182,-0.0006709680892527103,0.5291510898281228,0.0,0.14183290302753448
27,2297,-105.49060505384726,73.50809658691287,130,0,1,0.06153846153846154,0.01703684590756893,0.31929305066856056,0.0,0.1367553472518921
28,2316,-55.24640409272007,45.79479217529297,19,0,1,0.42105263157894735,0.0026837270706892014,0.7260416934364721,0.0,0.13603191077709198
29,2338,-40.47914686245161,35.12443618476391,22,0,1,0.22727272727272727,0.04642375931143761,0.5511107356710867,0.0,0.13520844280719757
30,2370,-66.15772139049035,50.64196312427521,32,0,1,0.25,-0.007280727848410606,0.5825613476336002,0.0,0.13401640951633453
31,2610,-217.89599184599783,32.69395303912461,240,0,0,0.0,0.12037638574838638,0.13622480432968587,0.0,0.12562651932239532
32,2720,-215.76722175466742,126.88882882148027,110,0,1,0.21818181818181817,0.07149771600961685,0.42626208019527523,0.0,0.1220562681555748
33,2960,-272.59596085958486,160.58652424812317,240,0,0,0.12083333333333333,0.06448042392730713,0.30661051770051323,0.0,0.1147526204586029
34,3200,-290.65219162973176,34.83748021349311,240,0,0,0.0,0.13296830654144287,0.1451561675562213,0.0,0.1079484298825264
35,3440,-229.71024787019883,34.46063173934817,240,0,0,0.0,0.15044178068637848,0.1435859655806174,0.0,0.1015145406126976
36,3680,-827.2882125149449,251.56814853847027,240,0,0,0.25,0.012082821689546108,0.29820061891029276,0.0,0.09550344198942184
37,3715,-79.75528153131398,64.55336892604828,35,0,1,0.34285714285714286,0.010418527759611607,0.587239112172808,0.0,0.09464344382286072
38,3955,-213.48656967507,12.470697615295649,240,0,0,0.0,0.27058494091033936,0.051961240063731866,0.0,0.08897759765386581
39,4195,-167.73812299198372,36.91498828865588,240,0,0,0.0,0.17265339195728302,0.15381245120273282,0.0,0.08352039754390717
40,4224,-46.42418028854199,20.949679523706436,29,0,1,0.0,0.1256115436553955,0.4465406732312564,0.0,0.08288278430700302
41,4341,-113.99029406932172,60.06917701289058,117,0,1,0.05982905982905983,0.08095694333314896,0.26554852147769725,0.0,0.08038414269685745
42,4581,-103.90160999877641,61.36955811828375,240,0,0,0.0,0.142813041806221,0.25570649215951563,0.0,0.07551077753305435
43,4821,-153.51930536797295,36.86611322872341,240,0,0,0.0,0.21874670684337616,0.15360880511968086,0.0,0.0709461122751236
44,4840,-27.441586080015878,24.107901751995087,19,0,1,0.10526315789473684,0.08424296230077744,0.5319948290523729,0.0,0.07060039043426514
45,5080,-208.37863985664123,68.74281268566847,240,0,0,0.0,0.13792626559734344,0.28642838619028527,0.0,0.06635910272598267
46,5320,-348.9159272228372,62.05777086690068,240,0,0,0.004166666666666667,0.11908453702926636,0.24607404527875285,0.0,0.06238967925310135
47,5415,-263.00107091986166,191.27638714760542,95,0,1,0.4631578947368421,-0.007459437940269709,0.5397514436590044,0.0,0.06088285893201828
48,5655,-112.06162520211745,65.34553379565477,240,0,0,0.0,0.13865289092063904,0.2722730574818949,0.0,0.05726424604654312
49,5895,-216.37823203890144,140.8338101003319,240,0,0,0.1125,0.053852424025535583,0.24930754208471625,0.0,0.053864892572164536
50,6009,-242.82993073115196,119.40832574665546,114,0,1,0.16666666666666666,0.06044534966349602,0.47726601532153917,0.0,0.052331969141960144
51,6249,-258.7121560483773,157.31101974099874,240,0,0,0.125,0.018323317170143127,0.28046258225416143,0.0,0.04929124563932419
52,6489,-151.4072884889822,46.574114844202995,240,0,0,0.0,0.15260745584964752,0.1940588118508458,0.0,0.04650712013244629
53,6544,-61.55662061702233,75.75291526317596,55,1,0,0.2727272727272727,0.07160807400941849,0.5591439138759267,0.0,0.04588425159454346
54,6784,-232.4646037438802,45.6926009953022,240,0,0,0.0,0.1417742371559143,0.19038583748042584,0.0,0.043297313153743744
55,7024,-82.21059418900134,47.559983011335135,240,0,0,0.0,0.18743227422237396,0.19816659588056307,0.0,0.040871985256671906
56,7163,-185.6796990592959,145.567715190351,139,0,1,0.2014388489208633,-0.008281989954411983,0.3853792459737483,0.0,0.03955252096056938
57,7362,-186.13248205386682,128.2710213586688,199,0,1,0.07537688442211055,0.1105397567152977,0.3782463384857729,0.0,0.03771653026342392
58,7602,-242.9332754093898,110.88069775700569,240,0,0,0.04583333333333333,0.10686080902814865,0.32450290732085707,0.0,0.03564459830522537
59,7842,-317.6654759485655,33.75186334736645,240,0,0,0.0,0.1763177365064621,0.1406327639473602,0.0,0.03375169634819031
60,8082,-180.13817908855714,56.81183376163244,240,0,0,0.0,0.16183535754680634,0.23671597400680183,0.0,0.0319964736700058
61,8137,-107.37734690689722,62.73521915078163,55,0,1,0.14545454545454545,0.007636884227395058,0.5588221663778479,0.0,0.03161729872226715
62,8233,-72.49279748290502,80.02215485274792,96,1,0,0.13541666666666666,0.07619743794202805,0.4273141130494575,0.0,0.030977416783571243
63,8473,-79.32759546511943,25.289915025234222,240,0,0,0.0,0.21519498527050018,0.10537464593847592,0.0,0.02943570725619793
64,8713,-255.66604192440877,140.61088853143156,240,0,0,0.09583333333333334,0.06522532552480698,0.29837870221429813,0.0,0.028042014688253403
65,8953,-89.12383932738017,39.50568531267345,240,0,0,0.0,0.18895159661769867,0.16460702213613937,0.0,0.026832347735762596
66,9193,-93.88368788302492,32.006280878558755,240,0,0,0.0,0.19823257625102997,0.1333595036606615,0.0,0.02574143372476101
67,9433,-187.06999872996008,133.91656934283674,240,0,0,0.0875,0.08713846653699875,0.2954857055951531,0.0,0.024736739695072174
68,9673,-119.0911852959724,29.242635618895292,240,0,0,0.0,0.21951381862163544,0.12184431507873038,0.0,0.023827502503991127
69,9913,-87.27945324235675,29.714360581710935,240,0,0,0.0,0.2236476093530655,0.1238098357571289,0.0,0.022996731102466583
70,10153,-223.07766067487472,67.69266035407782,240,0,0,0.0,0.13419081270694733,0.2820527514753242,0.0,0.022248325869441032
71,10393,-225.30500120063422,99.57053861021996,240,0,0,0.0375,0.0855838879942894,0.30237724420924983,0.0,0.021564170718193054
72,10633,-246.9721825607959,36.4989960193634,240,0,0,0.0,0.17949341237545013,0.15207915008068085,0.0,0.020895877853035927
73,10873,-192.95868687225718,123.7471137214452,240,0,0,0.07083333333333333,0.0718960389494896,0.30311297383935504,0.0,0.020281657576560974
74,11113,-118.63623827556104,41.550458554178476,240,0,0,0.0,0.17801673710346222,0.17312691064241031,0.0,0.019803104922175407
75,11160,-85.51138005121499,70.28252713382244,47,0,1,0.2553191489361702,0.0022557100746780634,0.5592027049749455,0.0,0.019738242030143738
76,11400,-123.75465273064982,52.405253341421485,240,0,0,0.0,0.13008072972297668,0.21835522225592285,0.0,0.01935643143951893
77,11640,-181.66363340519305,84.34634902328253,240,0,0,0.0125,0.11575867980718613,0.3139431209303439,0.0,0.019083742052316666
78,11868,-275.25992264318546,85.58995536714792,228,0,1,0.0,0.13408163189888,0.3403068217857365,0.0,0.018893709406256676
79,12108,-162.6536506696374,98.18745180219412,240,0,0,0.041666666666666664,0.016641810536384583,0.28411438250914217,0.0,0.01875726878643036
80,12128,-45.22391190122829,31.159174531698227,20,0,1,0.2,0.013486852869391441,0.5579587265849113,0.0,0.018791256472468376
81,12368,-105.67667970517407,61.106825172901154,240,0,0,0.0,0.12903007864952087,0.2546117715537548,0.0,0.0187810231000185
82,12495,-52.83872619629428,43.0251088142395,127,0,1,0.023622047244094488,0.06846795976161957,0.20492211664755514,0.0,0.01871436834335327
83,12735,-214.61752226818723,104.65914120152593,240,0,0,0.0375,0.11668237298727036,0.32357975500635805,0.0,0.01857668161392212
84,12975,-163.83212033599028,114.71341914869845,240,0,0,0.0625,0.05179233476519585,0.2904725797862435,0.0,0.018352024257183075
85,13215,-105.83681154425001,45.016905173659325,240,0,0,0.0,0.16247834265232086,0.18757043822358052,0.0,0.018262283876538277
86,13234,-32.4198370256845,24.076610326766968,19,0,1,0.10526315789473684,0.08416644483804703,0.5303479119351036,0.0,0.018271805718541145
87,13397,-158.92981745976783,136.07042700611055,163,0,1,0.1411042944785276,-0.002728184452280402,0.3623952577061997,0.0,0.018347863107919693
88,13637,-197.95181023639,125.50662340782583,240,0,0,0.075,0.07960913330316544,0.2979442641992743,0.0,0.01830020360648632
89,13877,-185.6159898846534,134.09722846746445,240,0,0,0.07083333333333333,0.11291219294071198,0.34623845194776853,0.0,0.018184643238782883
90,14117,-102.15522241035166,60.72316514700651,240,0,0,0.016666666666666666,0.1107637882232666,0.20301318811252714,0.0,0.01812811754643917
91,14357,-145.70468968655953,121.91381868161261,240,0,0,0.075,0.08347859233617783,0.2829742445067192,0.0,0.018034201115369797
92,14525,-107.08063712016957,102.2291588243097,168,1,0,0.1130952380952381,0.01857648231089115,0.269221183478034,0.0,0.01788557507097721
93,14765,-122.79029625783,67.71458098292351,240,0,0,0.0,0.12945689260959625,0.28214408742884795,0.0,0.017936382442712784
94,15005,-113.91811201594963,76.95612052641809,240,0,0,0.04583333333333333,0.0706547200679779,0.1831505021934087,0.0,0.017765648663043976
95,15245,-237.22784073363158,205.74497096426785,240,0,0,0.17083333333333334,0.008154736831784248,0.34477071235111606,0.0,0.017466915771365166
96,15453,-37.3905375624437,38.753429148346186,208,1,0,0.0,0.16821910440921783,0.1863145632132028,0.0,0.01736304722726345
97,15693,-78.87312770354737,44.807217836380005,240,0,0,0.0,0.18243645131587982,0.18669674098491668,0.0,0.01709558814764023
98,15933,-81.37840200717292,45.200736075639725,240,0,0,0.0,0.17428715527057648,0.18833640031516552,0.0,0.017098024487495422
99,15962,-48.130473144040565,45.52383995056152,29,0,1,0.2413793103448276,0.013761857524514198,0.5697875845021215,0.0,0.0171287152916193
100,16202,-99.64903352986946,42.53237724862993,240,0,0,0.0,0.15121890604496002,0.17721823853595803,0.0,0.017152229323983192
101,16442,-80.76448974374414,39.975537315011024,240,0,0,0.0,0.16182519495487213,0.16656473881254594,0.0,0.01714378222823143
102,16473,-65.82340411928587,60.527438044548035,31,0,1,0.3548387096774194,-0.006777128204703331,0.6299173562757431,0.0,0.01715977117419243
103,16713,-71.9301342956674,45.50040892139077,240,0,0,0.0,0.15719619393348694,0.18958503717246156,0.0,0.017213638871908188
104,16953,-91.05804818939019,49.5190997030586,240,0,0,0.008333333333333333,0.11304540187120438,0.1813295820960775,0.0,0.017502324655652046
105,17193,-62.821484187662776,26.255083296447992,240,0,0,0.0,0.26042845845222473,0.10939618040186663,0.0,0.0176082756370306
106,17383,-31.79682790084887,36.69474781118333,190,1,0,0.0,0.20394019782543182,0.193130251637807,0.0,0.01774103194475174
107,17569,-166.49792448734797,139.0773648582399,186,1,0,0.12903225806451613,0.034568529576063156,0.36063099386150477,0.0,0.017741717398166656
108,17809,-125.2616828067303,69.64054198935628,240,0,0,0.0,0.1264341026544571,0.29016892495565116,0.0,0.01767752133309841
109,18049,-118.58042629419126,39.20357646793127,240,0,0,0.0,0.1395164281129837,0.16334823528304696,0.0,0.017537619918584824
110,18289,-136.44405280184205,31.997943442314863,240,0,0,0.0,0.16342391073703766,0.1333247643429786,0.0,0.01775851845741272
111,18529,-125.3033635088694,33.41720380447805,240,0,0,0.0,0.1577107459306717,0.1392383491853252,0.0,0.018052037805318832
112,18769,-58.865844678862494,28.885314343497157,240,0,0,0.0,0.1931277960538864,0.12035547643123816,0.0,0.018064100295305252
113,19009,-66.96710069094291,41.884096167981625,240,0,0,0.0,0.1474863439798355,0.1745170673665901,0.0,0.01823861338198185
114,19249,-442.7570581349222,322.2771512903273,240,0,0,0.2833333333333333,0.03231697902083397,0.49282146370969715,0.0,0.018355362117290497
115,19489,-106.29557463353693,30.590088890865445,240,0,0,0.0,0.21339304745197296,0.12745870371193935,0.0,0.018244963139295578
116,19524,-59.41019025845358,43.06061305105686,35,0,1,0.17142857142857143,0.04220600053668022,0.4874460871730532,0.0,0.018244493752717972
117,19764,-291.47167959797673,117.35517297871411,240,0,0,0.0875,0.0878874883055687,0.22647988741130878,0.0,0.01818208396434784
118,20004,-89.560527459931,31.262026220560074,240,0,0,0.0,0.20341940224170685,0.13025844258566696,0.0,0.017999090254306793
119,20244,-102.20797940413053,50.98340309411287,240,0,0,0.0,0.12774458527565002,0.21243084622547032,0.0,0.017864394932985306
120,20288,-53.07238492545436,45.125904366374016,44,0,1,0.13636363636363635,0.051895108073949814,0.43467964469031856,0.0,0.017865296453237534
121,20528,-292.04985334358537,29.633941462263465,240,0,0,0.0,0.15890590846538544,0.12347475609276444,0.0,0.017557602375745773
122,20757,-116.95884293616481,51.88886253722012,229,0,1,0.0,0.13218317925930023,0.1916544215599132,0.0,0.017285915091633797
123,20997,-121.01441996415858,28.79781092517078,240,0,0,0.0,0.1291174292564392,0.11999087885487825,0.0,0.017067518085241318
124,21237,-104.57921566837597,63.653558537364006,240,0,0,0.029166666666666667,0.10578858107328415,0.17772316057235002,0.0,0.017087364569306374
125,21477,-262.84472383610273,215.64671358279884,240,0,0,0.18333333333333332,0.025737473741173744,0.34852797326166185,0.0,0.016963349655270576
126,21507,14.993349145061782,6.307895764708519,30,1,0,0.0,0.22495533525943756,0.21026319215695063,0.0,0.01685205101966858
127,21747,-55.49594689652382,36.771352680400014,240,0,0,0.0,0.17771084606647491,0.1532139695016667,0.0,0.01657240092754364
128,21987,-118.7643682218521,99.23321984149516,240,0,0,0.05416666666666667,0.021147334948182106,0.2509717493395632,0.0,0.016294632107019424
129,22227,-117.84509576044279,55.79596276767552,240,0,0,0.0,0.13612236082553864,0.232483178198648,0.0,0.016182566061615944
130,22467,-71.33753550073588,40.33445583097637,240,0,0,0.0,0.18880032002925873,0.1680602326290682,0.0,0.016107996925711632
131,22557,-124.55279726171634,96.55825147032738,90,0,1,0.17777777777777778,0.11409840732812881,0.4506472385591931,0.0,0.01608256995677948
132,22783,-163.25897137995878,76.18259635195136,226,0,1,0.02654867256637168,0.06172310933470726,0.22204688651305912,0.0,0.015741368755698204
133,22870,-13.341270800978503,21.38717343658209,87,1,0,0.0,0.15751565992832184,0.2458295797308286,0.0,0.015591701492667198
134,23110,-88.38683647308446,35.96937078796327,240,0,0,0.0,0.22058705985546112,0.14987237828318029,0.0,0.015451330691576004
135,23350,-402.98581595981415,120.86383064836264,240,0,0,0.0375,0.11379572004079819,0.39109929436817764,0.0,0.015401545912027359
136,23373,-108.57026423038715,93.32112568616867,23,0,1,0.9565217391304348,-0.0010413432028144598,0.8400489428768987,0.0,0.015371200628578663
137,23472,-7.862604519252354,20.22201854735613,99,1,0,0.0,0.15451927483081818,0.20426281360965787,0.0,0.015287098474800587
138,23712,-133.19933703140376,57.99969798885286,240,0,0,0.0125,0.11805161088705063,0.20416540828688692,0.0,0.015095114707946777
139,23775,14.381742024837514,8.107832862064242,63,1,0,0.0,0.1751849502325058,0.12869575971530545,0.0,0.015016588382422924
140,23813,-98.52696748859749,86.8041031807661,38,0,1,0.47368421052631576,0.007086599245667458,0.6527395573885817,0.0,0.015004822053015232
141,24053,-94.36175674048783,41.48901673965156,240,0,0,0.0,0.1430330127477646,0.1728709030818815,0.0,0.015016043558716774
142,24293,-102.92909889164568,24.829730059951544,240,0,0,0.0,0.23089005053043365,0.10345720858313143,0.0,0.015013710595667362
143,24533,-201.00112694900469,110.34527242742479,240,0,0,0.08333333333333333,0.08909858018159866,0.2097719684476033,0.0,0.015066501684486866
144,24587,8.058836652454746,13.678552508354187,54,1,0,0.0,0.1575474590063095,0.2533065279324849,0.0,0.015122181735932827
145,24653,-83.36607737030876,70.60355758666992,66,0,1,0.13636363636363635,0.10363664478063583,0.5394478422222715,0.0,0.015166793949902058
146,24893,-95.08440486470182,64.78210994042456,240,0,0,0.0125,0.11736849695444107,0.23242545808510234,0.0,0.01521162036806345
147,24927,14.515085336939975,8.285158261656761,34,1,0,0.0,0.20974496006965637,0.24368112534284592,0.0,0.015274069271981716
148,25167,-79.7340536730647,31.07418550737202,240,0,0,0.0,0.21937118470668793,0.1294757729473834,0.0,0.015262377448379993
149,25243,-56.479265611628946,49.58451124280691,76,0,1,0.07894736842105263,0.036119263619184494,0.3103225163527225,0.0,0.015375269576907158
150,25447,-141.55362029330774,105.4584764316678,204,0,1,0.0784313725490196,-0.003205434186384082,0.2424435119199402,0.0,0.015460609458386898
151,25687,-119.54940456407265,55.36026408150792,240,0,0,0.0,0.13733427226543427,0.230667767006283,0.0,0.015603460371494293
152,25927,-49.90464883374879,22.362602228298783,240,0,0,0.0,0.2963552176952362,0.09317750928457827,0.0,0.015452001243829727
153,26002,4.023363819674767,13.533837674185634,75,1,0,0.0,0.2020350843667984,0.1804511689891418,0.0,0.015414690598845482
154,26128,-94.46359813249913,66.78266792558134,126,1,0,0.0873015873015873,0.0840577483177185,0.26811641210778836,0.0,0.015544073656201363
155,26368,-84.07982741924748,43.00903599150479,240,0,0,0.0,0.19130520522594452,0.17920431663126996,0.0,0.015506776981055737
156,26454,-92.66124891772188,64.51334980130196,86,0,1,0.10465116279069768,0.04513176903128624,0.34317848606165063,0.0,0.015420638024806976
157,26694,-158.22906095749047,29.493061993271112,240,0,0,0.0,0.1549307405948639,0.1228877583052963,0.0,0.015345524996519089
158,26753,-131.42554852380928,105.35454154014587,59,0,1,0.3728813559322034,0.021238962188363075,0.5314329074600995,0.0,0.015284962952136993
159,26993,-75.24412733069072,21.66097361408174,240,0,0,0.0,0.2782982885837555,0.09025405672534058,0.0,0.01520988717675209
160,27026,-53.99823341101997,46.199941247701645,33,0,1,0.21212121212121213,0.03248808905482292,0.5212103408394437,0.0,0.015182381495833397
161,27219,-108.74781741104356,93.91283453255892,193,0,1,0.05181347150259067,0.0303854588419199,0.2897038058681809,0.0,0.015322712250053883
162,27459,-167.47772998888203,68.05086513608694,240,0,0,0.0,0.14283247292041779,0.28354527140036223,0.0,0.015352807939052582
163,27699,-72.4733560177447,50.17468297109008,240,0,0,0.0,0.12284892052412033,0.20906117904620866,0.0,0.015465844422578812
164,27725,-20.612100463644616,18.550992757081985,26,0,1,0.0,0.12868517637252808,0.40580741373392254,0.0,0.015391480177640915
165,27965,-63.60480991130325,48.16175436414778,240,0,0,0.0,0.12605485320091248,0.20067397651728242,0.0,0.015610032714903355
166,28185,-56.4640733509919,50.170742789283395,220,1,0,0.0,0.15601186454296112,0.22804883086037905,0.0,0.015392947942018509
167,28210,-42.7255882817838,25.19184821844101,25,0,1,0.08,0.08739878982305527,0.4476739287376404,0.0,0.015392780303955078
168,28450,-161.77182118464947,97.77323082275689,240,0,0,0.07083333333333333,0.09331408888101578,0.19488846176148703,0.0,0.015263047069311142
169,28690,-85.90945094232947,17.64119584299624,240,0,0,0.0,0.27018722891807556,0.073504982679151,0.0,0.015274470672011375
170,28930,-231.13528295827186,91.27496871352196,240,0,0,0.025,0.10897213965654373,0.30531236963967484,0.0,0.015433842316269875
171,28979,4.682889137158552,13.554253287613392,49,1,0,0.0,0.15425120294094086,0.2766174140329264,0.0,0.015378151088953018
172,29032,-39.54190255671824,38.126475781202316,53,0,1,0.07547169811320754,0.05753163620829582,0.34200897700381727,0.0,0.015348423272371292
173,29272,-74.81582165944474,43.15672569349408,240,0,0,0.0,0.18847239017486572,0.17981969038955867,0.0,0.015368534252047539
174,29372,-46.42197501253808,40.89024040848017,100,1,0,0.03,0.11784837394952774,0.3189024040848017,0.0,0.015296847559511662
175,29612,-53.89908534655245,31.793636491522193,240,0,0,0.0,0.19043441116809845,0.13247348538134246,0.0,0.01524681132286787
176,29852,-94.09400103240917,26.77908622007817,240,0,0,0.0,0.21461229026317596,0.11157952591699237,0.0,0.015238547697663307
